Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
194.0,3.9262,-1.2996,1.6657676944444448,1.7358052777777782
195.0,3.9258,-1.2996,1.6654066944444448,1.7358052777777782
196.0,3.9256,-1.2996,1.6650456944444447,1.7358052777777782
197.0,3.9251,-1.2997,1.664684694444445,1.7358052777777782
198.0,3.9247,-1.2997,1.664323666666667,1.7358052777777782
199.0,3.9244,-1.2997,1.6639626388888893,1.7358052777777782
200.0,3.9241,-1.2998,1.6636016111111114,1.7358052777777782
201.0,3.9235,-1.2997,1.6632405555555558,1.7358052777777782
202.0,3.9233,-1.2997,1.6628795277777781,1.7358052777777782
203.0,3.923,-1.2997,1.6625185000000005,1.7358052777777782
204.0,3.923,-1.2996,1.6621574722222225,1.7358052777777782
205.0,3.9223,-1.2997,1.6617964722222225,1.7358052777777782
206.0,3.9222,-1.2996,1.6614354444444448,1.7358052777777782
207.0,3.9218,-1.2998,1.6610744444444447,1.7358052777777782
208.0,3.9215,-1.2997,1.6607133888888892,1.7358052777777782
209.0,3.9212,-1.2997,1.6603523611111115,1.7358052777777782
210.0,3.9208,-1.2996,1.6599913333333336,1.7358052777777782
211.0,3.9207,-1.2996,1.6596303333333338,1.7358052777777782
212.0,3.9204,-1.2997,1.6592693333333337,1.7358052777777782
213.0,3.9199,-1.2996,1.658908305555556,1.7358052777777782
214.0,3.9195,-1.2997,1.658547305555556,1.7358052777777782
215.0,3.9193,-1.2997,1.658186277777778,1.7358052777777782
216.0,3.9189,-1.2998,1.6578252500000004,1.7358052777777782
217.0,3.9186,-1.2997,1.6574641944444448,1.7358052777777782
218.0,3.9182,-1.2996,1.657103166666667,1.7358052777777782
219.0,3.9182,-1.2997,1.656742166666667,1.7358052777777782
220.0,3.9177,-1.2996,1.6563811388888892,1.7358052777777782
221.0,3.9175,-1.2997,1.6560201388888893,1.7358052777777782
222.0,3.9171,-1.2995,1.6556591111111114,1.7358052777777782
223.0,3.9168,-1.2996,1.6552981388888892,1.7358052777777782
224.0,3.9164,-1.2997,1.6549371388888892,1.7358052777777782
225.0,3.9164,-1.2997,1.6545761111111115,1.7358052777777782
226.0,3.9159,-1.2997,1.6542150833333338,1.7358052777777782
227.0,3.9159,-1.2997,1.6538540555555559,1.7358052777777782
228.0,3.9152,-1.2997,1.6534930277777782,1.7358052777777782
229.0,3.915,-1.2996,1.6531320000000003,1.7358052777777782
230.0,3.9146,-1.2997,1.6527710000000004,1.7358052777777782
231.0,3.9144,-1.2996,1.6524099722222225,1.7358052777777782
232.0,3.9141,-1.2996,1.6520489722222225,1.7358052777777782
233.0,3.9138,-1.2997,1.6516879722222226,1.7358052777777782
234.0,3.9134,-1.2996,1.6513269444444447,1.7358052777777782
235.0,3.9132,-1.2998,1.6509659444444449,1.7358052777777782
236.0,3.9127,-1.2996,1.6506048888888891,1.7358052777777782
237.0,3.9125,-1.2996,1.6502438888888893,1.7358052777777782
238.0,3.9124,-1.2996,1.6498828888888892,1.7358052777777782
239.0,3.912,-1.2997,1.6495218888888892,1.7358052777777782
240.0,3.9118,-1.2997,1.6491608611111115,1.7358052777777782
241.0,3.9113,-1.2997,1.6487998333333338,1.7358052777777782
242.0,3.9111,-1.2997,1.6484388055555559,1.7358052777777782
243.0,3.9109,-1.2996,1.6480777777777782,1.7358052777777782
244.0,3.9105,-1.2996,1.6477167777777781,1.7358052777777782
245.0,3.9101,-1.2995,1.647355777777778,1.7358052777777782
246.0,3.91,-1.2997,1.6469948055555559,1.7358052777777782
247.0,3.9098,-1.2998,1.6466337777777782,1.7358052777777782
248.0,3.9092,-1.2997,1.6462727222222227,1.7358052777777782
249.0,3.909,-1.2997,1.6459116944444447,1.7358052777777782
250.0,3.909,-1.2997,1.645550666666667,1.7358052777777782
251.0,3.9083,-1.2997,1.6451896388888891,1.7358052777777782
252.0,3.9084,-1.2996,1.6448286111111114,1.7358052777777782
253.0,3.9079,-1.2997,1.6444676111111114,1.7358052777777782
254.0,3.9077,-1.2997,1.6441065833333337,1.7358052777777782
255.0,3.9074,-1.2997,1.6437455555555558,1.7358052777777782
256.0,3.9072,-1.2997,1.643384527777778,1.7358052777777782
257.0,3.9068,-1.2996,1.6430235000000004,1.7358052777777782
258.0,3.9062,-1.2997,1.6426625000000004,1.7358052777777782
259.0,3.9061,-1.2996,1.6423014722222227,1.7358052777777782
260.0,3.9058,-1.2997,1.6419404722222226,1.7358052777777782
261.0,3.9055,-1.2997,1.6415794444444447,1.7358052777777782
262.0,3.9053,-1.2996,1.641218416666667,1.7358052777777782
263.0,3.9048,-1.2996,1.640857416666667,1.7358052777777782
264.0,3.9047,-1.2997,1.6404964166666671,1.7358052777777782
265.0,3.9042,-1.2996,1.6401353888888892,1.7358052777777782
266.0,3.9042,-1.2997,1.6397743888888892,1.7358052777777782
267.0,3.9038,-1.2997,1.6394133611111115,1.7358052777777782
268.0,3.9037,-1.2997,1.6390523333333338,1.7358052777777782
269.0,3.9032,-1.2996,1.6386913055555559,1.7358052777777782
270.0,3.903,-1.2996,1.6383303055555558,1.7358052777777782
271.0,3.9027,-1.2997,1.637969305555556,1.7358052777777782
272.0,3.9024,-1.2995,1.637608277777778,1.7358052777777782
273.0,3.902,-1.2996,1.6372473055555559,1.7358052777777782
274.0,3.9014,-1.2997,1.636886305555556,1.7358052777777782
275.0,3.9014,-1.2998,1.6365252777777781,1.7358052777777782
276.0,3.901,-1.2996,1.6361642222222226,1.7358052777777782
277.0,3.9008,-1.2998,1.6358032222222225,1.7358052777777782
278.0,3.9005,-1.2997,1.635442166666667,1.7358052777777782
279.0,3.9001,-1.2997,1.6350811388888893,1.7358052777777782
280.0,3.9,-1.2997,1.6347201111111116,1.7358052777777782
281.0,3.8997,-1.2997,1.6343590833333337,1.7358052777777782
282.0,3.8993,-1.2997,1.633998055555556,1.7358052777777782
283.0,3.8991,-1.2997,1.633637027777778,1.7358052777777782
284.0,3.8988,-1.2997,1.6332760000000004,1.7358052777777782
285.0,3.8986,-1.2997,1.6329149722222225,1.7358052777777782
286.0,3.8983,-1.2996,1.6325539444444448,1.7358052777777782
287.0,3.8979,-1.2997,1.6321929444444447,1.7358052777777782
288.0,3.8976,-1.2997,1.631831916666667,1.7358052777777782
289.0,3.8977,-1.2996,1.6314708888888894,1.7358052777777782
290.0,3.897,-1.2995,1.6311098888888893,1.7358052777777782
291.0,3.8968,-1.2997,1.630748916666667,1.7358052777777782
292.0,3.8965,-1.2997,1.6303878888888892,1.7358052777777782
293.0,3.8963,-1.2997,1.6300268611111115,1.7358052777777782
294.0,3.896,-1.2996,1.6296658333333336,1.7358052777777782
295.0,3.8956,-1.2997,1.6293048333333338,1.7358052777777782
296.0,3.8953,-1.2998,1.6289438055555558,1.7358052777777782
297.0,3.8952,-1.2998,1.6285827500000003,1.7358052777777782
298.0,3.8949,-1.2996,1.6282216944444448,1.7358052777777782
299.0,3.8945,-1.2996,1.6278606944444447,1.7358052777777782
300.0,3.8943,-1.2998,1.6274996944444449,1.7358052777777782
301.0,3.894,-1.2997,1.6271386388888893,1.7358052777777782
302.0,3.8937,-1.2996,1.6267776111111114,1.7358052777777782
303.0,3.8934,-1.2997,1.6264166111111114,1.7358052777777782
304.0,3.8933,-1.2997,1.6260555833333337,1.7358052777777782
305.0,3.8927,-1.2996,1.625694555555556,1.7358052777777782
306.0,3.8926,-1.2997,1.625333555555556,1.7358052777777782
307.0,3.8923,-1.2997,1.6249725277777782,1.7358052777777782
308.0,3.892,-1.2996,1.6246115000000003,1.7358052777777782
309.0,3.8917,-1.2998,1.6242505000000003,1.7358052777777782
310.0,3.8916,-1.2997,1.6238894444444447,1.7358052777777782
311.0,3.8912,-1.2996,1.623528416666667,1.7358052777777782
312.0,3.8908,-1.2997,1.623167416666667,1.7358052777777782
313.0,3.8907,-1.2996,1.6228063888888893,1.7358052777777782
314.0,3.8902,-1.2996,1.6224453888888892,1.7358052777777782
315.0,3.8902,-1.2997,1.6220843888888892,1.7358052777777782
316.0,3.8898,-1.2997,1.6217233611111115,1.7358052777777782
317.0,3.8895,-1.2996,1.6213623333333338,1.7358052777777782
318.0,3.8891,-1.2997,1.6210013333333337,1.7358052777777782
319.0,3.889,-1.2997,1.6206403055555558,1.7358052777777782
320.0,3.8886,-1.2997,1.6202792777777781,1.7358052777777782
321.0,3.8884,-1.2997,1.6199182500000004,1.7358052777777782
322.0,3.8882,-1.2997,1.6195572222222225,1.7358052777777782
323.0,3.8877,-1.2997,1.6191961944444448,1.7358052777777782
324.0,3.8875,-1.2998,1.618835166666667,1.7358052777777782
325.0,3.8874,-1.2997,1.6184741111111114,1.7358052777777782
326.0,3.887,-1.2996,1.6181130833333337,1.7358052777777782
327.0,3.8866,-1.2996,1.6177520833333336,1.7358052777777782
328.0,3.8863,-1.2997,1.6173910833333336,1.7358052777777782
329.0,3.886,-1.2997,1.617030055555556,1.7358052777777782
330.0,3.8859,-1.2995,1.6166690277777782,1.7358052777777782
331.0,3.8856,-1.2995,1.6163080555555558,1.7358052777777782
332.0,3.8853,-1.2997,1.6159470833333336,1.7358052777777782
333.0,3.8849,-1.2997,1.615586055555556,1.7358052777777782
334.0,3.8847,-1.2996,1.6152250277777782,1.7358052777777782
335.0,3.8844,-1.2997,1.6148640277777782,1.7358052777777782
336.0,3.8842,-1.2997,1.6145030000000005,1.7358052777777782
337.0,3.8841,-1.2997,1.6141419722222226,1.7358052777777782
338.0,3.8836,-1.2997,1.6137809444444449,1.7358052777777782
339.0,3.8834,-1.2996,1.613419916666667,1.7358052777777782
340.0,3.883,-1.2996,1.6130589166666671,1.7358052777777782
341.0,3.8827,-1.2996,1.612697916666667,1.7358052777777782
342.0,3.8825,-1.2997,1.612336916666667,1.7358052777777782
343.0,3.8823,-1.2997,1.6119758888888893,1.7358052777777782
344.0,3.882,-1.2996,1.6116148611111114,1.7358052777777782
345.0,3.8818,-1.2997,1.6112538611111114,1.7358052777777782
346.0,3.8814,-1.2996,1.6108928333333337,1.7358052777777782
347.0,3.881,-1.2996,1.6105318333333336,1.7358052777777782
348.0,3.8808,-1.2997,1.6101708333333338,1.7358052777777782
349.0,3.8805,-1.2997,1.6098098055555559,1.7358052777777782
350.0,3.8802,-1.2997,1.6094487777777782,1.7358052777777782
351.0,3.88,-1.2998,1.6090877500000003,1.7358052777777782
352.0,3.8797,-1.2997,1.608726694444445,1.7358052777777782
353.0,3.8796,-1.2997,1.608365666666667,1.7358052777777782
354.0,3.8792,-1.2997,1.6080046388888893,1.7358052777777782
355.0,3.8786,-1.2996,1.6076436111111114,1.7358052777777782
356.0,3.8784,-1.2997,1.6072826111111116,1.7358052777777782
357.0,3.8783,-1.2997,1.6069215833333337,1.7358052777777782
358.0,3.878,-1.2997,1.606560555555556,1.7358052777777782
359.0,3.878,-1.2996,1.606199527777778,1.7358052777777782
360.0,3.8774,-1.2997,1.6058385277777782,1.7358052777777782
361.0,3.8772,-1.2997,1.6054775000000003,1.7358052777777782
362.0,3.8769,-1.2997,1.6051164722222226,1.7358052777777782
363.0,3.8765,-1.2996,1.6047554444444447,1.7358052777777782
364.0,3.8765,-1.2997,1.604394444444445,1.7358052777777782
365.0,3.8762,-1.2996,1.604033416666667,1.7358052777777782
366.0,3.8758,-1.2997,1.603672416666667,1.7358052777777782
367.0,3.8754,-1.2996,1.6033113888888892,1.7358052777777782
368.0,3.8753,-1.2996,1.6029503888888892,1.7358052777777782
369.0,3.875,-1.2997,1.6025893888888891,1.7358052777777782
370.0,3.8746,-1.2996,1.6022283611111114,1.7358052777777782
371.0,3.8745,-1.2997,1.6018673611111114,1.7358052777777782
372.0,3.8743,-1.2997,1.6015063333333337,1.7358052777777782
373.0,3.874,-1.2998,1.6011453055555558,1.7358052777777782
374.0,3.8736,-1.2997,1.6007842500000002,1.7358052777777782
375.0,3.8731,-1.2998,1.6004232222222226,1.7358052777777782
376.0,3.8731,-1.2997,1.600062166666667,1.7358052777777782
377.0,3.8728,-1.2997,1.5997011388888893,1.7358052777777782
378.0,3.8726,-1.2997,1.5993401111111114,1.7358052777777782
379.0,3.8721,-1.2997,1.5989790833333337,1.7358052777777782
380.0,3.8717,-1.2997,1.5986180555555558,1.7358052777777782
381.0,3.8719,-1.2996,1.5982570277777781,1.7358052777777782
382.0,3.8715,-1.2996,1.597896027777778,1.7358052777777782
383.0,3.8712,-1.2997,1.597535027777778,1.7358052777777782
384.0,3.8708,-1.2997,1.5971740000000003,1.7358052777777782
385.0,3.8705,-1.2998,1.5968129722222226,1.7358052777777782
386.0,3.8702,-1.2997,1.596451916666667,1.7358052777777782
387.0,3.8703,-1.2998,1.5960908888888892,1.7358052777777782
388.0,3.8695,-1.2996,1.5957298333333336,1.7358052777777782
389.0,3.8694,-1.2997,1.5953688333333336,1.7358052777777782
390.0,3.8691,-1.2997,1.5950078055555559,1.7358052777777782
391.0,3.8689,-1.2997,1.5946467777777782,1.7358052777777782
392.0,3.8686,-1.2996,1.5942857500000003,1.7358052777777782
393.0,3.8686,-1.2997,1.5939247500000002,1.7358052777777782
394.0,3.868,-1.2998,1.5935637222222225,1.7358052777777782
395.0,3.8679,-1.2997,1.593202666666667,1.7358052777777782
396.0,3.8676,-1.2996,1.5928416388888893,1.7358052777777782
397.0,3.8674,-1.2997,1.5924806388888892,1.7358052777777782
398.0,3.8669,-1.2996,1.5921196111111113,1.7358052777777782
399.0,3.8668,-1.2997,1.5917586111111115,1.7358052777777782
400.0,3.8663,-1.2996,1.5913975833333336,1.7358052777777782
401.0,3.8662,-1.2998,1.5910365833333338,1.7358052777777782
402.0,3.8659,-1.2997,1.590675527777778,1.7358052777777782
403.0,3.8656,-1.2996,1.5903145000000003,1.7358052777777782
404.0,3.8655,-1.2997,1.5899535000000002,1.7358052777777782
405.0,3.8651,-1.2997,1.5895924722222226,1.7358052777777782
406.0,3.8649,-1.2996,1.5892314444444449,1.7358052777777782
407.0,3.8644,-1.2998,1.5888704444444448,1.7358052777777782
408.0,3.8643,-1.2996,1.5885093888888893,1.7358052777777782
409.0,3.8642,-1.2997,1.5881483888888892,1.7358052777777782
410.0,3.8638,-1.2996,1.5877873611111115,1.7358052777777782
411.0,3.8635,-1.2997,1.5874263611111115,1.7358052777777782
412.0,3.8633,-1.2997,1.5870653333333338,1.7358052777777782
413.0,3.8629,-1.2997,1.5867043055555559,1.7358052777777782
414.0,3.8624,-1.2997,1.5863432777777782,1.7358052777777782
415.0,3.8625,-1.2997,1.5859822500000003,1.7358052777777782
416.0,3.8621,-1.2997,1.5856212222222226,1.7358052777777782
417.0,3.8618,-1.2997,1.5852601944444449,1.7358052777777782
418.0,3.8616,-1.2997,1.584899166666667,1.7358052777777782
419.0,3.8613,-1.2996,1.5845381388888893,1.7358052777777782
420.0,3.8608,-1.2996,1.5841771388888892,1.7358052777777782
421.0,3.8608,-1.2996,1.5838161388888892,1.7358052777777782
422.0,3.8603,-1.2998,1.5834551388888893,1.7358052777777782
423.0,3.8601,-1.2997,1.5830940833333336,1.7358052777777782
424.0,3.8601,-1.2996,1.5827330555555559,1.7358052777777782
425.0,3.8596,-1.2998,1.5823720555555558,1.7358052777777782
