Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
1524.0,3.6893,-1.2998,1.3718395,1.9220255555555559
1525.0,3.6891,-1.2996,1.3714784444444446,1.9220255555555559
1526.0,3.6888,-1.2996,1.3711174444444447,1.9220255555555559
1527.0,3.6886,-1.2996,1.3707564444444447,1.9220255555555559
1528.0,3.6881,-1.2995,1.3703954444444446,1.9220255555555559
1529.0,3.6881,-1.2997,1.3700344722222226,1.9220255555555559
1530.0,3.6881,-1.2996,1.3696734444444447,1.9220255555555559
1531.0,3.6879,-1.2997,1.3693124444444447,1.9220255555555559
1532.0,3.6878,-1.2997,1.368951416666667,1.9220255555555559
1533.0,3.6876,-1.2996,1.3685903888888893,1.9220255555555559
1534.0,3.6873,-1.2998,1.3682293888888892,1.9220255555555559
1535.0,3.6873,-1.2997,1.3678683333333335,1.9220255555555559
1536.0,3.6871,-1.2997,1.3675073055555558,1.9220255555555559
1537.0,3.6868,-1.2994,1.367146277777778,1.9220255555555559
1538.0,3.6867,-1.2997,1.3667853333333335,1.9220255555555559
1539.0,3.6864,-1.2997,1.3664243055555558,1.9220255555555559
1540.0,3.686,-1.2997,1.3660632777777781,1.9220255555555559
1541.0,3.686,-1.2996,1.3657022500000002,1.9220255555555559
1542.0,3.6856,-1.2998,1.3653412500000002,1.9220255555555559
1543.0,3.6856,-1.2998,1.3649801944444446,1.9220255555555559
1544.0,3.6853,-1.2996,1.364619138888889,1.9220255555555559
1545.0,3.6852,-1.2996,1.3642581388888892,1.9220255555555559
1546.0,3.6849,-1.2997,1.3638971388888892,1.9220255555555559
1547.0,3.6847,-1.2997,1.3635361111111113,1.9220255555555559
1548.0,3.6845,-1.2996,1.3631750833333336,1.9220255555555559
1549.0,3.6843,-1.2998,1.3628140833333335,1.9220255555555559
1550.0,3.6842,-1.2997,1.362453027777778,1.9220255555555559
1551.0,3.684,-1.2998,1.362092,1.9220255555555559
1552.0,3.6838,-1.2996,1.3617309444444448,1.9220255555555559
1553.0,3.6835,-1.2997,1.3613699444444447,1.9220255555555559
1554.0,3.6833,-1.2997,1.361008916666667,1.9220255555555559
1555.0,3.6834,-1.2998,1.360647888888889,1.9220255555555559
1556.0,3.6829,-1.2997,1.3602868333333336,1.9220255555555559
1557.0,3.6828,-1.2997,1.3599258055555559,1.9220255555555559
1558.0,3.6826,-1.2994,1.359564777777778,1.9220255555555559
1559.0,3.6825,-1.2998,1.3592038333333336,1.9220255555555559
1560.0,3.6822,-1.2996,1.358842777777778,1.9220255555555559
1561.0,3.682,-1.2996,1.358481777777778,1.9220255555555559
1562.0,3.682,-1.2997,1.358120777777778,1.9220255555555559
1563.0,3.6815,-1.2998,1.3577597500000003,1.9220255555555559
1564.0,3.6815,-1.2997,1.3573986944444447,1.9220255555555559
1565.0,3.6815,-1.2996,1.3570376666666668,1.9220255555555559
1566.0,3.6812,-1.2997,1.356676666666667,1.9220255555555559
1567.0,3.6811,-1.2997,1.356315638888889,1.9220255555555559
1568.0,3.6805,-1.2995,1.3559546111111114,1.9220255555555559
1569.0,3.6808,-1.2997,1.3555936388888892,1.9220255555555559
1570.0,3.6805,-1.2997,1.3552326111111115,1.9220255555555559
1571.0,3.6802,-1.2998,1.3548715833333336,1.9220255555555559
1572.0,3.6801,-1.2997,1.354510527777778,1.9220255555555559
1573.0,3.68,-1.2997,1.3541495000000003,1.9220255555555559
1574.0,3.6795,-1.2996,1.3537884722222224,1.9220255555555559
1575.0,3.6795,-1.2997,1.3534274722222224,1.9220255555555559
1576.0,3.6791,-1.2996,1.3530664444444447,1.9220255555555559
1577.0,3.6791,-1.2995,1.3527054444444446,1.9220255555555559
1578.0,3.6791,-1.2996,1.3523444722222224,1.9220255555555559
1579.0,3.6787,-1.2996,1.3519834722222224,1.9220255555555559
1580.0,3.6785,-1.2996,1.3516224722222225,1.9220255555555559
1581.0,3.6782,-1.2996,1.3512614722222225,1.9220255555555559
1582.0,3.678,-1.2998,1.3509004722222224,1.9220255555555559
1583.0,3.678,-1.2998,1.3505394166666669,1.9220255555555559
1584.0,3.6777,-1.2995,1.3501783611111113,1.9220255555555559
1585.0,3.6776,-1.2997,1.3498173888888891,1.9220255555555559
1586.0,3.6775,-1.2998,1.3494563611111112,1.9220255555555559
1587.0,3.6771,-1.2997,1.3490953055555557,1.9220255555555559
1588.0,3.6769,-1.2997,1.348734277777778,1.9220255555555559
1589.0,3.6769,-1.2995,1.3483732500000003,1.9220255555555559
1590.0,3.6766,-1.2995,1.348012277777778,1.9220255555555559
1591.0,3.6764,-1.2997,1.347651305555556,1.9220255555555559
1592.0,3.6759,-1.2997,1.347290277777778,1.9220255555555559
1593.0,3.6761,-1.2997,1.3469292500000003,1.9220255555555559
1594.0,3.6758,-1.2996,1.3465682222222224,1.9220255555555559
1595.0,3.6756,-1.2995,1.3462072222222226,1.9220255555555559
1596.0,3.6754,-1.2998,1.3458462500000001,1.9220255555555559
1597.0,3.6753,-1.2998,1.3454851944444446,1.9220255555555559
1598.0,3.6751,-1.2996,1.345124138888889,1.9220255555555559
1599.0,3.6749,-1.2997,1.3447631388888892,1.9220255555555559
1600.0,3.6748,-1.2996,1.3444021111111113,1.9220255555555559
1601.0,3.6745,-1.2996,1.3440411111111112,1.9220255555555559
1602.0,3.6741,-1.2997,1.3436801111111114,1.9220255555555559
1603.0,3.6742,-1.2997,1.3433190833333335,1.9220255555555559
1604.0,3.6741,-1.2996,1.3429580555555558,1.9220255555555559
1605.0,3.6737,-1.2997,1.3425970555555558,1.9220255555555559
1606.0,3.6736,-1.2996,1.342236027777778,1.9220255555555559
1607.0,3.6734,-1.2995,1.341875027777778,1.9220255555555559
1608.0,3.6732,-1.2997,1.3415140555555558,1.9220255555555559
1609.0,3.6732,-1.2996,1.3411530277777781,1.9220255555555559
1610.0,3.6729,-1.2997,1.340792027777778,1.9220255555555559
1611.0,3.6727,-1.2996,1.3404310000000002,1.9220255555555559
1612.0,3.6723,-1.2996,1.3400700000000003,1.9220255555555559
1613.0,3.6722,-1.2997,1.3397090000000003,1.9220255555555559
1614.0,3.6722,-1.2996,1.3393479722222223,1.9220255555555559
1615.0,3.6716,-1.2997,1.3389869722222225,1.9220255555555559
1616.0,3.6717,-1.2997,1.3386259444444446,1.9220255555555559
1617.0,3.6716,-1.2995,1.338264916666667,1.9220255555555559
1618.0,3.6712,-1.2997,1.3379039444444447,1.9220255555555559
1619.0,3.671,-1.2996,1.3375429166666668,1.9220255555555559
1620.0,3.6707,-1.2995,1.3371819166666667,1.9220255555555559
1621.0,3.6707,-1.2998,1.3368209444444445,1.9220255555555559
1622.0,3.6706,-1.2997,1.336459888888889,1.9220255555555559
1623.0,3.6703,-1.2997,1.3360988611111113,1.9220255555555559
1624.0,3.6702,-1.2998,1.3357378333333336,1.9220255555555559
1625.0,3.6699,-1.2997,1.3353767777777779,1.9220255555555559
1626.0,3.6698,-1.2998,1.3350157500000002,1.9220255555555559
1627.0,3.6696,-1.2996,1.3346546944444446,1.9220255555555559
1628.0,3.6694,-1.2998,1.3342936944444448,1.9220255555555559
1629.0,3.6691,-1.2999,1.3339326388888892,1.9220255555555559
1630.0,3.669,-1.2996,1.3335715555555558,1.9220255555555559
1631.0,3.6688,-1.2997,1.3332105555555558,1.9220255555555559
1632.0,3.6688,-1.2996,1.3328495277777779,1.9220255555555559
1633.0,3.6683,-1.2996,1.332488527777778,1.9220255555555559
1634.0,3.6682,-1.2996,1.332127527777778,1.9220255555555559
1635.0,3.6681,-1.2997,1.331766527777778,1.9220255555555559
1636.0,3.668,-1.2996,1.3314055000000002,1.9220255555555559
1637.0,3.6675,-1.2995,1.3310445000000002,1.9220255555555559
1638.0,3.6676,-1.2997,1.330683527777778,1.9220255555555559
1639.0,3.6672,-1.2996,1.3303225000000003,1.9220255555555559
1640.0,3.6671,-1.2996,1.3299615000000002,1.9220255555555559
1641.0,3.6672,-1.2996,1.3296005000000002,1.9220255555555559
1642.0,3.6665,-1.2997,1.3292395000000004,1.9220255555555559
1643.0,3.6666,-1.2996,1.3288784722222224,1.9220255555555559
1644.0,3.6664,-1.2997,1.3285174722222224,1.9220255555555559
1645.0,3.6661,-1.2998,1.3281564444444447,1.9220255555555559
1646.0,3.666,-1.2998,1.3277953888888891,1.9220255555555559
1647.0,3.6656,-1.2998,1.3274343333333336,1.9220255555555559
1648.0,3.6657,-1.2998,1.327073277777778,1.9220255555555559
1649.0,3.6655,-1.2996,1.3267122222222225,1.9220255555555559
1650.0,3.6652,-1.2996,1.3263512222222225,1.9220255555555559
1651.0,3.6652,-1.2997,1.3259902222222224,1.9220255555555559
1652.0,3.6649,-1.2997,1.3256291944444447,1.9220255555555559
1653.0,3.6647,-1.2997,1.325268166666667,1.9220255555555559
1654.0,3.6645,-1.2996,1.3249071388888891,1.9220255555555559
1655.0,3.6643,-1.2997,1.324546138888889,1.9220255555555559
1656.0,3.6641,-1.2996,1.3241851111111114,1.9220255555555559
1657.0,3.664,-1.2998,1.3238241111111113,1.9220255555555559
1658.0,3.6636,-1.2997,1.3234630555555558,1.9220255555555559
1659.0,3.6633,-1.2996,1.323102027777778,1.9220255555555559
1660.0,3.6634,-1.2998,1.322741027777778,1.9220255555555559
1661.0,3.6632,-1.2997,1.3223799722222225,1.9220255555555559
1662.0,3.6628,-1.2996,1.3220189444444448,1.9220255555555559
1663.0,3.6628,-1.2997,1.3216579444444447,1.9220255555555559
1664.0,3.6625,-1.2996,1.3212969166666668,1.9220255555555559
1665.0,3.6624,-1.2997,1.320935916666667,1.9220255555555559
1666.0,3.6621,-1.2997,1.3205748888888893,1.9220255555555559
1667.0,3.6619,-1.2998,1.3202138611111114,1.9220255555555559
1668.0,3.6616,-1.2997,1.3198528055555558,1.9220255555555559
1669.0,3.6616,-1.2996,1.319491777777778,1.9220255555555559
1670.0,3.6615,-1.2995,1.319130777777778,1.9220255555555559
1671.0,3.6612,-1.2996,1.3187698055555557,1.9220255555555559
1672.0,3.6611,-1.2997,1.3184088055555558,1.9220255555555559
1673.0,3.6609,-1.2997,1.3180477777777782,1.9220255555555559
1674.0,3.6608,-1.2996,1.3176867500000002,1.9220255555555559
1675.0,3.6606,-1.2996,1.3173257500000002,1.9220255555555559
1676.0,3.6603,-1.2997,1.3169647500000004,1.9220255555555559
1677.0,3.6601,-1.2997,1.3166037222222224,1.9220255555555559
1678.0,3.6599,-1.2996,1.3162426944444447,1.9220255555555559
1679.0,3.66,-1.2997,1.3158816944444447,1.9220255555555559
1680.0,3.6596,-1.2997,1.3155206666666668,1.9220255555555559
1681.0,3.6592,-1.2995,1.315159638888889,1.9220255555555559
1682.0,3.6591,-1.2996,1.314798666666667,1.9220255555555559
1683.0,3.6591,-1.2996,1.3144376666666668,1.9220255555555559
1684.0,3.6589,-1.2996,1.3140766666666668,1.9220255555555559
1685.0,3.6586,-1.2996,1.313715666666667,1.9220255555555559
1686.0,3.6585,-1.2997,1.313354666666667,1.9220255555555559
1687.0,3.6581,-1.2996,1.312993638888889,1.9220255555555559
1688.0,3.6579,-1.2997,1.3126326388888891,1.9220255555555559
1689.0,3.6579,-1.2998,1.3122716111111112,1.9220255555555559
1690.0,3.6577,-1.2997,1.3119105555555557,1.9220255555555559
1691.0,3.6575,-1.2996,1.311549527777778,1.9220255555555559
1692.0,3.6572,-1.2996,1.311188527777778,1.9220255555555559
1693.0,3.657,-1.2998,1.310827527777778,1.9220255555555559
1694.0,3.6569,-1.2996,1.3104664722222223,1.9220255555555559
1695.0,3.6567,-1.2997,1.3101054722222223,1.9220255555555559
1696.0,3.6567,-1.2995,1.3097444444444446,1.9220255555555559
1697.0,3.6563,-1.2998,1.3093834722222224,1.9220255555555559
1698.0,3.6563,-1.2997,1.3090224166666669,1.9220255555555559
1699.0,3.6559,-1.2995,1.3086613888888892,1.9220255555555559
1700.0,3.6558,-1.2998,1.308300416666667,1.9220255555555559
1701.0,3.6554,-1.2995,1.3079393611111114,1.9220255555555559
1702.0,3.6555,-1.2997,1.307578388888889,1.9220255555555559
1703.0,3.6551,-1.2997,1.3072173611111113,1.9220255555555559
1704.0,3.6552,-1.2997,1.3068563333333336,1.9220255555555559
1705.0,3.6549,-1.2997,1.3064953055555557,1.9220255555555559
1706.0,3.6546,-1.2995,1.306134277777778,1.9220255555555559
1707.0,3.6546,-1.2997,1.3057733055555558,1.9220255555555559
1708.0,3.6541,-1.2995,1.305412277777778,1.9220255555555559
1709.0,3.6543,-1.2998,1.3050513055555557,1.9220255555555559
1710.0,3.6538,-1.2996,1.3046902500000002,1.9220255555555559
1711.0,3.6539,-1.2997,1.3043292500000003,1.9220255555555559
1712.0,3.6534,-1.2996,1.3039682222222224,1.9220255555555559
1713.0,3.6533,-1.2998,1.3036072222222224,1.9220255555555559
1714.0,3.6532,-1.2995,1.3032461666666668,1.9220255555555559
1715.0,3.653,-1.2998,1.3028851944444446,1.9220255555555559
1716.0,3.6527,-1.2998,1.302524138888889,1.9220255555555559
1717.0,3.6529,-1.2996,1.3021630833333335,1.9220255555555559
1718.0,3.6525,-1.2996,1.3018020833333335,1.9220255555555559
1719.0,3.6523,-1.2996,1.3014410833333336,1.9220255555555559
1720.0,3.652,-1.2996,1.3010800833333336,1.9220255555555559
1721.0,3.652,-1.2997,1.3007190833333335,1.9220255555555559
1722.0,3.6516,-1.2997,1.3003580555555558,1.9220255555555559
1723.0,3.6514,-1.2997,1.299997027777778,1.9220255555555559
1724.0,3.6515,-1.2997,1.2996360000000002,1.9220255555555559
1725.0,3.6511,-1.2998,1.2992749722222223,1.9220255555555559
1726.0,3.651,-1.2995,1.2989139166666668,1.9220255555555559
1727.0,3.6508,-1.2997,1.2985529444444446,1.9220255555555559
1728.0,3.6506,-1.2998,1.298191916666667,1.9220255555555559
1729.0,3.6503,-1.2996,1.2978308611111113,1.9220255555555559
1730.0,3.65,-1.2996,1.2974698611111113,1.9220255555555559
1731.0,3.6499,-1.2998,1.2971088611111112,1.9220255555555559
1732.0,3.6497,-1.2997,1.2967478055555557,1.9220255555555559
1733.0,3.6494,-1.2995,1.296386777777778,1.9220255555555559
1734.0,3.6494,-1.2997,1.2960258055555558,1.9220255555555559
1735.0,3.6494,-1.2996,1.2956647777777779,1.9220255555555559
1736.0,3.6488,-1.2995,1.295303777777778,1.9220255555555559
1737.0,3.6489,-1.2997,1.2949428055555559,1.9220255555555559
1738.0,3.6488,-1.2996,1.294581777777778,1.9220255555555559
1739.0,3.6483,-1.2996,1.2942207777777779,1.9220255555555559
1740.0,3.6486,-1.2997,1.293859777777778,1.9220255555555559
1741.0,3.6482,-1.2998,1.2934987500000001,1.9220255555555559
1742.0,3.6478,-1.2997,1.2931376944444446,1.9220255555555559
1743.0,3.6477,-1.2998,1.292776666666667,1.9220255555555559
1744.0,3.6476,-1.2995,1.2924156111111114,1.9220255555555559
1745.0,3.6473,-1.2995,1.2920546388888892,1.9220255555555559
1746.0,3.6472,-1.2997,1.291693666666667,1.9220255555555559
1747.0,3.6469,-1.2998,1.291332638888889,1.9220255555555559
1748.0,3.6468,-1.2996,1.2909715833333335,1.9220255555555559
1749.0,3.6468,-1.2996,1.2906105833333337,1.9220255555555559
1750.0,3.6465,-1.2996,1.2902495833333336,1.9220255555555559
1751.0,3.6463,-1.2995,1.2898885833333336,1.9220255555555559
1752.0,3.6462,-1.2996,1.2895276111111114,1.9220255555555559
1753.0,3.6458,-1.2997,1.2891666111111113,1.9220255555555559
1754.0,3.6458,-1.2997,1.2888055833333336,1.9220255555555559
1755.0,3.6456,-1.2995,1.2884445555555557,1.9220255555555559
1756.0,3.6455,-1.2996,1.2880835833333335,1.9220255555555559
1757.0,3.6451,-1.2996,1.2877225833333334,1.9220255555555559
1758.0,3.6451,-1.2996,1.2873615833333336,1.9220255555555559
1759.0,3.645,-1.2998,1.2870005833333336,1.9220255555555559
1760.0,3.6447,-1.2996,1.286639527777778,1.9220255555555559
1761.0,3.6445,-1.2996,1.286278527777778,1.9220255555555559
1762.0,3.6443,-1.2996,1.285917527777778,1.9220255555555559
1763.0,3.6439,-1.2997,1.285556527777778,1.9220255555555559
1764.0,3.6439,-1.2996,1.2851955000000002,1.9220255555555559
1765.0,3.6436,-1.2996,1.2848345,1.9220255555555559
1766.0,3.6436,-1.2996,1.2844735000000003,1.9220255555555559
1767.0,3.6433,-1.2997,1.2841125000000002,1.9220255555555559
1768.0,3.643,-1.2996,1.2837514722222223,1.9220255555555559
1769.0,3.6429,-1.2997,1.2833904722222225,1.9220255555555559
1770.0,3.6427,-1.2997,1.2830294444444448,1.9220255555555559
1771.0,3.6426,-1.2998,1.2826684166666669,1.9220255555555559
1772.0,3.6423,-1.2997,1.2823073611111113,1.9220255555555559
1773.0,3.6422,-1.2996,1.2819463333333334,1.9220255555555559
1774.0,3.642,-1.2997,1.2815853333333336,1.9220255555555559
1775.0,3.6418,-1.2995,1.2812243055555559,1.9220255555555559
1776.0,3.6415,-1.2995,1.2808633333333335,1.9220255555555559
1777.0,3.6415,-1.2996,1.2805023611111113,1.9220255555555559
1778.0,3.6413,-1.2996,1.2801413611111112,1.9220255555555559
1779.0,3.6413,-1.2996,1.2797803611111114,1.9220255555555559
1780.0,3.6408,-1.2996,1.2794193611111113,1.9220255555555559
1781.0,3.6406,-1.2996,1.2790583611111113,1.9220255555555559
1782.0,3.6407,-1.2995,1.2786973611111114,1.9220255555555559
1783.0,3.6406,-1.2997,1.278336388888889,1.9220255555555559
1784.0,3.6403,-1.2995,1.2779753611111113,1.9220255555555559
1785.0,3.64,-1.2995,1.2776143888888891,1.9220255555555559
1786.0,3.6396,-1.2997,1.277253416666667,1.9220255555555559
1787.0,3.6396,-1.2997,1.2768923888888892,1.9220255555555559
1788.0,3.6395,-1.2998,1.2765313611111113,1.9220255555555559
1789.0,3.6392,-1.2997,1.2761703055555558,1.9220255555555559
1790.0,3.6392,-1.2997,1.2758092777777779,1.9220255555555559
1791.0,3.6386,-1.2997,1.2754482500000002,1.9220255555555559
1792.0,3.6388,-1.2997,1.2750872222222225,1.9220255555555559
1793.0,3.6383,-1.2996,1.2747261944444446,1.9220255555555559
1794.0,3.6384,-1.2997,1.2743651944444445,1.9220255555555559
1795.0,3.6381,-1.2998,1.2740041666666668,1.9220255555555559
1796.0,3.6381,-1.2997,1.2736431111111113,1.9220255555555559
1797.0,3.6381,-1.2997,1.2732820833333336,1.9220255555555559
1798.0,3.6374,-1.2996,1.2729210555555557,1.9220255555555559
1799.0,3.6376,-1.2997,1.2725600555555556,1.9220255555555559
1800.0,3.6374,-1.2996,1.272199027777778,1.9220255555555559
1801.0,3.6369,-1.2997,1.271838027777778,1.9220255555555559
1802.0,3.6368,-1.2996,1.2714770000000002,1.9220255555555559
1803.0,3.6368,-1.2997,1.2711160000000001,1.9220255555555559
1804.0,3.6364,-1.2997,1.2707549722222224,1.9220255555555559
1805.0,3.6363,-1.2996,1.2703939444444448,1.9220255555555559
1806.0,3.6362,-1.2996,1.2700329444444445,1.9220255555555559
1807.0,3.636,-1.2998,1.2696719444444446,1.9220255555555559
1808.0,3.6357,-1.2996,1.269310888888889,1.9220255555555559
1809.0,3.6353,-1.2996,1.268949888888889,1.9220255555555559
1810.0,3.6355,-1.2996,1.268588888888889,1.9220255555555559
1811.0,3.6353,-1.2997,1.2682278888888892,1.9220255555555559
1812.0,3.6351,-1.2996,1.2678668611111112,1.9220255555555559
1813.0,3.6347,-1.2996,1.2675058611111112,1.9220255555555559
1814.0,3.6347,-1.2997,1.2671448611111114,1.9220255555555559
1815.0,3.6346,-1.2998,1.2667838333333334,1.9220255555555559
1816.0,3.6344,-1.2995,1.266422777777778,1.9220255555555559
1817.0,3.6342,-1.2996,1.2660618055555557,1.9220255555555559
1818.0,3.6342,-1.2995,1.2657008055555559,1.9220255555555559
1819.0,3.6335,-1.2995,1.2653398333333334,1.9220255555555559
1820.0,3.6336,-1.2996,1.2649788611111112,1.9220255555555559
1821.0,3.6334,-1.2998,1.2646178611111112,1.9220255555555559
1822.0,3.6333,-1.2996,1.2642568055555556,1.9220255555555559
1823.0,3.6331,-1.2996,1.2638958055555558,1.9220255555555559
1824.0,3.6328,-1.2997,1.2635348055555558,1.9220255555555559
1825.0,3.6328,-1.2996,1.263173777777778,1.9220255555555559
1826.0,3.6324,-1.2994,1.262812777777778,1.9220255555555559
1827.0,3.6324,-1.2997,1.2624518333333334,1.9220255555555559
1828.0,3.6324,-1.2997,1.2620908055555558,1.9220255555555559
1829.0,3.632,-1.2996,1.261729777777778,1.9220255555555559
1830.0,3.6317,-1.2996,1.261368777777778,1.9220255555555559
1831.0,3.6315,-1.2997,1.261007777777778,1.9220255555555559
1832.0,3.6314,-1.2997,1.2606467500000003,1.9220255555555559
1833.0,3.6311,-1.2997,1.2602857222222226,1.9220255555555559
1834.0,3.6312,-1.2996,1.2599246944444447,1.9220255555555559
1835.0,3.6308,-1.2997,1.2595636944444446,1.9220255555555559
1836.0,3.6306,-1.2996,1.259202666666667,1.9220255555555559
1837.0,3.6306,-1.2996,1.2588416666666669,1.9220255555555559
1838.0,3.6302,-1.2996,1.2584806666666668,1.9220255555555559
1839.0,3.63,-1.2996,1.258119666666667,1.9220255555555559
1840.0,3.6297,-1.2998,1.257758666666667,1.9220255555555559
1841.0,3.6297,-1.2998,1.2573976111111111,1.9220255555555559
1842.0,3.6295,-1.2995,1.2570365555555556,1.9220255555555559
1843.0,3.6292,-1.2996,1.2566755833333336,1.9220255555555559
1844.0,3.6292,-1.2996,1.2563145833333336,1.9220255555555559
1845.0,3.6289,-1.2996,1.2559535833333335,1.9220255555555559
1846.0,3.6287,-1.2996,1.2555925833333335,1.9220255555555559
1847.0,3.6286,-1.2996,1.2552315833333334,1.9220255555555559
1848.0,3.6284,-1.2996,1.2548705833333336,1.9220255555555559
1849.0,3.6285,-1.2996,1.2545095833333335,1.9220255555555559
1850.0,3.6282,-1.2998,1.2541485833333335,1.9220255555555559
1851.0,3.6279,-1.2996,1.253787527777778,1.9220255555555559
1852.0,3.6279,-1.2997,1.253426527777778,1.9220255555555559
1853.0,3.6276,-1.2995,1.2530655000000002,1.9220255555555559
1854.0,3.6273,-1.2996,1.252704527777778,1.9220255555555559
1855.0,3.6273,-1.2998,1.252343527777778,1.9220255555555559
1856.0,3.627,-1.2996,1.2519824722222224,1.9220255555555559
1857.0,3.6269,-1.2996,1.2516214722222223,1.9220255555555559
1858.0,3.6265,-1.2996,1.2512604722222225,1.9220255555555559
1859.0,3.6265,-1.2999,1.2508994722222224,1.9220255555555559
1860.0,3.6263,-1.2996,1.250538388888889,1.9220255555555559
1861.0,3.626,-1.2996,1.250177388888889,1.9220255555555559
1862.0,3.6257,-1.2997,1.2498163888888891,1.9220255555555559
1863.0,3.6256,-1.2998,1.2494553611111114,1.9220255555555559
1864.0,3.6257,-1.2996,1.2490943055555557,1.9220255555555559
1865.0,3.6255,-1.2997,1.2487333055555556,1.9220255555555559
1866.0,3.6252,-1.2996,1.248372277777778,1.9220255555555559
1867.0,3.625,-1.2996,1.248011277777778,1.9220255555555559
1868.0,3.6249,-1.2996,1.2476502777777778,1.9220255555555559
1869.0,3.6246,-1.2996,1.247289277777778,1.9220255555555559
1870.0,3.6243,-1.2996,1.246928277777778,1.9220255555555559
1871.0,3.624,-1.2996,1.2465672777777779,1.9220255555555559
1872.0,3.624,-1.2996,1.246206277777778,1.9220255555555559
1873.0,3.6239,-1.2997,1.245845277777778,1.9220255555555559
1874.0,3.6238,-1.2997,1.24548425,1.9220255555555559
1875.0,3.6236,-1.2996,1.2451232222222224,1.9220255555555559
1876.0,3.6232,-1.2996,1.2447622222222223,1.9220255555555559
1877.0,3.6232,-1.2997,1.2444012222222223,1.9220255555555559
1878.0,3.6231,-1.2995,1.2440401944444446,1.9220255555555559
1879.0,3.6227,-1.2996,1.2436792222222224,1.9220255555555559
1880.0,3.6225,-1.2996,1.2433182222222223,1.9220255555555559
1881.0,3.6226,-1.2997,1.2429572222222225,1.9220255555555559
1882.0,3.6222,-1.2997,1.2425961944444446,1.9220255555555559
1883.0,3.6222,-1.2998,1.2422351666666667,1.9220255555555559
1884.0,3.6217,-1.2996,1.2418741111111111,1.9220255555555559
1885.0,3.6216,-1.2997,1.2415131111111113,1.9220255555555559
1886.0,3.6216,-1.2996,1.2411520833333336,1.9220255555555559
1887.0,3.6213,-1.2996,1.2407910833333333,1.9220255555555559
1888.0,3.6213,-1.2995,1.2404300833333335,1.9220255555555559
1889.0,3.6212,-1.2996,1.2400691111111113,1.9220255555555559
1890.0,3.6207,-1.2996,1.2397081111111112,1.9220255555555559
1891.0,3.6207,-1.2994,1.2393471111111114,1.9220255555555559
1892.0,3.6204,-1.2996,1.2389861666666668,1.9220255555555559
1893.0,3.6206,-1.2996,1.238625166666667,1.9220255555555559
1894.0,3.6199,-1.2997,1.238264166666667,1.9220255555555559
1895.0,3.6198,-1.2996,1.237903138888889,1.9220255555555559
1896.0,3.6197,-1.2995,1.2375421388888892,1.9220255555555559
1897.0,3.6195,-1.2996,1.2371811666666668,1.9220255555555559
1898.0,3.6195,-1.2997,1.236820166666667,1.9220255555555559
1899.0,3.6192,-1.2996,1.236459138888889,1.9220255555555559
1900.0,3.6188,-1.2998,1.236098138888889,1.9220255555555559
1901.0,3.6189,-1.2996,1.2357370833333334,1.9220255555555559
1902.0,3.6186,-1.2997,1.2353760833333336,1.9220255555555559
1903.0,3.6185,-1.2996,1.2350150555555557,1.9220255555555559
1904.0,3.6183,-1.2997,1.2346540555555556,1.9220255555555559
1905.0,3.6182,-1.2996,1.234293027777778,1.9220255555555559
1906.0,3.618,-1.2998,1.2339320277777779,1.9220255555555559
1907.0,3.6179,-1.2997,1.2335709722222223,1.9220255555555559
1908.0,3.6176,-1.2998,1.2332099444444447,1.9220255555555559
1909.0,3.6171,-1.2995,1.232848888888889,1.9220255555555559
1910.0,3.6174,-1.2997,1.232487916666667,1.9220255555555559
1911.0,3.6169,-1.2996,1.232126888888889,1.9220255555555559
1912.0,3.6168,-1.2996,1.231765888888889,1.9220255555555559
1913.0,3.6165,-1.2995,1.231404888888889,1.9220255555555559
1914.0,3.6165,-1.2997,1.231043916666667,1.9220255555555559
1915.0,3.6163,-1.2998,1.230682888888889,1.9220255555555559
1916.0,3.616,-1.2995,1.2303218333333334,1.9220255555555559
1917.0,3.616,-1.2997,1.2299608611111112,1.9220255555555559
1918.0,3.6154,-1.2998,1.2295998333333336,1.9220255555555559
1919.0,3.6157,-1.2997,1.229238777777778,1.9220255555555559
1920.0,3.6154,-1.2998,1.22887775,1.9220255555555559
1921.0,3.6152,-1.2996,1.2285166944444446,1.9220255555555559
1922.0,3.6148,-1.2998,1.2281556944444447,1.9220255555555559
1923.0,3.6147,-1.2995,1.227794638888889,1.9220255555555559
1924.0,3.6147,-1.2999,1.2274336666666668,1.9220255555555559
1925.0,3.6144,-1.2997,1.2270725833333334,1.9220255555555559
1926.0,3.6142,-1.2996,1.2267115555555557,1.9220255555555559
1927.0,3.6144,-1.2997,1.2263505555555558,1.9220255555555559
1928.0,3.6139,-1.2996,1.225989527777778,1.9220255555555559
1929.0,3.614,-1.2997,1.2256285277777779,1.9220255555555559
1930.0,3.6138,-1.2995,1.2252675000000002,1.9220255555555559
1931.0,3.6133,-1.2997,1.224906527777778,1.9220255555555559
1932.0,3.6134,-1.2996,1.2245455,1.9220255555555559
1933.0,3.613,-1.2996,1.2241845000000002,1.9220255555555559
1934.0,3.6127,-1.2997,1.2238235000000002,1.9220255555555559
1935.0,3.6127,-1.2998,1.2234624722222223,1.9220255555555559
1936.0,3.6126,-1.2997,1.223101416666667,1.9220255555555559
1937.0,3.6123,-1.2996,1.222740388888889,1.9220255555555559
1938.0,3.6122,-1.2995,1.2223793888888892,1.9220255555555559
