Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
1224.0,3.7334,-1.3,1.4318183055555556,1.87382175
1225.0,3.733,-1.3,1.4314571944444445,1.87382175
1226.0,3.7332,-1.3,1.4310960833333333,1.87382175
1227.0,3.7327,-1.3,1.4307349722222222,1.87382175
1228.0,3.7327,-1.3,1.4303738611111112,1.87382175
1229.0,3.7324,-1.2999,1.43001275,1.87382175
1230.0,3.7321,-1.3,1.4296516666666665,1.87382175
1231.0,3.732,-1.2999,1.4292905555555557,1.87382175
1232.0,3.7318,-1.3,1.4289294722222223,1.87382175
1233.0,3.7316,-1.3,1.428568361111111,1.87382175
1234.0,3.7313,-1.2999,1.42820725,1.87382175
1235.0,3.7313,-1.2999,1.4278461666666666,1.87382175
1236.0,3.7312,-1.3,1.4274850833333335,1.87382175
1237.0,3.7308,-1.3,1.4271239722222222,1.87382175
1238.0,3.7308,-1.3,1.4267628611111112,1.87382175
1239.0,3.7303,-1.3,1.4264017500000001,1.87382175
1240.0,3.7303,-1.3,1.4260406388888889,1.87382175
1241.0,3.73,-1.3,1.4256795277777778,1.87382175
1242.0,3.7297,-1.3,1.4253184166666668,1.87382175
1243.0,3.7296,-1.3,1.4249573055555556,1.87382175
1244.0,3.7293,-1.3,1.4245961944444445,1.87382175
1245.0,3.7291,-1.3001,1.4242350833333335,1.87382175
1246.0,3.729,-1.3,1.4238739444444444,1.87382175
1247.0,3.7289,-1.3,1.4235128333333333,1.87382175
1248.0,3.7287,-1.3001,1.4231517222222223,1.87382175
1249.0,3.7285,-1.3,1.4227905833333334,1.87382175
1250.0,3.7283,-1.3,1.4224294722222224,1.87382175
1251.0,3.728,-1.2999,1.4220683611111111,1.87382175
1252.0,3.7279,-1.3,1.4217072777777777,1.87382175
1253.0,3.7276,-1.3,1.4213461666666667,1.87382175
1254.0,3.7275,-1.3,1.4209850555555557,1.87382175
1255.0,3.727,-1.3,1.4206239444444444,1.87382175
1256.0,3.7271,-1.3,1.4202628333333334,1.87382175
1257.0,3.7267,-1.3,1.4199017222222223,1.87382175
1258.0,3.7266,-1.3,1.419540611111111,1.87382175
1259.0,3.7264,-1.3,1.4191795,1.87382175
1260.0,3.7262,-1.3,1.418818388888889,1.87382175
1261.0,3.7259,-1.3,1.4184572777777777,1.87382175
1262.0,3.7256,-1.3,1.4180961666666667,1.87382175
1263.0,3.7254,-1.3001,1.4177350555555557,1.87382175
1264.0,3.7255,-1.3,1.4173739166666666,1.87382175
1265.0,3.7253,-1.3,1.4170128055555555,1.87382175
1266.0,3.7249,-1.3001,1.4166516944444445,1.87382175
1267.0,3.7247,-1.3,1.4162905555555556,1.87382175
1268.0,3.7247,-1.3,1.4159294444444446,1.87382175
1269.0,3.7244,-1.3,1.4155683333333333,1.87382175
1270.0,3.7242,-1.3,1.4152072222222223,1.87382175
1271.0,3.7239,-1.3,1.4148461111111112,1.87382175
1272.0,3.7237,-1.3,1.414485,1.87382175
1273.0,3.7236,-1.3,1.414123888888889,1.87382175
1274.0,3.7235,-1.3,1.413762777777778,1.87382175
1275.0,3.7232,-1.3,1.4134016666666667,1.87382175
1276.0,3.7229,-1.3,1.4130405555555556,1.87382175
1277.0,3.7227,-1.3,1.4126794444444446,1.87382175
1278.0,3.7226,-1.3,1.4123183333333333,1.87382175
1279.0,3.7223,-1.3,1.4119572222222223,1.87382175
1280.0,3.7219,-1.3001,1.4115961111111113,1.87382175
1281.0,3.7217,-1.3,1.4112349722222222,1.87382175
1282.0,3.7219,-1.2999,1.4108738611111111,1.87382175
1283.0,3.7216,-1.2999,1.410512777777778,1.87382175
1284.0,3.7215,-1.2999,1.4101516944444445,1.87382175
1285.0,3.7212,-1.3,1.4097906111111111,1.87382175
1286.0,3.721,-1.3,1.4094295000000001,1.87382175
1287.0,3.7209,-1.3,1.409068388888889,1.87382175
1288.0,3.7208,-1.3001,1.4087072777777778,1.87382175
1289.0,3.7203,-1.3,1.408346138888889,1.87382175
1290.0,3.7201,-1.3,1.407985027777778,1.87382175
1291.0,3.7201,-1.3001,1.4076239166666666,1.87382175
1292.0,3.7198,-1.2999,1.407262777777778,1.87382175
1293.0,3.7195,-1.3,1.4069016944444446,1.87382175
1294.0,3.7196,-1.2999,1.4065405833333333,1.87382175
1295.0,3.7192,-1.3001,1.4061795,1.87382175
1296.0,3.7189,-1.3001,1.4058183611111112,1.87382175
1297.0,3.7189,-1.3,1.4054572222222221,1.87382175
1298.0,3.7186,-1.3,1.405096111111111,1.87382175
1299.0,3.7184,-1.3,1.404735,1.87382175
1300.0,3.7182,-1.3,1.4043738888888888,1.87382175
1301.0,3.7182,-1.3,1.4040127777777778,1.87382175
1302.0,3.7176,-1.3,1.4036516666666667,1.87382175
1303.0,3.7176,-1.3,1.4032905555555555,1.87382175
1304.0,3.7173,-1.3,1.4029294444444445,1.87382175
1305.0,3.7171,-1.3001,1.4025683333333334,1.87382175
1306.0,3.7169,-1.2999,1.4022071944444445,1.87382175
1307.0,3.7171,-1.3,1.4018461111111111,1.87382175
1308.0,3.7167,-1.3,1.401485,1.87382175
1309.0,3.7164,-1.3001,1.4011238888888888,1.87382175
1310.0,3.7163,-1.3,1.40076275,1.87382175
1311.0,3.7159,-1.3,1.400401638888889,1.87382175
1312.0,3.7157,-1.3,1.4000405277777779,1.87382175
1313.0,3.7155,-1.3001,1.3996794166666668,1.87382175
1314.0,3.7153,-1.3,1.3993182777777777,1.87382175
1315.0,3.7152,-1.3,1.3989571666666667,1.87382175
1316.0,3.715,-1.3,1.3985960555555557,1.87382175
1317.0,3.7147,-1.3,1.3982349444444444,1.87382175
1318.0,3.7146,-1.3,1.3978738333333334,1.87382175
1319.0,3.7143,-1.3,1.3975127222222223,1.87382175
1320.0,3.7142,-1.3,1.397151611111111,1.87382175
1321.0,3.714,-1.3001,1.3967905,1.87382175
1322.0,3.7136,-1.3001,1.3964293611111112,1.87382175
1323.0,3.7133,-1.3,1.3960682222222223,1.87382175
1324.0,3.7133,-1.3,1.3957071111111112,1.87382175
1325.0,3.7131,-1.3,1.395346,1.87382175
1326.0,3.713,-1.3,1.394984888888889,1.87382175
1327.0,3.7126,-1.3,1.394623777777778,1.87382175
1328.0,3.7126,-1.3,1.3942626666666667,1.87382175
1329.0,3.7123,-1.3,1.3939015555555556,1.87382175
1330.0,3.7121,-1.3,1.3935404444444446,1.87382175
1331.0,3.7121,-1.3,1.3931793333333333,1.87382175
1332.0,3.7119,-1.3,1.3928182222222223,1.87382175
1333.0,3.7116,-1.2999,1.3924571111111113,1.87382175
1334.0,3.7113,-1.3,1.3920960277777779,1.87382175
1335.0,3.7111,-1.3,1.3917349166666666,1.87382175
1336.0,3.7109,-1.2999,1.3913738055555556,1.87382175
1337.0,3.7107,-1.2999,1.3910127222222224,1.87382175
1338.0,3.7106,-1.3,1.390651638888889,1.87382175
1339.0,3.7103,-1.3,1.3902905277777777,1.87382175
1340.0,3.7103,-1.3001,1.3899294166666667,1.87382175
1341.0,3.71,-1.3,1.3895682777777778,1.87382175
1342.0,3.7097,-1.3,1.3892071666666668,1.87382175
1343.0,3.7096,-1.3,1.3888460555555557,1.87382175
1344.0,3.7093,-1.2999,1.3884849444444445,1.87382175
1345.0,3.7093,-1.3,1.388123861111111,1.87382175
1346.0,3.709,-1.3,1.38776275,1.87382175
1347.0,3.7087,-1.3,1.387401638888889,1.87382175
1348.0,3.7086,-1.3001,1.3870405277777778,1.87382175
1349.0,3.7083,-1.3001,1.3866793888888889,1.87382175
1350.0,3.7083,-1.3,1.38631825,1.87382175
1351.0,3.708,-1.3,1.385957138888889,1.87382175
1352.0,3.7077,-1.3001,1.385596027777778,1.87382175
1353.0,3.7076,-1.3,1.3852348888888888,1.87382175
1354.0,3.7073,-1.3,1.3848737777777778,1.87382175
1355.0,3.7074,-1.3,1.3845126666666667,1.87382175
1356.0,3.7068,-1.3,1.3841515555555555,1.87382175
1357.0,3.7067,-1.3,1.3837904444444444,1.87382175
1358.0,3.7067,-1.3001,1.3834293333333334,1.87382175
1359.0,3.7065,-1.3,1.3830681944444445,1.87382175
1360.0,3.7062,-1.3001,1.3827070833333335,1.87382175
1361.0,3.7058,-1.2999,1.3823459444444444,1.87382175
1362.0,3.7058,-1.2999,1.3819848611111112,1.87382175
1363.0,3.7055,-1.3,1.3816237777777778,1.87382175
1364.0,3.7055,-1.3,1.3812626666666667,1.87382175
1365.0,3.7052,-1.3,1.3809015555555555,1.87382175
1366.0,3.7051,-1.2999,1.3805404444444445,1.87382175
1367.0,3.7049,-1.3001,1.3801793611111113,1.87382175
1368.0,3.7046,-1.3,1.3798182222222222,1.87382175
1369.0,3.7045,-1.3,1.3794571111111111,1.87382175
1370.0,3.7041,-1.3,1.379096,1.87382175
1371.0,3.7038,-1.3,1.3787348888888888,1.87382175
1372.0,3.7039,-1.3,1.3783737777777778,1.87382175
1373.0,3.7038,-1.3,1.3780126666666668,1.87382175
1374.0,3.7033,-1.3,1.3776515555555555,1.87382175
1375.0,3.7033,-1.3001,1.3772904444444445,1.87382175
1376.0,3.7031,-1.3,1.3769293055555556,1.87382175
1377.0,3.7027,-1.2999,1.3765681944444443,1.87382175
1378.0,3.7028,-1.3001,1.3762071111111112,1.87382175
1379.0,3.7023,-1.3,1.3758459722222223,1.87382175
1380.0,3.7022,-1.3,1.375484861111111,1.87382175
1381.0,3.7021,-1.3,1.37512375,1.87382175
1382.0,3.702,-1.3001,1.374762638888889,1.87382175
1383.0,3.7017,-1.3,1.3744015,1.87382175
1384.0,3.7015,-1.2999,1.374040388888889,1.87382175
1385.0,3.7011,-1.3001,1.3736793055555556,1.87382175
1386.0,3.701,-1.3,1.3733181666666665,1.87382175
1387.0,3.7007,-1.3001,1.3729570555555557,1.87382175
1388.0,3.7006,-1.3,1.3725959166666666,1.87382175
1389.0,3.7004,-1.3,1.3722348055555555,1.87382175
1390.0,3.7,-1.3,1.3718736944444445,1.87382175
1391.0,3.7001,-1.3001,1.3715125833333333,1.87382175
1392.0,3.6999,-1.3,1.3711514444444446,1.87382175
1393.0,3.6996,-1.3,1.3707903333333333,1.87382175
1394.0,3.6993,-1.3001,1.3704292222222223,1.87382175
1395.0,3.6992,-1.3,1.3700680833333334,1.87382175
1396.0,3.6992,-1.3001,1.3697069722222222,1.87382175
1397.0,3.6987,-1.3001,1.3693458333333335,1.87382175
1398.0,3.6985,-1.3,1.3689846944444444,1.87382175
1399.0,3.6984,-1.3,1.3686235833333333,1.87382175
1400.0,3.6981,-1.3,1.3682624722222223,1.87382175
1401.0,3.6983,-1.3,1.367901361111111,1.87382175
1402.0,3.698,-1.3,1.36754025,1.87382175
1403.0,3.6977,-1.3,1.367179138888889,1.87382175
1404.0,3.6976,-1.3,1.3668180277777777,1.87382175
1405.0,3.6972,-1.3,1.3664569166666667,1.87382175
1406.0,3.6971,-1.3001,1.3660958055555557,1.87382175
1407.0,3.6969,-1.3,1.3657346666666668,1.87382175
1408.0,3.6969,-1.3,1.3653735555555555,1.87382175
1409.0,3.6967,-1.3001,1.3650124444444445,1.87382175
1410.0,3.6964,-1.3001,1.3646513055555556,1.87382175
1411.0,3.6961,-1.3001,1.3642901666666667,1.87382175
1412.0,3.696,-1.3,1.3639290277777778,1.87382175
1413.0,3.6957,-1.3,1.3635679166666668,1.87382175
1414.0,3.6954,-1.3,1.3632068055555555,1.87382175
1415.0,3.6954,-1.3,1.3628456944444445,1.87382175
1416.0,3.6951,-1.3,1.3624845833333334,1.87382175
1417.0,3.6948,-1.3,1.3621234722222222,1.87382175
1418.0,3.6947,-1.3,1.3617623611111112,1.87382175
1419.0,3.6946,-1.3,1.3614012500000001,1.87382175
1420.0,3.6943,-1.3001,1.3610401388888889,1.87382175
1421.0,3.694,-1.3001,1.360679,1.87382175
1422.0,3.694,-1.3,1.360317861111111,1.87382175
1423.0,3.6938,-1.3,1.35995675,1.87382175
1424.0,3.6939,-1.3,1.359595638888889,1.87382175
1425.0,3.6931,-1.3,1.3592345277777778,1.87382175
1426.0,3.6933,-1.3,1.3588734166666665,1.87382175
1427.0,3.6927,-1.3001,1.3585123055555555,1.87382175
1428.0,3.6927,-1.3,1.3581511666666666,1.87382175
1429.0,3.6925,-1.3,1.3577900555555555,1.87382175
1430.0,3.6923,-1.3,1.3574289444444445,1.87382175
1431.0,3.6923,-1.3,1.3570678333333333,1.87382175
1432.0,3.6916,-1.3,1.3567067222222222,1.87382175
1433.0,3.6916,-1.3,1.3563456111111112,1.87382175
1434.0,3.6914,-1.3,1.3559845,1.87382175
1435.0,3.6912,-1.3,1.355623388888889,1.87382175
1436.0,3.6913,-1.3,1.3552622777777779,1.87382175
1437.0,3.6907,-1.3,1.3549011666666666,1.87382175
1438.0,3.6907,-1.3,1.3545400555555556,1.87382175
1439.0,3.6904,-1.3001,1.3541789444444445,1.87382175
1440.0,3.6902,-1.3,1.3538178055555554,1.87382175
1441.0,3.6899,-1.3001,1.3534566944444444,1.87382175
1442.0,3.6902,-1.2999,1.3530955555555555,1.87382175
1443.0,3.6897,-1.3,1.352734472222222,1.87382175
1444.0,3.6897,-1.3,1.352373361111111,1.87382175
1445.0,3.6892,-1.3,1.35201225,1.87382175
1446.0,3.6893,-1.2999,1.3516511388888888,1.87382175
1447.0,3.689,-1.3,1.3512900555555556,1.87382175
1448.0,3.6887,-1.3,1.3509289444444443,1.87382175
1449.0,3.6884,-1.2999,1.3505678333333333,1.87382175
1450.0,3.6886,-1.3,1.35020675,1.87382175
1451.0,3.6881,-1.3,1.3498456388888889,1.87382175
1452.0,3.6881,-1.3,1.3494845277777778,1.87382175
1453.0,3.6878,-1.3,1.3491234166666666,1.87382175
1454.0,3.6877,-1.3,1.3487623055555555,1.87382175
1455.0,3.6872,-1.3001,1.3484011944444445,1.87382175
1456.0,3.687,-1.3,1.3480400555555554,1.87382175
1457.0,3.687,-1.3,1.3476789444444444,1.87382175
1458.0,3.6868,-1.3,1.3473178333333333,1.87382175
1459.0,3.6866,-1.3,1.346956722222222,1.87382175
1460.0,3.6863,-1.3,1.346595611111111,1.87382175
1461.0,3.6861,-1.3,1.3462345,1.87382175
1462.0,3.686,-1.3001,1.3458733888888887,1.87382175
1463.0,3.6857,-1.3001,1.34551225,1.87382175
1464.0,3.6857,-1.3001,1.345151111111111,1.87382175
1465.0,3.6853,-1.3001,1.3447899722222223,1.87382175
1466.0,3.685,-1.3,1.3444288333333332,1.87382175
1467.0,3.6848,-1.3,1.3440677222222221,1.87382175
1468.0,3.6847,-1.3,1.3437066111111111,1.87382175
1469.0,3.6844,-1.3001,1.3433454999999999,1.87382175
1470.0,3.6843,-1.3001,1.3429843611111112,1.87382175
1471.0,3.684,-1.3,1.342623222222222,1.87382175
1472.0,3.6838,-1.3,1.3422621111111113,1.87382175
1473.0,3.684,-1.3,1.341901,1.87382175
1474.0,3.6838,-1.3,1.3415398888888888,1.87382175
1475.0,3.6833,-1.3,1.341178777777778,1.87382175
1476.0,3.6834,-1.3,1.3408176666666667,1.87382175
1477.0,3.6827,-1.3,1.3404565555555554,1.87382175
1478.0,3.6826,-1.3001,1.3400954444444446,1.87382175
1479.0,3.6826,-1.3,1.3397343055555555,1.87382175
1480.0,3.6827,-1.3,1.3393731944444445,1.87382175
1481.0,3.6821,-1.3,1.3390120833333334,1.87382175
1482.0,3.6821,-1.3,1.3386509722222222,1.87382175
1483.0,3.6819,-1.3,1.3382898611111111,1.87382175
1484.0,3.6815,-1.3,1.33792875,1.87382175
1485.0,3.6817,-1.3,1.3375676388888889,1.87382175
1486.0,3.6812,-1.3001,1.3372065277777778,1.87382175
1487.0,3.6809,-1.3,1.336845388888889,1.87382175
1488.0,3.6809,-1.3,1.3364842777777777,1.87382175
1489.0,3.6806,-1.3,1.3361231666666666,1.87382175
1490.0,3.6802,-1.3,1.3357620555555556,1.87382175
1491.0,3.6802,-1.3,1.3354009444444443,1.87382175
1492.0,3.68,-1.3,1.3350398333333333,1.87382175
1493.0,3.6798,-1.3,1.3346787222222223,1.87382175
1494.0,3.6797,-1.3,1.334317611111111,1.87382175
1495.0,3.6795,-1.3,1.3339565,1.87382175
1496.0,3.6793,-1.2999,1.333595388888889,1.87382175
1497.0,3.6792,-1.3,1.3332343055555556,1.87382175
1498.0,3.6787,-1.2999,1.3328731944444443,1.87382175
1499.0,3.6786,-1.3,1.3325121111111111,1.87382175
1500.0,3.6786,-1.3,1.332151,1.87382175
1501.0,3.6783,-1.3,1.3317898888888888,1.87382175
1502.0,3.678,-1.3,1.3314287777777778,1.87382175
1503.0,3.6779,-1.3001,1.3310676666666668,1.87382175
1504.0,3.6775,-1.3,1.3307065277777776,1.87382175
1505.0,3.6775,-1.3,1.3303454166666666,1.87382175
1506.0,3.6775,-1.3,1.3299843055555556,1.87382175
1507.0,3.6771,-1.3001,1.3296231944444443,1.87382175
1508.0,3.6768,-1.3,1.3292620555555557,1.87382175
1509.0,3.6768,-1.2999,1.3289009444444444,1.87382175
1510.0,3.6765,-1.3,1.328539861111111,1.87382175
1511.0,3.6763,-1.3,1.32817875,1.87382175
1512.0,3.6763,-1.3001,1.327817638888889,1.87382175
1513.0,3.6759,-1.3001,1.3274565,1.87382175
1514.0,3.6759,-1.3,1.3270953611111111,1.87382175
1515.0,3.6756,-1.3,1.32673425,1.87382175
1516.0,3.6754,-1.3,1.3263731388888889,1.87382175
1517.0,3.6752,-1.3,1.3260120277777778,1.87382175
1518.0,3.675,-1.3,1.3256509166666666,1.87382175
1519.0,3.6749,-1.3,1.3252898055555555,1.87382175
1520.0,3.6746,-1.3,1.3249286944444445,1.87382175
1521.0,3.6744,-1.3,1.3245675833333332,1.87382175
1522.0,3.674,-1.3,1.3242064722222222,1.87382175
1523.0,3.6739,-1.2999,1.3238453611111112,1.87382175
1524.0,3.6734,-1.3001,1.3234842777777778,1.87382175
1525.0,3.6737,-1.2999,1.3231231388888889,1.87382175
1526.0,3.6732,-1.2999,1.3227620555555557,1.87382175
1527.0,3.6733,-1.3001,1.3224009722222223,1.87382175
1528.0,3.6732,-1.3,1.3220398333333332,1.87382175
1529.0,3.6726,-1.3,1.3216787222222222,1.87382175
1530.0,3.6724,-1.2999,1.3213176111111111,1.87382175
1531.0,3.6726,-1.3001,1.3209565277777777,1.87382175
1532.0,3.6723,-1.3,1.3205953888888888,1.87382175
1533.0,3.6721,-1.3,1.3202342777777778,1.87382175
1534.0,3.6719,-1.3001,1.3198731666666665,1.87382175
1535.0,3.6718,-1.3001,1.3195120277777779,1.87382175
1536.0,3.6712,-1.3,1.3191508888888888,1.87382175
1537.0,3.6715,-1.3001,1.3187897777777777,1.87382175
1538.0,3.6709,-1.3,1.3184286388888888,1.87382175
1539.0,3.6708,-1.3,1.3180675277777778,1.87382175
1540.0,3.6705,-1.3001,1.3177064166666668,1.87382175
1541.0,3.6703,-1.3001,1.3173452777777777,1.87382175
1542.0,3.6704,-1.3,1.316984138888889,1.87382175
1543.0,3.67,-1.3001,1.3166230277777777,1.87382175
1544.0,3.6698,-1.3,1.3162618888888888,1.87382175
1545.0,3.6699,-1.3,1.3159007777777778,1.87382175
1546.0,3.6694,-1.3,1.3155396666666666,1.87382175
1547.0,3.6693,-1.3,1.3151785555555555,1.87382175
1548.0,3.6691,-1.3002,1.3148174444444445,1.87382175
1549.0,3.6691,-1.3,1.3144562777777777,1.87382175
1550.0,3.6689,-1.3,1.3140951666666667,1.87382175
1551.0,3.6687,-1.3001,1.3137340555555554,1.87382175
1552.0,3.6683,-1.3,1.3133729166666666,1.87382175
1553.0,3.6681,-1.3001,1.3130118055555555,1.87382175
1554.0,3.668,-1.3,1.3126506666666666,1.87382175
1555.0,3.6676,-1.3,1.3122895555555556,1.87382175
1556.0,3.6675,-1.3,1.3119284444444443,1.87382175
1557.0,3.6675,-1.3,1.3115673333333333,1.87382175
1558.0,3.6673,-1.3001,1.3112062222222223,1.87382175
1559.0,3.667,-1.2999,1.3108450833333332,1.87382175
1560.0,3.6667,-1.3,1.310484,1.87382175
1561.0,3.6666,-1.3,1.310122888888889,1.87382175
1562.0,3.6662,-1.3,1.3097617777777777,1.87382175
1563.0,3.6662,-1.3,1.3094006666666667,1.87382175
1564.0,3.666,-1.3,1.3090395555555556,1.87382175
1565.0,3.6661,-1.3,1.3086784444444444,1.87382175
1566.0,3.6655,-1.3,1.3083173333333333,1.87382175
1567.0,3.6654,-1.2999,1.3079562222222223,1.87382175
1568.0,3.6653,-1.3,1.307595138888889,1.87382175
1569.0,3.665,-1.3001,1.3072340277777776,1.87382175
1570.0,3.6649,-1.3,1.306872888888889,1.87382175
1571.0,3.6646,-1.3,1.3065117777777777,1.87382175
1572.0,3.6642,-1.3001,1.3061506666666667,1.87382175
1573.0,3.6644,-1.3001,1.3057895277777778,1.87382175
1574.0,3.6642,-1.3,1.305428388888889,1.87382175
1575.0,3.664,-1.3001,1.3050672777777779,1.87382175
1576.0,3.6637,-1.3,1.3047061388888888,1.87382175
1577.0,3.6635,-1.3001,1.3043450277777777,1.87382175
1578.0,3.6632,-1.3,1.3039838888888888,1.87382175
1579.0,3.6632,-1.3,1.3036227777777778,1.87382175
1580.0,3.6629,-1.3,1.3032616666666665,1.87382175
1581.0,3.6628,-1.2999,1.3029005555555555,1.87382175
1582.0,3.6625,-1.3,1.302539472222222,1.87382175
1583.0,3.6625,-1.3001,1.302178361111111,1.87382175
1584.0,3.6621,-1.3,1.3018172222222222,1.87382175
1585.0,3.662,-1.3,1.3014561111111111,1.87382175
1586.0,3.6615,-1.3,1.3010950000000001,1.87382175
1587.0,3.6616,-1.3,1.3007338888888889,1.87382175
1588.0,3.6616,-1.3,1.3003727777777778,1.87382175
1589.0,3.6614,-1.3,1.3000116666666668,1.87382175
1590.0,3.6608,-1.3,1.2996505555555555,1.87382175
1591.0,3.6607,-1.3,1.2992894444444443,1.87382175
1592.0,3.6605,-1.3,1.2989283333333332,1.87382175
1593.0,3.6605,-1.3001,1.2985672222222222,1.87382175
1594.0,3.6604,-1.3,1.2982060833333333,1.87382175
1595.0,3.66,-1.3,1.2978449722222223,1.87382175
1596.0,3.66,-1.3,1.297483861111111,1.87382175
1597.0,3.6595,-1.3,1.29712275,1.87382175
1598.0,3.6595,-1.3,1.296761638888889,1.87382175
1599.0,3.6591,-1.3,1.2964005277777777,1.87382175
1600.0,3.659,-1.3,1.2960394166666667,1.87382175
1601.0,3.6586,-1.3001,1.2956783055555556,1.87382175
1602.0,3.6586,-1.3,1.2953171666666665,1.87382175
1603.0,3.6583,-1.3,1.2949560555555555,1.87382175
1604.0,3.6582,-1.3001,1.2945949444444445,1.87382175
1605.0,3.658,-1.3,1.2942338055555556,1.87382175
1606.0,3.6578,-1.3001,1.2938726944444445,1.87382175
1607.0,3.6577,-1.3001,1.2935115555555554,1.87382175
1608.0,3.6573,-1.3,1.2931504166666667,1.87382175
1609.0,3.657,-1.3001,1.2927893055555555,1.87382175
1610.0,3.657,-1.3001,1.2924281666666666,1.87382175
1611.0,3.6567,-1.3,1.2920670277777777,1.87382175
1612.0,3.6568,-1.3001,1.2917059166666667,1.87382175
1613.0,3.6565,-1.3,1.2913447777777778,1.87382175
1614.0,3.6564,-1.3,1.2909836666666665,1.87382175
1615.0,3.6561,-1.3,1.2906225555555555,1.87382175
1616.0,3.6561,-1.3,1.2902614444444445,1.87382175
1617.0,3.6559,-1.3,1.2899003333333332,1.87382175
1618.0,3.6555,-1.3001,1.2895392222222222,1.87382175
1619.0,3.6553,-1.3,1.2891780833333333,1.87382175
1620.0,3.6551,-1.3,1.288816972222222,1.87382175
1621.0,3.6549,-1.3,1.288455861111111,1.87382175
1622.0,3.6549,-1.3001,1.28809475,1.87382175
1623.0,3.6546,-1.3001,1.287733611111111,1.87382175
1624.0,3.6546,-1.3001,1.2873724722222222,1.87382175
1625.0,3.6542,-1.3,1.2870113333333333,1.87382175
1626.0,3.6538,-1.3,1.2866502222222223,1.87382175
1627.0,3.6541,-1.3001,1.286289111111111,1.87382175
1628.0,3.6535,-1.2999,1.285927972222222,1.87382175
1629.0,3.6534,-1.3,1.285566888888889,1.87382175
1630.0,3.6531,-1.3001,1.2852057777777777,1.87382175
1631.0,3.6529,-1.3001,1.2848446388888888,1.87382175
1632.0,3.6529,-1.3,1.2844835,1.87382175
1633.0,3.6527,-1.3,1.2841223888888889,1.87382175
1634.0,3.6526,-1.3,1.2837612777777778,1.87382175
1635.0,3.6521,-1.3,1.2834001666666666,1.87382175
1636.0,3.6523,-1.3,1.2830390555555555,1.87382175
1637.0,3.6521,-1.3,1.2826779444444445,1.87382175
1638.0,3.6519,-1.3,1.2823168333333332,1.87382175
1639.0,3.6515,-1.3,1.2819557222222222,1.87382175
1640.0,3.6513,-1.3001,1.2815946111111112,1.87382175
1641.0,3.6512,-1.3,1.281233472222222,1.87382175
1642.0,3.6512,-1.3,1.280872361111111,1.87382175
1643.0,3.6508,-1.3,1.28051125,1.87382175
1644.0,3.6506,-1.3001,1.2801501388888887,1.87382175
1645.0,3.6502,-1.3,1.279789,1.87382175
1646.0,3.65,-1.3,1.2794278888888888,1.87382175
1647.0,3.65,-1.3,1.2790667777777776,1.87382175
1648.0,3.6498,-1.3,1.2787056666666667,1.87382175
1649.0,3.6497,-1.3,1.2783445555555555,1.87382175
1650.0,3.6492,-1.3,1.2779834444444444,1.87382175
1651.0,3.6493,-1.3,1.2776223333333334,1.87382175
1652.0,3.6487,-1.3001,1.2772612222222222,1.87382175
1653.0,3.6488,-1.3,1.2769000833333333,1.87382175
1654.0,3.6487,-1.3001,1.2765389722222222,1.87382175
1655.0,3.6485,-1.3,1.2761778333333333,1.87382175
1656.0,3.6481,-1.3001,1.2758167222222223,1.87382175
1657.0,3.648,-1.3,1.2754555833333332,1.87382175
1658.0,3.6478,-1.2999,1.2750944722222222,1.87382175
1659.0,3.6478,-1.3,1.274733388888889,1.87382175
1660.0,3.6474,-1.3,1.2743722777777777,1.87382175
1661.0,3.6473,-1.2999,1.2740111666666665,1.87382175
1662.0,3.6471,-1.3,1.2736500833333333,1.87382175
1663.0,3.6468,-1.3,1.2732889722222223,1.87382175
1664.0,3.6466,-1.3001,1.272927861111111,1.87382175
1665.0,3.6466,-1.3,1.2725667222222221,1.87382175
1666.0,3.6462,-1.3,1.272205611111111,1.87382175
1667.0,3.6463,-1.3001,1.2718444999999998,1.87382175
1668.0,3.6459,-1.3,1.2714833611111112,1.87382175
1669.0,3.6457,-1.3,1.27112225,1.87382175
1670.0,3.6455,-1.3,1.2707611388888889,1.87382175
1671.0,3.6452,-1.3001,1.2704000277777778,1.87382175
1672.0,3.6451,-1.3,1.2700388888888887,1.87382175
1673.0,3.645,-1.3,1.2696777777777777,1.87382175
1674.0,3.6448,-1.3,1.2693166666666666,1.87382175
1675.0,3.6446,-1.3,1.2689555555555554,1.87382175
1676.0,3.6442,-1.3,1.2685944444444444,1.87382175
1677.0,3.6444,-1.3,1.2682333333333333,1.87382175
1678.0,3.6442,-1.3001,1.267872222222222,1.87382175
1679.0,3.644,-1.3001,1.2675110833333332,1.87382175
1680.0,3.6437,-1.3,1.2671499444444443,1.87382175
1681.0,3.6434,-1.3001,1.2667888333333333,1.87382175
1682.0,3.6434,-1.3,1.2664276944444444,1.87382175
1683.0,3.6431,-1.2999,1.266066583333333,1.87382175
1684.0,3.6428,-1.3,1.2657055,1.87382175
1685.0,3.6426,-1.3,1.265344388888889,1.87382175
1686.0,3.6423,-1.3,1.2649832777777776,1.87382175
1687.0,3.6421,-1.3,1.2646221666666666,1.87382175
1688.0,3.6421,-1.3001,1.2642610555555553,1.87382175
1689.0,3.642,-1.3,1.2638999166666665,1.87382175
1690.0,3.6418,-1.3,1.2635388055555554,1.87382175
1691.0,3.6416,-1.3,1.2631776944444444,1.87382175
