Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
992.0,3.6142,-1.2996,0.9804935000000001,1.338614027777778
993.0,3.614,-1.2996,0.9801325000000002,1.338614027777778
994.0,3.6137,-1.2997,0.9797715000000002,1.338614027777778
995.0,3.6134,-1.2996,0.9794104722222224,1.338614027777778
996.0,3.613,-1.2996,0.9790494722222225,1.338614027777778
997.0,3.6129,-1.2996,0.9786884722222224,1.338614027777778
998.0,3.6127,-1.2996,0.9783274722222224,1.338614027777778
999.0,3.6121,-1.2997,0.9779664722222224,1.338614027777778
1000.0,3.612,-1.2996,0.9776054444444446,1.338614027777778
1001.0,3.6118,-1.2996,0.9772444444444446,1.338614027777778
1002.0,3.6112,-1.2996,0.9768834444444446,1.338614027777778
1003.0,3.6111,-1.2997,0.9765224444444447,1.338614027777778
1004.0,3.6108,-1.2997,0.9761614166666669,1.338614027777778
1005.0,3.6105,-1.2996,0.9758003888888891,1.338614027777778
1006.0,3.6103,-1.2996,0.975439388888889,1.338614027777778
1007.0,3.6101,-1.2996,0.9750783888888891,1.338614027777778
1008.0,3.6099,-1.2997,0.974717388888889,1.338614027777778
1009.0,3.6095,-1.2997,0.9743563611111112,1.338614027777778
1010.0,3.6091,-1.2996,0.9739953333333335,1.338614027777778
1011.0,3.6088,-1.2996,0.9736343333333335,1.338614027777778
1012.0,3.6089,-1.2996,0.9732733333333335,1.338614027777778
1013.0,3.6087,-1.2996,0.9729123333333335,1.338614027777778
1014.0,3.6082,-1.2996,0.9725513333333335,1.338614027777778
1015.0,3.6079,-1.2996,0.9721903333333335,1.338614027777778
1016.0,3.6079,-1.2997,0.9718293333333335,1.338614027777778
1017.0,3.6072,-1.2996,0.9714683055555557,1.338614027777778
1018.0,3.607,-1.2997,0.9711073055555557,1.338614027777778
1019.0,3.6068,-1.2996,0.970746277777778,1.338614027777778
1020.0,3.6066,-1.2997,0.9703852777777779,1.338614027777778
1021.0,3.6061,-1.2996,0.9700242500000003,1.338614027777778
1022.0,3.6058,-1.2998,0.9696632500000002,1.338614027777778
1023.0,3.6057,-1.2996,0.9693021944444447,1.338614027777778
1024.0,3.6055,-1.2996,0.9689411944444446,1.338614027777778
1025.0,3.6052,-1.2996,0.9685801944444447,1.338614027777778
1026.0,3.605,-1.2997,0.9682191944444447,1.338614027777778
1027.0,3.6046,-1.2997,0.9678581666666668,1.338614027777778
1028.0,3.6045,-1.2996,0.9674971388888891,1.338614027777778
1029.0,3.604,-1.2996,0.967136138888889,1.338614027777778
1030.0,3.6035,-1.2995,0.9667751388888891,1.338614027777778
1031.0,3.6034,-1.2995,0.9664141666666668,1.338614027777778
1032.0,3.6028,-1.2996,0.9660531944444446,1.338614027777778
1033.0,3.6029,-1.2997,0.9656921944444447,1.338614027777778
1034.0,3.6026,-1.2996,0.9653311666666669,1.338614027777778
1035.0,3.6023,-1.2996,0.9649701666666668,1.338614027777778
1036.0,3.6022,-1.2996,0.9646091666666669,1.338614027777778
1037.0,3.602,-1.2997,0.9642481666666669,1.338614027777778
1038.0,3.6015,-1.2996,0.9638871388888891,1.338614027777778
1039.0,3.6013,-1.2996,0.963526138888889,1.338614027777778
1040.0,3.601,-1.2996,0.9631651388888891,1.338614027777778
1041.0,3.6007,-1.2996,0.962804138888889,1.338614027777778
1042.0,3.6005,-1.2997,0.9624431388888891,1.338614027777778
1043.0,3.6003,-1.2995,0.9620821111111113,1.338614027777778
1044.0,3.5998,-1.2996,0.9617211388888891,1.338614027777778
1045.0,3.5995,-1.2996,0.961360138888889,1.338614027777778
1046.0,3.5993,-1.2996,0.9609991388888891,1.338614027777778
1047.0,3.5992,-1.2996,0.960638138888889,1.338614027777778
1048.0,3.5989,-1.2996,0.9602771388888891,1.338614027777778
1049.0,3.5986,-1.2997,0.959916138888889,1.338614027777778
1050.0,3.5983,-1.2997,0.9595551111111114,1.338614027777778
1051.0,3.5978,-1.2997,0.9591940833333336,1.338614027777778
1052.0,3.5977,-1.2996,0.9588330555555558,1.338614027777778
1053.0,3.5976,-1.2997,0.9584720555555557,1.338614027777778
1054.0,3.597,-1.2996,0.958111027777778,1.338614027777778
1055.0,3.5968,-1.2997,0.957750027777778,1.338614027777778
1056.0,3.5967,-1.2996,0.9573890000000002,1.338614027777778
1057.0,3.5962,-1.2997,0.9570280000000002,1.338614027777778
1058.0,3.5962,-1.2997,0.9566669722222224,1.338614027777778
1059.0,3.5957,-1.2997,0.9563059444444446,1.338614027777778
1060.0,3.5958,-1.2997,0.9559449166666668,1.338614027777778
1061.0,3.5955,-1.2996,0.9555838888888891,1.338614027777778
1062.0,3.595,-1.2996,0.9552228888888891,1.338614027777778
1063.0,3.595,-1.2997,0.9548618888888891,1.338614027777778
1064.0,3.5944,-1.2996,0.9545008611111113,1.338614027777778
1065.0,3.5942,-1.2996,0.9541398611111113,1.338614027777778
1066.0,3.5939,-1.2996,0.9537788611111113,1.338614027777778
1067.0,3.5937,-1.2997,0.9534178611111113,1.338614027777778
1068.0,3.5934,-1.2996,0.9530568333333336,1.338614027777778
1069.0,3.5932,-1.2996,0.9526958333333335,1.338614027777778
1070.0,3.5927,-1.2997,0.9523348333333336,1.338614027777778
1071.0,3.5925,-1.2997,0.9519738055555558,1.338614027777778
1072.0,3.5925,-1.2996,0.951612777777778,1.338614027777778
1073.0,3.5922,-1.2996,0.951251777777778,1.338614027777778
1074.0,3.5918,-1.2996,0.950890777777778,1.338614027777778
1075.0,3.5917,-1.2996,0.9505297777777779,1.338614027777778
1076.0,3.5913,-1.2996,0.950168777777778,1.338614027777778
1077.0,3.5911,-1.2996,0.949807777777778,1.338614027777778
1078.0,3.5908,-1.2996,0.949446777777778,1.338614027777778
1079.0,3.5906,-1.2996,0.9490857777777779,1.338614027777778
1080.0,3.59,-1.2996,0.948724777777778,1.338614027777778
1081.0,3.5898,-1.2996,0.948363777777778,1.338614027777778
1082.0,3.5897,-1.2996,0.948002777777778,1.338614027777778
1083.0,3.5893,-1.2996,0.947641777777778,1.338614027777778
1084.0,3.5891,-1.2995,0.947280777777778,1.338614027777778
1085.0,3.5887,-1.2994,0.9469198055555558,1.338614027777778
1086.0,3.5885,-1.2996,0.9465588611111113,1.338614027777778
1087.0,3.5882,-1.2996,0.9461978611111113,1.338614027777778
1088.0,3.588,-1.2997,0.9458368611111113,1.338614027777778
1089.0,3.5878,-1.2996,0.9454758333333335,1.338614027777778
1090.0,3.5875,-1.2997,0.9451148333333336,1.338614027777778
1091.0,3.5871,-1.2997,0.9447538055555558,1.338614027777778
1092.0,3.587,-1.2997,0.944392777777778,1.338614027777778
1093.0,3.5868,-1.2995,0.9440317500000002,1.338614027777778
1094.0,3.5863,-1.2996,0.943670777777778,1.338614027777778
1095.0,3.5862,-1.2997,0.943309777777778,1.338614027777778
1096.0,3.5859,-1.2997,0.9429487500000002,1.338614027777778
1097.0,3.5858,-1.2996,0.9425877222222224,1.338614027777778
1098.0,3.5854,-1.2997,0.9422267222222225,1.338614027777778
1099.0,3.585,-1.2997,0.9418656944444447,1.338614027777778
1100.0,3.5848,-1.2997,0.9415046666666669,1.338614027777778
1101.0,3.5847,-1.2996,0.9411436388888891,1.338614027777778
1102.0,3.5844,-1.2997,0.9407826388888891,1.338614027777778
1103.0,3.5839,-1.2997,0.9404216111111113,1.338614027777778
1104.0,3.5836,-1.2997,0.9400605833333335,1.338614027777778
1105.0,3.5834,-1.2996,0.9396995555555557,1.338614027777778
1106.0,3.5832,-1.2997,0.9393385555555558,1.338614027777778
1107.0,3.583,-1.2995,0.938977527777778,1.338614027777778
1108.0,3.5827,-1.2996,0.9386165555555558,1.338614027777778
1109.0,3.5826,-1.2997,0.9382555555555557,1.338614027777778
1110.0,3.5822,-1.2995,0.9378945277777779,1.338614027777778
1111.0,3.5819,-1.2996,0.9375335555555557,1.338614027777778
1112.0,3.5815,-1.2996,0.9371725555555558,1.338614027777778
1113.0,3.5818,-1.2996,0.9368115555555557,1.338614027777778
1114.0,3.5812,-1.2996,0.9364505555555558,1.338614027777778
1115.0,3.5809,-1.2997,0.9360895555555557,1.338614027777778
1116.0,3.5806,-1.2996,0.935728527777778,1.338614027777778
1117.0,3.5801,-1.2997,0.935367527777778,1.338614027777778
1118.0,3.58,-1.2996,0.9350065000000002,1.338614027777778
1119.0,3.5796,-1.2996,0.9346455000000002,1.338614027777778
1120.0,3.5794,-1.2996,0.9342845000000002,1.338614027777778
1121.0,3.5792,-1.2997,0.9339235000000001,1.338614027777778
1122.0,3.5789,-1.2996,0.9335624722222224,1.338614027777778
1123.0,3.5786,-1.2996,0.9332014722222224,1.338614027777778
1124.0,3.5786,-1.2997,0.9328404722222223,1.338614027777778
1125.0,3.5783,-1.2996,0.9324794444444446,1.338614027777778
1126.0,3.5779,-1.2996,0.9321184444444446,1.338614027777778
1127.0,3.5777,-1.2996,0.9317574444444446,1.338614027777778
1128.0,3.5772,-1.2996,0.9313964444444447,1.338614027777778
1129.0,3.5772,-1.2996,0.9310354444444446,1.338614027777778
1130.0,3.5768,-1.2996,0.9306744444444446,1.338614027777778
1131.0,3.5766,-1.2996,0.9303134444444446,1.338614027777778
1132.0,3.5763,-1.2997,0.9299524444444447,1.338614027777778
1133.0,3.5761,-1.2997,0.9295914166666668,1.338614027777778
1134.0,3.5759,-1.2996,0.9292303888888891,1.338614027777778
1135.0,3.5753,-1.2997,0.928869388888889,1.338614027777778
1136.0,3.5754,-1.2996,0.9285083611111113,1.338614027777778
1137.0,3.575,-1.2997,0.9281473611111113,1.338614027777778
1138.0,3.575,-1.2996,0.9277863333333335,1.338614027777778
1139.0,3.5743,-1.2996,0.9274253333333335,1.338614027777778
1140.0,3.5742,-1.2996,0.9270643333333335,1.338614027777778
1141.0,3.5736,-1.2996,0.9267033333333335,1.338614027777778
1142.0,3.5736,-1.2996,0.9263423333333335,1.338614027777778
1143.0,3.5734,-1.2997,0.9259813333333335,1.338614027777778
1144.0,3.573,-1.2996,0.9256203055555557,1.338614027777778
1145.0,3.5729,-1.2996,0.9252593055555558,1.338614027777778
1146.0,3.5727,-1.2996,0.9248983055555557,1.338614027777778
1147.0,3.5723,-1.2997,0.9245373055555557,1.338614027777778
1148.0,3.572,-1.2996,0.924176277777778,1.338614027777778
1149.0,3.5717,-1.2997,0.9238152777777779,1.338614027777778
1150.0,3.5715,-1.2997,0.9234542500000003,1.338614027777778
1151.0,3.5713,-1.2996,0.9230932222222225,1.338614027777778
1152.0,3.5711,-1.2996,0.9227322222222224,1.338614027777778
1153.0,3.5709,-1.2996,0.9223712222222225,1.338614027777778
1154.0,3.5705,-1.2996,0.9220102222222224,1.338614027777778
1155.0,3.5702,-1.2997,0.9216492222222225,1.338614027777778
1156.0,3.5701,-1.2997,0.9212881944444447,1.338614027777778
1157.0,3.5698,-1.2997,0.9209271666666669,1.338614027777778
1158.0,3.5695,-1.2997,0.920566138888889,1.338614027777778
1159.0,3.5691,-1.2995,0.9202051111111113,1.338614027777778
1160.0,3.5688,-1.2997,0.919844138888889,1.338614027777778
1161.0,3.5686,-1.2996,0.9194831111111113,1.338614027777778
1162.0,3.5684,-1.2996,0.9191221111111113,1.338614027777778
1163.0,3.5681,-1.2997,0.9187611111111114,1.338614027777778
1164.0,3.5678,-1.2997,0.9184000833333336,1.338614027777778
1165.0,3.5675,-1.2997,0.9180390555555558,1.338614027777778
1166.0,3.5675,-1.2996,0.917678027777778,1.338614027777778
1167.0,3.567,-1.2996,0.917317027777778,1.338614027777778
1168.0,3.5669,-1.2996,0.916956027777778,1.338614027777778
1169.0,3.5666,-1.2996,0.9165950277777779,1.338614027777778
1170.0,3.5663,-1.2996,0.916234027777778,1.338614027777778
1171.0,3.5661,-1.2996,0.915873027777778,1.338614027777778
1172.0,3.5657,-1.2996,0.915512027777778,1.338614027777778
1173.0,3.5656,-1.2996,0.9151510277777779,1.338614027777778
1174.0,3.5653,-1.2996,0.914790027777778,1.338614027777778
1175.0,3.5649,-1.2996,0.914429027777778,1.338614027777778
1176.0,3.5649,-1.2997,0.914068027777778,1.338614027777778
1177.0,3.5645,-1.2996,0.9137070000000002,1.338614027777778
1178.0,3.5644,-1.2996,0.9133460000000002,1.338614027777778
1179.0,3.5638,-1.2997,0.9129850000000002,1.338614027777778
1180.0,3.5636,-1.2995,0.9126239722222224,1.338614027777778
1181.0,3.5636,-1.2996,0.9122630000000002,1.338614027777778
1182.0,3.5633,-1.2996,0.9119020000000002,1.338614027777778
1183.0,3.5632,-1.2996,0.9115410000000002,1.338614027777778
1184.0,3.5626,-1.2996,0.9111800000000002,1.338614027777778
1185.0,3.5623,-1.2997,0.9108190000000003,1.338614027777778
1186.0,3.5622,-1.2996,0.9104579722222224,1.338614027777778
1187.0,3.5618,-1.2997,0.9100969722222224,1.338614027777778
1188.0,3.5617,-1.2996,0.9097359444444446,1.338614027777778
1189.0,3.5613,-1.2997,0.9093749444444447,1.338614027777778
1190.0,3.5611,-1.2997,0.9090139166666669,1.338614027777778
1191.0,3.5608,-1.2996,0.9086528888888891,1.338614027777778
1192.0,3.5603,-1.2996,0.9082918888888891,1.338614027777778
1193.0,3.5603,-1.2996,0.9079308888888891,1.338614027777778
1194.0,3.5601,-1.2997,0.9075698888888891,1.338614027777778
1195.0,3.5596,-1.2997,0.9072088611111113,1.338614027777778
1196.0,3.5597,-1.2996,0.9068478333333335,1.338614027777778
1197.0,3.5593,-1.2996,0.9064868333333336,1.338614027777778
1198.0,3.559,-1.2996,0.9061258333333335,1.338614027777778
1199.0,3.5587,-1.2996,0.9057648333333335,1.338614027777778
1200.0,3.5587,-1.2996,0.9054038333333336,1.338614027777778
1201.0,3.5582,-1.2995,0.9050428333333336,1.338614027777778
1202.0,3.5579,-1.2995,0.9046818611111114,1.338614027777778
1203.0,3.5578,-1.2997,0.9043208888888892,1.338614027777778
1204.0,3.5576,-1.2996,0.9039598611111113,1.338614027777778
1205.0,3.5572,-1.2995,0.9035988611111113,1.338614027777778
1206.0,3.5568,-1.2997,0.9032378888888891,1.338614027777778
1207.0,3.5566,-1.2996,0.9028768611111113,1.338614027777778
1208.0,3.5564,-1.2997,0.9025158611111113,1.338614027777778
1209.0,3.5562,-1.2996,0.9021548333333336,1.338614027777778
1210.0,3.5558,-1.2996,0.9017938333333335,1.338614027777778
1211.0,3.5559,-1.2996,0.9014328333333336,1.338614027777778
1212.0,3.5554,-1.2996,0.9010718333333335,1.338614027777778
1213.0,3.555,-1.2997,0.9007108333333336,1.338614027777778
1214.0,3.555,-1.2995,0.9003498055555558,1.338614027777778
1215.0,3.5546,-1.2996,0.8999888333333336,1.338614027777778
1216.0,3.5543,-1.2996,0.8996278333333335,1.338614027777778
1217.0,3.5541,-1.2997,0.8992668333333335,1.338614027777778
1218.0,3.5537,-1.2995,0.8989058055555557,1.338614027777778
1219.0,3.5536,-1.2996,0.8985448333333335,1.338614027777778
1220.0,3.5531,-1.2997,0.8981838333333335,1.338614027777778
1221.0,3.5531,-1.2997,0.8978228055555557,1.338614027777778
1222.0,3.5528,-1.2995,0.8974617777777779,1.338614027777778
1223.0,3.5527,-1.2997,0.8971008055555557,1.338614027777778
1224.0,3.5522,-1.2996,0.8967397777777779,1.338614027777778
1225.0,3.552,-1.2996,0.896378777777778,1.338614027777778
1226.0,3.5517,-1.2996,0.8960177777777779,1.338614027777778
1227.0,3.5515,-1.2997,0.895656777777778,1.338614027777778
1228.0,3.5512,-1.2996,0.8952957500000002,1.338614027777778
1229.0,3.5509,-1.2997,0.8949347500000002,1.338614027777778
1230.0,3.5508,-1.2996,0.8945737222222224,1.338614027777778
1231.0,3.5505,-1.2997,0.8942127222222224,1.338614027777778
1232.0,3.5501,-1.2996,0.8938516944444446,1.338614027777778
1233.0,3.5498,-1.2996,0.8934906944444446,1.338614027777778
1234.0,3.5497,-1.2995,0.8931296944444447,1.338614027777778
1235.0,3.5494,-1.2996,0.8927687222222225,1.338614027777778
1236.0,3.5491,-1.2996,0.8924077222222224,1.338614027777778
1237.0,3.5489,-1.2996,0.8920467222222224,1.338614027777778
1238.0,3.5486,-1.2996,0.8916857222222224,1.338614027777778
1239.0,3.5483,-1.2997,0.8913247222222225,1.338614027777778
1240.0,3.5483,-1.2996,0.8909636944444446,1.338614027777778
1241.0,3.5478,-1.2996,0.8906026944444446,1.338614027777778
1242.0,3.5477,-1.2996,0.8902416944444447,1.338614027777778
1243.0,3.5475,-1.2996,0.8898806944444446,1.338614027777778
1244.0,3.5471,-1.2997,0.8895196944444446,1.338614027777778
1245.0,3.5471,-1.2996,0.8891586666666669,1.338614027777778
1246.0,3.5467,-1.2997,0.8887976666666668,1.338614027777778
1247.0,3.5462,-1.2997,0.8884366388888891,1.338614027777778
1248.0,3.5463,-1.2996,0.8880756111111112,1.338614027777778
1249.0,3.5459,-1.2996,0.8877146111111113,1.338614027777778
1250.0,3.5456,-1.2997,0.8873536111111113,1.338614027777778
1251.0,3.5454,-1.2997,0.8869925833333335,1.338614027777778
1252.0,3.5452,-1.2996,0.8866315555555557,1.338614027777778
1253.0,3.5447,-1.2997,0.8862705555555557,1.338614027777778
1254.0,3.5447,-1.2996,0.885909527777778,1.338614027777778
1255.0,3.5442,-1.2996,0.8855485277777779,1.338614027777778
1256.0,3.5443,-1.2997,0.8851875277777779,1.338614027777778
1257.0,3.5439,-1.2996,0.8848265000000002,1.338614027777778
1258.0,3.5437,-1.2996,0.8844655000000001,1.338614027777778
1259.0,3.5432,-1.2995,0.8841045000000002,1.338614027777778
1260.0,3.543,-1.2996,0.883743527777778,1.338614027777778
1261.0,3.5427,-1.2996,0.8833825277777779,1.338614027777778
1262.0,3.5424,-1.2997,0.883021527777778,1.338614027777778
1263.0,3.5422,-1.2996,0.8826605000000002,1.338614027777778
1264.0,3.542,-1.2997,0.8822995000000002,1.338614027777778
1265.0,3.542,-1.2997,0.8819384722222224,1.338614027777778
1266.0,3.5415,-1.2997,0.8815774444444446,1.338614027777778
1267.0,3.5412,-1.2996,0.8812164166666668,1.338614027777778
1268.0,3.5411,-1.2995,0.8808554166666669,1.338614027777778
1269.0,3.5408,-1.2996,0.8804944444444447,1.338614027777778
1270.0,3.5404,-1.2997,0.8801334444444446,1.338614027777778
1271.0,3.5404,-1.2997,0.8797724166666668,1.338614027777778
1272.0,3.5402,-1.2997,0.879411388888889,1.338614027777778
1273.0,3.5396,-1.2996,0.8790503611111113,1.338614027777778
1274.0,3.5396,-1.2996,0.8786893611111113,1.338614027777778
1275.0,3.5393,-1.2996,0.8783283611111112,1.338614027777778
1276.0,3.5392,-1.2996,0.8779673611111113,1.338614027777778
1277.0,3.5388,-1.2996,0.8776063611111113,1.338614027777778
1278.0,3.5384,-1.2997,0.8772453611111113,1.338614027777778
1279.0,3.5383,-1.2996,0.8768843333333335,1.338614027777778
1280.0,3.5382,-1.2996,0.8765233333333335,1.338614027777778
1281.0,3.5377,-1.2995,0.8761623333333335,1.338614027777778
1282.0,3.5374,-1.2995,0.8758013611111113,1.338614027777778
1283.0,3.5373,-1.2996,0.8754403888888891,1.338614027777778
1284.0,3.537,-1.2997,0.875079388888889,1.338614027777778
1285.0,3.5368,-1.2995,0.8747183611111113,1.338614027777778
1286.0,3.5365,-1.2996,0.8743573888888891,1.338614027777778
1287.0,3.5364,-1.2996,0.8739963888888891,1.338614027777778
1288.0,3.5361,-1.2997,0.873635388888889,1.338614027777778
1289.0,3.5359,-1.2996,0.8732743611111113,1.338614027777778
1290.0,3.5355,-1.2997,0.8729133611111113,1.338614027777778
1291.0,3.5352,-1.2997,0.8725523333333336,1.338614027777778
1292.0,3.535,-1.2995,0.8721913055555557,1.338614027777778
1293.0,3.5347,-1.2996,0.8718303333333335,1.338614027777778
1294.0,3.5345,-1.2996,0.8714693333333335,1.338614027777778
1295.0,3.5342,-1.2996,0.8711083333333336,1.338614027777778
1296.0,3.5339,-1.2996,0.8707473333333335,1.338614027777778
1297.0,3.534,-1.2997,0.8703863333333335,1.338614027777778
1298.0,3.5335,-1.2996,0.8700253055555558,1.338614027777778
1299.0,3.5329,-1.2996,0.8696643055555557,1.338614027777778
1300.0,3.5331,-1.2996,0.8693033055555557,1.338614027777778
1301.0,3.5328,-1.2996,0.8689423055555557,1.338614027777778
1302.0,3.5326,-1.2997,0.8685813055555558,1.338614027777778
1303.0,3.5326,-1.2996,0.868220277777778,1.338614027777778
1304.0,3.5321,-1.2996,0.867859277777778,1.338614027777778
1305.0,3.5316,-1.2996,0.867498277777778,1.338614027777778
1306.0,3.5315,-1.2997,0.8671372777777779,1.338614027777778
1307.0,3.5312,-1.2996,0.8667762500000002,1.338614027777778
1308.0,3.531,-1.2996,0.8664152500000002,1.338614027777778
1309.0,3.5307,-1.2997,0.8660542500000001,1.338614027777778
1310.0,3.5304,-1.2997,0.8656932222222224,1.338614027777778
1311.0,3.5303,-1.2996,0.8653321944444446,1.338614027777778
1312.0,3.5301,-1.2996,0.8649711944444447,1.338614027777778
1313.0,3.5298,-1.2996,0.8646101944444446,1.338614027777778
1314.0,3.5295,-1.2995,0.8642491944444446,1.338614027777778
1315.0,3.5292,-1.2998,0.8638882222222224,1.338614027777778
1316.0,3.5291,-1.2997,0.8635271666666668,1.338614027777778
1317.0,3.5286,-1.2997,0.863166138888889,1.338614027777778
1318.0,3.5284,-1.2996,0.8628051111111112,1.338614027777778
1319.0,3.5283,-1.2997,0.8624441111111113,1.338614027777778
1320.0,3.528,-1.2997,0.8620830833333335,1.338614027777778
1321.0,3.5277,-1.2996,0.8617220555555558,1.338614027777778
1322.0,3.5273,-1.2996,0.8613610555555558,1.338614027777778
1323.0,3.527,-1.2997,0.8610000555555557,1.338614027777778
1324.0,3.5269,-1.2997,0.860639027777778,1.338614027777778
1325.0,3.5267,-1.2996,0.8602780000000002,1.338614027777778
1326.0,3.5265,-1.2997,0.8599170000000002,1.338614027777778
1327.0,3.5261,-1.2997,0.8595559722222224,1.338614027777778
1328.0,3.5261,-1.2996,0.8591949444444447,1.338614027777778
1329.0,3.5259,-1.2995,0.8588339444444446,1.338614027777778
1330.0,3.5254,-1.2997,0.8584729722222224,1.338614027777778
1331.0,3.5253,-1.2998,0.8581119444444446,1.338614027777778
1332.0,3.5252,-1.2997,0.8577508888888891,1.338614027777778
1333.0,3.5246,-1.2997,0.8573898611111113,1.338614027777778
1334.0,3.5245,-1.2996,0.8570288333333336,1.338614027777778
1335.0,3.5243,-1.2995,0.8566678333333335,1.338614027777778
1336.0,3.524,-1.2996,0.8563068611111113,1.338614027777778
1337.0,3.5238,-1.2996,0.8559458611111113,1.338614027777778
1338.0,3.5235,-1.2995,0.8555848611111113,1.338614027777778
1339.0,3.5231,-1.2996,0.855223888888889,1.338614027777778
1340.0,3.5229,-1.2996,0.8548628888888891,1.338614027777778
1341.0,3.5227,-1.2996,0.8545018888888891,1.338614027777778
1342.0,3.5223,-1.2997,0.8541408888888891,1.338614027777778
1343.0,3.5223,-1.2997,0.8537798611111113,1.338614027777778
1344.0,3.522,-1.2997,0.8534188333333335,1.338614027777778
1345.0,3.5217,-1.2996,0.8530578055555558,1.338614027777778
1346.0,3.5214,-1.2996,0.8526968055555557,1.338614027777778
1347.0,3.5211,-1.2997,0.8523358055555557,1.338614027777778
1348.0,3.5211,-1.2997,0.851974777777778,1.338614027777778
1349.0,3.5208,-1.2996,0.8516137500000002,1.338614027777778
1350.0,3.5203,-1.2997,0.8512527500000002,1.338614027777778
1351.0,3.5204,-1.2996,0.8508917222222224,1.338614027777778
1352.0,3.5201,-1.2996,0.8505307222222225,1.338614027777778
1353.0,3.5199,-1.2998,0.8501697222222224,1.338614027777778
1354.0,3.5197,-1.2996,0.8498086666666669,1.338614027777778
1355.0,3.5193,-1.2997,0.8494476666666668,1.338614027777778
1356.0,3.5189,-1.2996,0.8490866388888891,1.338614027777778
1357.0,3.5188,-1.2997,0.8487256388888891,1.338614027777778
1358.0,3.5184,-1.2997,0.8483646111111113,1.338614027777778
1359.0,3.5182,-1.2997,0.8480035833333335,1.338614027777778
1360.0,3.5181,-1.2996,0.8476425555555558,1.338614027777778
1361.0,3.5178,-1.2997,0.8472815555555557,1.338614027777778
1362.0,3.5176,-1.2997,0.8469205277777779,1.338614027777778
1363.0,3.5173,-1.2996,0.8465595000000001,1.338614027777778
1364.0,3.5172,-1.2997,0.8461985000000002,1.338614027777778
1365.0,3.517,-1.2997,0.8458374722222224,1.338614027777778
1366.0,3.5165,-1.2996,0.8454764444444446,1.338614027777778
1367.0,3.5163,-1.2996,0.8451154444444446,1.338614027777778
1368.0,3.5161,-1.2996,0.8447544444444446,1.338614027777778
1369.0,3.5157,-1.2996,0.8443934444444446,1.338614027777778
1370.0,3.5155,-1.2997,0.8440324444444447,1.338614027777778
1371.0,3.5154,-1.2996,0.8436714166666668,1.338614027777778
1372.0,3.5152,-1.2996,0.8433104166666668,1.338614027777778
1373.0,3.5149,-1.2996,0.8429494166666669,1.338614027777778
1374.0,3.5147,-1.2996,0.8425884166666668,1.338614027777778
1375.0,3.5146,-1.2996,0.8422274166666668,1.338614027777778
1376.0,3.514,-1.2995,0.8418664166666668,1.338614027777778
1377.0,3.514,-1.2996,0.8415054444444446,1.338614027777778
1378.0,3.5135,-1.2996,0.8411444444444447,1.338614027777778
1379.0,3.5134,-1.2996,0.8407834444444446,1.338614027777778
1380.0,3.513,-1.2996,0.8404224444444446,1.338614027777778
1381.0,3.5128,-1.2996,0.8400614444444446,1.338614027777778
1382.0,3.5126,-1.2996,0.8397004444444446,1.338614027777778
1383.0,3.5125,-1.2997,0.8393394444444446,1.338614027777778
1384.0,3.5123,-1.2996,0.8389784166666668,1.338614027777778
1385.0,3.512,-1.2996,0.8386174166666668,1.338614027777778
1386.0,3.5116,-1.2996,0.8382564166666668,1.338614027777778
1387.0,3.5114,-1.2996,0.8378954166666668,1.338614027777778
1388.0,3.5112,-1.2996,0.8375344166666668,1.338614027777778
1389.0,3.511,-1.2996,0.8371734166666668,1.338614027777778
1390.0,3.5103,-1.2995,0.8368124166666668,1.338614027777778
1391.0,3.5106,-1.2995,0.8364514444444446,1.338614027777778
1392.0,3.5101,-1.2995,0.8360904722222224,1.338614027777778
1393.0,3.5099,-1.2995,0.8357295000000002,1.338614027777778
1394.0,3.5099,-1.2996,0.835368527777778,1.338614027777778
1395.0,3.5095,-1.2996,0.835007527777778,1.338614027777778
1396.0,3.5093,-1.2997,0.8346465277777779,1.338614027777778
1397.0,3.5091,-1.2996,0.8342855000000002,1.338614027777778
1398.0,3.5087,-1.2996,0.8339245000000002,1.338614027777778
1399.0,3.5085,-1.2996,0.8335635000000001,1.338614027777778
1400.0,3.5081,-1.2996,0.8332025000000002,1.338614027777778
1401.0,3.508,-1.2996,0.8328415000000002,1.338614027777778
1402.0,3.5079,-1.2996,0.8324805000000002,1.338614027777778
1403.0,3.5077,-1.2997,0.8321195000000001,1.338614027777778
1404.0,3.5074,-1.2994,0.8317584722222224,1.338614027777778
1405.0,3.5071,-1.2997,0.831397527777778,1.338614027777778
1406.0,3.5068,-1.2997,0.8310365000000002,1.338614027777778
1407.0,3.5068,-1.2996,0.8306754722222225,1.338614027777778
1408.0,3.5065,-1.2996,0.8303144722222224,1.338614027777778
1409.0,3.5062,-1.2996,0.8299534722222224,1.338614027777778
1410.0,3.5059,-1.2996,0.8295924722222224,1.338614027777778
1411.0,3.5057,-1.2996,0.8292314722222225,1.338614027777778
1412.0,3.5056,-1.2996,0.8288704722222224,1.338614027777778
1413.0,3.5053,-1.2996,0.8285094722222224,1.338614027777778
1414.0,3.5051,-1.2996,0.8281484722222224,1.338614027777778
1415.0,3.5048,-1.2996,0.8277874722222225,1.338614027777778
1416.0,3.5045,-1.2996,0.8274264722222224,1.338614027777778
1417.0,3.5041,-1.2997,0.8270654722222224,1.338614027777778
