Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
1202.0,3.7375,-1.3003,1.4212348333333336,1.8553747222222223
1203.0,3.7372,-1.3002,1.420873638888889,1.8553747222222223
1204.0,3.737,-1.3002,1.4205124722222222,1.8553747222222223
1205.0,3.7369,-1.3003,1.4201513055555557,1.8553747222222223
1206.0,3.7367,-1.3002,1.4197901111111113,1.8553747222222223
1207.0,3.7364,-1.3002,1.4194289444444446,1.8553747222222223
1208.0,3.7365,-1.3002,1.4190677777777778,1.8553747222222223
1209.0,3.7362,-1.3002,1.4187066111111113,1.8553747222222223
1210.0,3.7357,-1.3002,1.4183454444444445,1.8553747222222223
1211.0,3.7356,-1.3001,1.4179842777777778,1.8553747222222223
1212.0,3.7354,-1.3003,1.4176231388888891,1.8553747222222223
1213.0,3.7356,-1.3001,1.4172619444444445,1.8553747222222223
1214.0,3.7351,-1.3002,1.4169008055555556,1.8553747222222223
1215.0,3.7351,-1.3002,1.4165396388888891,1.8553747222222223
1216.0,3.7348,-1.3003,1.4161784722222224,1.8553747222222223
1217.0,3.7343,-1.3002,1.4158172777777778,1.8553747222222223
1218.0,3.7343,-1.3002,1.4154561111111112,1.8553747222222223
1219.0,3.7341,-1.3002,1.4150949444444445,1.8553747222222223
1220.0,3.734,-1.3003,1.4147337777777778,1.8553747222222223
1221.0,3.7335,-1.3003,1.4143725833333334,1.8553747222222223
1222.0,3.7333,-1.3003,1.414011388888889,1.8553747222222223
1223.0,3.7333,-1.3002,1.4136501944444446,1.8553747222222223
1224.0,3.7332,-1.3002,1.4132890277777779,1.8553747222222223
1225.0,3.7329,-1.3002,1.4129278611111111,1.8553747222222223
1226.0,3.7327,-1.3003,1.4125666944444446,1.8553747222222223
1227.0,3.7323,-1.3003,1.4122055000000002,1.8553747222222223
1228.0,3.7322,-1.3003,1.4118443055555556,1.8553747222222223
1229.0,3.7322,-1.3003,1.4114831111111112,1.8553747222222223
1230.0,3.7321,-1.3002,1.4111219166666666,1.8553747222222223
1231.0,3.7316,-1.3003,1.4107607500000001,1.8553747222222223
1232.0,3.7313,-1.3003,1.4103995555555557,1.8553747222222223
1233.0,3.7312,-1.3002,1.4100383611111114,1.8553747222222223
1234.0,3.7309,-1.3001,1.4096771944444444,1.8553747222222223
1235.0,3.7308,-1.3003,1.4093160555555557,1.8553747222222223
1236.0,3.7306,-1.3002,1.4089548611111113,1.8553747222222223
1237.0,3.7304,-1.3003,1.4085936944444446,1.8553747222222223
1238.0,3.73,-1.3003,1.4082325,1.8553747222222223
1239.0,3.7299,-1.3003,1.4078713055555556,1.8553747222222223
1240.0,3.7299,-1.3002,1.4075101111111112,1.8553747222222223
1241.0,3.7295,-1.3002,1.4071489444444445,1.8553747222222223
1242.0,3.7292,-1.3003,1.4067877777777777,1.8553747222222223
1243.0,3.7292,-1.3002,1.4064265833333334,1.8553747222222223
1244.0,3.729,-1.3003,1.4060654166666668,1.8553747222222223
1245.0,3.7288,-1.3001,1.4057042222222222,1.8553747222222223
1246.0,3.7283,-1.3001,1.4053430833333334,1.8553747222222223
1247.0,3.7281,-1.3002,1.4049819444444445,1.8553747222222223
1248.0,3.7282,-1.3003,1.404620777777778,1.8553747222222223
1249.0,3.7278,-1.3003,1.4042595833333333,1.8553747222222223
1250.0,3.7276,-1.3002,1.403898388888889,1.8553747222222223
1251.0,3.7275,-1.3002,1.4035372222222224,1.8553747222222223
1252.0,3.7271,-1.3003,1.4031760555555557,1.8553747222222223
1253.0,3.7271,-1.3002,1.402814861111111,1.8553747222222223
1254.0,3.7268,-1.3002,1.4024536944444446,1.8553747222222223
1255.0,3.7267,-1.3002,1.4020925277777778,1.8553747222222223
1256.0,3.7265,-1.3002,1.401731361111111,1.8553747222222223
1257.0,3.7262,-1.3002,1.4013701944444446,1.8553747222222223
1258.0,3.726,-1.3002,1.4010090277777778,1.8553747222222223
1259.0,3.726,-1.3002,1.4006478611111113,1.8553747222222223
1260.0,3.7254,-1.3002,1.4002866944444445,1.8553747222222223
1261.0,3.7254,-1.3002,1.399925527777778,1.8553747222222223
1262.0,3.7252,-1.3003,1.3995643611111113,1.8553747222222223
1263.0,3.725,-1.3002,1.3992031666666667,1.8553747222222223
1264.0,3.7248,-1.3003,1.3988420000000001,1.8553747222222223
1265.0,3.7247,-1.3002,1.3984808055555558,1.8553747222222223
1266.0,3.7245,-1.3003,1.398119638888889,1.8553747222222223
1267.0,3.7243,-1.3002,1.3977584444444446,1.8553747222222223
1268.0,3.7241,-1.3002,1.397397277777778,1.8553747222222223
1269.0,3.7236,-1.3002,1.3970361111111114,1.8553747222222223
1270.0,3.7238,-1.3004,1.3966749444444446,1.8553747222222223
1271.0,3.7232,-1.3003,1.3963137222222224,1.8553747222222223
1272.0,3.7235,-1.3003,1.3959525277777778,1.8553747222222223
1273.0,3.7232,-1.3003,1.3955913333333334,1.8553747222222223
1274.0,3.723,-1.3003,1.395230138888889,1.8553747222222223
1275.0,3.7225,-1.3001,1.3948689444444446,1.8553747222222223
1276.0,3.7224,-1.3003,1.3945078055555558,1.8553747222222223
1277.0,3.7223,-1.3002,1.3941466111111112,1.8553747222222223
1278.0,3.7218,-1.3002,1.3937854444444446,1.8553747222222223
1279.0,3.7221,-1.3003,1.3934242777777779,1.8553747222222223
1280.0,3.7216,-1.3002,1.3930630833333333,1.8553747222222223
1281.0,3.7215,-1.3001,1.3927019166666668,1.8553747222222223
1282.0,3.7211,-1.3002,1.3923407777777779,1.8553747222222223
1283.0,3.7211,-1.3002,1.3919796111111111,1.8553747222222223
1284.0,3.721,-1.3003,1.3916184444444446,1.8553747222222223
1285.0,3.7206,-1.3002,1.3912572500000002,1.8553747222222223
1286.0,3.7205,-1.3003,1.3908960833333335,1.8553747222222223
1287.0,3.7204,-1.3002,1.3905348888888889,1.8553747222222223
1288.0,3.72,-1.3002,1.3901737222222224,1.8553747222222223
1289.0,3.7197,-1.3002,1.3898125555555556,1.8553747222222223
1290.0,3.7197,-1.3003,1.3894513888888889,1.8553747222222223
1291.0,3.7196,-1.3001,1.3890901944444445,1.8553747222222223
1292.0,3.7189,-1.3003,1.3887290555555556,1.8553747222222223
1293.0,3.719,-1.3002,1.3883678611111112,1.8553747222222223
1294.0,3.7188,-1.3003,1.3880066944444445,1.8553747222222223
1295.0,3.7189,-1.3003,1.3876455,1.8553747222222223
1296.0,3.7182,-1.3002,1.3872843055555557,1.8553747222222223
1297.0,3.7184,-1.3002,1.386923138888889,1.8553747222222223
1298.0,3.7179,-1.3002,1.3865619722222222,1.8553747222222223
1299.0,3.7178,-1.3003,1.3862008055555557,1.8553747222222223
1300.0,3.7176,-1.3003,1.3858396111111113,1.8553747222222223
1301.0,3.7174,-1.3002,1.3854784166666667,1.8553747222222223
1302.0,3.7173,-1.3002,1.38511725,1.8553747222222223
1303.0,3.717,-1.3002,1.3847560833333334,1.8553747222222223
1304.0,3.7166,-1.3003,1.384394916666667,1.8553747222222223
1305.0,3.7167,-1.3003,1.3840337222222223,1.8553747222222223
1306.0,3.7162,-1.3003,1.3836725277777777,1.8553747222222223
1307.0,3.7165,-1.3002,1.3833113333333333,1.8553747222222223
1308.0,3.716,-1.3003,1.3829501666666668,1.8553747222222223
1309.0,3.7159,-1.3002,1.3825889722222224,1.8553747222222223
1310.0,3.7158,-1.3001,1.3822278055555557,1.8553747222222223
1311.0,3.7155,-1.3002,1.3818666666666668,1.8553747222222223
1312.0,3.7153,-1.3002,1.3815055,1.8553747222222223
1313.0,3.715,-1.3003,1.3811443333333333,1.8553747222222223
1314.0,3.715,-1.3002,1.380783138888889,1.8553747222222223
1315.0,3.7147,-1.3001,1.3804219722222224,1.8553747222222223
1316.0,3.7143,-1.3003,1.3800608333333333,1.8553747222222223
1317.0,3.7141,-1.3004,1.379699638888889,1.8553747222222223
1318.0,3.7142,-1.3002,1.3793384166666667,1.8553747222222223
1319.0,3.714,-1.3002,1.3789772500000002,1.8553747222222223
1320.0,3.7134,-1.3002,1.3786160833333334,1.8553747222222223
1321.0,3.7133,-1.3002,1.3782549166666667,1.8553747222222223
1322.0,3.7133,-1.3001,1.3778937500000001,1.8553747222222223
1323.0,3.7131,-1.3002,1.3775326111111112,1.8553747222222223
1324.0,3.7124,-1.3002,1.3771714444444445,1.8553747222222223
1325.0,3.7126,-1.3002,1.376810277777778,1.8553747222222223
1326.0,3.7122,-1.3003,1.3764491111111112,1.8553747222222223
1327.0,3.7122,-1.3002,1.3760879166666666,1.8553747222222223
1328.0,3.7121,-1.3003,1.37572675,1.8553747222222223
1329.0,3.7118,-1.3003,1.3753655555555557,1.8553747222222223
1330.0,3.7115,-1.3003,1.3750043611111114,1.8553747222222223
1331.0,3.7113,-1.3002,1.3746431666666667,1.8553747222222223
1332.0,3.711,-1.3002,1.374282,1.8553747222222223
1333.0,3.7109,-1.3002,1.3739208333333335,1.8553747222222223
1334.0,3.7111,-1.3002,1.3735596666666667,1.8553747222222223
1335.0,3.7108,-1.3002,1.3731985,1.8553747222222223
1336.0,3.7102,-1.3003,1.3728373333333335,1.8553747222222223
1337.0,3.7101,-1.3001,1.372476138888889,1.8553747222222223
1338.0,3.7103,-1.3003,1.372115,1.8553747222222223
1339.0,3.7099,-1.3002,1.3717538055555556,1.8553747222222223
1340.0,3.7097,-1.3003,1.371392638888889,1.8553747222222223
1341.0,3.7094,-1.3002,1.3710314444444447,1.8553747222222223
1342.0,3.709,-1.3002,1.370670277777778,1.8553747222222223
1343.0,3.7091,-1.3002,1.3703091111111112,1.8553747222222223
1344.0,3.709,-1.3003,1.3699479444444447,1.8553747222222223
1345.0,3.7088,-1.3002,1.36958675,1.8553747222222223
1346.0,3.7085,-1.3002,1.3692255833333333,1.8553747222222223
1347.0,3.7083,-1.3002,1.3688644166666668,1.8553747222222223
1348.0,3.7079,-1.3003,1.36850325,1.8553747222222223
1349.0,3.7076,-1.3002,1.3681420555555557,1.8553747222222223
1350.0,3.7077,-1.3002,1.367780888888889,1.8553747222222223
1351.0,3.7075,-1.3002,1.3674197222222224,1.8553747222222223
1352.0,3.7073,-1.3001,1.3670585555555557,1.8553747222222223
1353.0,3.7068,-1.3003,1.3666974166666668,1.8553747222222223
1354.0,3.7068,-1.3003,1.3663362222222224,1.8553747222222223
1355.0,3.7067,-1.3002,1.365975027777778,1.8553747222222223
1356.0,3.7063,-1.3003,1.3656138611111113,1.8553747222222223
1357.0,3.706,-1.3002,1.3652526666666667,1.8553747222222223
1358.0,3.7063,-1.3003,1.3648915000000001,1.8553747222222223
1359.0,3.7059,-1.3003,1.3645303055555558,1.8553747222222223
1360.0,3.7056,-1.3002,1.3641691111111112,1.8553747222222223
1361.0,3.7053,-1.3003,1.3638079444444444,1.8553747222222223
1362.0,3.7051,-1.3003,1.36344675,1.8553747222222223
1363.0,3.7053,-1.3003,1.3630855555555557,1.8553747222222223
1364.0,3.7047,-1.3002,1.3627243611111113,1.8553747222222223
1365.0,3.7046,-1.3002,1.3623631944444445,1.8553747222222223
1366.0,3.7045,-1.3003,1.3620020277777778,1.8553747222222223
1367.0,3.7043,-1.3002,1.3616408333333334,1.8553747222222223
1368.0,3.7041,-1.3003,1.3612796666666669,1.8553747222222223
1369.0,3.7038,-1.3001,1.3609184722222223,1.8553747222222223
1370.0,3.7036,-1.3003,1.3605573333333334,1.8553747222222223
1371.0,3.7032,-1.3002,1.360196138888889,1.8553747222222223
1372.0,3.7032,-1.3002,1.3598349722222225,1.8553747222222223
1373.0,3.7033,-1.3002,1.3594738055555557,1.8553747222222223
1374.0,3.7027,-1.3003,1.359112638888889,1.8553747222222223
1375.0,3.7026,-1.3002,1.3587514444444446,1.8553747222222223
1376.0,3.7026,-1.3003,1.3583902777777779,1.8553747222222223
1377.0,3.7022,-1.3002,1.3580290833333335,1.8553747222222223
1378.0,3.7018,-1.3002,1.3576679166666668,1.8553747222222223
1379.0,3.7017,-1.3001,1.3573067500000002,1.8553747222222223
1380.0,3.7017,-1.3002,1.3569456111111111,1.8553747222222223
1381.0,3.7014,-1.3002,1.3565844444444446,1.8553747222222223
1382.0,3.7011,-1.3003,1.3562232777777778,1.8553747222222223
1383.0,3.7011,-1.3003,1.3558620833333335,1.8553747222222223
1384.0,3.7007,-1.3003,1.3555008888888889,1.8553747222222223
1385.0,3.7007,-1.3002,1.3551396944444445,1.8553747222222223
1386.0,3.7005,-1.3003,1.354778527777778,1.8553747222222223
1387.0,3.7,-1.3002,1.3544173333333336,1.8553747222222223
1388.0,3.7,-1.3003,1.3540561666666668,1.8553747222222223
1389.0,3.6997,-1.3001,1.3536949722222222,1.8553747222222223
1390.0,3.6994,-1.3003,1.3533338333333336,1.8553747222222223
1391.0,3.6992,-1.3002,1.352972638888889,1.8553747222222223
1392.0,3.699,-1.3003,1.3526114722222222,1.8553747222222223
1393.0,3.699,-1.3003,1.3522502777777778,1.8553747222222223
1394.0,3.6987,-1.3001,1.3518890833333335,1.8553747222222223
1395.0,3.6987,-1.3002,1.3515279444444446,1.8553747222222223
1396.0,3.6982,-1.3002,1.3511667777777778,1.8553747222222223
1397.0,3.6979,-1.3003,1.3508056111111113,1.8553747222222223
1398.0,3.6981,-1.3004,1.3504444166666667,1.8553747222222223
1399.0,3.698,-1.3003,1.3500831944444447,1.8553747222222223
1400.0,3.6975,-1.3001,1.349722,1.8553747222222223
1401.0,3.6972,-1.3002,1.3493608611111112,1.8553747222222223
1402.0,3.6974,-1.3002,1.3489996944444447,1.8553747222222223
1403.0,3.697,-1.3002,1.348638527777778,1.8553747222222223
1404.0,3.6967,-1.3003,1.3482773611111112,1.8553747222222223
1405.0,3.6966,-1.3001,1.3479161666666668,1.8553747222222223
1406.0,3.6964,-1.3002,1.347555027777778,1.8553747222222223
1407.0,3.6963,-1.3003,1.3471938611111112,1.8553747222222223
1408.0,3.6959,-1.3003,1.3468326666666668,1.8553747222222223
1409.0,3.6959,-1.3003,1.3464714722222224,1.8553747222222223
1410.0,3.6955,-1.3002,1.3461102777777778,1.8553747222222223
1411.0,3.6956,-1.3002,1.3457491111111113,1.8553747222222223
1412.0,3.6952,-1.3003,1.3453879444444445,1.8553747222222223
1413.0,3.6952,-1.3002,1.3450267500000002,1.8553747222222223
1414.0,3.6949,-1.3002,1.3446655833333334,1.8553747222222223
1415.0,3.6946,-1.3002,1.3443044166666667,1.8553747222222223
1416.0,3.6945,-1.3003,1.3439432500000001,1.8553747222222223
1417.0,3.6941,-1.3002,1.3435820555555555,1.8553747222222223
1418.0,3.694,-1.3003,1.343220888888889,1.8553747222222223
1419.0,3.6939,-1.3003,1.3428596944444444,1.8553747222222223
1420.0,3.6936,-1.3003,1.3424985,1.8553747222222223
1421.0,3.6934,-1.3003,1.3421373055555557,1.8553747222222223
1422.0,3.6933,-1.3003,1.3417761111111113,1.8553747222222223
1423.0,3.6931,-1.3004,1.3414149166666667,1.8553747222222223
1424.0,3.6928,-1.3002,1.3410536944444447,1.8553747222222223
1425.0,3.6928,-1.3004,1.340692527777778,1.8553747222222223
1426.0,3.6927,-1.3003,1.3403313055555557,1.8553747222222223
1427.0,3.6923,-1.3002,1.3399701111111113,1.8553747222222223
1428.0,3.6921,-1.3002,1.3396089444444446,1.8553747222222223
1429.0,3.6917,-1.3002,1.339247777777778,1.8553747222222223
1430.0,3.6916,-1.3002,1.3388866111111113,1.8553747222222223
1431.0,3.6913,-1.3002,1.3385254444444445,1.8553747222222223
1432.0,3.6915,-1.3002,1.338164277777778,1.8553747222222223
1433.0,3.6911,-1.3002,1.3378031111111113,1.8553747222222223
1434.0,3.6908,-1.3002,1.3374419444444445,1.8553747222222223
1435.0,3.6907,-1.3004,1.337080777777778,1.8553747222222223
1436.0,3.6905,-1.3002,1.3367195555555558,1.8553747222222223
1437.0,3.6901,-1.3002,1.336358388888889,1.8553747222222223
1438.0,3.69,-1.3002,1.3359972222222223,1.8553747222222223
1439.0,3.6898,-1.3002,1.3356360555555558,1.8553747222222223
1440.0,3.6899,-1.3003,1.335274888888889,1.8553747222222223
1441.0,3.6894,-1.3002,1.3349136944444444,1.8553747222222223
1442.0,3.6892,-1.3003,1.3345525277777779,1.8553747222222223
1443.0,3.689,-1.3002,1.3341913333333335,1.8553747222222223
1444.0,3.6888,-1.3003,1.3338301666666668,1.8553747222222223
1445.0,3.6888,-1.3002,1.3334689722222222,1.8553747222222223
1446.0,3.6886,-1.3002,1.3331078055555556,1.8553747222222223
1447.0,3.6882,-1.3002,1.332746638888889,1.8553747222222223
1448.0,3.6881,-1.3002,1.3323854722222224,1.8553747222222223
1449.0,3.6878,-1.3002,1.3320243055555556,1.8553747222222223
1450.0,3.6878,-1.3002,1.3316631388888889,1.8553747222222223
1451.0,3.6872,-1.3003,1.3313019722222224,1.8553747222222223
1452.0,3.6875,-1.3003,1.3309407777777778,1.8553747222222223
1453.0,3.687,-1.3003,1.3305795833333334,1.8553747222222223
1454.0,3.6867,-1.3002,1.330218388888889,1.8553747222222223
1455.0,3.6868,-1.3003,1.3298572222222222,1.8553747222222223
1456.0,3.6864,-1.3003,1.3294960277777779,1.8553747222222223
1457.0,3.6862,-1.3003,1.3291348333333333,1.8553747222222223
1458.0,3.6861,-1.3003,1.3287736388888889,1.8553747222222223
1459.0,3.6859,-1.3002,1.3284124444444445,1.8553747222222223
1460.0,3.6858,-1.3002,1.328051277777778,1.8553747222222223
1461.0,3.6855,-1.3003,1.3276901111111112,1.8553747222222223
1462.0,3.6854,-1.3003,1.3273289166666666,1.8553747222222223
1463.0,3.6851,-1.3002,1.3269677222222223,1.8553747222222223
1464.0,3.6848,-1.3002,1.3266065555555557,1.8553747222222223
1465.0,3.6848,-1.3003,1.326245388888889,1.8553747222222223
1466.0,3.6844,-1.3003,1.3258841944444444,1.8553747222222223
1467.0,3.6844,-1.3002,1.325523,1.8553747222222223
1468.0,3.6839,-1.3002,1.3251618333333335,1.8553747222222223
1469.0,3.6839,-1.3002,1.3248006666666667,1.8553747222222223
1470.0,3.6837,-1.3002,1.3244395,1.8553747222222223
1471.0,3.6837,-1.3003,1.3240783333333335,1.8553747222222223
1472.0,3.6834,-1.3003,1.323717138888889,1.8553747222222223
1473.0,3.6832,-1.3003,1.3233559444444445,1.8553747222222223
1474.0,3.6829,-1.3002,1.32299475,1.8553747222222223
1475.0,3.6827,-1.3002,1.3226335833333334,1.8553747222222223
1476.0,3.6826,-1.3003,1.3222724166666668,1.8553747222222223
1477.0,3.6825,-1.3002,1.3219112222222225,1.8553747222222223
1478.0,3.6821,-1.3003,1.3215500555555557,1.8553747222222223
1479.0,3.6818,-1.3002,1.3211888611111111,1.8553747222222223
1480.0,3.6819,-1.3003,1.3208276944444446,1.8553747222222223
1481.0,3.6813,-1.3003,1.3204665000000002,1.8553747222222223
1482.0,3.6814,-1.3003,1.3201053055555556,1.8553747222222223
1483.0,3.6813,-1.3002,1.3197441111111112,1.8553747222222223
1484.0,3.681,-1.3003,1.3193829444444445,1.8553747222222223
1485.0,3.6805,-1.3003,1.31902175,1.8553747222222223
1486.0,3.6806,-1.3002,1.3186605555555557,1.8553747222222223
1487.0,3.6803,-1.3003,1.318299388888889,1.8553747222222223
1488.0,3.68,-1.3003,1.3179381944444446,1.8553747222222223
1489.0,3.68,-1.3003,1.317577,1.8553747222222223
1490.0,3.6798,-1.3001,1.3172158055555556,1.8553747222222223
1491.0,3.6797,-1.3002,1.3168546666666667,1.8553747222222223
1492.0,3.6797,-1.3002,1.3164935,1.8553747222222223
1493.0,3.6792,-1.3003,1.3161323333333335,1.8553747222222223
1494.0,3.6789,-1.3002,1.315771138888889,1.8553747222222223
1495.0,3.6788,-1.3002,1.3154099722222223,1.8553747222222223
1496.0,3.6786,-1.3002,1.3150488055555556,1.8553747222222223
1497.0,3.6785,-1.3003,1.314687638888889,1.8553747222222223
1498.0,3.6782,-1.3003,1.3143264444444445,1.8553747222222223
1499.0,3.6781,-1.3003,1.31396525,1.8553747222222223
1500.0,3.678,-1.3002,1.3136040555555557,1.8553747222222223
1501.0,3.6777,-1.3001,1.313242888888889,1.8553747222222223
1502.0,3.6771,-1.3003,1.31288175,1.8553747222222223
1503.0,3.6774,-1.3001,1.3125205555555557,1.8553747222222223
1504.0,3.6772,-1.3002,1.3121594166666668,1.8553747222222223
1505.0,3.6769,-1.3002,1.3117982500000003,1.8553747222222223
1506.0,3.6767,-1.3001,1.3114370833333335,1.8553747222222223
1507.0,3.6765,-1.3003,1.3110759444444446,1.8553747222222223
1508.0,3.6766,-1.3003,1.3107147500000003,1.8553747222222223
1509.0,3.6762,-1.3002,1.3103535555555557,1.8553747222222223
1510.0,3.6757,-1.3002,1.309992388888889,1.8553747222222223
1511.0,3.6759,-1.3002,1.3096312222222224,1.8553747222222223
1512.0,3.6753,-1.3003,1.3092700555555556,1.8553747222222223
1513.0,3.6755,-1.3002,1.3089088611111113,1.8553747222222223
1514.0,3.6753,-1.3003,1.3085476944444445,1.8553747222222223
1515.0,3.6749,-1.3002,1.3081865000000001,1.8553747222222223
1516.0,3.6748,-1.3001,1.3078253333333334,1.8553747222222223
1517.0,3.6745,-1.3003,1.3074641944444445,1.8553747222222223
1518.0,3.6741,-1.3003,1.3071030000000001,1.8553747222222223
1519.0,3.674,-1.3003,1.3067418055555557,1.8553747222222223
1520.0,3.6741,-1.3003,1.3063806111111111,1.8553747222222223
1521.0,3.6739,-1.3003,1.3060194166666668,1.8553747222222223
1522.0,3.6734,-1.3002,1.3056582222222222,1.8553747222222223
1523.0,3.6733,-1.3003,1.3052970555555556,1.8553747222222223
1524.0,3.6729,-1.3002,1.3049358611111113,1.8553747222222223
1525.0,3.673,-1.3002,1.3045746944444445,1.8553747222222223
1526.0,3.6727,-1.3002,1.3042135277777778,1.8553747222222223
1527.0,3.6727,-1.3002,1.3038523611111112,1.8553747222222223
1528.0,3.6724,-1.3003,1.3034911944444445,1.8553747222222223
1529.0,3.6722,-1.3002,1.3031300000000001,1.8553747222222223
1530.0,3.6717,-1.3003,1.3027688333333334,1.8553747222222223
1531.0,3.672,-1.3003,1.302407638888889,1.8553747222222223
1532.0,3.6715,-1.3002,1.3020464444444446,1.8553747222222223
1533.0,3.6714,-1.3003,1.3016852777777779,1.8553747222222223
1534.0,3.6711,-1.3004,1.3013240833333335,1.8553747222222223
1535.0,3.671,-1.3002,1.3009628611111113,1.8553747222222223
1536.0,3.6707,-1.3002,1.3006016944444445,1.8553747222222223
1537.0,3.6707,-1.3001,1.300240527777778,1.8553747222222223
1538.0,3.6705,-1.3002,1.2998793888888889,1.8553747222222223
1539.0,3.67,-1.3004,1.2995182222222224,1.8553747222222223
1540.0,3.67,-1.3004,1.2991570000000001,1.8553747222222223
1541.0,3.6698,-1.3002,1.2987957777777779,1.8553747222222223
1542.0,3.6698,-1.3003,1.2984346111111111,1.8553747222222223
1543.0,3.6692,-1.3003,1.2980734166666668,1.8553747222222223
1544.0,3.669,-1.3003,1.2977122222222222,1.8553747222222223
1545.0,3.6693,-1.3003,1.2973510277777778,1.8553747222222223
1546.0,3.6687,-1.3003,1.2969898333333334,1.8553747222222223
1547.0,3.6687,-1.3003,1.296628638888889,1.8553747222222223
1548.0,3.6687,-1.3002,1.2962674444444446,1.8553747222222223
1549.0,3.6683,-1.3002,1.295906277777778,1.8553747222222223
1550.0,3.6678,-1.3002,1.2955451111111111,1.8553747222222223
1551.0,3.6678,-1.3002,1.2951839444444446,1.8553747222222223
1552.0,3.6677,-1.3002,1.2948227777777779,1.8553747222222223
1553.0,3.6674,-1.3003,1.2944616111111111,1.8553747222222223
1554.0,3.6671,-1.3002,1.2941004166666668,1.8553747222222223
1555.0,3.6673,-1.3003,1.29373925,1.8553747222222223
1556.0,3.6667,-1.3002,1.2933780555555556,1.8553747222222223
1557.0,3.6665,-1.3003,1.2930168888888889,1.8553747222222223
1558.0,3.6669,-1.3002,1.2926556944444445,1.8553747222222223
1559.0,3.6665,-1.3002,1.2922945277777778,1.8553747222222223
1560.0,3.666,-1.3002,1.291933361111111,1.8553747222222223
1561.0,3.6659,-1.3002,1.2915721944444445,1.8553747222222223
1562.0,3.6655,-1.3002,1.291211027777778,1.8553747222222223
1563.0,3.6655,-1.3002,1.2908498611111112,1.8553747222222223
1564.0,3.665,-1.3004,1.2904886944444445,1.8553747222222223
1565.0,3.6651,-1.3002,1.2901274722222222,1.8553747222222223
1566.0,3.665,-1.3003,1.2897663055555557,1.8553747222222223
1567.0,3.6645,-1.3003,1.2894051111111111,1.8553747222222223
1568.0,3.6646,-1.3003,1.2890439166666667,1.8553747222222223
1569.0,3.6641,-1.3002,1.2886827222222224,1.8553747222222223
1570.0,3.6643,-1.3002,1.2883215555555556,1.8553747222222223
1571.0,3.6638,-1.3002,1.287960388888889,1.8553747222222223
1572.0,3.6636,-1.3003,1.2875992222222223,1.8553747222222223
1573.0,3.6636,-1.3002,1.2872380277777777,1.8553747222222223
1574.0,3.6634,-1.3002,1.2868768611111112,1.8553747222222223
1575.0,3.663,-1.3002,1.2865156944444445,1.8553747222222223
1576.0,3.6629,-1.3002,1.2861545277777777,1.8553747222222223
1577.0,3.6627,-1.3001,1.2857933611111112,1.8553747222222223
1578.0,3.6627,-1.3002,1.2854322222222223,1.8553747222222223
1579.0,3.6622,-1.3003,1.2850710555555556,1.8553747222222223
1580.0,3.6621,-1.3002,1.2847098611111112,1.8553747222222223
1581.0,3.662,-1.3002,1.2843486944444444,1.8553747222222223
1582.0,3.6617,-1.3002,1.2839875277777777,1.8553747222222223
1583.0,3.6617,-1.3003,1.2836263611111112,1.8553747222222223
1584.0,3.661,-1.3002,1.2832651666666668,1.8553747222222223
1585.0,3.6611,-1.3002,1.282904,1.8553747222222223
1586.0,3.6609,-1.3002,1.2825428333333333,1.8553747222222223
1587.0,3.6608,-1.3003,1.2821816666666668,1.8553747222222223
1588.0,3.6607,-1.3002,1.2818204722222224,1.8553747222222223
1589.0,3.6606,-1.3003,1.2814593055555557,1.8553747222222223
1590.0,3.6602,-1.3002,1.2810981111111113,1.8553747222222223
1591.0,3.6601,-1.3002,1.2807369444444445,1.8553747222222223
1592.0,3.6598,-1.3002,1.280375777777778,1.8553747222222223
1593.0,3.6598,-1.3004,1.2800146111111113,1.8553747222222223
1594.0,3.6595,-1.3003,1.279653388888889,1.8553747222222223
1595.0,3.6593,-1.3002,1.2792921944444444,1.8553747222222223
1596.0,3.659,-1.3002,1.278931027777778,1.8553747222222223
1597.0,3.6588,-1.3003,1.2785698611111112,1.8553747222222223
1598.0,3.6587,-1.3002,1.2782086666666668,1.8553747222222223
1599.0,3.6584,-1.3002,1.2778475,1.8553747222222223
1600.0,3.6584,-1.3002,1.2774863333333335,1.8553747222222223
1601.0,3.6581,-1.3002,1.2771251666666668,1.8553747222222223
1602.0,3.6579,-1.3002,1.276764,1.8553747222222223
1603.0,3.6577,-1.3002,1.2764028333333335,1.8553747222222223
1604.0,3.6575,-1.3002,1.2760416666666667,1.8553747222222223
1605.0,3.6572,-1.3002,1.2756805,1.8553747222222223
1606.0,3.6569,-1.3002,1.2753193333333335,1.8553747222222223
1607.0,3.6568,-1.3002,1.2749581666666667,1.8553747222222223
1608.0,3.6568,-1.3002,1.274597,1.8553747222222223
1609.0,3.6564,-1.3003,1.2742358333333335,1.8553747222222223
1610.0,3.6563,-1.3003,1.273874638888889,1.8553747222222223
1611.0,3.6562,-1.3002,1.2735134444444445,1.8553747222222223
1612.0,3.6559,-1.3003,1.2731522777777777,1.8553747222222223
1613.0,3.6558,-1.3002,1.2727910833333334,1.8553747222222223
1614.0,3.6556,-1.3002,1.2724299166666668,1.8553747222222223
1615.0,3.6553,-1.3003,1.27206875,1.8553747222222223
1616.0,3.6551,-1.3003,1.2717075555555555,1.8553747222222223
1617.0,3.6548,-1.3002,1.271346361111111,1.8553747222222223
