Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
779.0,3.6322,-1.2999,0.9005249722222222,1.1818040277777777
780.0,3.6319,-1.2998,0.9001638888888888,1.1818040277777777
781.0,3.6318,-1.2999,0.8998028333333332,1.1818040277777777
782.0,3.6316,-1.3,0.8994417499999999,1.1818040277777777
783.0,3.631,-1.2998,0.8990806388888888,1.1818040277777777
784.0,3.6306,-1.3,0.8987195833333332,1.1818040277777777
785.0,3.6304,-1.2999,0.8983584722222222,1.1818040277777777
786.0,3.6304,-1.2999,0.8979973888888888,1.1818040277777777
787.0,3.6297,-1.2999,0.8976363055555555,1.1818040277777777
788.0,3.6296,-1.2999,0.8972752222222222,1.1818040277777777
789.0,3.6293,-1.2998,0.8969141388888888,1.1818040277777777
790.0,3.6287,-1.2999,0.8965530833333333,1.1818040277777777
791.0,3.6287,-1.3,0.8961919999999999,1.1818040277777777
792.0,3.6283,-1.2998,0.8958308888888888,1.1818040277777777
793.0,3.6278,-1.2999,0.8954698333333333,1.1818040277777777
794.0,3.6277,-1.2999,0.8951087499999999,1.1818040277777777
795.0,3.6273,-1.2999,0.8947476666666665,1.1818040277777777
796.0,3.6271,-1.2998,0.8943865833333332,1.1818040277777777
797.0,3.6269,-1.2999,0.8940255277777777,1.1818040277777777
798.0,3.6265,-1.3,0.8936644444444444,1.1818040277777777
799.0,3.626,-1.2998,0.8933033333333332,1.1818040277777777
800.0,3.6255,-1.2999,0.8929422777777777,1.1818040277777777
801.0,3.6254,-1.2998,0.8925811944444444,1.1818040277777777
802.0,3.6247,-1.2998,0.8922201388888888,1.1818040277777777
803.0,3.6246,-1.2998,0.8918590833333333,1.1818040277777777
804.0,3.6245,-1.3,0.8914980277777778,1.1818040277777777
805.0,3.6241,-1.3,0.8911369166666666,1.1818040277777777
806.0,3.624,-1.2998,0.8907758055555555,1.1818040277777777
807.0,3.6234,-1.2999,0.8904147499999999,1.1818040277777777
808.0,3.6229,-1.2998,0.8900536666666666,1.1818040277777777
809.0,3.6229,-1.2998,0.889692611111111,1.1818040277777777
810.0,3.6226,-1.2998,0.8893315555555554,1.1818040277777777
811.0,3.6222,-1.2999,0.8889704999999999,1.1818040277777777
812.0,3.6217,-1.2999,0.8886094166666666,1.1818040277777777
813.0,3.6217,-1.2999,0.8882483333333333,1.1818040277777777
814.0,3.6213,-1.2997,0.8878872499999999,1.1818040277777777
815.0,3.621,-1.2999,0.8875262222222222,1.1818040277777777
816.0,3.6206,-1.2998,0.8871651388888888,1.1818040277777777
817.0,3.6204,-1.3001,0.8868040833333333,1.1818040277777777
818.0,3.6201,-1.2999,0.8864429444444444,1.1818040277777777
819.0,3.6198,-1.2999,0.886081861111111,1.1818040277777777
820.0,3.6195,-1.2998,0.8857207777777777,1.1818040277777777
821.0,3.6189,-1.3,0.8853597222222221,1.1818040277777777
822.0,3.6189,-1.3001,0.884998611111111,1.1818040277777777
823.0,3.6184,-1.2999,0.8846374722222221,1.1818040277777777
824.0,3.6181,-1.2999,0.8842763888888888,1.1818040277777777
825.0,3.6178,-1.2999,0.8839153055555555,1.1818040277777777
826.0,3.6173,-1.2998,0.8835542222222221,1.1818040277777777
827.0,3.6172,-1.2999,0.8831931666666666,1.1818040277777777
828.0,3.6169,-1.2998,0.8828320833333332,1.1818040277777777
829.0,3.6164,-1.3,0.8824710277777776,1.1818040277777777
830.0,3.616,-1.2998,0.8821099166666666,1.1818040277777777
831.0,3.616,-1.3001,0.8817488611111111,1.1818040277777777
832.0,3.6156,-1.2998,0.8813877222222222,1.1818040277777777
833.0,3.6152,-1.2998,0.8810266666666665,1.1818040277777777
834.0,3.6151,-1.3,0.880665611111111,1.1818040277777777
835.0,3.6146,-1.2998,0.8803044999999999,1.1818040277777777
836.0,3.6141,-1.2999,0.8799434444444443,1.1818040277777777
837.0,3.6138,-1.2999,0.879582361111111,1.1818040277777777
838.0,3.6137,-1.2999,0.8792212777777777,1.1818040277777777
839.0,3.6133,-1.2999,0.8788601944444443,1.1818040277777777
840.0,3.6127,-1.2999,0.878499111111111,1.1818040277777777
841.0,3.6128,-1.2999,0.8781380277777777,1.1818040277777777
842.0,3.6126,-1.2998,0.8777769444444443,1.1818040277777777
843.0,3.612,-1.2998,0.8774158888888888,1.1818040277777777
844.0,3.6116,-1.2998,0.8770548333333332,1.1818040277777777
845.0,3.6115,-1.3,0.8766937777777777,1.1818040277777777
846.0,3.6111,-1.2999,0.8763326666666665,1.1818040277777777
847.0,3.6107,-1.2998,0.8759715833333332,1.1818040277777777
848.0,3.6106,-1.2999,0.8756105277777777,1.1818040277777777
849.0,3.6101,-1.3,0.8752494444444443,1.1818040277777777
850.0,3.6099,-1.2999,0.8748883333333333,1.1818040277777777
851.0,3.6095,-1.2997,0.8745272499999999,1.1818040277777777
852.0,3.6093,-1.2998,0.8741662222222222,1.1818040277777777
853.0,3.6088,-1.2997,0.8738051666666666,1.1818040277777777
854.0,3.6087,-1.2997,0.8734441388888887,1.1818040277777777
855.0,3.6083,-1.2999,0.873083111111111,1.1818040277777777
856.0,3.608,-1.2998,0.8727220277777776,1.1818040277777777
857.0,3.6077,-1.2998,0.8723609722222221,1.1818040277777777
858.0,3.6072,-1.2999,0.8719999166666665,1.1818040277777777
859.0,3.607,-1.2998,0.8716388333333333,1.1818040277777777
860.0,3.6068,-1.2998,0.8712777777777777,1.1818040277777777
861.0,3.6065,-1.2998,0.870916722222222,1.1818040277777777
862.0,3.606,-1.3,0.8705556666666665,1.1818040277777777
863.0,3.606,-1.3,0.8701945555555555,1.1818040277777777
864.0,3.6055,-1.2998,0.8698334444444443,1.1818040277777777
865.0,3.6052,-1.2999,0.8694723888888888,1.1818040277777777
866.0,3.6048,-1.2998,0.8691113055555555,1.1818040277777777
867.0,3.6043,-1.2998,0.86875025,1.1818040277777777
868.0,3.6043,-1.2997,0.8683891944444444,1.1818040277777777
869.0,3.6041,-1.2999,0.8680281666666666,1.1818040277777777
870.0,3.6034,-1.2999,0.8676670833333333,1.1818040277777777
871.0,3.6031,-1.2999,0.8673059999999999,1.1818040277777777
872.0,3.603,-1.2998,0.8669449166666666,1.1818040277777777
873.0,3.6025,-1.2998,0.866583861111111,1.1818040277777777
874.0,3.6022,-1.2998,0.8662228055555554,1.1818040277777777
875.0,3.6018,-1.2998,0.8658617499999999,1.1818040277777777
876.0,3.6017,-1.2999,0.8655006944444443,1.1818040277777777
877.0,3.6017,-1.2999,0.865139611111111,1.1818040277777777
878.0,3.6011,-1.2997,0.8647785277777778,1.1818040277777777
879.0,3.6006,-1.2998,0.8644175,1.1818040277777777
880.0,3.6004,-1.2998,0.8640564444444444,1.1818040277777777
881.0,3.6003,-1.2999,0.8636953888888887,1.1818040277777777
882.0,3.5999,-1.2997,0.8633343055555555,1.1818040277777777
883.0,3.5994,-1.2999,0.8629732777777777,1.1818040277777777
884.0,3.5995,-1.2999,0.8626121944444444,1.1818040277777777
885.0,3.599,-1.3,0.8622511111111111,1.1818040277777777
886.0,3.5985,-1.2997,0.8618899999999999,1.1818040277777777
887.0,3.5981,-1.2998,0.8615289722222221,1.1818040277777777
888.0,3.5982,-1.2999,0.8611679166666666,1.1818040277777777
889.0,3.5978,-1.2998,0.8608068333333333,1.1818040277777777
890.0,3.5974,-1.2997,0.8604457777777776,1.1818040277777777
891.0,3.5971,-1.2998,0.86008475,1.1818040277777777
892.0,3.5968,-1.2999,0.8597236944444444,1.1818040277777777
893.0,3.5963,-1.2999,0.859362611111111,1.1818040277777777
894.0,3.5959,-1.2998,0.8590015277777777,1.1818040277777777
895.0,3.5959,-1.2998,0.8586404722222222,1.1818040277777777
896.0,3.5954,-1.2999,0.8582794166666665,1.1818040277777777
897.0,3.5951,-1.2999,0.8579183333333332,1.1818040277777777
898.0,3.5949,-1.2999,0.8575572499999999,1.1818040277777777
899.0,3.5947,-1.2998,0.8571961666666665,1.1818040277777777
900.0,3.5943,-1.2999,0.856835111111111,1.1818040277777777
901.0,3.594,-1.2999,0.8564740277777777,1.1818040277777777
902.0,3.5937,-1.2999,0.8561129444444444,1.1818040277777777
903.0,3.5932,-1.3,0.855751861111111,1.1818040277777777
904.0,3.5932,-1.2998,0.85539075,1.1818040277777777
905.0,3.5929,-1.2997,0.8550296944444444,1.1818040277777777
906.0,3.5925,-1.2998,0.8546686666666665,1.1818040277777777
907.0,3.5922,-1.2999,0.854307611111111,1.1818040277777777
908.0,3.5918,-1.2999,0.8539465277777777,1.1818040277777777
909.0,3.5918,-1.2998,0.8535854444444444,1.1818040277777777
910.0,3.5912,-1.2999,0.8532243888888889,1.1818040277777777
911.0,3.5909,-1.2998,0.8528633055555555,1.1818040277777777
912.0,3.5905,-1.3,0.8525022499999999,1.1818040277777777
913.0,3.59,-1.2999,0.8521411388888889,1.1818040277777777
914.0,3.5898,-1.3,0.8517800555555555,1.1818040277777777
915.0,3.5897,-1.2998,0.8514189444444444,1.1818040277777777
916.0,3.5893,-1.3,0.8510578888888888,1.1818040277777777
917.0,3.5888,-1.2999,0.8506967777777776,1.1818040277777777
918.0,3.5885,-1.2998,0.8503356944444443,1.1818040277777777
919.0,3.5883,-1.2998,0.8499746388888888,1.1818040277777777
920.0,3.5878,-1.2999,0.8496135833333333,1.1818040277777777
921.0,3.5878,-1.3,0.8492525,1.1818040277777777
922.0,3.5873,-1.2998,0.8488913888888888,1.1818040277777777
923.0,3.5872,-1.2997,0.8485303333333333,1.1818040277777777
924.0,3.5868,-1.2999,0.8481693055555555,1.1818040277777777
925.0,3.5864,-1.2999,0.8478082222222221,1.1818040277777777
926.0,3.5861,-1.3,0.8474471388888888,1.1818040277777777
927.0,3.586,-1.2999,0.8470860277777776,1.1818040277777777
928.0,3.5853,-1.2998,0.8467249444444443,1.1818040277777777
929.0,3.5852,-1.3,0.8463638888888888,1.1818040277777777
930.0,3.5851,-1.3,0.8460027777777777,1.1818040277777777
931.0,3.5847,-1.2999,0.8456416666666665,1.1818040277777777
932.0,3.5843,-1.2999,0.8452805833333332,1.1818040277777777
933.0,3.5838,-1.2998,0.8449194999999999,1.1818040277777777
934.0,3.5837,-1.2998,0.8445584444444443,1.1818040277777777
935.0,3.5833,-1.2998,0.8441973888888887,1.1818040277777777
936.0,3.5831,-1.2999,0.8438363333333332,1.1818040277777777
937.0,3.5828,-1.3001,0.8434752499999999,1.1818040277777777
938.0,3.5828,-1.2998,0.843114111111111,1.1818040277777777
939.0,3.5822,-1.2997,0.8427530555555555,1.1818040277777777
940.0,3.582,-1.2998,0.8423920277777777,1.1818040277777777
941.0,3.5817,-1.2998,0.8420309722222221,1.1818040277777777
942.0,3.5813,-1.2998,0.8416699166666666,1.1818040277777777
943.0,3.5808,-1.2997,0.841308861111111,1.1818040277777777
944.0,3.5804,-1.2999,0.8409478333333332,1.1818040277777777
945.0,3.5803,-1.2997,0.8405867499999999,1.1818040277777777
946.0,3.58,-1.2998,0.8402257222222221,1.1818040277777777
947.0,3.5799,-1.2999,0.8398646666666666,1.1818040277777777
948.0,3.5797,-1.2998,0.8395035833333333,1.1818040277777777
949.0,3.5791,-1.2999,0.8391425277777778,1.1818040277777777
950.0,3.5789,-1.2999,0.8387814444444444,1.1818040277777777
951.0,3.5784,-1.2998,0.838420361111111,1.1818040277777777
952.0,3.5781,-1.2999,0.8380593055555554,1.1818040277777777
953.0,3.5781,-1.2999,0.8376982222222221,1.1818040277777777
954.0,3.5778,-1.2999,0.8373371388888888,1.1818040277777777
955.0,3.5772,-1.3,0.8369760555555554,1.1818040277777777
956.0,3.577,-1.2997,0.8366149444444444,1.1818040277777777
957.0,3.5766,-1.2999,0.8362539166666666,1.1818040277777777
958.0,3.5763,-1.2999,0.8358928333333333,1.1818040277777777
959.0,3.5763,-1.2999,0.8355317499999999,1.1818040277777777
960.0,3.5757,-1.2999,0.8351706666666666,1.1818040277777777
961.0,3.5754,-1.2999,0.8348095833333332,1.1818040277777777
962.0,3.5751,-1.2997,0.8344484999999999,1.1818040277777777
963.0,3.5748,-1.2999,0.8340874722222221,1.1818040277777777
964.0,3.5747,-1.2997,0.8337263888888888,1.1818040277777777
965.0,3.5744,-1.2998,0.833365361111111,1.1818040277777777
966.0,3.574,-1.2999,0.8330043055555555,1.1818040277777777
967.0,3.5738,-1.2998,0.8326432222222222,1.1818040277777777
968.0,3.5734,-1.2998,0.8322821666666665,1.1818040277777777
969.0,3.5729,-1.2999,0.831921111111111,1.1818040277777777
970.0,3.5729,-1.2999,0.8315600277777777,1.1818040277777777
971.0,3.5725,-1.2999,0.8311989444444443,1.1818040277777777
972.0,3.5723,-1.2999,0.830837861111111,1.1818040277777777
973.0,3.5718,-1.2999,0.8304767777777777,1.1818040277777777
974.0,3.5717,-1.2999,0.8301156944444443,1.1818040277777777
975.0,3.5713,-1.2998,0.829754611111111,1.1818040277777777
976.0,3.5711,-1.3,0.8293935555555555,1.1818040277777777
977.0,3.5706,-1.2999,0.8290324444444443,1.1818040277777777
978.0,3.5705,-1.3,0.8286713611111111,1.1818040277777777
979.0,3.5701,-1.2999,0.8283102499999999,1.1818040277777777
980.0,3.5697,-1.3,0.8279491666666665,1.1818040277777777
981.0,3.5693,-1.3,0.8275880555555555,1.1818040277777777
982.0,3.5692,-1.2999,0.8272269444444443,1.1818040277777777
983.0,3.5687,-1.2999,0.826865861111111,1.1818040277777777
984.0,3.5686,-1.2999,0.8265047777777776,1.1818040277777777
985.0,3.5684,-1.2999,0.8261436944444444,1.1818040277777777
986.0,3.568,-1.2999,0.8257826111111111,1.1818040277777777
987.0,3.5676,-1.2999,0.8254215277777777,1.1818040277777777
988.0,3.5673,-1.3,0.8250604444444444,1.1818040277777777
989.0,3.567,-1.3,0.8246993333333332,1.1818040277777777
990.0,3.5666,-1.2998,0.8243382222222221,1.1818040277777777
991.0,3.5663,-1.2998,0.8239771666666665,1.1818040277777777
992.0,3.5663,-1.2999,0.823616111111111,1.1818040277777777
993.0,3.5658,-1.2999,0.8232550277777777,1.1818040277777777
994.0,3.5657,-1.2999,0.8228939444444443,1.1818040277777777
995.0,3.5653,-1.2999,0.822532861111111,1.1818040277777777
996.0,3.5649,-1.2999,0.8221717777777777,1.1818040277777777
997.0,3.5646,-1.2998,0.8218106944444443,1.1818040277777777
998.0,3.5644,-1.2999,0.8214496388888888,1.1818040277777777
999.0,3.564,-1.3,0.8210885555555555,1.1818040277777777
1000.0,3.5637,-1.2998,0.8207274444444443,1.1818040277777777
1001.0,3.5634,-1.2999,0.8203663888888888,1.1818040277777777
1002.0,3.5631,-1.2999,0.8200053055555555,1.1818040277777777
1003.0,3.5628,-1.2999,0.8196442222222221,1.1818040277777777
1004.0,3.5627,-1.2999,0.8192831388888888,1.1818040277777777
1005.0,3.5621,-1.2999,0.8189220555555554,1.1818040277777777
1006.0,3.562,-1.2997,0.8185609722222221,1.1818040277777777
1007.0,3.5617,-1.2998,0.8181999444444443,1.1818040277777777
1008.0,3.5615,-1.3,0.8178388888888888,1.1818040277777777
1009.0,3.561,-1.2999,0.8174777777777777,1.1818040277777777
1010.0,3.5608,-1.2999,0.8171166944444443,1.1818040277777777
1011.0,3.5604,-1.2997,0.8167556111111111,1.1818040277777777
1012.0,3.5603,-1.2998,0.8163945833333333,1.1818040277777777
1013.0,3.5598,-1.2999,0.8160335277777777,1.1818040277777777
1014.0,3.5596,-1.2999,0.8156724444444443,1.1818040277777777
1015.0,3.5592,-1.2999,0.815311361111111,1.1818040277777777
1016.0,3.559,-1.2999,0.8149502777777777,1.1818040277777777
1017.0,3.5586,-1.3,0.8145891944444443,1.1818040277777777
1018.0,3.5585,-1.2998,0.8142280833333333,1.1818040277777777
1019.0,3.5581,-1.2999,0.8138670277777778,1.1818040277777777
1020.0,3.5577,-1.2998,0.8135059444444444,1.1818040277777777
1021.0,3.5576,-1.2998,0.8131448888888888,1.1818040277777777
1022.0,3.5572,-1.2999,0.8127838333333333,1.1818040277777777
1023.0,3.5568,-1.2999,0.8124227499999999,1.1818040277777777
1024.0,3.5564,-1.2999,0.8120616666666666,1.1818040277777777
1025.0,3.5563,-1.2999,0.8117005833333333,1.1818040277777777
1026.0,3.5561,-1.2999,0.8113394999999999,1.1818040277777777
1027.0,3.5558,-1.3,0.8109784166666666,1.1818040277777777
1028.0,3.5553,-1.3,0.8106173055555554,1.1818040277777777
1029.0,3.555,-1.3,0.8102561944444444,1.1818040277777777
1030.0,3.5549,-1.2998,0.8098950833333333,1.1818040277777777
1031.0,3.5546,-1.2999,0.8095340277777777,1.1818040277777777
1032.0,3.5542,-1.2996,0.8091729444444444,1.1818040277777777
1033.0,3.5537,-1.3,0.8088119444444444,1.1818040277777777
1034.0,3.5537,-1.2998,0.8084508333333332,1.1818040277777777
1035.0,3.5531,-1.2998,0.8080897777777777,1.1818040277777777
1036.0,3.553,-1.2998,0.8077287222222221,1.1818040277777777
1037.0,3.5527,-1.2999,0.8073676666666666,1.1818040277777777
1038.0,3.5526,-1.2998,0.8070065833333333,1.1818040277777777
1039.0,3.552,-1.2999,0.8066455277777778,1.1818040277777777
1040.0,3.5519,-1.2999,0.8062844444444444,1.1818040277777777
1041.0,3.5515,-1.2998,0.8059233611111111,1.1818040277777777
1042.0,3.5512,-1.2998,0.8055623055555555,1.1818040277777777
1043.0,3.5512,-1.2999,0.80520125,1.1818040277777777
1044.0,3.5505,-1.2999,0.8048401666666667,1.1818040277777777
1045.0,3.5504,-1.3,0.8044790833333333,1.1818040277777777
1046.0,3.55,-1.2997,0.8041179722222221,1.1818040277777777
1047.0,3.5498,-1.2998,0.8037569444444443,1.1818040277777777
1048.0,3.5493,-1.2999,0.8033958888888888,1.1818040277777777
1049.0,3.5493,-1.2998,0.8030348055555555,1.1818040277777777
1050.0,3.5489,-1.2998,0.80267375,1.1818040277777777
1051.0,3.5483,-1.2997,0.8023126944444443,1.1818040277777777
1052.0,3.5482,-1.2999,0.8019516666666666,1.1818040277777777
1053.0,3.5482,-1.3,0.8015905833333332,1.1818040277777777
1054.0,3.5476,-1.2998,0.8012294722222222,1.1818040277777777
1055.0,3.5477,-1.2999,0.8008684166666666,1.1818040277777777
1056.0,3.5472,-1.2999,0.8005073333333332,1.1818040277777777
1057.0,3.5469,-1.3,0.80014625,1.1818040277777777
1058.0,3.5464,-1.3,0.7997851388888888,1.1818040277777777
1059.0,3.5463,-1.2997,0.7994240277777778,1.1818040277777777
1060.0,3.546,-1.3,0.7990629999999999,1.1818040277777777
1061.0,3.5456,-1.2999,0.7987018888888888,1.1818040277777777
1062.0,3.5452,-1.2999,0.7983408055555554,1.1818040277777777
1063.0,3.5451,-1.2998,0.7979797222222221,1.1818040277777777
1064.0,3.5447,-1.2999,0.7976186666666666,1.1818040277777777
1065.0,3.5443,-1.2999,0.7972575833333333,1.1818040277777777
1066.0,3.5444,-1.2998,0.7968964999999999,1.1818040277777777
1067.0,3.544,-1.2999,0.7965354444444444,1.1818040277777777
1068.0,3.5438,-1.2998,0.796174361111111,1.1818040277777777
1069.0,3.5433,-1.2998,0.7958133055555554,1.1818040277777777
1070.0,3.5429,-1.2999,0.7954522499999999,1.1818040277777777
1071.0,3.5427,-1.2999,0.7950911666666666,1.1818040277777777
1072.0,3.5424,-1.2998,0.7947300833333333,1.1818040277777777
1073.0,3.5422,-1.2996,0.7943690277777777,1.1818040277777777
1074.0,3.5418,-1.2998,0.7940080277777777,1.1818040277777777
1075.0,3.5415,-1.3,0.7936469722222221,1.1818040277777777
1076.0,3.5414,-1.2999,0.793285861111111,1.1818040277777777
1077.0,3.5411,-1.2999,0.7929247777777777,1.1818040277777777
1078.0,3.5407,-1.2999,0.7925636944444443,1.1818040277777777
1079.0,3.5402,-1.2997,0.792202611111111,1.1818040277777777
1080.0,3.5404,-1.2999,0.7918415833333332,1.1818040277777777
1081.0,3.5398,-1.2999,0.7914804999999999,1.1818040277777777
1082.0,3.5395,-1.2998,0.7911194166666666,1.1818040277777777
1083.0,3.5392,-1.2998,0.7907583611111111,1.1818040277777777
1084.0,3.5388,-1.2999,0.7903973055555554,1.1818040277777777
1085.0,3.5385,-1.2997,0.7900362222222221,1.1818040277777777
1086.0,3.5383,-1.2997,0.7896751944444443,1.1818040277777777
1087.0,3.538,-1.3,0.7893141666666665,1.1818040277777777
1088.0,3.5375,-1.2998,0.7889530555555554,1.1818040277777777
1089.0,3.5373,-1.3,0.7885919999999998,1.1818040277777777
1090.0,3.5371,-1.2998,0.7882308888888887,1.1818040277777777
1091.0,3.537,-1.2999,0.7878698333333332,1.1818040277777777
1092.0,3.5365,-1.2999,0.7875087499999999,1.1818040277777777
1093.0,3.5366,-1.2998,0.7871476666666666,1.1818040277777777
1094.0,3.5359,-1.2997,0.786786611111111,1.1818040277777777
1095.0,3.5356,-1.2999,0.7864255833333331,1.1818040277777777
1096.0,3.5353,-1.2999,0.7860644999999998,1.1818040277777777
1097.0,3.5349,-1.2998,0.7857034166666665,1.1818040277777777
1098.0,3.5345,-1.2999,0.785342361111111,1.1818040277777777
1099.0,3.5343,-1.2999,0.7849812777777776,1.1818040277777777
1100.0,3.5339,-1.3,0.7846201944444443,1.1818040277777777
1101.0,3.5338,-1.2998,0.7842590833333332,1.1818040277777777
1102.0,3.5335,-1.2998,0.7838980277777776,1.1818040277777777
1103.0,3.5333,-1.2999,0.7835369722222221,1.1818040277777777
1104.0,3.533,-1.2997,0.7831758888888888,1.1818040277777777
1105.0,3.5327,-1.2999,0.782814861111111,1.1818040277777777
1106.0,3.5325,-1.2999,0.7824537777777777,1.1818040277777777
1107.0,3.5323,-1.2999,0.7820926944444444,1.1818040277777777
1108.0,3.5319,-1.2998,0.781731611111111,1.1818040277777777
1109.0,3.5315,-1.2999,0.7813705555555555,1.1818040277777777
1110.0,3.531,-1.2998,0.7810094722222221,1.1818040277777777
1111.0,3.531,-1.2998,0.7806484166666665,1.1818040277777777
1112.0,3.5306,-1.2998,0.780287361111111,1.1818040277777777
1113.0,3.5303,-1.2999,0.7799263055555554,1.1818040277777777
1114.0,3.5299,-1.3,0.7795652222222221,1.1818040277777777
1115.0,3.5299,-1.2998,0.779204111111111,1.1818040277777777
1116.0,3.5293,-1.2998,0.7788430555555554,1.1818040277777777
1117.0,3.5296,-1.2999,0.7784819999999999,1.1818040277777777
1118.0,3.5289,-1.2998,0.7781209166666666,1.1818040277777777
1119.0,3.5287,-1.2999,0.777759861111111,1.1818040277777777
1120.0,3.5283,-1.2998,0.7773987777777777,1.1818040277777777
1121.0,3.5282,-1.3,0.7770377222222221,1.1818040277777777
1122.0,3.5277,-1.3,0.776676611111111,1.1818040277777777
1123.0,3.5276,-1.2999,0.7763154999999999,1.1818040277777777
1124.0,3.5272,-1.2999,0.7759544166666665,1.1818040277777777
1125.0,3.5269,-1.3,0.7755933333333332,1.1818040277777777
1126.0,3.5267,-1.2999,0.7752322222222221,1.1818040277777777
1127.0,3.5265,-1.3,0.7748711388888888,1.1818040277777777
1128.0,3.526,-1.2999,0.7745100277777777,1.1818040277777777
1129.0,3.5258,-1.3,0.7741489444444443,1.1818040277777777
1130.0,3.5254,-1.2999,0.7737878333333332,1.1818040277777777
1131.0,3.5252,-1.2999,0.7734267499999998,1.1818040277777777
1132.0,3.5249,-1.3,0.7730656666666665,1.1818040277777777
1133.0,3.5245,-1.2999,0.7727045555555554,1.1818040277777777
1134.0,3.5244,-1.2998,0.7723434722222221,1.1818040277777777
1135.0,3.5242,-1.3,0.7719824166666666,1.1818040277777777
1136.0,3.5237,-1.3,0.7716213055555554,1.1818040277777777
1137.0,3.5232,-1.2998,0.7712601944444444,1.1818040277777777
1138.0,3.5231,-1.2999,0.7708991388888888,1.1818040277777777
1139.0,3.5227,-1.2998,0.7705380555555554,1.1818040277777777
1140.0,3.5224,-1.2997,0.7701769999999999,1.1818040277777777
1141.0,3.5222,-1.2998,0.7698159722222221,1.1818040277777777
1142.0,3.522,-1.2999,0.7694549166666665,1.1818040277777777
1143.0,3.5216,-1.3001,0.7690938333333333,1.1818040277777777
1144.0,3.5215,-1.2998,0.7687326944444444,1.1818040277777777
1145.0,3.5212,-1.2999,0.7683716388888888,1.1818040277777777
1146.0,3.5208,-1.3,0.7680105555555554,1.1818040277777777
1147.0,3.5204,-1.2998,0.7676494444444444,1.1818040277777777
1148.0,3.5204,-1.2999,0.7672883888888888,1.1818040277777777
1149.0,3.5199,-1.2999,0.7669273055555554,1.1818040277777777
1150.0,3.5196,-1.2999,0.766566222222222,1.1818040277777777
1151.0,3.5195,-1.3,0.7662051388888887,1.1818040277777777
1152.0,3.5192,-1.2999,0.7658440277777776,1.1818040277777777
1153.0,3.5187,-1.2998,0.7654829444444443,1.1818040277777777
1154.0,3.5184,-1.2999,0.7651218888888888,1.1818040277777777
1155.0,3.5183,-1.2998,0.7647608055555555,1.1818040277777777
1156.0,3.5181,-1.2997,0.7643997499999999,1.1818040277777777
1157.0,3.5178,-1.2999,0.7640387222222221,1.1818040277777777
1158.0,3.5173,-1.2998,0.7636776388888887,1.1818040277777777
1159.0,3.5171,-1.2996,0.7633165833333332,1.1818040277777777
1160.0,3.5166,-1.2999,0.7629555833333332,1.1818040277777777
1161.0,3.5164,-1.2998,0.7625944999999998,1.1818040277777777
1162.0,3.516,-1.2998,0.7622334444444443,1.1818040277777777
1163.0,3.5157,-1.2997,0.7618723888888888,1.1818040277777777
1164.0,3.5158,-1.2999,0.761511361111111,1.1818040277777777
1165.0,3.5153,-1.2999,0.7611502777777777,1.1818040277777777
1166.0,3.515,-1.3,0.7607891944444443,1.1818040277777777
1167.0,3.5145,-1.2999,0.7604280833333332,1.1818040277777777
1168.0,3.5143,-1.2999,0.7600669999999998,1.1818040277777777
1169.0,3.5143,-1.2999,0.7597059166666665,1.1818040277777777
1170.0,3.5139,-1.2999,0.7593448333333332,1.1818040277777777
1171.0,3.5134,-1.2999,0.7589837499999998,1.1818040277777777
1172.0,3.5133,-1.2997,0.7586226666666666,1.1818040277777777
1173.0,3.5131,-1.2999,0.7582616388888888,1.1818040277777777
1174.0,3.5129,-1.2999,0.7579005555555555,1.1818040277777777
1175.0,3.5124,-1.2999,0.7575394722222221,1.1818040277777777
1176.0,3.5121,-1.2997,0.7571783888888888,1.1818040277777777
1177.0,3.5119,-1.2998,0.756817361111111,1.1818040277777777
1178.0,3.5117,-1.2997,0.7564563055555554,1.1818040277777777
1179.0,3.5114,-1.2999,0.7560952777777776,1.1818040277777777
1180.0,3.5111,-1.2998,0.7557341944444443,1.1818040277777777
1181.0,3.5106,-1.2998,0.7553731388888888,1.1818040277777777
1182.0,3.5103,-1.2999,0.7550120833333333,1.1818040277777777
1183.0,3.51,-1.2998,0.7546509999999998,1.1818040277777777
1184.0,3.5098,-1.2999,0.7542899444444443,1.1818040277777777
1185.0,3.5099,-1.2999,0.753928861111111,1.1818040277777777
1186.0,3.5093,-1.2999,0.7535677777777776,1.1818040277777777
1187.0,3.5089,-1.3,0.7532066944444443,1.1818040277777777
1188.0,3.5089,-1.2999,0.7528455833333332,1.1818040277777777
1189.0,3.5084,-1.2999,0.7524844999999999,1.1818040277777777
1190.0,3.5081,-1.2998,0.7521234166666666,1.1818040277777777
1191.0,3.508,-1.2999,0.7517623611111109,1.1818040277777777
1192.0,3.5077,-1.2998,0.7514012777777777,1.1818040277777777
1193.0,3.5073,-1.2998,0.7510402222222221,1.1818040277777777
1194.0,3.5069,-1.3,0.7506791666666666,1.1818040277777777
1195.0,3.5068,-1.2999,0.7503180555555554,1.1818040277777777
1196.0,3.5065,-1.2998,0.7499569722222221,1.1818040277777777
1197.0,3.5063,-1.2998,0.7495959166666666,1.1818040277777777
1198.0,3.5059,-1.2998,0.749234861111111,1.1818040277777777
1199.0,3.5055,-1.2999,0.7488738055555555,1.1818040277777777
1200.0,3.5054,-1.2997,0.7485127222222221,1.1818040277777777
