Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
872.0,3.7799,-1.2999,1.4702678055555558,1.7851215000000002
873.0,3.7796,-1.2999,1.4699067222222224,1.7851215000000002
874.0,3.7795,-1.2999,1.4695456388888892,1.7851215000000002
875.0,3.7791,-1.2999,1.4691845555555558,1.7851215000000002
876.0,3.7791,-1.2998,1.4688234722222224,1.7851215000000002
877.0,3.7788,-1.2998,1.4684624166666669,1.7851215000000002
878.0,3.7785,-1.2998,1.4681013611111113,1.7851215000000002
879.0,3.7782,-1.2998,1.4677403055555558,1.7851215000000002
880.0,3.7782,-1.2998,1.4673792500000002,1.7851215000000002
881.0,3.7778,-1.2999,1.4670181944444447,1.7851215000000002
882.0,3.7778,-1.2999,1.4666571111111115,1.7851215000000002
883.0,3.7775,-1.2999,1.4662960277777781,1.7851215000000002
884.0,3.7776,-1.2998,1.4659349444444447,1.7851215000000002
885.0,3.777,-1.2999,1.4655738888888892,1.7851215000000002
886.0,3.7769,-1.2999,1.4652128055555558,1.7851215000000002
887.0,3.7766,-1.2999,1.4648517222222224,1.7851215000000002
888.0,3.7765,-1.2998,1.4644906388888892,1.7851215000000002
889.0,3.7764,-1.2998,1.4641295833333337,1.7851215000000002
890.0,3.776,-1.2999,1.463768527777778,1.7851215000000002
891.0,3.7758,-1.2999,1.4634074444444447,1.7851215000000002
892.0,3.7756,-1.2999,1.4630463611111115,1.7851215000000002
893.0,3.7756,-1.2998,1.4626852777777781,1.7851215000000002
894.0,3.7752,-1.2998,1.4623242222222226,1.7851215000000002
895.0,3.7749,-1.2998,1.461963166666667,1.7851215000000002
896.0,3.7747,-1.2998,1.4616021111111115,1.7851215000000002
897.0,3.7746,-1.2998,1.461241055555556,1.7851215000000002
898.0,3.7744,-1.2998,1.4608800000000004,1.7851215000000002
899.0,3.774,-1.2999,1.4605189444444446,1.7851215000000002
900.0,3.774,-1.2998,1.4601578611111115,1.7851215000000002
901.0,3.7737,-1.2999,1.459796805555556,1.7851215000000002
902.0,3.7735,-1.2998,1.4594357222222225,1.7851215000000002
903.0,3.7731,-1.3,1.459074666666667,1.7851215000000002
904.0,3.7731,-1.2999,1.4587135555555557,1.7851215000000002
905.0,3.7729,-1.2998,1.4583524722222225,1.7851215000000002
906.0,3.7725,-1.2999,1.457991416666667,1.7851215000000002
907.0,3.7724,-1.2998,1.4576303333333336,1.7851215000000002
908.0,3.7722,-1.2999,1.457269277777778,1.7851215000000002
909.0,3.7718,-1.2998,1.4569081944444449,1.7851215000000002
910.0,3.7715,-1.2998,1.456547138888889,1.7851215000000002
911.0,3.7715,-1.2998,1.4561860833333335,1.7851215000000002
912.0,3.7714,-1.2998,1.455825027777778,1.7851215000000002
913.0,3.771,-1.2998,1.4554639722222225,1.7851215000000002
914.0,3.7708,-1.2999,1.455102916666667,1.7851215000000002
915.0,3.7707,-1.2998,1.4547418333333337,1.7851215000000002
916.0,3.7705,-1.2999,1.4543807777777782,1.7851215000000002
917.0,3.7703,-1.2998,1.4540196944444448,1.7851215000000002
918.0,3.7703,-1.2998,1.4536586388888892,1.7851215000000002
919.0,3.7698,-1.2998,1.4532975833333337,1.7851215000000002
920.0,3.7697,-1.2998,1.4529365277777782,1.7851215000000002
921.0,3.7694,-1.2998,1.4525754722222226,1.7851215000000002
922.0,3.7693,-1.2998,1.452214416666667,1.7851215000000002
923.0,3.7689,-1.2999,1.4518533611111115,1.7851215000000002
924.0,3.769,-1.2999,1.4514922777777781,1.7851215000000002
925.0,3.7683,-1.2998,1.4511311944444447,1.7851215000000002
926.0,3.7683,-1.2997,1.4507701388888892,1.7851215000000002
927.0,3.7682,-1.2999,1.4504091111111115,1.7851215000000002
928.0,3.768,-1.2998,1.450048027777778,1.7851215000000002
929.0,3.7677,-1.2998,1.4496869722222225,1.7851215000000002
930.0,3.7675,-1.2999,1.449325916666667,1.7851215000000002
931.0,3.7673,-1.2998,1.4489648333333336,1.7851215000000002
932.0,3.7671,-1.2999,1.448603777777778,1.7851215000000002
933.0,3.767,-1.2998,1.4482426944444446,1.7851215000000002
934.0,3.7667,-1.2998,1.447881638888889,1.7851215000000002
935.0,3.7662,-1.2998,1.4475205833333336,1.7851215000000002
936.0,3.7662,-1.2999,1.447159527777778,1.7851215000000002
937.0,3.766,-1.2999,1.4467984444444446,1.7851215000000002
938.0,3.7658,-1.2998,1.4464373611111114,1.7851215000000002
939.0,3.7655,-1.2999,1.4460763055555559,1.7851215000000002
940.0,3.7651,-1.2998,1.4457152222222225,1.7851215000000002
941.0,3.765,-1.2999,1.445354166666667,1.7851215000000002
942.0,3.7649,-1.2999,1.4449930833333338,1.7851215000000002
943.0,3.7646,-1.2998,1.4446320000000004,1.7851215000000002
944.0,3.7646,-1.2998,1.4442709444444448,1.7851215000000002
945.0,3.7644,-1.2999,1.4439098888888893,1.7851215000000002
946.0,3.764,-1.2998,1.4435488055555559,1.7851215000000002
947.0,3.7641,-1.2997,1.4431877500000003,1.7851215000000002
948.0,3.7637,-1.2998,1.4428267222222226,1.7851215000000002
949.0,3.7635,-1.2998,1.4424656666666669,1.7851215000000002
950.0,3.7632,-1.2998,1.4421046111111113,1.7851215000000002
951.0,3.7629,-1.2999,1.4417435555555558,1.7851215000000002
952.0,3.7629,-1.2999,1.4413824722222226,1.7851215000000002
953.0,3.7626,-1.2998,1.4410213888888892,1.7851215000000002
954.0,3.7625,-1.2998,1.4406603333333337,1.7851215000000002
955.0,3.7621,-1.2998,1.440299277777778,1.7851215000000002
956.0,3.7622,-1.2998,1.4399382222222226,1.7851215000000002
957.0,3.7619,-1.2998,1.439577166666667,1.7851215000000002
958.0,3.7615,-1.2998,1.4392161111111115,1.7851215000000002
959.0,3.7614,-1.2998,1.438855055555556,1.7851215000000002
960.0,3.7613,-1.2998,1.4384940000000004,1.7851215000000002
961.0,3.7609,-1.2998,1.4381329444444448,1.7851215000000002
962.0,3.7607,-1.2998,1.4377718888888893,1.7851215000000002
963.0,3.7604,-1.2998,1.4374108333333337,1.7851215000000002
964.0,3.7606,-1.2998,1.437049777777778,1.7851215000000002
965.0,3.7601,-1.2998,1.4366887222222224,1.7851215000000002
966.0,3.7596,-1.2998,1.436327666666667,1.7851215000000002
967.0,3.7597,-1.2999,1.4359666111111113,1.7851215000000002
968.0,3.7595,-1.2998,1.4356055277777782,1.7851215000000002
969.0,3.7592,-1.2998,1.4352444722222226,1.7851215000000002
970.0,3.7591,-1.2998,1.434883416666667,1.7851215000000002
971.0,3.7588,-1.2999,1.4345223611111115,1.7851215000000002
972.0,3.7587,-1.2998,1.4341612777777781,1.7851215000000002
973.0,3.7585,-1.2998,1.4338002222222226,1.7851215000000002
974.0,3.7582,-1.2998,1.433439166666667,1.7851215000000002
975.0,3.758,-1.2998,1.4330781111111115,1.7851215000000002
976.0,3.7576,-1.2999,1.432717055555556,1.7851215000000002
977.0,3.7576,-1.2998,1.4323559722222226,1.7851215000000002
978.0,3.7572,-1.2998,1.431994916666667,1.7851215000000002
979.0,3.7572,-1.2998,1.4316338611111115,1.7851215000000002
980.0,3.7567,-1.2998,1.431272805555556,1.7851215000000002
981.0,3.7566,-1.2998,1.4309117500000004,1.7851215000000002
982.0,3.7564,-1.2998,1.4305506944444448,1.7851215000000002
983.0,3.7561,-1.2999,1.4301896388888893,1.7851215000000002
984.0,3.7561,-1.2999,1.4298285555555559,1.7851215000000002
985.0,3.7557,-1.2999,1.4294674722222225,1.7851215000000002
986.0,3.7558,-1.2999,1.429106388888889,1.7851215000000002
987.0,3.7553,-1.2999,1.4287453055555557,1.7851215000000002
988.0,3.7551,-1.2998,1.4283842222222225,1.7851215000000002
989.0,3.7549,-1.2998,1.428023166666667,1.7851215000000002
990.0,3.7546,-1.2998,1.4276621111111114,1.7851215000000002
991.0,3.7548,-1.2999,1.4273010555555559,1.7851215000000002
992.0,3.7546,-1.2998,1.4269399722222225,1.7851215000000002
993.0,3.7541,-1.2998,1.426578916666667,1.7851215000000002
994.0,3.7539,-1.2999,1.4262178611111114,1.7851215000000002
995.0,3.7536,-1.2998,1.425856777777778,1.7851215000000002
996.0,3.7534,-1.2999,1.4254957222222224,1.7851215000000002
997.0,3.7533,-1.2999,1.4251346388888892,1.7851215000000002
998.0,3.7532,-1.2999,1.4247735555555558,1.7851215000000002
999.0,3.7529,-1.2999,1.4244124722222224,1.7851215000000002
1000.0,3.7527,-1.2998,1.424051388888889,1.7851215000000002
1001.0,3.7523,-1.2999,1.4236903333333335,1.7851215000000002
1002.0,3.7524,-1.2999,1.42332925,1.7851215000000002
1003.0,3.7518,-1.2999,1.422968166666667,1.7851215000000002
1004.0,3.7518,-1.2998,1.4226070833333335,1.7851215000000002
1005.0,3.7517,-1.2998,1.422246027777778,1.7851215000000002
1006.0,3.7515,-1.2999,1.4218849722222224,1.7851215000000002
1007.0,3.7513,-1.2998,1.4215238888888893,1.7851215000000002
1008.0,3.751,-1.2998,1.4211628333333337,1.7851215000000002
1009.0,3.7507,-1.2999,1.4208017777777782,1.7851215000000002
1010.0,3.7505,-1.2999,1.4204406944444448,1.7851215000000002
1011.0,3.7504,-1.2999,1.4200796111111114,1.7851215000000002
1012.0,3.75,-1.2998,1.419718527777778,1.7851215000000002
1013.0,3.7497,-1.3,1.4193574722222224,1.7851215000000002
1014.0,3.7497,-1.2998,1.4189963611111114,1.7851215000000002
1015.0,3.7495,-1.2998,1.4186353055555558,1.7851215000000002
1016.0,3.749,-1.2998,1.4182742500000003,1.7851215000000002
1017.0,3.749,-1.2999,1.4179131944444447,1.7851215000000002
1018.0,3.7488,-1.2999,1.4175521111111113,1.7851215000000002
1019.0,3.7487,-1.2998,1.4171910277777782,1.7851215000000002
1020.0,3.7484,-1.2999,1.4168299722222226,1.7851215000000002
1021.0,3.7483,-1.2998,1.4164688888888892,1.7851215000000002
1022.0,3.7478,-1.2999,1.4161078333333337,1.7851215000000002
1023.0,3.7478,-1.2999,1.4157467500000003,1.7851215000000002
1024.0,3.7475,-1.2999,1.4153856666666669,1.7851215000000002
1025.0,3.7473,-1.2998,1.4150245833333335,1.7851215000000002
1026.0,3.7473,-1.2999,1.414663527777778,1.7851215000000002
1027.0,3.747,-1.2997,1.4143024444444448,1.7851215000000002
1028.0,3.7467,-1.2998,1.4139414166666668,1.7851215000000002
1029.0,3.7465,-1.2998,1.4135803611111113,1.7851215000000002
1030.0,3.7465,-1.2999,1.4132193055555557,1.7851215000000002
1031.0,3.7461,-1.2998,1.4128582222222223,1.7851215000000002
1032.0,3.7458,-1.2999,1.4124971666666668,1.7851215000000002
1033.0,3.7458,-1.2999,1.4121360833333336,1.7851215000000002
1034.0,3.7454,-1.2998,1.4117750000000002,1.7851215000000002
1035.0,3.7451,-1.2999,1.4114139444444447,1.7851215000000002
1036.0,3.7449,-1.2999,1.4110528611111115,1.7851215000000002
1037.0,3.7449,-1.2998,1.410691777777778,1.7851215000000002
1038.0,3.7447,-1.2999,1.4103307222222226,1.7851215000000002
1039.0,3.7445,-1.2998,1.4099696388888892,1.7851215000000002
1040.0,3.7443,-1.2999,1.4096085833333336,1.7851215000000002
1041.0,3.7442,-1.2998,1.4092475000000002,1.7851215000000002
1042.0,3.7437,-1.2999,1.4088864444444447,1.7851215000000002
1043.0,3.7436,-1.2999,1.4085253611111113,1.7851215000000002
1044.0,3.7434,-1.2999,1.408164277777778,1.7851215000000002
1045.0,3.7431,-1.2999,1.4078031944444447,1.7851215000000002
1046.0,3.7429,-1.2998,1.4074421111111115,1.7851215000000002
1047.0,3.7429,-1.2998,1.4070810555555557,1.7851215000000002
1048.0,3.7426,-1.2998,1.4067200000000002,1.7851215000000002
1049.0,3.7423,-1.2999,1.4063589444444446,1.7851215000000002
1050.0,3.7421,-1.2998,1.4059978611111115,1.7851215000000002
1051.0,3.7422,-1.2999,1.405636805555556,1.7851215000000002
1052.0,3.7417,-1.2999,1.4052757222222225,1.7851215000000002
1053.0,3.7413,-1.2998,1.4049146388888891,1.7851215000000002
1054.0,3.7413,-1.2999,1.4045535833333336,1.7851215000000002
1055.0,3.741,-1.2999,1.4041925000000002,1.7851215000000002
1056.0,3.741,-1.2999,1.4038314166666668,1.7851215000000002
1057.0,3.7407,-1.2999,1.4034703333333336,1.7851215000000002
1058.0,3.7407,-1.2998,1.4031092500000002,1.7851215000000002
1059.0,3.7403,-1.2999,1.4027481944444447,1.7851215000000002
1060.0,3.7401,-1.2999,1.4023871111111115,1.7851215000000002
1061.0,3.7397,-1.2999,1.402026027777778,1.7851215000000002
1062.0,3.7398,-1.2998,1.4016649444444447,1.7851215000000002
1063.0,3.7395,-1.2999,1.4013038888888891,1.7851215000000002
1064.0,3.7393,-1.2999,1.4009428055555557,1.7851215000000002
1065.0,3.7389,-1.2998,1.4005817222222223,1.7851215000000002
1066.0,3.7388,-1.2998,1.4002206666666668,1.7851215000000002
1067.0,3.7387,-1.2998,1.3998596111111112,1.7851215000000002
1068.0,3.7382,-1.2999,1.3994985555555557,1.7851215000000002
1069.0,3.7382,-1.2998,1.3991374722222225,1.7851215000000002
1070.0,3.7379,-1.2999,1.398776416666667,1.7851215000000002
1071.0,3.738,-1.2998,1.3984153333333336,1.7851215000000002
1072.0,3.7375,-1.2998,1.398054277777778,1.7851215000000002
1073.0,3.7373,-1.2998,1.3976932222222225,1.7851215000000002
1074.0,3.7371,-1.2998,1.397332166666667,1.7851215000000002
1075.0,3.7369,-1.2999,1.3969711111111114,1.7851215000000002
1076.0,3.7367,-1.2999,1.396610027777778,1.7851215000000002
1077.0,3.7368,-1.2999,1.3962489444444448,1.7851215000000002
1078.0,3.7363,-1.2999,1.3958878611111114,1.7851215000000002
1079.0,3.7362,-1.2999,1.395526777777778,1.7851215000000002
1080.0,3.7357,-1.2998,1.3951656944444446,1.7851215000000002
1081.0,3.7358,-1.2999,1.394804638888889,1.7851215000000002
1082.0,3.7355,-1.2998,1.3944435555555557,1.7851215000000002
1083.0,3.7353,-1.2998,1.3940825000000001,1.7851215000000002
1084.0,3.735,-1.2998,1.3937214444444446,1.7851215000000002
1085.0,3.735,-1.2998,1.393360388888889,1.7851215000000002
1086.0,3.7345,-1.2999,1.3929993333333335,1.7851215000000002
1087.0,3.7344,-1.2999,1.39263825,1.7851215000000002
1088.0,3.7342,-1.2998,1.392277166666667,1.7851215000000002
1089.0,3.7342,-1.2999,1.3919161111111114,1.7851215000000002
1090.0,3.7339,-1.2998,1.391555027777778,1.7851215000000002
1091.0,3.7336,-1.2999,1.3911939722222224,1.7851215000000002
1092.0,3.7331,-1.2998,1.3908328888888892,1.7851215000000002
1093.0,3.7331,-1.2999,1.3904718333333335,1.7851215000000002
1094.0,3.7329,-1.2998,1.3901107500000003,1.7851215000000002
1095.0,3.7328,-1.2998,1.3897496944444447,1.7851215000000002
1096.0,3.7325,-1.2999,1.3893886388888892,1.7851215000000002
1097.0,3.7324,-1.2998,1.3890275555555558,1.7851215000000002
1098.0,3.7322,-1.2999,1.3886665000000002,1.7851215000000002
1099.0,3.7318,-1.2999,1.3883054166666668,1.7851215000000002
1100.0,3.7319,-1.2998,1.3879443333333334,1.7851215000000002
1101.0,3.7316,-1.2998,1.387583277777778,1.7851215000000002
1102.0,3.7312,-1.2998,1.3872222222222224,1.7851215000000002
1103.0,3.731,-1.2999,1.3868611666666668,1.7851215000000002
1104.0,3.7308,-1.2998,1.3865000833333334,1.7851215000000002
1105.0,3.7307,-1.2999,1.3861390277777779,1.7851215000000002
1106.0,3.7304,-1.2998,1.3857779444444447,1.7851215000000002
1107.0,3.7302,-1.2998,1.3854168888888891,1.7851215000000002
1108.0,3.7301,-1.2999,1.3850558333333336,1.7851215000000002
1109.0,3.7298,-1.2998,1.3846947500000002,1.7851215000000002
1110.0,3.7295,-1.2998,1.3843336944444447,1.7851215000000002
1111.0,3.7293,-1.2998,1.383972638888889,1.7851215000000002
1112.0,3.7294,-1.2998,1.3836115833333336,1.7851215000000002
1113.0,3.729,-1.2999,1.383250527777778,1.7851215000000002
1114.0,3.729,-1.2999,1.3828894444444446,1.7851215000000002
1115.0,3.7285,-1.2999,1.3825283611111114,1.7851215000000002
1116.0,3.7285,-1.2998,1.382167277777778,1.7851215000000002
1117.0,3.7284,-1.2999,1.3818062222222225,1.7851215000000002
1118.0,3.728,-1.2998,1.381445138888889,1.7851215000000002
1119.0,3.7276,-1.2999,1.3810840833333335,1.7851215000000002
1120.0,3.7274,-1.2998,1.3807230000000001,1.7851215000000002
1121.0,3.7273,-1.2999,1.3803619444444446,1.7851215000000002
1122.0,3.7272,-1.2999,1.3800008611111112,1.7851215000000002
1123.0,3.7272,-1.2999,1.379639777777778,1.7851215000000002
1124.0,3.7267,-1.2999,1.3792786944444446,1.7851215000000002
1125.0,3.7263,-1.2998,1.3789176111111114,1.7851215000000002
1126.0,3.7265,-1.2998,1.378556555555556,1.7851215000000002
1127.0,3.7261,-1.2998,1.3781955000000004,1.7851215000000002
1128.0,3.7261,-1.2999,1.3778344444444448,1.7851215000000002
1129.0,3.7259,-1.2999,1.3774733611111114,1.7851215000000002
1130.0,3.7255,-1.2999,1.377112277777778,1.7851215000000002
1131.0,3.7252,-1.2998,1.3767511944444446,1.7851215000000002
1132.0,3.7251,-1.2998,1.376390138888889,1.7851215000000002
1133.0,3.7246,-1.2999,1.3760290833333335,1.7851215000000002
1134.0,3.7248,-1.2998,1.3756680000000001,1.7851215000000002
1135.0,3.7243,-1.2998,1.3753069444444446,1.7851215000000002
1136.0,3.7244,-1.2999,1.374945888888889,1.7851215000000002
1137.0,3.724,-1.2999,1.3745848055555556,1.7851215000000002
1138.0,3.724,-1.2998,1.3742237222222224,1.7851215000000002
1139.0,3.7235,-1.2998,1.373862666666667,1.7851215000000002
1140.0,3.7234,-1.2998,1.3735016111111114,1.7851215000000002
1141.0,3.7232,-1.2998,1.3731405555555556,1.7851215000000002
1142.0,3.7231,-1.2998,1.3727795,1.7851215000000002
1143.0,3.7225,-1.2998,1.3724184444444445,1.7851215000000002
1144.0,3.7223,-1.2998,1.372057388888889,1.7851215000000002
1145.0,3.7224,-1.2999,1.3716963333333334,1.7851215000000002
1146.0,3.7221,-1.2998,1.3713352500000002,1.7851215000000002
1147.0,3.7219,-1.2998,1.3709741944444447,1.7851215000000002
1148.0,3.7217,-1.2999,1.3706131388888891,1.7851215000000002
1149.0,3.7214,-1.2998,1.3702520555555557,1.7851215000000002
1150.0,3.7214,-1.2998,1.3698910000000002,1.7851215000000002
1151.0,3.721,-1.2998,1.3695299444444446,1.7851215000000002
1152.0,3.7208,-1.2999,1.369168888888889,1.7851215000000002
1153.0,3.7207,-1.2999,1.3688078055555557,1.7851215000000002
1154.0,3.7204,-1.2998,1.3684467222222225,1.7851215000000002
1155.0,3.7203,-1.2998,1.368085666666667,1.7851215000000002
1156.0,3.7202,-1.2999,1.3677246111111114,1.7851215000000002
1157.0,3.7199,-1.2998,1.367363527777778,1.7851215000000002
1158.0,3.7197,-1.2999,1.3670024722222225,1.7851215000000002
1159.0,3.7197,-1.2998,1.366641388888889,1.7851215000000002
1160.0,3.719,-1.2998,1.3662803333333335,1.7851215000000002
1161.0,3.7192,-1.2998,1.365919277777778,1.7851215000000002
1162.0,3.7187,-1.2998,1.3655582222222225,1.7851215000000002
1163.0,3.7185,-1.2999,1.365197166666667,1.7851215000000002
1164.0,3.7183,-1.2998,1.3648360833333335,1.7851215000000002
1165.0,3.7182,-1.2998,1.364475027777778,1.7851215000000002
1166.0,3.718,-1.2998,1.3641139722222224,1.7851215000000002
1167.0,3.7178,-1.2998,1.3637529166666669,1.7851215000000002
1168.0,3.7176,-1.2998,1.3633918611111113,1.7851215000000002
1169.0,3.7174,-1.2998,1.3630308055555558,1.7851215000000002
1170.0,3.7173,-1.2998,1.3626697500000002,1.7851215000000002
1171.0,3.7169,-1.2998,1.3623086944444447,1.7851215000000002
1172.0,3.7169,-1.2999,1.3619476388888891,1.7851215000000002
1173.0,3.7165,-1.2999,1.3615865555555557,1.7851215000000002
1174.0,3.7166,-1.2999,1.3612254722222223,1.7851215000000002
1175.0,3.7161,-1.2999,1.360864388888889,1.7851215000000002
1176.0,3.716,-1.2998,1.3605033055555558,1.7851215000000002
1177.0,3.7155,-1.2998,1.3601422500000002,1.7851215000000002
1178.0,3.7154,-1.2999,1.3597811944444447,1.7851215000000002
1179.0,3.7154,-1.2998,1.3594201111111113,1.7851215000000002
1180.0,3.7151,-1.2998,1.3590590555555557,1.7851215000000002
1181.0,3.7149,-1.2998,1.3586980000000002,1.7851215000000002
1182.0,3.7146,-1.2998,1.3583369444444446,1.7851215000000002
1183.0,3.7145,-1.2998,1.357975888888889,1.7851215000000002
1184.0,3.7143,-1.2998,1.3576148333333335,1.7851215000000002
1185.0,3.7141,-1.2999,1.357253777777778,1.7851215000000002
1186.0,3.7139,-1.2999,1.3568926944444446,1.7851215000000002
1187.0,3.7136,-1.2998,1.3565316111111114,1.7851215000000002
1188.0,3.7134,-1.2999,1.3561705555555559,1.7851215000000002
1189.0,3.7134,-1.2999,1.3558094722222225,1.7851215000000002
1190.0,3.7129,-1.2999,1.355448388888889,1.7851215000000002
1191.0,3.7129,-1.2999,1.3550873055555557,1.7851215000000002
1192.0,3.7127,-1.2999,1.3547262222222225,1.7851215000000002
1193.0,3.7123,-1.2999,1.354365138888889,1.7851215000000002
1194.0,3.7122,-1.2999,1.354004055555556,1.7851215000000002
1195.0,3.712,-1.2998,1.3536429722222225,1.7851215000000002
1196.0,3.7117,-1.2998,1.353281916666667,1.7851215000000002
1197.0,3.7117,-1.2999,1.3529208611111114,1.7851215000000002
1198.0,3.7114,-1.2999,1.352559777777778,1.7851215000000002
1199.0,3.7112,-1.2999,1.3521986944444446,1.7851215000000002
1200.0,3.7111,-1.2999,1.3518376111111112,1.7851215000000002
1201.0,3.7108,-1.2999,1.351476527777778,1.7851215000000002
1202.0,3.7107,-1.2998,1.3511154444444446,1.7851215000000002
1203.0,3.7105,-1.2999,1.350754388888889,1.7851215000000002
1204.0,3.7102,-1.2998,1.3503933055555557,1.7851215000000002
1205.0,3.7101,-1.2997,1.3500322500000002,1.7851215000000002
1206.0,3.7097,-1.2999,1.3496712222222225,1.7851215000000002
1207.0,3.7095,-1.2999,1.349310138888889,1.7851215000000002
1208.0,3.7094,-1.2998,1.3489490555555559,1.7851215000000002
1209.0,3.709,-1.2999,1.3485880000000003,1.7851215000000002
1210.0,3.7089,-1.2998,1.348226916666667,1.7851215000000002
1211.0,3.7088,-1.2998,1.3478658611111114,1.7851215000000002
1212.0,3.7084,-1.2999,1.3475048055555559,1.7851215000000002
1213.0,3.7083,-1.2998,1.3471437222222225,1.7851215000000002
1214.0,3.7079,-1.2998,1.346782666666667,1.7851215000000002
1215.0,3.7078,-1.2999,1.3464216111111114,1.7851215000000002
1216.0,3.7076,-1.2998,1.346060527777778,1.7851215000000002
1217.0,3.7075,-1.2999,1.3456994722222224,1.7851215000000002
1218.0,3.7072,-1.2999,1.345338388888889,1.7851215000000002
1219.0,3.7071,-1.2999,1.3449773055555558,1.7851215000000002
1220.0,3.707,-1.2999,1.3446162222222224,1.7851215000000002
1221.0,3.7065,-1.2999,1.344255138888889,1.7851215000000002
1222.0,3.7064,-1.2998,1.3438940555555559,1.7851215000000002
1223.0,3.7063,-1.2999,1.3435330000000003,1.7851215000000002
1224.0,3.706,-1.2998,1.343171916666667,1.7851215000000002
1225.0,3.7059,-1.2998,1.3428108611111114,1.7851215000000002
1226.0,3.7055,-1.2998,1.3424498055555558,1.7851215000000002
1227.0,3.7058,-1.2999,1.3420887500000003,1.7851215000000002
1228.0,3.705,-1.2999,1.3417276666666669,1.7851215000000002
1229.0,3.7049,-1.2998,1.3413665833333335,1.7851215000000002
1230.0,3.7046,-1.2998,1.341005527777778,1.7851215000000002
1231.0,3.7046,-1.2998,1.3406444722222224,1.7851215000000002
1232.0,3.7043,-1.2999,1.3402834166666668,1.7851215000000002
1233.0,3.7041,-1.2999,1.3399223333333334,1.7851215000000002
1234.0,3.704,-1.2999,1.33956125,1.7851215000000002
1235.0,3.7038,-1.2998,1.3392001666666669,1.7851215000000002
1236.0,3.7035,-1.2999,1.3388391111111113,1.7851215000000002
1237.0,3.7032,-1.2998,1.338478027777778,1.7851215000000002
1238.0,3.7029,-1.2998,1.3381169722222224,1.7851215000000002
1239.0,3.7028,-1.2999,1.3377559166666668,1.7851215000000002
1240.0,3.7026,-1.2998,1.3373948333333336,1.7851215000000002
1241.0,3.7024,-1.2998,1.337033777777778,1.7851215000000002
1242.0,3.7021,-1.2999,1.3366727222222226,1.7851215000000002
1243.0,3.7023,-1.2999,1.3363116388888892,1.7851215000000002
1244.0,3.7019,-1.2998,1.3359505555555558,1.7851215000000002
1245.0,3.7016,-1.2998,1.3355895000000002,1.7851215000000002
1246.0,3.7014,-1.2998,1.3352284444444447,1.7851215000000002
1247.0,3.7014,-1.2998,1.3348673888888891,1.7851215000000002
1248.0,3.7008,-1.2998,1.3345063333333336,1.7851215000000002
1249.0,3.7008,-1.2998,1.334145277777778,1.7851215000000002
1250.0,3.7008,-1.2998,1.3337842222222225,1.7851215000000002
1251.0,3.7006,-1.2999,1.333423166666667,1.7851215000000002
1252.0,3.7003,-1.2998,1.3330620833333335,1.7851215000000002
1253.0,3.6999,-1.2998,1.332701027777778,1.7851215000000002
1254.0,3.6997,-1.2998,1.3323399722222224,1.7851215000000002
1255.0,3.6993,-1.2999,1.331978916666667,1.7851215000000002
1256.0,3.6996,-1.2998,1.3316178333333335,1.7851215000000002
1257.0,3.699,-1.2999,1.331256777777778,1.7851215000000002
1258.0,3.699,-1.2998,1.3308956944444446,1.7851215000000002
1259.0,3.6987,-1.2998,1.330534638888889,1.7851215000000002
1260.0,3.6984,-1.2999,1.3301735833333335,1.7851215000000002
1261.0,3.6984,-1.2998,1.3298125000000003,1.7851215000000002
1262.0,3.6981,-1.2998,1.3294514444444445,1.7851215000000002
1263.0,3.6981,-1.2999,1.329090388888889,1.7851215000000002
1264.0,3.6975,-1.2999,1.3287293055555558,1.7851215000000002
1265.0,3.6976,-1.2998,1.3283682222222224,1.7851215000000002
1266.0,3.6975,-1.2999,1.3280071666666668,1.7851215000000002
1267.0,3.6972,-1.2998,1.3276460833333337,1.7851215000000002
1268.0,3.6969,-1.2998,1.327285027777778,1.7851215000000002
1269.0,3.6969,-1.2998,1.3269239722222224,1.7851215000000002
1270.0,3.6966,-1.2999,1.3265629166666668,1.7851215000000002
1271.0,3.6965,-1.2998,1.3262018333333336,1.7851215000000002
1272.0,3.696,-1.2998,1.325840777777778,1.7851215000000002
1273.0,3.6961,-1.2998,1.3254797222222225,1.7851215000000002
1274.0,3.6958,-1.2998,1.325118666666667,1.7851215000000002
1275.0,3.6955,-1.2999,1.3247576111111115,1.7851215000000002
1276.0,3.6954,-1.2998,1.324396527777778,1.7851215000000002
1277.0,3.6952,-1.2998,1.3240354722222225,1.7851215000000002
1278.0,3.695,-1.2999,1.323674416666667,1.7851215000000002
1279.0,3.6947,-1.2999,1.3233133333333336,1.7851215000000002
1280.0,3.6945,-1.2998,1.3229522500000002,1.7851215000000002
1281.0,3.6944,-1.2998,1.3225911944444446,1.7851215000000002
1282.0,3.694,-1.2998,1.322230138888889,1.7851215000000002
1283.0,3.6938,-1.2998,1.3218690833333335,1.7851215000000002
1284.0,3.6936,-1.2999,1.321508027777778,1.7851215000000002
1285.0,3.6933,-1.2998,1.3211469444444446,1.7851215000000002
1286.0,3.6933,-1.2998,1.320785888888889,1.7851215000000002
1287.0,3.6931,-1.2999,1.3204248333333335,1.7851215000000002
1288.0,3.6927,-1.2998,1.32006375,1.7851215000000002
1289.0,3.6926,-1.2998,1.3197026944444445,1.7851215000000002
1290.0,3.6924,-1.2998,1.319341638888889,1.7851215000000002
