Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
228.0,3.9284,-1.3,1.7252459722222224,1.8075731388888892
229.0,3.9283,-1.2999,1.7248848611111114,1.8075731388888892
230.0,3.9277,-1.2998,1.724523777777778,1.8075731388888892
231.0,3.9276,-1.3,1.7241627222222224,1.8075731388888892
232.0,3.927,-1.2999,1.7238016111111114,1.8075731388888892
233.0,3.9272,-1.3,1.723440527777778,1.8075731388888892
234.0,3.9267,-1.3,1.723079416666667,1.8075731388888892
235.0,3.9266,-1.2999,1.7227183055555557,1.8075731388888892
236.0,3.9262,-1.2997,1.7223572222222225,1.8075731388888892
237.0,3.9259,-1.2999,1.7219961944444446,1.8075731388888892
238.0,3.9257,-1.3,1.7216351111111114,1.8075731388888892
239.0,3.9255,-1.2998,1.7212740000000002,1.8075731388888892
240.0,3.9252,-1.2999,1.7209129444444446,1.8075731388888892
241.0,3.9248,-1.3,1.7205518611111115,1.8075731388888892
242.0,3.9247,-1.2999,1.7201907500000002,1.8075731388888892
243.0,3.9243,-1.2998,1.719829666666667,1.8075731388888892
244.0,3.924,-1.3001,1.7194686111111115,1.8075731388888892
245.0,3.9237,-1.2999,1.7191074722222224,1.8075731388888892
246.0,3.9235,-1.2999,1.7187463888888892,1.8075731388888892
247.0,3.9233,-1.2998,1.7183853055555558,1.8075731388888892
248.0,3.9228,-1.3,1.7180242500000003,1.8075731388888892
249.0,3.9226,-1.2999,1.7176631388888892,1.8075731388888892
250.0,3.9224,-1.2999,1.7173020555555558,1.8075731388888892
251.0,3.922,-1.2998,1.7169409722222224,1.8075731388888892
252.0,3.922,-1.2997,1.7165799166666669,1.8075731388888892
253.0,3.9218,-1.2998,1.7162188888888892,1.8075731388888892
254.0,3.9214,-1.2997,1.7158578333333336,1.8075731388888892
255.0,3.9212,-1.2999,1.7154968055555557,1.8075731388888892
256.0,3.9208,-1.3,1.7151357222222225,1.8075731388888892
257.0,3.9206,-1.2999,1.7147746111111113,1.8075731388888892
258.0,3.9202,-1.2999,1.7144135277777781,1.8075731388888892
259.0,3.9203,-1.2998,1.7140524444444447,1.8075731388888892
260.0,3.9197,-1.2999,1.7136913888888892,1.8075731388888892
261.0,3.9195,-1.3,1.7133303055555558,1.8075731388888892
262.0,3.9189,-1.2998,1.7129691944444447,1.8075731388888892
263.0,3.9192,-1.2999,1.7126081388888892,1.8075731388888892
264.0,3.9186,-1.3,1.7122470555555558,1.8075731388888892
265.0,3.9186,-1.3,1.7118859444444448,1.8075731388888892
266.0,3.9183,-1.3,1.7115248333333335,1.8075731388888892
267.0,3.918,-1.2999,1.7111637222222225,1.8075731388888892
268.0,3.9177,-1.2999,1.710802638888889,1.8075731388888892
269.0,3.9174,-1.2998,1.7104415555555559,1.8075731388888892
270.0,3.9175,-1.2998,1.7100805000000003,1.8075731388888892
271.0,3.9168,-1.2998,1.7097194444444448,1.8075731388888892
272.0,3.9168,-1.2999,1.709358388888889,1.8075731388888892
273.0,3.9164,-1.2999,1.7089973055555558,1.8075731388888892
274.0,3.9161,-1.2999,1.7086362222222224,1.8075731388888892
275.0,3.9157,-1.2999,1.708275138888889,1.8075731388888892
276.0,3.9156,-1.2999,1.7079140555555559,1.8075731388888892
277.0,3.9153,-1.2998,1.7075529722222225,1.8075731388888892
278.0,3.9151,-1.2999,1.707191916666667,1.8075731388888892
279.0,3.9147,-1.2999,1.7068308333333335,1.8075731388888892
280.0,3.9146,-1.2999,1.7064697500000003,1.8075731388888892
281.0,3.9142,-1.2998,1.706108666666667,1.8075731388888892
282.0,3.914,-1.2999,1.7057476111111114,1.8075731388888892
283.0,3.914,-1.2997,1.705386527777778,1.8075731388888892
284.0,3.9135,-1.2998,1.7050255000000003,1.8075731388888892
285.0,3.913,-1.2999,1.7046644444444448,1.8075731388888892
286.0,3.913,-1.2999,1.7043033611111114,1.8075731388888892
287.0,3.9126,-1.2999,1.703942277777778,1.8075731388888892
288.0,3.9125,-1.2999,1.7035811944444448,1.8075731388888892
289.0,3.9121,-1.2998,1.7032201111111114,1.8075731388888892
290.0,3.9119,-1.2998,1.7028590555555558,1.8075731388888892
291.0,3.9116,-1.3,1.7024980000000003,1.8075731388888892
292.0,3.9113,-1.3,1.702136888888889,1.8075731388888892
293.0,3.911,-1.3,1.701775777777778,1.8075731388888892
294.0,3.911,-1.2999,1.701414666666667,1.8075731388888892
295.0,3.9106,-1.2998,1.7010535833333336,1.8075731388888892
296.0,3.9105,-1.2998,1.700692527777778,1.8075731388888892
297.0,3.9103,-1.3,1.7003314722222225,1.8075731388888892
298.0,3.9098,-1.2998,1.6999703611111114,1.8075731388888892
299.0,3.9097,-1.2998,1.699609305555556,1.8075731388888892
300.0,3.9093,-1.2999,1.6992482500000001,1.8075731388888892
301.0,3.9091,-1.2999,1.698887166666667,1.8075731388888892
302.0,3.9089,-1.3,1.6985260833333335,1.8075731388888892
303.0,3.9087,-1.3001,1.6981649722222225,1.8075731388888892
304.0,3.9083,-1.3,1.6978038333333336,1.8075731388888892
305.0,3.9082,-1.2999,1.6974427222222224,1.8075731388888892
306.0,3.9079,-1.2999,1.6970816388888892,1.8075731388888892
307.0,3.9074,-1.2999,1.6967205555555558,1.8075731388888892
308.0,3.9074,-1.2998,1.6963594722222224,1.8075731388888892
309.0,3.9071,-1.2999,1.6959984166666668,1.8075731388888892
310.0,3.907,-1.2998,1.6956373333333337,1.8075731388888892
311.0,3.9063,-1.3,1.695276277777778,1.8075731388888892
312.0,3.9064,-1.2999,1.6949151666666669,1.8075731388888892
313.0,3.906,-1.2999,1.6945540833333337,1.8075731388888892
314.0,3.9059,-1.2998,1.6941930000000003,1.8075731388888892
315.0,3.9055,-1.2999,1.6938319444444447,1.8075731388888892
316.0,3.9051,-1.2998,1.6934708611111113,1.8075731388888892
317.0,3.905,-1.2999,1.6931098055555558,1.8075731388888892
318.0,3.9049,-1.3,1.6927487222222224,1.8075731388888892
319.0,3.9047,-1.2999,1.6923876111111114,1.8075731388888892
320.0,3.9042,-1.2998,1.692026527777778,1.8075731388888892
321.0,3.904,-1.2999,1.6916654722222224,1.8075731388888892
322.0,3.9038,-1.2998,1.6913043888888892,1.8075731388888892
323.0,3.9034,-1.2999,1.6909433333333337,1.8075731388888892
324.0,3.9034,-1.2998,1.6905822500000003,1.8075731388888892
325.0,3.9028,-1.3,1.6902211944444447,1.8075731388888892
326.0,3.9027,-1.2998,1.6898600833333335,1.8075731388888892
327.0,3.9025,-1.2999,1.689499027777778,1.8075731388888892
328.0,3.9021,-1.2999,1.6891379444444448,1.8075731388888892
329.0,3.902,-1.2997,1.6887768611111114,1.8075731388888892
330.0,3.9017,-1.2999,1.6884158333333337,1.8075731388888892
331.0,3.9015,-1.2999,1.6880547500000003,1.8075731388888892
332.0,3.9012,-1.2998,1.6876936666666669,1.8075731388888892
333.0,3.9009,-1.2999,1.6873326111111113,1.8075731388888892
334.0,3.9006,-1.2999,1.686971527777778,1.8075731388888892
335.0,3.9003,-1.2999,1.6866104444444447,1.8075731388888892
336.0,3.9003,-1.2999,1.6862493611111113,1.8075731388888892
337.0,3.9001,-1.2998,1.685888277777778,1.8075731388888892
338.0,3.8998,-1.2998,1.6855272222222224,1.8075731388888892
339.0,3.8994,-1.2997,1.6851661666666669,1.8075731388888892
340.0,3.8991,-1.2999,1.6848051388888892,1.8075731388888892
341.0,3.8989,-1.2999,1.6844440555555558,1.8075731388888892
342.0,3.8988,-1.2997,1.6840829722222224,1.8075731388888892
343.0,3.8985,-1.2997,1.6837219444444447,1.8075731388888892
344.0,3.8983,-1.3,1.683360916666667,1.8075731388888892
345.0,3.8982,-1.3,1.6829998055555557,1.8075731388888892
346.0,3.8975,-1.2999,1.6826386944444447,1.8075731388888892
347.0,3.8974,-1.2998,1.6822776111111113,1.8075731388888892
348.0,3.8971,-1.2999,1.6819165555555557,1.8075731388888892
349.0,3.897,-1.2998,1.6815554722222226,1.8075731388888892
350.0,3.8967,-1.2999,1.681194416666667,1.8075731388888892
351.0,3.8964,-1.2997,1.6808333333333336,1.8075731388888892
352.0,3.8962,-1.2999,1.680472305555556,1.8075731388888892
353.0,3.8959,-1.2999,1.6801112222222225,1.8075731388888892
354.0,3.8958,-1.2998,1.6797501388888891,1.8075731388888892
355.0,3.8956,-1.2998,1.6793890833333336,1.8075731388888892
356.0,3.8953,-1.2998,1.679028027777778,1.8075731388888892
357.0,3.8951,-1.2999,1.6786669722222225,1.8075731388888892
358.0,3.8948,-1.2999,1.678305888888889,1.8075731388888892
359.0,3.8945,-1.2998,1.6779448055555557,1.8075731388888892
360.0,3.8941,-1.2998,1.6775837500000002,1.8075731388888892
361.0,3.894,-1.3,1.6772226944444446,1.8075731388888892
362.0,3.8937,-1.2999,1.6768615833333336,1.8075731388888892
363.0,3.8936,-1.2997,1.6765005000000002,1.8075731388888892
364.0,3.8929,-1.2998,1.6761394722222225,1.8075731388888892
365.0,3.8929,-1.2998,1.675778416666667,1.8075731388888892
366.0,3.8924,-1.2998,1.6754173611111114,1.8075731388888892
367.0,3.8925,-1.2999,1.6750563055555558,1.8075731388888892
368.0,3.8923,-1.2999,1.6746952222222224,1.8075731388888892
369.0,3.892,-1.3,1.674334138888889,1.8075731388888892
370.0,3.8917,-1.3,1.673973027777778,1.8075731388888892
371.0,3.8915,-1.2999,1.673611916666667,1.8075731388888892
372.0,3.8915,-1.2998,1.6732508333333336,1.8075731388888892
373.0,3.8908,-1.2999,1.672889777777778,1.8075731388888892
374.0,3.8908,-1.2999,1.6725286944444446,1.8075731388888892
375.0,3.8905,-1.2999,1.6721676111111115,1.8075731388888892
376.0,3.8902,-1.2999,1.671806527777778,1.8075731388888892
377.0,3.8901,-1.2999,1.6714454444444447,1.8075731388888892
378.0,3.8898,-1.2999,1.6710843611111112,1.8075731388888892
379.0,3.8893,-1.2999,1.670723277777778,1.8075731388888892
380.0,3.8893,-1.2998,1.6703621944444447,1.8075731388888892
381.0,3.889,-1.3,1.6700011388888891,1.8075731388888892
382.0,3.8886,-1.2998,1.669640027777778,1.8075731388888892
383.0,3.8886,-1.2998,1.6692789722222225,1.8075731388888892
384.0,3.8881,-1.2998,1.668917916666667,1.8075731388888892
385.0,3.888,-1.3,1.6685568611111115,1.8075731388888892
386.0,3.8877,-1.2999,1.6681957500000002,1.8075731388888892
387.0,3.8874,-1.2999,1.6678346666666668,1.8075731388888892
388.0,3.8872,-1.3,1.6674735833333336,1.8075731388888892
389.0,3.887,-1.2998,1.6671124722222226,1.8075731388888892
390.0,3.8868,-1.2999,1.6667514166666668,1.8075731388888892
391.0,3.8863,-1.2998,1.6663903333333336,1.8075731388888892
392.0,3.8863,-1.2999,1.666029277777778,1.8075731388888892
393.0,3.886,-1.2999,1.6656681944444447,1.8075731388888892
394.0,3.8858,-1.2998,1.6653071111111113,1.8075731388888892
395.0,3.8855,-1.2998,1.6649460555555557,1.8075731388888892
396.0,3.8851,-1.2999,1.6645850000000002,1.8075731388888892
397.0,3.885,-1.2999,1.6642239166666668,1.8075731388888892
398.0,3.8847,-1.2999,1.6638628333333336,1.8075731388888892
399.0,3.8845,-1.3,1.6635017500000002,1.8075731388888892
400.0,3.8841,-1.2998,1.6631406388888892,1.8075731388888892
401.0,3.8842,-1.2999,1.6627795833333336,1.8075731388888892
402.0,3.8837,-1.2998,1.6624185000000002,1.8075731388888892
403.0,3.8835,-1.3,1.6620574444444447,1.8075731388888892
404.0,3.8833,-1.3,1.6616963333333337,1.8075731388888892
405.0,3.8832,-1.2998,1.6613352222222224,1.8075731388888892
406.0,3.8826,-1.2999,1.6609741666666669,1.8075731388888892
407.0,3.8827,-1.2999,1.6606130833333337,1.8075731388888892
408.0,3.8823,-1.2997,1.6602520000000003,1.8075731388888892
409.0,3.8819,-1.2999,1.6598909722222226,1.8075731388888892
410.0,3.8819,-1.2997,1.6595298888888892,1.8075731388888892
411.0,3.8815,-1.2999,1.6591688611111113,1.8075731388888892
412.0,3.8814,-1.2998,1.658807777777778,1.8075731388888892
413.0,3.8811,-1.2998,1.6584467222222226,1.8075731388888892
414.0,3.8807,-1.2999,1.658085666666667,1.8075731388888892
415.0,3.8806,-1.2999,1.6577245833333336,1.8075731388888892
416.0,3.8802,-1.2999,1.6573635000000002,1.8075731388888892
417.0,3.8799,-1.2999,1.6570024166666668,1.8075731388888892
418.0,3.8796,-1.2999,1.6566413333333336,1.8075731388888892
419.0,3.8797,-1.2999,1.6562802500000002,1.8075731388888892
420.0,3.8793,-1.3,1.655919166666667,1.8075731388888892
421.0,3.879,-1.2998,1.6555580555555558,1.8075731388888892
422.0,3.8788,-1.2999,1.6551970000000003,1.8075731388888892
423.0,3.8785,-1.3,1.6548359166666669,1.8075731388888892
424.0,3.8782,-1.2999,1.6544748055555558,1.8075731388888892
425.0,3.8779,-1.2999,1.6541137222222224,1.8075731388888892
426.0,3.8779,-1.2998,1.6537526388888892,1.8075731388888892
427.0,3.8776,-1.2998,1.6533915833333337,1.8075731388888892
428.0,3.8773,-1.3001,1.6530305277777781,1.8075731388888892
