Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
834.0,3.6147,-1.2996,0.8714634444444446,1.1725454722222224
835.0,3.6143,-1.2996,0.8711024444444446,1.1725454722222224
836.0,3.614,-1.2997,0.8707414444444446,1.1725454722222224
837.0,3.6136,-1.2996,0.8703804166666668,1.1725454722222224
838.0,3.6134,-1.2997,0.8700194166666668,1.1725454722222224
839.0,3.6132,-1.2997,0.869658388888889,1.1725454722222224
840.0,3.6127,-1.2996,0.8692973611111112,1.1725454722222224
841.0,3.6127,-1.2995,0.8689363611111112,1.1725454722222224
842.0,3.6122,-1.2996,0.868575388888889,1.1725454722222224
843.0,3.6117,-1.2996,0.868214388888889,1.1725454722222224
844.0,3.6114,-1.2996,0.867853388888889,1.1725454722222224
845.0,3.6111,-1.2996,0.867492388888889,1.1725454722222224
846.0,3.6108,-1.2996,0.867131388888889,1.1725454722222224
847.0,3.6103,-1.2998,0.866770388888889,1.1725454722222224
848.0,3.6102,-1.2996,0.8664093333333335,1.1725454722222224
849.0,3.61,-1.2997,0.8660483333333334,1.1725454722222224
850.0,3.6094,-1.2996,0.8656873055555556,1.1725454722222224
851.0,3.6093,-1.2996,0.8653263055555557,1.1725454722222224
852.0,3.6089,-1.2996,0.8649653055555556,1.1725454722222224
853.0,3.6085,-1.2996,0.8646043055555557,1.1725454722222224
854.0,3.6081,-1.2998,0.8642433055555556,1.1725454722222224
855.0,3.6079,-1.2995,0.8638822500000001,1.1725454722222224
856.0,3.6076,-1.2996,0.8635212777777779,1.1725454722222224
857.0,3.6071,-1.2996,0.8631602777777778,1.1725454722222224
858.0,3.6067,-1.2996,0.8627992777777779,1.1725454722222224
859.0,3.6065,-1.2997,0.8624382777777779,1.1725454722222224
860.0,3.6062,-1.2996,0.8620772500000001,1.1725454722222224
861.0,3.6059,-1.2997,0.8617162500000001,1.1725454722222224
862.0,3.6056,-1.2997,0.8613552222222223,1.1725454722222224
863.0,3.6052,-1.2996,0.8609941944444446,1.1725454722222224
864.0,3.6049,-1.2997,0.8606331944444445,1.1725454722222224
865.0,3.6045,-1.2996,0.8602721666666667,1.1725454722222224
866.0,3.6043,-1.2997,0.8599111666666668,1.1725454722222224
867.0,3.604,-1.2996,0.859550138888889,1.1725454722222224
868.0,3.6034,-1.2995,0.8591891388888889,1.1725454722222224
869.0,3.6033,-1.2996,0.8588281666666667,1.1725454722222224
870.0,3.6029,-1.2997,0.8584671666666668,1.1725454722222224
871.0,3.6028,-1.2997,0.858106138888889,1.1725454722222224
872.0,3.6023,-1.2997,0.8577451111111112,1.1725454722222224
873.0,3.6021,-1.2997,0.8573840833333334,1.1725454722222224
874.0,3.6015,-1.2997,0.8570230555555556,1.1725454722222224
875.0,3.6014,-1.2995,0.8566620277777779,1.1725454722222224
876.0,3.6012,-1.2997,0.8563010555555557,1.1725454722222224
877.0,3.6005,-1.2996,0.8559400277777778,1.1725454722222224
878.0,3.6004,-1.2996,0.8555790277777778,1.1725454722222224
879.0,3.5999,-1.2996,0.8552180277777779,1.1725454722222224
880.0,3.5997,-1.2997,0.8548570277777778,1.1725454722222224
881.0,3.5995,-1.2996,0.854496,1.1725454722222224
882.0,3.5989,-1.2996,0.8541350000000001,1.1725454722222224
883.0,3.5986,-1.2997,0.853774,1.1725454722222224
884.0,3.5981,-1.2996,0.8534129722222223,1.1725454722222224
885.0,3.598,-1.2997,0.8530519722222223,1.1725454722222224
886.0,3.5977,-1.2995,0.8526909444444445,1.1725454722222224
887.0,3.5973,-1.2996,0.8523299722222223,1.1725454722222224
888.0,3.5972,-1.2996,0.8519689722222223,1.1725454722222224
889.0,3.5966,-1.2997,0.8516079722222223,1.1725454722222224
890.0,3.5965,-1.2996,0.8512469444444445,1.1725454722222224
891.0,3.596,-1.2997,0.8508859444444445,1.1725454722222224
892.0,3.5958,-1.2996,0.8505249166666667,1.1725454722222224
893.0,3.5953,-1.2996,0.8501639166666668,1.1725454722222224
894.0,3.595,-1.2996,0.8498029166666667,1.1725454722222224
895.0,3.5947,-1.2996,0.8494419166666667,1.1725454722222224
896.0,3.5942,-1.2997,0.8490809166666667,1.1725454722222224
897.0,3.5939,-1.2996,0.8487198888888889,1.1725454722222224
898.0,3.5938,-1.2996,0.848358888888889,1.1725454722222224
899.0,3.5935,-1.2997,0.8479978888888889,1.1725454722222224
900.0,3.5933,-1.2997,0.8476368611111111,1.1725454722222224
901.0,3.5929,-1.2996,0.8472758333333335,1.1725454722222224
902.0,3.5925,-1.2997,0.8469148333333334,1.1725454722222224
903.0,3.5921,-1.2997,0.8465538055555556,1.1725454722222224
904.0,3.5917,-1.2997,0.8461927777777778,1.1725454722222224
905.0,3.5914,-1.2997,0.8458317500000001,1.1725454722222224
906.0,3.5912,-1.2996,0.8454707222222223,1.1725454722222224
907.0,3.5906,-1.2997,0.8451097222222224,1.1725454722222224
908.0,3.5905,-1.2996,0.8447486944444444,1.1725454722222224
909.0,3.5903,-1.2996,0.8443876944444445,1.1725454722222224
910.0,3.59,-1.2996,0.8440266944444446,1.1725454722222224
911.0,3.5896,-1.2996,0.8436656944444445,1.1725454722222224
912.0,3.5893,-1.2997,0.8433046944444444,1.1725454722222224
913.0,3.5889,-1.2996,0.8429436666666668,1.1725454722222224
914.0,3.5887,-1.2997,0.8425826666666667,1.1725454722222224
915.0,3.5883,-1.2996,0.842221638888889,1.1725454722222224
916.0,3.588,-1.2996,0.841860638888889,1.1725454722222224
917.0,3.5875,-1.2996,0.8414996388888889,1.1725454722222224
918.0,3.5869,-1.2996,0.841138638888889,1.1725454722222224
919.0,3.5871,-1.2997,0.840777638888889,1.1725454722222224
920.0,3.5866,-1.2997,0.8404166111111111,1.1725454722222224
921.0,3.5862,-1.2997,0.8400555833333334,1.1725454722222224
922.0,3.5859,-1.2996,0.8396945555555556,1.1725454722222224
923.0,3.5856,-1.2996,0.8393335555555557,1.1725454722222224
924.0,3.5855,-1.2996,0.8389725555555556,1.1725454722222224
925.0,3.5851,-1.2996,0.8386115555555556,1.1725454722222224
926.0,3.5848,-1.2997,0.8382505555555556,1.1725454722222224
927.0,3.5843,-1.2997,0.8378895277777778,1.1725454722222224
928.0,3.5843,-1.2996,0.8375285000000001,1.1725454722222224
929.0,3.5836,-1.2996,0.8371675000000001,1.1725454722222224
930.0,3.5833,-1.2995,0.8368065000000001,1.1725454722222224
931.0,3.583,-1.2996,0.8364455277777778,1.1725454722222224
932.0,3.5826,-1.2997,0.8360845277777779,1.1725454722222224
933.0,3.582,-1.2996,0.8357235000000001,1.1725454722222224
934.0,3.5819,-1.2997,0.8353625000000001,1.1725454722222224
935.0,3.5816,-1.2996,0.8350014722222223,1.1725454722222224
936.0,3.5815,-1.2997,0.8346404722222223,1.1725454722222224
937.0,3.5811,-1.2997,0.8342794444444446,1.1725454722222224
938.0,3.581,-1.2997,0.8339184166666668,1.1725454722222224
939.0,3.5805,-1.2996,0.833557388888889,1.1725454722222224
940.0,3.5803,-1.2996,0.8331963888888889,1.1725454722222224
941.0,3.5799,-1.2996,0.832835388888889,1.1725454722222224
942.0,3.5795,-1.2997,0.832474388888889,1.1725454722222224
943.0,3.5791,-1.2996,0.8321133611111112,1.1725454722222224
944.0,3.5789,-1.2998,0.8317523611111112,1.1725454722222224
945.0,3.5786,-1.2996,0.8313913055555556,1.1725454722222224
946.0,3.5783,-1.2996,0.8310303055555557,1.1725454722222224
947.0,3.5779,-1.2995,0.8306693055555556,1.1725454722222224
948.0,3.5775,-1.2997,0.8303083333333334,1.1725454722222224
949.0,3.5771,-1.2995,0.8299473055555556,1.1725454722222224
950.0,3.5768,-1.2997,0.8295863333333334,1.1725454722222224
951.0,3.5767,-1.2997,0.8292253055555556,1.1725454722222224
952.0,3.5764,-1.2997,0.8288642777777779,1.1725454722222224
953.0,3.5759,-1.2996,0.82850325,1.1725454722222224
954.0,3.5757,-1.2996,0.8281422500000001,1.1725454722222224
955.0,3.5753,-1.2996,0.8277812500000001,1.1725454722222224
956.0,3.5749,-1.2997,0.8274202500000001,1.1725454722222224
957.0,3.5746,-1.2996,0.8270592222222224,1.1725454722222224
958.0,3.5742,-1.2997,0.8266982222222223,1.1725454722222224
959.0,3.5743,-1.2996,0.8263371944444445,1.1725454722222224
960.0,3.5736,-1.2996,0.8259761944444445,1.1725454722222224
961.0,3.5735,-1.2996,0.8256151944444445,1.1725454722222224
962.0,3.5732,-1.2996,0.8252541944444445,1.1725454722222224
963.0,3.5726,-1.2997,0.8248931944444445,1.1725454722222224
964.0,3.5724,-1.2997,0.8245321666666667,1.1725454722222224
965.0,3.5723,-1.2996,0.8241711388888889,1.1725454722222224
966.0,3.5718,-1.2997,0.823810138888889,1.1725454722222224
967.0,3.5716,-1.2997,0.8234491111111112,1.1725454722222224
968.0,3.5711,-1.2997,0.8230880833333334,1.1725454722222224
969.0,3.5709,-1.2996,0.8227270555555556,1.1725454722222224
970.0,3.5706,-1.2996,0.8223660555555556,1.1725454722222224
971.0,3.5701,-1.2996,0.8220050555555556,1.1725454722222224
972.0,3.5701,-1.2997,0.8216440555555556,1.1725454722222224
973.0,3.5696,-1.2996,0.8212830277777778,1.1725454722222224
974.0,3.5693,-1.2996,0.8209220277777778,1.1725454722222224
975.0,3.5691,-1.2996,0.8205610277777778,1.1725454722222224
976.0,3.5685,-1.2996,0.8202000277777779,1.1725454722222224
977.0,3.5681,-1.2996,0.8198390277777778,1.1725454722222224
978.0,3.5681,-1.2997,0.8194780277777778,1.1725454722222224
979.0,3.5676,-1.2996,0.8191170000000001,1.1725454722222224
980.0,3.5672,-1.2996,0.818756,1.1725454722222224
981.0,3.5667,-1.2996,0.818395,1.1725454722222224
982.0,3.5665,-1.2996,0.818034,1.1725454722222224
983.0,3.5664,-1.2997,0.8176730000000001,1.1725454722222224
984.0,3.5662,-1.2995,0.8173119722222223,1.1725454722222224
985.0,3.5657,-1.2997,0.816951,1.1725454722222224
986.0,3.5655,-1.2997,0.8165899722222223,1.1725454722222224
987.0,3.565,-1.2995,0.8162289444444445,1.1725454722222224
988.0,3.5648,-1.2997,0.8158679722222223,1.1725454722222224
989.0,3.5646,-1.2997,0.8155069444444445,1.1725454722222224
990.0,3.5642,-1.2995,0.8151459166666667,1.1725454722222224
991.0,3.5637,-1.2997,0.8147849444444445,1.1725454722222224
992.0,3.5637,-1.2996,0.8144239166666667,1.1725454722222224
993.0,3.5632,-1.2996,0.8140629166666667,1.1725454722222224
994.0,3.5628,-1.2996,0.8137019166666668,1.1725454722222224
995.0,3.5626,-1.2997,0.8133409166666667,1.1725454722222224
996.0,3.5622,-1.2996,0.812979888888889,1.1725454722222224
997.0,3.5616,-1.2997,0.812618888888889,1.1725454722222224
998.0,3.5614,-1.2997,0.8122578611111112,1.1725454722222224
999.0,3.5613,-1.2996,0.8118968333333334,1.1725454722222224
1000.0,3.5608,-1.2996,0.8115358333333333,1.1725454722222224
1001.0,3.5607,-1.2996,0.8111748333333334,1.1725454722222224
1002.0,3.5604,-1.2997,0.8108138333333335,1.1725454722222224
1003.0,3.5601,-1.2997,0.8104528055555557,1.1725454722222224
1004.0,3.5597,-1.2996,0.8100917777777779,1.1725454722222224
1005.0,3.5593,-1.2996,0.8097307777777778,1.1725454722222224
1006.0,3.559,-1.2997,0.8093697777777779,1.1725454722222224
1007.0,3.5587,-1.2996,0.80900875,1.1725454722222224
1008.0,3.5586,-1.2996,0.8086477500000001,1.1725454722222224
1009.0,3.5579,-1.2997,0.80828675,1.1725454722222224
1010.0,3.5579,-1.2996,0.8079257222222223,1.1725454722222224
1011.0,3.5576,-1.2996,0.8075647222222223,1.1725454722222224
1012.0,3.5571,-1.2997,0.8072037222222224,1.1725454722222224
1013.0,3.5569,-1.2996,0.8068426944444446,1.1725454722222224
1014.0,3.5564,-1.2997,0.8064816944444445,1.1725454722222224
1015.0,3.5562,-1.2995,0.8061206666666667,1.1725454722222224
1016.0,3.5559,-1.2996,0.8057596944444445,1.1725454722222224
1017.0,3.5555,-1.2997,0.8053986944444446,1.1725454722222224
1018.0,3.5552,-1.2996,0.8050376666666668,1.1725454722222224
1019.0,3.555,-1.2997,0.8046766666666667,1.1725454722222224
1020.0,3.5546,-1.2996,0.804315638888889,1.1725454722222224
1021.0,3.5544,-1.2996,0.803954638888889,1.1725454722222224
1022.0,3.5539,-1.2997,0.8035936388888889,1.1725454722222224
1023.0,3.5538,-1.2997,0.8032326111111112,1.1725454722222224
1024.0,3.5534,-1.2996,0.8028715833333334,1.1725454722222224
1025.0,3.553,-1.2996,0.8025105833333335,1.1725454722222224
1026.0,3.5527,-1.2996,0.8021495833333334,1.1725454722222224
1027.0,3.5523,-1.2997,0.8017885833333334,1.1725454722222224
1028.0,3.552,-1.2996,0.8014275555555557,1.1725454722222224
1029.0,3.5519,-1.2997,0.8010665555555556,1.1725454722222224
1030.0,3.5514,-1.2997,0.8007055277777779,1.1725454722222224
1031.0,3.5513,-1.2996,0.8003445,1.1725454722222224
1032.0,3.551,-1.2996,0.7999835000000001,1.1725454722222224
1033.0,3.5507,-1.2996,0.7996225000000001,1.1725454722222224
1034.0,3.5501,-1.2997,0.7992615000000001,1.1725454722222224
1035.0,3.5498,-1.2997,0.7989004722222223,1.1725454722222224
1036.0,3.5495,-1.2996,0.7985394444444445,1.1725454722222224
1037.0,3.5493,-1.2996,0.7981784444444445,1.1725454722222224
1038.0,3.5491,-1.2996,0.7978174444444446,1.1725454722222224
1039.0,3.5489,-1.2997,0.7974564444444445,1.1725454722222224
1040.0,3.5481,-1.2998,0.7970954166666667,1.1725454722222224
1041.0,3.548,-1.2996,0.7967343611111112,1.1725454722222224
1042.0,3.5477,-1.2996,0.7963733611111112,1.1725454722222224
1043.0,3.5474,-1.2997,0.7960123611111112,1.1725454722222224
1044.0,3.5471,-1.2998,0.7956513333333334,1.1725454722222224
1045.0,3.547,-1.2996,0.7952902777777778,1.1725454722222224
1046.0,3.5464,-1.2996,0.7949292777777779,1.1725454722222224
1047.0,3.5461,-1.2995,0.7945682777777778,1.1725454722222224
1048.0,3.5458,-1.2997,0.7942073055555556,1.1725454722222224
1049.0,3.5456,-1.2998,0.7938462777777779,1.1725454722222224
1050.0,3.5452,-1.2997,0.7934852222222223,1.1725454722222224
1051.0,3.5447,-1.2996,0.7931241944444445,1.1725454722222224
1052.0,3.5442,-1.2995,0.7927631944444445,1.1725454722222224
1053.0,3.5441,-1.2996,0.7924022222222223,1.1725454722222224
1054.0,3.5439,-1.2996,0.7920412222222223,1.1725454722222224
1055.0,3.5435,-1.2996,0.7916802222222223,1.1725454722222224
1056.0,3.5434,-1.2997,0.7913192222222223,1.1725454722222224
1057.0,3.5432,-1.2997,0.7909581944444445,1.1725454722222224
1058.0,3.5427,-1.2995,0.7905971666666667,1.1725454722222224
1059.0,3.5425,-1.2996,0.7902361944444445,1.1725454722222224
1060.0,3.5422,-1.2996,0.7898751944444444,1.1725454722222224
1061.0,3.5419,-1.2996,0.7895141944444445,1.1725454722222224
1062.0,3.5413,-1.2997,0.7891531944444445,1.1725454722222224
1063.0,3.541,-1.2996,0.7887921666666667,1.1725454722222224
1064.0,3.541,-1.2996,0.7884311666666668,1.1725454722222224
1065.0,3.5405,-1.2994,0.7880701666666667,1.1725454722222224
1066.0,3.5401,-1.2997,0.7877092222222223,1.1725454722222224
1067.0,3.5399,-1.2995,0.7873481944444445,1.1725454722222224
1068.0,3.5397,-1.2996,0.7869872222222223,1.1725454722222224
1069.0,3.5392,-1.2996,0.7866262222222222,1.1725454722222224
1070.0,3.5391,-1.2996,0.7862652222222223,1.1725454722222224
1071.0,3.5388,-1.2997,0.7859042222222223,1.1725454722222224
1072.0,3.5383,-1.2996,0.7855431944444445,1.1725454722222224
1073.0,3.538,-1.2997,0.7851821944444446,1.1725454722222224
1074.0,3.5379,-1.2997,0.7848211666666667,1.1725454722222224
1075.0,3.5374,-1.2996,0.784460138888889,1.1725454722222224
1076.0,3.5371,-1.2996,0.7840991388888889,1.1725454722222224
1077.0,3.5368,-1.2996,0.783738138888889,1.1725454722222224
1078.0,3.5364,-1.2996,0.7833771388888889,1.1725454722222224
1079.0,3.5363,-1.2996,0.783016138888889,1.1725454722222224
1080.0,3.5359,-1.2995,0.7826551388888889,1.1725454722222224
1081.0,3.5356,-1.2996,0.7822941666666667,1.1725454722222224
1082.0,3.5352,-1.2998,0.7819331666666667,1.1725454722222224
1083.0,3.5348,-1.2996,0.7815721111111111,1.1725454722222224
1084.0,3.5345,-1.2996,0.7812111111111112,1.1725454722222224
1085.0,3.5344,-1.2997,0.7808501111111112,1.1725454722222224
1086.0,3.5338,-1.2996,0.7804890833333334,1.1725454722222224
1087.0,3.5335,-1.2997,0.7801280833333334,1.1725454722222224
1088.0,3.5332,-1.2997,0.7797670555555556,1.1725454722222224
1089.0,3.5331,-1.2997,0.7794060277777779,1.1725454722222224
1090.0,3.5328,-1.2995,0.7790450000000001,1.1725454722222224
1091.0,3.5325,-1.2996,0.7786840277777779,1.1725454722222224
1092.0,3.5323,-1.2996,0.7783230277777778,1.1725454722222224
1093.0,3.5317,-1.2997,0.7779620277777779,1.1725454722222224
1094.0,3.5318,-1.2997,0.7776010000000001,1.1725454722222224
1095.0,3.5311,-1.2996,0.7772399722222223,1.1725454722222224
1096.0,3.5308,-1.2997,0.7768789722222222,1.1725454722222224
1097.0,3.5306,-1.2996,0.7765179444444446,1.1725454722222224
1098.0,3.5302,-1.2996,0.7761569444444445,1.1725454722222224
1099.0,3.53,-1.2996,0.7757959444444446,1.1725454722222224
1100.0,3.5297,-1.2998,0.7754349444444445,1.1725454722222224
1101.0,3.5294,-1.2996,0.775073888888889,1.1725454722222224
1102.0,3.5291,-1.2996,0.774712888888889,1.1725454722222224
1103.0,3.5286,-1.2996,0.774351888888889,1.1725454722222224
1104.0,3.5285,-1.2996,0.773990888888889,1.1725454722222224
1105.0,3.5281,-1.2996,0.773629888888889,1.1725454722222224
1106.0,3.5278,-1.2996,0.773268888888889,1.1725454722222224
1107.0,3.5277,-1.2996,0.772907888888889,1.1725454722222224
1108.0,3.5273,-1.2996,0.772546888888889,1.1725454722222224
1109.0,3.5269,-1.2996,0.772185888888889,1.1725454722222224
1110.0,3.5266,-1.2996,0.771824888888889,1.1725454722222224
1111.0,3.5262,-1.2996,0.771463888888889,1.1725454722222224
1112.0,3.526,-1.2996,0.771102888888889,1.1725454722222224
1113.0,3.5256,-1.2996,0.770741888888889,1.1725454722222224
1114.0,3.5253,-1.2996,0.770380888888889,1.1725454722222224
1115.0,3.525,-1.2997,0.770019888888889,1.1725454722222224
1116.0,3.5247,-1.2997,0.7696588611111113,1.1725454722222224
1117.0,3.5245,-1.2996,0.7692978333333333,1.1725454722222224
1118.0,3.5242,-1.2996,0.7689368333333334,1.1725454722222224
1119.0,3.5236,-1.2996,0.7685758333333335,1.1725454722222224
1120.0,3.5235,-1.2997,0.7682148333333334,1.1725454722222224
1121.0,3.5234,-1.2996,0.7678538055555556,1.1725454722222224
1122.0,3.5229,-1.2997,0.7674928055555557,1.1725454722222224
1123.0,3.5228,-1.2995,0.7671317777777779,1.1725454722222224
1124.0,3.5221,-1.2996,0.7667708055555555,1.1725454722222224
1125.0,3.5219,-1.2996,0.7664098055555556,1.1725454722222224
1126.0,3.5217,-1.2997,0.7660488055555557,1.1725454722222224
1127.0,3.5212,-1.2996,0.7656877777777779,1.1725454722222224
1128.0,3.5212,-1.2995,0.7653267777777779,1.1725454722222224
1129.0,3.5207,-1.2997,0.7649658055555556,1.1725454722222224
1130.0,3.5205,-1.2996,0.7646047777777778,1.1725454722222224
1131.0,3.52,-1.2995,0.7642437777777779,1.1725454722222224
1132.0,3.5198,-1.2997,0.7638828055555557,1.1725454722222224
1133.0,3.5196,-1.2996,0.7635217777777779,1.1725454722222224
1134.0,3.5193,-1.2995,0.7631607777777778,1.1725454722222224
1135.0,3.5188,-1.2995,0.7627998055555556,1.1725454722222224
1136.0,3.5187,-1.2997,0.7624388333333334,1.1725454722222224
1137.0,3.5184,-1.2996,0.7620778055555557,1.1725454722222224
1138.0,3.518,-1.2996,0.7617168055555557,1.1725454722222224
1139.0,3.5175,-1.2997,0.7613558055555556,1.1725454722222224
1140.0,3.5173,-1.2995,0.7609947777777779,1.1725454722222224
1141.0,3.5173,-1.2997,0.7606338055555557,1.1725454722222224
1142.0,3.5167,-1.2996,0.7602727777777779,1.1725454722222224
1143.0,3.5163,-1.2997,0.7599117777777779,1.1725454722222224
1144.0,3.5162,-1.2996,0.75955075,1.1725454722222224
1145.0,3.5159,-1.2997,0.7591897500000001,1.1725454722222224
1146.0,3.5155,-1.2996,0.7588287222222223,1.1725454722222224
1147.0,3.5151,-1.2997,0.7584677222222223,1.1725454722222224
1148.0,3.515,-1.2996,0.7581066944444446,1.1725454722222224
1149.0,3.5146,-1.2996,0.7577456944444445,1.1725454722222224
1150.0,3.5144,-1.2996,0.7573846944444445,1.1725454722222224
1151.0,3.514,-1.2996,0.7570236944444445,1.1725454722222224
1152.0,3.5138,-1.2996,0.7566626944444446,1.1725454722222224
1153.0,3.5132,-1.2996,0.7563016944444445,1.1725454722222224
1154.0,3.5131,-1.2997,0.7559406944444446,1.1725454722222224
1155.0,3.5127,-1.2996,0.7555796666666668,1.1725454722222224
1156.0,3.5126,-1.2996,0.7552186666666667,1.1725454722222224
1157.0,3.5122,-1.2996,0.7548576666666668,1.1725454722222224
1158.0,3.5118,-1.2996,0.7544966666666668,1.1725454722222224
1159.0,3.5116,-1.2997,0.7541356666666668,1.1725454722222224
1160.0,3.5111,-1.2998,0.753774638888889,1.1725454722222224
1161.0,3.5108,-1.2997,0.7534135833333334,1.1725454722222224
1162.0,3.5103,-1.2996,0.7530525555555556,1.1725454722222224
1163.0,3.5103,-1.2996,0.7526915555555557,1.1725454722222224
1164.0,3.5102,-1.2996,0.7523305555555556,1.1725454722222224
1165.0,3.5095,-1.2997,0.7519695555555557,1.1725454722222224
1166.0,3.5095,-1.2996,0.7516085277777779,1.1725454722222224
1167.0,3.5092,-1.2996,0.7512475277777779,1.1725454722222224
1168.0,3.5089,-1.2996,0.7508865277777779,1.1725454722222224
1169.0,3.5085,-1.2997,0.7505255277777779,1.1725454722222224
1170.0,3.5084,-1.2996,0.7501645000000001,1.1725454722222224
1171.0,3.508,-1.2996,0.7498035000000001,1.1725454722222224
1172.0,3.5078,-1.2997,0.7494425000000001,1.1725454722222224
1173.0,3.5072,-1.2997,0.7490814722222223,1.1725454722222224
1174.0,3.5069,-1.2997,0.7487204444444445,1.1725454722222224
1175.0,3.5068,-1.2997,0.7483594166666667,1.1725454722222224
1176.0,3.5062,-1.2997,0.747998388888889,1.1725454722222224
1177.0,3.5061,-1.2995,0.7476373611111112,1.1725454722222224
1178.0,3.5056,-1.2996,0.7472763888888889,1.1725454722222224
1179.0,3.5055,-1.2997,0.746915388888889,1.1725454722222224
1180.0,3.505,-1.2995,0.7465543611111112,1.1725454722222224
1181.0,3.5049,-1.2996,0.746193388888889,1.1725454722222224
1182.0,3.5044,-1.2996,0.7458323888888889,1.1725454722222224
1183.0,3.5041,-1.2996,0.745471388888889,1.1725454722222224
1184.0,3.5036,-1.2996,0.745110388888889,1.1725454722222224
1185.0,3.5038,-1.2997,0.744749388888889,1.1725454722222224
1186.0,3.5033,-1.2997,0.7443883611111112,1.1725454722222224
1187.0,3.503,-1.2996,0.7440273333333334,1.1725454722222224
1188.0,3.5027,-1.2996,0.7436663333333334,1.1725454722222224
1189.0,3.5023,-1.2997,0.7433053333333334,1.1725454722222224
1190.0,3.5019,-1.2997,0.7429443055555556,1.1725454722222224
1191.0,3.5019,-1.2996,0.7425832777777779,1.1725454722222224
1192.0,3.5014,-1.2995,0.7422222777777778,1.1725454722222224
1193.0,3.5009,-1.2996,0.7418613055555556,1.1725454722222224
1194.0,3.5008,-1.2997,0.7415003055555556,1.1725454722222224
1195.0,3.5007,-1.2997,0.7411392777777779,1.1725454722222224
1196.0,3.5001,-1.2997,0.7407782500000001,1.1725454722222224
1197.0,3.4999,-1.2996,0.7404172222222223,1.1725454722222224
1198.0,3.4995,-1.2997,0.7400562222222222,1.1725454722222224
1199.0,3.4994,-1.2995,0.7396951944444445,1.1725454722222224
1200.0,3.4991,-1.2996,0.7393342222222223,1.1725454722222224
1201.0,3.4987,-1.2997,0.7389732222222223,1.1725454722222224
1202.0,3.4983,-1.2996,0.7386121944444445,1.1725454722222224
1203.0,3.4982,-1.2996,0.7382511944444445,1.1725454722222224
1204.0,3.4978,-1.2995,0.7378901944444445,1.1725454722222224
1205.0,3.4976,-1.2996,0.7375292222222223,1.1725454722222224
1206.0,3.4971,-1.2997,0.7371682222222223,1.1725454722222224
1207.0,3.4969,-1.2995,0.7368071944444445,1.1725454722222224
1208.0,3.4966,-1.2996,0.7364462222222223,1.1725454722222224
1209.0,3.4964,-1.2997,0.7360852222222223,1.1725454722222224
1210.0,3.496,-1.2996,0.7357241944444446,1.1725454722222224
1211.0,3.4956,-1.2996,0.7353631944444445,1.1725454722222224
1212.0,3.4955,-1.2996,0.7350021944444445,1.1725454722222224
1213.0,3.4951,-1.2996,0.7346411944444445,1.1725454722222224
1214.0,3.4946,-1.2997,0.7342801944444446,1.1725454722222224
1215.0,3.4944,-1.2997,0.7339191666666668,1.1725454722222224
1216.0,3.4943,-1.2997,0.733558138888889,1.1725454722222224
1217.0,3.4938,-1.2996,0.7331971111111112,1.1725454722222224
1218.0,3.4935,-1.2996,0.7328361111111111,1.1725454722222224
1219.0,3.4934,-1.2997,0.7324751111111112,1.1725454722222224
1220.0,3.4928,-1.2995,0.7321140833333334,1.1725454722222224
1221.0,3.4927,-1.2997,0.7317531111111112,1.1725454722222224
1222.0,3.4924,-1.2996,0.7313920833333334,1.1725454722222224
1223.0,3.4921,-1.2997,0.7310310833333333,1.1725454722222224
1224.0,3.4917,-1.2995,0.7306700555555556,1.1725454722222224
1225.0,3.4913,-1.2996,0.7303090833333334,1.1725454722222224
1226.0,3.4912,-1.2996,0.7299480833333334,1.1725454722222224
1227.0,3.4906,-1.2995,0.7295870833333333,1.1725454722222224
1228.0,3.4906,-1.2995,0.7292261111111111,1.1725454722222224
1229.0,3.4903,-1.2995,0.7288651388888889,1.1725454722222224
1230.0,3.4897,-1.2996,0.7285041666666667,1.1725454722222224
1231.0,3.4895,-1.2996,0.7281431666666667,1.1725454722222224
1232.0,3.4894,-1.2996,0.7277821666666667,1.1725454722222224
1233.0,3.489,-1.2996,0.7274211666666668,1.1725454722222224
1234.0,3.4886,-1.2996,0.7270601666666667,1.1725454722222224
1235.0,3.4886,-1.2997,0.7266991666666667,1.1725454722222224
1236.0,3.4884,-1.2995,0.726338138888889,1.1725454722222224
1237.0,3.4878,-1.2997,0.7259771666666668,1.1725454722222224
1238.0,3.4875,-1.2997,0.725616138888889,1.1725454722222224
1239.0,3.4871,-1.2997,0.7252551111111112,1.1725454722222224
1240.0,3.4868,-1.2996,0.7248940833333334,1.1725454722222224
1241.0,3.4866,-1.2996,0.7245330833333334,1.1725454722222224
1242.0,3.4863,-1.2995,0.7241720833333334,1.1725454722222224
1243.0,3.486,-1.2997,0.7238111111111112,1.1725454722222224
1244.0,3.4857,-1.2997,0.7234500833333334,1.1725454722222224
1245.0,3.4854,-1.2996,0.7230890555555556,1.1725454722222224
1246.0,3.485,-1.2997,0.7227280555555556,1.1725454722222224
1247.0,3.4849,-1.2996,0.7223670277777778,1.1725454722222224
1248.0,3.4845,-1.2996,0.7220060277777778,1.1725454722222224
1249.0,3.4842,-1.2996,0.7216450277777778,1.1725454722222224
1250.0,3.4837,-1.2997,0.7212840277777779,1.1725454722222224
1251.0,3.4836,-1.2996,0.7209230000000001,1.1725454722222224
1252.0,3.4834,-1.2996,0.720562,1.1725454722222224
