Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
1001.0,3.7733,-1.2996,1.5689645277777782,1.9303456944444448
1002.0,3.773,-1.2997,1.5686035277777781,1.9303456944444448
1003.0,3.7728,-1.2995,1.5682425000000002,1.9303456944444448
1004.0,3.7727,-1.2997,1.5678815277777782,1.9303456944444448
1005.0,3.7724,-1.2997,1.5675205000000003,1.9303456944444448
1006.0,3.7723,-1.2996,1.5671594722222224,1.9303456944444448
1007.0,3.772,-1.2997,1.5667984722222226,1.9303456944444448
1008.0,3.7716,-1.2996,1.5664374444444449,1.9303456944444448
1009.0,3.7714,-1.2996,1.5660764444444446,1.9303456944444448
1010.0,3.7714,-1.2998,1.5657154444444448,1.9303456944444448
1011.0,3.7714,-1.2997,1.5653543888888892,1.9303456944444448
1012.0,3.7709,-1.2996,1.5649933611111115,1.9303456944444448
1013.0,3.7709,-1.2995,1.5646323611111113,1.9303456944444448
1014.0,3.7707,-1.2997,1.5642713888888893,1.9303456944444448
1015.0,3.7704,-1.2997,1.5639103611111114,1.9303456944444448
1016.0,3.7702,-1.2997,1.5635493333333337,1.9303456944444448
1017.0,3.7698,-1.2998,1.5631883055555558,1.9303456944444448
1018.0,3.7697,-1.2996,1.5628272500000002,1.9303456944444448
1019.0,3.7696,-1.2998,1.5624662500000004,1.9303456944444448
1020.0,3.7695,-1.2997,1.5621051944444448,1.9303456944444448
1021.0,3.7693,-1.2997,1.561744166666667,1.9303456944444448
1022.0,3.769,-1.2994,1.5613831388888892,1.9303456944444448
1023.0,3.7688,-1.2996,1.561022194444445,1.9303456944444448
1024.0,3.7686,-1.2997,1.5606611944444446,1.9303456944444448
1025.0,3.7683,-1.2996,1.560300166666667,1.9303456944444448
1026.0,3.7683,-1.2997,1.559939166666667,1.9303456944444448
1027.0,3.768,-1.2999,1.5595781388888892,1.9303456944444448
1028.0,3.7678,-1.2996,1.5592170555555558,1.9303456944444448
1029.0,3.7675,-1.2997,1.5588560555555557,1.9303456944444448
1030.0,3.7673,-1.2995,1.558495027777778,1.9303456944444448
1031.0,3.767,-1.2996,1.5581340555555558,1.9303456944444448
1032.0,3.7671,-1.2997,1.5577730555555558,1.9303456944444448
1033.0,3.7668,-1.2998,1.557412027777778,1.9303456944444448
1034.0,3.7665,-1.2996,1.5570509722222226,1.9303456944444448
1035.0,3.7661,-1.2997,1.5566899722222225,1.9303456944444448
1036.0,3.7663,-1.2995,1.5563289444444448,1.9303456944444448
1037.0,3.766,-1.2996,1.5559679722222226,1.9303456944444448
1038.0,3.7659,-1.2997,1.5556069722222226,1.9303456944444448
1039.0,3.7657,-1.2997,1.5552459444444446,1.9303456944444448
1040.0,3.7653,-1.2997,1.554884916666667,1.9303456944444448
1041.0,3.7653,-1.2996,1.5545238888888893,1.9303456944444448
1042.0,3.7651,-1.2998,1.5541628888888892,1.9303456944444448
1043.0,3.7647,-1.2996,1.5538018333333337,1.9303456944444448
1044.0,3.7646,-1.2996,1.5534408333333336,1.9303456944444448
1045.0,3.7644,-1.2995,1.5530798333333338,1.9303456944444448
1046.0,3.7642,-1.2997,1.5527188611111113,1.9303456944444448
1047.0,3.7642,-1.2997,1.5523578333333337,1.9303456944444448
1048.0,3.764,-1.2998,1.551996805555556,1.9303456944444448
1049.0,3.7634,-1.2997,1.5516357500000004,1.9303456944444448
1050.0,3.7635,-1.2996,1.5512747222222225,1.9303456944444448
1051.0,3.7632,-1.2997,1.5509137222222225,1.9303456944444448
1052.0,3.7631,-1.2998,1.5505526944444448,1.9303456944444448
1053.0,3.7631,-1.2996,1.5501916388888892,1.9303456944444448
1054.0,3.7626,-1.2996,1.5498306388888892,1.9303456944444448
1055.0,3.7624,-1.2998,1.5494696388888891,1.9303456944444448
1056.0,3.7621,-1.2994,1.5491085833333336,1.9303456944444448
1057.0,3.762,-1.2996,1.5487476388888892,1.9303456944444448
1058.0,3.7618,-1.2998,1.5483866388888892,1.9303456944444448
1059.0,3.7615,-1.2997,1.5480255833333336,1.9303456944444448
1060.0,3.7614,-1.2996,1.547664555555556,1.9303456944444448
1061.0,3.7612,-1.2997,1.5473035555555559,1.9303456944444448
1062.0,3.761,-1.2996,1.5469425277777782,1.9303456944444448
1063.0,3.7609,-1.2995,1.5465815277777781,1.9303456944444448
1064.0,3.7606,-1.2996,1.546220555555556,1.9303456944444448
1065.0,3.7603,-1.2997,1.5458595555555559,1.9303456944444448
1066.0,3.7604,-1.2997,1.5454985277777782,1.9303456944444448
1067.0,3.76,-1.2997,1.5451375000000003,1.9303456944444448
1068.0,3.7597,-1.2998,1.5447764722222226,1.9303456944444448
1069.0,3.7594,-1.2997,1.544415416666667,1.9303456944444448
1070.0,3.7595,-1.2996,1.5440543888888891,1.9303456944444448
1071.0,3.7593,-1.2996,1.5436933888888893,1.9303456944444448
1072.0,3.759,-1.2998,1.5433323888888892,1.9303456944444448
1073.0,3.7588,-1.2996,1.5429713333333337,1.9303456944444448
1074.0,3.7585,-1.2995,1.5426103333333336,1.9303456944444448
1075.0,3.7584,-1.2997,1.5422493611111114,1.9303456944444448
1076.0,3.7582,-1.2997,1.5418883333333335,1.9303456944444448
1077.0,3.7581,-1.2996,1.5415273055555558,1.9303456944444448
1078.0,3.7578,-1.2997,1.541166305555556,1.9303456944444448
1079.0,3.7577,-1.2998,1.540805277777778,1.9303456944444448
1080.0,3.7575,-1.2997,1.5404442222222225,1.9303456944444448
1081.0,3.7575,-1.2996,1.5400831944444446,1.9303456944444448
1082.0,3.7571,-1.2998,1.5397221944444448,1.9303456944444448
1083.0,3.7567,-1.2997,1.5393611388888893,1.9303456944444448
1084.0,3.7568,-1.2995,1.5390001111111116,1.9303456944444448
1085.0,3.7565,-1.2996,1.5386391388888891,1.9303456944444448
1086.0,3.7561,-1.2997,1.5382781388888893,1.9303456944444448
1087.0,3.7561,-1.2997,1.5379171111111114,1.9303456944444448
1088.0,3.7559,-1.2997,1.5375560833333337,1.9303456944444448
1089.0,3.7556,-1.2997,1.5371950555555558,1.9303456944444448
1090.0,3.7556,-1.2998,1.5368340277777781,1.9303456944444448
1091.0,3.7551,-1.2996,1.5364729722222226,1.9303456944444448
1092.0,3.7552,-1.2998,1.5361119722222225,1.9303456944444448
1093.0,3.7549,-1.2997,1.535750916666667,1.9303456944444448
1094.0,3.7547,-1.2997,1.5353898888888893,1.9303456944444448
1095.0,3.7544,-1.2998,1.5350288611111114,1.9303456944444448
1096.0,3.7543,-1.2997,1.5346678055555558,1.9303456944444448
1097.0,3.7539,-1.2996,1.5343067777777781,1.9303456944444448
1098.0,3.7538,-1.2996,1.533945777777778,1.9303456944444448
1099.0,3.7536,-1.2997,1.533584777777778,1.9303456944444448
1100.0,3.7535,-1.2997,1.5332237500000003,1.9303456944444448
1101.0,3.7532,-1.2998,1.5328627222222226,1.9303456944444448
1102.0,3.7529,-1.2998,1.532501666666667,1.9303456944444448
1103.0,3.7526,-1.2996,1.5321406111111116,1.9303456944444448
1104.0,3.7525,-1.2997,1.5317796111111115,1.9303456944444448
1105.0,3.7524,-1.2995,1.5314185833333336,1.9303456944444448
1106.0,3.7523,-1.2998,1.5310576111111114,1.9303456944444448
1107.0,3.752,-1.2998,1.5306965555555558,1.9303456944444448
1108.0,3.7519,-1.2996,1.5303355000000003,1.9303456944444448
1109.0,3.7517,-1.2998,1.5299745000000002,1.9303456944444448
1110.0,3.7515,-1.2996,1.5296134444444447,1.9303456944444448
1111.0,3.7512,-1.2997,1.5292524444444449,1.9303456944444448
1112.0,3.7512,-1.2998,1.528891416666667,1.9303456944444448
1113.0,3.7511,-1.2997,1.5285303611111114,1.9303456944444448
1114.0,3.7507,-1.2997,1.5281693333333337,1.9303456944444448
1115.0,3.7505,-1.2996,1.5278083055555558,1.9303456944444448
1116.0,3.7503,-1.2996,1.527447305555556,1.9303456944444448
1117.0,3.75,-1.2997,1.527086305555556,1.9303456944444448
1118.0,3.7502,-1.2997,1.526725277777778,1.9303456944444448
1119.0,3.7497,-1.2997,1.5263642500000003,1.9303456944444448
1120.0,3.7496,-1.2997,1.5260032222222226,1.9303456944444448
1121.0,3.7493,-1.2996,1.5256421944444447,1.9303456944444448
1122.0,3.7492,-1.2997,1.5252811944444447,1.9303456944444448
1123.0,3.7488,-1.2997,1.524920166666667,1.9303456944444448
1124.0,3.7486,-1.2998,1.5245591388888893,1.9303456944444448
1125.0,3.7488,-1.2998,1.5241980833333337,1.9303456944444448
1126.0,3.7482,-1.2997,1.5238370277777782,1.9303456944444448
1127.0,3.748,-1.2996,1.5234760000000003,1.9303456944444448
1128.0,3.7481,-1.2998,1.5231150000000002,1.9303456944444448
1129.0,3.7478,-1.2996,1.5227539444444447,1.9303456944444448
1130.0,3.7475,-1.2997,1.5223929444444448,1.9303456944444448
1131.0,3.7474,-1.2998,1.522031916666667,1.9303456944444448
1132.0,3.7469,-1.2997,1.5216708611111114,1.9303456944444448
1133.0,3.747,-1.2997,1.5213098333333337,1.9303456944444448
1134.0,3.7468,-1.2997,1.5209488055555558,1.9303456944444448
1135.0,3.7465,-1.2996,1.520587777777778,1.9303456944444448
1136.0,3.7464,-1.2996,1.520226777777778,1.9303456944444448
1137.0,3.746,-1.2996,1.519865777777778,1.9303456944444448
1138.0,3.7459,-1.2997,1.5195047777777781,1.9303456944444448
1139.0,3.7457,-1.2997,1.5191437500000002,1.9303456944444448
1140.0,3.7455,-1.2995,1.5187827222222225,1.9303456944444448
1141.0,3.7451,-1.2996,1.5184217500000003,1.9303456944444448
1142.0,3.745,-1.2996,1.5180607500000003,1.9303456944444448
1143.0,3.745,-1.2997,1.5176997500000002,1.9303456944444448
1144.0,3.7447,-1.2997,1.5173387222222225,1.9303456944444448
1145.0,3.7446,-1.2997,1.5169776944444449,1.9303456944444448
1146.0,3.7444,-1.2995,1.516616666666667,1.9303456944444448
1147.0,3.7441,-1.2997,1.5162556944444447,1.9303456944444448
1148.0,3.744,-1.2996,1.515894666666667,1.9303456944444448
1149.0,3.7436,-1.2998,1.515533666666667,1.9303456944444448
1150.0,3.7435,-1.2997,1.5151726111111115,1.9303456944444448
1151.0,3.7434,-1.2996,1.5148115833333335,1.9303456944444448
1152.0,3.7431,-1.2997,1.5144505833333337,1.9303456944444448
1153.0,3.7429,-1.2996,1.5140895555555558,1.9303456944444448
1154.0,3.7426,-1.2997,1.5137285555555557,1.9303456944444448
1155.0,3.7427,-1.2995,1.513367527777778,1.9303456944444448
1156.0,3.7422,-1.2996,1.5130065555555559,1.9303456944444448
1157.0,3.7421,-1.2994,1.5126455555555558,1.9303456944444448
1158.0,3.742,-1.2997,1.5122846111111115,1.9303456944444448
1159.0,3.7419,-1.2998,1.5119235833333335,1.9303456944444448
1160.0,3.7417,-1.2996,1.511562527777778,1.9303456944444448
1161.0,3.7414,-1.2998,1.5112015277777782,1.9303456944444448
1162.0,3.7412,-1.2996,1.5108404722222226,1.9303456944444448
1163.0,3.7411,-1.2998,1.5104794722222226,1.9303456944444448
1164.0,3.7405,-1.2997,1.510118416666667,1.9303456944444448
1165.0,3.7407,-1.2998,1.509757388888889,1.9303456944444448
1166.0,3.7405,-1.2998,1.5093963333333336,1.9303456944444448
1167.0,3.7402,-1.2995,1.509035277777778,1.9303456944444448
1168.0,3.7401,-1.2997,1.5086743055555558,1.9303456944444448
1169.0,3.74,-1.2998,1.5083132777777781,1.9303456944444448
1170.0,3.7397,-1.2997,1.5079522222222226,1.9303456944444448
1171.0,3.7395,-1.2996,1.5075911944444447,1.9303456944444448
1172.0,3.7391,-1.2996,1.5072301944444448,1.9303456944444448
1173.0,3.7389,-1.2997,1.5068691944444448,1.9303456944444448
1174.0,3.739,-1.2996,1.5065081666666669,1.9303456944444448
1175.0,3.7387,-1.2997,1.506147166666667,1.9303456944444448
1176.0,3.7385,-1.2996,1.5057861388888893,1.9303456944444448
1177.0,3.7384,-1.2995,1.505425138888889,1.9303456944444448
1178.0,3.738,-1.2998,1.505064166666667,1.9303456944444448
1179.0,3.7378,-1.2997,1.5047031111111115,1.9303456944444448
1180.0,3.7377,-1.2998,1.5043420833333336,1.9303456944444448
1181.0,3.7374,-1.2998,1.503981027777778,1.9303456944444448
1182.0,3.7373,-1.2997,1.5036199722222225,1.9303456944444448
1183.0,3.7371,-1.2997,1.5032589444444446,1.9303456944444448
1184.0,3.7371,-1.2997,1.502897916666667,1.9303456944444448
1185.0,3.7367,-1.2999,1.5025368888888893,1.9303456944444448
1186.0,3.7365,-1.2996,1.5021758055555559,1.9303456944444448
1187.0,3.7361,-1.2996,1.5018148055555558,1.9303456944444448
1188.0,3.7361,-1.2996,1.5014538055555557,1.9303456944444448
1189.0,3.7358,-1.2996,1.501092805555556,1.9303456944444448
1190.0,3.7357,-1.2996,1.5007318055555559,1.9303456944444448
1191.0,3.7356,-1.2997,1.5003708055555558,1.9303456944444448
1192.0,3.7351,-1.2998,1.500009777777778,1.9303456944444448
1193.0,3.735,-1.2996,1.4996487222222226,1.9303456944444448
1194.0,3.7347,-1.2996,1.4992877222222225,1.9303456944444448
1195.0,3.7346,-1.2997,1.4989267222222225,1.9303456944444448
1196.0,3.7345,-1.2998,1.4985656944444448,1.9303456944444448
1197.0,3.7342,-1.2996,1.4982046388888892,1.9303456944444448
1198.0,3.7342,-1.2997,1.4978436388888892,1.9303456944444448
1199.0,3.7337,-1.2996,1.4974826111111115,1.9303456944444448
1200.0,3.7339,-1.2998,1.4971216111111114,1.9303456944444448
1201.0,3.7338,-1.2998,1.4967605555555559,1.9303456944444448
1202.0,3.7332,-1.2997,1.4963995000000003,1.9303456944444448
1203.0,3.7331,-1.2998,1.4960384722222226,1.9303456944444448
1204.0,3.7327,-1.2997,1.495677416666667,1.9303456944444448
1205.0,3.7326,-1.2996,1.4953163888888892,1.9303456944444448
1206.0,3.7325,-1.2995,1.4949553888888891,1.9303456944444448
1207.0,3.7324,-1.2997,1.494594416666667,1.9303456944444448
1208.0,3.7321,-1.2996,1.4942333888888892,1.9303456944444448
1209.0,3.7319,-1.2997,1.4938723888888892,1.9303456944444448
1210.0,3.7318,-1.2996,1.4935113611111115,1.9303456944444448
1211.0,3.7315,-1.2998,1.4931503611111114,1.9303456944444448
1212.0,3.7312,-1.2998,1.492789305555556,1.9303456944444448
1213.0,3.731,-1.2996,1.4924282500000003,1.9303456944444448
1214.0,3.7305,-1.2996,1.4920672500000003,1.9303456944444448
1215.0,3.7308,-1.2997,1.4917062500000005,1.9303456944444448
1216.0,3.7307,-1.2998,1.4913452222222225,1.9303456944444448
1217.0,3.7301,-1.2997,1.490984166666667,1.9303456944444448
1218.0,3.7302,-1.2999,1.4906231388888893,1.9303456944444448
1219.0,3.7299,-1.2998,1.490262055555556,1.9303456944444448
1220.0,3.7296,-1.2996,1.4899010000000004,1.9303456944444448
1221.0,3.7296,-1.2995,1.4895400000000003,1.9303456944444448
1222.0,3.7293,-1.2997,1.489179027777778,1.9303456944444448
1223.0,3.7293,-1.2995,1.4888180000000004,1.9303456944444448
1224.0,3.7291,-1.2997,1.4884570277777782,1.9303456944444448
1225.0,3.7289,-1.2998,1.4880960000000003,1.9303456944444448
1226.0,3.7289,-1.2996,1.4877349444444448,1.9303456944444448
1227.0,3.7285,-1.2997,1.4873739444444447,1.9303456944444448
1228.0,3.7282,-1.2996,1.487012916666667,1.9303456944444448
1229.0,3.7277,-1.2996,1.486651916666667,1.9303456944444448
1230.0,3.7278,-1.2998,1.486290916666667,1.9303456944444448
1231.0,3.7275,-1.2997,1.4859298611111114,1.9303456944444448
1232.0,3.7273,-1.2997,1.4855688333333337,1.9303456944444448
1233.0,3.7273,-1.2996,1.485207805555556,1.9303456944444448
1234.0,3.727,-1.2996,1.4848468055555557,1.9303456944444448
1235.0,3.7269,-1.2996,1.4844858055555559,1.9303456944444448
1236.0,3.7267,-1.2996,1.4841248055555558,1.9303456944444448
1237.0,3.7264,-1.2997,1.4837638055555558,1.9303456944444448
1238.0,3.7263,-1.2997,1.483402777777778,1.9303456944444448
1239.0,3.7261,-1.2996,1.4830417500000004,1.9303456944444448
1240.0,3.7259,-1.2997,1.4826807500000003,1.9303456944444448
1241.0,3.7256,-1.2996,1.4823197222222224,1.9303456944444448
1242.0,3.7255,-1.2997,1.4819587222222226,1.9303456944444448
1243.0,3.7252,-1.2998,1.4815976944444447,1.9303456944444448
1244.0,3.7251,-1.2997,1.4812366388888891,1.9303456944444448
1245.0,3.7248,-1.2996,1.4808756111111114,1.9303456944444448
1246.0,3.7247,-1.2996,1.4805146111111114,1.9303456944444448
1247.0,3.7244,-1.2996,1.4801536111111113,1.9303456944444448
1248.0,3.7244,-1.2996,1.4797926111111115,1.9303456944444448
1249.0,3.7241,-1.2997,1.4794316111111114,1.9303456944444448
1250.0,3.7238,-1.2996,1.4790705833333337,1.9303456944444448
1251.0,3.7234,-1.2996,1.4787095833333337,1.9303456944444448
1252.0,3.7235,-1.2995,1.4783485833333336,1.9303456944444448
1253.0,3.723,-1.2997,1.4779876111111114,1.9303456944444448
1254.0,3.7229,-1.2997,1.4776265833333335,1.9303456944444448
1255.0,3.7228,-1.2995,1.4772655555555558,1.9303456944444448
1256.0,3.7228,-1.2997,1.4769045833333336,1.9303456944444448
1257.0,3.7226,-1.2998,1.476543555555556,1.9303456944444448
1258.0,3.7224,-1.2997,1.4761825000000002,1.9303456944444448
1259.0,3.722,-1.2998,1.4758214722222225,1.9303456944444448
1260.0,3.7218,-1.2998,1.475460416666667,1.9303456944444448
1261.0,3.7217,-1.2997,1.4750993611111114,1.9303456944444448
1262.0,3.7217,-1.2997,1.4747383333333337,1.9303456944444448
1263.0,3.7212,-1.2996,1.474377305555556,1.9303456944444448
1264.0,3.7211,-1.2999,1.474016305555556,1.9303456944444448
1265.0,3.7207,-1.2998,1.4736552222222226,1.9303456944444448
1266.0,3.7209,-1.2997,1.473294166666667,1.9303456944444448
1267.0,3.7205,-1.2996,1.472933138888889,1.9303456944444448
1268.0,3.7203,-1.2996,1.4725721388888893,1.9303456944444448
1269.0,3.7202,-1.2996,1.4722111388888892,1.9303456944444448
1270.0,3.7199,-1.2997,1.4718501388888892,1.9303456944444448
1271.0,3.7197,-1.2997,1.4714891111111115,1.9303456944444448
1272.0,3.7196,-1.2995,1.4711280833333338,1.9303456944444448
1273.0,3.7194,-1.2996,1.4707671111111114,1.9303456944444448
1274.0,3.7193,-1.2997,1.4704061111111115,1.9303456944444448
1275.0,3.7189,-1.2996,1.4700450833333336,1.9303456944444448
1276.0,3.7189,-1.2996,1.4696840833333336,1.9303456944444448
1277.0,3.7185,-1.2996,1.4693230833333337,1.9303456944444448
1278.0,3.7183,-1.2998,1.4689620833333337,1.9303456944444448
1279.0,3.7183,-1.2997,1.4686010277777781,1.9303456944444448
1280.0,3.7178,-1.2997,1.4682400000000002,1.9303456944444448
1281.0,3.7177,-1.2998,1.4678789722222225,1.9303456944444448
1282.0,3.7176,-1.2998,1.467517916666667,1.9303456944444448
1283.0,3.7174,-1.2996,1.4671568611111114,1.9303456944444448
1284.0,3.7172,-1.2996,1.4667958611111114,1.9303456944444448
1285.0,3.717,-1.2997,1.4664348611111113,1.9303456944444448
1286.0,3.7166,-1.2996,1.4660738333333336,1.9303456944444448
1287.0,3.7168,-1.2996,1.4657128333333336,1.9303456944444448
1288.0,3.7165,-1.2996,1.4653518333333335,1.9303456944444448
1289.0,3.7161,-1.2995,1.4649908333333337,1.9303456944444448
1290.0,3.716,-1.2997,1.4646298611111115,1.9303456944444448
1291.0,3.7159,-1.2996,1.4642688333333336,1.9303456944444448
1292.0,3.7156,-1.2995,1.4639078333333337,1.9303456944444448
1293.0,3.7154,-1.2998,1.4635468611111113,1.9303456944444448
1294.0,3.7152,-1.2996,1.4631858055555558,1.9303456944444448
1295.0,3.7151,-1.2996,1.462824805555556,1.9303456944444448
1296.0,3.7151,-1.2998,1.4624638055555559,1.9303456944444448
1297.0,3.7147,-1.2997,1.4621027500000003,1.9303456944444448
1298.0,3.7143,-1.2996,1.4617417222222224,1.9303456944444448
1299.0,3.7143,-1.2996,1.4613807222222226,1.9303456944444448
1300.0,3.714,-1.2997,1.4610197222222225,1.9303456944444448
1301.0,3.714,-1.2998,1.4606586944444446,1.9303456944444448
1302.0,3.7138,-1.2996,1.460297638888889,1.9303456944444448
1303.0,3.7135,-1.2996,1.4599366388888892,1.9303456944444448
1304.0,3.7135,-1.2998,1.4595756388888892,1.9303456944444448
1305.0,3.7131,-1.2997,1.4592145833333336,1.9303456944444448
1306.0,3.713,-1.2998,1.4588535555555557,1.9303456944444448
1307.0,3.7127,-1.2997,1.4584925000000002,1.9303456944444448
1308.0,3.7126,-1.2997,1.4581314722222225,1.9303456944444448
1309.0,3.7123,-1.2998,1.4577704444444448,1.9303456944444448
1310.0,3.7122,-1.2996,1.4574093888888893,1.9303456944444448
1311.0,3.7119,-1.2997,1.4570483888888892,1.9303456944444448
1312.0,3.7116,-1.2997,1.4566873611111113,1.9303456944444448
1313.0,3.7117,-1.2998,1.4563263333333336,1.9303456944444448
1314.0,3.7112,-1.2996,1.455965277777778,1.9303456944444448
1315.0,3.7111,-1.2996,1.4556042777777782,1.9303456944444448
1316.0,3.7109,-1.2996,1.455243277777778,1.9303456944444448
1317.0,3.7109,-1.2998,1.4548822777777781,1.9303456944444448
1318.0,3.7104,-1.2995,1.4545212222222226,1.9303456944444448
1319.0,3.7105,-1.2998,1.4541602500000002,1.9303456944444448
1320.0,3.7101,-1.2996,1.4537991944444446,1.9303456944444448
1321.0,3.71,-1.2997,1.4534381944444448,1.9303456944444448
1322.0,3.7099,-1.2996,1.453077166666667,1.9303456944444448
1323.0,3.7098,-1.2998,1.452716166666667,1.9303456944444448
1324.0,3.7094,-1.2997,1.4523551111111113,1.9303456944444448
1325.0,3.7092,-1.2997,1.4519940833333336,1.9303456944444448
1326.0,3.7091,-1.2999,1.4516330555555559,1.9303456944444448
1327.0,3.7088,-1.2996,1.4512719722222225,1.9303456944444448
1328.0,3.7088,-1.2997,1.4509109722222227,1.9303456944444448
1329.0,3.7084,-1.2996,1.4505499444444447,1.9303456944444448
1330.0,3.7082,-1.2996,1.4501889444444447,1.9303456944444448
1331.0,3.7081,-1.2997,1.4498279444444448,1.9303456944444448
1332.0,3.708,-1.2996,1.449466916666667,1.9303456944444448
1333.0,3.7076,-1.2997,1.4491059166666669,1.9303456944444448
1334.0,3.7075,-1.2996,1.4487448888888892,1.9303456944444448
1335.0,3.7074,-1.2995,1.4483838888888894,1.9303456944444448
1336.0,3.707,-1.2996,1.448022916666667,1.9303456944444448
1337.0,3.7068,-1.2997,1.447661916666667,1.9303456944444448
1338.0,3.7067,-1.2998,1.4473008888888892,1.9303456944444448
1339.0,3.7065,-1.2997,1.4469398333333336,1.9303456944444448
1340.0,3.7062,-1.2996,1.4465788055555557,1.9303456944444448
1341.0,3.7062,-1.2997,1.446217805555556,1.9303456944444448
1342.0,3.7058,-1.2997,1.4458567777777782,1.9303456944444448
1343.0,3.7056,-1.2995,1.4454957500000003,1.9303456944444448
1344.0,3.7054,-1.2996,1.445134777777778,1.9303456944444448
1345.0,3.7055,-1.2995,1.444773777777778,1.9303456944444448
1346.0,3.7053,-1.2997,1.4444128055555558,1.9303456944444448
1347.0,3.7049,-1.2998,1.4440517777777782,1.9303456944444448
1348.0,3.7048,-1.2998,1.4436907222222226,1.9303456944444448
1349.0,3.7045,-1.2997,1.443329666666667,1.9303456944444448
1350.0,3.7042,-1.2996,1.4429686388888892,1.9303456944444448
1351.0,3.7041,-1.2996,1.442607638888889,1.9303456944444448
1352.0,3.7042,-1.2998,1.4422466388888893,1.9303456944444448
1353.0,3.7036,-1.2996,1.4418855833333337,1.9303456944444448
1354.0,3.7035,-1.2998,1.4415245833333337,1.9303456944444448
1355.0,3.7035,-1.2997,1.4411635277777781,1.9303456944444448
1356.0,3.7032,-1.2998,1.4408025000000002,1.9303456944444448
1357.0,3.7029,-1.2996,1.4404414444444447,1.9303456944444448
1358.0,3.7028,-1.2995,1.4400804444444448,1.9303456944444448
1359.0,3.7025,-1.2997,1.4397194722222224,1.9303456944444448
1360.0,3.7023,-1.2997,1.4393584444444447,1.9303456944444448
1361.0,3.7023,-1.2997,1.438997416666667,1.9303456944444448
1362.0,3.7021,-1.2997,1.4386363888888891,1.9303456944444448
1363.0,3.7017,-1.2996,1.4382753611111114,1.9303456944444448
1364.0,3.7017,-1.2997,1.4379143611111114,1.9303456944444448
1365.0,3.7013,-1.2995,1.4375533333333337,1.9303456944444448
1366.0,3.7015,-1.2997,1.4371923611111113,1.9303456944444448
1367.0,3.7009,-1.2995,1.4368313333333336,1.9303456944444448
1368.0,3.701,-1.2995,1.4364703611111114,1.9303456944444448
1369.0,3.7007,-1.2997,1.4361093888888892,1.9303456944444448
1370.0,3.7005,-1.2996,1.4357483611111115,1.9303456944444448
1371.0,3.7002,-1.2995,1.4353873611111114,1.9303456944444448
1372.0,3.7003,-1.2996,1.4350263888888892,1.9303456944444448
1373.0,3.6998,-1.2998,1.4346653888888892,1.9303456944444448
1374.0,3.6998,-1.2996,1.4343043333333336,1.9303456944444448
1375.0,3.6995,-1.2996,1.4339433333333336,1.9303456944444448
1376.0,3.6993,-1.2997,1.4335823333333337,1.9303456944444448
1377.0,3.699,-1.2997,1.4332213055555558,1.9303456944444448
1378.0,3.6992,-1.2997,1.432860277777778,1.9303456944444448
1379.0,3.6987,-1.2997,1.4324992500000002,1.9303456944444448
1380.0,3.6984,-1.2999,1.4321382222222225,1.9303456944444448
1381.0,3.6984,-1.2998,1.4317771388888891,1.9303456944444448
1382.0,3.6983,-1.2996,1.4314160833333336,1.9303456944444448
1383.0,3.6979,-1.2995,1.4310550833333338,1.9303456944444448
1384.0,3.6979,-1.2996,1.4306941111111113,1.9303456944444448
1385.0,3.6977,-1.2996,1.4303331111111115,1.9303456944444448
1386.0,3.6975,-1.2997,1.4299721111111114,1.9303456944444448
1387.0,3.6971,-1.2996,1.4296110833333335,1.9303456944444448
1388.0,3.6972,-1.2997,1.4292500833333337,1.9303456944444448
1389.0,3.697,-1.2996,1.4288890555555558,1.9303456944444448
1390.0,3.6968,-1.2996,1.4285280555555557,1.9303456944444448
1391.0,3.6965,-1.2995,1.428167055555556,1.9303456944444448
1392.0,3.6962,-1.2997,1.4278060833333335,1.9303456944444448
1393.0,3.6961,-1.2997,1.4274450555555558,1.9303456944444448
1394.0,3.696,-1.2997,1.427084027777778,1.9303456944444448
1395.0,3.6959,-1.2996,1.4267230000000004,1.9303456944444448
1396.0,3.6956,-1.2997,1.4263620000000001,1.9303456944444448
1397.0,3.6955,-1.2998,1.4260009722222224,1.9303456944444448
1398.0,3.6952,-1.2996,1.425639916666667,1.9303456944444448
1399.0,3.6951,-1.2996,1.425278916666667,1.9303456944444448
1400.0,3.6949,-1.2997,1.424917916666667,1.9303456944444448
1401.0,3.6946,-1.2997,1.424556888888889,1.9303456944444448
1402.0,3.6942,-1.2998,1.4241958611111114,1.9303456944444448
1403.0,3.6943,-1.2998,1.4238348055555559,1.9303456944444448
1404.0,3.694,-1.2996,1.4234737500000003,1.9303456944444448
1405.0,3.6937,-1.2996,1.4231127500000003,1.9303456944444448
1406.0,3.6935,-1.2998,1.4227517500000002,1.9303456944444448
1407.0,3.6932,-1.2996,1.4223906944444447,1.9303456944444448
1408.0,3.6932,-1.2996,1.4220296944444448,1.9303456944444448
1409.0,3.6932,-1.2995,1.4216686944444448,1.9303456944444448
1410.0,3.6927,-1.2996,1.4213077222222226,1.9303456944444448
1411.0,3.693,-1.2997,1.4209467222222225,1.9303456944444448
1412.0,3.6924,-1.2998,1.4205856944444446,1.9303456944444448
1413.0,3.6922,-1.2998,1.420224638888889,1.9303456944444448
1414.0,3.6921,-1.2995,1.4198635833333335,1.9303456944444448
