Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
800.0,3.6805,-1.3007,0.9659885555555554,1.2549291944444443
801.0,3.6803,-1.3007,0.9656272499999998,1.2549291944444443
802.0,3.68,-1.3005,0.9652659444444442,1.2549291944444443
803.0,3.6795,-1.3005,0.9649046944444443,1.2549291944444443
804.0,3.6793,-1.3006,0.9645434444444443,1.2549291944444443
805.0,3.679,-1.3007,0.9641821666666666,1.2549291944444443
806.0,3.6784,-1.3004,0.963820861111111,1.2549291944444443
807.0,3.6784,-1.3004,0.9634596388888887,1.2549291944444443
808.0,3.678,-1.3005,0.9630984166666665,1.2549291944444443
809.0,3.6778,-1.3006,0.9627371666666664,1.2549291944444443
810.0,3.6774,-1.3006,0.9623758888888887,1.2549291944444443
811.0,3.6771,-1.3006,0.962014611111111,1.2549291944444443
812.0,3.6768,-1.3006,0.9616533333333331,1.2549291944444443
813.0,3.6766,-1.3006,0.9612920555555553,1.2549291944444443
814.0,3.676,-1.3007,0.9609307777777776,1.2549291944444443
815.0,3.676,-1.3007,0.960569472222222,1.2549291944444443
816.0,3.6756,-1.3005,0.9602081666666665,1.2549291944444443
817.0,3.6752,-1.3007,0.9598469166666665,1.2549291944444443
818.0,3.6749,-1.3006,0.959485611111111,1.2549291944444443
819.0,3.6746,-1.3009,0.9591243333333331,1.2549291944444443
820.0,3.6743,-1.3006,0.9587629722222221,1.2549291944444443
821.0,3.6741,-1.3004,0.9584016944444442,1.2549291944444443
822.0,3.6738,-1.3004,0.958040472222222,1.2549291944444443
823.0,3.6733,-1.3006,0.9576792499999999,1.2549291944444443
824.0,3.673,-1.3008,0.957317972222222,1.2549291944444443
825.0,3.673,-1.3006,0.9569566388888887,1.2549291944444443
826.0,3.6726,-1.3006,0.9565953611111109,1.2549291944444443
827.0,3.6724,-1.3006,0.9562340833333332,1.2549291944444443
828.0,3.6721,-1.3007,0.9558728055555554,1.2549291944444443
829.0,3.6717,-1.3006,0.9555114999999998,1.2549291944444443
830.0,3.6712,-1.3007,0.9551502222222221,1.2549291944444443
831.0,3.671,-1.3004,0.9547889166666665,1.2549291944444443
832.0,3.6707,-1.3005,0.9544276944444443,1.2549291944444443
833.0,3.6704,-1.3005,0.9540664444444442,1.2549291944444443
834.0,3.6702,-1.3007,0.9537051944444442,1.2549291944444443
835.0,3.6698,-1.3006,0.9533438888888888,1.2549291944444443
836.0,3.6694,-1.3005,0.9529826111111109,1.2549291944444443
837.0,3.6692,-1.3005,0.952621361111111,1.2549291944444443
838.0,3.6689,-1.3008,0.952260111111111,1.2549291944444443
839.0,3.6685,-1.3008,0.9518987777777776,1.2549291944444443
840.0,3.6685,-1.3006,0.9515374444444442,1.2549291944444443
841.0,3.668,-1.3007,0.9511761666666665,1.2549291944444443
842.0,3.6675,-1.3007,0.9508148611111109,1.2549291944444443
843.0,3.6673,-1.3008,0.9504535555555553,1.2549291944444443
844.0,3.6668,-1.3009,0.9500922222222221,1.2549291944444443
845.0,3.6667,-1.3006,0.9497308611111109,1.2549291944444443
846.0,3.6663,-1.3004,0.9493695833333331,1.2549291944444443
847.0,3.6659,-1.3005,0.949008361111111,1.2549291944444443
848.0,3.6657,-1.3005,0.948647111111111,1.2549291944444443
849.0,3.6657,-1.3008,0.9482858611111109,1.2549291944444443
850.0,3.665,-1.3007,0.9479245277777776,1.2549291944444443
851.0,3.6648,-1.3006,0.9475632222222221,1.2549291944444443
852.0,3.6645,-1.3006,0.9472019444444443,1.2549291944444443
853.0,3.6644,-1.3003,0.9468406666666664,1.2549291944444443
854.0,3.6639,-1.3005,0.9464794722222221,1.2549291944444443
855.0,3.6638,-1.3005,0.9461182222222221,1.2549291944444443
856.0,3.6635,-1.3006,0.9457569722222221,1.2549291944444443
857.0,3.6631,-1.3006,0.9453956944444443,1.2549291944444443
858.0,3.6629,-1.3007,0.9450344166666665,1.2549291944444443
859.0,3.6624,-1.3006,0.944673111111111,1.2549291944444443
860.0,3.6622,-1.3005,0.9443118333333331,1.2549291944444443
861.0,3.6619,-1.3008,0.9439505833333331,1.2549291944444443
862.0,3.6615,-1.3005,0.9435892499999998,1.2549291944444443
863.0,3.6611,-1.3006,0.9432279999999998,1.2549291944444443
864.0,3.6609,-1.3005,0.942866722222222,1.2549291944444443
865.0,3.6606,-1.3007,0.942505472222222,1.2549291944444443
866.0,3.6602,-1.3005,0.9421441666666666,1.2549291944444443
867.0,3.6599,-1.3005,0.9417829166666665,1.2549291944444443
868.0,3.6597,-1.3007,0.9414216666666665,1.2549291944444443
869.0,3.6594,-1.3005,0.9410603611111109,1.2549291944444443
870.0,3.6588,-1.3004,0.9406991111111109,1.2549291944444443
871.0,3.6587,-1.3008,0.9403378888888887,1.2549291944444443
872.0,3.6583,-1.3006,0.9399765555555554,1.2549291944444443
873.0,3.6581,-1.3008,0.9396152777777775,1.2549291944444443
874.0,3.6579,-1.3008,0.9392539444444443,1.2549291944444443
875.0,3.6575,-1.3005,0.9388926111111109,1.2549291944444443
876.0,3.6573,-1.3005,0.9385313611111109,1.2549291944444443
877.0,3.6569,-1.3005,0.9381701111111109,1.2549291944444443
878.0,3.6564,-1.3004,0.937808861111111,1.2549291944444443
879.0,3.6563,-1.3008,0.9374476388888887,1.2549291944444443
880.0,3.6559,-1.3004,0.9370863055555554,1.2549291944444443
881.0,3.6555,-1.3007,0.9367250833333332,1.2549291944444443
882.0,3.6554,-1.3007,0.9363637777777776,1.2549291944444443
883.0,3.655,-1.3004,0.936002472222222,1.2549291944444443
884.0,3.6548,-1.3005,0.9356412499999999,1.2549291944444443
885.0,3.6546,-1.3005,0.9352799999999999,1.2549291944444443
886.0,3.6542,-1.3006,0.9349187499999998,1.2549291944444443
887.0,3.654,-1.3005,0.9345574722222221,1.2549291944444443
888.0,3.6535,-1.3005,0.934196222222222,1.2549291944444443
889.0,3.6531,-1.3007,0.933834972222222,1.2549291944444443
890.0,3.6529,-1.3004,0.9334736666666665,1.2549291944444443
891.0,3.6527,-1.3006,0.9331124444444443,1.2549291944444443
892.0,3.6523,-1.3006,0.9327511666666665,1.2549291944444443
893.0,3.652,-1.3008,0.9323898888888887,1.2549291944444443
894.0,3.6518,-1.3008,0.9320285555555554,1.2549291944444443
895.0,3.6513,-1.3006,0.931667222222222,1.2549291944444443
896.0,3.6512,-1.3007,0.9313059444444443,1.2549291944444443
897.0,3.6508,-1.3006,0.9309446388888887,1.2549291944444443
898.0,3.6506,-1.3006,0.930583361111111,1.2549291944444443
899.0,3.6502,-1.3006,0.9302220833333331,1.2549291944444443
900.0,3.65,-1.3006,0.9298608055555554,1.2549291944444443
901.0,3.6494,-1.3007,0.9294995277777776,1.2549291944444443
902.0,3.6494,-1.3007,0.9291382222222221,1.2549291944444443
903.0,3.649,-1.3005,0.9287769166666665,1.2549291944444443
904.0,3.6486,-1.3006,0.9284156666666665,1.2549291944444443
905.0,3.6483,-1.3006,0.9280543888888887,1.2549291944444443
906.0,3.648,-1.3008,0.927693111111111,1.2549291944444443
907.0,3.6478,-1.3005,0.9273317777777776,1.2549291944444443
908.0,3.6474,-1.3006,0.9269705277777776,1.2549291944444443
909.0,3.6472,-1.3007,0.9266092499999998,1.2549291944444443
910.0,3.6467,-1.3007,0.9262479444444442,1.2549291944444443
911.0,3.6466,-1.3004,0.9258866388888887,1.2549291944444443
912.0,3.6463,-1.3006,0.9255254166666664,1.2549291944444443
913.0,3.6459,-1.3005,0.9251641388888887,1.2549291944444443
914.0,3.6458,-1.3006,0.9248028888888887,1.2549291944444443
915.0,3.6454,-1.3006,0.9244416111111109,1.2549291944444443
916.0,3.6449,-1.3008,0.9240803333333332,1.2549291944444443
917.0,3.6445,-1.3007,0.9237189999999998,1.2549291944444443
918.0,3.6444,-1.3005,0.9233576944444443,1.2549291944444443
919.0,3.644,-1.3006,0.9229964444444443,1.2549291944444443
920.0,3.6438,-1.3005,0.9226351666666665,1.2549291944444443
921.0,3.6435,-1.3005,0.9222739166666665,1.2549291944444443
922.0,3.643,-1.3007,0.9219126666666665,1.2549291944444443
923.0,3.643,-1.3007,0.9215513611111109,1.2549291944444443
924.0,3.6424,-1.3008,0.9211900555555553,1.2549291944444443
925.0,3.6423,-1.3007,0.920828722222222,1.2549291944444443
926.0,3.6419,-1.3006,0.9204674166666664,1.2549291944444443
927.0,3.6417,-1.3008,0.9201061388888887,1.2549291944444443
928.0,3.6413,-1.3008,0.9197448055555554,1.2549291944444443
929.0,3.6409,-1.3006,0.919383472222222,1.2549291944444443
930.0,3.6406,-1.3006,0.9190221944444443,1.2549291944444443
931.0,3.6403,-1.3006,0.9186609166666665,1.2549291944444443
932.0,3.6401,-1.3006,0.9182996388888887,1.2549291944444443
933.0,3.6398,-1.3007,0.9179383611111109,1.2549291944444443
934.0,3.6396,-1.3004,0.9175770555555554,1.2549291944444443
935.0,3.6389,-1.3007,0.9172158333333331,1.2549291944444443
936.0,3.6387,-1.3009,0.9168545277777775,1.2549291944444443
937.0,3.6384,-1.3004,0.9164931666666665,1.2549291944444443
938.0,3.6383,-1.3006,0.9161319444444442,1.2549291944444443
939.0,3.638,-1.3007,0.9157706666666665,1.2549291944444443
940.0,3.6375,-1.3005,0.9154093611111109,1.2549291944444443
941.0,3.6374,-1.3006,0.915048111111111,1.2549291944444443
942.0,3.6372,-1.3005,0.9146868333333331,1.2549291944444443
943.0,3.6369,-1.3006,0.9143255833333331,1.2549291944444443
944.0,3.6366,-1.3005,0.9139643055555553,1.2549291944444443
945.0,3.6361,-1.3005,0.9136030555555554,1.2549291944444443
946.0,3.6357,-1.3005,0.9132418055555553,1.2549291944444443
947.0,3.6355,-1.3004,0.9128805555555554,1.2549291944444443
948.0,3.6352,-1.3005,0.9125193333333331,1.2549291944444443
949.0,3.6347,-1.3006,0.9121580833333331,1.2549291944444443
950.0,3.6345,-1.3005,0.9117968055555554,1.2549291944444443
951.0,3.6345,-1.3006,0.9114355555555553,1.2549291944444443
952.0,3.634,-1.3005,0.9110742777777776,1.2549291944444443
953.0,3.6337,-1.3006,0.9107130277777775,1.2549291944444443
954.0,3.6336,-1.3006,0.9103517499999998,1.2549291944444443
955.0,3.6334,-1.3007,0.9099904722222221,1.2549291944444443
956.0,3.633,-1.3008,0.9096291666666665,1.2549291944444443
957.0,3.6321,-1.3004,0.9092678333333332,1.2549291944444443
958.0,3.632,-1.3003,0.9089066111111109,1.2549291944444443
959.0,3.6317,-1.3005,0.9085454166666664,1.2549291944444443
960.0,3.6315,-1.3005,0.9081841666666665,1.2549291944444443
961.0,3.6314,-1.3004,0.9078229166666665,1.2549291944444443
962.0,3.631,-1.3007,0.9074616944444442,1.2549291944444443
963.0,3.6306,-1.3005,0.9071003888888887,1.2549291944444443
964.0,3.6305,-1.3005,0.9067391388888887,1.2549291944444443
965.0,3.63,-1.3008,0.9063778888888887,1.2549291944444443
966.0,3.6298,-1.3006,0.9060165555555554,1.2549291944444443
967.0,3.6295,-1.3006,0.9056552777777775,1.2549291944444443
968.0,3.6292,-1.3006,0.9052939999999998,1.2549291944444443
969.0,3.6289,-1.3007,0.904932722222222,1.2549291944444443
970.0,3.6288,-1.3007,0.9045714166666665,1.2549291944444443
971.0,3.6284,-1.3005,0.9042101111111109,1.2549291944444443
972.0,3.628,-1.3007,0.9038488611111108,1.2549291944444443
973.0,3.6277,-1.3005,0.9034875555555554,1.2549291944444443
974.0,3.6275,-1.3006,0.9031263055555554,1.2549291944444443
975.0,3.6271,-1.3008,0.9027650277777776,1.2549291944444443
976.0,3.6266,-1.3005,0.9024036944444442,1.2549291944444443
977.0,3.6265,-1.3006,0.9020424444444443,1.2549291944444443
978.0,3.6264,-1.3007,0.9016811666666665,1.2549291944444443
979.0,3.6258,-1.3004,0.901319861111111,1.2549291944444443
980.0,3.6255,-1.3005,0.9009586388888887,1.2549291944444443
981.0,3.6251,-1.3007,0.9005973888888887,1.2549291944444443
982.0,3.625,-1.3005,0.9002360833333332,1.2549291944444443
983.0,3.6245,-1.3006,0.8998748333333332,1.2549291944444443
984.0,3.6244,-1.3005,0.8995135555555553,1.2549291944444443
985.0,3.6243,-1.3007,0.8991523055555554,1.2549291944444443
986.0,3.6236,-1.3008,0.8987909999999998,1.2549291944444443
987.0,3.6234,-1.3005,0.8984296666666665,1.2549291944444443
988.0,3.6229,-1.3007,0.8980684166666665,1.2549291944444443
989.0,3.6227,-1.3005,0.8977071111111109,1.2549291944444443
990.0,3.6225,-1.3006,0.8973458611111109,1.2549291944444443
991.0,3.6221,-1.3007,0.8969845833333332,1.2549291944444443
992.0,3.6219,-1.3008,0.8966232777777776,1.2549291944444443
993.0,3.6216,-1.3007,0.8962619444444443,1.2549291944444443
994.0,3.6212,-1.3006,0.8959006388888887,1.2549291944444443
995.0,3.621,-1.3006,0.8955393611111109,1.2549291944444443
996.0,3.6207,-1.3008,0.8951780833333332,1.2549291944444443
997.0,3.6206,-1.3006,0.8948167499999998,1.2549291944444443
998.0,3.62,-1.3008,0.894455472222222,1.2549291944444443
999.0,3.6197,-1.3008,0.8940941388888887,1.2549291944444443
1000.0,3.6193,-1.3006,0.8937328055555553,1.2549291944444443
1001.0,3.6193,-1.3006,0.8933715277777776,1.2549291944444443
1002.0,3.6187,-1.3004,0.8930102499999998,1.2549291944444443
1003.0,3.6185,-1.3006,0.8926490277777777,1.2549291944444443
1004.0,3.6181,-1.3004,0.8922877499999998,1.2549291944444443
1005.0,3.6179,-1.3007,0.8919265277777776,1.2549291944444443
1006.0,3.6177,-1.3005,0.891565222222222,1.2549291944444443
1007.0,3.6174,-1.3006,0.891203972222222,1.2549291944444443
1008.0,3.6169,-1.3005,0.8908426944444443,1.2549291944444443
1009.0,3.6169,-1.3006,0.8904814444444442,1.2549291944444443
1010.0,3.6165,-1.3007,0.8901201666666665,1.2549291944444443
1011.0,3.6162,-1.3006,0.8897588611111109,1.2549291944444443
1012.0,3.6161,-1.3006,0.8893975833333332,1.2549291944444443
1013.0,3.6156,-1.3005,0.8890363055555554,1.2549291944444443
1014.0,3.6153,-1.3008,0.8886750555555554,1.2549291944444443
1015.0,3.6152,-1.3006,0.888313722222222,1.2549291944444443
1016.0,3.6148,-1.3008,0.8879524444444442,1.2549291944444443
1017.0,3.6145,-1.3007,0.887591111111111,1.2549291944444443
1018.0,3.614,-1.3007,0.8872298055555554,1.2549291944444443
1019.0,3.6137,-1.3004,0.8868684999999998,1.2549291944444443
1020.0,3.6134,-1.3004,0.8865072777777776,1.2549291944444443
1021.0,3.613,-1.3006,0.8861460555555554,1.2549291944444443
1022.0,3.6129,-1.3007,0.8857847777777776,1.2549291944444443
1023.0,3.6123,-1.3005,0.8854234722222221,1.2549291944444443
1024.0,3.6122,-1.3005,0.8850622222222221,1.2549291944444443
1025.0,3.612,-1.3008,0.8847009722222221,1.2549291944444443
1026.0,3.6116,-1.3006,0.8843396388888887,1.2549291944444443
1027.0,3.6116,-1.3005,0.8839783611111109,1.2549291944444443
1028.0,3.6109,-1.3006,0.883617111111111,1.2549291944444443
1029.0,3.6108,-1.3007,0.8832558333333331,1.2549291944444443
1030.0,3.6104,-1.3004,0.8828945277777775,1.2549291944444443
1031.0,3.61,-1.3006,0.8825333055555554,1.2549291944444443
1032.0,3.6098,-1.3006,0.8821720277777776,1.2549291944444443
1033.0,3.6095,-1.3006,0.8818107499999999,1.2549291944444443
1034.0,3.6092,-1.3005,0.8814494722222221,1.2549291944444443
1035.0,3.6091,-1.3006,0.881088222222222,1.2549291944444443
1036.0,3.6085,-1.3005,0.8807269444444443,1.2549291944444443
1037.0,3.6082,-1.3005,0.8803656944444442,1.2549291944444443
1038.0,3.6081,-1.3007,0.8800044444444443,1.2549291944444443
1039.0,3.6079,-1.3006,0.8796431388888888,1.2549291944444443
1040.0,3.6076,-1.3004,0.879281861111111,1.2549291944444443
1041.0,3.6073,-1.3006,0.8789206388888887,1.2549291944444443
1042.0,3.6068,-1.3006,0.8785593611111109,1.2549291944444443
1043.0,3.6067,-1.3008,0.8781980833333332,1.2549291944444443
1044.0,3.6064,-1.3005,0.8778367499999998,1.2549291944444443
1045.0,3.6058,-1.3008,0.8774754999999999,1.2549291944444443
1046.0,3.6056,-1.3008,0.8771141666666665,1.2549291944444443
1047.0,3.6052,-1.3008,0.8767528333333332,1.2549291944444443
1048.0,3.6049,-1.3005,0.8763914999999998,1.2549291944444443
1049.0,3.6046,-1.3004,0.8760302499999998,1.2549291944444443
1050.0,3.6043,-1.3006,0.8756690277777777,1.2549291944444443
1051.0,3.604,-1.3007,0.8753077499999998,1.2549291944444443
1052.0,3.6038,-1.3007,0.8749464444444442,1.2549291944444443
1053.0,3.6033,-1.3008,0.8745851388888887,1.2549291944444443
1054.0,3.6034,-1.3006,0.8742238055555553,1.2549291944444443
1055.0,3.6029,-1.3007,0.8738625277777776,1.2549291944444443
1056.0,3.6026,-1.3006,0.873501222222222,1.2549291944444443
1057.0,3.6023,-1.3006,0.8731399444444443,1.2549291944444443
1058.0,3.602,-1.3005,0.8727786666666665,1.2549291944444443
1059.0,3.6019,-1.3006,0.8724174166666665,1.2549291944444443
1060.0,3.6013,-1.3006,0.8720561388888888,1.2549291944444443
1061.0,3.6012,-1.3005,0.8716948611111109,1.2549291944444443
1062.0,3.6008,-1.3006,0.871333611111111,1.2549291944444443
1063.0,3.6006,-1.3007,0.8709723333333331,1.2549291944444443
1064.0,3.6003,-1.3007,0.8706110277777777,1.2549291944444443
1065.0,3.5999,-1.3003,0.8702497222222221,1.2549291944444443
1066.0,3.5997,-1.3004,0.8698885277777776,1.2549291944444443
1067.0,3.5993,-1.3007,0.8695273055555554,1.2549291944444443
1068.0,3.5991,-1.3006,0.8691659999999999,1.2549291944444443
1069.0,3.5988,-1.3007,0.868804722222222,1.2549291944444443
1070.0,3.5985,-1.3007,0.8684434166666665,1.2549291944444443
1071.0,3.5981,-1.3007,0.868082111111111,1.2549291944444443
1072.0,3.5979,-1.3006,0.8677208055555554,1.2549291944444443
1073.0,3.5975,-1.3007,0.8673595277777777,1.2549291944444443
1074.0,3.5972,-1.3005,0.8669982222222221,1.2549291944444443
1075.0,3.5969,-1.3005,0.866636972222222,1.2549291944444443
1076.0,3.5966,-1.3006,0.866275722222222,1.2549291944444443
1077.0,3.5964,-1.3007,0.8659144444444443,1.2549291944444443
1078.0,3.5959,-1.3006,0.8655531388888887,1.2549291944444443
1079.0,3.5958,-1.3008,0.8651918611111109,1.2549291944444443
1080.0,3.5953,-1.3005,0.8648305277777776,1.2549291944444443
1081.0,3.5951,-1.3007,0.8644692777777776,1.2549291944444443
1082.0,3.595,-1.3005,0.864107972222222,1.2549291944444443
1083.0,3.5942,-1.3006,0.863746722222222,1.2549291944444443
1084.0,3.5941,-1.3007,0.8633854444444442,1.2549291944444443
1085.0,3.5939,-1.3004,0.8630241388888887,1.2549291944444443
1086.0,3.5936,-1.3005,0.8626629166666665,1.2549291944444443
1087.0,3.5935,-1.3006,0.8623016666666665,1.2549291944444443
1088.0,3.5932,-1.3007,0.8619403888888888,1.2549291944444443
1089.0,3.5928,-1.3008,0.8615790833333332,1.2549291944444443
1090.0,3.5925,-1.3008,0.8612177499999999,1.2549291944444443
1091.0,3.5921,-1.3006,0.8608564166666666,1.2549291944444443
1092.0,3.5918,-1.3007,0.8604951388888887,1.2549291944444443
1093.0,3.5917,-1.3008,0.8601338333333333,1.2549291944444443
1094.0,3.591,-1.3006,0.8597724999999998,1.2549291944444443
1095.0,3.5908,-1.3007,0.8594112222222221,1.2549291944444443
1096.0,3.5904,-1.3006,0.8590499166666665,1.2549291944444443
1097.0,3.5903,-1.3007,0.8586886388888888,1.2549291944444443
1098.0,3.5898,-1.3007,0.8583273333333332,1.2549291944444443
1099.0,3.5897,-1.3007,0.8579660277777776,1.2549291944444443
1100.0,3.5893,-1.3006,0.8576047222222221,1.2549291944444443
1101.0,3.589,-1.3006,0.8572434444444443,1.2549291944444443
1102.0,3.5887,-1.3005,0.8568821666666666,1.2549291944444443
1103.0,3.5884,-1.3008,0.8565209166666665,1.2549291944444443
1104.0,3.588,-1.3006,0.8561595833333332,1.2549291944444443
1105.0,3.5878,-1.3009,0.8557983055555554,1.2549291944444443
1106.0,3.5875,-1.3006,0.8554369444444443,1.2549291944444443
1107.0,3.5871,-1.3008,0.8550756666666666,1.2549291944444443
1108.0,3.5869,-1.3007,0.8547143333333331,1.2549291944444443
1109.0,3.5868,-1.3006,0.8543530277777777,1.2549291944444443
1110.0,3.5865,-1.3006,0.8539917499999998,1.2549291944444443
1111.0,3.5863,-1.3005,0.8536304722222221,1.2549291944444443
1112.0,3.5859,-1.3008,0.853269222222222,1.2549291944444443
1113.0,3.5852,-1.3005,0.8529078888888888,1.2549291944444443
1114.0,3.5853,-1.3006,0.8525466388888887,1.2549291944444443
1115.0,3.585,-1.3007,0.852185361111111,1.2549291944444443
1116.0,3.5845,-1.3006,0.8518240555555554,1.2549291944444443
1117.0,3.5844,-1.3006,0.8514627777777777,1.2549291944444443
1118.0,3.5838,-1.3007,0.8511014999999998,1.2549291944444443
1119.0,3.5835,-1.3005,0.8507401944444443,1.2549291944444443
1120.0,3.5832,-1.3004,0.8503789444444443,1.2549291944444443
1121.0,3.583,-1.3005,0.850017722222222,1.2549291944444443
1122.0,3.5829,-1.3006,0.8496564722222221,1.2549291944444443
1123.0,3.5823,-1.3007,0.8492951944444443,1.2549291944444443
1124.0,3.5823,-1.3007,0.8489338888888888,1.2549291944444443
1125.0,3.5819,-1.3008,0.8485725833333332,1.2549291944444443
1126.0,3.5816,-1.3006,0.8482112499999999,1.2549291944444443
1127.0,3.5813,-1.3006,0.8478499722222221,1.2549291944444443
1128.0,3.5811,-1.3006,0.8474886944444443,1.2549291944444443
1129.0,3.5807,-1.3005,0.8471274166666665,1.2549291944444443
1130.0,3.5803,-1.3008,0.8467661666666666,1.2549291944444443
1131.0,3.5801,-1.3007,0.8464048333333332,1.2549291944444443
1132.0,3.5799,-1.3005,0.8460435277777776,1.2549291944444443
1133.0,3.5795,-1.3006,0.8456822777777777,1.2549291944444443
1134.0,3.5791,-1.3006,0.8453209999999999,1.2549291944444443
1135.0,3.5788,-1.3006,0.844959722222222,1.2549291944444443
1136.0,3.5788,-1.3004,0.8445984444444443,1.2549291944444443
1137.0,3.5782,-1.3006,0.8442372222222221,1.2549291944444443
1138.0,3.5782,-1.3005,0.8438759444444442,1.2549291944444443
1139.0,3.5779,-1.3008,0.8435146944444443,1.2549291944444443
1140.0,3.5774,-1.3008,0.8431533611111109,1.2549291944444443
1141.0,3.5772,-1.3006,0.8427920277777776,1.2549291944444443
1142.0,3.5769,-1.3007,0.8424307499999999,1.2549291944444443
1143.0,3.5766,-1.3005,0.8420694444444443,1.2549291944444443
1144.0,3.5761,-1.3008,0.8417081944444443,1.2549291944444443
1145.0,3.5758,-1.3006,0.841346861111111,1.2549291944444443
1146.0,3.5755,-1.3006,0.8409855833333332,1.2549291944444443
1147.0,3.5752,-1.3006,0.8406243055555555,1.2549291944444443
1148.0,3.5747,-1.3008,0.8402630277777776,1.2549291944444443
1149.0,3.5751,-1.3006,0.8399016944444443,1.2549291944444443
1150.0,3.5743,-1.3006,0.8395404166666666,1.2549291944444443
1151.0,3.5742,-1.3005,0.8391791388888887,1.2549291944444443
1152.0,3.5738,-1.3006,0.8388178888888886,1.2549291944444443
1153.0,3.5732,-1.3006,0.8384566111111109,1.2549291944444443
1154.0,3.5732,-1.3007,0.8380953333333332,1.2549291944444443
1155.0,3.573,-1.3007,0.8377340277777776,1.2549291944444443
1156.0,3.5727,-1.3008,0.837372722222222,1.2549291944444443
1157.0,3.5722,-1.3007,0.8370113888888887,1.2549291944444443
1158.0,3.5722,-1.3008,0.8366500833333331,1.2549291944444443
1159.0,3.5717,-1.3004,0.8362887499999998,1.2549291944444443
1160.0,3.5716,-1.3006,0.8359275277777776,1.2549291944444443
1161.0,3.5709,-1.3005,0.8355662499999998,1.2549291944444443
1162.0,3.5706,-1.3007,0.8352049999999998,1.2549291944444443
1163.0,3.5703,-1.3007,0.8348436944444443,1.2549291944444443
1164.0,3.5701,-1.3007,0.8344823888888887,1.2549291944444443
1165.0,3.5698,-1.3005,0.8341210833333331,1.2549291944444443
1166.0,3.5697,-1.3007,0.8337598333333331,1.2549291944444443
1167.0,3.5693,-1.3006,0.8333985277777776,1.2549291944444443
1168.0,3.5691,-1.3006,0.8330372499999998,1.2549291944444443
1169.0,3.5686,-1.3006,0.8326759722222221,1.2549291944444443
1170.0,3.5686,-1.3005,0.8323146944444443,1.2549291944444443
1171.0,3.568,-1.3007,0.8319534444444443,1.2549291944444443
1172.0,3.5677,-1.3007,0.8315921388888887,1.2549291944444443
1173.0,3.5677,-1.3006,0.8312308333333331,1.2549291944444443
1174.0,3.5673,-1.3004,0.8308695555555554,1.2549291944444443
1175.0,3.567,-1.3006,0.8305083333333332,1.2549291944444443
1176.0,3.5666,-1.3007,0.8301470555555555,1.2549291944444443
1177.0,3.5664,-1.3006,0.8297857499999999,1.2549291944444443
1178.0,3.5661,-1.3005,0.8294244722222222,1.2549291944444443
1179.0,3.5659,-1.3006,0.8290632222222221,1.2549291944444443
1180.0,3.5655,-1.3005,0.8287019444444443,1.2549291944444443
1181.0,3.5653,-1.3004,0.8283406944444442,1.2549291944444443
1182.0,3.5651,-1.3008,0.8279794722222221,1.2549291944444443
1183.0,3.5645,-1.3008,0.8276181388888888,1.2549291944444443
1184.0,3.5645,-1.3004,0.8272568055555554,1.2549291944444443
1185.0,3.5642,-1.3006,0.8268955833333331,1.2549291944444443
1186.0,3.5636,-1.3007,0.8265343055555554,1.2549291944444443
1187.0,3.5636,-1.3007,0.8261729999999998,1.2549291944444443
1188.0,3.5632,-1.3006,0.8258116944444442,1.2549291944444443
1189.0,3.5628,-1.3008,0.8254504166666665,1.2549291944444443
1190.0,3.5625,-1.3008,0.8250890833333332,1.2549291944444443
1191.0,3.5624,-1.3007,0.8247277499999999,1.2549291944444443
1192.0,3.5621,-1.3007,0.8243664444444443,1.2549291944444443
1193.0,3.5618,-1.3007,0.8240051388888887,1.2549291944444443
1194.0,3.5613,-1.3008,0.8236438333333331,1.2549291944444443
1195.0,3.561,-1.3007,0.8232824999999998,1.2549291944444443
1196.0,3.5605,-1.3007,0.8229211944444443,1.2549291944444443
1197.0,3.5605,-1.3007,0.8225598888888888,1.2549291944444443
1198.0,3.5603,-1.3008,0.8221985833333332,1.2549291944444443
1199.0,3.5598,-1.3008,0.8218372499999999,1.2549291944444443
1200.0,3.5597,-1.3005,0.8214759166666665,1.2549291944444443
1201.0,3.5592,-1.3007,0.8211146666666665,1.2549291944444443
1202.0,3.559,-1.3006,0.820753361111111,1.2549291944444443
1203.0,3.5587,-1.3008,0.8203920833333331,1.2549291944444443
1204.0,3.5583,-1.3005,0.8200307499999999,1.2549291944444443
1205.0,3.5581,-1.3005,0.8196694999999998,1.2549291944444443
1206.0,3.5578,-1.3009,0.8193082499999998,1.2549291944444443
1207.0,3.5575,-1.3005,0.8189468888888887,1.2549291944444443
1208.0,3.5571,-1.3006,0.8185856388888888,1.2549291944444443
1209.0,3.5569,-1.3005,0.818224361111111,1.2549291944444443
1210.0,3.5566,-1.3005,0.817863111111111,1.2549291944444443
1211.0,3.5563,-1.3005,0.8175018611111109,1.2549291944444443
1212.0,3.556,-1.3005,0.817140611111111,1.2549291944444443
1213.0,3.5556,-1.3005,0.8167793611111109,1.2549291944444443
1214.0,3.5554,-1.3008,0.816418111111111,1.2549291944444443
1215.0,3.5549,-1.3006,0.8160567777777776,1.2549291944444443
1216.0,3.5548,-1.3008,0.8156954999999999,1.2549291944444443
1217.0,3.5546,-1.3006,0.8153341666666665,1.2549291944444443
1218.0,3.5543,-1.3006,0.8149728888888887,1.2549291944444443
