Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
1284.0,3.7563,-1.2999,1.601756194444445,2.0653850277777783
1285.0,3.7565,-1.2999,1.6013951111111115,2.0653850277777783
1286.0,3.7564,-1.2999,1.6010340277777781,2.0653850277777783
1287.0,3.7561,-1.2999,1.600672944444445,2.0653850277777783
1288.0,3.7559,-1.2998,1.6003118611111116,2.0653850277777783
1289.0,3.7557,-1.2998,1.599950805555556,2.0653850277777783
1290.0,3.7557,-1.2999,1.5995897500000005,2.0653850277777783
1291.0,3.7555,-1.2998,1.599228666666667,2.0653850277777783
1292.0,3.7553,-1.2999,1.5988676111111115,2.0653850277777783
1293.0,3.755,-1.2999,1.5985065277777784,2.0653850277777783
1294.0,3.7551,-1.2999,1.598145444444445,2.0653850277777783
1295.0,3.755,-1.2999,1.5977843611111116,2.0653850277777783
1296.0,3.7544,-1.3,1.5974232777777782,2.0653850277777783
1297.0,3.7543,-1.2998,1.5970621666666671,2.0653850277777783
1298.0,3.754,-1.2999,1.5967011111111116,2.0653850277777783
1299.0,3.754,-1.3,1.5963400277777784,2.0653850277777783
1300.0,3.754,-1.2998,1.5959789166666671,2.0653850277777783
1301.0,3.7537,-1.3,1.5956178611111116,2.0653850277777783
1302.0,3.7535,-1.2998,1.5952567500000003,2.0653850277777783
1303.0,3.7532,-1.2999,1.5948956944444448,2.0653850277777783
1304.0,3.7532,-1.2999,1.5945346111111116,2.0653850277777783
1305.0,3.7529,-1.2999,1.5941735277777782,2.0653850277777783
1306.0,3.7526,-1.3,1.593812444444445,2.0653850277777783
1307.0,3.7525,-1.2999,1.5934513333333338,2.0653850277777783
1308.0,3.7526,-1.2999,1.5930902500000004,2.0653850277777783
1309.0,3.752,-1.2999,1.5927291666666672,2.0653850277777783
1310.0,3.752,-1.2999,1.5923680833333338,2.0653850277777783
1311.0,3.7517,-1.2999,1.5920070000000004,2.0653850277777783
1312.0,3.7514,-1.3,1.5916459166666672,2.0653850277777783
1313.0,3.7513,-1.2998,1.591284805555556,2.0653850277777783
1314.0,3.7514,-1.2999,1.5909237500000004,2.0653850277777783
1315.0,3.7513,-1.2999,1.590562666666667,2.0653850277777783
1316.0,3.7508,-1.2999,1.5902015833333338,2.0653850277777783
1317.0,3.7509,-1.2999,1.5898405000000004,2.0653850277777783
1318.0,3.7508,-1.2999,1.5894794166666673,2.0653850277777783
1319.0,3.7505,-1.2999,1.5891183333333339,2.0653850277777783
1320.0,3.7503,-1.2999,1.5887572500000005,2.0653850277777783
1321.0,3.7502,-1.2999,1.588396166666667,2.0653850277777783
1322.0,3.7499,-1.2999,1.5880350833333337,2.0653850277777783
1323.0,3.7494,-1.2999,1.5876740000000005,2.0653850277777783
1324.0,3.7497,-1.3,1.587312916666667,2.0653850277777783
1325.0,3.7492,-1.2999,1.586951805555556,2.0653850277777783
1326.0,3.7491,-1.3001,1.5865907222222226,2.0653850277777783
1327.0,3.749,-1.2999,1.5862295833333337,2.0653850277777783
1328.0,3.7487,-1.3001,1.5858685000000006,2.0653850277777783
1329.0,3.7488,-1.2999,1.5855073611111115,2.0653850277777783
1330.0,3.7487,-1.2999,1.5851462777777783,2.0653850277777783
1331.0,3.7482,-1.3,1.5847851944444449,2.0653850277777783
1332.0,3.7482,-1.2999,1.5844240833333338,2.0653850277777783
1333.0,3.7481,-1.2999,1.5840630000000004,2.0653850277777783
1334.0,3.7476,-1.2998,1.583701916666667,2.0653850277777783
1335.0,3.7475,-1.2999,1.5833408611111115,2.0653850277777783
1336.0,3.7474,-1.2999,1.5829797777777783,2.0653850277777783
1337.0,3.7472,-1.3,1.582618694444445,2.0653850277777783
1338.0,3.747,-1.2999,1.5822575833333339,2.0653850277777783
1339.0,3.7467,-1.2998,1.5818965000000005,2.0653850277777783
1340.0,3.7464,-1.2999,1.581535444444445,2.0653850277777783
1341.0,3.7465,-1.2999,1.5811743611111115,2.0653850277777783
1342.0,3.7463,-1.3,1.5808132777777781,2.0653850277777783
1343.0,3.7463,-1.2999,1.580452166666667,2.0653850277777783
1344.0,3.7458,-1.2999,1.580091083333334,2.0653850277777783
1345.0,3.7456,-1.2999,1.5797300000000005,2.0653850277777783
1346.0,3.7456,-1.3001,1.5793689166666671,2.0653850277777783
1347.0,3.7453,-1.2999,1.5790077777777782,2.0653850277777783
1348.0,3.7453,-1.2999,1.578646694444445,2.0653850277777783
1349.0,3.7447,-1.2999,1.5782856111111117,2.0653850277777783
1350.0,3.7448,-1.2998,1.5779245277777783,2.0653850277777783
1351.0,3.7449,-1.2999,1.5775634722222227,2.0653850277777783
1352.0,3.7446,-1.2999,1.5772023888888893,2.0653850277777783
1353.0,3.7443,-1.2999,1.576841305555556,2.0653850277777783
1354.0,3.7441,-1.2999,1.5764802222222227,2.0653850277777783
1355.0,3.7441,-1.2999,1.5761191388888893,2.0653850277777783
1356.0,3.7438,-1.2999,1.5757580555555561,2.0653850277777783
1357.0,3.7438,-1.2999,1.5753969722222227,2.0653850277777783
1358.0,3.7434,-1.3,1.5750358888888893,2.0653850277777783
1359.0,3.7433,-1.2999,1.5746747777777783,2.0653850277777783
1360.0,3.7429,-1.2999,1.574313694444445,2.0653850277777783
1361.0,3.7429,-1.2999,1.5739526111111115,2.0653850277777783
1362.0,3.7428,-1.2999,1.5735915277777783,2.0653850277777783
1363.0,3.7425,-1.2999,1.573230444444445,2.0653850277777783
1364.0,3.7422,-1.2999,1.5728693611111115,2.0653850277777783
1365.0,3.742,-1.2999,1.5725082777777781,2.0653850277777783
1366.0,3.742,-1.2999,1.572147194444445,2.0653850277777783
1367.0,3.7417,-1.2998,1.5717861111111116,2.0653850277777783
1368.0,3.7416,-1.2998,1.571425055555556,2.0653850277777783
1369.0,3.7415,-1.2999,1.5710640000000005,2.0653850277777783
1370.0,3.7411,-1.2999,1.570702916666667,2.0653850277777783
1371.0,3.7412,-1.2998,1.5703418333333339,2.0653850277777783
1372.0,3.7411,-1.2999,1.5699807777777783,2.0653850277777783
1373.0,3.7408,-1.3,1.569619694444445,2.0653850277777783
1374.0,3.7407,-1.2999,1.5692585833333337,2.0653850277777783
1375.0,3.7405,-1.2999,1.5688975000000005,2.0653850277777783
1376.0,3.7403,-1.2998,1.568536416666667,2.0653850277777783
1377.0,3.74,-1.2998,1.5681753611111116,2.0653850277777783
1378.0,3.7399,-1.2999,1.567814305555556,2.0653850277777783
1379.0,3.7395,-1.2998,1.5674532222222226,2.0653850277777783
1380.0,3.7394,-1.2998,1.567092166666667,2.0653850277777783
1381.0,3.7396,-1.2999,1.5667311111111117,2.0653850277777783
1382.0,3.739,-1.3,1.5663700277777783,2.0653850277777783
1383.0,3.7388,-1.3,1.566008916666667,2.0653850277777783
1384.0,3.7389,-1.2999,1.565647805555556,2.0653850277777783
1385.0,3.7385,-1.2999,1.5652867222222226,2.0653850277777783
1386.0,3.7383,-1.2999,1.5649256388888895,2.0653850277777783
1387.0,3.7382,-1.2999,1.564564555555556,2.0653850277777783
1388.0,3.738,-1.2999,1.5642034722222227,2.0653850277777783
1389.0,3.7379,-1.2999,1.5638423888888893,2.0653850277777783
1390.0,3.7378,-1.3,1.563481305555556,2.0653850277777783
1391.0,3.7375,-1.2999,1.563120194444445,2.0653850277777783
1392.0,3.7373,-1.2999,1.5627591111111117,2.0653850277777783
1393.0,3.7373,-1.2999,1.5623980277777783,2.0653850277777783
1394.0,3.7371,-1.2998,1.5620369444444449,2.0653850277777783
1395.0,3.7369,-1.2999,1.5616758888888893,2.0653850277777783
1396.0,3.7367,-1.3,1.561314805555556,2.0653850277777783
1397.0,3.7363,-1.2999,1.5609536944444449,2.0653850277777783
1398.0,3.7361,-1.3,1.5605926111111117,2.0653850277777783
1399.0,3.7362,-1.2999,1.5602315000000004,2.0653850277777783
1400.0,3.7359,-1.3,1.559870416666667,2.0653850277777783
1401.0,3.7357,-1.2999,1.559509305555556,2.0653850277777783
1402.0,3.7358,-1.3,1.5591482222222228,2.0653850277777783
1403.0,3.7354,-1.2999,1.5587871111111116,2.0653850277777783
1404.0,3.7351,-1.2999,1.5584260277777782,2.0653850277777783
1405.0,3.7349,-1.2999,1.5580649444444448,2.0653850277777783
1406.0,3.7346,-1.2999,1.5577038611111116,2.0653850277777783
1407.0,3.7346,-1.2999,1.5573427777777782,2.0653850277777783
1408.0,3.7346,-1.2999,1.5569816944444448,2.0653850277777783
1409.0,3.7343,-1.2999,1.5566206111111116,2.0653850277777783
1410.0,3.7341,-1.2999,1.5562595277777782,2.0653850277777783
1411.0,3.7342,-1.2999,1.5558984444444448,2.0653850277777783
1412.0,3.7338,-1.2999,1.5555373611111114,2.0653850277777783
1413.0,3.7338,-1.3,1.555176277777778,2.0653850277777783
1414.0,3.7337,-1.2998,1.5548151666666672,2.0653850277777783
1415.0,3.7335,-1.2998,1.5544541111111116,2.0653850277777783
1416.0,3.7331,-1.2999,1.5540930555555559,2.0653850277777783
1417.0,3.7327,-1.2999,1.5537319722222227,2.0653850277777783
1418.0,3.7327,-1.2998,1.5533708888888893,2.0653850277777783
1419.0,3.7325,-1.2999,1.5530098333333338,2.0653850277777783
1420.0,3.7325,-1.2998,1.5526487500000004,2.0653850277777783
1421.0,3.7319,-1.2998,1.5522876944444448,2.0653850277777783
1422.0,3.7319,-1.3,1.5519266388888893,2.0653850277777783
1423.0,3.7318,-1.3,1.551565527777778,2.0653850277777783
1424.0,3.7316,-1.2999,1.5512044166666672,2.0653850277777783
1425.0,3.7313,-1.2999,1.5508433333333338,2.0653850277777783
1426.0,3.7312,-1.3,1.5504822500000004,2.0653850277777783
1427.0,3.7311,-1.2999,1.5501211388888894,2.0653850277777783
1428.0,3.7308,-1.2999,1.549760055555556,2.0653850277777783
1429.0,3.7309,-1.2998,1.5493989722222228,2.0653850277777783
1430.0,3.7304,-1.2998,1.5490379166666672,2.0653850277777783
1431.0,3.7302,-1.2999,1.5486768611111115,2.0653850277777783
1432.0,3.7303,-1.2999,1.5483157777777783,2.0653850277777783
1433.0,3.73,-1.3,1.547954694444445,2.0653850277777783
1434.0,3.73,-1.2999,1.5475935833333336,2.0653850277777783
1435.0,3.7297,-1.3,1.5472325000000005,2.0653850277777783
1436.0,3.7294,-1.2999,1.5468713888888894,2.0653850277777783
1437.0,3.7293,-1.2998,1.546510305555556,2.0653850277777783
1438.0,3.7291,-1.2999,1.5461492500000005,2.0653850277777783
1439.0,3.729,-1.2999,1.545788166666667,2.0653850277777783
1440.0,3.7288,-1.2999,1.5454270833333337,2.0653850277777783
1441.0,3.7286,-1.2999,1.5450660000000005,2.0653850277777783
1442.0,3.7282,-1.2999,1.544704916666667,2.0653850277777783
1443.0,3.7284,-1.2998,1.544343833333334,2.0653850277777783
1444.0,3.7281,-1.2998,1.5439827777777781,2.0653850277777783
1445.0,3.7281,-1.2999,1.5436217222222226,2.0653850277777783
1446.0,3.7276,-1.3,1.5432606388888894,2.0653850277777783
1447.0,3.7275,-1.2999,1.5428995277777782,2.0653850277777783
1448.0,3.7274,-1.2999,1.542538444444445,2.0653850277777783
1449.0,3.7271,-1.2999,1.5421773611111116,2.0653850277777783
1450.0,3.727,-1.2998,1.5418162777777782,2.0653850277777783
1451.0,3.7269,-1.2999,1.5414552222222226,2.0653850277777783
1452.0,3.7269,-1.2998,1.5410941388888895,2.0653850277777783
1453.0,3.7265,-1.2999,1.540733083333334,2.0653850277777783
1454.0,3.7263,-1.2999,1.5403720000000005,2.0653850277777783
1455.0,3.726,-1.3,1.5400109166666671,2.0653850277777783
1456.0,3.726,-1.2998,1.539649805555556,2.0653850277777783
1457.0,3.7259,-1.2999,1.5392887500000003,2.0653850277777783
1458.0,3.7256,-1.2999,1.5389276666666671,2.0653850277777783
1459.0,3.7253,-1.2999,1.5385665833333337,2.0653850277777783
1460.0,3.7251,-1.2999,1.5382055000000006,2.0653850277777783
1461.0,3.7251,-1.3,1.5378444166666672,2.0653850277777783
1462.0,3.7249,-1.2998,1.537483305555556,2.0653850277777783
1463.0,3.7245,-1.2999,1.5371222500000004,2.0653850277777783
1464.0,3.7245,-1.2999,1.5367611666666672,2.0653850277777783
1465.0,3.7243,-1.2999,1.5364000833333338,2.0653850277777783
1466.0,3.7241,-1.2999,1.5360390000000004,2.0653850277777783
1467.0,3.724,-1.2999,1.5356779166666672,2.0653850277777783
1468.0,3.7239,-1.2999,1.5353168333333338,2.0653850277777783
1469.0,3.7236,-1.2999,1.5349557500000004,2.0653850277777783
1470.0,3.7234,-1.2999,1.5345946666666672,2.0653850277777783
1471.0,3.7232,-1.2999,1.5342335833333338,2.0653850277777783
1472.0,3.7231,-1.2998,1.5338725000000004,2.0653850277777783
1473.0,3.7229,-1.2999,1.5335114444444449,2.0653850277777783
1474.0,3.7227,-1.2999,1.5331503611111117,2.0653850277777783
1475.0,3.7227,-1.2999,1.5327892777777783,2.0653850277777783
1476.0,3.7224,-1.2999,1.532428194444445,2.0653850277777783
1477.0,3.7222,-1.2999,1.5320671111111115,2.0653850277777783
1478.0,3.722,-1.3,1.5317060277777783,2.0653850277777783
1479.0,3.722,-1.2999,1.531344916666667,2.0653850277777783
1480.0,3.7217,-1.2998,1.5309838333333339,2.0653850277777783
1481.0,3.7217,-1.2999,1.5306227777777783,2.0653850277777783
1482.0,3.7215,-1.2999,1.530261694444445,2.0653850277777783
1483.0,3.7212,-1.2999,1.5299006111111115,2.0653850277777783
1484.0,3.7208,-1.2999,1.5295395277777781,2.0653850277777783
1485.0,3.7208,-1.2999,1.529178444444445,2.0653850277777783
1486.0,3.7207,-1.2999,1.5288173611111116,2.0653850277777783
1487.0,3.7204,-1.2998,1.5284562777777784,2.0653850277777783
1488.0,3.7202,-1.2999,1.5280952222222228,2.0653850277777783
1489.0,3.7201,-1.2999,1.5277341388888894,2.0653850277777783
1490.0,3.72,-1.2999,1.527373055555556,2.0653850277777783
1491.0,3.7197,-1.2999,1.5270119722222226,2.0653850277777783
1492.0,3.7193,-1.2999,1.5266508888888892,2.0653850277777783
1493.0,3.7196,-1.2999,1.526289805555556,2.0653850277777783
1494.0,3.719,-1.2999,1.5259287222222229,2.0653850277777783
1495.0,3.7192,-1.3,1.5255676388888895,2.0653850277777783
1496.0,3.7189,-1.2998,1.5252065277777782,2.0653850277777783
1497.0,3.7186,-1.3,1.5248454722222227,2.0653850277777783
1498.0,3.7185,-1.2999,1.5244843611111116,2.0653850277777783
1499.0,3.7184,-1.2999,1.5241232777777782,2.0653850277777783
1500.0,3.7183,-1.2999,1.523762194444445,2.0653850277777783
1501.0,3.7181,-1.2999,1.5234011111111116,2.0653850277777783
1502.0,3.7179,-1.2999,1.5230400277777782,2.0653850277777783
1503.0,3.7177,-1.2999,1.5226789444444448,2.0653850277777783
1504.0,3.7173,-1.2999,1.5223178611111114,2.0653850277777783
1505.0,3.7172,-1.2998,1.5219567777777783,2.0653850277777783
1506.0,3.7171,-1.2999,1.5215957222222227,2.0653850277777783
1507.0,3.7171,-1.2999,1.5212346388888893,2.0653850277777783
1508.0,3.717,-1.2999,1.5208735555555561,2.0653850277777783
1509.0,3.7167,-1.2999,1.5205124722222227,2.0653850277777783
1510.0,3.7165,-1.2999,1.5201513888888893,2.0653850277777783
1511.0,3.7161,-1.2998,1.519790305555556,2.0653850277777783
1512.0,3.7162,-1.2998,1.5194292500000004,2.0653850277777783
1513.0,3.716,-1.2999,1.5190681944444449,2.0653850277777783
1514.0,3.7156,-1.2999,1.5187071111111117,2.0653850277777783
1515.0,3.7155,-1.3,1.5183460277777783,2.0653850277777783
1516.0,3.7154,-1.2999,1.5179849166666672,2.0653850277777783
1517.0,3.7151,-1.3,1.5176238333333338,2.0653850277777783
1518.0,3.715,-1.2999,1.5172627222222226,2.0653850277777783
1519.0,3.715,-1.2999,1.5169016388888894,2.0653850277777783
1520.0,3.7146,-1.2999,1.516540555555556,2.0653850277777783
1521.0,3.7146,-1.2999,1.5161794722222228,2.0653850277777783
1522.0,3.7146,-1.2999,1.5158183888888894,2.0653850277777783
1523.0,3.7143,-1.2998,1.515457305555556,2.0653850277777783
1524.0,3.7138,-1.2998,1.5150962500000005,2.0653850277777783
1525.0,3.7138,-1.2999,1.514735194444445,2.0653850277777783
1526.0,3.7136,-1.2998,1.5143741111111115,2.0653850277777783
1527.0,3.7136,-1.2999,1.514013055555556,2.0653850277777783
1528.0,3.7132,-1.2999,1.5136519722222226,2.0653850277777783
1529.0,3.713,-1.2999,1.5132908888888894,2.0653850277777783
1530.0,3.7127,-1.3,1.512929805555556,2.0653850277777783
1531.0,3.7128,-1.2999,1.512568694444445,2.0653850277777783
1532.0,3.7127,-1.3,1.5122076111111116,2.0653850277777783
1533.0,3.7124,-1.2998,1.5118465000000005,2.0653850277777783
1534.0,3.7121,-1.2999,1.5114854444444448,2.0653850277777783
1535.0,3.7119,-1.2999,1.5111243611111116,2.0653850277777783
1536.0,3.7119,-1.2999,1.5107632777777782,2.0653850277777783
1537.0,3.7117,-1.2998,1.510402194444445,2.0653850277777783
1538.0,3.7113,-1.2999,1.5100411388888895,2.0653850277777783
1539.0,3.7112,-1.2999,1.509680055555556,2.0653850277777783
1540.0,3.7112,-1.3,1.5093189722222227,2.0653850277777783
1541.0,3.7111,-1.3,1.5089578611111116,2.0653850277777783
1542.0,3.7108,-1.2999,1.5085967500000006,2.0653850277777783
1543.0,3.7106,-1.2999,1.5082356666666672,2.0653850277777783
1544.0,3.7104,-1.2999,1.5078745833333338,2.0653850277777783
1545.0,3.7105,-1.2999,1.5075135000000004,2.0653850277777783
1546.0,3.71,-1.2999,1.5071524166666672,2.0653850277777783
1547.0,3.7101,-1.2999,1.5067913333333338,2.0653850277777783
1548.0,3.7094,-1.3,1.5064302500000004,2.0653850277777783
1549.0,3.7096,-1.3001,1.5060691388888894,2.0653850277777783
1550.0,3.7093,-1.3,1.5057080000000005,2.0653850277777783
1551.0,3.7092,-1.2999,1.5053468888888895,2.0653850277777783
1552.0,3.709,-1.2999,1.504985805555556,2.0653850277777783
1553.0,3.709,-1.2997,1.5046247222222227,2.0653850277777783
1554.0,3.7087,-1.2998,1.504263694444445,2.0653850277777783
1555.0,3.7085,-1.2999,1.5039026388888894,2.0653850277777783
1556.0,3.7082,-1.2999,1.503541555555556,2.0653850277777783
1557.0,3.7081,-1.3,1.5031804722222226,2.0653850277777783
1558.0,3.7081,-1.2999,1.5028193611111116,2.0653850277777783
1559.0,3.7078,-1.2999,1.5024582777777784,2.0653850277777783
1560.0,3.7075,-1.2999,1.502097194444445,2.0653850277777783
1561.0,3.7074,-1.2999,1.5017361111111116,2.0653850277777783
1562.0,3.7074,-1.2999,1.5013750277777782,2.0653850277777783
1563.0,3.7071,-1.3,1.501013944444445,2.0653850277777783
1564.0,3.7071,-1.2999,1.5006528333333338,2.0653850277777783
1565.0,3.7067,-1.3,1.5002917500000006,2.0653850277777783
1566.0,3.7065,-1.2999,1.4999306388888893,2.0653850277777783
1567.0,3.7065,-1.2999,1.499569555555556,2.0653850277777783
1568.0,3.7062,-1.3,1.4992084722222228,2.0653850277777783
1569.0,3.706,-1.2999,1.4988473611111115,2.0653850277777783
1570.0,3.7058,-1.2999,1.4984862777777783,2.0653850277777783
1571.0,3.7057,-1.2999,1.498125194444445,2.0653850277777783
1572.0,3.7055,-1.3,1.4977641111111115,2.0653850277777783
1573.0,3.7053,-1.3,1.4974030000000005,2.0653850277777783
1574.0,3.7051,-1.2999,1.4970418888888894,2.0653850277777783
1575.0,3.7048,-1.2999,1.496680805555556,2.0653850277777783
1576.0,3.7047,-1.2999,1.4963197222222226,2.0653850277777783
1577.0,3.7048,-1.3,1.4959586388888892,2.0653850277777783
1578.0,3.7044,-1.2999,1.4955975277777782,2.0653850277777783
1579.0,3.7043,-1.2998,1.495236444444445,2.0653850277777783
1580.0,3.704,-1.2999,1.4948753888888895,2.0653850277777783
1581.0,3.7038,-1.2999,1.494514305555556,2.0653850277777783
1582.0,3.7039,-1.2999,1.4941532222222227,2.0653850277777783
1583.0,3.7037,-1.2998,1.4937921388888893,2.0653850277777783
1584.0,3.7036,-1.2999,1.4934310833333337,2.0653850277777783
1585.0,3.7035,-1.2999,1.4930700000000006,2.0653850277777783
1586.0,3.703,-1.2999,1.4927089166666672,2.0653850277777783
1587.0,3.703,-1.2999,1.492347833333334,2.0653850277777783
1588.0,3.7028,-1.2999,1.4919867500000006,2.0653850277777783
1589.0,3.7026,-1.2999,1.4916256666666672,2.0653850277777783
1590.0,3.7025,-1.2999,1.4912645833333338,2.0653850277777783
1591.0,3.7023,-1.2999,1.4909035000000004,2.0653850277777783
1592.0,3.7022,-1.2999,1.490542416666667,2.0653850277777783
1593.0,3.7018,-1.2999,1.4901813333333338,2.0653850277777783
1594.0,3.7018,-1.2999,1.4898202500000004,2.0653850277777783
1595.0,3.7017,-1.2999,1.4894591666666672,2.0653850277777783
1596.0,3.7013,-1.2999,1.4890980833333338,2.0653850277777783
1597.0,3.7012,-1.2998,1.4887370000000004,2.0653850277777783
1598.0,3.7007,-1.2999,1.4883759444444449,2.0653850277777783
1599.0,3.7007,-1.2999,1.4880148611111115,2.0653850277777783
1600.0,3.7004,-1.2999,1.4876537777777783,2.0653850277777783
1601.0,3.7004,-1.2998,1.487292694444445,2.0653850277777783
1602.0,3.7002,-1.2999,1.4869316388888894,2.0653850277777783
1603.0,3.7001,-1.2999,1.486570555555556,2.0653850277777783
1604.0,3.6997,-1.2999,1.4862094722222228,2.0653850277777783
1605.0,3.6996,-1.3,1.4858483888888894,2.0653850277777783
1606.0,3.6995,-1.2999,1.4854872777777781,2.0653850277777783
1607.0,3.6994,-1.2999,1.485126194444445,2.0653850277777783
1608.0,3.6993,-1.2999,1.4847651111111115,2.0653850277777783
1609.0,3.6991,-1.2999,1.4844040277777784,2.0653850277777783
1610.0,3.6988,-1.2998,1.484042944444445,2.0653850277777783
1611.0,3.6988,-1.2999,1.4836818888888894,2.0653850277777783
1612.0,3.6986,-1.2999,1.483320805555556,2.0653850277777783
1613.0,3.6982,-1.2999,1.4829597222222226,2.0653850277777783
1614.0,3.6981,-1.2999,1.4825986388888894,2.0653850277777783
1615.0,3.6978,-1.2998,1.482237555555556,2.0653850277777783
1616.0,3.6978,-1.2998,1.4818765000000005,2.0653850277777783
1617.0,3.6977,-1.2999,1.481515444444445,2.0653850277777783
1618.0,3.6973,-1.3,1.4811543611111115,2.0653850277777783
1619.0,3.6974,-1.2999,1.4807932500000005,2.0653850277777783
1620.0,3.6971,-1.2998,1.480432166666667,2.0653850277777783
1621.0,3.6967,-1.2999,1.4800711111111116,2.0653850277777783
1622.0,3.6968,-1.2998,1.4797100277777782,2.0653850277777783
1623.0,3.6965,-1.2998,1.4793489722222226,2.0653850277777783
1624.0,3.6964,-1.2999,1.478987916666667,2.0653850277777783
1625.0,3.6961,-1.2999,1.4786268333333337,2.0653850277777783
1626.0,3.696,-1.2999,1.4782657500000005,2.0653850277777783
1627.0,3.696,-1.3,1.477904666666667,2.0653850277777783
1628.0,3.6955,-1.3,1.477543555555556,2.0653850277777783
1629.0,3.6955,-1.2999,1.4771824444444448,2.0653850277777783
1630.0,3.6954,-1.2999,1.4768213611111116,2.0653850277777783
1631.0,3.6951,-1.2999,1.4764602777777782,2.0653850277777783
1632.0,3.695,-1.2999,1.476099194444445,2.0653850277777783
1633.0,3.6949,-1.3,1.4757381111111116,2.0653850277777783
1634.0,3.6948,-1.2999,1.4753770000000004,2.0653850277777783
1635.0,3.6944,-1.2998,1.4750159166666672,2.0653850277777783
1636.0,3.6943,-1.2999,1.4746548611111117,2.0653850277777783
1637.0,3.694,-1.2998,1.4742937777777783,2.0653850277777783
1638.0,3.6938,-1.2999,1.4739327222222227,2.0653850277777783
1639.0,3.6938,-1.2999,1.4735716388888895,2.0653850277777783
1640.0,3.6935,-1.2999,1.4732105555555561,2.0653850277777783
1641.0,3.6934,-1.3,1.4728494722222227,2.0653850277777783
1642.0,3.6932,-1.3,1.4724883611111117,2.0653850277777783
1643.0,3.693,-1.2999,1.4721272500000004,2.0653850277777783
1644.0,3.6926,-1.2999,1.4717661666666673,2.0653850277777783
1645.0,3.6928,-1.2999,1.4714050833333339,2.0653850277777783
1646.0,3.6925,-1.2999,1.4710440000000005,2.0653850277777783
1647.0,3.6925,-1.2999,1.4706829166666673,2.0653850277777783
1648.0,3.6921,-1.2999,1.4703218333333339,2.0653850277777783
1649.0,3.692,-1.2999,1.4699607500000005,2.0653850277777783
1650.0,3.6918,-1.2999,1.469599666666667,2.0653850277777783
1651.0,3.6919,-1.2999,1.469238583333334,2.0653850277777783
1652.0,3.6916,-1.2999,1.4688775000000005,2.0653850277777783
1653.0,3.6914,-1.2999,1.468516416666667,2.0653850277777783
1654.0,3.6909,-1.3,1.4681553333333337,2.0653850277777783
1655.0,3.6911,-1.3,1.4677942222222227,2.0653850277777783
1656.0,3.6907,-1.2999,1.4674331111111116,2.0653850277777783
1657.0,3.6905,-1.2999,1.4670720277777782,2.0653850277777783
1658.0,3.6904,-1.2999,1.4667109444444448,2.0653850277777783
1659.0,3.6903,-1.2999,1.4663498611111117,2.0653850277777783
1660.0,3.69,-1.2999,1.4659887777777783,2.0653850277777783
1661.0,3.6901,-1.3,1.4656276944444449,2.0653850277777783
1662.0,3.6898,-1.2999,1.4652665833333338,2.0653850277777783
1663.0,3.6894,-1.2999,1.4649055000000004,2.0653850277777783
1664.0,3.6896,-1.2999,1.4645444166666672,2.0653850277777783
1665.0,3.6892,-1.2999,1.4641833333333338,2.0653850277777783
1666.0,3.6889,-1.2999,1.4638222500000004,2.0653850277777783
1667.0,3.6888,-1.2999,1.4634611666666673,2.0653850277777783
1668.0,3.6888,-1.2999,1.4631000833333339,2.0653850277777783
1669.0,3.6884,-1.2999,1.4627390000000005,2.0653850277777783
1670.0,3.6886,-1.2999,1.462377916666667,2.0653850277777783
1671.0,3.6882,-1.2999,1.4620168333333339,2.0653850277777783
1672.0,3.6879,-1.3,1.4616557500000005,2.0653850277777783
1673.0,3.6876,-1.3,1.4612946388888894,2.0653850277777783
1674.0,3.6876,-1.2998,1.4609335277777782,2.0653850277777783
1675.0,3.6875,-1.2999,1.4605724722222226,2.0653850277777783
1676.0,3.6873,-1.2998,1.4602113888888895,2.0653850277777783
1677.0,3.6871,-1.2999,1.4598503333333337,2.0653850277777783
1678.0,3.6868,-1.2999,1.4594892500000005,2.0653850277777783
1679.0,3.6866,-1.2998,1.4591281666666671,2.0653850277777783
1680.0,3.6865,-1.2998,1.4587671111111116,2.0653850277777783
1681.0,3.6864,-1.2999,1.458406055555556,2.0653850277777783
1682.0,3.6864,-1.2999,1.4580449722222226,2.0653850277777783
1683.0,3.6859,-1.2999,1.4576838888888894,2.0653850277777783
1684.0,3.6858,-1.2999,1.457322805555556,2.0653850277777783
1685.0,3.6857,-1.2999,1.4569617222222226,2.0653850277777783
1686.0,3.6855,-1.2999,1.4566006388888892,2.0653850277777783
1687.0,3.6852,-1.2999,1.456239555555556,2.0653850277777783
1688.0,3.685,-1.3,1.4558784722222227,2.0653850277777783
1689.0,3.685,-1.2999,1.4555173611111116,2.0653850277777783
1690.0,3.6848,-1.2999,1.4551562777777782,2.0653850277777783
1691.0,3.6847,-1.2998,1.4547951944444448,2.0653850277777783
1692.0,3.6847,-1.2999,1.4544341388888893,2.0653850277777783
1693.0,3.6844,-1.2999,1.4540730555555559,2.0653850277777783
1694.0,3.6842,-1.2999,1.4537119722222227,2.0653850277777783
1695.0,3.6839,-1.2999,1.4533508888888893,2.0653850277777783
1696.0,3.6838,-1.2999,1.4529898055555561,2.0653850277777783
1697.0,3.6836,-1.3,1.4526287222222227,2.0653850277777783
1698.0,3.6835,-1.2999,1.4522676111111117,2.0653850277777783
1699.0,3.6833,-1.2999,1.4519065277777783,2.0653850277777783
