Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
425.0,3.5995,-1.2994,0.6309640555555556,0.7843753333333334
426.0,3.5991,-1.2995,0.6306031111111112,0.7843753333333334
427.0,3.5986,-1.2993,0.630242138888889,0.7843753333333334
428.0,3.5983,-1.2995,0.6298812222222223,0.7843753333333334
429.0,3.5977,-1.2995,0.6295202500000001,0.7843753333333334
430.0,3.5973,-1.2993,0.6291592777777779,0.7843753333333334
431.0,3.597,-1.2995,0.6287983611111112,0.7843753333333334
432.0,3.5963,-1.2995,0.628437388888889,0.7843753333333334
433.0,3.5959,-1.2995,0.6280764166666668,0.7843753333333334
434.0,3.5956,-1.2995,0.6277154444444445,0.7843753333333334
435.0,3.595,-1.2995,0.6273544722222223,0.7843753333333334
436.0,3.5944,-1.2992,0.6269935000000001,0.7843753333333334
437.0,3.5942,-1.2995,0.6266326111111111,0.7843753333333334
438.0,3.5936,-1.2997,0.6262716388888889,0.7843753333333334
439.0,3.593,-1.2995,0.6259106111111112,0.7843753333333334
440.0,3.5928,-1.2994,0.6255496388888889,0.7843753333333334
441.0,3.5923,-1.2996,0.6251886944444445,0.7843753333333334
442.0,3.5919,-1.2995,0.6248276944444445,0.7843753333333334
443.0,3.5914,-1.2995,0.6244667222222223,0.7843753333333334
444.0,3.5909,-1.2994,0.62410575,0.7843753333333334
445.0,3.5903,-1.2996,0.6237448055555557,0.7843753333333334
446.0,3.5901,-1.2995,0.6233838055555556,0.7843753333333334
447.0,3.5895,-1.2995,0.6230228333333334,0.7843753333333334
448.0,3.5891,-1.2994,0.6226618611111112,0.7843753333333334
449.0,3.5887,-1.2994,0.6223009166666668,0.7843753333333334
450.0,3.588,-1.2993,0.6219399722222223,0.7843753333333334
451.0,3.5877,-1.2994,0.6215790555555556,0.7843753333333334
452.0,3.5871,-1.2995,0.6212181111111112,0.7843753333333334
453.0,3.5867,-1.2996,0.6208571388888889,0.7843753333333334
454.0,3.5863,-1.2995,0.620496138888889,0.7843753333333334
455.0,3.5856,-1.2997,0.6201351666666668,0.7843753333333334
456.0,3.5852,-1.2996,0.6197741388888889,0.7843753333333334
457.0,3.5849,-1.2996,0.6194131388888889,0.7843753333333334
458.0,3.5846,-1.2994,0.619052138888889,0.7843753333333334
459.0,3.5838,-1.2992,0.6186911944444445,0.7843753333333334
460.0,3.5837,-1.2994,0.6183303055555556,0.7843753333333334
461.0,3.5829,-1.2995,0.6179693611111112,0.7843753333333334
462.0,3.5826,-1.2995,0.617608388888889,0.7843753333333334
463.0,3.5822,-1.2996,0.6172474166666667,0.7843753333333334
464.0,3.5817,-1.2994,0.6168864166666668,0.7843753333333334
465.0,3.5813,-1.2995,0.6165254722222223,0.7843753333333334
466.0,3.5808,-1.2995,0.6161645000000001,0.7843753333333334
467.0,3.5803,-1.2994,0.6158035277777778,0.7843753333333334
468.0,3.58,-1.2995,0.6154425833333335,0.7843753333333334
469.0,3.5795,-1.2996,0.6150816111111113,0.7843753333333334
470.0,3.579,-1.2996,0.6147206111111112,0.7843753333333334
471.0,3.5785,-1.2994,0.6143596111111111,0.7843753333333334
472.0,3.578,-1.2995,0.6139986666666668,0.7843753333333334
473.0,3.5778,-1.2994,0.6136376944444445,0.7843753333333334
474.0,3.5771,-1.2995,0.61327675,0.7843753333333334
475.0,3.5765,-1.2994,0.6129157777777778,0.7843753333333334
476.0,3.5764,-1.2995,0.6125548333333334,0.7843753333333334
477.0,3.5757,-1.2996,0.6121938611111112,0.7843753333333334
478.0,3.5755,-1.2996,0.6118328611111112,0.7843753333333334
479.0,3.5752,-1.2995,0.6114718611111112,0.7843753333333334
480.0,3.5747,-1.2995,0.611110888888889,0.7843753333333334
481.0,3.5741,-1.2995,0.6107499166666668,0.7843753333333334
482.0,3.5736,-1.2994,0.6103889444444446,0.7843753333333334
483.0,3.5737,-1.2994,0.610028,0.7843753333333334
484.0,3.5727,-1.2996,0.6096670555555557,0.7843753333333334
485.0,3.5723,-1.2995,0.6093060555555556,0.7843753333333334
486.0,3.572,-1.2996,0.6089450833333334,0.7843753333333334
487.0,3.5716,-1.2996,0.6085840833333334,0.7843753333333334
488.0,3.5711,-1.2995,0.6082230833333334,0.7843753333333334
489.0,3.5704,-1.2996,0.6078621111111111,0.7843753333333334
490.0,3.5702,-1.2994,0.6075011111111112,0.7843753333333334
491.0,3.5698,-1.2993,0.6071401666666667,0.7843753333333334
492.0,3.5691,-1.2996,0.60677925,0.7843753333333334
493.0,3.5688,-1.2995,0.60641825,0.7843753333333334
494.0,3.5682,-1.2994,0.6060572777777778,0.7843753333333334
495.0,3.568,-1.2997,0.6056963333333334,0.7843753333333334
496.0,3.5675,-1.2994,0.6053353055555556,0.7843753333333334
497.0,3.5666,-1.2994,0.6049743611111111,0.7843753333333334
498.0,3.5664,-1.2995,0.6046134166666668,0.7843753333333334
499.0,3.5662,-1.2994,0.6042524444444445,0.7843753333333334
500.0,3.5655,-1.2994,0.6038915,0.7843753333333334
501.0,3.5652,-1.2995,0.6035305555555557,0.7843753333333334
502.0,3.5649,-1.2994,0.6031695833333334,0.7843753333333334
503.0,3.5644,-1.2995,0.6028086388888889,0.7843753333333334
504.0,3.5639,-1.2994,0.6024476666666667,0.7843753333333334
505.0,3.5634,-1.2996,0.6020867222222223,0.7843753333333334
506.0,3.563,-1.2993,0.6017257222222223,0.7843753333333334
507.0,3.5625,-1.2993,0.6013648055555556,0.7843753333333334
508.0,3.5622,-1.2994,0.6010038888888889,0.7843753333333334
509.0,3.5617,-1.2995,0.6006429444444445,0.7843753333333334
510.0,3.5614,-1.2994,0.6002819722222223,0.7843753333333334
511.0,3.5608,-1.2995,0.5999210277777778,0.7843753333333334
512.0,3.5605,-1.2995,0.5995600555555556,0.7843753333333334
513.0,3.5597,-1.2994,0.5991990833333334,0.7843753333333334
514.0,3.5596,-1.2995,0.5988381388888889,0.7843753333333334
515.0,3.5592,-1.2994,0.5984771666666667,0.7843753333333334
516.0,3.5586,-1.2993,0.5981162222222223,0.7843753333333334
517.0,3.5581,-1.2996,0.5977553055555556,0.7843753333333334
518.0,3.5576,-1.2994,0.5973943055555556,0.7843753333333334
519.0,3.5571,-1.2996,0.5970333611111112,0.7843753333333334
520.0,3.5567,-1.2995,0.5966723611111112,0.7843753333333334
521.0,3.5564,-1.2994,0.5963113888888889,0.7843753333333334
522.0,3.5557,-1.2994,0.5959504444444446,0.7843753333333334
523.0,3.5554,-1.2995,0.5955895000000001,0.7843753333333334
524.0,3.5551,-1.2994,0.5952285277777778,0.7843753333333334
525.0,3.5546,-1.2997,0.5948675833333334,0.7843753333333334
526.0,3.5542,-1.2994,0.5945065555555556,0.7843753333333334
527.0,3.5537,-1.2997,0.5941456111111112,0.7843753333333334
528.0,3.5532,-1.2995,0.5937845833333334,0.7843753333333334
529.0,3.5529,-1.2994,0.5934236111111112,0.7843753333333334
530.0,3.5524,-1.2995,0.5930626666666667,0.7843753333333334
531.0,3.5519,-1.2995,0.5927016944444445,0.7843753333333334
532.0,3.5517,-1.2995,0.5923407222222223,0.7843753333333334
533.0,3.5512,-1.2996,0.5919797500000001,0.7843753333333334
534.0,3.5506,-1.2995,0.5916187500000001,0.7843753333333334
535.0,3.55,-1.2997,0.5912577777777779,0.7843753333333334
536.0,3.5498,-1.2996,0.5908967500000001,0.7843753333333334
537.0,3.5491,-1.2995,0.5905357500000001,0.7843753333333334
538.0,3.5488,-1.2995,0.5901747777777778,0.7843753333333334
539.0,3.5485,-1.2995,0.5898138055555556,0.7843753333333334
540.0,3.548,-1.2995,0.5894528333333334,0.7843753333333334
541.0,3.5473,-1.2994,0.5890918611111112,0.7843753333333334
542.0,3.5469,-1.2994,0.5887309166666668,0.7843753333333334
543.0,3.5466,-1.2995,0.5883699722222223,0.7843753333333334
544.0,3.5462,-1.2995,0.5880090000000001,0.7843753333333334
545.0,3.5457,-1.2995,0.5876480277777778,0.7843753333333334
546.0,3.5453,-1.2995,0.5872870555555556,0.7843753333333334
547.0,3.5447,-1.2992,0.5869260833333334,0.7843753333333334
548.0,3.5443,-1.2994,0.5865651944444445,0.7843753333333334
549.0,3.5439,-1.2993,0.5862042500000001,0.7843753333333334
550.0,3.5437,-1.2994,0.5858433333333334,0.7843753333333334
551.0,3.5431,-1.2994,0.5854823888888889,0.7843753333333334
552.0,3.5427,-1.2996,0.5851214444444446,0.7843753333333334
553.0,3.5421,-1.2994,0.5847604444444445,0.7843753333333334
554.0,3.5418,-1.2994,0.5843995000000001,0.7843753333333334
555.0,3.5414,-1.2994,0.5840385555555556,0.7843753333333334
556.0,3.5409,-1.2997,0.5836776111111112,0.7843753333333334
557.0,3.5404,-1.2996,0.5833165833333334,0.7843753333333334
558.0,3.54,-1.2996,0.5829555833333334,0.7843753333333334
559.0,3.5396,-1.2994,0.5825945833333335,0.7843753333333334
560.0,3.5391,-1.2995,0.5822336388888889,0.7843753333333334
561.0,3.5387,-1.2995,0.5818726666666667,0.7843753333333334
562.0,3.5383,-1.2995,0.5815116944444445,0.7843753333333334
563.0,3.5377,-1.2994,0.5811507222222223,0.7843753333333334
564.0,3.5372,-1.2993,0.5807897777777778,0.7843753333333334
565.0,3.5369,-1.2995,0.5804288611111112,0.7843753333333334
566.0,3.5364,-1.2996,0.5800678888888889,0.7843753333333334
567.0,3.536,-1.2996,0.579706888888889,0.7843753333333334
568.0,3.5355,-1.2994,0.5793458888888889,0.7843753333333334
569.0,3.5351,-1.2997,0.5789849444444445,0.7843753333333334
570.0,3.5346,-1.2995,0.5786239166666667,0.7843753333333334
571.0,3.5342,-1.2995,0.5782629444444445,0.7843753333333334
572.0,3.5338,-1.2994,0.5779019722222223,0.7843753333333334
573.0,3.5335,-1.2993,0.5775410277777778,0.7843753333333334
574.0,3.5332,-1.2995,0.5771801111111112,0.7843753333333334
575.0,3.5323,-1.2996,0.576819138888889,0.7843753333333334
576.0,3.5321,-1.2995,0.576458138888889,0.7843753333333334
577.0,3.5316,-1.2995,0.5760971666666668,0.7843753333333334
578.0,3.5311,-1.2993,0.5757361944444446,0.7843753333333334
579.0,3.5308,-1.2993,0.5753752777777779,0.7843753333333334
580.0,3.5303,-1.2995,0.5750143611111111,0.7843753333333334
581.0,3.5298,-1.2993,0.574653388888889,0.7843753333333334
582.0,3.5294,-1.2993,0.5742924722222222,0.7843753333333334
583.0,3.5288,-1.2995,0.5739315555555556,0.7843753333333334
584.0,3.5284,-1.2995,0.5735705833333333,0.7843753333333334
585.0,3.528,-1.2993,0.5732096111111111,0.7843753333333334
586.0,3.5276,-1.2995,0.5728486944444445,0.7843753333333334
587.0,3.5271,-1.2994,0.5724877222222222,0.7843753333333334
588.0,3.5268,-1.2994,0.5721267777777779,0.7843753333333334
589.0,3.5265,-1.2994,0.5717658333333334,0.7843753333333334
590.0,3.5261,-1.2994,0.571404888888889,0.7843753333333334
591.0,3.5253,-1.2994,0.5710439444444445,0.7843753333333334
592.0,3.525,-1.2994,0.570683,0.7843753333333334
593.0,3.5248,-1.2995,0.5703220555555556,0.7843753333333334
594.0,3.524,-1.2995,0.5699610833333334,0.7843753333333334
595.0,3.5235,-1.2995,0.5696001111111112,0.7843753333333334
596.0,3.523,-1.2996,0.569239138888889,0.7843753333333334
597.0,3.5229,-1.2994,0.5688781388888889,0.7843753333333334
598.0,3.5226,-1.2995,0.5685171944444445,0.7843753333333334
599.0,3.5219,-1.2996,0.5681562222222223,0.7843753333333334
600.0,3.5213,-1.2996,0.5677952222222222,0.7843753333333334
601.0,3.5207,-1.2996,0.5674342222222223,0.7843753333333334
602.0,3.5207,-1.2996,0.5670732222222223,0.7843753333333334
603.0,3.5201,-1.2995,0.5667122222222223,0.7843753333333334
604.0,3.5198,-1.2995,0.5663512500000001,0.7843753333333334
605.0,3.5192,-1.2994,0.5659902777777779,0.7843753333333334
606.0,3.5189,-1.2996,0.5656293333333334,0.7843753333333334
607.0,3.5183,-1.2995,0.5652683333333335,0.7843753333333334
608.0,3.5177,-1.2996,0.5649073611111112,0.7843753333333334
609.0,3.5176,-1.2996,0.5645463611111112,0.7843753333333334
610.0,3.517,-1.2995,0.5641853611111112,0.7843753333333334
611.0,3.5165,-1.2997,0.563824388888889,0.7843753333333334
612.0,3.5162,-1.2995,0.5634633611111112,0.7843753333333334
613.0,3.5158,-1.2994,0.563102388888889,0.7843753333333334
614.0,3.5151,-1.2995,0.5627414444444445,0.7843753333333334
615.0,3.5149,-1.2997,0.5623804722222223,0.7843753333333334
616.0,3.5141,-1.2994,0.5620194444444445,0.7843753333333334
617.0,3.5137,-1.2994,0.5616585000000001,0.7843753333333334
618.0,3.5134,-1.2994,0.5612975555555556,0.7843753333333334
619.0,3.5128,-1.2994,0.5609366111111111,0.7843753333333334
620.0,3.5125,-1.2995,0.5605756666666668,0.7843753333333334
621.0,3.5121,-1.2994,0.5602146944444445,0.7843753333333334
622.0,3.5117,-1.2995,0.55985375,0.7843753333333334
623.0,3.5111,-1.2994,0.5594927777777778,0.7843753333333334
624.0,3.5106,-1.2995,0.5591318333333334,0.7843753333333334
625.0,3.5102,-1.2994,0.5587708611111112,0.7843753333333334
626.0,3.5097,-1.2995,0.5584099166666667,0.7843753333333334
627.0,3.5094,-1.2995,0.5580489444444445,0.7843753333333334
628.0,3.5088,-1.2996,0.5576879722222223,0.7843753333333334
629.0,3.5084,-1.2994,0.5573269722222223,0.7843753333333334
630.0,3.5082,-1.2994,0.5569660277777778,0.7843753333333334
631.0,3.5074,-1.2996,0.5566050833333334,0.7843753333333334
632.0,3.5072,-1.2995,0.5562440833333334,0.7843753333333334
633.0,3.5066,-1.2994,0.5558831111111111,0.7843753333333334
634.0,3.5063,-1.2993,0.5555221666666668,0.7843753333333334
635.0,3.5055,-1.2994,0.55516125,0.7843753333333334
636.0,3.5054,-1.2993,0.5548003055555556,0.7843753333333334
637.0,3.5049,-1.2995,0.554439388888889,0.7843753333333334
638.0,3.5043,-1.2994,0.5540784166666668,0.7843753333333334
639.0,3.5039,-1.2994,0.5537174722222222,0.7843753333333334
640.0,3.5034,-1.2992,0.5533565277777779,0.7843753333333334
641.0,3.5031,-1.2996,0.5529956388888889,0.7843753333333334
642.0,3.5026,-1.2995,0.552634638888889,0.7843753333333334
643.0,3.5022,-1.2994,0.5522736666666668,0.7843753333333334
644.0,3.5016,-1.2995,0.5519127222222222,0.7843753333333334
645.0,3.5013,-1.2994,0.55155175,0.7843753333333334
646.0,3.5009,-1.2993,0.5511908055555557,0.7843753333333334
647.0,3.5005,-1.2994,0.550829888888889,0.7843753333333334
648.0,3.4998,-1.2996,0.5504689444444445,0.7843753333333334
649.0,3.4994,-1.2993,0.5501079444444446,0.7843753333333334
650.0,3.499,-1.2995,0.5497470277777778,0.7843753333333334
651.0,3.4986,-1.2994,0.5493860555555556,0.7843753333333334
652.0,3.4981,-1.2994,0.5490251111111112,0.7843753333333334
653.0,3.4976,-1.2995,0.5486641666666667,0.7843753333333334
654.0,3.4971,-1.2994,0.5483031944444445,0.7843753333333334
655.0,3.4969,-1.2993,0.5479422500000001,0.7843753333333334
656.0,3.4964,-1.2995,0.5475813333333335,0.7843753333333334
657.0,3.4958,-1.2993,0.5472203611111112,0.7843753333333334
658.0,3.4955,-1.2994,0.5468594444444446,0.7843753333333334
659.0,3.4948,-1.2995,0.5464985000000001,0.7843753333333334
660.0,3.4945,-1.2995,0.5461375277777778,0.7843753333333334
661.0,3.4939,-1.2995,0.5457765555555556,0.7843753333333334
662.0,3.4935,-1.2994,0.5454155833333334,0.7843753333333334
663.0,3.4933,-1.2994,0.5450546388888889,0.7843753333333334
664.0,3.4929,-1.2995,0.5446936944444445,0.7843753333333334
665.0,3.4925,-1.2995,0.5443327222222223,0.7843753333333334
666.0,3.4919,-1.2993,0.5439717500000001,0.7843753333333334
667.0,3.4913,-1.2997,0.5436108333333334,0.7843753333333334
668.0,3.4907,-1.2995,0.5432498055555557,0.7843753333333334
669.0,3.4905,-1.2993,0.5428888333333334,0.7843753333333334
670.0,3.49,-1.2996,0.5425279166666668,0.7843753333333334
671.0,3.4895,-1.2994,0.5421669166666667,0.7843753333333334
672.0,3.4891,-1.2993,0.5418059722222223,0.7843753333333334
673.0,3.4884,-1.2996,0.5414450555555557,0.7843753333333334
674.0,3.4882,-1.2996,0.5410840555555556,0.7843753333333334
675.0,3.4878,-1.2995,0.5407230555555556,0.7843753333333334
676.0,3.4872,-1.2996,0.5403620833333334,0.7843753333333334
677.0,3.487,-1.2995,0.5400010833333334,0.7843753333333334
678.0,3.4866,-1.2995,0.5396401111111112,0.7843753333333334
679.0,3.4859,-1.2994,0.5392791388888889,0.7843753333333334
680.0,3.4853,-1.2993,0.5389181944444446,0.7843753333333334
681.0,3.4849,-1.2996,0.5385572777777778,0.7843753333333334
682.0,3.4845,-1.2996,0.5381962777777778,0.7843753333333334
683.0,3.4841,-1.2995,0.5378352777777778,0.7843753333333334
684.0,3.4838,-1.2994,0.5374743055555556,0.7843753333333334
685.0,3.4831,-1.2993,0.5371133611111112,0.7843753333333334
686.0,3.4828,-1.2995,0.5367524444444445,0.7843753333333334
687.0,3.4821,-1.2995,0.5363914722222223,0.7843753333333334
688.0,3.4819,-1.2995,0.5360305000000001,0.7843753333333334
689.0,3.4812,-1.2997,0.5356695277777779,0.7843753333333334
690.0,3.481,-1.2994,0.5353085000000001,0.7843753333333334
691.0,3.4804,-1.2994,0.5349475555555556,0.7843753333333334
692.0,3.48,-1.2995,0.5345866111111112,0.7843753333333334
693.0,3.4795,-1.2993,0.534225638888889,0.7843753333333334
694.0,3.4792,-1.2995,0.5338647222222224,0.7843753333333334
695.0,3.4786,-1.2994,0.53350375,0.7843753333333334
696.0,3.4781,-1.2996,0.5331428055555556,0.7843753333333334
697.0,3.478,-1.2994,0.5327818055555555,0.7843753333333334
698.0,3.4772,-1.2994,0.5324208611111112,0.7843753333333334
699.0,3.4768,-1.2994,0.5320599166666667,0.7843753333333334
700.0,3.4766,-1.2994,0.5316989722222223,0.7843753333333334
701.0,3.4761,-1.2997,0.5313380277777778,0.7843753333333334
702.0,3.4754,-1.2995,0.530977,0.7843753333333334
703.0,3.4749,-1.2994,0.5306160277777778,0.7843753333333334
704.0,3.4746,-1.2995,0.5302550833333334,0.7843753333333334
705.0,3.4744,-1.2994,0.5298941111111112,0.7843753333333334
706.0,3.4736,-1.2994,0.5295331666666667,0.7843753333333334
707.0,3.4732,-1.2995,0.5291722222222224,0.7843753333333334
708.0,3.4728,-1.2994,0.5288112500000001,0.7843753333333334
709.0,3.4724,-1.2994,0.5284503055555556,0.7843753333333334
710.0,3.4721,-1.2992,0.5280893611111113,0.7843753333333334
711.0,3.4714,-1.2995,0.5277284722222223,0.7843753333333334
712.0,3.4709,-1.2997,0.5273675000000001,0.7843753333333334
713.0,3.4707,-1.2995,0.5270064722222223,0.7843753333333334
714.0,3.4699,-1.2995,0.5266455000000001,0.7843753333333334
715.0,3.4695,-1.2995,0.5262845277777779,0.7843753333333334
716.0,3.4691,-1.2994,0.5259235555555557,0.7843753333333334
717.0,3.4686,-1.2996,0.5255626111111112,0.7843753333333334
718.0,3.4683,-1.2994,0.5252016111111112,0.7843753333333334
719.0,3.4678,-1.2995,0.5248406666666667,0.7843753333333334
720.0,3.4675,-1.2995,0.5244796944444445,0.7843753333333334
721.0,3.4667,-1.2994,0.5241187222222223,0.7843753333333334
722.0,3.4663,-1.2994,0.5237577777777779,0.7843753333333334
723.0,3.4661,-1.2994,0.5233968333333334,0.7843753333333334
724.0,3.4655,-1.2995,0.523035888888889,0.7843753333333334
725.0,3.4652,-1.2996,0.5226749166666668,0.7843753333333334
726.0,3.4644,-1.2995,0.5223139166666668,0.7843753333333334
727.0,3.4642,-1.2993,0.5219529444444446,0.7843753333333334
728.0,3.4638,-1.2995,0.5215920277777779,0.7843753333333334
729.0,3.4633,-1.2996,0.5212310555555557,0.7843753333333334
730.0,3.4626,-1.2994,0.5208700555555557,0.7843753333333334
731.0,3.4623,-1.2996,0.5205091111111112,0.7843753333333334
732.0,3.4617,-1.2995,0.5201481111111113,0.7843753333333334
733.0,3.4613,-1.2994,0.519787138888889,0.7843753333333334
734.0,3.461,-1.2993,0.5194261944444445,0.7843753333333334
735.0,3.4603,-1.2994,0.5190652777777779,0.7843753333333334
736.0,3.4599,-1.2996,0.5187043333333334,0.7843753333333334
737.0,3.4597,-1.2996,0.5183433333333334,0.7843753333333334
738.0,3.4592,-1.2995,0.5179823333333334,0.7843753333333334
739.0,3.4586,-1.2996,0.5176213611111112,0.7843753333333334
740.0,3.4584,-1.2994,0.5172603611111112,0.7843753333333334
741.0,3.4578,-1.2995,0.5168994166666667,0.7843753333333334
742.0,3.4573,-1.2992,0.5165384444444445,0.7843753333333334
743.0,3.4568,-1.2995,0.5161775555555557,0.7843753333333334
744.0,3.4564,-1.2995,0.5158165833333335,0.7843753333333334
745.0,3.4559,-1.2996,0.5154556111111112,0.7843753333333334
746.0,3.4553,-1.2996,0.5150946111111112,0.7843753333333334
747.0,3.4551,-1.2994,0.5147336111111112,0.7843753333333334
748.0,3.4544,-1.2994,0.5143726666666668,0.7843753333333334
749.0,3.4539,-1.2994,0.5140117222222222,0.7843753333333334
750.0,3.4537,-1.2996,0.5136507777777779,0.7843753333333334
751.0,3.4532,-1.2996,0.5132897777777778,0.7843753333333334
752.0,3.4525,-1.2997,0.5129287777777778,0.7843753333333334
753.0,3.4522,-1.2995,0.5125677500000001,0.7843753333333334
754.0,3.4518,-1.2994,0.5122067777777779,0.7843753333333334
755.0,3.4513,-1.2997,0.5118458333333334,0.7843753333333334
756.0,3.4509,-1.2997,0.5114848055555556,0.7843753333333334
757.0,3.4505,-1.2995,0.5111237777777778,0.7843753333333334
758.0,3.4502,-1.2996,0.5107628055555556,0.7843753333333334
759.0,3.4494,-1.2994,0.5104018055555557,0.7843753333333334
760.0,3.4491,-1.2995,0.5100408611111111,0.7843753333333334
761.0,3.4485,-1.2994,0.5096798888888889,0.7843753333333334
762.0,3.448,-1.2993,0.5093189444444446,0.7843753333333334
763.0,3.4476,-1.2997,0.5089580277777779,0.7843753333333334
764.0,3.4471,-1.2995,0.5085970000000001,0.7843753333333334
765.0,3.4467,-1.2995,0.5082360277777779,0.7843753333333334
766.0,3.4462,-1.2993,0.5078750555555556,0.7843753333333334
767.0,3.4459,-1.2994,0.507514138888889,0.7843753333333334
768.0,3.4453,-1.2993,0.5071531944444445,0.7843753333333334
769.0,3.445,-1.2994,0.5067922777777778,0.7843753333333334
770.0,3.4444,-1.2994,0.5064313333333333,0.7843753333333334
771.0,3.444,-1.2996,0.5060703888888889,0.7843753333333334
772.0,3.4436,-1.2996,0.5057093888888889,0.7843753333333334
773.0,3.4432,-1.2993,0.505348388888889,0.7843753333333334
774.0,3.4426,-1.2995,0.5049874722222223,0.7843753333333334
775.0,3.442,-1.2996,0.5046265000000001,0.7843753333333334
776.0,3.4416,-1.2995,0.5042655,0.7843753333333334
777.0,3.441,-1.2994,0.5039045277777778,0.7843753333333334
778.0,3.4407,-1.2995,0.5035435833333334,0.7843753333333334
779.0,3.4404,-1.2994,0.5031826111111112,0.7843753333333334
780.0,3.4398,-1.2994,0.5028216666666667,0.7843753333333334
781.0,3.4395,-1.2995,0.5024607222222223,0.7843753333333334
782.0,3.439,-1.2995,0.5020997500000001,0.7843753333333334
783.0,3.4384,-1.2994,0.5017387777777779,0.7843753333333334
784.0,3.4379,-1.2994,0.5013778333333334,0.7843753333333334
785.0,3.4373,-1.2995,0.501016888888889,0.7843753333333334
786.0,3.4371,-1.2995,0.5006559166666668,0.7843753333333334
787.0,3.4363,-1.2995,0.5002949444444446,0.7843753333333334
788.0,3.436,-1.2995,0.49993397222222224,0.7843753333333334
789.0,3.4355,-1.2995,0.49957300000000004,0.7843753333333334
790.0,3.4353,-1.2992,0.49921202777777784,0.7843753333333334
791.0,3.4347,-1.2995,0.498851138888889,0.7843753333333334
792.0,3.4341,-1.2995,0.4984901666666667,0.7843753333333334
793.0,3.4337,-1.2995,0.4981291944444445,0.7843753333333334
794.0,3.4334,-1.2996,0.4977682222222223,0.7843753333333334
795.0,3.4328,-1.2993,0.4974072222222223,0.7843753333333334
796.0,3.4325,-1.2994,0.4970463055555556,0.7843753333333334
797.0,3.4321,-1.2994,0.49668536111111117,0.7843753333333334
798.0,3.4314,-1.2995,0.4963244166666667,0.7843753333333334
799.0,3.4309,-1.2995,0.4959634444444445,0.7843753333333334
800.0,3.4305,-1.2995,0.4956024722222223,0.7843753333333334
801.0,3.4302,-1.2993,0.4952415000000001,0.7843753333333334
802.0,3.4294,-1.2995,0.4948805833333334,0.7843753333333334
803.0,3.4291,-1.2994,0.4945196111111112,0.7843753333333334
804.0,3.4287,-1.2993,0.49415866666666675,0.7843753333333334
805.0,3.4284,-1.2996,0.49379775000000004,0.7843753333333334
806.0,3.4276,-1.2997,0.4934367500000001,0.7843753333333334
807.0,3.4274,-1.2994,0.4930757222222223,0.7843753333333334
808.0,3.4269,-1.2995,0.49271477777777783,0.7843753333333334
809.0,3.4265,-1.2994,0.49235380555555563,0.7843753333333334
810.0,3.4259,-1.2994,0.4919928611111112,0.7843753333333334
811.0,3.4254,-1.2994,0.4916319166666667,0.7843753333333334
812.0,3.4254,-1.2994,0.49127097222222227,0.7843753333333334
813.0,3.4248,-1.2996,0.4909100277777778,0.7843753333333334
814.0,3.4244,-1.2995,0.49054902777777787,0.7843753333333334
815.0,3.4236,-1.2994,0.49018805555555567,0.7843753333333334
816.0,3.4232,-1.2995,0.4898271111111112,0.7843753333333334
817.0,3.4227,-1.2995,0.48946613888888896,0.7843753333333334
818.0,3.4224,-1.2994,0.4891051666666667,0.7843753333333334
819.0,3.4219,-1.2993,0.48874422222222225,0.7843753333333334
820.0,3.4214,-1.2995,0.48838330555555565,0.7843753333333334
821.0,3.421,-1.2994,0.4880223333333334,0.7843753333333334
822.0,3.4205,-1.2995,0.487661388888889,0.7843753333333334
823.0,3.42,-1.2993,0.48730041666666674,0.7843753333333334
824.0,3.4198,-1.2995,0.4869395000000001,0.7843753333333334
825.0,3.4191,-1.2996,0.4865785277777779,0.7843753333333334
826.0,3.4187,-1.2996,0.4862175277777778,0.7843753333333334
827.0,3.4182,-1.2995,0.4858565277777779,0.7843753333333334
828.0,3.4177,-1.2995,0.4854955555555556,0.7843753333333334
829.0,3.417,-1.2993,0.48513458333333337,0.7843753333333334
830.0,3.4169,-1.2992,0.48477366666666677,0.7843753333333334
831.0,3.4162,-1.2996,0.4844127777777778,0.7843753333333334
832.0,3.4158,-1.2996,0.48405177777777786,0.7843753333333334
833.0,3.4153,-1.2995,0.48369077777777786,0.7843753333333334
834.0,3.4147,-1.2995,0.4833298055555556,0.7843753333333334
835.0,3.4147,-1.2995,0.4829688333333334,0.7843753333333334
836.0,3.4141,-1.2996,0.4826078611111112,0.7843753333333334
837.0,3.4137,-1.2995,0.48224686111111115,0.7843753333333334
838.0,3.4133,-1.2994,0.48188588888888895,0.7843753333333334
839.0,3.4126,-1.2995,0.4815249444444445,0.7843753333333334
840.0,3.4122,-1.2996,0.4811639722222223,0.7843753333333334
841.0,3.4119,-1.2996,0.4808029722222223,0.7843753333333334
842.0,3.4114,-1.2996,0.4804419722222223,0.7843753333333334
843.0,3.411,-1.2994,0.4800809722222223,0.7843753333333334
844.0,3.4103,-1.2993,0.4797200277777779,0.7843753333333334
845.0,3.4099,-1.2994,0.4793591111111112,0.7843753333333334
846.0,3.4094,-1.2995,0.4789981666666667,0.7843753333333334
847.0,3.4089,-1.2994,0.4786371944444445,0.7843753333333334
848.0,3.4084,-1.2995,0.47827625000000007,0.7843753333333334
849.0,3.4083,-1.2995,0.4779152777777778,0.7843753333333334
850.0,3.4077,-1.2993,0.4775543055555556,0.7843753333333334
