Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
43.0,3.9829,-1.3003,1.4201291944444445,1.4356596111111113
44.0,3.9822,-1.3002,1.4197680000000001,1.4356596111111113
45.0,3.9813,-1.3002,1.4194068333333336,1.4356596111111113
46.0,3.9806,-1.3003,1.4190456666666669,1.4356596111111113
47.0,3.9799,-1.3002,1.4186844722222225,1.4356596111111113
48.0,3.9792,-1.3002,1.4183233055555557,1.4356596111111113
49.0,3.9785,-1.3002,1.417962138888889,1.4356596111111113
50.0,3.9777,-1.3003,1.4176009722222225,1.4356596111111113
51.0,3.9768,-1.3002,1.4172397777777779,1.4356596111111113
52.0,3.9764,-1.3002,1.4168786111111114,1.4356596111111113
53.0,3.9759,-1.3002,1.4165174444444446,1.4356596111111113
54.0,3.9751,-1.3002,1.4161562777777779,1.4356596111111113
55.0,3.9744,-1.3002,1.4157951111111113,1.4356596111111113
56.0,3.9735,-1.3002,1.4154339444444446,1.4356596111111113
57.0,3.9732,-1.3001,1.4150727777777778,1.4356596111111113
58.0,3.9724,-1.3002,1.414711638888889,1.4356596111111113
59.0,3.9719,-1.3002,1.4143504722222224,1.4356596111111113
60.0,3.971,-1.3002,1.4139893055555557,1.4356596111111113
61.0,3.9704,-1.3002,1.4136281388888892,1.4356596111111113
62.0,3.9698,-1.3003,1.4132669722222224,1.4356596111111113
63.0,3.9691,-1.3003,1.412905777777778,1.4356596111111113
64.0,3.9684,-1.3002,1.4125445833333334,1.4356596111111113
65.0,3.9679,-1.3002,1.412183416666667,1.4356596111111113
66.0,3.9675,-1.3002,1.4118222500000002,1.4356596111111113
67.0,3.9668,-1.3002,1.4114610833333334,1.4356596111111113
68.0,3.9661,-1.3002,1.411099916666667,1.4356596111111113
69.0,3.9653,-1.3002,1.4107387500000002,1.4356596111111113
70.0,3.9647,-1.3002,1.4103775833333334,1.4356596111111113
71.0,3.9644,-1.3003,1.4100164166666669,1.4356596111111113
72.0,3.9637,-1.3002,1.4096552222222225,1.4356596111111113
73.0,3.9632,-1.3003,1.4092940555555558,1.4356596111111113
74.0,3.9626,-1.3004,1.4089328611111114,1.4356596111111113
75.0,3.962,-1.3002,1.4085716388888891,1.4356596111111113
76.0,3.9615,-1.3002,1.4082104722222224,1.4356596111111113
77.0,3.9611,-1.3003,1.4078493055555557,1.4356596111111113
78.0,3.9604,-1.3001,1.4074881111111113,1.4356596111111113
79.0,3.9597,-1.3002,1.4071269722222224,1.4356596111111113
80.0,3.959,-1.3003,1.4067658055555556,1.4356596111111113
81.0,3.9585,-1.3003,1.4064046111111113,1.4356596111111113
82.0,3.958,-1.3002,1.4060434166666669,1.4356596111111113
83.0,3.9573,-1.3003,1.4056822500000001,1.4356596111111113
84.0,3.9571,-1.3004,1.4053210555555558,1.4356596111111113
85.0,3.9565,-1.3003,1.4049598333333335,1.4356596111111113
86.0,3.9557,-1.3002,1.4045986388888891,1.4356596111111113
87.0,3.9552,-1.3003,1.4042374722222224,1.4356596111111113
88.0,3.9548,-1.3003,1.403876277777778,1.4356596111111113
89.0,3.9542,-1.3003,1.4035150833333334,1.4356596111111113
90.0,3.9536,-1.3003,1.403153888888889,1.4356596111111113
91.0,3.953,-1.3001,1.4027926944444447,1.4356596111111113
92.0,3.9528,-1.3003,1.4024315555555558,1.4356596111111113
93.0,3.9522,-1.3002,1.4020703611111114,1.4356596111111113
94.0,3.9517,-1.3002,1.4017091944444446,1.4356596111111113
95.0,3.9511,-1.3002,1.401348027777778,1.4356596111111113
96.0,3.9508,-1.3002,1.4009868611111114,1.4356596111111113
97.0,3.95,-1.3001,1.4006256944444446,1.4356596111111113
98.0,3.95,-1.3003,1.4002645555555557,1.4356596111111113
99.0,3.949,-1.3001,1.3999033611111114,1.4356596111111113
100.0,3.9484,-1.3002,1.3995422222222225,1.4356596111111113
101.0,3.948,-1.3002,1.3991810555555557,1.4356596111111113
102.0,3.9476,-1.3001,1.398819888888889,1.4356596111111113
103.0,3.9472,-1.3003,1.39845875,1.4356596111111113
104.0,3.9464,-1.3001,1.3980975555555557,1.4356596111111113
105.0,3.9461,-1.3002,1.3977364166666668,1.4356596111111113
106.0,3.9455,-1.3003,1.39737525,1.4356596111111113
107.0,3.945,-1.3003,1.3970140555555557,1.4356596111111113
108.0,3.9444,-1.3001,1.3966528611111113,1.4356596111111113
109.0,3.944,-1.3003,1.3962917222222224,1.4356596111111113
110.0,3.9436,-1.3002,1.395930527777778,1.4356596111111113
111.0,3.9429,-1.3003,1.3955693611111113,1.4356596111111113
112.0,3.9428,-1.3002,1.395208166666667,1.4356596111111113
113.0,3.9423,-1.3003,1.3948470000000002,1.4356596111111113
114.0,3.9417,-1.3002,1.3944858055555558,1.4356596111111113
115.0,3.9412,-1.3003,1.394124638888889,1.4356596111111113
116.0,3.9408,-1.3001,1.3937634444444447,1.4356596111111113
117.0,3.9402,-1.3002,1.3934023055555558,1.4356596111111113
118.0,3.9398,-1.3003,1.393041138888889,1.4356596111111113
119.0,3.9395,-1.3003,1.3926799444444447,1.4356596111111113
120.0,3.939,-1.3003,1.3923187500000003,1.4356596111111113
121.0,3.9385,-1.3003,1.3919575555555557,1.4356596111111113
122.0,3.9383,-1.3001,1.3915963611111113,1.4356596111111113
123.0,3.9375,-1.3002,1.3912352222222224,1.4356596111111113
124.0,3.937,-1.3003,1.3908740555555557,1.4356596111111113
125.0,3.9368,-1.3003,1.3905128611111113,1.4356596111111113
126.0,3.9363,-1.3002,1.390151666666667,1.4356596111111113
127.0,3.936,-1.3003,1.3897905000000002,1.4356596111111113
128.0,3.9353,-1.3002,1.3894293055555558,1.4356596111111113
129.0,3.9347,-1.3003,1.389068138888889,1.4356596111111113
130.0,3.9344,-1.3003,1.3887069444444446,1.4356596111111113
131.0,3.9339,-1.3002,1.3883457500000003,1.4356596111111113
132.0,3.9336,-1.3002,1.3879845833333335,1.4356596111111113
133.0,3.9331,-1.3002,1.3876234166666668,1.4356596111111113
134.0,3.9328,-1.3003,1.3872622500000003,1.4356596111111113
135.0,3.9321,-1.3003,1.3869010555555557,1.4356596111111113
136.0,3.9319,-1.3001,1.3865398611111113,1.4356596111111113
137.0,3.9313,-1.3003,1.3861787222222224,1.4356596111111113
138.0,3.931,-1.3003,1.385817527777778,1.4356596111111113
139.0,3.9305,-1.3001,1.3854563333333334,1.4356596111111113
140.0,3.93,-1.3003,1.3850951944444445,1.4356596111111113
141.0,3.9296,-1.3003,1.3847340000000001,1.4356596111111113
142.0,3.9293,-1.3001,1.3843728055555558,1.4356596111111113
143.0,3.9287,-1.3002,1.3840116666666669,1.4356596111111113
144.0,3.9286,-1.3002,1.3836505000000001,1.4356596111111113
145.0,3.9279,-1.3001,1.3832893333333336,1.4356596111111113
146.0,3.9275,-1.3003,1.3829281944444447,1.4356596111111113
147.0,3.9272,-1.3003,1.382567,1.4356596111111113
148.0,3.9267,-1.3002,1.3822058055555557,1.4356596111111113
149.0,3.9265,-1.3002,1.381844638888889,1.4356596111111113
150.0,3.9261,-1.3001,1.3814834722222225,1.4356596111111113
151.0,3.9257,-1.3002,1.3811223333333336,1.4356596111111113
152.0,3.9253,-1.3002,1.3807611666666668,1.4356596111111113
153.0,3.9247,-1.3002,1.3804,1.4356596111111113
154.0,3.9244,-1.3003,1.3800388333333335,1.4356596111111113
155.0,3.9238,-1.3003,1.3796776388888892,1.4356596111111113
156.0,3.9236,-1.3002,1.3793164444444446,1.4356596111111113
157.0,3.9233,-1.3003,1.378955277777778,1.4356596111111113
158.0,3.923,-1.3002,1.3785940833333334,1.4356596111111113
159.0,3.9225,-1.3001,1.378232916666667,1.4356596111111113
160.0,3.9221,-1.3002,1.377871777777778,1.4356596111111113
161.0,3.9215,-1.3002,1.3775106111111113,1.4356596111111113
162.0,3.9212,-1.3001,1.3771494444444445,1.4356596111111113
163.0,3.921,-1.3002,1.3767883055555556,1.4356596111111113
164.0,3.9203,-1.3002,1.3764271388888891,1.4356596111111113
165.0,3.92,-1.3003,1.3760659722222224,1.4356596111111113
166.0,3.9194,-1.3003,1.375704777777778,1.4356596111111113
167.0,3.9193,-1.3002,1.3753435833333336,1.4356596111111113
168.0,3.9188,-1.3003,1.3749824166666669,1.4356596111111113
169.0,3.9183,-1.3003,1.3746212222222225,1.4356596111111113
170.0,3.9179,-1.3003,1.374260027777778,1.4356596111111113
171.0,3.9177,-1.3002,1.3738988333333335,1.4356596111111113
172.0,3.9176,-1.3002,1.3735376666666668,1.4356596111111113
173.0,3.9169,-1.3002,1.3731765000000002,1.4356596111111113
174.0,3.9167,-1.3002,1.3728153333333335,1.4356596111111113
175.0,3.9163,-1.3002,1.3724541666666668,1.4356596111111113
176.0,3.916,-1.3,1.3720930000000002,1.4356596111111113
177.0,3.9155,-1.3002,1.371731888888889,1.4356596111111113
178.0,3.9149,-1.3003,1.3713707222222224,1.4356596111111113
179.0,3.9146,-1.3002,1.3710095277777778,1.4356596111111113
180.0,3.9142,-1.3003,1.3706483611111113,1.4356596111111113
181.0,3.9137,-1.3002,1.370287166666667,1.4356596111111113
182.0,3.9137,-1.3001,1.3699260000000002,1.4356596111111113
183.0,3.9131,-1.3002,1.3695648611111113,1.4356596111111113
184.0,3.9126,-1.3002,1.3692036944444446,1.4356596111111113
185.0,3.9127,-1.3001,1.368842527777778,1.4356596111111113
186.0,3.9121,-1.3002,1.3684813888888891,1.4356596111111113
187.0,3.9116,-1.3002,1.3681202222222224,1.4356596111111113
188.0,3.9111,-1.3002,1.3677590555555557,1.4356596111111113
189.0,3.9108,-1.3002,1.3673978888888891,1.4356596111111113
190.0,3.9105,-1.3001,1.3670367222222224,1.4356596111111113
191.0,3.9102,-1.3003,1.3666755833333335,1.4356596111111113
192.0,3.9101,-1.3002,1.3663143888888891,1.4356596111111113
193.0,3.9093,-1.3002,1.3659532222222224,1.4356596111111113
194.0,3.9091,-1.3002,1.3655920555555556,1.4356596111111113
195.0,3.9088,-1.3003,1.365230888888889,1.4356596111111113
196.0,3.9084,-1.3001,1.3648696944444447,1.4356596111111113
197.0,3.9082,-1.3003,1.3645085555555556,1.4356596111111113
198.0,3.9075,-1.3002,1.3641473611111112,1.4356596111111113
199.0,3.9075,-1.3003,1.3637861944444447,1.4356596111111113
200.0,3.9068,-1.3003,1.363425,1.4356596111111113
201.0,3.9065,-1.3001,1.3630638055555557,1.4356596111111113
202.0,3.9062,-1.3003,1.3627026666666668,1.4356596111111113
203.0,3.9059,-1.3004,1.3623414722222225,1.4356596111111113
204.0,3.9055,-1.3003,1.3619802500000002,1.4356596111111113
205.0,3.9051,-1.3003,1.3616190555555558,1.4356596111111113
206.0,3.9049,-1.3002,1.3612578611111112,1.4356596111111113
207.0,3.9041,-1.3003,1.3608966944444447,1.4356596111111113
208.0,3.9041,-1.3003,1.3605355000000001,1.4356596111111113
209.0,3.9038,-1.3003,1.3601743055555557,1.4356596111111113
210.0,3.9034,-1.3004,1.3598131111111114,1.4356596111111113
211.0,3.9029,-1.3002,1.3594518888888891,1.4356596111111113
212.0,3.9027,-1.3001,1.3590907222222224,1.4356596111111113
213.0,3.9023,-1.3002,1.3587295833333335,1.4356596111111113
214.0,3.9018,-1.3003,1.3583684166666667,1.4356596111111113
215.0,3.9015,-1.3003,1.3580072222222224,1.4356596111111113
216.0,3.9013,-1.3002,1.357646027777778,1.4356596111111113
217.0,3.9009,-1.3003,1.3572848611111112,1.4356596111111113
218.0,3.9006,-1.3002,1.3569236666666669,1.4356596111111113
219.0,3.9002,-1.3003,1.3565625000000001,1.4356596111111113
220.0,3.9001,-1.3002,1.3562013055555557,1.4356596111111113
221.0,3.8996,-1.3003,1.355840138888889,1.4356596111111113
222.0,3.8992,-1.3003,1.3554789444444446,1.4356596111111113
223.0,3.8989,-1.3002,1.3551177500000002,1.4356596111111113
224.0,3.8982,-1.3002,1.3547565833333335,1.4356596111111113
225.0,3.8981,-1.3003,1.3543954166666667,1.4356596111111113
226.0,3.8977,-1.3003,1.3540342222222224,1.4356596111111113
227.0,3.8976,-1.3002,1.353673027777778,1.4356596111111113
228.0,3.8971,-1.3002,1.3533118611111112,1.4356596111111113
229.0,3.8965,-1.3001,1.3529506944444447,1.4356596111111113
230.0,3.8962,-1.3002,1.3525895555555558,1.4356596111111113
231.0,3.8961,-1.3001,1.352228388888889,1.4356596111111113
232.0,3.8957,-1.3002,1.3518672500000002,1.4356596111111113
233.0,3.8954,-1.3002,1.3515060833333334,1.4356596111111113
234.0,3.8949,-1.3003,1.351144916666667,1.4356596111111113
235.0,3.8948,-1.3002,1.3507837222222223,1.4356596111111113
236.0,3.8943,-1.3002,1.3504225555555558,1.4356596111111113
237.0,3.8939,-1.3,1.350061388888889,1.4356596111111113
238.0,3.8938,-1.3002,1.349700277777778,1.4356596111111113
239.0,3.8935,-1.3002,1.3493391111111113,1.4356596111111113
240.0,3.8929,-1.3003,1.3489779444444445,1.4356596111111113
241.0,3.8928,-1.3002,1.3486167500000001,1.4356596111111113
242.0,3.8922,-1.3003,1.3482555833333336,1.4356596111111113
243.0,3.892,-1.3003,1.347894388888889,1.4356596111111113
244.0,3.8917,-1.3001,1.3475331944444446,1.4356596111111113
245.0,3.8912,-1.3002,1.3471720555555557,1.4356596111111113
246.0,3.8909,-1.3002,1.346810888888889,1.4356596111111113
247.0,3.8908,-1.3002,1.3464497222222225,1.4356596111111113
248.0,3.8901,-1.3002,1.3460885555555557,1.4356596111111113
249.0,3.8898,-1.3004,1.345727388888889,1.4356596111111113
250.0,3.8895,-1.3003,1.3453661666666668,1.4356596111111113
251.0,3.8893,-1.3003,1.3450049722222224,1.4356596111111113
252.0,3.8891,-1.3002,1.344643777777778,1.4356596111111113
253.0,3.8887,-1.3001,1.3442826111111112,1.4356596111111113
254.0,3.8882,-1.3003,1.3439214722222224,1.4356596111111113
255.0,3.8879,-1.3001,1.343560277777778,1.4356596111111113
256.0,3.8875,-1.3001,1.343199138888889,1.4356596111111113
257.0,3.8872,-1.3004,1.3428380000000002,1.4356596111111113
258.0,3.8868,-1.3001,1.342476777777778,1.4356596111111113
259.0,3.8868,-1.3002,1.342115638888889,1.4356596111111113
260.0,3.8862,-1.3003,1.3417544722222223,1.4356596111111113
261.0,3.8859,-1.3004,1.341393277777778,1.4356596111111113
262.0,3.8856,-1.3003,1.3410320555555557,1.4356596111111113
263.0,3.8853,-1.3002,1.3406708611111113,1.4356596111111113
264.0,3.8849,-1.3002,1.3403096944444446,1.4356596111111113
265.0,3.8848,-1.3002,1.339948527777778,1.4356596111111113
266.0,3.8841,-1.3001,1.3395873611111113,1.4356596111111113
267.0,3.8838,-1.3003,1.3392262222222224,1.4356596111111113
268.0,3.8836,-1.3001,1.338865027777778,1.4356596111111113
269.0,3.8833,-1.3002,1.3385038888888892,1.4356596111111113
270.0,3.8827,-1.3001,1.3381427222222224,1.4356596111111113
271.0,3.8826,-1.3001,1.3377815833333335,1.4356596111111113
272.0,3.8821,-1.3002,1.3374204444444446,1.4356596111111113
273.0,3.8818,-1.3002,1.3370592777777779,1.4356596111111113
274.0,3.8817,-1.3002,1.3366981111111114,1.4356596111111113
275.0,3.8811,-1.3003,1.3363369444444446,1.4356596111111113
276.0,3.8811,-1.3003,1.3359757500000002,1.4356596111111113
277.0,3.8805,-1.3002,1.3356145555555556,1.4356596111111113
278.0,3.8803,-1.3002,1.3352533888888891,1.4356596111111113
279.0,3.8801,-1.3001,1.3348922222222224,1.4356596111111113
280.0,3.8795,-1.3003,1.3345310833333335,1.4356596111111113
281.0,3.8793,-1.3002,1.334169888888889,1.4356596111111113
282.0,3.879,-1.3003,1.3338087222222224,1.4356596111111113
283.0,3.8786,-1.3002,1.333447527777778,1.4356596111111113
284.0,3.8784,-1.3002,1.3330863611111112,1.4356596111111113
285.0,3.8778,-1.3001,1.3327251944444447,1.4356596111111113
286.0,3.8776,-1.3003,1.3323640555555558,1.4356596111111113
287.0,3.8773,-1.3002,1.3320028611111112,1.4356596111111113
288.0,3.8773,-1.3003,1.3316416944444447,1.4356596111111113
289.0,3.8766,-1.3002,1.3312805,1.4356596111111113
290.0,3.8764,-1.3003,1.3309193333333336,1.4356596111111113
291.0,3.8759,-1.3002,1.330558138888889,1.4356596111111113
292.0,3.8757,-1.3003,1.3301969722222224,1.4356596111111113
293.0,3.8754,-1.3002,1.3298357777777778,1.4356596111111113
294.0,3.875,-1.3001,1.3294746111111113,1.4356596111111113
295.0,3.8747,-1.3003,1.3291134722222224,1.4356596111111113
296.0,3.8744,-1.3003,1.328752277777778,1.4356596111111113
297.0,3.874,-1.3002,1.3283910833333334,1.4356596111111113
298.0,3.8738,-1.3002,1.328029916666667,1.4356596111111113
299.0,3.8735,-1.3002,1.3276687500000002,1.4356596111111113
300.0,3.8731,-1.3003,1.3273075833333334,1.4356596111111113
301.0,3.873,-1.3002,1.326946388888889,1.4356596111111113
302.0,3.8724,-1.3002,1.3265852222222223,1.4356596111111113
303.0,3.8722,-1.3002,1.3262240555555558,1.4356596111111113
304.0,3.872,-1.3001,1.325862888888889,1.4356596111111113
305.0,3.8715,-1.3003,1.3255017500000001,1.4356596111111113
306.0,3.8711,-1.3002,1.3251405555555558,1.4356596111111113
307.0,3.8708,-1.3001,1.324779388888889,1.4356596111111113
308.0,3.8707,-1.3002,1.3244182500000001,1.4356596111111113
309.0,3.8702,-1.3002,1.3240570833333336,1.4356596111111113
310.0,3.8701,-1.3002,1.3236959166666669,1.4356596111111113
311.0,3.8694,-1.3002,1.3233347500000001,1.4356596111111113
312.0,3.8692,-1.3001,1.3229735833333336,1.4356596111111113
313.0,3.8691,-1.3002,1.3226124444444447,1.4356596111111113
314.0,3.8685,-1.3002,1.322251277777778,1.4356596111111113
315.0,3.8683,-1.3002,1.3218901111111112,1.4356596111111113
316.0,3.8684,-1.3003,1.3215289444444447,1.4356596111111113
317.0,3.8676,-1.3003,1.32116775,1.4356596111111113
318.0,3.8674,-1.3001,1.3208065555555557,1.4356596111111113
319.0,3.8672,-1.3003,1.3204454166666668,1.4356596111111113
320.0,3.8667,-1.3003,1.3200842222222224,1.4356596111111113
321.0,3.8664,-1.3002,1.319723027777778,1.4356596111111113
322.0,3.8661,-1.3003,1.3193618611111113,1.4356596111111113
323.0,3.8658,-1.3003,1.319000666666667,1.4356596111111113
324.0,3.8654,-1.3002,1.3186394722222223,1.4356596111111113
325.0,3.8652,-1.3002,1.3182783055555558,1.4356596111111113
326.0,3.8649,-1.3002,1.317917138888889,1.4356596111111113
327.0,3.8646,-1.3002,1.3175559722222223,1.4356596111111113
328.0,3.8642,-1.3003,1.3171948055555558,1.4356596111111113
329.0,3.8639,-1.3003,1.3168336111111112,1.4356596111111113
330.0,3.8637,-1.3002,1.3164724166666668,1.4356596111111113
331.0,3.863,-1.3002,1.31611125,1.4356596111111113
332.0,3.8627,-1.3002,1.3157500833333335,1.4356596111111113
333.0,3.8626,-1.3002,1.3153889166666668,1.4356596111111113
334.0,3.8623,-1.3001,1.31502775,1.4356596111111113
335.0,3.8621,-1.3002,1.3146666111111114,1.4356596111111113
336.0,3.8618,-1.3003,1.3143054444444446,1.4356596111111113
337.0,3.8613,-1.3003,1.3139442500000003,1.4356596111111113
338.0,3.8613,-1.3002,1.3135830555555557,1.4356596111111113
339.0,3.8606,-1.3003,1.3132218888888891,1.4356596111111113
340.0,3.8604,-1.3001,1.3128606944444445,1.4356596111111113
341.0,3.8601,-1.3003,1.3124995555555556,1.4356596111111113
342.0,3.8598,-1.3002,1.3121383611111113,1.4356596111111113
343.0,3.8593,-1.3002,1.3117771944444447,1.4356596111111113
344.0,3.8592,-1.3003,1.311416027777778,1.4356596111111113
345.0,3.8591,-1.3003,1.3110548333333334,1.4356596111111113
346.0,3.8585,-1.3001,1.310693638888889,1.4356596111111113
347.0,3.8582,-1.3002,1.3103325000000001,1.4356596111111113
348.0,3.8578,-1.3002,1.3099713333333336,1.4356596111111113
349.0,3.8575,-1.3001,1.3096101666666669,1.4356596111111113
350.0,3.8571,-1.3002,1.309249027777778,1.4356596111111113
351.0,3.8572,-1.3001,1.3088878611111112,1.4356596111111113
352.0,3.8565,-1.3003,1.3085267222222223,1.4356596111111113
353.0,3.8562,-1.3003,1.308165527777778,1.4356596111111113
354.0,3.8559,-1.3002,1.3078043333333336,1.4356596111111113
355.0,3.8558,-1.3002,1.3074431666666668,1.4356596111111113
356.0,3.8552,-1.3002,1.3070820000000003,1.4356596111111113
357.0,3.8549,-1.3001,1.3067208333333336,1.4356596111111113
358.0,3.8547,-1.3001,1.3063596944444447,1.4356596111111113
359.0,3.8545,-1.3002,1.3059985555555558,1.4356596111111113
360.0,3.8542,-1.3004,1.305637388888889,1.4356596111111113
361.0,3.8537,-1.3002,1.3052761666666668,1.4356596111111113
362.0,3.8533,-1.3002,1.3049150000000003,1.4356596111111113
363.0,3.8534,-1.3002,1.3045538333333335,1.4356596111111113
364.0,3.853,-1.3002,1.3041926666666668,1.4356596111111113
365.0,3.8527,-1.3003,1.3038315000000003,1.4356596111111113
366.0,3.8522,-1.3003,1.3034703055555557,1.4356596111111113
367.0,3.852,-1.3002,1.3031091111111113,1.4356596111111113
368.0,3.8518,-1.3003,1.3027479444444445,1.4356596111111113
369.0,3.8512,-1.3002,1.3023867500000001,1.4356596111111113
370.0,3.8512,-1.3002,1.3020255833333334,1.4356596111111113
371.0,3.8505,-1.3003,1.3016644166666669,1.4356596111111113
372.0,3.8504,-1.3002,1.3013032222222223,1.4356596111111113
373.0,3.8502,-1.3002,1.3009420555555558,1.4356596111111113
374.0,3.8497,-1.3001,1.300580888888889,1.4356596111111113
375.0,3.8496,-1.3002,1.3002197500000001,1.4356596111111113
376.0,3.8491,-1.3002,1.2998585833333336,1.4356596111111113
377.0,3.8487,-1.3003,1.2994974166666668,1.4356596111111113
378.0,3.8485,-1.3001,1.2991362222222225,1.4356596111111113
379.0,3.848,-1.3001,1.2987750833333336,1.4356596111111113
380.0,3.8477,-1.3003,1.2984139444444447,1.4356596111111113
381.0,3.8475,-1.3002,1.29805275,1.4356596111111113
382.0,3.8471,-1.3002,1.2976915833333336,1.4356596111111113
383.0,3.8469,-1.3003,1.2973304166666668,1.4356596111111113
384.0,3.8466,-1.3001,1.2969692222222224,1.4356596111111113
385.0,3.8464,-1.3003,1.2966080833333335,1.4356596111111113
386.0,3.8458,-1.3002,1.2962468888888892,1.4356596111111113
387.0,3.8457,-1.3003,1.2958857222222224,1.4356596111111113
388.0,3.8453,-1.3003,1.295524527777778,1.4356596111111113
389.0,3.8449,-1.3002,1.2951633333333334,1.4356596111111113
390.0,3.8449,-1.3002,1.294802166666667,1.4356596111111113
391.0,3.8444,-1.3002,1.2944410000000002,1.4356596111111113
392.0,3.8444,-1.3001,1.2940798333333334,1.4356596111111113
393.0,3.8437,-1.3001,1.2937186944444445,1.4356596111111113
394.0,3.8437,-1.3003,1.2933575555555556,1.4356596111111113
395.0,3.8432,-1.3002,1.2929963611111113,1.4356596111111113
396.0,3.8428,-1.3003,1.2926351944444445,1.4356596111111113
397.0,3.8427,-1.3002,1.2922740000000001,1.4356596111111113
398.0,3.8424,-1.3002,1.2919128333333334,1.4356596111111113
399.0,3.8417,-1.3003,1.2915516666666669,1.4356596111111113
400.0,3.8417,-1.3001,1.2911904722222225,1.4356596111111113
401.0,3.8413,-1.3003,1.2908293333333334,1.4356596111111113
402.0,3.8408,-1.3001,1.290468138888889,1.4356596111111113
403.0,3.841,-1.3002,1.2901070000000001,1.4356596111111113
404.0,3.8405,-1.3003,1.2897458333333334,1.4356596111111113
405.0,3.8403,-1.3003,1.289384638888889,1.4356596111111113
406.0,3.8398,-1.3002,1.2890234444444446,1.4356596111111113
407.0,3.8396,-1.3002,1.2886622777777779,1.4356596111111113
408.0,3.8394,-1.3001,1.2883011111111113,1.4356596111111113
409.0,3.8388,-1.3003,1.2879399722222225,1.4356596111111113
410.0,3.8387,-1.3001,1.2875787777777778,1.4356596111111113
411.0,3.8382,-1.3001,1.287217638888889,1.4356596111111113
412.0,3.8379,-1.3002,1.2868565,1.4356596111111113
413.0,3.8378,-1.3004,1.2864953333333335,1.4356596111111113
414.0,3.8375,-1.3004,1.2861341111111113,1.4356596111111113
415.0,3.8372,-1.3002,1.285772888888889,1.4356596111111113
416.0,3.8368,-1.3003,1.2854117222222223,1.4356596111111113
417.0,3.8366,-1.3003,1.285050527777778,1.4356596111111113
418.0,3.836,-1.3003,1.2846893333333336,1.4356596111111113
419.0,3.8358,-1.3002,1.2843281388888892,1.4356596111111113
420.0,3.8357,-1.3004,1.2839669722222224,1.4356596111111113
421.0,3.8352,-1.3003,1.2836057500000002,1.4356596111111113
422.0,3.8349,-1.3002,1.2832445555555556,1.4356596111111113
423.0,3.8344,-1.3002,1.282883388888889,1.4356596111111113
424.0,3.834,-1.3004,1.2825222222222223,1.4356596111111113
425.0,3.834,-1.3002,1.282161,1.4356596111111113
426.0,3.8337,-1.3002,1.2817998333333336,1.4356596111111113
