Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
135.0,3.8636,-1.3,1.2616816666666668,1.3104287222222224
136.0,3.8635,-1.3,1.2613205555555558,1.3104287222222224
137.0,3.8628,-1.2999,1.2609594444444445,1.3104287222222224
138.0,3.8622,-1.3,1.2605983611111113,1.3104287222222224
139.0,3.8619,-1.2999,1.26023725,1.3104287222222224
140.0,3.8613,-1.2998,1.259876166666667,1.3104287222222224
141.0,3.8607,-1.2999,1.2595151111111114,1.3104287222222224
142.0,3.8602,-1.2999,1.259154027777778,1.3104287222222224
143.0,3.86,-1.3,1.2587929444444446,1.3104287222222224
144.0,3.8594,-1.2998,1.2584318333333335,1.3104287222222224
145.0,3.859,-1.3,1.258070777777778,1.3104287222222224
146.0,3.8583,-1.2999,1.257709666666667,1.3104287222222224
147.0,3.8578,-1.3,1.2573485833333335,1.3104287222222224
148.0,3.8574,-1.2998,1.2569874722222223,1.3104287222222224
149.0,3.8568,-1.2999,1.2566264166666667,1.3104287222222224
150.0,3.8565,-1.3,1.2562653333333336,1.3104287222222224
151.0,3.8559,-1.3,1.2559042222222223,1.3104287222222224
152.0,3.8555,-1.3,1.2555431111111113,1.3104287222222224
153.0,3.8551,-1.3,1.2551820000000002,1.3104287222222224
154.0,3.8545,-1.2999,1.254820888888889,1.3104287222222224
155.0,3.854,-1.2999,1.2544598055555558,1.3104287222222224
156.0,3.8536,-1.2999,1.2540987222222224,1.3104287222222224
157.0,3.8531,-1.3001,1.253737638888889,1.3104287222222224
158.0,3.8527,-1.3,1.2533765000000001,1.3104287222222224
159.0,3.852,-1.2999,1.253015388888889,1.3104287222222224
160.0,3.8516,-1.2999,1.2526543055555557,1.3104287222222224
161.0,3.8512,-1.2999,1.2522932222222223,1.3104287222222224
162.0,3.8505,-1.2998,1.251932138888889,1.3104287222222224
163.0,3.8504,-1.2999,1.2515710833333336,1.3104287222222224
164.0,3.8497,-1.3,1.2512100000000002,1.3104287222222224
165.0,3.8493,-1.3,1.2508488888888891,1.3104287222222224
166.0,3.8487,-1.2999,1.2504877777777779,1.3104287222222224
167.0,3.8484,-1.2999,1.2501266944444447,1.3104287222222224
168.0,3.848,-1.2999,1.2497656111111113,1.3104287222222224
169.0,3.8475,-1.3,1.2494045277777779,1.3104287222222224
170.0,3.8469,-1.2999,1.2490434166666669,1.3104287222222224
171.0,3.8467,-1.2999,1.2486823333333334,1.3104287222222224
172.0,3.8462,-1.2999,1.2483212500000003,1.3104287222222224
173.0,3.8458,-1.3,1.2479601666666669,1.3104287222222224
174.0,3.8451,-1.3001,1.2475990555555558,1.3104287222222224
175.0,3.845,-1.2998,1.2472379166666667,1.3104287222222224
176.0,3.8442,-1.2999,1.2468768611111112,1.3104287222222224
177.0,3.8438,-1.3,1.246515777777778,1.3104287222222224
178.0,3.8435,-1.3,1.2461546666666667,1.3104287222222224
179.0,3.8431,-1.2999,1.2457935555555557,1.3104287222222224
180.0,3.8426,-1.3,1.2454324722222223,1.3104287222222224
181.0,3.8423,-1.2999,1.2450713611111113,1.3104287222222224
182.0,3.8416,-1.2999,1.2447102777777779,1.3104287222222224
183.0,3.8412,-1.2999,1.2443491944444447,1.3104287222222224
184.0,3.8409,-1.2999,1.2439881111111113,1.3104287222222224
185.0,3.8403,-1.2998,1.243627027777778,1.3104287222222224
186.0,3.8399,-1.3,1.2432659722222223,1.3104287222222224
187.0,3.8395,-1.3,1.2429048611111113,1.3104287222222224
188.0,3.8392,-1.2999,1.2425437500000003,1.3104287222222224
189.0,3.8388,-1.2998,1.2421826666666669,1.3104287222222224
190.0,3.8382,-1.3,1.2418216111111113,1.3104287222222224
191.0,3.8375,-1.2999,1.2414605,1.3104287222222224
192.0,3.8373,-1.2999,1.241099416666667,1.3104287222222224
193.0,3.8368,-1.3,1.2407383333333335,1.3104287222222224
194.0,3.8365,-1.2999,1.2403772222222225,1.3104287222222224
195.0,3.8361,-1.2999,1.240016138888889,1.3104287222222224
196.0,3.8356,-1.3,1.2396550555555557,1.3104287222222224
197.0,3.835,-1.3,1.2392939444444446,1.3104287222222224
198.0,3.8345,-1.3,1.2389328333333336,1.3104287222222224
199.0,3.8344,-1.2999,1.2385717222222223,1.3104287222222224
200.0,3.8338,-1.2999,1.2382106388888892,1.3104287222222224
201.0,3.8336,-1.2999,1.2378495555555558,1.3104287222222224
202.0,3.833,-1.2999,1.2374884722222224,1.3104287222222224
203.0,3.8326,-1.3,1.2371273888888892,1.3104287222222224
204.0,3.8321,-1.3,1.236766277777778,1.3104287222222224
205.0,3.8315,-1.2999,1.2364051666666669,1.3104287222222224
206.0,3.8314,-1.2998,1.2360440833333335,1.3104287222222224
207.0,3.831,-1.3,1.235683027777778,1.3104287222222224
208.0,3.8305,-1.3,1.235321916666667,1.3104287222222224
209.0,3.8302,-1.2999,1.2349608055555557,1.3104287222222224
210.0,3.8298,-1.3001,1.2345997222222225,1.3104287222222224
211.0,3.8295,-1.3,1.2342385833333336,1.3104287222222224
212.0,3.8287,-1.2999,1.2338774722222223,1.3104287222222224
213.0,3.8284,-1.3,1.2335163888888891,1.3104287222222224
214.0,3.828,-1.3,1.233155277777778,1.3104287222222224
215.0,3.8274,-1.2999,1.2327941666666669,1.3104287222222224
216.0,3.827,-1.3,1.2324330833333335,1.3104287222222224
217.0,3.8266,-1.3,1.2320719722222224,1.3104287222222224
218.0,3.8263,-1.2999,1.2317108611111114,1.3104287222222224
219.0,3.8261,-1.2999,1.231349777777778,1.3104287222222224
220.0,3.8256,-1.3001,1.2309886944444446,1.3104287222222224
221.0,3.8252,-1.3,1.2306275555555557,1.3104287222222224
222.0,3.8248,-1.3,1.2302664444444447,1.3104287222222224
223.0,3.8244,-1.3,1.2299053333333334,1.3104287222222224
224.0,3.8239,-1.2999,1.2295442222222224,1.3104287222222224
225.0,3.8236,-1.2999,1.229183138888889,1.3104287222222224
226.0,3.8231,-1.2999,1.2288220555555558,1.3104287222222224
227.0,3.8228,-1.3,1.2284609722222224,1.3104287222222224
228.0,3.8224,-1.2999,1.2280998611111114,1.3104287222222224
229.0,3.8219,-1.2999,1.227738777777778,1.3104287222222224
230.0,3.8212,-1.2999,1.2273776944444446,1.3104287222222224
231.0,3.8209,-1.2999,1.2270166111111114,1.3104287222222224
232.0,3.8208,-1.3,1.226655527777778,1.3104287222222224
233.0,3.8204,-1.2999,1.2262944166666667,1.3104287222222224
234.0,3.8199,-1.2999,1.2259333333333335,1.3104287222222224
235.0,3.8196,-1.3,1.2255722500000001,1.3104287222222224
236.0,3.819,-1.3,1.225211138888889,1.3104287222222224
237.0,3.8186,-1.2999,1.2248500277777778,1.3104287222222224
238.0,3.8184,-1.2999,1.2244889444444447,1.3104287222222224
239.0,3.8179,-1.3,1.2241278611111113,1.3104287222222224
240.0,3.8176,-1.3,1.2237667500000002,1.3104287222222224
241.0,3.8173,-1.3,1.223405638888889,1.3104287222222224
242.0,3.8168,-1.3,1.223044527777778,1.3104287222222224
243.0,3.8164,-1.3,1.222683416666667,1.3104287222222224
244.0,3.8162,-1.2999,1.2223223055555557,1.3104287222222224
245.0,3.8157,-1.2999,1.2219612222222225,1.3104287222222224
246.0,3.8151,-1.3,1.221600138888889,1.3104287222222224
247.0,3.8146,-1.3,1.221239027777778,1.3104287222222224
248.0,3.8144,-1.3,1.2208779166666668,1.3104287222222224
249.0,3.8138,-1.3001,1.2205168055555558,1.3104287222222224
250.0,3.8137,-1.3,1.2201556666666669,1.3104287222222224
251.0,3.8133,-1.2999,1.2197945555555556,1.3104287222222224
252.0,3.8129,-1.3,1.2194334722222224,1.3104287222222224
253.0,3.8125,-1.3,1.2190723611111112,1.3104287222222224
254.0,3.812,-1.3,1.2187112500000001,1.3104287222222224
255.0,3.8118,-1.3001,1.218350138888889,1.3104287222222224
256.0,3.8115,-1.3,1.2179890000000002,1.3104287222222224
257.0,3.8109,-1.3,1.217627888888889,1.3104287222222224
258.0,3.8105,-1.3,1.217266777777778,1.3104287222222224
259.0,3.8103,-1.3,1.2169056666666669,1.3104287222222224
260.0,3.8097,-1.3,1.2165445555555556,1.3104287222222224
261.0,3.8094,-1.3001,1.2161834444444446,1.3104287222222224
262.0,3.8091,-1.3,1.2158223055555557,1.3104287222222224
263.0,3.8086,-1.3,1.2154611944444447,1.3104287222222224
264.0,3.8083,-1.3001,1.2151000833333334,1.3104287222222224
265.0,3.808,-1.3001,1.2147389444444445,1.3104287222222224
266.0,3.8074,-1.3,1.2143778055555556,1.3104287222222224
267.0,3.807,-1.2999,1.2140166944444446,1.3104287222222224
268.0,3.8065,-1.3,1.2136556111111112,1.3104287222222224
269.0,3.8063,-1.2999,1.2132945000000002,1.3104287222222224
270.0,3.8059,-1.3,1.2129334166666668,1.3104287222222224
271.0,3.8056,-1.3,1.2125723055555557,1.3104287222222224
272.0,3.8052,-1.3,1.2122111944444447,1.3104287222222224
273.0,3.8049,-1.3,1.2118500833333334,1.3104287222222224
274.0,3.8043,-1.3001,1.2114889722222224,1.3104287222222224
275.0,3.804,-1.3001,1.2111278333333335,1.3104287222222224
276.0,3.8036,-1.3001,1.2107666944444446,1.3104287222222224
277.0,3.8034,-1.3,1.2104055555555557,1.3104287222222224
278.0,3.8028,-1.2999,1.2100444444444447,1.3104287222222224
279.0,3.8027,-1.3,1.2096833611111113,1.3104287222222224
280.0,3.8022,-1.2999,1.20932225,1.3104287222222224
281.0,3.8017,-1.2999,1.2089611666666669,1.3104287222222224
282.0,3.8017,-1.3001,1.2086000833333335,1.3104287222222224
283.0,3.801,-1.3,1.2082389444444446,1.3104287222222224
284.0,3.8009,-1.2999,1.2078778333333335,1.3104287222222224
285.0,3.8003,-1.3,1.2075167500000001,1.3104287222222224
286.0,3.7999,-1.3,1.207155638888889,1.3104287222222224
287.0,3.7997,-1.3,1.2067945277777778,1.3104287222222224
288.0,3.7995,-1.2999,1.2064334166666668,1.3104287222222224
289.0,3.799,-1.3,1.2060723333333334,1.3104287222222224
290.0,3.7985,-1.2999,1.2057112222222224,1.3104287222222224
291.0,3.7983,-1.3001,1.205350138888889,1.3104287222222224
292.0,3.7979,-1.3,1.204989,1.3104287222222224
293.0,3.7974,-1.2999,1.204627888888889,1.3104287222222224
294.0,3.7969,-1.2999,1.2042668055555557,1.3104287222222224
295.0,3.7968,-1.2999,1.2039057222222225,1.3104287222222224
296.0,3.7962,-1.2999,1.203544638888889,1.3104287222222224
297.0,3.7959,-1.2999,1.2031835555555557,1.3104287222222224
298.0,3.7959,-1.2999,1.2028224722222225,1.3104287222222224
299.0,3.7952,-1.2999,1.202461388888889,1.3104287222222224
300.0,3.7948,-1.3,1.2021003055555557,1.3104287222222224
301.0,3.7942,-1.2999,1.2017391944444447,1.3104287222222224
302.0,3.794,-1.2999,1.2013781111111113,1.3104287222222224
303.0,3.7935,-1.3002,1.2010170277777779,1.3104287222222224
304.0,3.7933,-1.2999,1.2006558611111113,1.3104287222222224
305.0,3.7931,-1.2999,1.200294777777778,1.3104287222222224
306.0,3.7928,-1.3,1.1999336944444445,1.3104287222222224
307.0,3.7923,-1.3001,1.1995725833333335,1.3104287222222224
308.0,3.7921,-1.2999,1.1992114444444446,1.3104287222222224
309.0,3.7915,-1.2999,1.1988503611111112,1.3104287222222224
310.0,3.7911,-1.3,1.198489277777778,1.3104287222222224
311.0,3.7907,-1.2999,1.1981281666666668,1.3104287222222224
312.0,3.7903,-1.2999,1.1977670833333336,1.3104287222222224
313.0,3.7901,-1.3,1.1974060000000002,1.3104287222222224
314.0,3.7898,-1.3,1.1970448888888892,1.3104287222222224
315.0,3.7894,-1.2999,1.196683777777778,1.3104287222222224
316.0,3.7887,-1.2999,1.1963226944444445,1.3104287222222224
317.0,3.7886,-1.2998,1.1959616111111113,1.3104287222222224
318.0,3.7883,-1.3,1.1956005555555558,1.3104287222222224
319.0,3.7878,-1.2999,1.1952394444444445,1.3104287222222224
320.0,3.7878,-1.3,1.1948783611111113,1.3104287222222224
321.0,3.7874,-1.2999,1.19451725,1.3104287222222224
322.0,3.7872,-1.3001,1.194156166666667,1.3104287222222224
323.0,3.7864,-1.3,1.193795027777778,1.3104287222222224
324.0,3.786,-1.3,1.1934339166666668,1.3104287222222224
325.0,3.7858,-1.2999,1.1930728055555557,1.3104287222222224
326.0,3.7856,-1.2999,1.1927117222222223,1.3104287222222224
327.0,3.7848,-1.2999,1.1923506388888891,1.3104287222222224
328.0,3.7847,-1.3,1.1919895555555557,1.3104287222222224
329.0,3.7841,-1.3,1.1916284444444445,1.3104287222222224
330.0,3.784,-1.2999,1.1912673333333335,1.3104287222222224
331.0,3.7838,-1.2999,1.1909062500000003,1.3104287222222224
332.0,3.7832,-1.2999,1.1905451666666669,1.3104287222222224
333.0,3.783,-1.2998,1.1901840833333335,1.3104287222222224
334.0,3.7827,-1.2999,1.189823027777778,1.3104287222222224
335.0,3.782,-1.2999,1.1894619444444445,1.3104287222222224
336.0,3.782,-1.3001,1.1891008611111114,1.3104287222222224
337.0,3.7815,-1.2999,1.1887397222222225,1.3104287222222224
338.0,3.781,-1.2998,1.188378638888889,1.3104287222222224
339.0,3.7809,-1.3,1.1880175833333335,1.3104287222222224
340.0,3.7806,-1.2999,1.1876564722222223,1.3104287222222224
341.0,3.78,-1.2999,1.187295388888889,1.3104287222222224
342.0,3.7795,-1.2999,1.1869343055555557,1.3104287222222224
343.0,3.7794,-1.3001,1.1865732222222225,1.3104287222222224
344.0,3.779,-1.3,1.1862120833333334,1.3104287222222224
345.0,3.7786,-1.2999,1.1858509722222224,1.3104287222222224
346.0,3.7784,-1.3,1.1854898888888892,1.3104287222222224
347.0,3.778,-1.2999,1.185128777777778,1.3104287222222224
348.0,3.7776,-1.3,1.1847676944444445,1.3104287222222224
349.0,3.7773,-1.2999,1.1844065833333335,1.3104287222222224
350.0,3.7768,-1.3,1.1840455,1.3104287222222224
351.0,3.7766,-1.3001,1.183684388888889,1.3104287222222224
352.0,3.7762,-1.3,1.1833232500000002,1.3104287222222224
353.0,3.7759,-1.3,1.1829621388888891,1.3104287222222224
354.0,3.7753,-1.3,1.1826010277777779,1.3104287222222224
355.0,3.7754,-1.3,1.1822399166666668,1.3104287222222224
356.0,3.775,-1.2999,1.1818788055555558,1.3104287222222224
357.0,3.7746,-1.2999,1.1815177222222224,1.3104287222222224
358.0,3.7741,-1.2999,1.181156638888889,1.3104287222222224
359.0,3.7741,-1.3,1.1807955555555556,1.3104287222222224
360.0,3.7734,-1.2999,1.1804344444444446,1.3104287222222224
361.0,3.7731,-1.3,1.1800733611111114,1.3104287222222224
362.0,3.773,-1.2998,1.1797122500000001,1.3104287222222224
363.0,3.7723,-1.3,1.1793511944444446,1.3104287222222224
364.0,3.7719,-1.2999,1.1789900833333335,1.3104287222222224
365.0,3.7717,-1.3,1.1786290000000001,1.3104287222222224
366.0,3.7713,-1.2999,1.1782678888888891,1.3104287222222224
367.0,3.7712,-1.3,1.1779068055555557,1.3104287222222224
368.0,3.7707,-1.2998,1.1775456944444447,1.3104287222222224
369.0,3.7703,-1.2999,1.177184638888889,1.3104287222222224
370.0,3.7698,-1.2998,1.1768235555555557,1.3104287222222224
371.0,3.7697,-1.2998,1.1764625000000002,1.3104287222222224
372.0,3.7693,-1.3,1.1761014444444446,1.3104287222222224
373.0,3.7689,-1.2999,1.1757403333333336,1.3104287222222224
374.0,3.7686,-1.2999,1.1753792500000002,1.3104287222222224
375.0,3.7681,-1.2999,1.1750181666666668,1.3104287222222224
376.0,3.7678,-1.2999,1.1746570833333334,1.3104287222222224
377.0,3.7676,-1.2999,1.1742960000000002,1.3104287222222224
378.0,3.7672,-1.3,1.1739349166666668,1.3104287222222224
379.0,3.7669,-1.3,1.1735738055555558,1.3104287222222224
380.0,3.7665,-1.2998,1.1732126944444445,1.3104287222222224
381.0,3.7664,-1.3,1.172851638888889,1.3104287222222224
382.0,3.7656,-1.3,1.172490527777778,1.3104287222222224
383.0,3.7655,-1.3001,1.172129416666667,1.3104287222222224
384.0,3.7651,-1.2999,1.171768277777778,1.3104287222222224
385.0,3.765,-1.2999,1.1714071944444446,1.3104287222222224
386.0,3.7645,-1.2999,1.1710461111111112,1.3104287222222224
387.0,3.7643,-1.2999,1.170685027777778,1.3104287222222224
388.0,3.7637,-1.2999,1.1703239444444447,1.3104287222222224
389.0,3.7635,-1.2999,1.1699628611111113,1.3104287222222224
390.0,3.763,-1.2999,1.1696017777777779,1.3104287222222224
391.0,3.7628,-1.2999,1.1692406944444447,1.3104287222222224
392.0,3.7625,-1.2999,1.1688796111111113,1.3104287222222224
393.0,3.7621,-1.2998,1.1685185277777779,1.3104287222222224
394.0,3.7618,-1.2999,1.1681574722222223,1.3104287222222224
395.0,3.7617,-1.3,1.1677963888888891,1.3104287222222224
396.0,3.7611,-1.2999,1.167435277777778,1.3104287222222224
397.0,3.7605,-1.3,1.1670741944444447,1.3104287222222224
398.0,3.7606,-1.2999,1.1667130833333335,1.3104287222222224
399.0,3.7599,-1.2999,1.1663520000000003,1.3104287222222224
400.0,3.7597,-1.2999,1.1659909166666669,1.3104287222222224
401.0,3.7593,-1.2999,1.1656298333333335,1.3104287222222224
402.0,3.759,-1.2999,1.16526875,1.3104287222222224
403.0,3.7588,-1.2998,1.164907666666667,1.3104287222222224
404.0,3.7585,-1.2999,1.1645466111111114,1.3104287222222224
405.0,3.758,-1.3,1.164185527777778,1.3104287222222224
406.0,3.7578,-1.2999,1.163824416666667,1.3104287222222224
407.0,3.7573,-1.2999,1.1634633333333335,1.3104287222222224
408.0,3.7571,-1.3,1.1631022500000001,1.3104287222222224
409.0,3.7567,-1.2999,1.162741138888889,1.3104287222222224
410.0,3.7565,-1.2999,1.1623800555555557,1.3104287222222224
411.0,3.7559,-1.3,1.1620189722222225,1.3104287222222224
412.0,3.7558,-1.2999,1.1616578611111112,1.3104287222222224
413.0,3.7556,-1.2999,1.1612967777777778,1.3104287222222224
414.0,3.7551,-1.2999,1.1609356944444447,1.3104287222222224
415.0,3.7548,-1.2999,1.1605746111111113,1.3104287222222224
416.0,3.7541,-1.2999,1.1602135277777779,1.3104287222222224
417.0,3.7542,-1.3,1.1598524444444447,1.3104287222222224
418.0,3.7537,-1.2999,1.1594913333333334,1.3104287222222224
419.0,3.7534,-1.2999,1.1591302500000003,1.3104287222222224
420.0,3.7532,-1.2998,1.1587691666666668,1.3104287222222224
421.0,3.7527,-1.3,1.1584081111111113,1.3104287222222224
422.0,3.7527,-1.2998,1.1580470000000003,1.3104287222222224
423.0,3.752,-1.2999,1.1576859444444447,1.3104287222222224
424.0,3.7516,-1.2999,1.1573248611111113,1.3104287222222224
425.0,3.7511,-1.3,1.156963777777778,1.3104287222222224
426.0,3.7509,-1.2999,1.156602666666667,1.3104287222222224
427.0,3.7506,-1.3,1.1562415833333335,1.3104287222222224
428.0,3.7503,-1.3,1.1558804722222225,1.3104287222222224
429.0,3.7499,-1.2999,1.1555193611111112,1.3104287222222224
430.0,3.7497,-1.2998,1.155158277777778,1.3104287222222224
