Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
144.0,3.9556,-1.3001,1.7202843611111112,1.772294361111111
145.0,3.9555,-1.3004,1.719923222222222,1.772294361111111
146.0,3.9549,-1.3004,1.719562,1.772294361111111
147.0,3.9547,-1.3003,1.7192007777777778,1.772294361111111
148.0,3.9543,-1.3005,1.7188395833333332,1.772294361111111
149.0,3.9537,-1.3003,1.7184783333333333,1.772294361111111
150.0,3.9536,-1.3002,1.7181171388888887,1.772294361111111
151.0,3.9532,-1.3002,1.7177559722222222,1.772294361111111
152.0,3.953,-1.3002,1.7173948055555555,1.772294361111111
153.0,3.9526,-1.3003,1.7170336388888887,1.772294361111111
154.0,3.9522,-1.3002,1.7166724444444443,1.772294361111111
155.0,3.952,-1.3003,1.7163112777777778,1.772294361111111
156.0,3.9517,-1.3002,1.7159500833333332,1.772294361111111
157.0,3.9514,-1.3003,1.7155889166666667,1.772294361111111
158.0,3.9511,-1.3002,1.715227722222222,1.772294361111111
159.0,3.9506,-1.3002,1.7148665555555556,1.772294361111111
160.0,3.9504,-1.3002,1.7145053888888888,1.772294361111111
161.0,3.9501,-1.3001,1.714144222222222,1.772294361111111
162.0,3.9497,-1.3004,1.7137830833333332,1.772294361111111
163.0,3.9494,-1.3002,1.7134218611111112,1.772294361111111
164.0,3.9494,-1.3001,1.7130606944444444,1.772294361111111
165.0,3.9491,-1.3003,1.7126995555555555,1.772294361111111
166.0,3.9488,-1.3004,1.7123383611111112,1.772294361111111
167.0,3.9482,-1.3003,1.711977138888889,1.772294361111111
168.0,3.9481,-1.3003,1.7116159444444443,1.772294361111111
169.0,3.9477,-1.3001,1.71125475,1.772294361111111
170.0,3.9473,-1.3004,1.710893611111111,1.772294361111111
171.0,3.9471,-1.3003,1.7105323888888888,1.772294361111111
172.0,3.9468,-1.3001,1.7101711944444444,1.772294361111111
173.0,3.9465,-1.3001,1.7098100555555555,1.772294361111111
174.0,3.9463,-1.3003,1.7094489166666667,1.772294361111111
175.0,3.9459,-1.3002,1.7090877222222223,1.772294361111111
176.0,3.9456,-1.3003,1.7087265555555555,1.772294361111111
177.0,3.9453,-1.3002,1.7083653611111111,1.772294361111111
178.0,3.9451,-1.3002,1.7080041944444444,1.772294361111111
179.0,3.9446,-1.3002,1.7076430277777777,1.772294361111111
180.0,3.9444,-1.3003,1.7072818611111111,1.772294361111111
181.0,3.9441,-1.3002,1.7069206666666665,1.772294361111111
182.0,3.9438,-1.3004,1.7065595,1.772294361111111
183.0,3.9436,-1.3003,1.7061982777777778,1.772294361111111
184.0,3.943,-1.3002,1.7058370833333332,1.772294361111111
185.0,3.9428,-1.3001,1.7054759166666666,1.772294361111111
186.0,3.9426,-1.3002,1.7051147777777778,1.772294361111111
187.0,3.9421,-1.3003,1.704753611111111,1.772294361111111
188.0,3.9419,-1.3003,1.7043924166666666,1.772294361111111
189.0,3.9417,-1.3004,1.7040312222222223,1.772294361111111
190.0,3.9412,-1.3002,1.70367,1.772294361111111
191.0,3.9409,-1.3003,1.7033088333333333,1.772294361111111
192.0,3.9407,-1.3003,1.702947638888889,1.772294361111111
193.0,3.9406,-1.3002,1.7025864444444443,1.772294361111111
194.0,3.9401,-1.3002,1.7022252777777778,1.772294361111111
195.0,3.94,-1.3003,1.701864111111111,1.772294361111111
196.0,3.9397,-1.3001,1.7015029166666666,1.772294361111111
197.0,3.9393,-1.3003,1.7011417777777778,1.772294361111111
198.0,3.9393,-1.3003,1.7007805833333332,1.772294361111111
199.0,3.9389,-1.3002,1.7004193888888888,1.772294361111111
200.0,3.9385,-1.3003,1.7000582222222222,1.772294361111111
201.0,3.9382,-1.3003,1.6996970277777776,1.772294361111111
202.0,3.9379,-1.3004,1.6993358333333333,1.772294361111111
203.0,3.9376,-1.3003,1.698974611111111,1.772294361111111
204.0,3.9373,-1.3004,1.6986134166666667,1.772294361111111
205.0,3.9369,-1.3001,1.6982521944444444,1.772294361111111
206.0,3.9369,-1.3002,1.6978910555555555,1.772294361111111
207.0,3.9364,-1.3004,1.6975298888888888,1.772294361111111
208.0,3.9361,-1.3002,1.6971686666666665,1.772294361111111
209.0,3.9359,-1.3002,1.6968075,1.772294361111111
210.0,3.9357,-1.3002,1.6964463333333333,1.772294361111111
211.0,3.9355,-1.3002,1.6960851666666665,1.772294361111111
212.0,3.9351,-1.3002,1.695724,1.772294361111111
213.0,3.9349,-1.3003,1.6953628333333333,1.772294361111111
214.0,3.9347,-1.3005,1.6950016388888889,1.772294361111111
215.0,3.9341,-1.3002,1.6946403888888888,1.772294361111111
216.0,3.9338,-1.3005,1.6942792222222223,1.772294361111111
217.0,3.9337,-1.3002,1.6939179722222222,1.772294361111111
218.0,3.9334,-1.3001,1.6935568055555554,1.772294361111111
219.0,3.9332,-1.3003,1.6931956666666665,1.772294361111111
220.0,3.9328,-1.3004,1.6928344722222222,1.772294361111111
221.0,3.9325,-1.3002,1.69247325,1.772294361111111
222.0,3.9323,-1.3003,1.6921120833333332,1.772294361111111
223.0,3.9321,-1.3002,1.6917508888888888,1.772294361111111
224.0,3.9317,-1.3003,1.691389722222222,1.772294361111111
225.0,3.9314,-1.3002,1.6910285277777777,1.772294361111111
226.0,3.931,-1.3002,1.6906673611111112,1.772294361111111
227.0,3.9308,-1.3002,1.6903061944444444,1.772294361111111
228.0,3.9305,-1.3003,1.6899450277777777,1.772294361111111
229.0,3.9306,-1.3004,1.6895838333333333,1.772294361111111
230.0,3.9301,-1.3003,1.689222611111111,1.772294361111111
231.0,3.9298,-1.3003,1.6888614166666667,1.772294361111111
232.0,3.9295,-1.3002,1.688500222222222,1.772294361111111
233.0,3.9292,-1.3002,1.6881390555555555,1.772294361111111
234.0,3.9289,-1.3003,1.6877778888888888,1.772294361111111
235.0,3.9285,-1.3002,1.6874166944444444,1.772294361111111
236.0,3.9283,-1.3002,1.6870555277777777,1.772294361111111
237.0,3.9281,-1.3002,1.686694361111111,1.772294361111111
238.0,3.9279,-1.3003,1.6863331944444444,1.772294361111111
239.0,3.9277,-1.3003,1.685972,1.772294361111111
240.0,3.9274,-1.3001,1.6856108055555554,1.772294361111111
241.0,3.927,-1.3001,1.6852496666666665,1.772294361111111
242.0,3.9268,-1.3003,1.6848885277777776,1.772294361111111
243.0,3.9266,-1.3001,1.6845273333333333,1.772294361111111
244.0,3.9265,-1.3002,1.6841661944444444,1.772294361111111
245.0,3.9262,-1.3001,1.6838050277777776,1.772294361111111
246.0,3.9259,-1.3003,1.6834438888888887,1.772294361111111
247.0,3.9256,-1.3001,1.6830826944444444,1.772294361111111
248.0,3.9254,-1.3002,1.6827215555555555,1.772294361111111
249.0,3.925,-1.3002,1.6823603888888887,1.772294361111111
250.0,3.9246,-1.3001,1.6819992222222222,1.772294361111111
251.0,3.9245,-1.3003,1.6816380833333333,1.772294361111111
252.0,3.9241,-1.3003,1.6812768888888887,1.772294361111111
253.0,3.9241,-1.3004,1.6809156944444443,1.772294361111111
254.0,3.9239,-1.3001,1.680554472222222,1.772294361111111
255.0,3.9233,-1.3001,1.6801933333333332,1.772294361111111
256.0,3.923,-1.3003,1.6798321944444443,1.772294361111111
257.0,3.9231,-1.3001,1.679471,1.772294361111111
258.0,3.9226,-1.3001,1.679109861111111,1.772294361111111
259.0,3.9223,-1.3002,1.6787487222222222,1.772294361111111
260.0,3.9221,-1.3002,1.6783875555555554,1.772294361111111
261.0,3.9218,-1.3002,1.6780263888888889,1.772294361111111
262.0,3.9215,-1.3003,1.6776652222222221,1.772294361111111
263.0,3.9211,-1.3003,1.6773040277777778,1.772294361111111
264.0,3.921,-1.3001,1.6769428333333334,1.772294361111111
265.0,3.9208,-1.3002,1.6765816944444443,1.772294361111111
266.0,3.9203,-1.3001,1.6762205277777777,1.772294361111111
267.0,3.9204,-1.3003,1.6758593888888889,1.772294361111111
268.0,3.92,-1.3005,1.6754981944444443,1.772294361111111
269.0,3.9197,-1.3003,1.6751369444444444,1.772294361111111
270.0,3.9192,-1.3003,1.67477575,1.772294361111111
271.0,3.9192,-1.3002,1.6744145555555554,1.772294361111111
272.0,3.9188,-1.3001,1.6740533888888889,1.772294361111111
273.0,3.9186,-1.3002,1.67369225,1.772294361111111
274.0,3.9183,-1.3004,1.6733310833333332,1.772294361111111
275.0,3.9181,-1.3001,1.672969861111111,1.772294361111111
276.0,3.9178,-1.3002,1.6726087222222221,1.772294361111111
277.0,3.9176,-1.3002,1.6722475555555554,1.772294361111111
278.0,3.9174,-1.3002,1.6718863888888889,1.772294361111111
279.0,3.9172,-1.3001,1.671525222222222,1.772294361111111
280.0,3.9167,-1.3003,1.6711640833333332,1.772294361111111
281.0,3.9165,-1.3003,1.6708028888888888,1.772294361111111
282.0,3.9162,-1.3003,1.6704416944444445,1.772294361111111
283.0,3.9159,-1.3002,1.6700804999999999,1.772294361111111
284.0,3.9157,-1.3003,1.6697193333333333,1.772294361111111
285.0,3.9155,-1.3003,1.6693581388888887,1.772294361111111
286.0,3.9152,-1.3003,1.6689969444444444,1.772294361111111
287.0,3.915,-1.3003,1.66863575,1.772294361111111
288.0,3.9148,-1.3002,1.6682745555555556,1.772294361111111
289.0,3.9144,-1.3002,1.6679133888888888,1.772294361111111
290.0,3.9141,-1.3002,1.667552222222222,1.772294361111111
291.0,3.9138,-1.3002,1.6671910555555556,1.772294361111111
292.0,3.9139,-1.3003,1.6668298888888888,1.772294361111111
293.0,3.9135,-1.3002,1.6664686944444445,1.772294361111111
294.0,3.9133,-1.3002,1.6661075277777777,1.772294361111111
295.0,3.9131,-1.3002,1.665746361111111,1.772294361111111
296.0,3.9129,-1.3002,1.6653851944444444,1.772294361111111
297.0,3.9122,-1.3002,1.6650240277777777,1.772294361111111
298.0,3.9121,-1.3004,1.6646628611111112,1.772294361111111
299.0,3.9117,-1.3001,1.664301638888889,1.772294361111111
300.0,3.9116,-1.3001,1.6639404999999998,1.772294361111111
301.0,3.9115,-1.3002,1.6635793611111112,1.772294361111111
302.0,3.911,-1.3004,1.6632181944444444,1.772294361111111
303.0,3.9108,-1.3001,1.6628569722222222,1.772294361111111
304.0,3.9105,-1.3003,1.6624958333333333,1.772294361111111
305.0,3.9102,-1.3002,1.662134638888889,1.772294361111111
306.0,3.9101,-1.3001,1.6617734722222222,1.772294361111111
307.0,3.9099,-1.3004,1.6614123333333333,1.772294361111111
308.0,3.9096,-1.3003,1.661051111111111,1.772294361111111
309.0,3.9093,-1.3001,1.6606899166666667,1.772294361111111
310.0,3.9091,-1.3002,1.6603287777777778,1.772294361111111
311.0,3.9088,-1.3002,1.659967611111111,1.772294361111111
312.0,3.9087,-1.3003,1.6596064444444445,1.772294361111111
313.0,3.9081,-1.3003,1.65924525,1.772294361111111
314.0,3.9079,-1.3002,1.6588840555555555,1.772294361111111
315.0,3.9077,-1.3003,1.6585228888888888,1.772294361111111
316.0,3.9075,-1.3002,1.6581616944444444,1.772294361111111
317.0,3.9072,-1.3003,1.6578005277777776,1.772294361111111
318.0,3.907,-1.3003,1.6574393333333333,1.772294361111111
319.0,3.9069,-1.3002,1.6570781388888889,1.772294361111111
320.0,3.9064,-1.3003,1.6567169722222221,1.772294361111111
321.0,3.9064,-1.3003,1.6563557777777778,1.772294361111111
322.0,3.9061,-1.3,1.6559945833333334,1.772294361111111
323.0,3.9059,-1.3002,1.6556334722222221,1.772294361111111
324.0,3.9055,-1.3003,1.6552723055555556,1.772294361111111
325.0,3.9054,-1.3001,1.654911111111111,1.772294361111111
326.0,3.905,-1.3002,1.654549972222222,1.772294361111111
327.0,3.9047,-1.3001,1.6541888055555556,1.772294361111111
328.0,3.9044,-1.3002,1.6538276666666667,1.772294361111111
329.0,3.9042,-1.3002,1.6534665,1.772294361111111
330.0,3.9039,-1.3002,1.6531053333333332,1.772294361111111
331.0,3.9038,-1.3003,1.6527441666666667,1.772294361111111
332.0,3.9035,-1.3002,1.652382972222222,1.772294361111111
333.0,3.9032,-1.3002,1.6520218055555556,1.772294361111111
334.0,3.903,-1.3002,1.6516606388888888,1.772294361111111
335.0,3.9026,-1.3001,1.651299472222222,1.772294361111111
336.0,3.9025,-1.3001,1.6509383333333332,1.772294361111111
337.0,3.902,-1.3002,1.6505771944444443,1.772294361111111
338.0,3.9019,-1.3002,1.6502160277777778,1.772294361111111
339.0,3.9018,-1.3003,1.649854861111111,1.772294361111111
340.0,3.9015,-1.3003,1.6494936666666666,1.772294361111111
341.0,3.9012,-1.3002,1.6491324722222223,1.772294361111111
342.0,3.9011,-1.3003,1.6487713055555555,1.772294361111111
343.0,3.9007,-1.3003,1.6484101111111111,1.772294361111111
344.0,3.9005,-1.3002,1.6480489166666665,1.772294361111111
345.0,3.9003,-1.3003,1.64768775,1.772294361111111
346.0,3.8999,-1.3003,1.6473265555555554,1.772294361111111
347.0,3.8999,-1.3002,1.646965361111111,1.772294361111111
348.0,3.8993,-1.3002,1.6466041944444445,1.772294361111111
349.0,3.8992,-1.3002,1.6462430277777778,1.772294361111111
350.0,3.8989,-1.3002,1.645881861111111,1.772294361111111
351.0,3.8987,-1.3003,1.6455206944444445,1.772294361111111
352.0,3.8981,-1.3001,1.6451594999999999,1.772294361111111
353.0,3.8981,-1.3001,1.644798361111111,1.772294361111111
354.0,3.898,-1.3002,1.644437222222222,1.772294361111111
355.0,3.8976,-1.3003,1.6440760555555554,1.772294361111111
356.0,3.8973,-1.3002,1.643714861111111,1.772294361111111
357.0,3.8972,-1.3001,1.6433536944444445,1.772294361111111
358.0,3.8969,-1.3002,1.6429925555555556,1.772294361111111
359.0,3.8967,-1.3002,1.6426313888888888,1.772294361111111
360.0,3.8963,-1.3001,1.642270222222222,1.772294361111111
361.0,3.8961,-1.3002,1.6419090833333332,1.772294361111111
362.0,3.896,-1.3004,1.6415479166666667,1.772294361111111
363.0,3.8957,-1.3002,1.6411866944444444,1.772294361111111
364.0,3.8955,-1.3002,1.6408255277777777,1.772294361111111
365.0,3.8953,-1.3003,1.640464361111111,1.772294361111111
366.0,3.8947,-1.3002,1.6401031666666666,1.772294361111111
367.0,3.8946,-1.3002,1.639742,1.772294361111111
368.0,3.8943,-1.3001,1.6393808333333333,1.772294361111111
369.0,3.8942,-1.3002,1.6390196944444444,1.772294361111111
370.0,3.894,-1.3003,1.6386585277777777,1.772294361111111
371.0,3.8939,-1.3003,1.6382973333333333,1.772294361111111
372.0,3.8935,-1.3003,1.637936138888889,1.772294361111111
373.0,3.8931,-1.3002,1.6375749444444443,1.772294361111111
374.0,3.893,-1.3002,1.6372137777777778,1.772294361111111
375.0,3.8927,-1.3001,1.636852611111111,1.772294361111111
376.0,3.8926,-1.3001,1.6364914722222221,1.772294361111111
377.0,3.8921,-1.3003,1.6361303333333332,1.772294361111111
378.0,3.8921,-1.3001,1.6357691388888889,1.772294361111111
379.0,3.8916,-1.3003,1.635408,1.772294361111111
380.0,3.8913,-1.3002,1.6350468055555556,1.772294361111111
381.0,3.8914,-1.3003,1.6346856388888888,1.772294361111111
382.0,3.8908,-1.3002,1.6343244444444442,1.772294361111111
383.0,3.8906,-1.3002,1.6339632777777777,1.772294361111111
384.0,3.8903,-1.3001,1.633602111111111,1.772294361111111
385.0,3.8903,-1.3,1.633240972222222,1.772294361111111
386.0,3.8899,-1.3003,1.632879861111111,1.772294361111111
387.0,3.8897,-1.3004,1.6325186666666667,1.772294361111111
388.0,3.8894,-1.3002,1.6321574444444444,1.772294361111111
389.0,3.889,-1.3003,1.6317962777777777,1.772294361111111
390.0,3.889,-1.3004,1.6314350833333333,1.772294361111111
391.0,3.8886,-1.3004,1.631073861111111,1.772294361111111
392.0,3.8883,-1.3003,1.6307126388888888,1.772294361111111
393.0,3.8883,-1.3004,1.6303514444444445,1.772294361111111
394.0,3.8876,-1.3003,1.6299902222222222,1.772294361111111
395.0,3.8875,-1.3003,1.6296290277777778,1.772294361111111
396.0,3.8873,-1.3002,1.6292678333333332,1.772294361111111
397.0,3.8871,-1.3003,1.6289066666666665,1.772294361111111
398.0,3.8869,-1.3003,1.6285454722222221,1.772294361111111
399.0,3.8866,-1.3,1.6281842777777777,1.772294361111111
400.0,3.8865,-1.3002,1.6278231666666665,1.772294361111111
401.0,3.886,-1.3001,1.627462,1.772294361111111
402.0,3.8858,-1.3001,1.627100861111111,1.772294361111111
403.0,3.8858,-1.3004,1.6267397222222222,1.772294361111111
404.0,3.8853,-1.3002,1.6263785,1.772294361111111
405.0,3.8852,-1.3002,1.6260173333333332,1.772294361111111
406.0,3.8848,-1.3005,1.6256561666666667,1.772294361111111
407.0,3.8848,-1.3003,1.6252949166666666,1.772294361111111
408.0,3.8844,-1.3001,1.6249337222222222,1.772294361111111
409.0,3.8841,-1.3001,1.6245725833333333,1.772294361111111
410.0,3.8839,-1.3003,1.6242114444444444,1.772294361111111
411.0,3.8838,-1.3001,1.6238502499999998,1.772294361111111
412.0,3.8833,-1.3002,1.6234891111111112,1.772294361111111
413.0,3.8833,-1.3002,1.6231279444444444,1.772294361111111
414.0,3.883,-1.3003,1.6227667777777777,1.772294361111111
415.0,3.8826,-1.3004,1.6224055833333333,1.772294361111111
416.0,3.8823,-1.3004,1.622044361111111,1.772294361111111
417.0,3.8822,-1.3002,1.6216831388888888,1.772294361111111
418.0,3.882,-1.3003,1.621321972222222,1.772294361111111
419.0,3.8817,-1.3004,1.6209607777777777,1.772294361111111
420.0,3.8812,-1.3002,1.6205995555555555,1.772294361111111
421.0,3.8813,-1.3002,1.6202383888888887,1.772294361111111
422.0,3.881,-1.3001,1.6198772222222222,1.772294361111111
423.0,3.8808,-1.3004,1.6195160833333333,1.772294361111111
424.0,3.8804,-1.3002,1.619154861111111,1.772294361111111
425.0,3.88,-1.3002,1.6187936944444443,1.772294361111111
426.0,3.88,-1.3002,1.6184325277777778,1.772294361111111
427.0,3.8799,-1.3002,1.618071361111111,1.772294361111111
428.0,3.8794,-1.3002,1.6177101944444443,1.772294361111111
429.0,3.8792,-1.3004,1.6173490277777778,1.772294361111111
430.0,3.8791,-1.3002,1.6169878055555555,1.772294361111111
431.0,3.8787,-1.3003,1.6166266388888888,1.772294361111111
432.0,3.8784,-1.3003,1.6162654444444444,1.772294361111111
433.0,3.8783,-1.3003,1.6159042499999998,1.772294361111111
434.0,3.8779,-1.3002,1.6155430555555554,1.772294361111111
435.0,3.8777,-1.3002,1.615181888888889,1.772294361111111
436.0,3.8776,-1.3002,1.6148207222222222,1.772294361111111
437.0,3.8773,-1.3003,1.6144595555555554,1.772294361111111
438.0,3.877,-1.3002,1.614098361111111,1.772294361111111
439.0,3.877,-1.3003,1.6137371944444443,1.772294361111111
440.0,3.8763,-1.3002,1.613376,1.772294361111111
441.0,3.8762,-1.3001,1.6130148333333332,1.772294361111111
