Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
765.0,3.6039,-1.3001,0.8431675555555558,1.1194360555555558
766.0,3.6032,-1.3001,0.8428064166666669,1.1194360555555558
767.0,3.6029,-1.3,0.842445277777778,1.1194360555555558
768.0,3.6025,-1.3001,0.8420841666666669,1.1194360555555558
769.0,3.6024,-1.3002,0.841723027777778,1.1194360555555558
770.0,3.6018,-1.3002,0.8413618611111113,1.1194360555555558
771.0,3.6015,-1.3002,0.8410006944444446,1.1194360555555558
772.0,3.6012,-1.3001,0.840639527777778,1.1194360555555558
773.0,3.601,-1.3002,0.8402783888888891,1.1194360555555558
774.0,3.6005,-1.3001,0.8399172222222224,1.1194360555555558
775.0,3.6003,-1.3001,0.8395560833333335,1.1194360555555558
776.0,3.6,-1.3001,0.8391949444444446,1.1194360555555558
777.0,3.5996,-1.3002,0.8388338055555558,1.1194360555555558
778.0,3.5992,-1.3001,0.8384726388888891,1.1194360555555558
779.0,3.5988,-1.3,0.8381115000000002,1.1194360555555558
780.0,3.5985,-1.3001,0.8377503888888891,1.1194360555555558
781.0,3.5982,-1.3002,0.8373892500000002,1.1194360555555558
782.0,3.5974,-1.3001,0.8370280833333336,1.1194360555555558
783.0,3.5976,-1.2999,0.8366669444444447,1.1194360555555558
784.0,3.5971,-1.2999,0.8363058611111113,1.1194360555555558
785.0,3.597,-1.3001,0.835944777777778,1.1194360555555558
786.0,3.5964,-1.3001,0.8355836388888891,1.1194360555555558
787.0,3.596,-1.3001,0.8352225000000002,1.1194360555555558
788.0,3.5957,-1.3001,0.8348613611111113,1.1194360555555558
789.0,3.5954,-1.3,0.8345002222222224,1.1194360555555558
790.0,3.5952,-1.2999,0.8341391111111113,1.1194360555555558
791.0,3.5947,-1.3,0.833778027777778,1.1194360555555558
792.0,3.5943,-1.3002,0.8334169166666668,1.1194360555555558
793.0,3.5939,-1.3001,0.8330557500000002,1.1194360555555558
794.0,3.5937,-1.3001,0.8326946111111113,1.1194360555555558
795.0,3.593,-1.3001,0.8323334722222224,1.1194360555555558
796.0,3.5928,-1.3002,0.8319723333333335,1.1194360555555558
797.0,3.5927,-1.3001,0.8316111666666668,1.1194360555555558
798.0,3.5922,-1.3,0.8312500277777779,1.1194360555555558
799.0,3.5922,-1.3,0.8308889166666669,1.1194360555555558
800.0,3.5918,-1.3,0.8305278055555557,1.1194360555555558
801.0,3.5913,-1.3,0.8301666944444446,1.1194360555555558
802.0,3.591,-1.3,0.8298055833333335,1.1194360555555558
803.0,3.5905,-1.3002,0.8294444722222224,1.1194360555555558
804.0,3.5901,-1.3,0.8290833055555558,1.1194360555555558
805.0,3.5897,-1.3001,0.8287221944444446,1.1194360555555558
806.0,3.5896,-1.3,0.8283610555555557,1.1194360555555558
807.0,3.589,-1.3002,0.8279999444444446,1.1194360555555558
808.0,3.5889,-1.3001,0.827638777777778,1.1194360555555558
809.0,3.5884,-1.3001,0.827277638888889,1.1194360555555558
810.0,3.588,-1.3002,0.8269165000000002,1.1194360555555558
811.0,3.5877,-1.3002,0.8265553333333335,1.1194360555555558
812.0,3.5874,-1.3001,0.8261941666666668,1.1194360555555558
813.0,3.5871,-1.3,0.8258330277777779,1.1194360555555558
814.0,3.5866,-1.3,0.8254719166666669,1.1194360555555558
815.0,3.5863,-1.3001,0.8251108055555557,1.1194360555555558
816.0,3.5861,-1.3003,0.8247496666666668,1.1194360555555558
817.0,3.5855,-1.3002,0.8243884722222224,1.1194360555555558
818.0,3.5854,-1.3003,0.8240273055555558,1.1194360555555558
819.0,3.585,-1.3002,0.8236661111111113,1.1194360555555558
820.0,3.5844,-1.3001,0.8233049444444447,1.1194360555555558
821.0,3.5841,-1.3001,0.8229438055555558,1.1194360555555558
822.0,3.5841,-1.3002,0.8225826666666669,1.1194360555555558
823.0,3.5837,-1.3002,0.8222215000000002,1.1194360555555558
824.0,3.5832,-1.3001,0.8218603333333335,1.1194360555555558
825.0,3.5828,-1.3001,0.8214991944444446,1.1194360555555558
826.0,3.5826,-1.3001,0.8211380555555557,1.1194360555555558
827.0,3.5823,-1.3001,0.8207769166666669,1.1194360555555558
828.0,3.5819,-1.3001,0.820415777777778,1.1194360555555558
829.0,3.5819,-1.3,0.8200546388888891,1.1194360555555558
830.0,3.5811,-1.2999,0.8196935277777779,1.1194360555555558
831.0,3.5808,-1.3002,0.8193324444444446,1.1194360555555558
832.0,3.5806,-1.3001,0.818971277777778,1.1194360555555558
833.0,3.5803,-1.3001,0.8186101388888891,1.1194360555555558
834.0,3.5799,-1.3001,0.8182490000000002,1.1194360555555558
835.0,3.5795,-1.3001,0.8178878611111113,1.1194360555555558
836.0,3.5793,-1.3001,0.8175267222222224,1.1194360555555558
837.0,3.5785,-1.3001,0.8171655833333336,1.1194360555555558
838.0,3.5785,-1.3002,0.8168044444444447,1.1194360555555558
839.0,3.5781,-1.3001,0.8164432777777779,1.1194360555555558
840.0,3.5778,-1.3001,0.816082138888889,1.1194360555555558
841.0,3.5776,-1.3,0.8157210000000001,1.1194360555555558
842.0,3.5771,-1.3,0.8153598888888891,1.1194360555555558
843.0,3.5767,-1.2999,0.814998777777778,1.1194360555555558
844.0,3.5764,-1.3001,0.8146376944444447,1.1194360555555558
845.0,3.5764,-1.3,0.8142765555555558,1.1194360555555558
846.0,3.5758,-1.3001,0.8139154444444446,1.1194360555555558
847.0,3.5753,-1.3002,0.8135543055555557,1.1194360555555558
848.0,3.575,-1.3002,0.8131931388888891,1.1194360555555558
849.0,3.5748,-1.3001,0.8128319722222224,1.1194360555555558
850.0,3.5745,-1.3001,0.8124708333333335,1.1194360555555558
851.0,3.574,-1.3001,0.8121096944444446,1.1194360555555558
852.0,3.5738,-1.3001,0.8117485555555557,1.1194360555555558
853.0,3.5733,-1.3001,0.8113874166666668,1.1194360555555558
854.0,3.5732,-1.3002,0.8110262777777779,1.1194360555555558
855.0,3.5729,-1.3001,0.8106651111111113,1.1194360555555558
856.0,3.5725,-1.3001,0.8103039722222224,1.1194360555555558
857.0,3.572,-1.3001,0.8099428333333335,1.1194360555555558
858.0,3.5716,-1.3002,0.8095816944444446,1.1194360555555558
859.0,3.5714,-1.3001,0.809220527777778,1.1194360555555558
860.0,3.5711,-1.3,0.8088593888888891,1.1194360555555558
861.0,3.5707,-1.3001,0.8084982777777779,1.1194360555555558
862.0,3.5705,-1.3,0.808137138888889,1.1194360555555558
863.0,3.5699,-1.3002,0.8077760277777779,1.1194360555555558
864.0,3.5699,-1.3001,0.8074148611111113,1.1194360555555558
865.0,3.5693,-1.3,0.8070537222222224,1.1194360555555558
866.0,3.569,-1.3002,0.8066926111111112,1.1194360555555558
867.0,3.5687,-1.3002,0.8063314444444446,1.1194360555555558
868.0,3.5682,-1.3001,0.805970277777778,1.1194360555555558
869.0,3.5681,-1.3001,0.8056091388888891,1.1194360555555558
870.0,3.5678,-1.3002,0.8052480000000002,1.1194360555555558
871.0,3.5674,-1.3001,0.8048868333333334,1.1194360555555558
872.0,3.5672,-1.3001,0.8045256944444446,1.1194360555555558
873.0,3.5665,-1.3,0.8041645555555557,1.1194360555555558
874.0,3.5663,-1.3001,0.8038034444444446,1.1194360555555558
875.0,3.5663,-1.3001,0.8034423055555557,1.1194360555555558
876.0,3.5656,-1.3002,0.8030811666666668,1.1194360555555558
877.0,3.5654,-1.3001,0.8027200000000001,1.1194360555555558
878.0,3.565,-1.3001,0.8023588611111112,1.1194360555555558
879.0,3.5645,-1.3002,0.8019977222222223,1.1194360555555558
880.0,3.5643,-1.3001,0.8016365555555557,1.1194360555555558
881.0,3.564,-1.3001,0.8012754166666668,1.1194360555555558
882.0,3.5636,-1.3002,0.8009142777777779,1.1194360555555558
883.0,3.5631,-1.3001,0.8005531111111113,1.1194360555555558
884.0,3.5628,-1.3,0.8001919722222224,1.1194360555555558
885.0,3.5626,-1.3002,0.7998308611111112,1.1194360555555558
886.0,3.5623,-1.3001,0.7994696944444446,1.1194360555555558
887.0,3.5621,-1.3002,0.7991085555555557,1.1194360555555558
888.0,3.5617,-1.3002,0.7987473888888891,1.1194360555555558
889.0,3.5612,-1.3001,0.7983862222222224,1.1194360555555558
890.0,3.5609,-1.3002,0.7980250833333336,1.1194360555555558
891.0,3.5604,-1.3002,0.7976639166666668,1.1194360555555558
892.0,3.5604,-1.3002,0.7973027500000002,1.1194360555555558
893.0,3.5601,-1.3002,0.7969415833333335,1.1194360555555558
894.0,3.5598,-1.3002,0.7965804166666668,1.1194360555555558
895.0,3.5592,-1.3001,0.7962192500000002,1.1194360555555558
896.0,3.5591,-1.3002,0.7958581111111113,1.1194360555555558
897.0,3.5588,-1.3001,0.7954969444444446,1.1194360555555558
898.0,3.5584,-1.3002,0.7951358055555557,1.1194360555555558
899.0,3.5579,-1.3003,0.7947746388888891,1.1194360555555558
900.0,3.5576,-1.3001,0.7944134444444446,1.1194360555555558
901.0,3.5574,-1.3001,0.7940523055555557,1.1194360555555558
902.0,3.5569,-1.3002,0.7936911666666668,1.1194360555555558
903.0,3.5568,-1.3001,0.7933300000000002,1.1194360555555558
904.0,3.5564,-1.3001,0.7929688611111113,1.1194360555555558
905.0,3.5559,-1.3002,0.7926077222222224,1.1194360555555558
906.0,3.5558,-1.3001,0.7922465555555558,1.1194360555555558
907.0,3.5552,-1.3002,0.7918854166666669,1.1194360555555558
908.0,3.5547,-1.3,0.7915242500000002,1.1194360555555558
909.0,3.5545,-1.3001,0.7911631388888891,1.1194360555555558
910.0,3.5543,-1.3001,0.7908020000000002,1.1194360555555558
911.0,3.5537,-1.3001,0.7904408611111113,1.1194360555555558
912.0,3.5536,-1.3001,0.7900797222222224,1.1194360555555558
913.0,3.5532,-1.3003,0.7897185833333336,1.1194360555555558
914.0,3.5532,-1.3001,0.7893573888888891,1.1194360555555558
915.0,3.5526,-1.3001,0.7889962500000002,1.1194360555555558
916.0,3.5524,-1.3002,0.7886351111111113,1.1194360555555558
917.0,3.5521,-1.3,0.7882739444444447,1.1194360555555558
918.0,3.5516,-1.3002,0.7879128333333335,1.1194360555555558
919.0,3.5513,-1.3001,0.7875516666666669,1.1194360555555558
920.0,3.5509,-1.3,0.787190527777778,1.1194360555555558
921.0,3.5505,-1.3002,0.7868294166666668,1.1194360555555558
922.0,3.5502,-1.3002,0.7864682500000002,1.1194360555555558
923.0,3.5499,-1.3001,0.7861070833333335,1.1194360555555558
924.0,3.5495,-1.3,0.7857459444444446,1.1194360555555558
925.0,3.5493,-1.3001,0.7853848333333335,1.1194360555555558
926.0,3.5489,-1.3,0.7850236944444446,1.1194360555555558
927.0,3.5486,-1.3001,0.7846625833333335,1.1194360555555558
928.0,3.5484,-1.3001,0.7843014444444446,1.1194360555555558
929.0,3.5479,-1.3001,0.7839403055555557,1.1194360555555558
930.0,3.5476,-1.3002,0.7835791666666668,1.1194360555555558
931.0,3.5474,-1.3001,0.7832180000000002,1.1194360555555558
932.0,3.547,-1.3001,0.7828568611111113,1.1194360555555558
933.0,3.5468,-1.3001,0.7824957222222224,1.1194360555555558
934.0,3.5465,-1.3,0.7821345833333335,1.1194360555555558
935.0,3.546,-1.3001,0.7817734722222224,1.1194360555555558
936.0,3.5459,-1.3003,0.7814123333333335,1.1194360555555558
937.0,3.5453,-1.3002,0.781051138888889,1.1194360555555558
938.0,3.5448,-1.3001,0.7806899722222224,1.1194360555555558
939.0,3.5448,-1.3002,0.7803288333333335,1.1194360555555558
940.0,3.5445,-1.3001,0.7799676666666668,1.1194360555555558
941.0,3.5436,-1.3001,0.779606527777778,1.1194360555555558
942.0,3.5437,-1.3001,0.7792453888888891,1.1194360555555558
943.0,3.5436,-1.3002,0.7788842500000002,1.1194360555555558
944.0,3.5429,-1.3002,0.7785230833333335,1.1194360555555558
945.0,3.5426,-1.3001,0.7781619166666669,1.1194360555555558
946.0,3.5423,-1.2999,0.777800777777778,1.1194360555555558
947.0,3.542,-1.3,0.7774396944444446,1.1194360555555558
948.0,3.542,-1.3001,0.7770785833333335,1.1194360555555558
949.0,3.5414,-1.3,0.7767174444444446,1.1194360555555558
950.0,3.5411,-1.3001,0.7763563333333334,1.1194360555555558
951.0,3.5408,-1.3,0.7759951944444445,1.1194360555555558
952.0,3.5404,-1.3002,0.7756340833333335,1.1194360555555558
953.0,3.5401,-1.3001,0.7752729166666668,1.1194360555555558
954.0,3.5396,-1.3,0.7749117777777779,1.1194360555555558
955.0,3.5395,-1.3002,0.7745506666666668,1.1194360555555558
956.0,3.5388,-1.3001,0.7741895000000001,1.1194360555555558
957.0,3.5386,-1.3001,0.7738283611111112,1.1194360555555558
958.0,3.5382,-1.3002,0.7734672222222223,1.1194360555555558
959.0,3.5381,-1.3001,0.7731060555555557,1.1194360555555558
960.0,3.5378,-1.3001,0.7727449166666668,1.1194360555555558
961.0,3.5374,-1.3,0.7723837777777779,1.1194360555555558
962.0,3.5368,-1.3002,0.7720226666666667,1.1194360555555558
963.0,3.5369,-1.3,0.7716615000000001,1.1194360555555558
964.0,3.5366,-1.3,0.771300388888889,1.1194360555555558
965.0,3.5362,-1.3001,0.7709392777777779,1.1194360555555558
966.0,3.5357,-1.3001,0.770578138888889,1.1194360555555558
967.0,3.5354,-1.3,0.7702170000000002,1.1194360555555558
968.0,3.535,-1.3002,0.769855888888889,1.1194360555555558
969.0,3.535,-1.3,0.7694947222222224,1.1194360555555558
970.0,3.5344,-1.3001,0.7691336111111112,1.1194360555555558
971.0,3.534,-1.3,0.7687724722222223,1.1194360555555558
972.0,3.5338,-1.3,0.7684113611111112,1.1194360555555558
973.0,3.5334,-1.3001,0.7680502500000002,1.1194360555555558
974.0,3.5332,-1.3,0.7676891111111113,1.1194360555555558
975.0,3.5327,-1.3,0.7673280000000001,1.1194360555555558
976.0,3.5325,-1.3001,0.766966888888889,1.1194360555555558
977.0,3.5324,-1.3001,0.7666057500000001,1.1194360555555558
978.0,3.532,-1.3002,0.7662446111111112,1.1194360555555558
979.0,3.5316,-1.3001,0.7658834444444446,1.1194360555555558
980.0,3.5312,-1.3002,0.7655223055555557,1.1194360555555558
981.0,3.5309,-1.3001,0.765161138888889,1.1194360555555558
982.0,3.5306,-1.3001,0.7648000000000001,1.1194360555555558
983.0,3.5302,-1.3001,0.7644388611111113,1.1194360555555558
984.0,3.53,-1.3001,0.7640777222222224,1.1194360555555558
985.0,3.5295,-1.3002,0.7637165833333335,1.1194360555555558
986.0,3.5295,-1.3002,0.7633554166666667,1.1194360555555558
987.0,3.529,-1.3,0.7629942500000001,1.1194360555555558
988.0,3.5286,-1.3002,0.762633138888889,1.1194360555555558
989.0,3.5282,-1.3002,0.7622719722222223,1.1194360555555558
990.0,3.528,-1.3001,0.7619108055555557,1.1194360555555558
991.0,3.5275,-1.3003,0.7615496666666668,1.1194360555555558
992.0,3.5274,-1.3001,0.7611884722222224,1.1194360555555558
993.0,3.527,-1.3002,0.7608273333333335,1.1194360555555558
994.0,3.5266,-1.3001,0.7604661666666668,1.1194360555555558
995.0,3.5265,-1.3003,0.7601050277777779,1.1194360555555558
996.0,3.526,-1.3001,0.7597438333333335,1.1194360555555558
997.0,3.5258,-1.3002,0.7593826944444446,1.1194360555555558
998.0,3.5254,-1.3002,0.7590215277777779,1.1194360555555558
999.0,3.5251,-1.3003,0.7586603611111112,1.1194360555555558
1000.0,3.5246,-1.3001,0.7582991666666667,1.1194360555555558
1001.0,3.5243,-1.3001,0.7579380277777779,1.1194360555555558
1002.0,3.524,-1.3001,0.757576888888889,1.1194360555555558
1003.0,3.5237,-1.3002,0.7572157500000001,1.1194360555555558
1004.0,3.5232,-1.3001,0.7568545833333334,1.1194360555555558
1005.0,3.5231,-1.3002,0.7564934444444446,1.1194360555555558
1006.0,3.5228,-1.3001,0.7561322777777779,1.1194360555555558
1007.0,3.5225,-1.3001,0.755771138888889,1.1194360555555558
1008.0,3.522,-1.3001,0.7554100000000001,1.1194360555555558
1009.0,3.5218,-1.3002,0.7550488611111112,1.1194360555555558
1010.0,3.5216,-1.3002,0.7546876944444446,1.1194360555555558
1011.0,3.5212,-1.3001,0.754326527777778,1.1194360555555558
1012.0,3.5208,-1.3001,0.7539653888888891,1.1194360555555558
1013.0,3.5207,-1.3003,0.7536042500000002,1.1194360555555558
1014.0,3.5202,-1.3003,0.7532430555555557,1.1194360555555558
1015.0,3.5199,-1.3001,0.7528818611111112,1.1194360555555558
1016.0,3.5195,-1.3002,0.7525207222222223,1.1194360555555558
1017.0,3.5193,-1.3003,0.7521595555555557,1.1194360555555558
1018.0,3.5191,-1.3002,0.7517983611111112,1.1194360555555558
1019.0,3.5185,-1.3002,0.7514371944444446,1.1194360555555558
1020.0,3.5182,-1.3002,0.7510760277777779,1.1194360555555558
1021.0,3.518,-1.3001,0.7507148611111113,1.1194360555555558
1022.0,3.5176,-1.3002,0.7503537222222224,1.1194360555555558
1023.0,3.5172,-1.3001,0.7499925555555558,1.1194360555555558
1024.0,3.517,-1.3001,0.7496314166666669,1.1194360555555558
1025.0,3.5168,-1.3002,0.749270277777778,1.1194360555555558
1026.0,3.5161,-1.3002,0.7489091111111112,1.1194360555555558
1027.0,3.5158,-1.3002,0.7485479444444446,1.1194360555555558
1028.0,3.5157,-1.3002,0.748186777777778,1.1194360555555558
1029.0,3.5153,-1.3002,0.7478256111111112,1.1194360555555558
1030.0,3.5151,-1.3001,0.7474644444444446,1.1194360555555558
1031.0,3.5147,-1.3002,0.7471033055555557,1.1194360555555558
1032.0,3.5144,-1.3003,0.7467421388888891,1.1194360555555558
1033.0,3.5139,-1.3001,0.7463809444444446,1.1194360555555558
1034.0,3.5136,-1.3002,0.7460198055555557,1.1194360555555558
1035.0,3.5136,-1.3001,0.7456586388888891,1.1194360555555558
1036.0,3.5131,-1.3,0.7452975000000002,1.1194360555555558
1037.0,3.5128,-1.3001,0.744936388888889,1.1194360555555558
1038.0,3.5125,-1.3001,0.7445752500000001,1.1194360555555558
1039.0,3.5121,-1.3001,0.7442141111111112,1.1194360555555558
1040.0,3.5119,-1.3002,0.7438529722222224,1.1194360555555558
1041.0,3.5115,-1.3002,0.7434918055555557,1.1194360555555558
1042.0,3.5112,-1.3001,0.743130638888889,1.1194360555555558
1043.0,3.5109,-1.3001,0.7427695000000001,1.1194360555555558
1044.0,3.5103,-1.3002,0.7424083611111112,1.1194360555555558
1045.0,3.51,-1.3001,0.7420471944444447,1.1194360555555558
1046.0,3.5099,-1.3,0.7416860555555558,1.1194360555555558
1047.0,3.5095,-1.3002,0.7413249444444445,1.1194360555555558
1048.0,3.5094,-1.3002,0.740963777777778,1.1194360555555558
1049.0,3.509,-1.3002,0.7406026111111113,1.1194360555555558
1050.0,3.5086,-1.3002,0.7402414444444446,1.1194360555555558
1051.0,3.5084,-1.3002,0.739880277777778,1.1194360555555558
1052.0,3.5082,-1.3001,0.7395191111111112,1.1194360555555558
1053.0,3.5077,-1.3003,0.7391579722222223,1.1194360555555558
1054.0,3.5074,-1.3001,0.738796777777778,1.1194360555555558
1055.0,3.5071,-1.3001,0.7384356388888891,1.1194360555555558
1056.0,3.5068,-1.3002,0.7380745000000002,1.1194360555555558
1057.0,3.5063,-1.3002,0.7377133333333336,1.1194360555555558
1058.0,3.506,-1.3001,0.7373521666666669,1.1194360555555558
1059.0,3.5059,-1.3003,0.736991027777778,1.1194360555555558
1060.0,3.5053,-1.3003,0.7366298333333335,1.1194360555555558
1061.0,3.5051,-1.3003,0.736268638888889,1.1194360555555558
1062.0,3.5048,-1.3001,0.7359074444444447,1.1194360555555558
1063.0,3.5044,-1.3002,0.7355463055555558,1.1194360555555558
1064.0,3.5042,-1.3002,0.735185138888889,1.1194360555555558
1065.0,3.5037,-1.3002,0.7348239722222224,1.1194360555555558
1066.0,3.5033,-1.3002,0.7344628055555558,1.1194360555555558
1067.0,3.5035,-1.3001,0.734101638888889,1.1194360555555558
1068.0,3.5029,-1.3001,0.7337405000000001,1.1194360555555558
1069.0,3.5027,-1.3,0.7333793611111112,1.1194360555555558
1070.0,3.5021,-1.3001,0.7330182500000002,1.1194360555555558
1071.0,3.5018,-1.3,0.7326571111111113,1.1194360555555558
1072.0,3.5017,-1.3002,0.7322960000000002,1.1194360555555558
1073.0,3.5012,-1.3002,0.7319348333333335,1.1194360555555558
1074.0,3.5011,-1.3001,0.7315736666666669,1.1194360555555558
1075.0,3.5007,-1.3001,0.731212527777778,1.1194360555555558
1076.0,3.5001,-1.3002,0.7308513888888891,1.1194360555555558
1077.0,3.5001,-1.3001,0.7304902222222225,1.1194360555555558
1078.0,3.4995,-1.3001,0.7301290833333336,1.1194360555555558
1079.0,3.4992,-1.3003,0.7297679444444447,1.1194360555555558
1080.0,3.4989,-1.3002,0.7294067500000002,1.1194360555555558
1081.0,3.4988,-1.3001,0.7290455833333336,1.1194360555555558
1082.0,3.4986,-1.3002,0.7286844444444447,1.1194360555555558
1083.0,3.4983,-1.3002,0.7283232777777779,1.1194360555555558
1084.0,3.4979,-1.3001,0.7279621111111113,1.1194360555555558
1085.0,3.4976,-1.3002,0.7276009722222224,1.1194360555555558
1086.0,3.4973,-1.3,0.7272398055555558,1.1194360555555558
1087.0,3.497,-1.3001,0.7268786944444446,1.1194360555555558
1088.0,3.4967,-1.3001,0.7265175555555557,1.1194360555555558
1089.0,3.4962,-1.3002,0.7261564166666669,1.1194360555555558
1090.0,3.4959,-1.3002,0.7257952500000002,1.1194360555555558
1091.0,3.4957,-1.3001,0.7254340833333335,1.1194360555555558
1092.0,3.4953,-1.3002,0.7250729444444446,1.1194360555555558
1093.0,3.495,-1.3002,0.724711777777778,1.1194360555555558
1094.0,3.4947,-1.3001,0.7243506111111113,1.1194360555555558
1095.0,3.4943,-1.3001,0.7239894722222224,1.1194360555555558
1096.0,3.4941,-1.3001,0.7236283333333335,1.1194360555555558
1097.0,3.4938,-1.3,0.7232671944444446,1.1194360555555558
1098.0,3.4935,-1.3001,0.7229060833333335,1.1194360555555558
1099.0,3.4934,-1.3001,0.7225449444444446,1.1194360555555558
1100.0,3.4931,-1.3001,0.7221838055555557,1.1194360555555558
1101.0,3.4924,-1.3001,0.7218226666666668,1.1194360555555558
1102.0,3.4923,-1.3001,0.721461527777778,1.1194360555555558
1103.0,3.4919,-1.3,0.721100388888889,1.1194360555555558
1104.0,3.4917,-1.3002,0.7207392777777779,1.1194360555555558
1105.0,3.4912,-1.3002,0.7203781111111113,1.1194360555555558
1106.0,3.4912,-1.3001,0.7200169444444446,1.1194360555555558
1107.0,3.4906,-1.3001,0.7196558055555557,1.1194360555555558
1108.0,3.4905,-1.3001,0.7192946666666669,1.1194360555555558
1109.0,3.4901,-1.3001,0.718933527777778,1.1194360555555558
1110.0,3.4896,-1.3,0.7185723888888891,1.1194360555555558
1111.0,3.4895,-1.3002,0.7182112777777779,1.1194360555555558
1112.0,3.489,-1.3001,0.7178501111111113,1.1194360555555558
1113.0,3.4888,-1.3002,0.7174889722222224,1.1194360555555558
1114.0,3.4885,-1.3,0.7171278055555558,1.1194360555555558
1115.0,3.4881,-1.3001,0.7167666944444446,1.1194360555555558
1116.0,3.488,-1.3002,0.7164055555555557,1.1194360555555558
1117.0,3.4876,-1.3003,0.7160443888888891,1.1194360555555558
1118.0,3.4872,-1.3002,0.7156831944444446,1.1194360555555558
1119.0,3.4866,-1.3001,0.715322027777778,1.1194360555555558
1120.0,3.4867,-1.3002,0.7149608888888891,1.1194360555555558
1121.0,3.4864,-1.3001,0.7145997222222225,1.1194360555555558
1122.0,3.4861,-1.3002,0.7142385833333336,1.1194360555555558
1123.0,3.4858,-1.3002,0.7138774166666668,1.1194360555555558
1124.0,3.4853,-1.3002,0.7135162500000002,1.1194360555555558
1125.0,3.4852,-1.3003,0.7131550833333336,1.1194360555555558
1126.0,3.4847,-1.3001,0.7127938888888891,1.1194360555555558
1127.0,3.4845,-1.3001,0.7124327500000002,1.1194360555555558
1128.0,3.4842,-1.3001,0.7120716111111113,1.1194360555555558
1129.0,3.4837,-1.3002,0.7117104722222224,1.1194360555555558
1130.0,3.4833,-1.3002,0.7113493055555558,1.1194360555555558
1131.0,3.483,-1.3001,0.710988138888889,1.1194360555555558
1132.0,3.4828,-1.3001,0.7106270000000001,1.1194360555555558
1133.0,3.4826,-1.3001,0.7102658611111112,1.1194360555555558
1134.0,3.4821,-1.3001,0.7099047222222223,1.1194360555555558
1135.0,3.4818,-1.3001,0.7095435833333334,1.1194360555555558
1136.0,3.4815,-1.3002,0.7091824444444446,1.1194360555555558
1137.0,3.4814,-1.3002,0.7088212777777779,1.1194360555555558
1138.0,3.4811,-1.3001,0.7084601111111113,1.1194360555555558
1139.0,3.4806,-1.3002,0.7080989722222224,1.1194360555555558
1140.0,3.4805,-1.3002,0.7077378055555558,1.1194360555555558
1141.0,3.4803,-1.3002,0.7073766388888891,1.1194360555555558
1142.0,3.4798,-1.3002,0.7070154722222224,1.1194360555555558
1143.0,3.4794,-1.3001,0.7066543055555558,1.1194360555555558
1144.0,3.4789,-1.3002,0.7062931666666669,1.1194360555555558
1145.0,3.4788,-1.3001,0.7059320000000002,1.1194360555555558
1146.0,3.4786,-1.3002,0.7055708611111113,1.1194360555555558
1147.0,3.4782,-1.3002,0.7052096944444446,1.1194360555555558
1148.0,3.4777,-1.3002,0.704848527777778,1.1194360555555558
1149.0,3.4776,-1.3,0.7044873611111113,1.1194360555555558
1150.0,3.4771,-1.3001,0.7041262500000002,1.1194360555555558
1151.0,3.4771,-1.3002,0.7037651111111113,1.1194360555555558
1152.0,3.4768,-1.3002,0.7034039444444447,1.1194360555555558
1153.0,3.4765,-1.3001,0.7030427777777779,1.1194360555555558
1154.0,3.4762,-1.3001,0.702681638888889,1.1194360555555558
1155.0,3.4757,-1.3002,0.7023205000000001,1.1194360555555558
1156.0,3.4756,-1.3001,0.7019593333333336,1.1194360555555558
1157.0,3.4749,-1.3001,0.7015981944444447,1.1194360555555558
1158.0,3.4747,-1.3002,0.7012370555555558,1.1194360555555558
1159.0,3.4745,-1.3002,0.7008758888888891,1.1194360555555558
1160.0,3.4742,-1.3001,0.7005147222222224,1.1194360555555558
1161.0,3.4738,-1.3001,0.7001535833333336,1.1194360555555558
1162.0,3.4737,-1.3,0.6997924444444447,1.1194360555555558
1163.0,3.4732,-1.3002,0.6994313333333335,1.1194360555555558
1164.0,3.4729,-1.3002,0.6990701666666669,1.1194360555555558
1165.0,3.4728,-1.3002,0.6987090000000002,1.1194360555555558
1166.0,3.4725,-1.3002,0.6983478333333335,1.1194360555555558
1167.0,3.4718,-1.3001,0.6979866666666669,1.1194360555555558
1168.0,3.472,-1.3,0.697625527777778,1.1194360555555558
1169.0,3.4715,-1.3002,0.6972644166666668,1.1194360555555558
1170.0,3.471,-1.3001,0.6969032500000002,1.1194360555555558
1171.0,3.4711,-1.3001,0.6965421111111113,1.1194360555555558
1172.0,3.4705,-1.3002,0.6961809722222224,1.1194360555555558
1173.0,3.4702,-1.3001,0.6958198055555558,1.1194360555555558
1174.0,3.4702,-1.3002,0.6954586666666669,1.1194360555555558
1175.0,3.4699,-1.3001,0.6950975000000001,1.1194360555555558
1176.0,3.4693,-1.3002,0.6947363611111113,1.1194360555555558
1177.0,3.469,-1.3002,0.6943751944444447,1.1194360555555558
1178.0,3.4687,-1.3002,0.694014027777778,1.1194360555555558
1179.0,3.4686,-1.3002,0.6936528611111114,1.1194360555555558
1180.0,3.4683,-1.3003,0.6932916944444447,1.1194360555555558
1181.0,3.4676,-1.3,0.6929305000000002,1.1194360555555558
1182.0,3.4674,-1.3001,0.6925693888888891,1.1194360555555558
1183.0,3.4671,-1.3003,0.6922082500000002,1.1194360555555558
1184.0,3.4668,-1.3001,0.6918470555555557,1.1194360555555558
1185.0,3.4664,-1.3002,0.6914859166666668,1.1194360555555558
1186.0,3.4663,-1.3003,0.6911247500000002,1.1194360555555558
