Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
1085.0,3.647,-1.3001,1.1755349166666669,1.567372527777778
1086.0,3.6469,-1.3002,1.1751737777777778,1.567372527777778
1087.0,3.6466,-1.3,1.1748126111111112,1.567372527777778
1088.0,3.6462,-1.3001,1.1744515,1.567372527777778
1089.0,3.6461,-1.3001,1.1740903611111113,1.567372527777778
1090.0,3.6458,-1.3002,1.1737292222222222,1.567372527777778
1091.0,3.6457,-1.3002,1.1733680555555557,1.567372527777778
1092.0,3.6454,-1.3001,1.173006888888889,1.567372527777778
1093.0,3.6453,-1.3002,1.17264575,1.567372527777778
1094.0,3.6449,-1.3001,1.1722845833333335,1.567372527777778
1095.0,3.6445,-1.3002,1.1719234444444444,1.567372527777778
1096.0,3.6442,-1.3002,1.1715622777777779,1.567372527777778
1097.0,3.6441,-1.3003,1.1712011111111111,1.567372527777778
1098.0,3.6439,-1.3002,1.1708399166666668,1.567372527777778
1099.0,3.6434,-1.3003,1.17047875,1.567372527777778
1100.0,3.6438,-1.3001,1.1701175555555556,1.567372527777778
1101.0,3.6431,-1.2999,1.1697564166666667,1.567372527777778
1102.0,3.6428,-1.3002,1.1693953333333333,1.567372527777778
1103.0,3.6426,-1.3001,1.1690341666666666,1.567372527777778
1104.0,3.6427,-1.3003,1.168673027777778,1.567372527777778
1105.0,3.642,-1.3,1.1683118333333333,1.567372527777778
1106.0,3.642,-1.3002,1.1679507222222223,1.567372527777778
1107.0,3.6418,-1.3001,1.1675895555555555,1.567372527777778
1108.0,3.6414,-1.3003,1.1672284166666667,1.567372527777778
1109.0,3.6409,-1.3002,1.1668672222222223,1.567372527777778
1110.0,3.6409,-1.3001,1.1665060555555558,1.567372527777778
1111.0,3.6408,-1.3003,1.1661449166666666,1.567372527777778
1112.0,3.6404,-1.3001,1.1657837222222223,1.567372527777778
1113.0,3.6402,-1.3,1.1654225833333334,1.567372527777778
1114.0,3.6398,-1.3001,1.1650614722222223,1.567372527777778
1115.0,3.6397,-1.3001,1.1647003333333334,1.567372527777778
1116.0,3.6394,-1.3001,1.1643391944444446,1.567372527777778
1117.0,3.6392,-1.3001,1.1639780555555557,1.567372527777778
1118.0,3.6389,-1.3002,1.1636169166666668,1.567372527777778
1119.0,3.6386,-1.3003,1.16325575,1.567372527777778
1120.0,3.6382,-1.3001,1.1628945555555557,1.567372527777778
1121.0,3.6383,-1.3002,1.1625334166666668,1.567372527777778
1122.0,3.6377,-1.3002,1.1621722500000002,1.567372527777778
1123.0,3.6377,-1.3001,1.1618110833333335,1.567372527777778
1124.0,3.6372,-1.3002,1.1614499444444446,1.567372527777778
1125.0,3.6372,-1.2999,1.1610887777777779,1.567372527777778
1126.0,3.637,-1.3002,1.1607276944444447,1.567372527777778
1127.0,3.637,-1.3001,1.160366527777778,1.567372527777778
1128.0,3.6363,-1.3002,1.160005388888889,1.567372527777778
1129.0,3.6364,-1.3002,1.1596442222222223,1.567372527777778
1130.0,3.6362,-1.3001,1.1592830555555556,1.567372527777778
1131.0,3.6354,-1.3002,1.1589219166666669,1.567372527777778
1132.0,3.6354,-1.2999,1.1585607500000001,1.567372527777778
1133.0,3.6354,-1.3001,1.1581996666666667,1.567372527777778
1134.0,3.635,-1.3002,1.1578385277777778,1.567372527777778
1135.0,3.6348,-1.3001,1.1574773611111113,1.567372527777778
1136.0,3.6346,-1.3002,1.1571162222222222,1.567372527777778
1137.0,3.6342,-1.3002,1.1567550555555557,1.567372527777778
1138.0,3.6337,-1.3,1.156393888888889,1.567372527777778
1139.0,3.6338,-1.3001,1.156032777777778,1.567372527777778
1140.0,3.6333,-1.3001,1.155671638888889,1.567372527777778
1141.0,3.6334,-1.3,1.1553105000000001,1.567372527777778
1142.0,3.6331,-1.3001,1.1549493888888889,1.567372527777778
1143.0,3.6329,-1.3001,1.1545882500000002,1.567372527777778
1144.0,3.6324,-1.3002,1.154227111111111,1.567372527777778
1145.0,3.6323,-1.3003,1.1538659444444446,1.567372527777778
1146.0,3.6321,-1.3002,1.1535047500000002,1.567372527777778
1147.0,3.632,-1.3001,1.1531435833333334,1.567372527777778
1148.0,3.6318,-1.3001,1.1527824444444446,1.567372527777778
1149.0,3.6312,-1.3001,1.1524213055555557,1.567372527777778
1150.0,3.6309,-1.3,1.1520601666666668,1.567372527777778
1151.0,3.6308,-1.3002,1.1516990555555555,1.567372527777778
1152.0,3.6307,-1.3003,1.151337888888889,1.567372527777778
1153.0,3.6303,-1.3002,1.1509766944444446,1.567372527777778
1154.0,3.63,-1.3001,1.1506155277777779,1.567372527777778
1155.0,3.6299,-1.3002,1.150254388888889,1.567372527777778
1156.0,3.6299,-1.3002,1.1498932222222222,1.567372527777778
1157.0,3.6293,-1.3,1.1495320555555555,1.567372527777778
1158.0,3.6289,-1.3,1.1491709444444447,1.567372527777778
1159.0,3.6287,-1.3002,1.1488098333333334,1.567372527777778
1160.0,3.6286,-1.3001,1.148448666666667,1.567372527777778
1161.0,3.6285,-1.3002,1.1480875277777778,1.567372527777778
1162.0,3.6279,-1.3001,1.1477263611111113,1.567372527777778
1163.0,3.6281,-1.3001,1.1473652222222221,1.567372527777778
1164.0,3.6278,-1.3001,1.1470040833333335,1.567372527777778
1165.0,3.6274,-1.3002,1.1466429444444444,1.567372527777778
1166.0,3.6271,-1.3002,1.1462817777777778,1.567372527777778
1167.0,3.6267,-1.3002,1.1459206111111113,1.567372527777778
1168.0,3.6266,-1.3001,1.1455594444444446,1.567372527777778
1169.0,3.6263,-1.3003,1.1451983055555557,1.567372527777778
1170.0,3.6262,-1.3002,1.1448371111111113,1.567372527777778
1171.0,3.6258,-1.3001,1.1444759444444446,1.567372527777778
1172.0,3.6258,-1.3002,1.1441148055555557,1.567372527777778
1173.0,3.6253,-1.3003,1.143753638888889,1.567372527777778
1174.0,3.6254,-1.3,1.1433924444444445,1.567372527777778
1175.0,3.6252,-1.3001,1.1430313333333335,1.567372527777778
1176.0,3.6249,-1.3001,1.1426701944444444,1.567372527777778
1177.0,3.6246,-1.3001,1.1423090555555557,1.567372527777778
1178.0,3.6242,-1.3001,1.1419479166666666,1.567372527777778
1179.0,3.6242,-1.3001,1.141586777777778,1.567372527777778
1180.0,3.6239,-1.3001,1.1412256388888888,1.567372527777778
1181.0,3.6237,-1.3,1.1408645000000002,1.567372527777778
1182.0,3.6236,-1.3002,1.140503388888889,1.567372527777778
1183.0,3.623,-1.3001,1.1401422222222224,1.567372527777778
1184.0,3.6227,-1.3002,1.1397810833333333,1.567372527777778
1185.0,3.6227,-1.3002,1.1394199166666668,1.567372527777778
1186.0,3.6223,-1.3,1.13905875,1.567372527777778
1187.0,3.6221,-1.3002,1.138697638888889,1.567372527777778
1188.0,3.6218,-1.3,1.1383364722222222,1.567372527777778
1189.0,3.6217,-1.3002,1.1379753611111112,1.567372527777778
1190.0,3.6215,-1.3001,1.1376141944444447,1.567372527777778
1191.0,3.6211,-1.3001,1.1372530555555556,1.567372527777778
1192.0,3.6209,-1.3003,1.1368919166666667,1.567372527777778
1193.0,3.6209,-1.3002,1.1365307222222223,1.567372527777778
1194.0,3.6207,-1.3002,1.1361695555555555,1.567372527777778
1195.0,3.6203,-1.3001,1.135808388888889,1.567372527777778
1196.0,3.62,-1.3001,1.1354472500000001,1.567372527777778
1197.0,3.6199,-1.3003,1.1350861111111112,1.567372527777778
1198.0,3.6196,-1.3002,1.1347249166666669,1.567372527777778
1199.0,3.6192,-1.3001,1.1343637500000001,1.567372527777778
1200.0,3.6189,-1.3001,1.1340026111111112,1.567372527777778
1201.0,3.6188,-1.3002,1.1336414722222223,1.567372527777778
1202.0,3.6186,-1.3002,1.1332803055555556,1.567372527777778
1203.0,3.6184,-1.3001,1.132919138888889,1.567372527777778
1204.0,3.618,-1.3002,1.132558,1.567372527777778
1205.0,3.6179,-1.3001,1.1321968333333334,1.567372527777778
1206.0,3.6177,-1.3001,1.1318356944444445,1.567372527777778
1207.0,3.6174,-1.3001,1.1314745555555556,1.567372527777778
1208.0,3.6172,-1.3002,1.1311134166666668,1.567372527777778
1209.0,3.617,-1.3,1.13075225,1.567372527777778
1210.0,3.6165,-1.3003,1.130391138888889,1.567372527777778
1211.0,3.6165,-1.3002,1.1300299444444446,1.567372527777778
1212.0,3.6161,-1.3002,1.1296687777777779,1.567372527777778
1213.0,3.616,-1.3,1.1293076111111113,1.567372527777778
1214.0,3.6157,-1.3001,1.1289465,1.567372527777778
1215.0,3.6154,-1.3001,1.1285853611111112,1.567372527777778
1216.0,3.6154,-1.3001,1.1282242222222223,1.567372527777778
1217.0,3.6152,-1.3001,1.1278630833333334,1.567372527777778
1218.0,3.6146,-1.3002,1.1275019444444445,1.567372527777778
1219.0,3.6146,-1.3001,1.1271407777777778,1.567372527777778
1220.0,3.6144,-1.3,1.1267796388888889,1.567372527777778
1221.0,3.6139,-1.3001,1.1264185277777778,1.567372527777778
1222.0,3.6139,-1.3003,1.126057388888889,1.567372527777778
1223.0,3.6134,-1.3,1.1256961944444446,1.567372527777778
1224.0,3.6133,-1.3001,1.1253350833333333,1.567372527777778
1225.0,3.613,-1.3001,1.1249739444444444,1.567372527777778
1226.0,3.6129,-1.3001,1.1246128055555555,1.567372527777778
1227.0,3.6127,-1.3001,1.1242516666666666,1.567372527777778
1228.0,3.6121,-1.3,1.1238905277777778,1.567372527777778
1229.0,3.612,-1.3001,1.1235294166666667,1.567372527777778
1230.0,3.6119,-1.3,1.1231682777777778,1.567372527777778
1231.0,3.6114,-1.3002,1.1228071666666668,1.567372527777778
1232.0,3.6114,-1.3,1.122446,1.567372527777778
1233.0,3.6113,-1.3003,1.122084888888889,1.567372527777778
1234.0,3.6109,-1.3003,1.1217236944444444,1.567372527777778
1235.0,3.6108,-1.3,1.1213625,1.567372527777778
1236.0,3.6103,-1.3,1.121001388888889,1.567372527777778
1237.0,3.6101,-1.3001,1.120640277777778,1.567372527777778
1238.0,3.61,-1.3002,1.1202791388888889,1.567372527777778
1239.0,3.6098,-1.3002,1.1199179722222223,1.567372527777778
1240.0,3.6096,-1.3002,1.1195568055555556,1.567372527777778
1241.0,3.6092,-1.3001,1.1191956388888888,1.567372527777778
1242.0,3.6091,-1.3001,1.1188345000000002,1.567372527777778
1243.0,3.6086,-1.3002,1.118473361111111,1.567372527777778
1244.0,3.6086,-1.3002,1.1181121944444445,1.567372527777778
1245.0,3.6084,-1.3001,1.1177510277777778,1.567372527777778
1246.0,3.608,-1.3001,1.117389888888889,1.567372527777778
1247.0,3.6079,-1.3001,1.11702875,1.567372527777778
1248.0,3.6074,-1.3002,1.1166676111111111,1.567372527777778
1249.0,3.6075,-1.3001,1.1163064444444446,1.567372527777778
1250.0,3.6071,-1.3,1.1159453055555557,1.567372527777778
1251.0,3.6067,-1.2999,1.1155841944444447,1.567372527777778
1252.0,3.6067,-1.3001,1.1152231111111113,1.567372527777778
1253.0,3.6065,-1.3001,1.1148619722222224,1.567372527777778
1254.0,3.6061,-1.3001,1.1145008333333335,1.567372527777778
1255.0,3.6058,-1.3002,1.1141396944444446,1.567372527777778
1256.0,3.6056,-1.3002,1.1137785277777779,1.567372527777778
1257.0,3.6054,-1.3002,1.1134173611111113,1.567372527777778
1258.0,3.6052,-1.3002,1.1130561944444446,1.567372527777778
1259.0,3.6047,-1.3001,1.1126950277777778,1.567372527777778
1260.0,3.6048,-1.3002,1.112333888888889,1.567372527777778
1261.0,3.6045,-1.3003,1.1119727222222222,1.567372527777778
1262.0,3.6044,-1.3003,1.1116115277777778,1.567372527777778
1263.0,3.6039,-1.3001,1.1112503333333335,1.567372527777778
1264.0,3.604,-1.3003,1.1108891944444446,1.567372527777778
1265.0,3.6036,-1.3001,1.110528,1.567372527777778
1266.0,3.6032,-1.3001,1.1101668611111113,1.567372527777778
1267.0,3.603,-1.3001,1.1098057222222222,1.567372527777778
1268.0,3.6028,-1.3002,1.1094445833333335,1.567372527777778
1269.0,3.6026,-1.3001,1.1090834166666668,1.567372527777778
1270.0,3.6024,-1.3002,1.1087222777777779,1.567372527777778
1271.0,3.6023,-1.3002,1.1083611111111111,1.567372527777778
1272.0,3.6019,-1.3001,1.1079999444444444,1.567372527777778
1273.0,3.6015,-1.2999,1.1076388055555557,1.567372527777778
1274.0,3.6016,-1.3001,1.1072777222222223,1.567372527777778
1275.0,3.6011,-1.3001,1.1069165833333334,1.567372527777778
1276.0,3.601,-1.3,1.1065554444444445,1.567372527777778
1277.0,3.6008,-1.3002,1.1061943333333333,1.567372527777778
1278.0,3.6005,-1.3002,1.1058331666666668,1.567372527777778
1279.0,3.6001,-1.3002,1.105472,1.567372527777778
1280.0,3.6,-1.3001,1.1051108333333335,1.567372527777778
1281.0,3.6,-1.3002,1.1047496944444446,1.567372527777778
1282.0,3.5994,-1.3002,1.1043885277777779,1.567372527777778
1283.0,3.5993,-1.3001,1.104027361111111,1.567372527777778
1284.0,3.599,-1.3001,1.1036662222222224,1.567372527777778
1285.0,3.5991,-1.3002,1.1033050833333333,1.567372527777778
1286.0,3.5987,-1.3,1.1029439166666668,1.567372527777778
1287.0,3.5984,-1.3001,1.1025828055555555,1.567372527777778
1288.0,3.5981,-1.3002,1.1022216666666669,1.567372527777778
1289.0,3.5979,-1.3001,1.1018605000000001,1.567372527777778
1290.0,3.5977,-1.3001,1.1014993611111112,1.567372527777778
1291.0,3.5977,-1.3003,1.1011382222222224,1.567372527777778
1292.0,3.5973,-1.3001,1.1007770277777778,1.567372527777778
1293.0,3.5972,-1.3001,1.100415888888889,1.567372527777778
1294.0,3.5967,-1.3002,1.10005475,1.567372527777778
1295.0,3.5963,-1.3,1.0996935833333334,1.567372527777778
1296.0,3.5964,-1.3001,1.0993324722222222,1.567372527777778
1297.0,3.5959,-1.3001,1.0989713333333335,1.567372527777778
1298.0,3.596,-1.3001,1.0986101944444444,1.567372527777778
1299.0,3.5955,-1.3003,1.0982490555555557,1.567372527777778
1300.0,3.5953,-1.3002,1.0978878611111111,1.567372527777778
1301.0,3.5951,-1.3,1.0975266944444444,1.567372527777778
1302.0,3.5949,-1.3001,1.0971655833333334,1.567372527777778
1303.0,3.5947,-1.3002,1.0968044444444445,1.567372527777778
1304.0,3.5945,-1.3001,1.096443277777778,1.567372527777778
1305.0,3.5942,-1.3001,1.0960821388888888,1.567372527777778
1306.0,3.5939,-1.3002,1.0957210000000002,1.567372527777778
1307.0,3.5937,-1.3002,1.0953598333333334,1.567372527777778
1308.0,3.5936,-1.3001,1.0949986666666667,1.567372527777778
1309.0,3.5931,-1.3002,1.0946375277777778,1.567372527777778
1310.0,3.593,-1.3001,1.094276361111111,1.567372527777778
1311.0,3.593,-1.3001,1.0939152222222224,1.567372527777778
1312.0,3.5924,-1.3002,1.0935540833333335,1.567372527777778
1313.0,3.5924,-1.3002,1.0931929166666667,1.567372527777778
1314.0,3.5922,-1.3002,1.0928317500000002,1.567372527777778
1315.0,3.5918,-1.3,1.0924705833333335,1.567372527777778
1316.0,3.5916,-1.3001,1.0921094722222224,1.567372527777778
1317.0,3.5913,-1.3001,1.0917483333333333,1.567372527777778
1318.0,3.591,-1.3004,1.0913871944444447,1.567372527777778
1319.0,3.5909,-1.3001,1.0910259722222224,1.567372527777778
1320.0,3.5907,-1.3002,1.0906648333333333,1.567372527777778
1321.0,3.5906,-1.3002,1.0903036666666668,1.567372527777778
1322.0,3.5901,-1.3,1.0899425,1.567372527777778
1323.0,3.5901,-1.3001,1.089581388888889,1.567372527777778
1324.0,3.5898,-1.3,1.0892202500000001,1.567372527777778
1325.0,3.5897,-1.3,1.088859138888889,1.567372527777778
1326.0,3.589,-1.3,1.0884980277777778,1.567372527777778
1327.0,3.5889,-1.3001,1.0881369166666668,1.567372527777778
1328.0,3.5887,-1.3003,1.087775777777778,1.567372527777778
1329.0,3.5885,-1.3002,1.0874145833333335,1.567372527777778
1330.0,3.5885,-1.3001,1.0870534166666668,1.567372527777778
1331.0,3.5881,-1.3,1.0866922777777779,1.567372527777778
1332.0,3.5878,-1.3001,1.0863311666666666,1.567372527777778
1333.0,3.5878,-1.3001,1.085970027777778,1.567372527777778
1334.0,3.5876,-1.3001,1.0856088888888888,1.567372527777778
1335.0,3.5873,-1.3,1.0852477500000002,1.567372527777778
1336.0,3.5869,-1.3002,1.084886638888889,1.567372527777778
1337.0,3.5867,-1.3002,1.0845254722222224,1.567372527777778
1338.0,3.5865,-1.3002,1.0841643055555557,1.567372527777778
1339.0,3.5863,-1.3001,1.083803138888889,1.567372527777778
1340.0,3.586,-1.3002,1.083442,1.567372527777778
1341.0,3.5857,-1.3003,1.0830808333333333,1.567372527777778
1342.0,3.5854,-1.3002,1.082719638888889,1.567372527777778
1343.0,3.5856,-1.3003,1.0823584722222224,1.567372527777778
1344.0,3.5852,-1.3002,1.081997277777778,1.567372527777778
1345.0,3.5851,-1.3001,1.0816361111111112,1.567372527777778
1346.0,3.5847,-1.3001,1.0812749722222224,1.567372527777778
1347.0,3.5847,-1.3001,1.0809138333333335,1.567372527777778
1348.0,3.584,-1.3,1.0805526944444446,1.567372527777778
1349.0,3.584,-1.3002,1.0801915833333333,1.567372527777778
1350.0,3.5837,-1.3,1.0798304166666668,1.567372527777778
1351.0,3.5835,-1.3,1.0794693055555555,1.567372527777778
1352.0,3.5833,-1.3001,1.0791081944444445,1.567372527777778
1353.0,3.5831,-1.3001,1.0787470555555556,1.567372527777778
1354.0,3.5828,-1.3002,1.0783859166666667,1.567372527777778
1355.0,3.5826,-1.3002,1.07802475,1.567372527777778
1356.0,3.5823,-1.3001,1.0776635833333335,1.567372527777778
1357.0,3.5821,-1.3001,1.0773024444444446,1.567372527777778
1358.0,3.5819,-1.3001,1.0769413055555557,1.567372527777778
1359.0,3.5815,-1.3001,1.0765801666666668,1.567372527777778
1360.0,3.5814,-1.2999,1.076219027777778,1.567372527777778
1361.0,3.5812,-1.3001,1.0758579444444445,1.567372527777778
1362.0,3.581,-1.3001,1.0754968055555556,1.567372527777778
1363.0,3.5807,-1.3001,1.0751356666666667,1.567372527777778
1364.0,3.5804,-1.3001,1.0747745277777778,1.567372527777778
1365.0,3.5804,-1.3,1.074413388888889,1.567372527777778
1366.0,3.58,-1.3002,1.074052277777778,1.567372527777778
1367.0,3.5798,-1.3002,1.0736911111111112,1.567372527777778
1368.0,3.5796,-1.3001,1.0733299444444446,1.567372527777778
1369.0,3.5796,-1.3001,1.0729688055555555,1.567372527777778
1370.0,3.5791,-1.3002,1.0726076666666668,1.567372527777778
1371.0,3.579,-1.3001,1.0722465,1.567372527777778
1372.0,3.5787,-1.3002,1.0718853611111112,1.567372527777778
1373.0,3.5786,-1.3001,1.0715241944444445,1.567372527777778
1374.0,3.5782,-1.3002,1.0711630555555556,1.567372527777778
1375.0,3.5778,-1.3002,1.070801888888889,1.567372527777778
1376.0,3.5777,-1.3001,1.0704407222222223,1.567372527777778
1377.0,3.5775,-1.3003,1.0700795833333334,1.567372527777778
1378.0,3.5775,-1.3001,1.069718388888889,1.567372527777778
1379.0,3.5771,-1.3,1.06935725,1.567372527777778
1380.0,3.5768,-1.3001,1.068996138888889,1.567372527777778
1381.0,3.5766,-1.3002,1.068635,1.567372527777778
1382.0,3.5764,-1.3002,1.0682738333333335,1.567372527777778
1383.0,3.5763,-1.3003,1.0679126666666667,1.567372527777778
1384.0,3.576,-1.3002,1.0675514722222221,1.567372527777778
1385.0,3.5755,-1.3001,1.0671903055555556,1.567372527777778
1386.0,3.5756,-1.3002,1.0668291666666667,1.567372527777778
1387.0,3.5753,-1.3003,1.066468,1.567372527777778
1388.0,3.5753,-1.3001,1.0661068055555556,1.567372527777778
1389.0,3.5749,-1.3003,1.0657456666666667,1.567372527777778
1390.0,3.5746,-1.3002,1.0653844722222223,1.567372527777778
1391.0,3.5744,-1.3001,1.0650233055555556,1.567372527777778
1392.0,3.5744,-1.3001,1.0646621666666667,1.567372527777778
1393.0,3.5739,-1.3001,1.0643010277777778,1.567372527777778
1394.0,3.5737,-1.3001,1.063939888888889,1.567372527777778
1395.0,3.5734,-1.3002,1.06357875,1.567372527777778
1396.0,3.5733,-1.3,1.0632175833333335,1.567372527777778
1397.0,3.573,-1.3,1.0628564722222222,1.567372527777778
1398.0,3.5727,-1.3001,1.0624953611111112,1.567372527777778
1399.0,3.5725,-1.3001,1.0621342222222223,1.567372527777778
1400.0,3.5724,-1.3001,1.0617730833333334,1.567372527777778
1401.0,3.5721,-1.3,1.0614119444444445,1.567372527777778
1402.0,3.5718,-1.3001,1.0610508333333335,1.567372527777778
1403.0,3.5715,-1.3001,1.0606896944444446,1.567372527777778
1404.0,3.5716,-1.3001,1.0603285555555557,1.567372527777778
1405.0,3.5713,-1.3,1.0599674166666668,1.567372527777778
1406.0,3.5709,-1.3001,1.0596063055555556,1.567372527777778
1407.0,3.5708,-1.3001,1.0592451666666667,1.567372527777778
1408.0,3.5707,-1.3001,1.0588840277777778,1.567372527777778
1409.0,3.5704,-1.3001,1.058522888888889,1.567372527777778
1410.0,3.5702,-1.3,1.05816175,1.567372527777778
1411.0,3.5699,-1.3,1.057800638888889,1.567372527777778
1412.0,3.5696,-1.3001,1.057439527777778,1.567372527777778
1413.0,3.5693,-1.3,1.0570783888888888,1.567372527777778
1414.0,3.569,-1.3001,1.0567172777777778,1.567372527777778
1415.0,3.569,-1.3002,1.056356138888889,1.567372527777778
1416.0,3.5687,-1.3002,1.0559949722222224,1.567372527777778
1417.0,3.5685,-1.3001,1.0556338055555556,1.567372527777778
1418.0,3.5682,-1.3,1.0552726666666667,1.567372527777778
1419.0,3.5681,-1.3002,1.0549115555555555,1.567372527777778
1420.0,3.5678,-1.3002,1.054550388888889,1.567372527777778
1421.0,3.5674,-1.3002,1.0541892222222222,1.567372527777778
1422.0,3.5674,-1.3001,1.0538280555555555,1.567372527777778
1423.0,3.5674,-1.3001,1.0534669166666668,1.567372527777778
1424.0,3.5669,-1.3001,1.0531057777777777,1.567372527777778
1425.0,3.5668,-1.3001,1.052744638888889,1.567372527777778
1426.0,3.5665,-1.3001,1.0523835,1.567372527777778
1427.0,3.5664,-1.3002,1.0520223611111112,1.567372527777778
1428.0,3.566,-1.3002,1.0516611944444445,1.567372527777778
1429.0,3.5659,-1.3002,1.0513000277777778,1.567372527777778
1430.0,3.5653,-1.3002,1.0509388611111112,1.567372527777778
1431.0,3.5653,-1.3002,1.0505776944444445,1.567372527777778
1432.0,3.5654,-1.3001,1.0502165277777777,1.567372527777778
1433.0,3.5652,-1.3002,1.0498553888888889,1.567372527777778
1434.0,3.5647,-1.3,1.0494942222222223,1.567372527777778
1435.0,3.5647,-1.3001,1.049133111111111,1.567372527777778
1436.0,3.5644,-1.3001,1.0487719722222222,1.567372527777778
1437.0,3.5641,-1.3001,1.0484108333333333,1.567372527777778
1438.0,3.5637,-1.3002,1.0480496944444444,1.567372527777778
1439.0,3.5636,-1.3002,1.0476885277777779,1.567372527777778
1440.0,3.5633,-1.3001,1.0473273611111111,1.567372527777778
1441.0,3.5631,-1.3001,1.0469662222222222,1.567372527777778
1442.0,3.563,-1.3002,1.0466050833333334,1.567372527777778
1443.0,3.5627,-1.3002,1.0462439166666668,1.567372527777778
1444.0,3.5625,-1.3002,1.04588275,1.567372527777778
1445.0,3.5623,-1.3002,1.0455215833333333,1.567372527777778
1446.0,3.5621,-1.3001,1.0451604166666668,1.567372527777778
1447.0,3.5618,-1.3001,1.044799277777778,1.567372527777778
1448.0,3.5617,-1.3,1.044438138888889,1.567372527777778
1449.0,3.5611,-1.3001,1.0440770277777778,1.567372527777778
1450.0,3.5615,-1.3003,1.0437158888888889,1.567372527777778
1451.0,3.5609,-1.3001,1.0433546944444445,1.567372527777778
1452.0,3.5606,-1.3002,1.0429935555555556,1.567372527777778
1453.0,3.5608,-1.3002,1.0426323888888889,1.567372527777778
1454.0,3.5602,-1.3002,1.0422712222222223,1.567372527777778
1455.0,3.56,-1.3,1.0419100555555556,1.567372527777778
1456.0,3.5599,-1.3002,1.0415489444444446,1.567372527777778
1457.0,3.5594,-1.3002,1.0411877777777778,1.567372527777778
1458.0,3.5595,-1.3002,1.040826611111111,1.567372527777778
1459.0,3.5591,-1.3001,1.0404654444444446,1.567372527777778
1460.0,3.5591,-1.3001,1.0401043055555557,1.567372527777778
1461.0,3.5587,-1.3001,1.0397431666666668,1.567372527777778
1462.0,3.5587,-1.3002,1.0393820277777779,1.567372527777778
1463.0,3.5583,-1.3002,1.0390208611111111,1.567372527777778
1464.0,3.5579,-1.3001,1.0386596944444446,1.567372527777778
1465.0,3.5578,-1.3001,1.0382985555555555,1.567372527777778
1466.0,3.5576,-1.3002,1.0379374166666668,1.567372527777778
1467.0,3.5577,-1.3,1.03757625,1.567372527777778
1468.0,3.5571,-1.3,1.037215138888889,1.567372527777778
1469.0,3.5571,-1.3002,1.0368540277777778,1.567372527777778
1470.0,3.5567,-1.3001,1.0364928611111113,1.567372527777778
1471.0,3.5565,-1.3001,1.0361317222222222,1.567372527777778
1472.0,3.5564,-1.3001,1.0357705833333333,1.567372527777778
1473.0,3.5563,-1.3001,1.0354094444444444,1.567372527777778
1474.0,3.5558,-1.3001,1.0350483055555555,1.567372527777778
1475.0,3.5555,-1.3001,1.0346871666666666,1.567372527777778
1476.0,3.5552,-1.3002,1.0343260277777777,1.567372527777778
1477.0,3.5552,-1.3001,1.0339648611111112,1.567372527777778
1478.0,3.5551,-1.3001,1.0336037222222223,1.567372527777778
1479.0,3.5547,-1.3001,1.0332425833333334,1.567372527777778
1480.0,3.5543,-1.3001,1.0328814444444445,1.567372527777778
1481.0,3.5541,-1.3001,1.0325203055555556,1.567372527777778
1482.0,3.5538,-1.3001,1.0321591666666667,1.567372527777778
1483.0,3.554,-1.3002,1.0317980277777778,1.567372527777778
1484.0,3.5535,-1.3001,1.031436861111111,1.567372527777778
1485.0,3.5534,-1.3002,1.0310757222222222,1.567372527777778
1486.0,3.553,-1.3001,1.0307145555555555,1.567372527777778
1487.0,3.5529,-1.3002,1.0303534166666666,1.567372527777778
1488.0,3.5527,-1.3002,1.02999225,1.567372527777778
1489.0,3.5523,-1.3002,1.0296310833333333,1.567372527777778
1490.0,3.5525,-1.3002,1.0292699166666668,1.567372527777778
1491.0,3.5519,-1.3001,1.02890875,1.567372527777778
1492.0,3.5517,-1.3002,1.0285476111111111,1.567372527777778
1493.0,3.5516,-1.3002,1.0281864444444444,1.567372527777778
1494.0,3.5514,-1.3002,1.0278252777777777,1.567372527777778
1495.0,3.5511,-1.3001,1.0274641111111111,1.567372527777778
1496.0,3.5512,-1.3002,1.0271029722222222,1.567372527777778
1497.0,3.5508,-1.3001,1.0267418055555555,1.567372527777778
1498.0,3.5506,-1.3001,1.0263806666666666,1.567372527777778
1499.0,3.5505,-1.3002,1.0260195277777777,1.567372527777778
1500.0,3.5501,-1.3001,1.0256583611111112,1.567372527777778
1501.0,3.5501,-1.3001,1.0252972222222223,1.567372527777778
1502.0,3.5495,-1.3,1.0249360833333334,1.567372527777778
1503.0,3.5495,-1.3002,1.0245749722222222,1.567372527777778
1504.0,3.5493,-1.3,1.0242138055555556,1.567372527777778
1505.0,3.5491,-1.3001,1.0238526944444444,1.567372527777778
1506.0,3.5489,-1.3001,1.0234915555555557,1.567372527777778
1507.0,3.5487,-1.2999,1.0231304166666666,1.567372527777778
1508.0,3.5484,-1.3001,1.0227693333333334,1.567372527777778
1509.0,3.5481,-1.3001,1.0224081944444445,1.567372527777778
1510.0,3.548,-1.3003,1.0220470555555556,1.567372527777778
1511.0,3.5478,-1.3002,1.021685861111111,1.567372527777778
1512.0,3.5475,-1.3002,1.0213246944444445,1.567372527777778
1513.0,3.5472,-1.3001,1.020963527777778,1.567372527777778
1514.0,3.5468,-1.3001,1.0206023888888889,1.567372527777778
