Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
224.0,3.7338,-1.2999,0.7451833333333334,0.8260563055555556
225.0,3.7332,-1.2998,0.7448222500000001,0.8260563055555556
226.0,3.7328,-1.2996,0.7444611944444446,0.8260563055555556
227.0,3.7321,-1.2998,0.7441001944444445,0.8260563055555556
228.0,3.7315,-1.2998,0.743739138888889,0.8260563055555556
229.0,3.7308,-1.2998,0.7433780833333334,0.8260563055555556
230.0,3.7304,-1.2997,0.7430170277777779,0.8260563055555556
231.0,3.7295,-1.2998,0.7426560000000001,0.8260563055555556
232.0,3.7292,-1.2997,0.7422949444444445,0.8260563055555556
233.0,3.7283,-1.2998,0.7419339166666667,0.8260563055555556
234.0,3.7279,-1.2996,0.7415728611111112,0.8260563055555556
235.0,3.7271,-1.2996,0.7412118611111111,0.8260563055555556
236.0,3.7266,-1.2998,0.7408508611111112,0.8260563055555556
237.0,3.726,-1.2998,0.7404898055555557,0.8260563055555556
238.0,3.7256,-1.2997,0.7401287500000001,0.8260563055555556
239.0,3.7248,-1.2998,0.7397677222222223,0.8260563055555556
240.0,3.7241,-1.2997,0.7394066666666668,0.8260563055555556
241.0,3.7237,-1.2997,0.739045638888889,0.8260563055555556
242.0,3.723,-1.2996,0.7386846111111112,0.8260563055555556
243.0,3.7226,-1.2997,0.7383236111111112,0.8260563055555556
244.0,3.7219,-1.2996,0.7379625833333334,0.8260563055555556
245.0,3.7211,-1.2997,0.7376015833333334,0.8260563055555556
246.0,3.7208,-1.2998,0.7372405555555557,0.8260563055555556
247.0,3.7202,-1.2997,0.7368795000000001,0.8260563055555556
248.0,3.7194,-1.2999,0.7365184722222223,0.8260563055555556
249.0,3.7191,-1.2998,0.7361573888888889,0.8260563055555556
250.0,3.7184,-1.2997,0.7357963333333334,0.8260563055555556
251.0,3.7177,-1.2998,0.7354353055555556,0.8260563055555556
252.0,3.7173,-1.2997,0.73507425,0.8260563055555556
253.0,3.7168,-1.2999,0.7347132222222224,0.8260563055555556
254.0,3.7162,-1.2997,0.734352138888889,0.8260563055555556
255.0,3.7154,-1.2999,0.7339911111111113,0.8260563055555556
256.0,3.715,-1.2999,0.7336300277777779,0.8260563055555556
257.0,3.7143,-1.2997,0.7332689444444446,0.8260563055555556
258.0,3.7139,-1.2997,0.7329079166666668,0.8260563055555556
259.0,3.7134,-1.2998,0.732546888888889,0.8260563055555556
260.0,3.7128,-1.2996,0.7321858333333334,0.8260563055555556
261.0,3.7123,-1.2996,0.7318248333333335,0.8260563055555556
262.0,3.7116,-1.2997,0.7314638333333334,0.8260563055555556
263.0,3.7111,-1.2996,0.7311028055555556,0.8260563055555556
264.0,3.7107,-1.2998,0.7307418055555557,0.8260563055555556
265.0,3.7099,-1.2998,0.7303807500000001,0.8260563055555556
266.0,3.7095,-1.2996,0.7300196944444446,0.8260563055555556
267.0,3.709,-1.2998,0.7296586944444445,0.8260563055555556
268.0,3.7085,-1.2998,0.729297638888889,0.8260563055555556
269.0,3.708,-1.2996,0.7289365833333334,0.8260563055555556
270.0,3.7076,-1.2998,0.7285755833333334,0.8260563055555556
271.0,3.707,-1.2997,0.7282145277777778,0.8260563055555556
272.0,3.7062,-1.2998,0.7278535,0.8260563055555556
273.0,3.7057,-1.2998,0.7274924444444445,0.8260563055555556
274.0,3.7053,-1.2998,0.727131388888889,0.8260563055555556
275.0,3.7047,-1.2997,0.7267703333333334,0.8260563055555556
276.0,3.7041,-1.2997,0.7264093055555556,0.8260563055555556
277.0,3.7036,-1.2997,0.7260482777777779,0.8260563055555556
278.0,3.7029,-1.2998,0.7256872500000001,0.8260563055555556
279.0,3.7024,-1.2997,0.7253261944444445,0.8260563055555556
280.0,3.7019,-1.2997,0.7249651666666668,0.8260563055555556
281.0,3.7012,-1.2999,0.724604138888889,0.8260563055555556
282.0,3.7008,-1.2996,0.7242430555555557,0.8260563055555556
283.0,3.7004,-1.2996,0.7238820555555556,0.8260563055555556
284.0,3.6998,-1.2997,0.7235210555555556,0.8260563055555556
285.0,3.6993,-1.2998,0.7231600277777779,0.8260563055555556
286.0,3.6987,-1.2997,0.7227989722222223,0.8260563055555556
287.0,3.6983,-1.2998,0.7224379444444445,0.8260563055555556
288.0,3.6977,-1.2998,0.722076888888889,0.8260563055555556
289.0,3.6972,-1.2996,0.7217158333333334,0.8260563055555556
290.0,3.6967,-1.2997,0.7213548333333334,0.8260563055555556
291.0,3.6964,-1.2998,0.7209938055555556,0.8260563055555556
292.0,3.6956,-1.2997,0.72063275,0.8260563055555556
293.0,3.6954,-1.2997,0.7202717222222224,0.8260563055555556
294.0,3.6944,-1.2998,0.7199106944444446,0.8260563055555556
295.0,3.6942,-1.2997,0.719549638888889,0.8260563055555556
296.0,3.6936,-1.2997,0.7191886111111112,0.8260563055555556
297.0,3.693,-1.2999,0.7188275833333334,0.8260563055555556
298.0,3.6924,-1.2998,0.7184665000000001,0.8260563055555556
299.0,3.6918,-1.2999,0.7181054444444446,0.8260563055555556
300.0,3.6914,-1.3,0.7177443611111112,0.8260563055555556
301.0,3.691,-1.2997,0.7173832500000001,0.8260563055555556
302.0,3.6905,-1.2998,0.7170222222222223,0.8260563055555556
303.0,3.6897,-1.2996,0.7166611666666668,0.8260563055555556
304.0,3.6894,-1.2998,0.7163001666666667,0.8260563055555556
305.0,3.6888,-1.2997,0.7159391111111112,0.8260563055555556
306.0,3.6883,-1.2997,0.7155780833333334,0.8260563055555556
307.0,3.688,-1.2997,0.7152170555555557,0.8260563055555556
308.0,3.6874,-1.2998,0.7148560277777779,0.8260563055555556
309.0,3.6869,-1.2997,0.7144949722222224,0.8260563055555556
310.0,3.6863,-1.2998,0.7141339444444446,0.8260563055555556
311.0,3.6858,-1.2998,0.713772888888889,0.8260563055555556
312.0,3.6852,-1.2996,0.7134118333333335,0.8260563055555556
313.0,3.6848,-1.2997,0.7130508333333334,0.8260563055555556
314.0,3.6843,-1.2998,0.7126898055555556,0.8260563055555556
315.0,3.6838,-1.2998,0.7123287500000001,0.8260563055555556
316.0,3.6834,-1.2998,0.7119676944444445,0.8260563055555556
317.0,3.6831,-1.2998,0.711606638888889,0.8260563055555556
318.0,3.6826,-1.2996,0.7112455833333334,0.8260563055555556
319.0,3.6821,-1.2997,0.7108845833333335,0.8260563055555556
320.0,3.6814,-1.2996,0.7105235555555557,0.8260563055555556
321.0,3.6808,-1.2997,0.7101625555555556,0.8260563055555556
322.0,3.6804,-1.2997,0.7098015277777778,0.8260563055555556
323.0,3.6799,-1.2997,0.7094405000000001,0.8260563055555556
324.0,3.6793,-1.2998,0.7090794722222223,0.8260563055555556
325.0,3.6788,-1.2997,0.7087184166666668,0.8260563055555556
326.0,3.6786,-1.2998,0.708357388888889,0.8260563055555556
327.0,3.678,-1.2996,0.7079963333333334,0.8260563055555556
328.0,3.6776,-1.2998,0.7076353333333334,0.8260563055555556
329.0,3.6772,-1.2998,0.7072742777777778,0.8260563055555556
330.0,3.6765,-1.2997,0.7069132222222223,0.8260563055555556
331.0,3.6761,-1.2999,0.7065521944444445,0.8260563055555556
332.0,3.6756,-1.2998,0.7061911111111112,0.8260563055555556
333.0,3.675,-1.2997,0.7058300555555557,0.8260563055555556
334.0,3.6747,-1.2997,0.7054690277777779,0.8260563055555556
335.0,3.6741,-1.2998,0.7051080000000001,0.8260563055555556
336.0,3.6739,-1.2997,0.7047469444444445,0.8260563055555556
337.0,3.6733,-1.2998,0.7043859166666667,0.8260563055555556
338.0,3.6725,-1.2997,0.7040248611111112,0.8260563055555556
339.0,3.6722,-1.2998,0.7036638333333334,0.8260563055555556
340.0,3.6717,-1.2997,0.7033027777777778,0.8260563055555556
341.0,3.6711,-1.2996,0.70294175,0.8260563055555556
342.0,3.6706,-1.2998,0.7025807500000001,0.8260563055555556
343.0,3.6703,-1.2997,0.7022196944444445,0.8260563055555556
344.0,3.6698,-1.2997,0.7018586666666667,0.8260563055555556
345.0,3.6693,-1.2997,0.7014976388888889,0.8260563055555556
346.0,3.6687,-1.2996,0.7011366111111113,0.8260563055555556
347.0,3.6683,-1.2997,0.7007756111111112,0.8260563055555556
348.0,3.668,-1.2997,0.7004145833333334,0.8260563055555556
349.0,3.6673,-1.2996,0.7000535555555556,0.8260563055555556
350.0,3.6669,-1.2998,0.6996925555555557,0.8260563055555556
351.0,3.6665,-1.2996,0.6993315000000001,0.8260563055555556
352.0,3.6659,-1.2997,0.6989705,0.8260563055555556
353.0,3.6655,-1.2997,0.6986094722222222,0.8260563055555556
354.0,3.6649,-1.2998,0.6982484444444446,0.8260563055555556
355.0,3.6646,-1.2998,0.697887388888889,0.8260563055555556
356.0,3.6641,-1.2997,0.6975263333333335,0.8260563055555556
357.0,3.6634,-1.2997,0.6971653055555556,0.8260563055555556
358.0,3.663,-1.2999,0.6968042777777779,0.8260563055555556
359.0,3.6626,-1.2997,0.6964431944444445,0.8260563055555556
360.0,3.6622,-1.2997,0.6960821666666668,0.8260563055555556
361.0,3.6615,-1.2997,0.695721138888889,0.8260563055555556
362.0,3.6611,-1.2999,0.6953601111111112,0.8260563055555556
363.0,3.6606,-1.2998,0.6949990277777779,0.8260563055555556
364.0,3.6602,-1.2996,0.6946379722222222,0.8260563055555556
365.0,3.6599,-1.2997,0.6942769722222223,0.8260563055555556
366.0,3.6592,-1.2997,0.6939159444444445,0.8260563055555556
367.0,3.6587,-1.2997,0.6935549166666668,0.8260563055555556
368.0,3.6584,-1.2997,0.693193888888889,0.8260563055555556
369.0,3.658,-1.2997,0.6928328611111112,0.8260563055555556
370.0,3.6574,-1.2998,0.6924718333333334,0.8260563055555556
371.0,3.6569,-1.2998,0.6921107777777779,0.8260563055555556
372.0,3.6563,-1.2998,0.6917497222222223,0.8260563055555556
373.0,3.6561,-1.2997,0.6913886666666668,0.8260563055555556
374.0,3.6556,-1.2997,0.691027638888889,0.8260563055555556
375.0,3.6552,-1.2998,0.6906666111111112,0.8260563055555556
376.0,3.6549,-1.2997,0.6903055555555556,0.8260563055555556
377.0,3.6541,-1.2998,0.6899445277777778,0.8260563055555556
378.0,3.6534,-1.2998,0.6895834722222223,0.8260563055555556
379.0,3.6532,-1.2998,0.6892224166666667,0.8260563055555556
380.0,3.6527,-1.2998,0.6888613611111112,0.8260563055555556
381.0,3.6522,-1.2996,0.6885003055555556,0.8260563055555556
382.0,3.6517,-1.2997,0.6881393055555556,0.8260563055555556
383.0,3.6514,-1.2997,0.6877782777777779,0.8260563055555556
384.0,3.6511,-1.2997,0.6874172500000001,0.8260563055555556
385.0,3.6504,-1.2997,0.6870562222222223,0.8260563055555556
386.0,3.65,-1.2996,0.6866951944444445,0.8260563055555556
387.0,3.6496,-1.2998,0.6863341944444445,0.8260563055555556
388.0,3.6491,-1.2997,0.685973138888889,0.8260563055555556
389.0,3.6487,-1.2998,0.6856121111111112,0.8260563055555556
390.0,3.648,-1.2998,0.6852510555555555,0.8260563055555556
391.0,3.6477,-1.2998,0.68489,0.8260563055555556
392.0,3.6473,-1.2998,0.6845289444444445,0.8260563055555556
393.0,3.6468,-1.2998,0.6841678888888889,0.8260563055555556
394.0,3.6465,-1.2998,0.6838068333333334,0.8260563055555556
395.0,3.646,-1.2997,0.6834457777777778,0.8260563055555556
396.0,3.6452,-1.2998,0.68308475,0.8260563055555556
397.0,3.645,-1.2996,0.6827236944444445,0.8260563055555556
398.0,3.6443,-1.2997,0.6823626944444445,0.8260563055555556
399.0,3.644,-1.2999,0.6820016666666667,0.8260563055555556
400.0,3.6435,-1.2997,0.6816405833333334,0.8260563055555556
401.0,3.6431,-1.2997,0.6812795555555556,0.8260563055555556
402.0,3.6426,-1.2996,0.6809185277777778,0.8260563055555556
403.0,3.6424,-1.2996,0.6805575277777778,0.8260563055555556
404.0,3.6421,-1.2999,0.6801965277777778,0.8260563055555556
405.0,3.6413,-1.2998,0.6798354444444445,0.8260563055555556
406.0,3.641,-1.2997,0.679474388888889,0.8260563055555556
407.0,3.6404,-1.2998,0.6791133611111112,0.8260563055555556
408.0,3.6402,-1.2998,0.6787523055555557,0.8260563055555556
409.0,3.6396,-1.2998,0.6783912500000001,0.8260563055555556
410.0,3.6391,-1.2997,0.6780301944444445,0.8260563055555556
411.0,3.6387,-1.2997,0.6776691666666668,0.8260563055555556
412.0,3.6384,-1.2997,0.677308138888889,0.8260563055555556
413.0,3.638,-1.2996,0.6769471111111112,0.8260563055555556
414.0,3.6374,-1.2997,0.6765861111111111,0.8260563055555556
415.0,3.6369,-1.2996,0.6762250833333334,0.8260563055555556
416.0,3.6364,-1.2998,0.6758640833333334,0.8260563055555556
417.0,3.6363,-1.2997,0.6755030277777778,0.8260563055555556
418.0,3.6355,-1.2997,0.6751420000000001,0.8260563055555556
419.0,3.635,-1.2997,0.6747809722222222,0.8260563055555556
420.0,3.6347,-1.2997,0.6744199444444445,0.8260563055555556
421.0,3.634,-1.2999,0.6740589166666667,0.8260563055555556
422.0,3.6338,-1.2998,0.6736978333333334,0.8260563055555556
423.0,3.6333,-1.2998,0.6733367777777779,0.8260563055555556
424.0,3.633,-1.2998,0.6729757222222224,0.8260563055555556
425.0,3.6323,-1.2998,0.6726146666666668,0.8260563055555556
