Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
112.0,3.9784,-1.3,1.8978945555555558,1.9383373333333336
113.0,3.9779,-1.3,1.8975334444444447,1.9383373333333336
114.0,3.9775,-1.3,1.8971723333333337,1.9383373333333336
115.0,3.9775,-1.3,1.8968112222222224,1.9383373333333336
116.0,3.9766,-1.2999,1.8964501111111114,1.9383373333333336
117.0,3.9764,-1.3,1.896089027777778,1.9383373333333336
118.0,3.9759,-1.2998,1.895727916666667,1.9383373333333336
119.0,3.9758,-1.3,1.8953668611111114,1.9383373333333336
120.0,3.9755,-1.2998,1.8950057500000002,1.9383373333333336
121.0,3.975,-1.3,1.8946446944444446,1.9383373333333336
122.0,3.9745,-1.2999,1.8942835833333336,1.9383373333333336
123.0,3.9744,-1.3001,1.8939225000000002,1.9383373333333336
124.0,3.9738,-1.2999,1.8935613611111113,1.9383373333333336
125.0,3.9736,-1.3,1.893200277777778,1.9383373333333336
126.0,3.9732,-1.2999,1.8928391666666669,1.9383373333333336
127.0,3.9729,-1.3,1.8924780833333337,1.9383373333333336
128.0,3.9724,-1.3,1.8921169722222224,1.9383373333333336
129.0,3.9721,-1.2999,1.8917558611111114,1.9383373333333336
130.0,3.972,-1.2999,1.891394777777778,1.9383373333333336
131.0,3.9714,-1.3,1.8910336944444446,1.9383373333333336
132.0,3.971,-1.3,1.8906725833333335,1.9383373333333336
133.0,3.9706,-1.3,1.8903114722222225,1.9383373333333336
134.0,3.9703,-1.3,1.8899503611111113,1.9383373333333336
135.0,3.97,-1.3001,1.8895892500000002,1.9383373333333336
136.0,3.9697,-1.2999,1.8892281111111113,1.9383373333333336
137.0,3.9694,-1.3001,1.888867027777778,1.9383373333333336
138.0,3.9692,-1.2997,1.888505888888889,1.9383373333333336
139.0,3.9688,-1.2998,1.8881448611111114,1.9383373333333336
140.0,3.9684,-1.2999,1.8877838055555558,1.9383373333333336
141.0,3.968,-1.2999,1.8874227222222224,1.9383373333333336
142.0,3.9679,-1.3,1.8870616388888892,1.9383373333333336
143.0,3.9674,-1.3001,1.886700527777778,1.9383373333333336
144.0,3.9671,-1.3,1.886339388888889,1.9383373333333336
145.0,3.9666,-1.2998,1.885978277777778,1.9383373333333336
146.0,3.9663,-1.2998,1.8856172222222225,1.9383373333333336
147.0,3.9662,-1.3,1.885256166666667,1.9383373333333336
148.0,3.966,-1.2998,1.8848950555555557,1.9383373333333336
149.0,3.9654,-1.3,1.8845340000000002,1.9383373333333336
150.0,3.9651,-1.3,1.8841728888888891,1.9383373333333336
151.0,3.965,-1.2998,1.883811777777778,1.9383373333333336
152.0,3.9645,-1.2999,1.8834507222222225,1.9383373333333336
153.0,3.9643,-1.2999,1.8830896388888891,1.9383373333333336
154.0,3.9637,-1.2999,1.8827285555555557,1.9383373333333336
155.0,3.9638,-1.3,1.8823674722222226,1.9383373333333336
156.0,3.9633,-1.3,1.8820063611111113,1.9383373333333336
157.0,3.9629,-1.3,1.8816452500000003,1.9383373333333336
158.0,3.9625,-1.2999,1.8812841388888892,1.9383373333333336
159.0,3.9625,-1.2997,1.8809230555555558,1.9383373333333336
160.0,3.962,-1.3,1.880562027777778,1.9383373333333336
161.0,3.9617,-1.3002,1.8802009166666669,1.9383373333333336
162.0,3.9614,-1.3,1.8798397500000001,1.9383373333333336
163.0,3.9612,-1.3,1.879478638888889,1.9383373333333336
164.0,3.9608,-1.3001,1.879117527777778,1.9383373333333336
165.0,3.9607,-1.3,1.8787563888888892,1.9383373333333336
166.0,3.9599,-1.2999,1.878395277777778,1.9383373333333336
167.0,3.9596,-1.3001,1.8780341944444447,1.9383373333333336
168.0,3.9596,-1.2999,1.8776730555555559,1.9383373333333336
169.0,3.9595,-1.3,1.8773119722222225,1.9383373333333336
170.0,3.9589,-1.3,1.8769508611111114,1.9383373333333336
171.0,3.9588,-1.3001,1.8765897500000002,1.9383373333333336
172.0,3.9583,-1.3,1.8762286111111113,1.9383373333333336
173.0,3.9581,-1.2999,1.8758675000000002,1.9383373333333336
174.0,3.958,-1.2999,1.8755064166666668,1.9383373333333336
175.0,3.9577,-1.3,1.8751453333333337,1.9383373333333336
176.0,3.9573,-1.2999,1.8747842222222224,1.9383373333333336
177.0,3.9571,-1.2999,1.8744231388888892,1.9383373333333336
178.0,3.9565,-1.2999,1.8740620555555558,1.9383373333333336
179.0,3.9562,-1.2999,1.8737009722222224,1.9383373333333336
180.0,3.9561,-1.2999,1.8733398888888892,1.9383373333333336
181.0,3.9559,-1.2999,1.8729788055555558,1.9383373333333336
182.0,3.9556,-1.3,1.8726177222222224,1.9383373333333336
183.0,3.9553,-1.2999,1.8722566111111114,1.9383373333333336
184.0,3.955,-1.3,1.871895527777778,1.9383373333333336
185.0,3.9549,-1.2999,1.871534416666667,1.9383373333333336
186.0,3.9543,-1.2999,1.8711733333333336,1.9383373333333336
187.0,3.9543,-1.2999,1.8708122500000002,1.9383373333333336
188.0,3.9538,-1.2999,1.870451166666667,1.9383373333333336
189.0,3.9535,-1.3,1.8700900833333336,1.9383373333333336
190.0,3.9534,-1.3,1.8697289722222226,1.9383373333333336
191.0,3.9528,-1.3,1.8693678611111113,1.9383373333333336
192.0,3.9528,-1.3,1.8690067500000003,1.9383373333333336
193.0,3.9526,-1.3001,1.8686456388888892,1.9383373333333336
194.0,3.9524,-1.3,1.8682845000000001,1.9383373333333336
195.0,3.952,-1.2999,1.867923388888889,1.9383373333333336
196.0,3.952,-1.3,1.8675623055555557,1.9383373333333336
197.0,3.9512,-1.3,1.8672011944444447,1.9383373333333336
198.0,3.951,-1.2998,1.8668400833333336,1.9383373333333336
199.0,3.9508,-1.3,1.866479027777778,1.9383373333333336
200.0,3.9506,-1.2999,1.8661179166666668,1.9383373333333336
201.0,3.9503,-1.2999,1.8657568333333336,1.9383373333333336
202.0,3.9502,-1.2998,1.8653957500000002,1.9383373333333336
203.0,3.9498,-1.2999,1.8650346944444447,1.9383373333333336
204.0,3.9496,-1.2998,1.8646736111111113,1.9383373333333336
205.0,3.9491,-1.3,1.8643125555555558,1.9383373333333336
206.0,3.949,-1.2999,1.8639514444444447,1.9383373333333336
207.0,3.9486,-1.2999,1.8635903611111113,1.9383373333333336
208.0,3.9485,-1.2999,1.863229277777778,1.9383373333333336
209.0,3.9481,-1.2999,1.8628681944444447,1.9383373333333336
210.0,3.948,-1.3,1.8625071111111113,1.9383373333333336
211.0,3.9477,-1.3,1.8621460000000003,1.9383373333333336
212.0,3.9474,-1.3,1.861784888888889,1.9383373333333336
213.0,3.9473,-1.2999,1.861423777777778,1.9383373333333336
214.0,3.9469,-1.2999,1.8610626944444446,1.9383373333333336
215.0,3.9468,-1.3,1.8607016111111114,1.9383373333333336
216.0,3.9462,-1.3,1.8603405000000002,1.9383373333333336
217.0,3.9461,-1.3,1.8599793888888891,1.9383373333333336
218.0,3.9458,-1.3,1.859618277777778,1.9383373333333336
219.0,3.9457,-1.2999,1.8592571666666668,1.9383373333333336
220.0,3.9455,-1.3,1.8588960833333337,1.9383373333333336
221.0,3.9451,-1.2999,1.8585349722222224,1.9383373333333336
222.0,3.9448,-1.3,1.858173888888889,1.9383373333333336
223.0,3.9447,-1.2999,1.857812777777778,1.9383373333333336
224.0,3.9445,-1.2999,1.8574516944444446,1.9383373333333336
225.0,3.9442,-1.2998,1.8570906111111114,1.9383373333333336
226.0,3.9439,-1.3001,1.8567295555555559,1.9383373333333336
227.0,3.9437,-1.3,1.856368416666667,1.9383373333333336
228.0,3.9432,-1.3001,1.8560073055555557,1.9383373333333336
229.0,3.9433,-1.3,1.8556461666666668,1.9383373333333336
230.0,3.9428,-1.2999,1.8552850555555558,1.9383373333333336
231.0,3.9428,-1.3,1.8549239722222224,1.9383373333333336
232.0,3.9423,-1.3,1.8545628611111113,1.9383373333333336
233.0,3.9421,-1.2999,1.8542017500000003,1.9383373333333336
234.0,3.9417,-1.3,1.853840666666667,1.9383373333333336
235.0,3.9416,-1.2999,1.8534795555555559,1.9383373333333336
236.0,3.9413,-1.3,1.8531184722222225,1.9383373333333336
237.0,3.9412,-1.3,1.8527573611111112,1.9383373333333336
238.0,3.9409,-1.2999,1.8523962500000002,1.9383373333333336
239.0,3.9405,-1.3,1.852035166666667,1.9383373333333336
240.0,3.9404,-1.2998,1.8516740555555558,1.9383373333333336
241.0,3.9403,-1.2999,1.8513130000000002,1.9383373333333336
242.0,3.9401,-1.2999,1.8509519166666668,1.9383373333333336
243.0,3.9396,-1.2999,1.8505908333333336,1.9383373333333336
244.0,3.9392,-1.3,1.8502297500000002,1.9383373333333336
245.0,3.9393,-1.3,1.8498686388888892,1.9383373333333336
246.0,3.9388,-1.2998,1.849507527777778,1.9383373333333336
247.0,3.9389,-1.2999,1.8491464722222224,1.9383373333333336
248.0,3.9384,-1.2999,1.8487853888888892,1.9383373333333336
249.0,3.938,-1.2997,1.8484243055555558,1.9383373333333336
250.0,3.9378,-1.3,1.848063277777778,1.9383373333333336
251.0,3.9375,-1.3,1.8477021666666669,1.9383373333333336
252.0,3.9373,-1.2999,1.8473410555555558,1.9383373333333336
253.0,3.9372,-1.3,1.8469799722222224,1.9383373333333336
254.0,3.9371,-1.3,1.8466188611111114,1.9383373333333336
255.0,3.9366,-1.2999,1.8462577500000001,1.9383373333333336
256.0,3.9362,-1.3,1.845896666666667,1.9383373333333336
257.0,3.9362,-1.2999,1.8455355555555557,1.9383373333333336
258.0,3.9361,-1.2999,1.8451744722222225,1.9383373333333336
259.0,3.9356,-1.3002,1.8448133888888891,1.9383373333333336
260.0,3.9354,-1.3,1.8444522222222224,1.9383373333333336
261.0,3.9353,-1.2998,1.8440911111111113,1.9383373333333336
262.0,3.9349,-1.3001,1.8437300555555558,1.9383373333333336
263.0,3.9348,-1.2998,1.843368916666667,1.9383373333333336
264.0,3.9347,-1.2998,1.8430078611111114,1.9383373333333336
265.0,3.9346,-1.2999,1.8426468055555558,1.9383373333333336
266.0,3.9341,-1.2998,1.8422857222222224,1.9383373333333336
267.0,3.9336,-1.3,1.8419246666666669,1.9383373333333336
268.0,3.9335,-1.3,1.8415635555555558,1.9383373333333336
269.0,3.9332,-1.2998,1.8412024444444446,1.9383373333333336
270.0,3.9332,-1.3,1.840841388888889,1.9383373333333336
271.0,3.9328,-1.3001,1.840480277777778,1.9383373333333336
272.0,3.9328,-1.2999,1.8401191388888891,1.9383373333333336
273.0,3.9327,-1.2999,1.8397580555555557,1.9383373333333336
274.0,3.9321,-1.3,1.8393969722222225,1.9383373333333336
275.0,3.9316,-1.2999,1.8390358611111113,1.9383373333333336
276.0,3.9314,-1.2999,1.838674777777778,1.9383373333333336
277.0,3.9315,-1.3002,1.8383136944444447,1.9383373333333336
278.0,3.9311,-1.2999,1.837952527777778,1.9383373333333336
279.0,3.931,-1.2999,1.8375914444444448,1.9383373333333336
280.0,3.9307,-1.2999,1.8372303611111114,1.9383373333333336
281.0,3.9306,-1.2998,1.836869277777778,1.9383373333333336
282.0,3.9304,-1.2997,1.8365082222222224,1.9383373333333336
283.0,3.9298,-1.3001,1.8361471944444447,1.9383373333333336
284.0,3.9299,-1.2999,1.8357860555555559,1.9383373333333336
285.0,3.9296,-1.3,1.8354249722222225,1.9383373333333336
286.0,3.9296,-1.2999,1.8350638611111114,1.9383373333333336
287.0,3.9292,-1.3,1.834702777777778,1.9383373333333336
288.0,3.9289,-1.2998,1.834341666666667,1.9383373333333336
289.0,3.9287,-1.2998,1.8339806111111114,1.9383373333333336
290.0,3.9284,-1.3001,1.833619555555556,1.9383373333333336
291.0,3.9281,-1.2999,1.833258416666667,1.9383373333333336
292.0,3.9279,-1.3,1.8328973333333336,1.9383373333333336
293.0,3.9279,-1.2999,1.8325362222222226,1.9383373333333336
294.0,3.9275,-1.2999,1.8321751388888892,1.9383373333333336
295.0,3.9272,-1.3,1.8318140555555558,1.9383373333333336
296.0,3.9271,-1.2999,1.8314529444444447,1.9383373333333336
297.0,3.9268,-1.2999,1.8310918611111113,1.9383373333333336
298.0,3.9267,-1.3,1.830730777777778,1.9383373333333336
299.0,3.9263,-1.3,1.830369666666667,1.9383373333333336
300.0,3.9262,-1.3,1.8300085555555559,1.9383373333333336
301.0,3.9258,-1.2999,1.8296474444444446,1.9383373333333336
302.0,3.9255,-1.3,1.8292863611111114,1.9383373333333336
303.0,3.9256,-1.2999,1.8289252500000002,1.9383373333333336
304.0,3.9251,-1.3,1.828564166666667,1.9383373333333336
305.0,3.9248,-1.2999,1.8282030555555557,1.9383373333333336
306.0,3.925,-1.3,1.8278419722222226,1.9383373333333336
307.0,3.9245,-1.3001,1.8274808611111113,1.9383373333333336
308.0,3.9246,-1.2999,1.8271197222222224,1.9383373333333336
309.0,3.9239,-1.2998,1.8267586388888892,1.9383373333333336
310.0,3.924,-1.2999,1.8263975833333335,1.9383373333333336
311.0,3.9235,-1.3,1.8260365000000003,1.9383373333333336
312.0,3.9233,-1.3,1.825675388888889,1.9383373333333336
313.0,3.9232,-1.3,1.825314277777778,1.9383373333333336
314.0,3.9231,-1.2999,1.824953166666667,1.9383373333333336
315.0,3.9229,-1.3,1.8245920833333336,1.9383373333333336
316.0,3.9225,-1.2999,1.8242309722222225,1.9383373333333336
317.0,3.9224,-1.3,1.8238698888888891,1.9383373333333336
318.0,3.9221,-1.3003,1.823508777777778,1.9383373333333336
319.0,3.922,-1.3,1.8231475833333335,1.9383373333333336
320.0,3.9216,-1.3,1.8227864722222225,1.9383373333333336
321.0,3.9214,-1.3001,1.8224253611111114,1.9383373333333336
322.0,3.9213,-1.3001,1.8220642222222225,1.9383373333333336
323.0,3.9209,-1.3,1.8217030833333336,1.9383373333333336
324.0,3.9207,-1.2998,1.8213419722222224,1.9383373333333336
325.0,3.9204,-1.2998,1.8209809166666668,1.9383373333333336
326.0,3.9201,-1.2997,1.8206198611111113,1.9383373333333336
327.0,3.9199,-1.2998,1.8202588333333336,1.9383373333333336
328.0,3.9198,-1.2999,1.819897777777778,1.9383373333333336
329.0,3.9193,-1.2998,1.8195366944444447,1.9383373333333336
330.0,3.9192,-1.2999,1.8191756388888891,1.9383373333333336
331.0,3.9191,-1.3,1.8188145555555557,1.9383373333333336
332.0,3.9188,-1.2998,1.8184534444444447,1.9383373333333336
333.0,3.9187,-1.2999,1.8180923888888891,1.9383373333333336
334.0,3.9186,-1.2998,1.8177313055555557,1.9383373333333336
335.0,3.9183,-1.2999,1.8173702500000002,1.9383373333333336
336.0,3.918,-1.3001,1.8170091666666668,1.9383373333333336
337.0,3.9178,-1.3,1.8166480277777781,1.9383373333333336
338.0,3.9175,-1.2999,1.8162869166666669,1.9383373333333336
339.0,3.9173,-1.3,1.8159258333333335,1.9383373333333336
340.0,3.9171,-1.2998,1.8155647222222224,1.9383373333333336
341.0,3.9169,-1.2999,1.8152036666666669,1.9383373333333336
342.0,3.9166,-1.2999,1.8148425833333335,1.9383373333333336
343.0,3.9165,-1.2999,1.8144815000000003,1.9383373333333336
344.0,3.9163,-1.3,1.814120416666667,1.9383373333333336
345.0,3.916,-1.3,1.8137593055555559,1.9383373333333336
346.0,3.9156,-1.3,1.8133981944444446,1.9383373333333336
347.0,3.9157,-1.3,1.8130370833333336,1.9383373333333336
348.0,3.9155,-1.2999,1.8126759722222223,1.9383373333333336
349.0,3.9149,-1.3,1.8123148888888891,1.9383373333333336
350.0,3.9148,-1.3,1.811953777777778,1.9383373333333336
351.0,3.9147,-1.3001,1.8115926666666669,1.9383373333333336
352.0,3.9144,-1.3,1.811231527777778,1.9383373333333336
353.0,3.9141,-1.2999,1.810870416666667,1.9383373333333336
354.0,3.914,-1.2999,1.8105093333333335,1.9383373333333336
355.0,3.9136,-1.3,1.8101482500000001,1.9383373333333336
356.0,3.9134,-1.3,1.809787138888889,1.9383373333333336
357.0,3.9131,-1.2999,1.809426027777778,1.9383373333333336
358.0,3.913,-1.2999,1.8090649444444447,1.9383373333333336
359.0,3.9129,-1.3,1.8087038611111113,1.9383373333333336
360.0,3.9126,-1.3,1.8083427500000002,1.9383373333333336
361.0,3.9124,-1.2999,1.8079816388888892,1.9383373333333336
362.0,3.912,-1.3,1.8076205555555558,1.9383373333333336
363.0,3.912,-1.2999,1.8072594444444448,1.9383373333333336
364.0,3.9118,-1.2998,1.8068983611111114,1.9383373333333336
365.0,3.9113,-1.3,1.8065373055555558,1.9383373333333336
366.0,3.9114,-1.3001,1.8061761944444448,1.9383373333333336
367.0,3.9112,-1.2999,1.8058150555555559,1.9383373333333336
368.0,3.911,-1.2998,1.8054539722222225,1.9383373333333336
369.0,3.9105,-1.3,1.805092916666667,1.9383373333333336
370.0,3.9103,-1.3,1.804731805555556,1.9383373333333336
371.0,3.9104,-1.2999,1.8043706944444446,1.9383373333333336
372.0,3.91,-1.2998,1.8040096111111112,1.9383373333333336
373.0,3.9099,-1.3,1.8036485555555557,1.9383373333333336
374.0,3.9096,-1.2998,1.8032874444444447,1.9383373333333336
375.0,3.9093,-1.2999,1.8029263888888891,1.9383373333333336
376.0,3.9089,-1.3,1.8025653055555557,1.9383373333333336
377.0,3.9088,-1.2998,1.8022041944444447,1.9383373333333336
378.0,3.9088,-1.3001,1.8018431388888891,1.9383373333333336
379.0,3.9086,-1.2998,1.8014820000000002,1.9383373333333336
380.0,3.9081,-1.3001,1.8011209444444447,1.9383373333333336
381.0,3.9079,-1.3,1.8007598055555558,1.9383373333333336
382.0,3.9078,-1.3,1.8003986944444446,1.9383373333333336
383.0,3.9075,-1.2999,1.8000375833333335,1.9383373333333336
384.0,3.9075,-1.3,1.7996765000000003,1.9383373333333336
385.0,3.9072,-1.3001,1.799315388888889,1.9383373333333336
386.0,3.907,-1.3,1.7989542500000002,1.9383373333333336
387.0,3.9068,-1.2998,1.7985931388888892,1.9383373333333336
388.0,3.9064,-1.3,1.7982320833333336,1.9383373333333336
389.0,3.9062,-1.3,1.7978709722222224,1.9383373333333336
390.0,3.906,-1.3001,1.7975098611111113,1.9383373333333336
391.0,3.9058,-1.3001,1.7971487222222224,1.9383373333333336
392.0,3.9057,-1.2998,1.7967875833333335,1.9383373333333336
393.0,3.9055,-1.2999,1.796426527777778,1.9383373333333336
394.0,3.905,-1.2999,1.7960654444444446,1.9383373333333336
395.0,3.9049,-1.2998,1.7957043611111114,1.9383373333333336
396.0,3.9049,-1.2997,1.7953433055555559,1.9383373333333336
397.0,3.9044,-1.3,1.794982277777778,1.9383373333333336
398.0,3.9041,-1.2999,1.794621166666667,1.9383373333333336
399.0,3.9041,-1.2999,1.7942600833333335,1.9383373333333336
400.0,3.9039,-1.3001,1.7938990000000001,1.9383373333333336
401.0,3.9038,-1.2998,1.7935378611111115,1.9383373333333336
402.0,3.9035,-1.3,1.7931768055555557,1.9383373333333336
403.0,3.9034,-1.2998,1.7928156944444447,1.9383373333333336
404.0,3.9031,-1.2998,1.7924546388888891,1.9383373333333336
405.0,3.9026,-1.3,1.7920935833333336,1.9383373333333336
406.0,3.9028,-1.3,1.7917324722222225,1.9383373333333336
407.0,3.9023,-1.2999,1.7913713611111113,1.9383373333333336
408.0,3.9022,-1.2999,1.791010277777778,1.9383373333333336
409.0,3.9019,-1.2999,1.7906491944444447,1.9383373333333336
410.0,3.9019,-1.2999,1.7902881111111113,1.9383373333333336
411.0,3.9014,-1.2999,1.789927027777778,1.9383373333333336
412.0,3.9015,-1.3001,1.7895659444444447,1.9383373333333336
413.0,3.9015,-1.2998,1.7892048055555558,1.9383373333333336
414.0,3.9009,-1.2999,1.7888437500000003,1.9383373333333336
415.0,3.9006,-1.2999,1.7884826666666669,1.9383373333333336
416.0,3.9005,-1.3,1.7881215833333335,1.9383373333333336
417.0,3.9,-1.3,1.7877604722222225,1.9383373333333336
418.0,3.9,-1.2999,1.7873993611111114,1.9383373333333336
419.0,3.8998,-1.2999,1.787038277777778,1.9383373333333336
420.0,3.8997,-1.3,1.7866771944444446,1.9383373333333336
421.0,3.8995,-1.3,1.7863160833333336,1.9383373333333336
422.0,3.8994,-1.3,1.7859549722222225,1.9383373333333336
423.0,3.8989,-1.2999,1.7855938611111113,1.9383373333333336
424.0,3.8988,-1.2999,1.785232777777778,1.9383373333333336
425.0,3.8984,-1.3001,1.7848716944444447,1.9383373333333336
426.0,3.8982,-1.3001,1.7845105555555558,1.9383373333333336
427.0,3.8978,-1.2998,1.784149416666667,1.9383373333333336
428.0,3.8979,-1.2999,1.7837883611111114,1.9383373333333336
429.0,3.8977,-1.2999,1.783427277777778,1.9383373333333336
430.0,3.8973,-1.2999,1.7830661944444446,1.9383373333333336
