Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
1421.0,3.7296,-1.3002,1.5692281111111113,2.082431166666667
1422.0,3.7294,-1.3001,1.5688669444444445,2.082431166666667
1423.0,3.7295,-1.3003,1.5685058055555556,2.082431166666667
1424.0,3.7292,-1.3002,1.5681446111111113,2.082431166666667
1425.0,3.7289,-1.3,1.5677834444444445,2.082431166666667
1426.0,3.7287,-1.3001,1.5674223333333335,2.082431166666667
1427.0,3.7283,-1.3001,1.5670611944444446,2.082431166666667
1428.0,3.7286,-1.3003,1.5667000555555557,2.082431166666667
1429.0,3.7281,-1.3001,1.5663388611111113,2.082431166666667
1430.0,3.7278,-1.3002,1.5659777222222224,2.082431166666667
1431.0,3.7279,-1.3003,1.5656165555555557,2.082431166666667
1432.0,3.7277,-1.3001,1.5652553611111113,2.082431166666667
1433.0,3.7273,-1.3002,1.5648942222222224,2.082431166666667
1434.0,3.7274,-1.3001,1.5645330555555557,2.082431166666667
1435.0,3.727,-1.3002,1.5641719166666668,2.082431166666667
1436.0,3.7271,-1.3002,1.56381075,2.082431166666667
1437.0,3.7267,-1.3003,1.5634495833333335,2.082431166666667
1438.0,3.7268,-1.3001,1.5630883888888891,2.082431166666667
1439.0,3.7263,-1.3002,1.56272725,2.082431166666667
1440.0,3.7264,-1.3002,1.5623660833333335,2.082431166666667
1441.0,3.7261,-1.3001,1.5620049166666667,2.082431166666667
1442.0,3.7259,-1.3003,1.5616437777777779,2.082431166666667
1443.0,3.7259,-1.3001,1.5612825833333335,2.082431166666667
1444.0,3.7257,-1.3001,1.5609214444444446,2.082431166666667
1445.0,3.7253,-1.3002,1.5605603055555557,2.082431166666667
1446.0,3.7252,-1.3,1.560199138888889,2.082431166666667
1447.0,3.7247,-1.3001,1.559838027777778,2.082431166666667
1448.0,3.7247,-1.3003,1.559476888888889,2.082431166666667
1449.0,3.7245,-1.3001,1.5591156944444444,2.082431166666667
1450.0,3.7243,-1.3002,1.5587545555555558,2.082431166666667
1451.0,3.7242,-1.3002,1.558393388888889,2.082431166666667
1452.0,3.7242,-1.3001,1.5580322222222223,2.082431166666667
1453.0,3.7241,-1.3001,1.5576710833333334,2.082431166666667
1454.0,3.7239,-1.3001,1.5573099444444445,2.082431166666667
1455.0,3.7235,-1.3001,1.5569488055555556,2.082431166666667
1456.0,3.7231,-1.3002,1.5565876666666667,2.082431166666667
1457.0,3.7231,-1.3001,1.5562265000000002,2.082431166666667
1458.0,3.723,-1.3002,1.555865361111111,2.082431166666667
1459.0,3.7229,-1.3002,1.5555041944444445,2.082431166666667
1460.0,3.7228,-1.3002,1.5551430277777778,2.082431166666667
1461.0,3.7224,-1.3002,1.554781861111111,2.082431166666667
1462.0,3.7222,-1.3,1.5544206944444445,2.082431166666667
1463.0,3.7223,-1.3002,1.5540595833333333,2.082431166666667
1464.0,3.7218,-1.3002,1.5536984166666667,2.082431166666667
1465.0,3.7216,-1.3002,1.5533372500000002,2.082431166666667
1466.0,3.7218,-1.3003,1.5529760833333335,2.082431166666667
1467.0,3.7213,-1.3002,1.5526148888888889,2.082431166666667
1468.0,3.7211,-1.3002,1.5522537222222224,2.082431166666667
1469.0,3.7207,-1.3002,1.5518925555555556,2.082431166666667
1470.0,3.7208,-1.3001,1.5515313888888889,2.082431166666667
1471.0,3.7207,-1.3002,1.5511702500000002,2.082431166666667
1472.0,3.7203,-1.3003,1.5508090833333334,2.082431166666667
1473.0,3.7204,-1.3002,1.550447888888889,2.082431166666667
1474.0,3.7202,-1.3001,1.5500867222222223,2.082431166666667
1475.0,3.7198,-1.3002,1.5497255833333334,2.082431166666667
1476.0,3.7198,-1.3002,1.5493644166666667,2.082431166666667
1477.0,3.7195,-1.3002,1.5490032500000002,2.082431166666667
1478.0,3.7194,-1.3003,1.5486420833333334,2.082431166666667
1479.0,3.7191,-1.3003,1.548280888888889,2.082431166666667
1480.0,3.719,-1.3001,1.5479196944444444,2.082431166666667
1481.0,3.7189,-1.3,1.5475585555555558,2.082431166666667
1482.0,3.7186,-1.3002,1.5471974444444445,2.082431166666667
1483.0,3.7185,-1.3001,1.546836277777778,2.082431166666667
1484.0,3.7184,-1.3001,1.5464751388888889,2.082431166666667
1485.0,3.7183,-1.3003,1.5461140000000002,2.082431166666667
1486.0,3.7179,-1.3002,1.5457528055555556,2.082431166666667
1487.0,3.7178,-1.3002,1.5453916388888889,2.082431166666667
1488.0,3.7176,-1.3002,1.5450304722222223,2.082431166666667
1489.0,3.7173,-1.3001,1.5446693055555556,2.082431166666667
1490.0,3.7171,-1.3001,1.5443081666666667,2.082431166666667
1491.0,3.717,-1.3002,1.5439470277777778,2.082431166666667
1492.0,3.7168,-1.3002,1.543585861111111,2.082431166666667
1493.0,3.7167,-1.3,1.5432246944444445,2.082431166666667
1494.0,3.7163,-1.3002,1.5428635833333333,2.082431166666667
1495.0,3.716,-1.3002,1.5425024166666668,2.082431166666667
1496.0,3.7163,-1.3002,1.5421412500000002,2.082431166666667
1497.0,3.716,-1.3003,1.5417800833333335,2.082431166666667
1498.0,3.7157,-1.3002,1.541418888888889,2.082431166666667
1499.0,3.7155,-1.3002,1.5410577222222224,2.082431166666667
1500.0,3.7153,-1.3001,1.5406965555555556,2.082431166666667
1501.0,3.7151,-1.3001,1.5403354166666667,2.082431166666667
1502.0,3.7148,-1.3001,1.5399742777777778,2.082431166666667
1503.0,3.7148,-1.3001,1.539613138888889,2.082431166666667
1504.0,3.7147,-1.3003,1.539252,2.082431166666667
1505.0,3.7144,-1.3003,1.5388908055555557,2.082431166666667
1506.0,3.7145,-1.3001,1.538529611111111,2.082431166666667
1507.0,3.7138,-1.3001,1.5381684722222224,2.082431166666667
1508.0,3.714,-1.3002,1.5378073333333333,2.082431166666667
1509.0,3.7137,-1.3002,1.5374461666666668,2.082431166666667
1510.0,3.7135,-1.3002,1.537085,2.082431166666667
1511.0,3.7134,-1.3002,1.5367238333333333,2.082431166666667
1512.0,3.7133,-1.3001,1.5363626666666668,2.082431166666667
1513.0,3.713,-1.3002,1.5360015277777779,2.082431166666667
1514.0,3.713,-1.3001,1.5356403611111111,2.082431166666667
1515.0,3.7129,-1.3001,1.5352792222222222,2.082431166666667
1516.0,3.7125,-1.3002,1.5349180833333333,2.082431166666667
1517.0,3.7125,-1.3002,1.5345569166666668,2.082431166666667
1518.0,3.7123,-1.3002,1.53419575,2.082431166666667
1519.0,3.7119,-1.3001,1.5338345833333333,2.082431166666667
1520.0,3.7119,-1.3002,1.5334734444444447,2.082431166666667
1521.0,3.7116,-1.3001,1.533112277777778,2.082431166666667
1522.0,3.7116,-1.3003,1.532751138888889,2.082431166666667
1523.0,3.7113,-1.3003,1.5323899444444447,2.082431166666667
1524.0,3.7112,-1.3002,1.5320287500000003,2.082431166666667
1525.0,3.7109,-1.3001,1.5316675833333335,2.082431166666667
1526.0,3.7109,-1.3001,1.5313064444444446,2.082431166666667
1527.0,3.7104,-1.3001,1.5309453055555557,2.082431166666667
1528.0,3.71,-1.3,1.5305841666666669,2.082431166666667
1529.0,3.7102,-1.3001,1.5302230555555556,2.082431166666667
1530.0,3.7099,-1.3001,1.5298619166666667,2.082431166666667
1531.0,3.7099,-1.3,1.5295007777777778,2.082431166666667
1532.0,3.7098,-1.3002,1.5291396666666668,2.082431166666667
1533.0,3.7094,-1.3002,1.5287785,2.082431166666667
1534.0,3.7093,-1.3002,1.5284173333333335,2.082431166666667
1535.0,3.7088,-1.3002,1.5280561666666668,2.082431166666667
1536.0,3.709,-1.3003,1.527695,2.082431166666667
1537.0,3.7088,-1.3002,1.5273338055555556,2.082431166666667
1538.0,3.7088,-1.3003,1.5269726388888891,2.082431166666667
1539.0,3.7084,-1.3002,1.5266114444444445,2.082431166666667
1540.0,3.7082,-1.3003,1.5262502777777778,2.082431166666667
1541.0,3.7083,-1.3002,1.5258890833333334,2.082431166666667
1542.0,3.7079,-1.3003,1.5255279166666669,2.082431166666667
1543.0,3.7076,-1.3002,1.5251667222222223,2.082431166666667
1544.0,3.7075,-1.3002,1.5248055555555555,2.082431166666667
1545.0,3.7075,-1.3002,1.524444388888889,2.082431166666667
1546.0,3.7073,-1.3003,1.5240832222222223,2.082431166666667
1547.0,3.7066,-1.3003,1.5237220277777779,2.082431166666667
1548.0,3.707,-1.3002,1.5233608333333333,2.082431166666667
1549.0,3.707,-1.3002,1.5229996666666668,2.082431166666667
1550.0,3.7066,-1.3002,1.5226385000000002,2.082431166666667
1551.0,3.7062,-1.3001,1.5222773333333333,2.082431166666667
1552.0,3.7061,-1.3001,1.5219161944444446,2.082431166666667
1553.0,3.7058,-1.3001,1.5215550555555557,2.082431166666667
1554.0,3.7057,-1.3,1.5211939166666668,2.082431166666667
1555.0,3.7055,-1.3002,1.5208328055555556,2.082431166666667
1556.0,3.7054,-1.3001,1.520471638888889,2.082431166666667
1557.0,3.7052,-1.3002,1.5201105000000001,2.082431166666667
1558.0,3.7051,-1.3001,1.5197493333333334,2.082431166666667
1559.0,3.7048,-1.3002,1.5193881944444445,2.082431166666667
1560.0,3.7046,-1.3001,1.5190270277777778,2.082431166666667
1561.0,3.7044,-1.3002,1.518665888888889,2.082431166666667
1562.0,3.7043,-1.3002,1.5183047222222223,2.082431166666667
1563.0,3.7043,-1.3001,1.5179435555555556,2.082431166666667
1564.0,3.7041,-1.3002,1.5175824166666667,2.082431166666667
1565.0,3.7036,-1.3001,1.51722125,2.082431166666667
1566.0,3.7036,-1.3001,1.5168601111111113,2.082431166666667
1567.0,3.7035,-1.3001,1.5164989722222222,2.082431166666667
1568.0,3.7033,-1.3002,1.5161378333333335,2.082431166666667
1569.0,3.7029,-1.3002,1.5157766666666668,2.082431166666667
1570.0,3.7031,-1.3004,1.5154155,2.082431166666667
1571.0,3.7027,-1.3002,1.5150542777777778,2.082431166666667
1572.0,3.7026,-1.3002,1.5146931111111113,2.082431166666667
1573.0,3.7024,-1.3002,1.5143319444444445,2.082431166666667
1574.0,3.7022,-1.3002,1.5139707777777778,2.082431166666667
1575.0,3.7021,-1.3,1.5136096111111113,2.082431166666667
1576.0,3.7018,-1.3002,1.5132485,2.082431166666667
1577.0,3.7017,-1.3002,1.5128873333333335,2.082431166666667
1578.0,3.7015,-1.3003,1.5125261666666667,2.082431166666667
1579.0,3.701,-1.3001,1.5121649722222223,2.082431166666667
1580.0,3.7012,-1.3001,1.5118038333333335,2.082431166666667
1581.0,3.701,-1.3002,1.5114426944444446,2.082431166666667
1582.0,3.7008,-1.3002,1.5110815277777778,2.082431166666667
1583.0,3.7005,-1.3001,1.5107203611111113,2.082431166666667
1584.0,3.7004,-1.3001,1.5103592222222222,2.082431166666667
1585.0,3.7003,-1.3002,1.5099980833333333,2.082431166666667
1586.0,3.6999,-1.3001,1.5096369166666668,2.082431166666667
1587.0,3.6998,-1.3003,1.5092757777777779,2.082431166666667
1588.0,3.6998,-1.3002,1.5089145833333335,2.082431166666667
1589.0,3.6994,-1.3001,1.5085534166666668,2.082431166666667
1590.0,3.6995,-1.3001,1.5081922777777779,2.082431166666667
1591.0,3.6991,-1.3001,1.507831138888889,2.082431166666667
1592.0,3.699,-1.3001,1.50747,2.082431166666667
1593.0,3.6989,-1.3002,1.5071088611111112,2.082431166666667
1594.0,3.6987,-1.3002,1.5067476944444445,2.082431166666667
1595.0,3.6986,-1.3001,1.506386527777778,2.082431166666667
1596.0,3.6979,-1.3003,1.5060253888888888,2.082431166666667
1597.0,3.6983,-1.3,1.5056641944444444,2.082431166666667
1598.0,3.6978,-1.3001,1.5053030833333334,2.082431166666667
1599.0,3.6978,-1.3002,1.5049419444444445,2.082431166666667
1600.0,3.6976,-1.3001,1.504580777777778,2.082431166666667
1601.0,3.6973,-1.3,1.5042196388888889,2.082431166666667
1602.0,3.6974,-1.3,1.5038585277777778,2.082431166666667
1603.0,3.6972,-1.3002,1.5034974166666668,2.082431166666667
1604.0,3.6972,-1.3001,1.50313625,2.082431166666667
1605.0,3.697,-1.3002,1.5027751111111112,2.082431166666667
1606.0,3.6965,-1.3001,1.5024139444444446,2.082431166666667
1607.0,3.6964,-1.3002,1.5020528055555555,2.082431166666667
1608.0,3.6965,-1.3003,1.501691638888889,2.082431166666667
1609.0,3.6962,-1.3001,1.5013304444444446,2.082431166666667
1610.0,3.696,-1.3001,1.5009693055555555,2.082431166666667
1611.0,3.6955,-1.3002,1.5006081666666669,2.082431166666667
1612.0,3.6955,-1.3003,1.500247,2.082431166666667
1613.0,3.6952,-1.3002,1.4998858055555557,2.082431166666667
1614.0,3.6953,-1.3002,1.499524638888889,2.082431166666667
1615.0,3.6948,-1.3001,1.4991634722222225,2.082431166666667
1616.0,3.6948,-1.3004,1.4988023333333333,2.082431166666667
1617.0,3.6947,-1.3001,1.4984411111111111,2.082431166666667
1618.0,3.6946,-1.3002,1.4980799722222224,2.082431166666667
1619.0,3.6943,-1.3002,1.4977188055555557,2.082431166666667
1620.0,3.6941,-1.3002,1.497357638888889,2.082431166666667
1621.0,3.694,-1.3001,1.4969964722222224,2.082431166666667
1622.0,3.6935,-1.3001,1.4966353333333333,2.082431166666667
1623.0,3.6935,-1.3,1.4962741944444446,2.082431166666667
1624.0,3.6933,-1.3001,1.4959130833333334,2.082431166666667
1625.0,3.693,-1.3,1.4955519444444445,2.082431166666667
1626.0,3.6931,-1.3002,1.4951908333333335,2.082431166666667
1627.0,3.6928,-1.3003,1.4948296666666667,2.082431166666667
1628.0,3.6926,-1.3002,1.4944684722222223,2.082431166666667
1629.0,3.6925,-1.3002,1.4941073055555556,2.082431166666667
1630.0,3.6923,-1.3002,1.493746138888889,2.082431166666667
1631.0,3.6923,-1.3002,1.4933849722222223,2.082431166666667
1632.0,3.6919,-1.3,1.4930238055555556,2.082431166666667
1633.0,3.6921,-1.3001,1.4926626944444445,2.082431166666667
1634.0,3.6918,-1.3003,1.4923015555555557,2.082431166666667
1635.0,3.6913,-1.3002,1.4919403611111113,2.082431166666667
1636.0,3.691,-1.3003,1.4915791944444445,2.082431166666667
1637.0,3.6911,-1.3002,1.491218,2.082431166666667
1638.0,3.6907,-1.3002,1.4908568333333334,2.082431166666667
1639.0,3.6906,-1.3002,1.4904956666666669,2.082431166666667
1640.0,3.6906,-1.3001,1.4901345,2.082431166666667
1641.0,3.6903,-1.3002,1.4897733611111112,2.082431166666667
1642.0,3.6905,-1.3002,1.4894121944444445,2.082431166666667
1643.0,3.6899,-1.3001,1.4890510277777778,2.082431166666667
1644.0,3.6899,-1.3002,1.488689888888889,2.082431166666667
1645.0,3.6895,-1.3002,1.4883287222222221,2.082431166666667
1646.0,3.6895,-1.3,1.4879675555555556,2.082431166666667
1647.0,3.6894,-1.3002,1.4876064444444443,2.082431166666667
1648.0,3.6893,-1.3002,1.4872452777777778,2.082431166666667
1649.0,3.6888,-1.3003,1.4868841111111113,2.082431166666667
1650.0,3.6889,-1.3002,1.4865229166666667,2.082431166666667
1651.0,3.6887,-1.3002,1.48616175,2.082431166666667
1652.0,3.6883,-1.3,1.4858005833333334,2.082431166666667
1653.0,3.6882,-1.3001,1.4854394722222222,2.082431166666667
1654.0,3.6877,-1.3001,1.4850783333333335,2.082431166666667
1655.0,3.6878,-1.3001,1.4847171944444444,2.082431166666667
1656.0,3.6875,-1.3001,1.4843560555555557,2.082431166666667
1657.0,3.6877,-1.3003,1.4839949166666666,2.082431166666667
1658.0,3.6873,-1.3003,1.4836337222222222,2.082431166666667
1659.0,3.6871,-1.3001,1.4832725277777778,2.082431166666667
1660.0,3.687,-1.3002,1.482911388888889,2.082431166666667
1661.0,3.687,-1.3003,1.4825502222222222,2.082431166666667
1662.0,3.6867,-1.3002,1.4821890277777778,2.082431166666667
1663.0,3.6863,-1.3,1.4818278611111113,2.082431166666667
1664.0,3.6864,-1.3,1.48146675,2.082431166666667
1665.0,3.6861,-1.3002,1.481105638888889,2.082431166666667
1666.0,3.6858,-1.3002,1.4807444722222223,2.082431166666667
1667.0,3.6855,-1.3002,1.4803833055555558,2.082431166666667
1668.0,3.6854,-1.3001,1.480022138888889,2.082431166666667
1669.0,3.6853,-1.3003,1.4796610000000001,2.082431166666667
1670.0,3.6849,-1.3002,1.4792998055555557,2.082431166666667
1671.0,3.685,-1.3003,1.478938638888889,2.082431166666667
1672.0,3.6848,-1.3002,1.4785774444444444,2.082431166666667
1673.0,3.6846,-1.3001,1.4782162777777779,2.082431166666667
1674.0,3.6844,-1.3001,1.477855138888889,2.082431166666667
1675.0,3.6843,-1.3001,1.477494,2.082431166666667
1676.0,3.6841,-1.3002,1.4771328611111112,2.082431166666667
1677.0,3.684,-1.3003,1.4767716944444444,2.082431166666667
1678.0,3.6837,-1.3001,1.4764105,2.082431166666667
1679.0,3.6835,-1.3003,1.4760493611111112,2.082431166666667
1680.0,3.6837,-1.3002,1.4756881666666668,2.082431166666667
1681.0,3.6833,-1.3002,1.475327,2.082431166666667
1682.0,3.6833,-1.3002,1.4749658333333335,2.082431166666667
1683.0,3.6827,-1.3001,1.4746046666666668,2.082431166666667
1684.0,3.683,-1.3003,1.474243527777778,2.082431166666667
1685.0,3.6828,-1.3001,1.4738823333333335,2.082431166666667
1686.0,3.6822,-1.3002,1.4735211944444446,2.082431166666667
1687.0,3.6823,-1.3002,1.4731600277777779,2.082431166666667
1688.0,3.6821,-1.3,1.4727988611111114,2.082431166666667
1689.0,3.6816,-1.3001,1.47243775,2.082431166666667
1690.0,3.6818,-1.3002,1.4720766111111112,2.082431166666667
1691.0,3.6813,-1.3002,1.4717154444444445,2.082431166666667
1692.0,3.6815,-1.3003,1.471354277777778,2.082431166666667
1693.0,3.6812,-1.3003,1.4709930833333336,2.082431166666667
1694.0,3.6807,-1.3002,1.470631888888889,2.082431166666667
1695.0,3.6809,-1.3001,1.4702707222222222,2.082431166666667
1696.0,3.6807,-1.3003,1.4699095833333335,2.082431166666667
1697.0,3.6805,-1.3003,1.469548388888889,2.082431166666667
1698.0,3.6801,-1.3,1.4691871944444446,2.082431166666667
1699.0,3.6803,-1.3002,1.4688260833333335,2.082431166666667
1700.0,3.6799,-1.3002,1.4684649166666668,2.082431166666667
1701.0,3.6797,-1.3001,1.46810375,2.082431166666667
1702.0,3.6796,-1.3002,1.4677426111111112,2.082431166666667
1703.0,3.6797,-1.3,1.4673814444444446,2.082431166666667
1704.0,3.6791,-1.3002,1.4670203333333334,2.082431166666667
1705.0,3.6793,-1.3002,1.4666591666666668,2.082431166666667
1706.0,3.6787,-1.3001,1.466298,2.082431166666667
1707.0,3.6788,-1.3002,1.4659368611111112,2.082431166666667
1708.0,3.6785,-1.3,1.4655756944444445,2.082431166666667
1709.0,3.6784,-1.3002,1.4652145833333334,2.082431166666667
1710.0,3.6783,-1.2999,1.4648534166666667,2.082431166666667
1711.0,3.6778,-1.3,1.4644923333333335,2.082431166666667
1712.0,3.6778,-1.3002,1.4641312222222223,2.082431166666667
1713.0,3.6775,-1.3002,1.4637700555555555,2.082431166666667
1714.0,3.6775,-1.3002,1.463408888888889,2.082431166666667
1715.0,3.6775,-1.3003,1.4630477222222225,2.082431166666667
1716.0,3.6769,-1.3001,1.4626865277777779,2.082431166666667
1717.0,3.6771,-1.3003,1.462325388888889,2.082431166666667
1718.0,3.6767,-1.3,1.4619641944444446,2.082431166666667
1719.0,3.6765,-1.3002,1.4616030833333333,2.082431166666667
1720.0,3.6766,-1.3002,1.4612419166666668,2.082431166666667
1721.0,3.6761,-1.3001,1.46088075,2.082431166666667
1722.0,3.6759,-1.3002,1.4605196111111112,2.082431166666667
1723.0,3.6761,-1.3002,1.4601584444444446,2.082431166666667
1724.0,3.6758,-1.3003,1.459797277777778,2.082431166666667
1725.0,3.6758,-1.3001,1.4594360833333333,2.082431166666667
1726.0,3.6756,-1.3002,1.4590749444444446,2.082431166666667
1727.0,3.675,-1.3001,1.4587137777777779,2.082431166666667
1728.0,3.6748,-1.3,1.458352638888889,2.082431166666667
1729.0,3.6748,-1.3002,1.4579915277777777,2.082431166666667
1730.0,3.6748,-1.3002,1.4576303611111112,2.082431166666667
1731.0,3.6744,-1.3002,1.4572691944444445,2.082431166666667
1732.0,3.6744,-1.3002,1.4569080277777777,2.082431166666667
1733.0,3.6743,-1.3002,1.4565468611111112,2.082431166666667
1734.0,3.6739,-1.3003,1.4561856944444445,2.082431166666667
1735.0,3.6739,-1.3001,1.4558245,2.082431166666667
1736.0,3.6737,-1.3001,1.4554633611111112,2.082431166666667
1737.0,3.6735,-1.3001,1.4551022222222223,2.082431166666667
1738.0,3.6733,-1.3002,1.4547410833333334,2.082431166666667
1739.0,3.6732,-1.3001,1.4543799166666667,2.082431166666667
1740.0,3.6731,-1.3002,1.4540187777777778,2.082431166666667
1741.0,3.673,-1.3001,1.4536576111111112,2.082431166666667
1742.0,3.6728,-1.3,1.4532964722222221,2.082431166666667
1743.0,3.6724,-1.3001,1.452935361111111,2.082431166666667
1744.0,3.6724,-1.3001,1.4525742222222222,2.082431166666667
1745.0,3.6721,-1.3003,1.4522130833333335,2.082431166666667
1746.0,3.6719,-1.3001,1.451851888888889,2.082431166666667
1747.0,3.6718,-1.3,1.45149075,2.082431166666667
1748.0,3.6716,-1.3002,1.451129638888889,2.082431166666667
1749.0,3.6714,-1.3002,1.4507684722222223,2.082431166666667
1750.0,3.6714,-1.3001,1.4504073055555557,2.082431166666667
1751.0,3.671,-1.3001,1.4500461666666666,2.082431166666667
1752.0,3.6707,-1.3001,1.449685027777778,2.082431166666667
1753.0,3.6705,-1.3003,1.4493238888888889,2.082431166666667
1754.0,3.6703,-1.3002,1.4489626944444445,2.082431166666667
1755.0,3.6702,-1.3001,1.448601527777778,2.082431166666667
1756.0,3.6701,-1.3003,1.4482403888888888,2.082431166666667
1757.0,3.67,-1.3001,1.4478791944444445,2.082431166666667
1758.0,3.6698,-1.3001,1.4475180555555556,2.082431166666667
1759.0,3.6696,-1.3001,1.4471569166666667,2.082431166666667
1760.0,3.6694,-1.3,1.4467957777777778,2.082431166666667
1761.0,3.6693,-1.3002,1.4464346666666668,2.082431166666667
1762.0,3.6691,-1.3003,1.4460735,2.082431166666667
1763.0,3.6691,-1.3001,1.4457123055555556,2.082431166666667
1764.0,3.6689,-1.3002,1.4453511666666667,2.082431166666667
1765.0,3.6686,-1.3,1.44499,2.082431166666667
1766.0,3.6686,-1.3001,1.444628888888889,2.082431166666667
1767.0,3.6683,-1.3,1.44426775,2.082431166666667
1768.0,3.6681,-1.3,1.443906638888889,2.082431166666667
1769.0,3.6679,-1.3,1.4435455277777778,2.082431166666667
1770.0,3.6677,-1.3002,1.4431844166666667,2.082431166666667
1771.0,3.6675,-1.3004,1.44282325,2.082431166666667
1772.0,3.6676,-1.3001,1.4424620277777778,2.082431166666667
1773.0,3.6673,-1.3003,1.4421008888888889,2.082431166666667
1774.0,3.6671,-1.3002,1.4417396944444445,2.082431166666667
1775.0,3.667,-1.3002,1.4413785277777778,2.082431166666667
1776.0,3.6666,-1.3001,1.4410173611111112,2.082431166666667
1777.0,3.6666,-1.3001,1.4406562222222223,2.082431166666667
1778.0,3.6664,-1.3002,1.4402950833333334,2.082431166666667
1779.0,3.6665,-1.3002,1.4399339166666667,2.082431166666667
1780.0,3.6659,-1.3001,1.43957275,2.082431166666667
1781.0,3.6658,-1.3001,1.439211611111111,2.082431166666667
1782.0,3.6657,-1.3001,1.4388504722222222,2.082431166666667
1783.0,3.6656,-1.3,1.4384893333333333,2.082431166666667
1784.0,3.6655,-1.3001,1.4381282222222223,2.082431166666667
1785.0,3.6651,-1.3002,1.4377670833333334,2.082431166666667
1786.0,3.665,-1.3003,1.4374059166666666,2.082431166666667
1787.0,3.6647,-1.3002,1.4370447222222222,2.082431166666667
1788.0,3.6647,-1.3001,1.4366835555555557,2.082431166666667
1789.0,3.6645,-1.3002,1.4363224166666666,2.082431166666667
1790.0,3.6643,-1.3001,1.43596125,2.082431166666667
1791.0,3.664,-1.3001,1.4356001111111112,2.082431166666667
1792.0,3.6641,-1.3,1.4352389722222223,2.082431166666667
1793.0,3.6639,-1.3001,1.434877861111111,2.082431166666667
1794.0,3.6634,-1.3002,1.4345167222222224,2.082431166666667
1795.0,3.6633,-1.3,1.4341555555555556,2.082431166666667
1796.0,3.6631,-1.3002,1.4337944444444446,2.082431166666667
1797.0,3.663,-1.3002,1.4334332777777778,2.082431166666667
1798.0,3.6629,-1.3003,1.433072111111111,2.082431166666667
1799.0,3.6627,-1.2999,1.4327109166666667,2.082431166666667
1800.0,3.6627,-1.3002,1.4323498333333333,2.082431166666667
1801.0,3.6625,-1.3002,1.4319886666666668,2.082431166666667
1802.0,3.6624,-1.3002,1.4316275,2.082431166666667
1803.0,3.6619,-1.3003,1.4312663333333333,2.082431166666667
1804.0,3.6619,-1.3001,1.430905138888889,2.082431166666667
1805.0,3.6615,-1.3,1.430544,2.082431166666667
1806.0,3.6615,-1.3002,1.430182888888889,2.082431166666667
1807.0,3.6614,-1.3001,1.4298217222222223,2.082431166666667
1808.0,3.6613,-1.3002,1.4294605833333334,2.082431166666667
1809.0,3.661,-1.3003,1.4290994166666666,2.082431166666667
1810.0,3.6608,-1.3,1.4287382222222222,2.082431166666667
1811.0,3.6607,-1.3002,1.4283771111111112,2.082431166666667
1812.0,3.6604,-1.3001,1.4280159444444445,2.082431166666667
1813.0,3.6607,-1.3002,1.4276548055555556,2.082431166666667
1814.0,3.6602,-1.3002,1.427293638888889,2.082431166666667
1815.0,3.6601,-1.3002,1.426932472222222,2.082431166666667
1816.0,3.6597,-1.3002,1.4265713055555556,2.082431166666667
1817.0,3.6596,-1.3002,1.426210138888889,2.082431166666667
1818.0,3.6596,-1.3002,1.4258489722222223,2.082431166666667
1819.0,3.6593,-1.3002,1.4254878055555555,2.082431166666667
1820.0,3.6592,-1.3001,1.425126638888889,2.082431166666667
1821.0,3.6588,-1.3002,1.4247655,2.082431166666667
1822.0,3.6589,-1.3002,1.4244043333333334,2.082431166666667
1823.0,3.6585,-1.3002,1.4240431666666666,2.082431166666667
1824.0,3.6585,-1.3003,1.4236820000000001,2.082431166666667
1825.0,3.6583,-1.3002,1.4233208055555555,2.082431166666667
1826.0,3.6579,-1.3002,1.422959638888889,2.082431166666667
1827.0,3.6579,-1.3002,1.4225984722222222,2.082431166666667
1828.0,3.6577,-1.3001,1.4222373055555555,2.082431166666667
1829.0,3.6577,-1.3001,1.4218761666666666,2.082431166666667
1830.0,3.6574,-1.3001,1.4215150277777777,2.082431166666667
1831.0,3.6573,-1.3001,1.4211538888888888,2.082431166666667
1832.0,3.6569,-1.3001,1.4207927500000002,2.082431166666667
1833.0,3.6569,-1.3001,1.4204316111111113,2.082431166666667
1834.0,3.6565,-1.3002,1.4200704722222224,2.082431166666667
1835.0,3.6567,-1.3003,1.4197093055555556,2.082431166666667
1836.0,3.6562,-1.3003,1.4193481111111113,2.082431166666667
1837.0,3.6563,-1.3002,1.4189869166666667,2.082431166666667
1838.0,3.6562,-1.3001,1.4186257500000001,2.082431166666667
1839.0,3.6562,-1.3002,1.4182646111111112,2.082431166666667
1840.0,3.6557,-1.3003,1.4179034444444445,2.082431166666667
1841.0,3.6554,-1.3001,1.41754225,2.082431166666667
1842.0,3.6552,-1.3002,1.4171811111111112,2.082431166666667
1843.0,3.655,-1.3003,1.4168199444444445,2.082431166666667
1844.0,3.655,-1.3001,1.4164587499999999,2.082431166666667
1845.0,3.6548,-1.3002,1.4160976111111112,2.082431166666667
1846.0,3.6547,-1.3001,1.4157364444444445,2.082431166666667
1847.0,3.6547,-1.3002,1.4153753055555556,2.082431166666667
1848.0,3.6543,-1.3001,1.4150141388888888,2.082431166666667
1849.0,3.654,-1.3001,1.414653,2.082431166666667
1850.0,3.6539,-1.3001,1.414291861111111,2.082431166666667
