Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
1149.0,3.6515,-1.3001,1.159582027777778,1.574522638888889
1150.0,3.6516,-1.3,1.159220888888889,1.574522638888889
1151.0,3.6512,-1.3,1.1588597777777778,1.574522638888889
1152.0,3.6507,-1.3001,1.1584986666666668,1.574522638888889
1153.0,3.6505,-1.3,1.158137527777778,1.574522638888889
1154.0,3.6505,-1.3001,1.1577764166666669,1.574522638888889
1155.0,3.6502,-1.3001,1.157415277777778,1.574522638888889
1156.0,3.6499,-1.3002,1.157054138888889,1.574522638888889
1157.0,3.6498,-1.3002,1.1566929722222223,1.574522638888889
1158.0,3.6494,-1.3,1.1563318055555558,1.574522638888889
1159.0,3.6492,-1.3001,1.1559706944444446,1.574522638888889
1160.0,3.6488,-1.3001,1.155609555555556,1.574522638888889
1161.0,3.649,-1.3001,1.1552484166666668,1.574522638888889
1162.0,3.6487,-1.3,1.154887277777778,1.574522638888889
1163.0,3.6485,-1.3,1.1545261666666669,1.574522638888889
1164.0,3.6481,-1.3,1.1541650555555556,1.574522638888889
1165.0,3.6478,-1.3002,1.1538039444444446,1.574522638888889
1166.0,3.6476,-1.3,1.1534427777777778,1.574522638888889
1167.0,3.6475,-1.3001,1.1530816666666668,1.574522638888889
1168.0,3.647,-1.3001,1.152720527777778,1.574522638888889
1169.0,3.6466,-1.3,1.1523593888888892,1.574522638888889
1170.0,3.6467,-1.3001,1.151998277777778,1.574522638888889
1171.0,3.6465,-1.3002,1.151637138888889,1.574522638888889
1172.0,3.6462,-1.3,1.1512759722222223,1.574522638888889
1173.0,3.6462,-1.3,1.1509148611111113,1.574522638888889
1174.0,3.6459,-1.3002,1.1505537500000003,1.574522638888889
1175.0,3.6457,-1.3,1.1501925833333335,1.574522638888889
1176.0,3.6452,-1.3,1.1498314722222225,1.574522638888889
1177.0,3.6451,-1.3,1.1494703611111112,1.574522638888889
1178.0,3.6449,-1.3001,1.1491092500000002,1.574522638888889
1179.0,3.6445,-1.3001,1.1487481111111113,1.574522638888889
1180.0,3.6441,-1.3,1.1483869722222224,1.574522638888889
1181.0,3.6438,-1.3,1.1480258611111114,1.574522638888889
1182.0,3.6436,-1.3,1.1476647500000001,1.574522638888889
1183.0,3.6436,-1.2999,1.147303638888889,1.574522638888889
1184.0,3.6434,-1.3,1.1469425555555557,1.574522638888889
1185.0,3.6432,-1.3,1.1465814444444447,1.574522638888889
1186.0,3.643,-1.3,1.1462203333333334,1.574522638888889
1187.0,3.6427,-1.3001,1.1458592222222224,1.574522638888889
1188.0,3.6428,-1.3001,1.1454980833333335,1.574522638888889
1189.0,3.6421,-1.3001,1.1451369444444446,1.574522638888889
1190.0,3.642,-1.3001,1.1447758055555557,1.574522638888889
1191.0,3.6417,-1.3001,1.1444146666666668,1.574522638888889
1192.0,3.6415,-1.3,1.144053527777778,1.574522638888889
1193.0,3.6413,-1.3001,1.1436924166666669,1.574522638888889
1194.0,3.641,-1.3001,1.143331277777778,1.574522638888889
1195.0,3.6407,-1.3,1.142970138888889,1.574522638888889
1196.0,3.6405,-1.3,1.142609027777778,1.574522638888889
1197.0,3.6404,-1.3,1.1422479166666668,1.574522638888889
1198.0,3.6401,-1.3,1.1418868055555558,1.574522638888889
1199.0,3.64,-1.3001,1.1415256944444447,1.574522638888889
1200.0,3.6396,-1.3001,1.1411645555555556,1.574522638888889
1201.0,3.6393,-1.3001,1.140803416666667,1.574522638888889
1202.0,3.6395,-1.3,1.1404422777777778,1.574522638888889
1203.0,3.639,-1.3001,1.1400811666666668,1.574522638888889
1204.0,3.6385,-1.3,1.139720027777778,1.574522638888889
1205.0,3.6385,-1.3001,1.1393589166666669,1.574522638888889
1206.0,3.6384,-1.3,1.138997777777778,1.574522638888889
1207.0,3.6381,-1.3001,1.1386366666666667,1.574522638888889
1208.0,3.6375,-1.3,1.138275527777778,1.574522638888889
1209.0,3.6377,-1.3001,1.1379144166666668,1.574522638888889
1210.0,3.6372,-1.3001,1.137553277777778,1.574522638888889
1211.0,3.637,-1.3,1.137192138888889,1.574522638888889
1212.0,3.6369,-1.3001,1.136831027777778,1.574522638888889
1213.0,3.6365,-1.3001,1.1364698888888891,1.574522638888889
1214.0,3.6362,-1.3001,1.1361087500000002,1.574522638888889
1215.0,3.6361,-1.3,1.1357476111111113,1.574522638888889
1216.0,3.6361,-1.3,1.1353865,1.574522638888889
1217.0,3.6357,-1.3001,1.135025388888889,1.574522638888889
1218.0,3.6354,-1.3,1.1346642500000002,1.574522638888889
1219.0,3.6352,-1.3001,1.134303138888889,1.574522638888889
1220.0,3.6349,-1.3,1.1339420000000002,1.574522638888889
1221.0,3.6346,-1.3001,1.133580888888889,1.574522638888889
1222.0,3.6347,-1.3,1.1332197500000003,1.574522638888889
1223.0,3.6343,-1.3,1.132858638888889,1.574522638888889
1224.0,3.634,-1.3001,1.1324975277777778,1.574522638888889
1225.0,3.6339,-1.3002,1.1321363888888891,1.574522638888889
1226.0,3.6332,-1.3001,1.1317752222222224,1.574522638888889
1227.0,3.6334,-1.3001,1.1314140833333335,1.574522638888889
1228.0,3.6331,-1.3001,1.1310529444444446,1.574522638888889
1229.0,3.6329,-1.3001,1.1306918055555557,1.574522638888889
1230.0,3.6324,-1.2999,1.1303306666666668,1.574522638888889
1231.0,3.6325,-1.3,1.1299695833333336,1.574522638888889
1232.0,3.6324,-1.3,1.1296084722222224,1.574522638888889
1233.0,3.6318,-1.3002,1.1292473611111111,1.574522638888889
1234.0,3.6316,-1.3002,1.1288861944444446,1.574522638888889
1235.0,3.6315,-1.3001,1.128525027777778,1.574522638888889
1236.0,3.6314,-1.3001,1.128163888888889,1.574522638888889
1237.0,3.6309,-1.3,1.1278027500000003,1.574522638888889
1238.0,3.6309,-1.3001,1.127441638888889,1.574522638888889
1239.0,3.6305,-1.3001,1.1270805000000002,1.574522638888889
1240.0,3.6304,-1.3,1.1267193611111113,1.574522638888889
1241.0,3.6302,-1.3,1.1263582500000002,1.574522638888889
1242.0,3.6298,-1.3,1.1259971388888892,1.574522638888889
1243.0,3.6296,-1.3001,1.125636027777778,1.574522638888889
1244.0,3.6295,-1.3001,1.125274888888889,1.574522638888889
1245.0,3.6292,-1.3001,1.1249137500000002,1.574522638888889
1246.0,3.6287,-1.3001,1.1245526111111113,1.574522638888889
1247.0,3.629,-1.3001,1.1241914722222224,1.574522638888889
1248.0,3.6284,-1.3,1.1238303333333335,1.574522638888889
1249.0,3.6283,-1.3001,1.1234692222222225,1.574522638888889
1250.0,3.6279,-1.3001,1.1231080833333333,1.574522638888889
1251.0,3.6277,-1.3001,1.1227469444444447,1.574522638888889
1252.0,3.6276,-1.3001,1.1223858055555556,1.574522638888889
1253.0,3.6273,-1.3001,1.122024666666667,1.574522638888889
1254.0,3.6272,-1.3,1.1216635277777778,1.574522638888889
1255.0,3.6271,-1.3,1.1213024166666667,1.574522638888889
1256.0,3.6264,-1.3001,1.1209413055555557,1.574522638888889
1257.0,3.6263,-1.3,1.1205801666666668,1.574522638888889
1258.0,3.6261,-1.3,1.1202190555555558,1.574522638888889
1259.0,3.6256,-1.3,1.1198579444444445,1.574522638888889
1260.0,3.6258,-1.3001,1.1194968333333335,1.574522638888889
1261.0,3.6255,-1.3001,1.1191356944444446,1.574522638888889
1262.0,3.6252,-1.3,1.1187745555555557,1.574522638888889
1263.0,3.6249,-1.3001,1.1184134444444447,1.574522638888889
1264.0,3.6246,-1.3002,1.1180523055555556,1.574522638888889
1265.0,3.6246,-1.3,1.117691138888889,1.574522638888889
1266.0,3.6241,-1.3,1.1173300277777778,1.574522638888889
1267.0,3.6238,-1.3001,1.1169689166666668,1.574522638888889
1268.0,3.624,-1.3001,1.1166077777777779,1.574522638888889
1269.0,3.6234,-1.2999,1.116246638888889,1.574522638888889
1270.0,3.6234,-1.3,1.1158855555555558,1.574522638888889
1271.0,3.6233,-1.3001,1.1155244444444445,1.574522638888889
1272.0,3.623,-1.3,1.1151633055555557,1.574522638888889
1273.0,3.6226,-1.3002,1.1148021944444446,1.574522638888889
1274.0,3.6224,-1.3001,1.1144410277777779,1.574522638888889
1275.0,3.6224,-1.3001,1.114079888888889,1.574522638888889
1276.0,3.6218,-1.3001,1.11371875,1.574522638888889
1277.0,3.6216,-1.3001,1.1133576111111112,1.574522638888889
1278.0,3.6214,-1.3,1.1129964722222223,1.574522638888889
1279.0,3.6212,-1.3001,1.1126353611111113,1.574522638888889
1280.0,3.6213,-1.3001,1.1122742222222224,1.574522638888889
1281.0,3.6208,-1.3001,1.1119130833333335,1.574522638888889
1282.0,3.6206,-1.3001,1.1115519444444446,1.574522638888889
1283.0,3.6205,-1.3001,1.1111908055555557,1.574522638888889
1284.0,3.6203,-1.3,1.1108296666666668,1.574522638888889
1285.0,3.62,-1.3001,1.1104685555555558,1.574522638888889
1286.0,3.6195,-1.3001,1.1101074166666667,1.574522638888889
1287.0,3.6195,-1.3,1.109746277777778,1.574522638888889
1288.0,3.6194,-1.3,1.1093851666666668,1.574522638888889
1289.0,3.6191,-1.3,1.1090240555555557,1.574522638888889
1290.0,3.619,-1.3002,1.1086629444444447,1.574522638888889
1291.0,3.6185,-1.3002,1.108301777777778,1.574522638888889
1292.0,3.6183,-1.3002,1.1079406111111112,1.574522638888889
1293.0,3.6178,-1.3001,1.1075794444444447,1.574522638888889
1294.0,3.6178,-1.3001,1.1072183055555556,1.574522638888889
1295.0,3.6174,-1.3001,1.106857166666667,1.574522638888889
1296.0,3.6173,-1.3001,1.1064960277777778,1.574522638888889
1297.0,3.617,-1.3,1.1061348888888891,1.574522638888889
1298.0,3.6168,-1.3,1.1057737777777779,1.574522638888889
1299.0,3.6167,-1.3002,1.1054126666666668,1.574522638888889
1300.0,3.6167,-1.3001,1.1050515,1.574522638888889
1301.0,3.616,-1.3,1.1046903611111112,1.574522638888889
1302.0,3.6159,-1.3002,1.1043292500000002,1.574522638888889
1303.0,3.6159,-1.3001,1.1039680833333334,1.574522638888889
1304.0,3.6153,-1.3002,1.1036069444444445,1.574522638888889
1305.0,3.6151,-1.3001,1.103245777777778,1.574522638888889
1306.0,3.6152,-1.3001,1.102884638888889,1.574522638888889
1307.0,3.6148,-1.3001,1.1025235000000002,1.574522638888889
1308.0,3.6144,-1.3,1.1021623611111113,1.574522638888889
1309.0,3.6146,-1.3001,1.1018012500000003,1.574522638888889
1310.0,3.6138,-1.3001,1.1014401111111112,1.574522638888889
1311.0,3.614,-1.3001,1.1010789722222225,1.574522638888889
1312.0,3.6135,-1.3001,1.1007178333333334,1.574522638888889
1313.0,3.6133,-1.3001,1.1003566944444447,1.574522638888889
1314.0,3.6132,-1.3001,1.0999955555555556,1.574522638888889
1315.0,3.6128,-1.3001,1.099634416666667,1.574522638888889
1316.0,3.6128,-1.3001,1.0992732777777778,1.574522638888889
1317.0,3.6124,-1.3,1.0989121388888892,1.574522638888889
1318.0,3.6124,-1.3001,1.098551027777778,1.574522638888889
1319.0,3.6119,-1.3,1.098189888888889,1.574522638888889
1320.0,3.6119,-1.3001,1.097828777777778,1.574522638888889
1321.0,3.6114,-1.3,1.097467638888889,1.574522638888889
1322.0,3.6115,-1.3001,1.097106527777778,1.574522638888889
1323.0,3.6112,-1.3,1.096745388888889,1.574522638888889
1324.0,3.6108,-1.3,1.096384277777778,1.574522638888889
1325.0,3.6108,-1.3,1.0960231666666669,1.574522638888889
1326.0,3.6106,-1.3001,1.0956620555555556,1.574522638888889
1327.0,3.6103,-1.3001,1.0953009166666667,1.574522638888889
1328.0,3.6099,-1.3001,1.0949397777777778,1.574522638888889
1329.0,3.6097,-1.3001,1.094578638888889,1.574522638888889
1330.0,3.6096,-1.3,1.0942175,1.574522638888889
1331.0,3.6096,-1.3,1.093856388888889,1.574522638888889
1332.0,3.6091,-1.3,1.093495277777778,1.574522638888889
1333.0,3.6086,-1.3001,1.0931341666666667,1.574522638888889
1334.0,3.6084,-1.3001,1.0927730277777779,1.574522638888889
1335.0,3.6083,-1.3001,1.092411888888889,1.574522638888889
1336.0,3.6079,-1.3001,1.0920507500000003,1.574522638888889
1337.0,3.6079,-1.3,1.0916896111111112,1.574522638888889
1338.0,3.6077,-1.3,1.0913285000000001,1.574522638888889
1339.0,3.6075,-1.3001,1.0909673888888891,1.574522638888889
1340.0,3.6072,-1.3001,1.0906062500000002,1.574522638888889
1341.0,3.6072,-1.3,1.0902451111111113,1.574522638888889
1342.0,3.6067,-1.3001,1.089884,1.574522638888889
1343.0,3.6066,-1.3,1.0895228611111114,1.574522638888889
1344.0,3.6062,-1.3001,1.0891617500000002,1.574522638888889
1345.0,3.6062,-1.3001,1.0888006111111113,1.574522638888889
1346.0,3.6059,-1.3001,1.0884394722222224,1.574522638888889
1347.0,3.6058,-1.3001,1.0880783333333335,1.574522638888889
1348.0,3.6054,-1.3001,1.0877171944444446,1.574522638888889
1349.0,3.6052,-1.3,1.0873560555555557,1.574522638888889
1350.0,3.6048,-1.3,1.0869949444444447,1.574522638888889
1351.0,3.6048,-1.3001,1.0866338333333334,1.574522638888889
1352.0,3.6043,-1.3,1.0862726944444447,1.574522638888889
1353.0,3.6043,-1.3001,1.0859115833333335,1.574522638888889
1354.0,3.6039,-1.3,1.0855504444444446,1.574522638888889
1355.0,3.604,-1.3,1.0851893333333336,1.574522638888889
1356.0,3.6034,-1.3001,1.0848282222222223,1.574522638888889
1357.0,3.6034,-1.3002,1.0844670833333336,1.574522638888889
1358.0,3.6032,-1.3001,1.084105916666667,1.574522638888889
1359.0,3.603,-1.3,1.083744777777778,1.574522638888889
1360.0,3.6027,-1.3001,1.0833836666666667,1.574522638888889
1361.0,3.6025,-1.3001,1.083022527777778,1.574522638888889
1362.0,3.6022,-1.3002,1.082661388888889,1.574522638888889
1363.0,3.6021,-1.3001,1.0823002222222224,1.574522638888889
1364.0,3.6021,-1.3,1.0819390833333336,1.574522638888889
1365.0,3.6015,-1.2999,1.0815779722222225,1.574522638888889
1366.0,3.6015,-1.3001,1.0812168888888891,1.574522638888889
1367.0,3.6009,-1.3,1.0808557500000002,1.574522638888889
1368.0,3.6008,-1.3001,1.0804946388888892,1.574522638888889
1369.0,3.6008,-1.3,1.0801335,1.574522638888889
1370.0,3.6005,-1.3001,1.079772388888889,1.574522638888889
1371.0,3.6003,-1.3001,1.0794112500000002,1.574522638888889
1372.0,3.6001,-1.3001,1.0790501111111113,1.574522638888889
1373.0,3.5997,-1.3001,1.0786889722222224,1.574522638888889
1374.0,3.5993,-1.3001,1.0783278333333335,1.574522638888889
1375.0,3.5993,-1.3,1.0779666944444446,1.574522638888889
1376.0,3.5993,-1.3001,1.0776055833333333,1.574522638888889
1377.0,3.5986,-1.3,1.0772444444444447,1.574522638888889
1378.0,3.5985,-1.3002,1.0768833333333334,1.574522638888889
1379.0,3.5983,-1.3001,1.076522166666667,1.574522638888889
1380.0,3.5981,-1.3001,1.0761610277777778,1.574522638888889
1381.0,3.598,-1.3001,1.075799888888889,1.574522638888889
1382.0,3.5978,-1.3,1.07543875,1.574522638888889
1383.0,3.5976,-1.3001,1.075077638888889,1.574522638888889
1384.0,3.5975,-1.3001,1.0747165,1.574522638888889
1385.0,3.5971,-1.3001,1.0743553611111112,1.574522638888889
1386.0,3.5968,-1.3,1.0739942222222223,1.574522638888889
1387.0,3.5966,-1.3001,1.0736331111111113,1.574522638888889
1388.0,3.5964,-1.3001,1.0732719722222224,1.574522638888889
1389.0,3.5962,-1.3001,1.0729108333333335,1.574522638888889
1390.0,3.596,-1.3001,1.0725496944444446,1.574522638888889
1391.0,3.5958,-1.3001,1.0721885555555557,1.574522638888889
1392.0,3.5955,-1.3001,1.0718274166666668,1.574522638888889
1393.0,3.5951,-1.3002,1.071466277777778,1.574522638888889
1394.0,3.5949,-1.3001,1.0711051111111112,1.574522638888889
1395.0,3.5948,-1.3001,1.0707439722222223,1.574522638888889
1396.0,3.5946,-1.3001,1.0703828333333334,1.574522638888889
1397.0,3.5943,-1.3,1.0700216944444445,1.574522638888889
1398.0,3.594,-1.3,1.0696605833333335,1.574522638888889
1399.0,3.5939,-1.3,1.0692994722222222,1.574522638888889
1400.0,3.5935,-1.2999,1.0689383611111112,1.574522638888889
1401.0,3.5934,-1.3,1.068577277777778,1.574522638888889
1402.0,3.5931,-1.3002,1.0682161666666667,1.574522638888889
1403.0,3.5931,-1.3001,1.0678550000000002,1.574522638888889
1404.0,3.5929,-1.3,1.067493861111111,1.574522638888889
1405.0,3.5926,-1.3,1.06713275,1.574522638888889
1406.0,3.5923,-1.3001,1.066771638888889,1.574522638888889
1407.0,3.5921,-1.3,1.0664105000000001,1.574522638888889
1408.0,3.5917,-1.3,1.0660493888888891,1.574522638888889
1409.0,3.5916,-1.3001,1.0656882777777779,1.574522638888889
1410.0,3.5914,-1.3001,1.065327138888889,1.574522638888889
1411.0,3.5912,-1.3001,1.064966,1.574522638888889
1412.0,3.5909,-1.3,1.0646048611111112,1.574522638888889
1413.0,3.5907,-1.3,1.0642437500000002,1.574522638888889
1414.0,3.5907,-1.3001,1.063882638888889,1.574522638888889
1415.0,3.5904,-1.3001,1.0635215000000002,1.574522638888889
1416.0,3.5901,-1.3001,1.0631603611111111,1.574522638888889
1417.0,3.5898,-1.3,1.0627992222222225,1.574522638888889
1418.0,3.5895,-1.3001,1.0624381111111112,1.574522638888889
1419.0,3.5893,-1.3001,1.0620769722222223,1.574522638888889
1420.0,3.5891,-1.3001,1.0617158333333334,1.574522638888889
1421.0,3.589,-1.3001,1.0613546944444445,1.574522638888889
1422.0,3.5886,-1.3001,1.0609935555555556,1.574522638888889
1423.0,3.5888,-1.3001,1.0606324166666667,1.574522638888889
1424.0,3.5882,-1.3002,1.0602712777777779,1.574522638888889
1425.0,3.5882,-1.3001,1.0599101111111113,1.574522638888889
1426.0,3.588,-1.3002,1.0595489722222222,1.574522638888889
1427.0,3.5876,-1.3001,1.0591878055555557,1.574522638888889
1428.0,3.5874,-1.3001,1.0588266666666668,1.574522638888889
1429.0,3.587,-1.3001,1.058465527777778,1.574522638888889
1430.0,3.5874,-1.3,1.058104388888889,1.574522638888889
1431.0,3.5866,-1.3001,1.057743277777778,1.574522638888889
1432.0,3.5866,-1.3,1.0573821388888889,1.574522638888889
1433.0,3.5862,-1.3002,1.0570210277777778,1.574522638888889
1434.0,3.5859,-1.3,1.056659861111111,1.574522638888889
1435.0,3.5857,-1.3,1.05629875,1.574522638888889
1436.0,3.5857,-1.3001,1.055937638888889,1.574522638888889
1437.0,3.5852,-1.3,1.0555765000000001,1.574522638888889
1438.0,3.585,-1.3,1.055215388888889,1.574522638888889
1439.0,3.585,-1.3,1.0548542777777778,1.574522638888889
1440.0,3.5847,-1.3001,1.0544931666666668,1.574522638888889
1441.0,3.5847,-1.3001,1.054132027777778,1.574522638888889
1442.0,3.5842,-1.3,1.053770888888889,1.574522638888889
1443.0,3.584,-1.3001,1.053409777777778,1.574522638888889
1444.0,3.5838,-1.3,1.0530486388888889,1.574522638888889
1445.0,3.5835,-1.3001,1.0526875277777779,1.574522638888889
1446.0,3.5835,-1.3001,1.052326388888889,1.574522638888889
1447.0,3.5829,-1.3,1.05196525,1.574522638888889
1448.0,3.5829,-1.3,1.051604138888889,1.574522638888889
1449.0,3.5829,-1.3,1.0512430277777778,1.574522638888889
1450.0,3.5825,-1.3001,1.0508819166666667,1.574522638888889
1451.0,3.5822,-1.3002,1.0505207777777779,1.574522638888889
1452.0,3.5821,-1.3,1.0501596111111113,1.574522638888889
1453.0,3.5819,-1.3001,1.0497985,1.574522638888889
1454.0,3.5815,-1.3001,1.0494373611111112,1.574522638888889
1455.0,3.5814,-1.3001,1.0490762222222223,1.574522638888889
1456.0,3.5811,-1.3001,1.0487150833333334,1.574522638888889
1457.0,3.5811,-1.3,1.0483539444444445,1.574522638888889
1458.0,3.5805,-1.3,1.0479928333333335,1.574522638888889
1459.0,3.5804,-1.3,1.0476317222222225,1.574522638888889
1460.0,3.5803,-1.3001,1.0472706111111112,1.574522638888889
1461.0,3.5801,-1.3001,1.0469094722222223,1.574522638888889
1462.0,3.5798,-1.3,1.0465483333333334,1.574522638888889
1463.0,3.5797,-1.3001,1.0461872222222224,1.574522638888889
1464.0,3.5793,-1.3001,1.0458260833333335,1.574522638888889
1465.0,3.5791,-1.3001,1.0454649444444446,1.574522638888889
1466.0,3.5791,-1.3001,1.0451038055555557,1.574522638888889
1467.0,3.5786,-1.3,1.0447426666666668,1.574522638888889
1468.0,3.5787,-1.3001,1.0443815555555558,1.574522638888889
1469.0,3.5784,-1.3001,1.0440204166666667,1.574522638888889
1470.0,3.578,-1.3,1.043659277777778,1.574522638888889
1471.0,3.5779,-1.3001,1.0432981666666667,1.574522638888889
1472.0,3.5775,-1.3001,1.0429370277777779,1.574522638888889
1473.0,3.5774,-1.3001,1.042575888888889,1.574522638888889
1474.0,3.5772,-1.3,1.04221475,1.574522638888889
1475.0,3.5767,-1.3001,1.041853638888889,1.574522638888889
1476.0,3.5769,-1.3001,1.0414925000000002,1.574522638888889
1477.0,3.5765,-1.3001,1.0411313611111113,1.574522638888889
1478.0,3.5761,-1.3001,1.0407702222222224,1.574522638888889
1479.0,3.5762,-1.3001,1.0404090833333335,1.574522638888889
1480.0,3.5758,-1.3,1.0400479444444446,1.574522638888889
1481.0,3.5757,-1.3001,1.0396868333333336,1.574522638888889
1482.0,3.5754,-1.3,1.0393256944444444,1.574522638888889
1483.0,3.5751,-1.3001,1.0389645833333334,1.574522638888889
1484.0,3.5746,-1.3001,1.0386034444444445,1.574522638888889
1485.0,3.5748,-1.3001,1.0382423055555556,1.574522638888889
1486.0,3.5745,-1.3001,1.0378811666666667,1.574522638888889
1487.0,3.5741,-1.3,1.0375200277777779,1.574522638888889
1488.0,3.574,-1.3001,1.0371589166666668,1.574522638888889
1489.0,3.5739,-1.3001,1.036797777777778,1.574522638888889
1490.0,3.5738,-1.3,1.036436638888889,1.574522638888889
1491.0,3.5734,-1.3001,1.036075527777778,1.574522638888889
1492.0,3.5732,-1.3001,1.0357143888888891,1.574522638888889
1493.0,3.5727,-1.3001,1.0353532500000002,1.574522638888889
1494.0,3.5726,-1.3,1.0349921111111113,1.574522638888889
1495.0,3.5723,-1.3,1.034631,1.574522638888889
1496.0,3.5722,-1.3,1.034269888888889,1.574522638888889
1497.0,3.5721,-1.3,1.033908777777778,1.574522638888889
1498.0,3.5717,-1.3001,1.0335476666666668,1.574522638888889
1499.0,3.5718,-1.3,1.0331865277777779,1.574522638888889
1500.0,3.5714,-1.3,1.0328254166666668,1.574522638888889
1501.0,3.571,-1.3,1.0324643055555556,1.574522638888889
1502.0,3.5708,-1.3,1.0321031944444445,1.574522638888889
1503.0,3.571,-1.3,1.0317420833333335,1.574522638888889
1504.0,3.5705,-1.3001,1.0313809722222222,1.574522638888889
1505.0,3.5707,-1.3001,1.0310198333333334,1.574522638888889
1506.0,3.5701,-1.3001,1.0306586944444445,1.574522638888889
1507.0,3.5698,-1.3002,1.0302975555555556,1.574522638888889
1508.0,3.5695,-1.3,1.0299363888888888,1.574522638888889
1509.0,3.5694,-1.3,1.0295752777777778,1.574522638888889
1510.0,3.5693,-1.3001,1.0292141666666668,1.574522638888889
1511.0,3.5691,-1.3001,1.0288530277777779,1.574522638888889
1512.0,3.5688,-1.3001,1.028491888888889,1.574522638888889
1513.0,3.5688,-1.3,1.02813075,1.574522638888889
1514.0,3.5683,-1.2999,1.027769638888889,1.574522638888889
1515.0,3.5683,-1.3001,1.0274085555555557,1.574522638888889
1516.0,3.5679,-1.3,1.0270474166666668,1.574522638888889
1517.0,3.5676,-1.3001,1.0266863055555557,1.574522638888889
1518.0,3.5672,-1.3,1.0263251666666668,1.574522638888889
1519.0,3.5673,-1.3001,1.0259640555555558,1.574522638888889
1520.0,3.5672,-1.3002,1.0256029166666667,1.574522638888889
1521.0,3.5668,-1.3,1.0252417500000002,1.574522638888889
1522.0,3.5667,-1.3001,1.024880638888889,1.574522638888889
1523.0,3.5664,-1.3001,1.0245195000000002,1.574522638888889
1524.0,3.566,-1.3,1.0241583611111111,1.574522638888889
1525.0,3.5659,-1.2999,1.02379725,1.574522638888889
1526.0,3.5657,-1.3001,1.023436166666667,1.574522638888889
1527.0,3.5655,-1.3001,1.0230750277777778,1.574522638888889
1528.0,3.5654,-1.3001,1.0227138888888891,1.574522638888889
1529.0,3.5651,-1.3001,1.02235275,1.574522638888889
1530.0,3.5647,-1.3,1.0219916111111114,1.574522638888889
1531.0,3.5647,-1.3001,1.0216305,1.574522638888889
1532.0,3.5643,-1.3001,1.0212693611111112,1.574522638888889
1533.0,3.5642,-1.3001,1.0209082222222223,1.574522638888889
1534.0,3.564,-1.3001,1.0205470833333334,1.574522638888889
1535.0,3.5637,-1.3,1.0201859444444445,1.574522638888889
1536.0,3.5635,-1.3,1.0198248333333335,1.574522638888889
1537.0,3.5637,-1.3,1.0194637222222225,1.574522638888889
1538.0,3.5631,-1.3001,1.0191026111111112,1.574522638888889
1539.0,3.5631,-1.3001,1.0187414722222223,1.574522638888889
1540.0,3.5629,-1.3001,1.0183803333333334,1.574522638888889
1541.0,3.5627,-1.3001,1.0180191944444446,1.574522638888889
1542.0,3.562,-1.3,1.0176580555555557,1.574522638888889
1543.0,3.5621,-1.3,1.0172969444444446,1.574522638888889
1544.0,3.5619,-1.3001,1.0169358333333336,1.574522638888889
1545.0,3.5615,-1.3001,1.0165746944444445,1.574522638888889
1546.0,3.5615,-1.3001,1.0162135555555558,1.574522638888889
1547.0,3.5613,-1.3,1.0158524166666667,1.574522638888889
1548.0,3.5609,-1.3,1.0154913055555557,1.574522638888889
1549.0,3.5606,-1.3001,1.0151301944444446,1.574522638888889
1550.0,3.5606,-1.3,1.0147690555555557,1.574522638888889
1551.0,3.5604,-1.3002,1.0144079444444447,1.574522638888889
1552.0,3.5598,-1.2999,1.0140467777777777,1.574522638888889
1553.0,3.5598,-1.3001,1.0136856944444446,1.574522638888889
1554.0,3.5597,-1.3001,1.0133245555555557,1.574522638888889
1555.0,3.5594,-1.3001,1.0129634166666668,1.574522638888889
1556.0,3.5592,-1.3,1.012602277777778,1.574522638888889
1557.0,3.5589,-1.3,1.0122411666666666,1.574522638888889
1558.0,3.5589,-1.3001,1.0118800555555556,1.574522638888889
1559.0,3.5586,-1.3002,1.0115189166666667,1.574522638888889
1560.0,3.5585,-1.3,1.0111577500000002,1.574522638888889
1561.0,3.5579,-1.3001,1.010796638888889,1.574522638888889
1562.0,3.5577,-1.2999,1.0104355,1.574522638888889
1563.0,3.558,-1.3,1.0100744166666669,1.574522638888889
1564.0,3.5575,-1.3001,1.0097133055555556,1.574522638888889
1565.0,3.5575,-1.3001,1.0093521666666667,1.574522638888889
1566.0,3.5573,-1.3,1.0089910277777778,1.574522638888889
1567.0,3.557,-1.3001,1.0086299166666668,1.574522638888889
1568.0,3.5565,-1.3001,1.008268777777778,1.574522638888889
1569.0,3.5567,-1.3001,1.007907638888889,1.574522638888889
1570.0,3.5562,-1.3002,1.0075465000000001,1.574522638888889
1571.0,3.5559,-1.3001,1.0071853333333336,1.574522638888889
1572.0,3.5557,-1.3001,1.0068241944444445,1.574522638888889
1573.0,3.5555,-1.3001,1.0064630555555558,1.574522638888889
1574.0,3.5554,-1.3001,1.0061019166666667,1.574522638888889
1575.0,3.5554,-1.3,1.005740777777778,1.574522638888889
1576.0,3.5549,-1.3,1.0053796666666668,1.574522638888889
1577.0,3.5547,-1.3,1.0050185555555557,1.574522638888889
1578.0,3.5547,-1.3,1.0046574444444447,1.574522638888889
1579.0,3.5543,-1.3001,1.0042963333333335,1.574522638888889
1580.0,3.5541,-1.3001,1.0039351944444446,1.574522638888889
1581.0,3.5541,-1.3001,1.0035740555555557,1.574522638888889
