Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
985.0,3.7855,-1.3002,1.612609777777778,1.9683573333333335
986.0,3.7851,-1.3001,1.6122486111111112,1.9683573333333335
987.0,3.7847,-1.3002,1.6118874722222225,1.9683573333333335
988.0,3.7849,-1.3001,1.6115263055555558,1.9683573333333335
989.0,3.7843,-1.3003,1.6111651666666669,1.9683573333333335
990.0,3.7842,-1.3002,1.6108039722222225,1.9683573333333335
991.0,3.7841,-1.3001,1.6104428055555557,1.9683573333333335
992.0,3.7839,-1.3003,1.6100816666666669,1.9683573333333335
993.0,3.7838,-1.3002,1.6097204722222225,1.9683573333333335
994.0,3.7835,-1.3002,1.6093593055555557,1.9683573333333335
995.0,3.7833,-1.3002,1.608998138888889,1.9683573333333335
996.0,3.783,-1.3001,1.6086369722222225,1.9683573333333335
997.0,3.7829,-1.3002,1.6082758333333333,1.9683573333333335
998.0,3.7826,-1.3003,1.6079146666666668,1.9683573333333335
999.0,3.7825,-1.3002,1.6075534722222224,1.9683573333333335
1000.0,3.7823,-1.3001,1.6071923055555557,1.9683573333333335
1001.0,3.7821,-1.3002,1.6068311666666668,1.9683573333333335
1002.0,3.7818,-1.3002,1.6064700000000003,1.9683573333333335
1003.0,3.7814,-1.3002,1.6061088333333335,1.9683573333333335
1004.0,3.7814,-1.3003,1.6057476666666668,1.9683573333333335
1005.0,3.7812,-1.3002,1.6053864722222224,1.9683573333333335
1006.0,3.7812,-1.3,1.6050253055555557,1.9683573333333335
1007.0,3.7808,-1.3002,1.6046641944444446,1.9683573333333335
1008.0,3.7804,-1.3002,1.604303027777778,1.9683573333333335
1009.0,3.7803,-1.3003,1.6039418611111111,1.9683573333333335
1010.0,3.7804,-1.3003,1.6035806666666668,1.9683573333333335
1011.0,3.7801,-1.3003,1.6032194722222224,1.9683573333333335
1012.0,3.7798,-1.3002,1.602858277777778,1.9683573333333335
1013.0,3.7795,-1.3002,1.6024971111111113,1.9683573333333335
1014.0,3.7797,-1.3001,1.6021359444444445,1.9683573333333335
1015.0,3.7791,-1.3003,1.6017748055555556,1.9683573333333335
1016.0,3.7789,-1.3003,1.6014136111111112,1.9683573333333335
1017.0,3.7788,-1.3,1.6010524166666669,1.9683573333333335
1018.0,3.7786,-1.3001,1.6006913055555558,1.9683573333333335
1019.0,3.7784,-1.3001,1.6003301666666667,1.9683573333333335
1020.0,3.7781,-1.3002,1.599969027777778,1.9683573333333335
1021.0,3.7781,-1.3001,1.5996078611111113,1.9683573333333335
1022.0,3.7777,-1.3001,1.5992467222222224,1.9683573333333335
1023.0,3.7778,-1.3001,1.5988855833333335,1.9683573333333335
1024.0,3.7775,-1.3001,1.5985244444444446,1.9683573333333335
1025.0,3.7773,-1.3003,1.5981633055555557,1.9683573333333335
1026.0,3.7773,-1.3001,1.5978021111111111,1.9683573333333335
1027.0,3.7767,-1.3001,1.5974409722222225,1.9683573333333335
1028.0,3.7768,-1.3,1.5970798333333334,1.9683573333333335
1029.0,3.7763,-1.3001,1.5967187222222223,1.9683573333333335
1030.0,3.7761,-1.3002,1.5963575833333334,1.9683573333333335
1031.0,3.776,-1.3001,1.595996416666667,1.9683573333333335
1032.0,3.776,-1.3003,1.5956352777777778,1.9683573333333335
1033.0,3.7753,-1.3004,1.5952740833333334,1.9683573333333335
1034.0,3.7757,-1.3002,1.5949128611111112,1.9683573333333335
1035.0,3.7749,-1.3,1.5945516944444447,1.9683573333333335
1036.0,3.775,-1.3002,1.5941905833333334,1.9683573333333335
1037.0,3.7748,-1.3003,1.5938294166666669,1.9683573333333335
1038.0,3.7744,-1.3003,1.5934682222222225,1.9683573333333335
1039.0,3.7744,-1.3001,1.593107027777778,1.9683573333333335
1040.0,3.7742,-1.3002,1.592745888888889,1.9683573333333335
1041.0,3.774,-1.3002,1.5923847222222225,1.9683573333333335
1042.0,3.774,-1.3003,1.5920235555555557,1.9683573333333335
1043.0,3.7734,-1.3003,1.5916623611111111,1.9683573333333335
1044.0,3.7735,-1.3002,1.5913011666666668,1.9683573333333335
1045.0,3.7733,-1.3003,1.5909400000000002,1.9683573333333335
1046.0,3.7729,-1.3003,1.5905788055555559,1.9683573333333335
1047.0,3.7729,-1.3001,1.5902176111111113,1.9683573333333335
1048.0,3.7727,-1.3002,1.5898564722222224,1.9683573333333335
1049.0,3.7724,-1.3003,1.5894953055555558,1.9683573333333335
1050.0,3.7726,-1.3002,1.5891341111111112,1.9683573333333335
1051.0,3.7719,-1.3001,1.5887729444444445,1.9683573333333335
1052.0,3.7719,-1.3003,1.5884118055555558,1.9683573333333335
1053.0,3.7717,-1.3001,1.5880506111111112,1.9683573333333335
1054.0,3.7718,-1.3004,1.5876894722222223,1.9683573333333335
1055.0,3.7711,-1.3002,1.58732825,1.9683573333333335
1056.0,3.771,-1.3,1.5869670833333336,1.9683573333333335
1057.0,3.7708,-1.3002,1.5866059722222223,1.9683573333333335
1058.0,3.7703,-1.3001,1.5862448055555558,1.9683573333333335
1059.0,3.7705,-1.3004,1.5858836666666667,1.9683573333333335
1060.0,3.7702,-1.3002,1.5855224444444445,1.9683573333333335
1061.0,3.7703,-1.3003,1.585161277777778,1.9683573333333335
1062.0,3.7697,-1.3002,1.5848000833333336,1.9683573333333335
1063.0,3.7696,-1.3003,1.5844389166666668,1.9683573333333335
1064.0,3.7697,-1.3003,1.5840777222222224,1.9683573333333335
1065.0,3.7691,-1.3002,1.5837165277777778,1.9683573333333335
1066.0,3.769,-1.3002,1.5833553611111113,1.9683573333333335
1067.0,3.769,-1.3003,1.5829941944444446,1.9683573333333335
1068.0,3.7688,-1.3002,1.5826330000000002,1.9683573333333335
1069.0,3.7685,-1.3,1.5822718333333334,1.9683573333333335
1070.0,3.7685,-1.3004,1.5819107222222224,1.9683573333333335
1071.0,3.7678,-1.3003,1.5815495000000002,1.9683573333333335
1072.0,3.768,-1.3002,1.5811883055555556,1.9683573333333335
1073.0,3.7678,-1.3002,1.580827138888889,1.9683573333333335
1074.0,3.7675,-1.3002,1.5804659722222225,1.9683573333333335
1075.0,3.7671,-1.3003,1.5801048055555555,1.9683573333333335
1076.0,3.7672,-1.3001,1.5797436111111112,1.9683573333333335
1077.0,3.7667,-1.3003,1.5793824722222225,1.9683573333333335
1078.0,3.7669,-1.3002,1.579021277777778,1.9683573333333335
1079.0,3.7668,-1.3002,1.5786601111111112,1.9683573333333335
1080.0,3.7658,-1.3002,1.5782989444444446,1.9683573333333335
1081.0,3.7659,-1.3002,1.5779377777777779,1.9683573333333335
1082.0,3.7658,-1.3001,1.5775766111111111,1.9683573333333335
1083.0,3.7655,-1.3001,1.5772154722222225,1.9683573333333335
1084.0,3.7652,-1.3002,1.5768543333333334,1.9683573333333335
1085.0,3.7653,-1.3001,1.5764931666666668,1.9683573333333335
1086.0,3.7652,-1.3002,1.576132027777778,1.9683573333333335
1087.0,3.7649,-1.3001,1.5757708611111112,1.9683573333333335
1088.0,3.7647,-1.3002,1.5754097222222223,1.9683573333333335
1089.0,3.7646,-1.3001,1.5750485555555556,1.9683573333333335
1090.0,3.7643,-1.3002,1.574687416666667,1.9683573333333335
1091.0,3.7642,-1.3002,1.5743262500000001,1.9683573333333335
1092.0,3.7641,-1.3003,1.5739650833333334,1.9683573333333335
1093.0,3.7638,-1.3003,1.573603888888889,1.9683573333333335
1094.0,3.7635,-1.3002,1.5732426944444446,1.9683573333333335
1095.0,3.7632,-1.3001,1.572881527777778,1.9683573333333335
1096.0,3.7631,-1.3001,1.572520388888889,1.9683573333333335
1097.0,3.7629,-1.3,1.5721592500000001,1.9683573333333335
1098.0,3.7627,-1.3,1.571798138888889,1.9683573333333335
1099.0,3.7625,-1.3001,1.5714370277777778,1.9683573333333335
1100.0,3.762,-1.3002,1.5710758888888892,1.9683573333333335
1101.0,3.7619,-1.3003,1.5707147222222224,1.9683573333333335
1102.0,3.762,-1.3001,1.5703535277777778,1.9683573333333335
1103.0,3.7616,-1.3002,1.5699923888888891,1.9683573333333335
1104.0,3.7614,-1.3,1.5696312222222224,1.9683573333333335
1105.0,3.7613,-1.3003,1.5692701111111114,1.9683573333333335
1106.0,3.761,-1.3001,1.5689089166666668,1.9683573333333335
1107.0,3.7609,-1.3002,1.5685477777777779,1.9683573333333335
1108.0,3.7606,-1.3002,1.5681866111111114,1.9683573333333335
1109.0,3.7605,-1.3002,1.5678254444444446,1.9683573333333335
1110.0,3.7605,-1.3003,1.5674642777777779,1.9683573333333335
1111.0,3.7604,-1.3003,1.5671030833333335,1.9683573333333335
1112.0,3.7598,-1.3002,1.566741888888889,1.9683573333333335
1113.0,3.7599,-1.3001,1.5663807222222224,1.9683573333333335
1114.0,3.7596,-1.3003,1.5660195833333335,1.9683573333333335
1115.0,3.7592,-1.3003,1.565658388888889,1.9683573333333335
1116.0,3.7592,-1.3001,1.5652971944444447,1.9683573333333335
1117.0,3.759,-1.3001,1.5649360555555556,1.9683573333333335
1118.0,3.7587,-1.3001,1.564574916666667,1.9683573333333335
1119.0,3.7587,-1.3,1.5642137777777778,1.9683573333333335
1120.0,3.7584,-1.3001,1.5638526666666668,1.9683573333333335
1121.0,3.758,-1.3003,1.563491527777778,1.9683573333333335
1122.0,3.7579,-1.3002,1.5631303333333335,1.9683573333333335
1123.0,3.7574,-1.3001,1.5627691666666668,1.9683573333333335
1124.0,3.7575,-1.3003,1.5624080277777779,1.9683573333333335
1125.0,3.7571,-1.3002,1.5620468333333335,1.9683573333333335
1126.0,3.7572,-1.3002,1.561685666666667,1.9683573333333335
1127.0,3.7568,-1.3001,1.5613245000000002,1.9683573333333335
1128.0,3.7566,-1.3002,1.5609633611111113,1.9683573333333335
1129.0,3.7563,-1.3002,1.5606021944444446,1.9683573333333335
1130.0,3.7563,-1.3005,1.5602410277777778,1.9683573333333335
1131.0,3.7564,-1.3002,1.559879777777778,1.9683573333333335
1132.0,3.7561,-1.3003,1.5595186111111112,1.9683573333333335
1133.0,3.7556,-1.3004,1.5591574166666669,1.9683573333333335
1134.0,3.7556,-1.3002,1.5587961944444446,1.9683573333333335
1135.0,3.7554,-1.3,1.558435027777778,1.9683573333333335
1136.0,3.7551,-1.3002,1.5580739166666668,1.9683573333333335
1137.0,3.7549,-1.3003,1.55771275,1.9683573333333335
1138.0,3.7547,-1.3001,1.5573515555555557,1.9683573333333335
1139.0,3.7543,-1.3002,1.5569904166666668,1.9683573333333335
1140.0,3.7546,-1.3002,1.55662925,1.9683573333333335
1141.0,3.7539,-1.3002,1.5562680833333333,1.9683573333333335
1142.0,3.7541,-1.3003,1.5559069166666668,1.9683573333333335
1143.0,3.7535,-1.3001,1.5555457222222224,1.9683573333333335
1144.0,3.7537,-1.3002,1.5551845833333333,1.9683573333333335
1145.0,3.7534,-1.3002,1.5548234166666668,1.9683573333333335
1146.0,3.7532,-1.3003,1.5544622500000003,1.9683573333333335
1147.0,3.753,-1.3003,1.5541010555555557,1.9683573333333335
1148.0,3.7527,-1.3003,1.5537398611111113,1.9683573333333335
1149.0,3.753,-1.3003,1.5533786666666667,1.9683573333333335
1150.0,3.7521,-1.2999,1.5530174722222223,1.9683573333333335
1151.0,3.7521,-1.3,1.552656388888889,1.9683573333333335
1152.0,3.7519,-1.3002,1.5522952777777779,1.9683573333333335
1153.0,3.7515,-1.3001,1.5519341111111111,1.9683573333333335
1154.0,3.7516,-1.3001,1.5515729722222225,1.9683573333333335
1155.0,3.7515,-1.3003,1.5512118333333333,1.9683573333333335
1156.0,3.7512,-1.3004,1.550850638888889,1.9683573333333335
1157.0,3.7507,-1.3002,1.5504894166666667,1.9683573333333335
1158.0,3.7508,-1.3002,1.5501282500000002,1.9683573333333335
1159.0,3.7504,-1.3004,1.5497670833333335,1.9683573333333335
1160.0,3.7505,-1.3003,1.5494058611111112,1.9683573333333335
1161.0,3.7499,-1.3002,1.5490446666666668,1.9683573333333335
1162.0,3.7501,-1.3001,1.5486835,1.9683573333333335
1163.0,3.7497,-1.3003,1.5483223611111112,1.9683573333333335
1164.0,3.7495,-1.3001,1.5479611666666668,1.9683573333333335
1165.0,3.7496,-1.3001,1.547600027777778,1.9683573333333335
1166.0,3.749,-1.3,1.547238888888889,1.9683573333333335
1167.0,3.7489,-1.3002,1.546877777777778,1.9683573333333335
1168.0,3.7489,-1.3003,1.5465166111111113,1.9683573333333335
1169.0,3.7485,-1.3002,1.546155416666667,1.9683573333333335
1170.0,3.7485,-1.3002,1.5457942500000001,1.9683573333333335
1171.0,3.748,-1.3003,1.5454330833333336,1.9683573333333335
1172.0,3.7479,-1.3003,1.545071888888889,1.9683573333333335
1173.0,3.7478,-1.3002,1.5447106944444446,1.9683573333333335
1174.0,3.7477,-1.3002,1.544349527777778,1.9683573333333335
1175.0,3.7472,-1.3004,1.5439883611111114,1.9683573333333335
1176.0,3.7474,-1.3001,1.5436271388888891,1.9683573333333335
1177.0,3.7471,-1.3002,1.5432660000000002,1.9683573333333335
1178.0,3.7469,-1.3,1.5429048333333335,1.9683573333333335
1179.0,3.7465,-1.3005,1.5425437222222225,1.9683573333333335
1180.0,3.7463,-1.3004,1.5421824722222224,1.9683573333333335
1181.0,3.7463,-1.3003,1.5418212500000001,1.9683573333333335
1182.0,3.7459,-1.3004,1.5414600555555558,1.9683573333333335
1183.0,3.746,-1.3001,1.5410988333333335,1.9683573333333335
1184.0,3.7459,-1.3003,1.5407376944444446,1.9683573333333335
1185.0,3.7453,-1.3001,1.5403765000000003,1.9683573333333335
1186.0,3.7452,-1.3003,1.5400153611111111,1.9683573333333335
1187.0,3.745,-1.3001,1.5396541666666668,1.9683573333333335
1188.0,3.7449,-1.2999,1.5392930277777779,1.9683573333333335
1189.0,3.7446,-1.3002,1.5389319444444447,1.9683573333333335
1190.0,3.7446,-1.3001,1.538570777777778,1.9683573333333335
1191.0,3.7444,-1.3001,1.538209638888889,1.9683573333333335
1192.0,3.7441,-1.3001,1.5378485000000002,1.9683573333333335
1193.0,3.7437,-1.3001,1.5374873611111113,1.9683573333333335
1194.0,3.7436,-1.3002,1.5371262222222224,1.9683573333333335
1195.0,3.7437,-1.3004,1.5367650555555556,1.9683573333333335
1196.0,3.7432,-1.3002,1.5364038333333334,1.9683573333333335
1197.0,3.7431,-1.3002,1.536042666666667,1.9683573333333335
1198.0,3.743,-1.3002,1.5356815000000001,1.9683573333333335
1199.0,3.7427,-1.3002,1.5353203333333334,1.9683573333333335
1200.0,3.7423,-1.3001,1.5349591666666669,1.9683573333333335
1201.0,3.7422,-1.3002,1.534598027777778,1.9683573333333335
1202.0,3.7423,-1.3002,1.5342368611111112,1.9683573333333335
1203.0,3.7417,-1.3002,1.5338756944444447,1.9683573333333335
1204.0,3.7416,-1.3003,1.533514527777778,1.9683573333333335
1205.0,3.7417,-1.3003,1.5331533333333334,1.9683573333333335
1206.0,3.7412,-1.3003,1.532792138888889,1.9683573333333335
1207.0,3.7411,-1.3003,1.5324309444444446,1.9683573333333335
1208.0,3.741,-1.3001,1.5320697500000002,1.9683573333333335
1209.0,3.7409,-1.3002,1.5317086111111113,1.9683573333333335
1210.0,3.7406,-1.3001,1.5313474444444446,1.9683573333333335
1211.0,3.7404,-1.3003,1.5309863055555557,1.9683573333333335
1212.0,3.74,-1.3002,1.5306251111111113,1.9683573333333335
1213.0,3.74,-1.3,1.5302639444444446,1.9683573333333335
1214.0,3.7397,-1.3001,1.5299028333333335,1.9683573333333335
1215.0,3.7397,-1.3,1.5295416944444447,1.9683573333333335
1216.0,3.7391,-1.3,1.5291805833333334,1.9683573333333335
1217.0,3.7391,-1.3001,1.5288194722222224,1.9683573333333335
1218.0,3.7386,-1.3002,1.5284583333333335,1.9683573333333335
1219.0,3.7386,-1.3001,1.528097166666667,1.9683573333333335
1220.0,3.7386,-1.3001,1.5277360277777778,1.9683573333333335
1221.0,3.7383,-1.3001,1.5273748888888892,1.9683573333333335
1222.0,3.7382,-1.3003,1.52701375,1.9683573333333335
1223.0,3.7381,-1.3002,1.5266525555555557,1.9683573333333335
1224.0,3.7378,-1.3001,1.5262913888888892,1.9683573333333335
1225.0,3.7379,-1.3001,1.52593025,1.9683573333333335
1226.0,3.7374,-1.3003,1.5255691111111114,1.9683573333333335
1227.0,3.7373,-1.3003,1.5252079166666668,1.9683573333333335
1228.0,3.737,-1.3002,1.5248467222222224,1.9683573333333335
1229.0,3.7368,-1.3001,1.5244855555555556,1.9683573333333335
1230.0,3.7364,-1.3003,1.5241244166666668,1.9683573333333335
1231.0,3.7364,-1.3002,1.5237632222222224,1.9683573333333335
1232.0,3.7363,-1.3002,1.5234020555555556,1.9683573333333335
1233.0,3.7361,-1.3003,1.523040888888889,1.9683573333333335
1234.0,3.736,-1.3001,1.5226796944444445,1.9683573333333335
1235.0,3.7355,-1.3002,1.5223185555555556,1.9683573333333335
1236.0,3.7353,-1.3002,1.521957388888889,1.9683573333333335
1237.0,3.7352,-1.3002,1.5215962222222223,1.9683573333333335
1238.0,3.7349,-1.3002,1.5212350555555556,1.9683573333333335
1239.0,3.7351,-1.3,1.520873888888889,1.9683573333333335
1240.0,3.7348,-1.3003,1.5205127777777778,1.9683573333333335
1241.0,3.7345,-1.3002,1.5201515833333334,1.9683573333333335
1242.0,3.7342,-1.3002,1.519790416666667,1.9683573333333335
1243.0,3.7342,-1.3002,1.5194292500000002,1.9683573333333335
1244.0,3.734,-1.3001,1.5190680833333334,1.9683573333333335
1245.0,3.7337,-1.3003,1.5187069444444445,1.9683573333333335
1246.0,3.7334,-1.3002,1.5183457500000002,1.9683573333333335
1247.0,3.7334,-1.3002,1.5179845833333334,1.9683573333333335
1248.0,3.7331,-1.3002,1.517623416666667,1.9683573333333335
1249.0,3.7328,-1.3004,1.5172622500000001,1.9683573333333335
1250.0,3.7327,-1.3002,1.516901027777778,1.9683573333333335
1251.0,3.7326,-1.3002,1.5165398611111112,1.9683573333333335
1252.0,3.7322,-1.3002,1.5161786944444446,1.9683573333333335
1253.0,3.7321,-1.3002,1.515817527777778,1.9683573333333335
1254.0,3.7321,-1.3003,1.5154563611111111,1.9683573333333335
1255.0,3.7315,-1.3002,1.5150951666666668,1.9683573333333335
1256.0,3.7315,-1.3002,1.5147340000000002,1.9683573333333335
1257.0,3.7314,-1.3002,1.5143728333333335,1.9683573333333335
1258.0,3.731,-1.3004,1.5140116666666668,1.9683573333333335
1259.0,3.7308,-1.3003,1.5136504444444445,1.9683573333333335
1260.0,3.7306,-1.3001,1.5132892500000001,1.9683573333333335
1261.0,3.7305,-1.3002,1.5129281111111113,1.9683573333333335
1262.0,3.7303,-1.3002,1.5125669444444445,1.9683573333333335
1263.0,3.7303,-1.3001,1.512205777777778,1.9683573333333335
1264.0,3.73,-1.3002,1.5118446388888889,1.9683573333333335
1265.0,3.7296,-1.3,1.5114834722222223,1.9683573333333335
1266.0,3.7295,-1.3001,1.5111223611111113,1.9683573333333335
1267.0,3.7295,-1.3,1.5107612222222224,1.9683573333333335
1268.0,3.7289,-1.3,1.5104001111111112,1.9683573333333335
1269.0,3.7289,-1.3002,1.5100390000000001,1.9683573333333335
1270.0,3.7287,-1.3001,1.5096778333333334,1.9683573333333335
1271.0,3.7286,-1.3001,1.5093166944444447,1.9683573333333335
1272.0,3.7284,-1.3002,1.5089555555555556,1.9683573333333335
1273.0,3.7284,-1.3001,1.508594388888889,1.9683573333333335
1274.0,3.7279,-1.3002,1.5082332500000002,1.9683573333333335
1275.0,3.7279,-1.3002,1.5078720833333334,1.9683573333333335
1276.0,3.7277,-1.3004,1.507510916666667,1.9683573333333335
1277.0,3.7274,-1.3003,1.5071496944444447,1.9683573333333335
1278.0,3.7272,-1.3003,1.5067885,1.9683573333333335
1279.0,3.727,-1.3002,1.5064273055555557,1.9683573333333335
1280.0,3.7268,-1.3002,1.506066138888889,1.9683573333333335
1281.0,3.7268,-1.3002,1.5057049722222224,1.9683573333333335
1282.0,3.7265,-1.3002,1.5053438055555557,1.9683573333333335
1283.0,3.7263,-1.3002,1.504982638888889,1.9683573333333335
1284.0,3.7261,-1.3002,1.5046214722222224,1.9683573333333335
1285.0,3.726,-1.3001,1.5042603055555557,1.9683573333333335
1286.0,3.7255,-1.3002,1.5038991666666668,1.9683573333333335
1287.0,3.7256,-1.3002,1.5035380000000003,1.9683573333333335
1288.0,3.7254,-1.3002,1.5031768333333335,1.9683573333333335
1289.0,3.7253,-1.3002,1.5028156666666668,1.9683573333333335
1290.0,3.7248,-1.3001,1.5024545000000002,1.9683573333333335
1291.0,3.725,-1.3002,1.5020933611111111,1.9683573333333335
1292.0,3.7246,-1.3,1.5017321944444446,1.9683573333333335
1293.0,3.7243,-1.3002,1.5013710833333334,1.9683573333333335
1294.0,3.724,-1.3002,1.5010099166666668,1.9683573333333335
1295.0,3.7239,-1.3,1.50064875,1.9683573333333335
1296.0,3.7238,-1.3001,1.500287638888889,1.9683573333333335
1297.0,3.7233,-1.3005,1.4999265000000002,1.9683573333333335
1298.0,3.7234,-1.3001,1.49956525,1.9683573333333335
1299.0,3.7231,-1.3002,1.4992041111111112,1.9683573333333335
1300.0,3.7231,-1.3002,1.4988429444444447,1.9683573333333335
1301.0,3.7228,-1.3001,1.498481777777778,1.9683573333333335
1302.0,3.7226,-1.3003,1.498120638888889,1.9683573333333335
1303.0,3.7225,-1.3002,1.4977594444444446,1.9683573333333335
1304.0,3.7219,-1.3003,1.497398277777778,1.9683573333333335
1305.0,3.722,-1.3003,1.4970370833333335,1.9683573333333335
1306.0,3.7218,-1.3003,1.496675888888889,1.9683573333333335
1307.0,3.7215,-1.3003,1.4963146944444445,1.9683573333333335
1308.0,3.7212,-1.3001,1.4959535000000002,1.9683573333333335
1309.0,3.7213,-1.3001,1.4955923611111113,1.9683573333333335
1310.0,3.7208,-1.3002,1.4952312222222224,1.9683573333333335
1311.0,3.7207,-1.3002,1.4948700555555556,1.9683573333333335
1312.0,3.7207,-1.3001,1.494508888888889,1.9683573333333335
1313.0,3.7202,-1.3002,1.4941477500000002,1.9683573333333335
1314.0,3.7201,-1.3004,1.4937865833333335,1.9683573333333335
1315.0,3.7202,-1.3002,1.4934253611111112,1.9683573333333335
1316.0,3.7199,-1.3002,1.4930641944444445,1.9683573333333335
1317.0,3.7198,-1.3001,1.492703027777778,1.9683573333333335
1318.0,3.7193,-1.3001,1.492341888888889,1.9683573333333335
1319.0,3.7193,-1.3001,1.4919807500000002,1.9683573333333335
1320.0,3.7189,-1.3004,1.4916196111111113,1.9683573333333335
1321.0,3.7189,-1.3002,1.491258388888889,1.9683573333333335
1322.0,3.7186,-1.3,1.4908972222222223,1.9683573333333335
1323.0,3.7186,-1.3001,1.4905361111111113,1.9683573333333335
1324.0,3.7182,-1.3,1.4901749722222224,1.9683573333333335
1325.0,3.718,-1.3003,1.4898138611111111,1.9683573333333335
1326.0,3.718,-1.3004,1.4894526666666668,1.9683573333333335
1327.0,3.7174,-1.3001,1.4890914444444445,1.9683573333333335
1328.0,3.7174,-1.3003,1.4887303055555559,1.9683573333333335
1329.0,3.7173,-1.3002,1.4883691111111113,1.9683573333333335
1330.0,3.7172,-1.3003,1.4880079444444445,1.9683573333333335
1331.0,3.7168,-1.3002,1.4876467500000001,1.9683573333333335
1332.0,3.7168,-1.3002,1.4872855833333336,1.9683573333333335
1333.0,3.7167,-1.3004,1.4869244166666669,1.9683573333333335
1334.0,3.7164,-1.3004,1.4865631944444446,1.9683573333333335
1335.0,3.716,-1.3001,1.4862019722222224,1.9683573333333335
1336.0,3.7157,-1.3001,1.4858408333333335,1.9683573333333335
1337.0,3.7157,-1.3003,1.4854796944444446,1.9683573333333335
1338.0,3.7154,-1.3003,1.4851185,1.9683573333333335
1339.0,3.7155,-1.3002,1.4847573055555556,1.9683573333333335
1340.0,3.7151,-1.3002,1.484396138888889,1.9683573333333335
1341.0,3.7151,-1.3003,1.4840349722222224,1.9683573333333335
1342.0,3.7146,-1.3001,1.483673777777778,1.9683573333333335
1343.0,3.7147,-1.3002,1.483312638888889,1.9683573333333335
1344.0,3.7144,-1.3002,1.4829514722222223,1.9683573333333335
1345.0,3.7142,-1.3002,1.4825903055555556,1.9683573333333335
1346.0,3.7139,-1.3001,1.482229138888889,1.9683573333333335
1347.0,3.7139,-1.3002,1.4818680000000002,1.9683573333333335
1348.0,3.7133,-1.3001,1.4815068333333334,1.9683573333333335
1349.0,3.7133,-1.3002,1.4811456944444445,1.9683573333333335
1350.0,3.7133,-1.3002,1.4807845277777778,1.9683573333333335
1351.0,3.7126,-1.3002,1.4804233611111113,1.9683573333333335
1352.0,3.7126,-1.3001,1.4800621944444445,1.9683573333333335
1353.0,3.7126,-1.3003,1.4797010555555556,1.9683573333333335
1354.0,3.7122,-1.3002,1.4793398611111113,1.9683573333333335
1355.0,3.7126,-1.3002,1.4789786944444445,1.9683573333333335
1356.0,3.712,-1.3001,1.4786175277777778,1.9683573333333335
1357.0,3.7121,-1.3002,1.478256388888889,1.9683573333333335
1358.0,3.7116,-1.3002,1.4778952222222224,1.9683573333333335
1359.0,3.7115,-1.3003,1.4775340555555556,1.9683573333333335
1360.0,3.7115,-1.3002,1.4771728611111112,1.9683573333333335
1361.0,3.7109,-1.3004,1.4768116944444445,1.9683573333333335
1362.0,3.7109,-1.3002,1.4764504722222225,1.9683573333333335
1363.0,3.7109,-1.3003,1.4760893055555557,1.9683573333333335
1364.0,3.7104,-1.3002,1.4757281111111111,1.9683573333333335
1365.0,3.7102,-1.3003,1.4753669444444446,1.9683573333333335
1366.0,3.7101,-1.3003,1.4750057500000002,1.9683573333333335
1367.0,3.7098,-1.3003,1.4746445555555556,1.9683573333333335
1368.0,3.7098,-1.3001,1.4742833611111112,1.9683573333333335
1369.0,3.7094,-1.3001,1.4739222222222224,1.9683573333333335
1370.0,3.7094,-1.3001,1.4735610833333335,1.9683573333333335
1371.0,3.7091,-1.3002,1.4731999444444446,1.9683573333333335
1372.0,3.709,-1.3003,1.4728387777777778,1.9683573333333335
1373.0,3.7088,-1.3001,1.4724775833333335,1.9683573333333335
1374.0,3.7085,-1.3002,1.4721164444444446,1.9683573333333335
1375.0,3.7084,-1.3003,1.4717552777777778,1.9683573333333335
1376.0,3.7084,-1.3003,1.4713940833333334,1.9683573333333335
1377.0,3.7082,-1.3001,1.471032888888889,1.9683573333333335
1378.0,3.7079,-1.3002,1.4706717500000002,1.9683573333333335
1379.0,3.7075,-1.3003,1.4703105833333334,1.9683573333333335
1380.0,3.7073,-1.3001,1.469949388888889,1.9683573333333335
1381.0,3.7073,-1.3001,1.4695882500000002,1.9683573333333335
1382.0,3.7073,-1.3003,1.4692271111111113,1.9683573333333335
1383.0,3.7068,-1.3002,1.4688659166666667,1.9683573333333335
1384.0,3.7066,-1.3001,1.4685047500000001,1.9683573333333335
1385.0,3.7065,-1.3003,1.4681436111111112,1.9683573333333335
1386.0,3.7063,-1.3002,1.4677824166666669,1.9683573333333335
1387.0,3.7061,-1.3002,1.4674212500000001,1.9683573333333335
1388.0,3.7057,-1.3002,1.4670600833333336,1.9683573333333335
1389.0,3.7056,-1.3,1.4666989166666669,1.9683573333333335
1390.0,3.7056,-1.2999,1.4663378055555558,1.9683573333333335
1391.0,3.7053,-1.3003,1.4659767222222224,1.9683573333333335
1392.0,3.7051,-1.3004,1.465615527777778,1.9683573333333335
1393.0,3.705,-1.3,1.4652543055555558,1.9683573333333335
1394.0,3.7049,-1.3002,1.4648931944444445,1.9683573333333335
1395.0,3.7046,-1.3002,1.464532027777778,1.9683573333333335
1396.0,3.7046,-1.3002,1.4641708611111113,1.9683573333333335
1397.0,3.7043,-1.3002,1.4638096944444445,1.9683573333333335
1398.0,3.7041,-1.3001,1.463448527777778,1.9683573333333335
1399.0,3.7036,-1.3002,1.463087388888889,1.9683573333333335
1400.0,3.7037,-1.3003,1.4627262222222224,1.9683573333333335
