Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
806.0,3.6293,-1.3,0.8543409166666667,1.1453779444444445
807.0,3.6291,-1.3001,0.8539798055555556,1.1453779444444445
808.0,3.6285,-1.3,0.8536186666666667,1.1453779444444445
809.0,3.6285,-1.2999,0.8532575555555556,1.1453779444444445
810.0,3.6279,-1.3,0.8528964722222223,1.1453779444444445
811.0,3.6274,-1.2999,0.8525353611111112,1.1453779444444445
812.0,3.6273,-1.2999,0.8521742777777779,1.1453779444444445
813.0,3.6271,-1.2999,0.8518131944444445,1.1453779444444445
814.0,3.6268,-1.2998,0.8514521111111111,1.1453779444444445
815.0,3.6262,-1.2999,0.8510910555555555,1.1453779444444445
816.0,3.626,-1.2999,0.8507299722222222,1.1453779444444445
817.0,3.6258,-1.2998,0.850368888888889,1.1453779444444445
818.0,3.6255,-1.3,0.8500078333333334,1.1453779444444445
819.0,3.6253,-1.3,0.8496467222222223,1.1453779444444445
820.0,3.6247,-1.3,0.8492856111111111,1.1453779444444445
821.0,3.6244,-1.3,0.8489245000000001,1.1453779444444445
822.0,3.6241,-1.3,0.8485633888888889,1.1453779444444445
823.0,3.6237,-1.2999,0.8482022777777778,1.1453779444444445
824.0,3.6235,-1.2999,0.8478411944444445,1.1453779444444445
825.0,3.6229,-1.2998,0.8474801111111112,1.1453779444444445
826.0,3.6228,-1.3,0.8471190555555557,1.1453779444444445
827.0,3.6223,-1.2999,0.8467579444444445,1.1453779444444445
828.0,3.6223,-1.3,0.8463968611111112,1.1453779444444445
829.0,3.6218,-1.3,0.8460357500000001,1.1453779444444445
830.0,3.6215,-1.3,0.8456746388888889,1.1453779444444445
831.0,3.6211,-1.2999,0.8453135277777779,1.1453779444444445
832.0,3.6209,-1.2998,0.8449524444444445,1.1453779444444445
833.0,3.6204,-1.2999,0.844591388888889,1.1453779444444445
834.0,3.6199,-1.3001,0.8442303055555556,1.1453779444444445
835.0,3.6199,-1.2999,0.8438691666666667,1.1453779444444445
836.0,3.6196,-1.2999,0.8435080833333334,1.1453779444444445
837.0,3.6192,-1.2999,0.8431470000000001,1.1453779444444445
838.0,3.6187,-1.2999,0.8427859166666667,1.1453779444444445
839.0,3.6187,-1.2999,0.8424248333333333,1.1453779444444445
840.0,3.6182,-1.3,0.84206375,1.1453779444444445
841.0,3.6181,-1.3,0.8417026388888889,1.1453779444444445
842.0,3.6177,-1.3,0.8413415277777778,1.1453779444444445
843.0,3.6172,-1.2999,0.8409804166666667,1.1453779444444445
844.0,3.6169,-1.2999,0.8406193333333334,1.1453779444444445
845.0,3.617,-1.2999,0.84025825,1.1453779444444445
846.0,3.6167,-1.3,0.8398971666666667,1.1453779444444445
847.0,3.6159,-1.2999,0.8395360555555555,1.1453779444444445
848.0,3.6156,-1.3,0.8391749722222223,1.1453779444444445
849.0,3.6154,-1.2999,0.8388138611111111,1.1453779444444445
850.0,3.6152,-1.2999,0.8384527777777778,1.1453779444444445
851.0,3.6147,-1.3,0.8380916944444445,1.1453779444444445
852.0,3.6143,-1.2999,0.8377305833333334,1.1453779444444445
853.0,3.6139,-1.3,0.8373695000000001,1.1453779444444445
854.0,3.6138,-1.3,0.8370083888888888,1.1453779444444445
855.0,3.6135,-1.3,0.8366472777777778,1.1453779444444445
856.0,3.6129,-1.3,0.8362861666666667,1.1453779444444445
857.0,3.6128,-1.2999,0.8359250555555555,1.1453779444444445
858.0,3.6123,-1.2999,0.8355639722222222,1.1453779444444445
859.0,3.612,-1.3,0.8352028888888889,1.1453779444444445
860.0,3.6117,-1.3,0.8348417777777778,1.1453779444444445
861.0,3.6115,-1.2999,0.8344806666666666,1.1453779444444445
862.0,3.6111,-1.2999,0.8341195833333334,1.1453779444444445
863.0,3.6107,-1.2998,0.8337585000000001,1.1453779444444445
864.0,3.6105,-1.2998,0.8333974444444445,1.1453779444444445
865.0,3.6102,-1.2999,0.833036388888889,1.1453779444444445
866.0,3.6097,-1.2999,0.8326753055555556,1.1453779444444445
867.0,3.6093,-1.2999,0.8323142222222223,1.1453779444444445
868.0,3.609,-1.3,0.831953138888889,1.1453779444444445
869.0,3.609,-1.2999,0.8315920277777779,1.1453779444444445
870.0,3.6086,-1.2999,0.8312309444444446,1.1453779444444445
871.0,3.6081,-1.2999,0.8308698611111112,1.1453779444444445
872.0,3.608,-1.2999,0.8305087777777778,1.1453779444444445
873.0,3.6074,-1.3,0.8301476944444445,1.1453779444444445
874.0,3.6072,-1.2999,0.8297865833333333,1.1453779444444445
875.0,3.6067,-1.2999,0.8294255,1.1453779444444445
876.0,3.6065,-1.2999,0.8290644166666667,1.1453779444444445
877.0,3.6062,-1.2999,0.8287033333333333,1.1453779444444445
878.0,3.6059,-1.2999,0.8283422500000001,1.1453779444444445
879.0,3.6054,-1.2999,0.8279811666666668,1.1453779444444445
880.0,3.6053,-1.2999,0.8276200833333334,1.1453779444444445
881.0,3.6049,-1.3,0.8272590000000001,1.1453779444444445
882.0,3.6047,-1.2999,0.8268978888888889,1.1453779444444445
883.0,3.6045,-1.2998,0.8265368055555556,1.1453779444444445
884.0,3.6041,-1.3,0.8261757500000001,1.1453779444444445
885.0,3.6037,-1.2999,0.825814638888889,1.1453779444444445
886.0,3.6034,-1.2999,0.8254535555555556,1.1453779444444445
887.0,3.603,-1.2999,0.8250924722222223,1.1453779444444445
888.0,3.6027,-1.2999,0.824731388888889,1.1453779444444445
889.0,3.6024,-1.3,0.8243703055555556,1.1453779444444445
890.0,3.6019,-1.2999,0.8240091944444445,1.1453779444444445
891.0,3.6016,-1.2999,0.8236481111111111,1.1453779444444445
892.0,3.6015,-1.3,0.8232870277777778,1.1453779444444445
893.0,3.6011,-1.3,0.8229259166666667,1.1453779444444445
894.0,3.6008,-1.3,0.8225648055555557,1.1453779444444445
895.0,3.6004,-1.3,0.8222036944444445,1.1453779444444445
896.0,3.6002,-1.2999,0.8218425833333334,1.1453779444444445
897.0,3.5999,-1.2999,0.8214815000000001,1.1453779444444445
898.0,3.5995,-1.2999,0.8211204166666668,1.1453779444444445
899.0,3.5992,-1.2999,0.8207593333333334,1.1453779444444445
900.0,3.599,-1.2999,0.8203982500000001,1.1453779444444445
901.0,3.5984,-1.2999,0.8200371666666667,1.1453779444444445
902.0,3.5981,-1.3,0.8196760833333334,1.1453779444444445
903.0,3.5979,-1.3,0.8193149722222223,1.1453779444444445
904.0,3.5975,-1.3,0.8189538611111111,1.1453779444444445
905.0,3.5975,-1.3,0.8185927500000001,1.1453779444444445
906.0,3.5971,-1.2999,0.818231638888889,1.1453779444444445
907.0,3.5966,-1.2999,0.8178705555555557,1.1453779444444445
908.0,3.5963,-1.2999,0.8175094722222223,1.1453779444444445
909.0,3.596,-1.2999,0.817148388888889,1.1453779444444445
910.0,3.5957,-1.3,0.8167873055555557,1.1453779444444445
911.0,3.5953,-1.2999,0.8164261944444445,1.1453779444444445
912.0,3.595,-1.2999,0.8160651111111111,1.1453779444444445
913.0,3.5948,-1.3,0.8157040277777778,1.1453779444444445
914.0,3.5945,-1.2999,0.8153429166666667,1.1453779444444445
915.0,3.5942,-1.3,0.8149818333333334,1.1453779444444445
916.0,3.5938,-1.2999,0.8146207222222223,1.1453779444444445
917.0,3.5931,-1.2998,0.814259638888889,1.1453779444444445
918.0,3.5928,-1.2999,0.8138985833333334,1.1453779444444445
919.0,3.5929,-1.3001,0.8135375,1.1453779444444445
920.0,3.5923,-1.3,0.8131763611111111,1.1453779444444445
921.0,3.5921,-1.3001,0.8128152500000001,1.1453779444444445
922.0,3.5918,-1.2999,0.8124541111111112,1.1453779444444445
923.0,3.5916,-1.2999,0.8120930277777778,1.1453779444444445
924.0,3.5914,-1.3001,0.8117319444444444,1.1453779444444445
925.0,3.5907,-1.2999,0.8113708055555555,1.1453779444444445
926.0,3.5906,-1.2999,0.8110097222222222,1.1453779444444445
927.0,3.5903,-1.3,0.8106486388888889,1.1453779444444445
928.0,3.5901,-1.2999,0.8102875277777778,1.1453779444444445
929.0,3.5896,-1.2998,0.8099264444444445,1.1453779444444445
930.0,3.5893,-1.3,0.8095653888888888,1.1453779444444445
931.0,3.5889,-1.2999,0.8092042777777777,1.1453779444444445
932.0,3.5887,-1.3,0.8088431944444444,1.1453779444444445
933.0,3.5885,-1.2998,0.8084820833333333,1.1453779444444445
934.0,3.5879,-1.2999,0.8081210277777777,1.1453779444444445
935.0,3.5877,-1.3,0.8077599444444444,1.1453779444444445
936.0,3.5874,-1.2999,0.8073988333333333,1.1453779444444445
937.0,3.587,-1.2999,0.80703775,1.1453779444444445
938.0,3.5867,-1.2999,0.8066766666666667,1.1453779444444445
939.0,3.5862,-1.3,0.8063155833333333,1.1453779444444445
940.0,3.586,-1.3001,0.8059544722222223,1.1453779444444445
941.0,3.5858,-1.3,0.8055933333333334,1.1453779444444445
942.0,3.5853,-1.2999,0.8052322222222222,1.1453779444444445
943.0,3.585,-1.2999,0.804871138888889,1.1453779444444445
944.0,3.585,-1.2999,0.8045100555555555,1.1453779444444445
945.0,3.5845,-1.3,0.8041489722222223,1.1453779444444445
946.0,3.5839,-1.3,0.8037878611111111,1.1453779444444445
947.0,3.5838,-1.2999,0.8034267500000001,1.1453779444444445
948.0,3.5835,-1.2998,0.8030656666666667,1.1453779444444445
949.0,3.5832,-1.2999,0.8027046111111111,1.1453779444444445
950.0,3.5829,-1.3,0.8023435277777778,1.1453779444444445
951.0,3.5824,-1.3,0.8019824166666667,1.1453779444444445
952.0,3.5823,-1.2999,0.8016213055555556,1.1453779444444445
953.0,3.582,-1.3,0.8012602222222223,1.1453779444444445
954.0,3.5815,-1.2999,0.8008991111111111,1.1453779444444445
955.0,3.5813,-1.3,0.8005380277777778,1.1453779444444445
956.0,3.5805,-1.2998,0.8001769166666667,1.1453779444444445
957.0,3.5805,-1.3,0.7998158611111111,1.1453779444444445
958.0,3.5806,-1.3,0.79945475,1.1453779444444445
959.0,3.5799,-1.2999,0.799093638888889,1.1453779444444445
960.0,3.5798,-1.2999,0.7987325555555556,1.1453779444444445
961.0,3.5792,-1.2998,0.7983714722222223,1.1453779444444445
962.0,3.579,-1.3,0.7980104166666666,1.1453779444444445
963.0,3.5787,-1.2998,0.7976493055555556,1.1453779444444445
964.0,3.5784,-1.2999,0.79728825,1.1453779444444445
965.0,3.5781,-1.2999,0.7969271666666666,1.1453779444444445
966.0,3.5777,-1.3,0.7965660833333333,1.1453779444444445
967.0,3.5775,-1.2999,0.7962049722222222,1.1453779444444445
968.0,3.5774,-1.2999,0.7958438888888889,1.1453779444444445
969.0,3.5767,-1.2999,0.7954828055555556,1.1453779444444445
970.0,3.5764,-1.2999,0.7951217222222222,1.1453779444444445
971.0,3.5761,-1.2999,0.7947606388888889,1.1453779444444445
972.0,3.5761,-1.2999,0.7943995555555556,1.1453779444444445
973.0,3.5758,-1.3,0.7940384722222222,1.1453779444444445
974.0,3.5754,-1.2998,0.7936773611111111,1.1453779444444445
975.0,3.5749,-1.2999,0.7933163055555555,1.1453779444444445
976.0,3.5745,-1.2999,0.7929552222222223,1.1453779444444445
977.0,3.5743,-1.2999,0.792594138888889,1.1453779444444445
978.0,3.5741,-1.2999,0.7922330555555557,1.1453779444444445
979.0,3.5738,-1.3,0.7918719722222223,1.1453779444444445
980.0,3.5733,-1.2999,0.7915108611111111,1.1453779444444445
981.0,3.573,-1.2998,0.7911497777777778,1.1453779444444445
982.0,3.5725,-1.3,0.7907887222222223,1.1453779444444445
983.0,3.5726,-1.2999,0.7904276111111112,1.1453779444444445
984.0,3.5721,-1.3,0.7900665277777779,1.1453779444444445
985.0,3.5717,-1.3,0.7897054166666667,1.1453779444444445
986.0,3.5714,-1.2999,0.7893443055555556,1.1453779444444445
987.0,3.5709,-1.2999,0.7889832222222223,1.1453779444444445
988.0,3.5709,-1.2999,0.788622138888889,1.1453779444444445
989.0,3.5705,-1.3,0.7882610555555556,1.1453779444444445
990.0,3.5702,-1.2999,0.7878999444444446,1.1453779444444445
991.0,3.5696,-1.2999,0.7875388611111112,1.1453779444444445
992.0,3.5695,-1.2999,0.7871777777777778,1.1453779444444445
993.0,3.5691,-1.2999,0.7868166944444445,1.1453779444444445
994.0,3.5692,-1.2999,0.7864556111111112,1.1453779444444445
995.0,3.5686,-1.2999,0.7860945277777778,1.1453779444444445
996.0,3.5684,-1.2999,0.7857334444444445,1.1453779444444445
997.0,3.5679,-1.2998,0.7853723611111112,1.1453779444444445
998.0,3.5676,-1.2999,0.7850113055555556,1.1453779444444445
999.0,3.5672,-1.2999,0.7846502222222222,1.1453779444444445
1000.0,3.5673,-1.3,0.784289138888889,1.1453779444444445
1001.0,3.5669,-1.2999,0.7839280277777778,1.1453779444444445
1002.0,3.5663,-1.3,0.7835669444444444,1.1453779444444445
1003.0,3.5661,-1.2999,0.7832058333333334,1.1453779444444445
1004.0,3.566,-1.2999,0.78284475,1.1453779444444445
1005.0,3.5658,-1.2999,0.7824836666666667,1.1453779444444445
1006.0,3.5653,-1.2999,0.7821225833333334,1.1453779444444445
1007.0,3.5648,-1.2999,0.7817615,1.1453779444444445
1008.0,3.5644,-1.3,0.7814004166666667,1.1453779444444445
1009.0,3.5642,-1.2999,0.7810393055555556,1.1453779444444445
1010.0,3.564,-1.2999,0.7806782222222223,1.1453779444444445
1011.0,3.5634,-1.3,0.780317138888889,1.1453779444444445
1012.0,3.5632,-1.2999,0.7799560277777778,1.1453779444444445
1013.0,3.563,-1.2999,0.7795949444444445,1.1453779444444445
1014.0,3.5628,-1.3,0.7792338611111111,1.1453779444444445
1015.0,3.5622,-1.3,0.77887275,1.1453779444444445
1016.0,3.5621,-1.3,0.778511638888889,1.1453779444444445
1017.0,3.5618,-1.2999,0.7781505277777778,1.1453779444444445
1018.0,3.5612,-1.2999,0.7777894444444444,1.1453779444444445
1019.0,3.561,-1.3,0.7774283611111111,1.1453779444444445
1020.0,3.5608,-1.3,0.77706725,1.1453779444444445
1021.0,3.5603,-1.2999,0.776706138888889,1.1453779444444445
1022.0,3.56,-1.2998,0.7763450555555556,1.1453779444444445
1023.0,3.5597,-1.2999,0.775984,1.1453779444444445
1024.0,3.5597,-1.2999,0.7756229166666667,1.1453779444444445
1025.0,3.5592,-1.2999,0.7752618333333334,1.1453779444444445
1026.0,3.5589,-1.2999,0.77490075,1.1453779444444445
1027.0,3.5583,-1.2999,0.7745396666666667,1.1453779444444445
1028.0,3.5583,-1.3,0.7741785833333334,1.1453779444444445
1029.0,3.5579,-1.2999,0.7738174722222222,1.1453779444444445
1030.0,3.5573,-1.2999,0.7734563888888889,1.1453779444444445
1031.0,3.5571,-1.2999,0.7730953055555556,1.1453779444444445
1032.0,3.5571,-1.2999,0.7727342222222222,1.1453779444444445
1033.0,3.5567,-1.2999,0.7723731388888889,1.1453779444444445
1034.0,3.5562,-1.3,0.7720120555555556,1.1453779444444445
1035.0,3.5561,-1.3001,0.7716509444444445,1.1453779444444445
1036.0,3.5557,-1.2999,0.7712898055555556,1.1453779444444445
1037.0,3.5555,-1.3,0.7709287222222223,1.1453779444444445
1038.0,3.5547,-1.2999,0.7705676111111112,1.1453779444444445
1039.0,3.5547,-1.3,0.7702065277777779,1.1453779444444445
1040.0,3.5546,-1.3,0.7698454166666667,1.1453779444444445
1041.0,3.5541,-1.3,0.7694843055555556,1.1453779444444445
1042.0,3.5539,-1.2999,0.7691231944444445,1.1453779444444445
1043.0,3.5537,-1.3,0.7687621111111111,1.1453779444444445
1044.0,3.5533,-1.3,0.768401,1.1453779444444445
1045.0,3.5528,-1.2998,0.7680398888888889,1.1453779444444445
1046.0,3.5524,-1.2998,0.7676788333333333,1.1453779444444445
1047.0,3.5522,-1.2998,0.7673177777777778,1.1453779444444445
1048.0,3.5519,-1.3,0.7669567222222222,1.1453779444444445
1049.0,3.5516,-1.2999,0.7665956111111112,1.1453779444444445
1050.0,3.5514,-1.2999,0.7662345277777778,1.1453779444444445
1051.0,3.5508,-1.3,0.7658734444444444,1.1453779444444445
1052.0,3.5511,-1.2999,0.7655123333333334,1.1453779444444445
1053.0,3.5501,-1.3,0.76515125,1.1453779444444445
1054.0,3.5502,-1.2999,0.7647901388888889,1.1453779444444445
1055.0,3.5496,-1.3,0.7644290555555555,1.1453779444444445
1056.0,3.5494,-1.2997,0.7640679444444445,1.1453779444444445
1057.0,3.5491,-1.2999,0.7637069166666667,1.1453779444444445
1058.0,3.5488,-1.3,0.7633458333333334,1.1453779444444445
1059.0,3.5486,-1.3,0.7629847222222222,1.1453779444444445
1060.0,3.5484,-1.3,0.7626236111111111,1.1453779444444445
1061.0,3.5479,-1.3,0.7622625000000001,1.1453779444444445
1062.0,3.5476,-1.2999,0.7619013888888889,1.1453779444444445
1063.0,3.5473,-1.3,0.7615403055555556,1.1453779444444445
1064.0,3.547,-1.2999,0.7611791944444445,1.1453779444444445
1065.0,3.5467,-1.3,0.7608181111111112,1.1453779444444445
1066.0,3.5463,-1.2999,0.7604569999999999,1.1453779444444445
1067.0,3.546,-1.2999,0.7600959166666668,1.1453779444444445
1068.0,3.5456,-1.3,0.7597348333333334,1.1453779444444445
1069.0,3.5454,-1.2999,0.7593737222222222,1.1453779444444445
1070.0,3.5451,-1.2999,0.7590126388888889,1.1453779444444445
1071.0,3.5448,-1.3,0.7586515555555555,1.1453779444444445
1072.0,3.5443,-1.2999,0.7582904444444445,1.1453779444444445
1073.0,3.5442,-1.2999,0.7579293611111111,1.1453779444444445
1074.0,3.5437,-1.2999,0.7575682777777777,1.1453779444444445
1075.0,3.5435,-1.2999,0.7572071944444444,1.1453779444444445
1076.0,3.5433,-1.3,0.7568461111111111,1.1453779444444445
1077.0,3.5429,-1.3001,0.756485,1.1453779444444445
1078.0,3.5427,-1.3,0.7561238611111111,1.1453779444444445
1079.0,3.5423,-1.2999,0.7557627499999999,1.1453779444444445
1080.0,3.5422,-1.2998,0.7554016666666666,1.1453779444444445
1081.0,3.5418,-1.2998,0.7550406111111111,1.1453779444444445
1082.0,3.5413,-1.2999,0.7546795555555555,1.1453779444444445
1083.0,3.5411,-1.3,0.7543184722222223,1.1453779444444445
1084.0,3.5406,-1.3,0.7539573611111111,1.1453779444444445
1085.0,3.5406,-1.2999,0.75359625,1.1453779444444445
1086.0,3.5401,-1.3,0.7532351666666667,1.1453779444444445
1087.0,3.5396,-1.3,0.7528740555555555,1.1453779444444445
1088.0,3.5395,-1.2999,0.7525129444444445,1.1453779444444445
1089.0,3.5392,-1.2998,0.7521518611111111,1.1453779444444445
1090.0,3.5389,-1.2999,0.7517908055555556,1.1453779444444445
1091.0,3.5385,-1.3,0.7514297222222222,1.1453779444444445
1092.0,3.5383,-1.2999,0.7510686111111111,1.1453779444444445
1093.0,3.5379,-1.2998,0.7507075277777777,1.1453779444444445
1094.0,3.5379,-1.2999,0.7503464722222222,1.1453779444444445
1095.0,3.5373,-1.3,0.7499853888888889,1.1453779444444445
1096.0,3.537,-1.2999,0.7496242777777777,1.1453779444444445
1097.0,3.5367,-1.2999,0.7492631944444444,1.1453779444444445
1098.0,3.5364,-1.2999,0.7489021111111112,1.1453779444444445
1099.0,3.5361,-1.2999,0.7485410277777778,1.1453779444444445
1100.0,3.5357,-1.2999,0.7481799444444445,1.1453779444444445
1101.0,3.5354,-1.2999,0.7478188611111112,1.1453779444444445
1102.0,3.535,-1.2999,0.7474577777777778,1.1453779444444445
1103.0,3.5348,-1.2998,0.7470966944444444,1.1453779444444445
1104.0,3.5345,-1.3,0.7467356388888888,1.1453779444444445
1105.0,3.534,-1.2999,0.7463745277777778,1.1453779444444445
1106.0,3.5338,-1.2999,0.7460134444444444,1.1453779444444445
1107.0,3.5335,-1.2999,0.7456523611111111,1.1453779444444445
1108.0,3.5332,-1.3,0.7452912777777778,1.1453779444444445
1109.0,3.5327,-1.2999,0.7449301666666667,1.1453779444444445
1110.0,3.5326,-1.2997,0.7445690833333334,1.1453779444444445
1111.0,3.5323,-1.3,0.7442080555555556,1.1453779444444445
1112.0,3.532,-1.2999,0.7438469444444444,1.1453779444444445
1113.0,3.5317,-1.2999,0.7434858611111111,1.1453779444444445
1114.0,3.5313,-1.2999,0.7431247777777779,1.1453779444444445
1115.0,3.5313,-1.2999,0.7427636944444445,1.1453779444444445
1116.0,3.5308,-1.3,0.742402611111111,1.1453779444444445
1117.0,3.5306,-1.3,0.7420415,1.1453779444444445
1118.0,3.5303,-1.2998,0.7416803888888889,1.1453779444444445
1119.0,3.5298,-1.2999,0.7413193333333333,1.1453779444444445
1120.0,3.5296,-1.3,0.74095825,1.1453779444444445
1121.0,3.5292,-1.2999,0.7405971388888889,1.1453779444444445
1122.0,3.5291,-1.3,0.7402360555555556,1.1453779444444445
1123.0,3.5285,-1.2999,0.7398749444444445,1.1453779444444445
1124.0,3.5284,-1.2999,0.7395138611111112,1.1453779444444445
1125.0,3.528,-1.2999,0.7391527777777778,1.1453779444444445
1126.0,3.5277,-1.2998,0.7387916944444445,1.1453779444444445
1127.0,3.5274,-1.2999,0.7384306388888889,1.1453779444444445
1128.0,3.5271,-1.2998,0.7380695555555556,1.1453779444444445
1129.0,3.5268,-1.2999,0.7377085000000001,1.1453779444444445
1130.0,3.5266,-1.2999,0.7373474166666667,1.1453779444444445
1131.0,3.5263,-1.2999,0.7369863333333334,1.1453779444444445
1132.0,3.5258,-1.2998,0.73662525,1.1453779444444445
1133.0,3.5256,-1.3,0.7362641944444445,1.1453779444444445
1134.0,3.5252,-1.2999,0.7359030833333333,1.1453779444444445
1135.0,3.5249,-1.2999,0.735542,1.1453779444444445
1136.0,3.5245,-1.2999,0.7351809166666667,1.1453779444444445
1137.0,3.5244,-1.2999,0.7348198333333333,1.1453779444444445
1138.0,3.524,-1.3,0.73445875,1.1453779444444445
1139.0,3.5238,-1.2999,0.7340976388888889,1.1453779444444445
1140.0,3.5234,-1.2998,0.7337365555555556,1.1453779444444445
1141.0,3.523,-1.3,0.7333755,1.1453779444444445
1142.0,3.5227,-1.2999,0.7330143888888889,1.1453779444444445
1143.0,3.5227,-1.2999,0.7326533055555555,1.1453779444444445
1144.0,3.5222,-1.2999,0.7322922222222222,1.1453779444444445
1145.0,3.5218,-1.2999,0.7319311388888889,1.1453779444444445
1146.0,3.5215,-1.2999,0.7315700555555555,1.1453779444444445
1147.0,3.5211,-1.2999,0.7312089722222223,1.1453779444444445
1148.0,3.5211,-1.3,0.730847888888889,1.1453779444444445
1149.0,3.5206,-1.3,0.7304867777777778,1.1453779444444445
1150.0,3.5201,-1.2998,0.7301256666666667,1.1453779444444445
1151.0,3.5202,-1.2999,0.7297646111111111,1.1453779444444445
1152.0,3.5197,-1.3,0.7294035277777778,1.1453779444444445
1153.0,3.5192,-1.3,0.7290424166666667,1.1453779444444445
1154.0,3.5192,-1.3,0.7286813055555557,1.1453779444444445
1155.0,3.5189,-1.2998,0.7283201944444445,1.1453779444444445
1156.0,3.5186,-1.2999,0.7279591388888889,1.1453779444444445
1157.0,3.5182,-1.2998,0.7275980555555556,1.1453779444444445
1158.0,3.5179,-1.3,0.727237,1.1453779444444445
1159.0,3.5175,-1.2998,0.7268758888888889,1.1453779444444445
1160.0,3.5174,-1.2999,0.7265148333333333,1.1453779444444445
1161.0,3.5171,-1.2999,0.72615375,1.1453779444444445
1162.0,3.517,-1.2999,0.7257926666666668,1.1453779444444445
1163.0,3.5163,-1.2999,0.7254315833333334,1.1453779444444445
1164.0,3.5161,-1.2999,0.7250705000000001,1.1453779444444445
1165.0,3.5158,-1.2998,0.7247094166666667,1.1453779444444445
1166.0,3.5154,-1.2999,0.7243483611111111,1.1453779444444445
1167.0,3.5153,-1.2999,0.7239872777777778,1.1453779444444445
1168.0,3.5149,-1.3,0.7236261944444444,1.1453779444444445
1169.0,3.5146,-1.2998,0.7232650833333334,1.1453779444444445
1170.0,3.5142,-1.2999,0.7229040277777778,1.1453779444444445
1171.0,3.5142,-1.3,0.7225429444444444,1.1453779444444445
1172.0,3.5137,-1.3,0.7221818333333334,1.1453779444444445
1173.0,3.5132,-1.2998,0.7218207222222223,1.1453779444444445
1174.0,3.5128,-1.2999,0.7214596666666667,1.1453779444444445
1175.0,3.5129,-1.2999,0.7210985833333333,1.1453779444444445
1176.0,3.5123,-1.3,0.7207375,1.1453779444444445
1177.0,3.5122,-1.3,0.7203763888888889,1.1453779444444445
1178.0,3.5117,-1.2999,0.7200152777777777,1.1453779444444445
1179.0,3.5115,-1.2999,0.7196541944444445,1.1453779444444445
1180.0,3.5112,-1.3,0.7192931111111112,1.1453779444444445
1181.0,3.5109,-1.2999,0.718932,1.1453779444444445
1182.0,3.5104,-1.2999,0.7185709166666667,1.1453779444444445
1183.0,3.5104,-1.2999,0.7182098333333333,1.1453779444444445
1184.0,3.5099,-1.2999,0.71784875,1.1453779444444445
1185.0,3.5097,-1.2998,0.7174876666666666,1.1453779444444445
1186.0,3.5094,-1.2999,0.7171266111111111,1.1453779444444445
1187.0,3.509,-1.2999,0.7167655277777778,1.1453779444444445
1188.0,3.5088,-1.3,0.7164044444444444,1.1453779444444445
1189.0,3.5085,-1.3,0.7160433333333334,1.1453779444444445
1190.0,3.5082,-1.3,0.7156822222222222,1.1453779444444445
1191.0,3.5077,-1.2999,0.7153211111111111,1.1453779444444445
1192.0,3.5075,-1.2999,0.7149600277777778,1.1453779444444445
1193.0,3.5072,-1.3,0.7145989444444445,1.1453779444444445
1194.0,3.5068,-1.2998,0.7142378333333333,1.1453779444444445
1195.0,3.5065,-1.2999,0.7138767777777778,1.1453779444444445
1196.0,3.5063,-1.2999,0.7135156944444445,1.1453779444444445
1197.0,3.5063,-1.2998,0.7131546111111111,1.1453779444444445
1198.0,3.5058,-1.3,0.7127935555555556,1.1453779444444445
1199.0,3.5057,-1.2999,0.7124324444444444,1.1453779444444445
1200.0,3.5053,-1.3,0.7120713611111111,1.1453779444444445
1201.0,3.5048,-1.3,0.71171025,1.1453779444444445
1202.0,3.5049,-1.3,0.7113491388888888,1.1453779444444445
1203.0,3.5044,-1.3,0.7109880277777778,1.1453779444444445
1204.0,3.5042,-1.2999,0.7106269166666667,1.1453779444444445
1205.0,3.5036,-1.2999,0.7102658333333334,1.1453779444444445
1206.0,3.5035,-1.3,0.70990475,1.1453779444444445
1207.0,3.5031,-1.3,0.7095436388888889,1.1453779444444445
1208.0,3.5028,-1.3,0.7091825277777778,1.1453779444444445
1209.0,3.5025,-1.3,0.7088214166666666,1.1453779444444445
1210.0,3.5023,-1.3,0.7084603055555556,1.1453779444444445
1211.0,3.5019,-1.2999,0.7080991944444445,1.1453779444444445
1212.0,3.5015,-1.2999,0.7077381111111112,1.1453779444444445
1213.0,3.5013,-1.3,0.7073770277777778,1.1453779444444445
1214.0,3.5008,-1.2999,0.7070159166666666,1.1453779444444445
1215.0,3.5008,-1.3,0.7066548333333333,1.1453779444444445
1216.0,3.5003,-1.2999,0.7062937222222222,1.1453779444444445
1217.0,3.5,-1.3,0.7059326388888889,1.1453779444444445
1218.0,3.4998,-1.3,0.7055715277777778,1.1453779444444445
1219.0,3.4992,-1.2999,0.7052104166666666,1.1453779444444445
1220.0,3.4992,-1.2999,0.7048493333333333,1.1453779444444445
1221.0,3.4985,-1.2999,0.70448825,1.1453779444444445
1222.0,3.4985,-1.2999,0.7041271666666666,1.1453779444444445
1223.0,3.4983,-1.2999,0.7037660833333333,1.1453779444444445
1224.0,3.4981,-1.3,0.7034050000000001,1.1453779444444445
1225.0,3.4975,-1.2999,0.7030438888888889,1.1453779444444445
1226.0,3.4972,-1.2999,0.7026828055555555,1.1453779444444445
1227.0,3.4969,-1.2999,0.7023217222222222,1.1453779444444445
1228.0,3.4969,-1.2999,0.7019606388888889,1.1453779444444445
1229.0,3.4965,-1.2999,0.7015995555555555,1.1453779444444445
1230.0,3.4961,-1.2999,0.7012384722222222,1.1453779444444445
