Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
184.0,3.8508,-1.3002,1.1163299444444448,1.1827825555555558
185.0,3.8502,-1.3003,1.115968777777778,1.1827825555555558
186.0,3.8495,-1.3,1.1156075833333337,1.1827825555555558
187.0,3.849,-1.3,1.1152464722222224,1.1827825555555558
188.0,3.8487,-1.3001,1.1148853611111114,1.1827825555555558
189.0,3.8479,-1.3003,1.1145242222222225,1.1827825555555558
190.0,3.8473,-1.3002,1.114163027777778,1.1827825555555558
191.0,3.8471,-1.3002,1.1138018611111113,1.1827825555555558
192.0,3.8465,-1.3002,1.1134406944444446,1.1827825555555558
193.0,3.8461,-1.3002,1.113079527777778,1.1827825555555558
194.0,3.8456,-1.3003,1.1127183611111113,1.1827825555555558
195.0,3.8449,-1.3002,1.112357166666667,1.1827825555555558
196.0,3.8446,-1.3001,1.1119960000000002,1.1827825555555558
197.0,3.8439,-1.3002,1.1116348611111113,1.1827825555555558
198.0,3.8433,-1.3001,1.1112736944444446,1.1827825555555558
199.0,3.8426,-1.3001,1.1109125555555557,1.1827825555555558
200.0,3.8422,-1.3002,1.1105514166666668,1.1827825555555558
201.0,3.8417,-1.3003,1.1101902500000003,1.1827825555555558
202.0,3.8412,-1.3002,1.1098290555555557,1.1827825555555558
203.0,3.8405,-1.3002,1.1094678888888891,1.1827825555555558
204.0,3.8403,-1.3004,1.1091067222222224,1.1827825555555558
205.0,3.8397,-1.3001,1.1087455000000002,1.1827825555555558
206.0,3.8392,-1.3002,1.1083843611111113,1.1827825555555558
207.0,3.8387,-1.3003,1.1080231944444447,1.1827825555555558
208.0,3.8382,-1.3002,1.1076620000000001,1.1827825555555558
209.0,3.8376,-1.3002,1.1073008333333336,1.1827825555555558
210.0,3.837,-1.3002,1.1069396666666669,1.1827825555555558
211.0,3.8369,-1.3002,1.1065785000000001,1.1827825555555558
212.0,3.8361,-1.3004,1.1062173333333336,1.1827825555555558
213.0,3.8357,-1.3003,1.1058561111111114,1.1827825555555558
214.0,3.835,-1.3002,1.1054949166666668,1.1827825555555558
215.0,3.8347,-1.3001,1.1051337500000002,1.1827825555555558
216.0,3.834,-1.3002,1.1047726111111114,1.1827825555555558
217.0,3.8338,-1.3002,1.1044114444444446,1.1827825555555558
218.0,3.8332,-1.3,1.104050277777778,1.1827825555555558
219.0,3.8324,-1.3001,1.1036891666666668,1.1827825555555558
220.0,3.8322,-1.3001,1.103328027777778,1.1827825555555558
221.0,3.8315,-1.3001,1.102966888888889,1.1827825555555558
222.0,3.8309,-1.3003,1.1026057500000002,1.1827825555555558
223.0,3.8305,-1.3,1.1022445555555558,1.1827825555555558
224.0,3.8301,-1.3003,1.1018834444444447,1.1827825555555558
225.0,3.8294,-1.3002,1.1015222500000001,1.1827825555555558
226.0,3.8291,-1.3003,1.1011610833333336,1.1827825555555558
227.0,3.8284,-1.3002,1.100799888888889,1.1827825555555558
228.0,3.8281,-1.3001,1.1004387222222225,1.1827825555555558
229.0,3.8275,-1.3002,1.1000775833333336,1.1827825555555558
230.0,3.827,-1.3003,1.0997164166666669,1.1827825555555558
231.0,3.8266,-1.3003,1.0993552222222225,1.1827825555555558
232.0,3.8264,-1.3,1.098994027777778,1.1827825555555558
233.0,3.8258,-1.3002,1.0986329166666668,1.1827825555555558
234.0,3.825,-1.3001,1.0982717500000003,1.1827825555555558
235.0,3.8245,-1.3,1.0979106111111112,1.1827825555555558
236.0,3.8241,-1.3001,1.0975495000000002,1.1827825555555558
237.0,3.8236,-1.3003,1.0971883611111113,1.1827825555555558
238.0,3.8231,-1.3,1.096827166666667,1.1827825555555558
239.0,3.8228,-1.2999,1.0964660555555557,1.1827825555555558
240.0,3.8222,-1.3002,1.0961049722222225,1.1827825555555558
241.0,3.8217,-1.3002,1.0957438055555557,1.1827825555555558
242.0,3.8214,-1.3002,1.0953826388888892,1.1827825555555558
243.0,3.8206,-1.3003,1.0950214722222225,1.1827825555555558
244.0,3.8205,-1.3002,1.094660277777778,1.1827825555555558
245.0,3.8198,-1.3002,1.0942991111111113,1.1827825555555558
246.0,3.8193,-1.3001,1.0939379444444446,1.1827825555555558
247.0,3.8189,-1.3002,1.0935768055555557,1.1827825555555558
248.0,3.8182,-1.3002,1.0932156388888892,1.1827825555555558
249.0,3.8177,-1.3002,1.0928544722222224,1.1827825555555558
250.0,3.8173,-1.3,1.0924933055555557,1.1827825555555558
251.0,3.8166,-1.2999,1.0921321944444446,1.1827825555555558
252.0,3.8165,-1.3002,1.0917711111111112,1.1827825555555558
253.0,3.8159,-1.3003,1.0914099444444447,1.1827825555555558
254.0,3.8158,-1.3002,1.0910487500000001,1.1827825555555558
255.0,3.8149,-1.3003,1.0906875833333336,1.1827825555555558
256.0,3.8145,-1.3002,1.090326388888889,1.1827825555555558
257.0,3.814,-1.3001,1.0899652222222225,1.1827825555555558
258.0,3.8138,-1.3,1.0896040833333336,1.1827825555555558
259.0,3.813,-1.3002,1.0892429722222223,1.1827825555555558
260.0,3.8129,-1.3002,1.0888818055555558,1.1827825555555558
261.0,3.8121,-1.3002,1.088520638888889,1.1827825555555558
262.0,3.8115,-1.3003,1.0881594722222225,1.1827825555555558
263.0,3.8114,-1.3,1.087798277777778,1.1827825555555558
264.0,3.8107,-1.3002,1.087437166666667,1.1827825555555558
265.0,3.8102,-1.3,1.0870760000000002,1.1827825555555558
266.0,3.8096,-1.3001,1.0867148888888891,1.1827825555555558
267.0,3.8094,-1.3,1.0863537500000002,1.1827825555555558
268.0,3.8088,-1.3002,1.0859926388888892,1.1827825555555558
269.0,3.8083,-1.3001,1.0856314722222224,1.1827825555555558
270.0,3.8079,-1.3003,1.0852703333333336,1.1827825555555558
271.0,3.8073,-1.3001,1.0849091388888892,1.1827825555555558
272.0,3.807,-1.3,1.0845480000000003,1.1827825555555558
273.0,3.8065,-1.3002,1.084186888888889,1.1827825555555558
274.0,3.8064,-1.3001,1.0838257222222225,1.1827825555555558
275.0,3.8056,-1.3001,1.0834645833333336,1.1827825555555558
276.0,3.8052,-1.3001,1.0831034444444447,1.1827825555555558
277.0,3.8048,-1.3001,1.0827423055555558,1.1827825555555558
278.0,3.8041,-1.3002,1.082381166666667,1.1827825555555558
279.0,3.8037,-1.3003,1.0820200000000002,1.1827825555555558
280.0,3.8034,-1.3,1.0816588055555558,1.1827825555555558
281.0,3.8028,-1.3001,1.0812976944444446,1.1827825555555558
282.0,3.8024,-1.3002,1.0809365555555557,1.1827825555555558
283.0,3.8017,-1.3004,1.0805753888888892,1.1827825555555558
284.0,3.8013,-1.3,1.080214166666667,1.1827825555555558
285.0,3.8008,-1.3002,1.0798530555555557,1.1827825555555558
286.0,3.8003,-1.3002,1.0794918888888891,1.1827825555555558
287.0,3.7999,-1.3003,1.0791307222222224,1.1827825555555558
288.0,3.7996,-1.3004,1.078769527777778,1.1827825555555558
289.0,3.7993,-1.3001,1.0784083055555558,1.1827825555555558
290.0,3.7988,-1.3,1.078047166666667,1.1827825555555558
291.0,3.798,-1.3003,1.0776860555555559,1.1827825555555558
292.0,3.7978,-1.3003,1.0773248611111113,1.1827825555555558
293.0,3.7971,-1.3,1.0769636666666669,1.1827825555555558
294.0,3.797,-1.3001,1.0766025555555558,1.1827825555555558
295.0,3.7965,-1.3002,1.076241416666667,1.1827825555555558
296.0,3.7959,-1.3002,1.0758802500000002,1.1827825555555558
297.0,3.7954,-1.3002,1.0755190833333335,1.1827825555555558
298.0,3.7954,-1.3003,1.075157916666667,1.1827825555555558
299.0,3.7948,-1.3002,1.0747967222222226,1.1827825555555558
300.0,3.7941,-1.3003,1.0744355555555558,1.1827825555555558
301.0,3.7936,-1.3,1.0740743611111114,1.1827825555555558
302.0,3.793,-1.3001,1.0737132500000002,1.1827825555555558
303.0,3.7926,-1.3001,1.0733521111111113,1.1827825555555558
304.0,3.7926,-1.3002,1.0729909722222224,1.1827825555555558
305.0,3.7921,-1.3002,1.0726298055555559,1.1827825555555558
306.0,3.7915,-1.3001,1.0722686388888891,1.1827825555555558
307.0,3.791,-1.3003,1.0719075000000002,1.1827825555555558
308.0,3.7905,-1.3002,1.0715463055555559,1.1827825555555558
309.0,3.7902,-1.3003,1.071185138888889,1.1827825555555558
310.0,3.7895,-1.3002,1.0708239444444447,1.1827825555555558
311.0,3.7892,-1.3002,1.070462777777778,1.1827825555555558
312.0,3.7889,-1.3001,1.0701016111111112,1.1827825555555558
313.0,3.7885,-1.3001,1.0697404722222223,1.1827825555555558
314.0,3.7879,-1.3002,1.0693793333333335,1.1827825555555558
315.0,3.7875,-1.3002,1.069018166666667,1.1827825555555558
316.0,3.787,-1.3002,1.0686570000000002,1.1827825555555558
317.0,3.7864,-1.3001,1.0682958333333334,1.1827825555555558
318.0,3.7858,-1.3003,1.0679346944444446,1.1827825555555558
319.0,3.7856,-1.3001,1.0675735000000002,1.1827825555555558
320.0,3.7852,-1.3001,1.0672123611111113,1.1827825555555558
321.0,3.7848,-1.3002,1.0668512222222224,1.1827825555555558
322.0,3.7844,-1.3002,1.0664900555555556,1.1827825555555558
323.0,3.7841,-1.3,1.0661288888888891,1.1827825555555558
324.0,3.7835,-1.3001,1.065767777777778,1.1827825555555558
325.0,3.7827,-1.3001,1.0654066388888892,1.1827825555555558
326.0,3.7825,-1.3001,1.0650455000000003,1.1827825555555558
327.0,3.7821,-1.3002,1.0646843611111114,1.1827825555555558
328.0,3.7817,-1.3001,1.0643231944444447,1.1827825555555558
329.0,3.7812,-1.3,1.0639620555555558,1.1827825555555558
330.0,3.7808,-1.3002,1.0636009444444448,1.1827825555555558
331.0,3.7806,-1.3001,1.063239777777778,1.1827825555555558
332.0,3.78,-1.3002,1.0628786388888891,1.1827825555555558
333.0,3.7799,-1.3002,1.0625174722222224,1.1827825555555558
334.0,3.7793,-1.3002,1.0621563055555558,1.1827825555555558
335.0,3.7787,-1.3001,1.061795138888889,1.1827825555555558
336.0,3.7782,-1.3001,1.0614340000000002,1.1827825555555558
337.0,3.7778,-1.3002,1.0610728611111113,1.1827825555555558
338.0,3.7774,-1.3001,1.0607116944444446,1.1827825555555558
339.0,3.7769,-1.3001,1.0603505555555557,1.1827825555555558
340.0,3.7766,-1.3001,1.0599894166666668,1.1827825555555558
341.0,3.7762,-1.3002,1.059628277777778,1.1827825555555558
342.0,3.7756,-1.3002,1.0592671111111114,1.1827825555555558
343.0,3.7751,-1.3002,1.0589059444444446,1.1827825555555558
344.0,3.7748,-1.3002,1.058544777777778,1.1827825555555558
345.0,3.7745,-1.3002,1.0581836111111114,1.1827825555555558
346.0,3.774,-1.3001,1.0578224444444446,1.1827825555555558
347.0,3.7735,-1.3001,1.0574613055555557,1.1827825555555558
348.0,3.773,-1.3001,1.0571001666666668,1.1827825555555558
349.0,3.7728,-1.3001,1.056739027777778,1.1827825555555558
350.0,3.7723,-1.3003,1.056377888888889,1.1827825555555558
351.0,3.772,-1.3001,1.0560166944444447,1.1827825555555558
352.0,3.7713,-1.3001,1.0556555555555558,1.1827825555555558
353.0,3.7711,-1.3,1.055294416666667,1.1827825555555558
354.0,3.7705,-1.3001,1.0549333055555556,1.1827825555555558
355.0,3.7703,-1.3001,1.054572166666667,1.1827825555555558
356.0,3.7696,-1.3001,1.0542110277777779,1.1827825555555558
357.0,3.7694,-1.3002,1.0538498888888892,1.1827825555555558
358.0,3.7688,-1.3001,1.0534887222222225,1.1827825555555558
359.0,3.7685,-1.3002,1.0531275833333336,1.1827825555555558
360.0,3.7679,-1.3002,1.0527664166666668,1.1827825555555558
361.0,3.7674,-1.3,1.05240525,1.1827825555555558
362.0,3.767,-1.3002,1.052044138888889,1.1827825555555558
363.0,3.7667,-1.3003,1.0516829722222223,1.1827825555555558
364.0,3.7663,-1.3003,1.051321777777778,1.1827825555555558
365.0,3.7658,-1.3001,1.0509605833333335,1.1827825555555558
366.0,3.7655,-1.3001,1.0505994444444446,1.1827825555555558
367.0,3.7652,-1.3002,1.0502383055555558,1.1827825555555558
368.0,3.7645,-1.3001,1.0498771388888892,1.1827825555555558
369.0,3.7642,-1.3002,1.0495160000000001,1.1827825555555558
370.0,3.7639,-1.3001,1.0491548333333336,1.1827825555555558
371.0,3.7635,-1.3,1.0487936944444447,1.1827825555555558
372.0,3.7627,-1.3001,1.0484325833333337,1.1827825555555558
373.0,3.7628,-1.3003,1.0480714444444446,1.1827825555555558
374.0,3.7623,-1.3001,1.0477102500000002,1.1827825555555558
375.0,3.7618,-1.3001,1.0473491111111113,1.1827825555555558
376.0,3.7612,-1.3001,1.0469879722222224,1.1827825555555558
377.0,3.7609,-1.3002,1.0466268333333335,1.1827825555555558
378.0,3.7605,-1.3001,1.0462656666666668,1.1827825555555558
379.0,3.7602,-1.3002,1.045904527777778,1.1827825555555558
380.0,3.7599,-1.3002,1.0455433611111113,1.1827825555555558
381.0,3.7593,-1.3002,1.0451821944444446,1.1827825555555558
382.0,3.7586,-1.3001,1.044821027777778,1.1827825555555558
383.0,3.7584,-1.3001,1.044459888888889,1.1827825555555558
384.0,3.758,-1.3002,1.0440987500000003,1.1827825555555558
385.0,3.7576,-1.3001,1.0437375833333336,1.1827825555555558
386.0,3.7571,-1.2999,1.0433764444444447,1.1827825555555558
387.0,3.7566,-1.3002,1.0430153611111113,1.1827825555555558
388.0,3.7562,-1.3001,1.0426541944444447,1.1827825555555558
389.0,3.7561,-1.3,1.0422930555555556,1.1827825555555558
390.0,3.7556,-1.3001,1.0419319444444446,1.1827825555555558
391.0,3.7552,-1.3001,1.0415708055555557,1.1827825555555558
392.0,3.7548,-1.3003,1.0412096666666668,1.1827825555555558
393.0,3.7542,-1.3001,1.0408484722222224,1.1827825555555558
394.0,3.7542,-1.3002,1.0404873333333335,1.1827825555555558
395.0,3.7536,-1.3001,1.0401261666666668,1.1827825555555558
396.0,3.7529,-1.3001,1.039765027777778,1.1827825555555558
397.0,3.7527,-1.3,1.039403888888889,1.1827825555555558
398.0,3.7522,-1.3,1.039042777777778,1.1827825555555558
399.0,3.7517,-1.3002,1.038681666666667,1.1827825555555558
400.0,3.7514,-1.3,1.0383205000000002,1.1827825555555558
401.0,3.7509,-1.3001,1.0379593888888892,1.1827825555555558
402.0,3.7508,-1.3001,1.0375982500000003,1.1827825555555558
403.0,3.7503,-1.3003,1.0372371111111114,1.1827825555555558
404.0,3.7497,-1.3001,1.0368759166666668,1.1827825555555558
405.0,3.7494,-1.3001,1.036514777777778,1.1827825555555558
406.0,3.7494,-1.3,1.036153638888889,1.1827825555555558
407.0,3.7487,-1.3001,1.035792527777778,1.1827825555555558
408.0,3.7482,-1.3001,1.035431388888889,1.1827825555555558
409.0,3.7477,-1.3001,1.0350702500000002,1.1827825555555558
410.0,3.7474,-1.3001,1.0347091111111113,1.1827825555555558
411.0,3.7468,-1.3003,1.0343479722222224,1.1827825555555558
412.0,3.7466,-1.3002,1.033986777777778,1.1827825555555558
413.0,3.7462,-1.3003,1.0336256111111113,1.1827825555555558
414.0,3.7459,-1.3001,1.033264416666667,1.1827825555555558
415.0,3.7455,-1.3002,1.032903277777778,1.1827825555555558
416.0,3.7449,-1.3001,1.0325421111111113,1.1827825555555558
417.0,3.7447,-1.3,1.0321809722222224,1.1827825555555558
418.0,3.7441,-1.3,1.0318198611111113,1.1827825555555558
419.0,3.7438,-1.3001,1.03145875,1.1827825555555558
420.0,3.7436,-1.3001,1.0310976111111114,1.1827825555555558
421.0,3.743,-1.3002,1.0307364722222223,1.1827825555555558
422.0,3.7425,-1.3002,1.0303753055555558,1.1827825555555558
423.0,3.7422,-1.3002,1.030014138888889,1.1827825555555558
424.0,3.7419,-1.3002,1.0296529722222223,1.1827825555555558
425.0,3.7413,-1.3003,1.0292918055555558,1.1827825555555558
426.0,3.741,-1.3001,1.0289306111111114,1.1827825555555558
