Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
1300.0,3.6775,-1.3007,1.2306895,1.7003719444444445
1301.0,3.6775,-1.3008,1.2303281944444446,1.7003719444444445
1302.0,3.6771,-1.3008,1.2299668611111112,1.7003719444444445
1303.0,3.6769,-1.3008,1.2296055277777778,1.7003719444444445
1304.0,3.6769,-1.3009,1.2292441944444445,1.7003719444444445
1305.0,3.6767,-1.3008,1.2288828333333335,1.7003719444444445
1306.0,3.6766,-1.3007,1.2285215000000003,1.7003719444444445
1307.0,3.6763,-1.3007,1.2281601944444445,1.7003719444444445
1308.0,3.6757,-1.3007,1.227798888888889,1.7003719444444445
1309.0,3.6757,-1.3007,1.2274375833333333,1.7003719444444445
1310.0,3.6756,-1.3008,1.227076277777778,1.7003719444444445
1311.0,3.6754,-1.3007,1.2267149444444445,1.7003719444444445
1312.0,3.675,-1.3007,1.226353638888889,1.7003719444444445
1313.0,3.6749,-1.3007,1.2259923333333336,1.7003719444444445
1314.0,3.6745,-1.3007,1.2256310277777778,1.7003719444444445
1315.0,3.6746,-1.3007,1.2252697222222224,1.7003719444444445
1316.0,3.6742,-1.3009,1.2249084166666666,1.7003719444444445
1317.0,3.6739,-1.3007,1.2245470555555555,1.7003719444444445
1318.0,3.6738,-1.3008,1.2241857500000002,1.7003719444444445
1319.0,3.6735,-1.3009,1.2238244166666667,1.7003719444444445
1320.0,3.6734,-1.3007,1.2234630555555557,1.7003719444444445
1321.0,3.6731,-1.3008,1.22310175,1.7003719444444445
1322.0,3.6728,-1.3009,1.2227404166666669,1.7003719444444445
1323.0,3.6727,-1.3007,1.2223790555555556,1.7003719444444445
1324.0,3.6723,-1.3008,1.22201775,1.7003719444444445
1325.0,3.672,-1.3008,1.2216564166666668,1.7003719444444445
1326.0,3.6722,-1.3006,1.2212950833333336,1.7003719444444445
1327.0,3.6717,-1.3008,1.2209338055555556,1.7003719444444445
1328.0,3.6716,-1.3009,1.2205724722222224,1.7003719444444445
1329.0,3.6713,-1.3008,1.2202111111111111,1.7003719444444445
1330.0,3.6713,-1.3008,1.219849777777778,1.7003719444444445
1331.0,3.6708,-1.3008,1.2194884444444445,1.7003719444444445
1332.0,3.6708,-1.3007,1.2191271111111113,1.7003719444444445
1333.0,3.6704,-1.3007,1.2187658055555557,1.7003719444444445
1334.0,3.6702,-1.3009,1.2184045000000001,1.7003719444444445
1335.0,3.6701,-1.3005,1.218043138888889,1.7003719444444445
1336.0,3.6697,-1.3007,1.217681888888889,1.7003719444444445
1337.0,3.6695,-1.3006,1.2173205833333334,1.7003719444444445
1338.0,3.6694,-1.3008,1.2169593055555556,1.7003719444444445
1339.0,3.6692,-1.3008,1.2165979722222224,1.7003719444444445
1340.0,3.6688,-1.3006,1.216236638888889,1.7003719444444445
1341.0,3.6688,-1.3007,1.2158753611111113,1.7003719444444445
1342.0,3.6684,-1.3007,1.2155140555555557,1.7003719444444445
1343.0,3.6683,-1.3006,1.2151527500000001,1.7003719444444445
1344.0,3.6677,-1.3008,1.2147914722222222,1.7003719444444445
1345.0,3.6677,-1.3008,1.214430138888889,1.7003719444444445
1346.0,3.6672,-1.3008,1.2140688055555557,1.7003719444444445
1347.0,3.6675,-1.3009,1.2137074722222223,1.7003719444444445
1348.0,3.6672,-1.3009,1.2133461111111112,1.7003719444444445
1349.0,3.667,-1.3006,1.21298475,1.7003719444444445
1350.0,3.6669,-1.3009,1.2126234722222224,1.7003719444444445
1351.0,3.6661,-1.3007,1.2122621111111112,1.7003719444444445
1352.0,3.6663,-1.3008,1.2119008055555556,1.7003719444444445
1353.0,3.6661,-1.3007,1.2115394722222224,1.7003719444444445
1354.0,3.6657,-1.3007,1.2111781666666668,1.7003719444444445
1355.0,3.6657,-1.3007,1.2108168611111112,1.7003719444444445
1356.0,3.6653,-1.3007,1.2104555555555556,1.7003719444444445
1357.0,3.665,-1.3008,1.21009425,1.7003719444444445
1358.0,3.6649,-1.3005,1.2097329166666668,1.7003719444444445
1359.0,3.665,-1.3007,1.2093716666666667,1.7003719444444445
1360.0,3.6645,-1.3008,1.2090103611111114,1.7003719444444445
1361.0,3.664,-1.3009,1.208649027777778,1.7003719444444445
1362.0,3.6638,-1.3007,1.2082876666666669,1.7003719444444445
1363.0,3.6638,-1.3008,1.2079263611111113,1.7003719444444445
1364.0,3.6637,-1.3009,1.2075650277777779,1.7003719444444445
1365.0,3.6633,-1.3006,1.2072036666666668,1.7003719444444445
1366.0,3.6634,-1.3006,1.206842388888889,1.7003719444444445
1367.0,3.663,-1.3006,1.2064811111111111,1.7003719444444445
1368.0,3.6626,-1.3008,1.2061198333333334,1.7003719444444445
1369.0,3.6628,-1.3006,1.2057585000000002,1.7003719444444445
1370.0,3.6622,-1.3007,1.2053972222222225,1.7003719444444445
1371.0,3.6621,-1.3007,1.2050359166666667,1.7003719444444445
1372.0,3.6618,-1.3008,1.2046746111111113,1.7003719444444445
1373.0,3.6615,-1.3008,1.2043132777777779,1.7003719444444445
1374.0,3.6613,-1.3008,1.2039519444444446,1.7003719444444445
1375.0,3.6611,-1.3007,1.2035906111111112,1.7003719444444445
1376.0,3.6612,-1.3007,1.2032293055555556,1.7003719444444445
1377.0,3.6606,-1.3007,1.202868,1.7003719444444445
1378.0,3.6603,-1.3007,1.2025066944444447,1.7003719444444445
1379.0,3.6603,-1.3009,1.2021453888888889,1.7003719444444445
1380.0,3.66,-1.3007,1.2017840277777778,1.7003719444444445
1381.0,3.6602,-1.3008,1.2014227222222225,1.7003719444444445
1382.0,3.66,-1.3007,1.201061388888889,1.7003719444444445
1383.0,3.6592,-1.3007,1.2007000833333334,1.7003719444444445
1384.0,3.6595,-1.3006,1.2003387777777779,1.7003719444444445
1385.0,3.6589,-1.3005,1.1999775000000001,1.7003719444444445
1386.0,3.6588,-1.3008,1.19961625,1.7003719444444445
1387.0,3.6587,-1.3006,1.1992549166666668,1.7003719444444445
1388.0,3.6585,-1.3006,1.198893638888889,1.7003719444444445
1389.0,3.6578,-1.3006,1.1985323611111112,1.7003719444444445
1390.0,3.6578,-1.3007,1.1981710833333334,1.7003719444444445
1391.0,3.6579,-1.3007,1.1978097777777779,1.7003719444444445
1392.0,3.6573,-1.3006,1.1974484722222223,1.7003719444444445
1393.0,3.6576,-1.3006,1.1970871944444446,1.7003719444444445
1394.0,3.6571,-1.3007,1.1967259166666668,1.7003719444444445
1395.0,3.6569,-1.3008,1.1963646111111113,1.7003719444444445
1396.0,3.6567,-1.3007,1.1960032777777778,1.7003719444444445
1397.0,3.6561,-1.3006,1.1956419722222225,1.7003719444444445
1398.0,3.656,-1.3006,1.1952806944444445,1.7003719444444445
1399.0,3.6558,-1.3006,1.1949194166666668,1.7003719444444445
1400.0,3.6556,-1.3008,1.194558138888889,1.7003719444444445
1401.0,3.6556,-1.3008,1.1941968055555556,1.7003719444444445
1402.0,3.6553,-1.3007,1.1938354722222222,1.7003719444444445
1403.0,3.6551,-1.3006,1.1934741666666668,1.7003719444444445
1404.0,3.6551,-1.3006,1.193112888888889,1.7003719444444445
1405.0,3.6545,-1.3006,1.1927516111111112,1.7003719444444445
1406.0,3.6544,-1.3007,1.1923903333333334,1.7003719444444445
1407.0,3.6543,-1.3007,1.1920290277777779,1.7003719444444445
1408.0,3.6541,-1.3006,1.1916677222222223,1.7003719444444445
1409.0,3.6536,-1.3009,1.1913064444444446,1.7003719444444445
1410.0,3.6534,-1.3006,1.1909450833333335,1.7003719444444445
1411.0,3.6532,-1.3007,1.1905838055555558,1.7003719444444445
1412.0,3.6529,-1.3006,1.1902225000000002,1.7003719444444445
1413.0,3.6529,-1.3007,1.1898612222222225,1.7003719444444445
1414.0,3.6527,-1.3005,1.1894999166666669,1.7003719444444445
1415.0,3.6523,-1.3006,1.1891386666666668,1.7003719444444445
1416.0,3.6523,-1.3008,1.188777388888889,1.7003719444444445
1417.0,3.652,-1.3005,1.1884160555555556,1.7003719444444445
1418.0,3.652,-1.3006,1.1880548055555558,1.7003719444444445
1419.0,3.6516,-1.3006,1.1876935277777778,1.7003719444444445
1420.0,3.6514,-1.3006,1.18733225,1.7003719444444445
1421.0,3.6512,-1.3006,1.1869709722222224,1.7003719444444445
1422.0,3.6509,-1.3007,1.1866096944444446,1.7003719444444445
1423.0,3.6506,-1.3006,1.186248388888889,1.7003719444444445
1424.0,3.6506,-1.3007,1.1858871111111111,1.7003719444444445
1425.0,3.6501,-1.3006,1.1855258055555558,1.7003719444444445
1426.0,3.6501,-1.3006,1.1851645277777778,1.7003719444444445
1427.0,3.6497,-1.3008,1.18480325,1.7003719444444445
1428.0,3.6498,-1.3006,1.1844419166666666,1.7003719444444445
1429.0,3.6497,-1.3007,1.184080638888889,1.7003719444444445
1430.0,3.6494,-1.3007,1.1837193333333333,1.7003719444444445
1431.0,3.649,-1.3007,1.183358027777778,1.7003719444444445
1432.0,3.6489,-1.3005,1.1829967222222224,1.7003719444444445
1433.0,3.649,-1.3006,1.1826354722222223,1.7003719444444445
1434.0,3.6484,-1.3007,1.1822741944444446,1.7003719444444445
1435.0,3.6482,-1.3005,1.181912888888889,1.7003719444444445
1436.0,3.648,-1.3007,1.181551638888889,1.7003719444444445
1437.0,3.6478,-1.3007,1.1811903333333333,1.7003719444444445
1438.0,3.6474,-1.3008,1.180829027777778,1.7003719444444445
1439.0,3.6473,-1.3007,1.1804676944444445,1.7003719444444445
1440.0,3.6468,-1.3008,1.180106388888889,1.7003719444444445
1441.0,3.6468,-1.3007,1.1797450555555558,1.7003719444444445
1442.0,3.6469,-1.3007,1.1793837500000002,1.7003719444444445
1443.0,3.6462,-1.3007,1.1790224444444446,1.7003719444444445
1444.0,3.646,-1.3007,1.178661138888889,1.7003719444444445
1445.0,3.646,-1.3009,1.1782998333333334,1.7003719444444445
1446.0,3.6462,-1.3006,1.1779384722222224,1.7003719444444445
1447.0,3.6455,-1.3008,1.1775771944444446,1.7003719444444445
1448.0,3.6454,-1.3007,1.1772158611111112,1.7003719444444445
1449.0,3.6452,-1.3007,1.1768545555555556,1.7003719444444445
1450.0,3.6449,-1.3006,1.17649325,1.7003719444444445
1451.0,3.6449,-1.3008,1.1761319722222223,1.7003719444444445
1452.0,3.6445,-1.3008,1.1757706388888889,1.7003719444444445
1453.0,3.6441,-1.3007,1.1754093055555557,1.7003719444444445
1454.0,3.6443,-1.3009,1.175048,1.7003719444444445
1455.0,3.6437,-1.3007,1.174686638888889,1.7003719444444445
1456.0,3.6435,-1.3009,1.1743253333333334,1.7003719444444445
1457.0,3.6433,-1.3008,1.1739639722222224,1.7003719444444445
1458.0,3.6432,-1.3008,1.173602638888889,1.7003719444444445
1459.0,3.6427,-1.3008,1.1732413055555557,1.7003719444444445
1460.0,3.6426,-1.3008,1.1728799722222223,1.7003719444444445
1461.0,3.6426,-1.3007,1.172518638888889,1.7003719444444445
1462.0,3.6421,-1.3006,1.1721573333333335,1.7003719444444445
1463.0,3.6418,-1.3007,1.1717960555555558,1.7003719444444445
1464.0,3.6418,-1.3008,1.17143475,1.7003719444444445
1465.0,3.6419,-1.3007,1.1710734166666668,1.7003719444444445
1466.0,3.6414,-1.3007,1.1707121111111112,1.7003719444444445
1467.0,3.641,-1.3005,1.1703508055555556,1.7003719444444445
1468.0,3.641,-1.3006,1.1699895555555555,1.7003719444444445
1469.0,3.6407,-1.3007,1.1696282777777778,1.7003719444444445
1470.0,3.6406,-1.3007,1.1692669722222222,1.7003719444444445
1471.0,3.6405,-1.3007,1.1689056666666668,1.7003719444444445
1472.0,3.6401,-1.3005,1.1685443611111113,1.7003719444444445
1473.0,3.64,-1.3008,1.1681831111111112,1.7003719444444445
1474.0,3.6397,-1.3007,1.167821777777778,1.7003719444444445
1475.0,3.6399,-1.3005,1.1674604722222224,1.7003719444444445
1476.0,3.6394,-1.3007,1.1670992222222223,1.7003719444444445
1477.0,3.6391,-1.3007,1.166737916666667,1.7003719444444445
1478.0,3.6388,-1.3006,1.1663766111111111,1.7003719444444445
1479.0,3.6387,-1.3005,1.1660153333333334,1.7003719444444445
1480.0,3.6386,-1.3007,1.1656540833333335,1.7003719444444445
1481.0,3.6381,-1.3005,1.165292777777778,1.7003719444444445
1482.0,3.6379,-1.3007,1.1649315277777779,1.7003719444444445
1483.0,3.6377,-1.3007,1.1645702222222223,1.7003719444444445
1484.0,3.6374,-1.3008,1.164208916666667,1.7003719444444445
1485.0,3.6373,-1.3005,1.1638475833333335,1.7003719444444445
1486.0,3.6369,-1.3008,1.1634863333333336,1.7003719444444445
1487.0,3.6369,-1.3008,1.1631250000000002,1.7003719444444445
1488.0,3.6367,-1.3009,1.1627636666666668,1.7003719444444445
1489.0,3.6362,-1.3006,1.1624023055555557,1.7003719444444445
1490.0,3.6361,-1.3007,1.1620410277777777,1.7003719444444445
1491.0,3.6359,-1.3009,1.1616797222222224,1.7003719444444445
1492.0,3.6356,-1.3006,1.1613183611111113,1.7003719444444445
1493.0,3.6357,-1.3006,1.1609570833333334,1.7003719444444445
1494.0,3.6354,-1.3007,1.1605958055555556,1.7003719444444445
1495.0,3.6353,-1.3008,1.1602345,1.7003719444444445
1496.0,3.6352,-1.3006,1.1598731666666668,1.7003719444444445
1497.0,3.6348,-1.3007,1.159511888888889,1.7003719444444445
1498.0,3.6349,-1.3009,1.1591505833333335,1.7003719444444445
1499.0,3.6341,-1.3007,1.1587892222222222,1.7003719444444445
1500.0,3.634,-1.3007,1.1584279166666667,1.7003719444444445
1501.0,3.634,-1.301,1.1580666111111113,1.7003719444444445
1502.0,3.6336,-1.3008,1.1577052222222224,1.7003719444444445
1503.0,3.6332,-1.3005,1.157343888888889,1.7003719444444445
1504.0,3.6333,-1.3006,1.156982638888889,1.7003719444444445
1505.0,3.6329,-1.3007,1.1566213611111111,1.7003719444444445
1506.0,3.6329,-1.3004,1.1562600555555558,1.7003719444444445
1507.0,3.6325,-1.3008,1.1558988333333335,1.7003719444444445
1508.0,3.6326,-1.3007,1.1555375,1.7003719444444445
1509.0,3.6322,-1.3006,1.1551761944444445,1.7003719444444445
1510.0,3.6319,-1.3006,1.1548149166666668,1.7003719444444445
1511.0,3.632,-1.3009,1.154453638888889,1.7003719444444445
1512.0,3.6316,-1.3008,1.154092277777778,1.7003719444444445
1513.0,3.6313,-1.3007,1.1537309444444446,1.7003719444444445
1514.0,3.6313,-1.3007,1.153369638888889,1.7003719444444445
1515.0,3.6308,-1.3006,1.1530083333333334,1.7003719444444445
1516.0,3.6306,-1.3007,1.1526470555555557,1.7003719444444445
1517.0,3.6303,-1.3005,1.15228575,1.7003719444444445
1518.0,3.6304,-1.3006,1.1519245000000002,1.7003719444444445
1519.0,3.6298,-1.3006,1.1515632222222223,1.7003719444444445
1520.0,3.6301,-1.3007,1.1512019444444446,1.7003719444444445
1521.0,3.6296,-1.3007,1.150840638888889,1.7003719444444445
1522.0,3.6293,-1.3004,1.1504793333333334,1.7003719444444445
1523.0,3.6293,-1.3006,1.1501181111111112,1.7003719444444445
1524.0,3.6291,-1.3007,1.1497568333333335,1.7003719444444445
1525.0,3.6288,-1.3006,1.1493955277777779,1.7003719444444445
1526.0,3.629,-1.3006,1.1490342500000001,1.7003719444444445
1527.0,3.6285,-1.3007,1.1486729722222224,1.7003719444444445
1528.0,3.6282,-1.3007,1.1483116666666668,1.7003719444444445
1529.0,3.6279,-1.3007,1.1479503611111113,1.7003719444444445
1530.0,3.6278,-1.3005,1.1475890555555557,1.7003719444444445
1531.0,3.6274,-1.3008,1.1472278055555556,1.7003719444444445
1532.0,3.6275,-1.3007,1.1468664722222224,1.7003719444444445
1533.0,3.6273,-1.3007,1.1465051666666668,1.7003719444444445
1534.0,3.6267,-1.3007,1.1461438611111112,1.7003719444444445
1535.0,3.6265,-1.3005,1.1457825555555556,1.7003719444444445
1536.0,3.6264,-1.3004,1.1454213055555558,1.7003719444444445
1537.0,3.6264,-1.3005,1.1450600833333335,1.7003719444444445
1538.0,3.6261,-1.3008,1.1446988333333334,1.7003719444444445
1539.0,3.6257,-1.3005,1.1443375000000002,1.7003719444444445
1540.0,3.6254,-1.3007,1.1439762500000001,1.7003719444444445
1541.0,3.6254,-1.3006,1.1436149444444446,1.7003719444444445
1542.0,3.6252,-1.3006,1.1432536666666668,1.7003719444444445
1543.0,3.6249,-1.3005,1.142892388888889,1.7003719444444445
1544.0,3.6249,-1.3007,1.142531138888889,1.7003719444444445
1545.0,3.6244,-1.3007,1.1421698333333334,1.7003719444444445
1546.0,3.6244,-1.3006,1.141808527777778,1.7003719444444445
1547.0,3.6242,-1.3006,1.1414472500000001,1.7003719444444445
1548.0,3.6238,-1.3007,1.1410859722222224,1.7003719444444445
1549.0,3.6237,-1.3006,1.1407246666666668,1.7003719444444445
1550.0,3.6237,-1.3006,1.140363388888889,1.7003719444444445
1551.0,3.6233,-1.3006,1.1400021111111114,1.7003719444444445
1552.0,3.6231,-1.3006,1.1396408333333334,1.7003719444444445
1553.0,3.6225,-1.3005,1.1392795555555557,1.7003719444444445
1554.0,3.6227,-1.3005,1.1389183055555558,1.7003719444444445
1555.0,3.6226,-1.3007,1.1385570555555558,1.7003719444444445
1556.0,3.6222,-1.3005,1.1381957500000002,1.7003719444444445
1557.0,3.6219,-1.3005,1.1378345000000003,1.7003719444444445
1558.0,3.6219,-1.3005,1.1374732500000002,1.7003719444444445
1559.0,3.6215,-1.3006,1.1371120000000001,1.7003719444444445
1560.0,3.6213,-1.3005,1.1367507222222224,1.7003719444444445
1561.0,3.621,-1.3006,1.1363894722222225,1.7003719444444445
1562.0,3.621,-1.3007,1.1360281944444446,1.7003719444444445
1563.0,3.6207,-1.3004,1.135666888888889,1.7003719444444445
1564.0,3.6202,-1.3005,1.1353056666666668,1.7003719444444445
1565.0,3.6202,-1.3006,1.134944416666667,1.7003719444444445
1566.0,3.6202,-1.3005,1.134583138888889,1.7003719444444445
1567.0,3.6202,-1.3006,1.134221888888889,1.7003719444444445
1568.0,3.6196,-1.3004,1.1338606111111114,1.7003719444444445
1569.0,3.6193,-1.3004,1.1334993888888891,1.7003719444444445
1570.0,3.6193,-1.3003,1.133138166666667,1.7003719444444445
1571.0,3.619,-1.3005,1.1327769722222225,1.7003719444444445
1572.0,3.6189,-1.3005,1.1324157222222224,1.7003719444444445
1573.0,3.6184,-1.3006,1.1320544722222223,1.7003719444444445
1574.0,3.6184,-1.3004,1.1316931944444446,1.7003719444444445
1575.0,3.6181,-1.3004,1.1313319722222224,1.7003719444444445
1576.0,3.6182,-1.3005,1.1309707500000001,1.7003719444444445
1577.0,3.6176,-1.3004,1.1306095000000003,1.7003719444444445
1578.0,3.6174,-1.3005,1.130248277777778,1.7003719444444445
1579.0,3.6174,-1.3005,1.129887027777778,1.7003719444444445
1580.0,3.6172,-1.3003,1.1295257777777779,1.7003719444444445
1581.0,3.617,-1.3005,1.1291645833333335,1.7003719444444445
1582.0,3.6167,-1.3006,1.1288033333333334,1.7003719444444445
1583.0,3.6163,-1.3005,1.1284420555555557,1.7003719444444445
1584.0,3.6163,-1.3004,1.1280808055555556,1.7003719444444445
1585.0,3.6163,-1.3005,1.1277195833333333,1.7003719444444445
1586.0,3.6161,-1.3006,1.1273583333333335,1.7003719444444445
1587.0,3.6157,-1.3005,1.1269970555555555,1.7003719444444445
1588.0,3.6154,-1.3007,1.1266358055555556,1.7003719444444445
1589.0,3.6151,-1.3006,1.1262745,1.7003719444444445
1590.0,3.615,-1.3004,1.1259132222222223,1.7003719444444445
1591.0,3.615,-1.3004,1.125552,1.7003719444444445
1592.0,3.6145,-1.3003,1.1251907777777779,1.7003719444444445
1593.0,3.6144,-1.3003,1.1248295833333335,1.7003719444444445
1594.0,3.6146,-1.3002,1.124468388888889,1.7003719444444445
1595.0,3.6139,-1.3005,1.1241072222222224,1.7003719444444445
1596.0,3.6137,-1.3003,1.1237459722222223,1.7003719444444445
1597.0,3.6136,-1.3003,1.123384777777778,1.7003719444444445
1598.0,3.6132,-1.3001,1.1230235833333335,1.7003719444444445
1599.0,3.613,-1.3001,1.1226624444444446,1.7003719444444445
1600.0,3.6129,-1.3004,1.1223013055555557,1.7003719444444445
1601.0,3.6127,-1.3002,1.1219400833333335,1.7003719444444445
1602.0,3.6125,-1.3004,1.1215789166666668,1.7003719444444445
1603.0,3.6124,-1.3005,1.1212176944444445,1.7003719444444445
1604.0,3.612,-1.3005,1.1208564444444444,1.7003719444444445
1605.0,3.612,-1.3003,1.1204951944444446,1.7003719444444445
1606.0,3.6116,-1.3003,1.1201340000000002,1.7003719444444445
1607.0,3.6115,-1.3002,1.1197728055555556,1.7003719444444445
1608.0,3.6111,-1.3004,1.119411638888889,1.7003719444444445
1609.0,3.6114,-1.3004,1.1190504166666668,1.7003719444444445
1610.0,3.6109,-1.3002,1.1186891944444446,1.7003719444444445
1611.0,3.6103,-1.3002,1.1183280277777778,1.7003719444444445
1612.0,3.6104,-1.3003,1.117966861111111,1.7003719444444445
1613.0,3.6104,-1.3005,1.1176056666666667,1.7003719444444445
1614.0,3.61,-1.3004,1.1172444166666669,1.7003719444444445
1615.0,3.6095,-1.3004,1.1168831944444446,1.7003719444444445
1616.0,3.6094,-1.3004,1.1165219722222224,1.7003719444444445
1617.0,3.6095,-1.3003,1.1161607500000001,1.7003719444444445
1618.0,3.6093,-1.3002,1.1157995555555555,1.7003719444444445
1619.0,3.6088,-1.3004,1.1154383888888888,1.7003719444444445
1620.0,3.6088,-1.3004,1.1150771666666668,1.7003719444444445
1621.0,3.6085,-1.3005,1.1147159444444446,1.7003719444444445
1622.0,3.6084,-1.3004,1.1143546944444445,1.7003719444444445
1623.0,3.6084,-1.3003,1.1139934722222222,1.7003719444444445
1624.0,3.6076,-1.3002,1.1136322777777778,1.7003719444444445
1625.0,3.6077,-1.3004,1.113271111111111,1.7003719444444445
1626.0,3.6075,-1.3003,1.1129098888888889,1.7003719444444445
1627.0,3.6073,-1.3001,1.1125486944444445,1.7003719444444445
1628.0,3.6067,-1.3002,1.1121875555555556,1.7003719444444445
1629.0,3.6067,-1.3004,1.1118263888888889,1.7003719444444445
1630.0,3.6065,-1.3002,1.1114651666666666,1.7003719444444445
1631.0,3.6064,-1.3003,1.111104,1.7003719444444445
1632.0,3.6061,-1.3003,1.1107428055555557,1.7003719444444445
1633.0,3.6059,-1.3003,1.110381611111111,1.7003719444444445
1634.0,3.6055,-1.3001,1.1100204166666667,1.7003719444444445
1635.0,3.6058,-1.3003,1.1096592777777778,1.7003719444444445
1636.0,3.6056,-1.3003,1.1092980833333335,1.7003719444444445
1637.0,3.6053,-1.3003,1.108936888888889,1.7003719444444445
1638.0,3.605,-1.3004,1.1085756944444445,1.7003719444444445
1639.0,3.6045,-1.3003,1.1082144722222222,1.7003719444444445
1640.0,3.6047,-1.3003,1.1078532777777779,1.7003719444444445
1641.0,3.6047,-1.3002,1.1074920833333333,1.7003719444444445
1642.0,3.6042,-1.3004,1.1071309166666667,1.7003719444444445
1643.0,3.6043,-1.3001,1.1067696944444445,1.7003719444444445
1644.0,3.6036,-1.3002,1.1064085555555556,1.7003719444444445
1645.0,3.6033,-1.3003,1.1060473888888889,1.7003719444444445
1646.0,3.6031,-1.3003,1.1056861944444445,1.7003719444444445
1647.0,3.6033,-1.3002,1.1053250000000001,1.7003719444444445
1648.0,3.6029,-1.3004,1.1049638333333334,1.7003719444444445
1649.0,3.6025,-1.3003,1.1046026111111111,1.7003719444444445
1650.0,3.6028,-1.3004,1.1042414166666668,1.7003719444444445
1651.0,3.6024,-1.3003,1.1038801944444445,1.7003719444444445
1652.0,3.602,-1.3003,1.1035190000000001,1.7003719444444445
1653.0,3.6019,-1.3003,1.1031578055555555,1.7003719444444445
1654.0,3.6017,-1.3003,1.1027966111111112,1.7003719444444445
1655.0,3.6015,-1.3002,1.1024354166666668,1.7003719444444445
1656.0,3.6014,-1.3002,1.1020742500000003,1.7003719444444445
1657.0,3.6006,-1.3,1.1017130833333335,1.7003719444444445
1658.0,3.6006,-1.3003,1.1013519722222225,1.7003719444444445
1659.0,3.6006,-1.3002,1.1009907777777779,1.7003719444444445
1660.0,3.6007,-1.3001,1.1006296111111111,1.7003719444444445
1661.0,3.6002,-1.3001,1.1002684722222225,1.7003719444444445
1662.0,3.5997,-1.3003,1.0999073333333333,1.7003719444444445
1663.0,3.5998,-1.3003,1.099546138888889,1.7003719444444445
1664.0,3.5997,-1.3002,1.0991849444444446,1.7003719444444445
1665.0,3.5993,-1.3003,1.0988237777777778,1.7003719444444445
1666.0,3.5993,-1.3001,1.0984625833333332,1.7003719444444445
1667.0,3.5989,-1.3003,1.0981014444444446,1.7003719444444445
1668.0,3.5988,-1.3004,1.09774025,1.7003719444444445
1669.0,3.5985,-1.3003,1.097379027777778,1.7003719444444445
1670.0,3.5983,-1.3002,1.0970178333333334,1.7003719444444445
1671.0,3.5981,-1.3004,1.0966566666666666,1.7003719444444445
1672.0,3.5982,-1.3003,1.0962954444444444,1.7003719444444445
1673.0,3.5978,-1.3,1.09593425,1.7003719444444445
1674.0,3.5975,-1.3,1.095573138888889,1.7003719444444445
1675.0,3.5974,-1.3001,1.095212027777778,1.7003719444444445
1676.0,3.597,-1.3003,1.0948508888888888,1.7003719444444445
1677.0,3.5969,-1.3004,1.0944896944444444,1.7003719444444445
1678.0,3.5967,-1.3003,1.0941284722222222,1.7003719444444445
1679.0,3.5965,-1.3003,1.0937672777777778,1.7003719444444445
1680.0,3.5964,-1.3002,1.0934060833333334,1.7003719444444445
1681.0,3.5961,-1.3002,1.0930449166666667,1.7003719444444445
1682.0,3.5959,-1.3004,1.09268375,1.7003719444444445
1683.0,3.5956,-1.3002,1.0923225277777777,1.7003719444444445
1684.0,3.5953,-1.3002,1.0919613611111112,1.7003719444444445
1685.0,3.5952,-1.3002,1.0916001944444444,1.7003719444444445
1686.0,3.5953,-1.3002,1.0912390277777777,1.7003719444444445
1687.0,3.5948,-1.3002,1.0908778611111112,1.7003719444444445
1688.0,3.5947,-1.3003,1.0905166944444444,1.7003719444444445
1689.0,3.5944,-1.3002,1.0901555,1.7003719444444445
1690.0,3.5944,-1.3003,1.0897943333333333,1.7003719444444445
1691.0,3.5942,-1.3002,1.089433138888889,1.7003719444444445
1692.0,3.5939,-1.3004,1.0890719722222222,1.7003719444444445
1693.0,3.5937,-1.3001,1.08871075,1.7003719444444445
1694.0,3.5936,-1.3003,1.088349611111111,1.7003719444444445
1695.0,3.5932,-1.3002,1.0879884166666667,1.7003719444444445
1696.0,3.593,-1.2999,1.0876272500000002,1.7003719444444445
1697.0,3.5928,-1.3002,1.0872661666666668,1.7003719444444445
1698.0,3.5927,-1.3001,1.086905,1.7003719444444445
1699.0,3.5925,-1.3,1.0865438611111111,1.7003719444444445
1700.0,3.5923,-1.3,1.08618275,1.7003719444444445
1701.0,3.5919,-1.3001,1.085821638888889,1.7003719444444445
1702.0,3.5919,-1.3002,1.0854605,1.7003719444444445
1703.0,3.5916,-1.3001,1.0850993333333334,1.7003719444444445
1704.0,3.5914,-1.3001,1.0847381944444445,1.7003719444444445
1705.0,3.5912,-1.3001,1.0843770555555556,1.7003719444444445
1706.0,3.591,-1.3002,1.0840159166666667,1.7003719444444445
1707.0,3.5911,-1.3001,1.08365475,1.7003719444444445
1708.0,3.5905,-1.3001,1.083293611111111,1.7003719444444445
1709.0,3.5905,-1.3001,1.0829324722222222,1.7003719444444445
1710.0,3.5903,-1.2999,1.0825713333333333,1.7003719444444445
1711.0,3.59,-1.3001,1.0822102500000002,1.7003719444444445
1712.0,3.5899,-1.3003,1.081849111111111,1.7003719444444445
1713.0,3.5895,-1.3002,1.0814879166666667,1.7003719444444445
1714.0,3.5897,-1.3002,1.0811267500000001,1.7003719444444445
1715.0,3.5892,-1.3001,1.0807655833333334,1.7003719444444445
