Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
138.0,3.8861,-1.2998,0.9835723611111112,1.0334010555555557
139.0,3.8857,-1.3,0.9832113055555557,1.0334010555555557
140.0,3.885,-1.2999,0.9828501944444445,1.0334010555555557
141.0,3.8846,-1.3,0.9824891111111113,1.0334010555555557
142.0,3.8839,-1.2999,0.9821280000000001,1.0334010555555557
143.0,3.8834,-1.2999,0.9817669166666668,1.0334010555555557
144.0,3.8827,-1.2998,0.9814058333333335,1.0334010555555557
145.0,3.8822,-1.2999,0.981044777777778,1.0334010555555557
146.0,3.8813,-1.2999,0.9806836944444446,1.0334010555555557
147.0,3.8809,-1.2999,0.9803226111111113,1.0334010555555557
148.0,3.8805,-1.2999,0.9799615277777779,1.0334010555555557
149.0,3.88,-1.3,0.9796004444444446,1.0334010555555557
150.0,3.8795,-1.2999,0.9792393333333335,1.0334010555555557
151.0,3.8788,-1.2999,0.9788782500000002,1.0334010555555557
152.0,3.8783,-1.2998,0.9785171666666668,1.0334010555555557
153.0,3.878,-1.2999,0.9781561111111112,1.0334010555555557
154.0,3.8774,-1.2999,0.9777950277777779,1.0334010555555557
155.0,3.8769,-1.2999,0.9774339444444446,1.0334010555555557
156.0,3.8764,-1.2999,0.9770728611111112,1.0334010555555557
157.0,3.8756,-1.2999,0.976711777777778,1.0334010555555557
158.0,3.8751,-1.2999,0.9763506944444446,1.0334010555555557
159.0,3.8747,-1.2999,0.9759896111111113,1.0334010555555557
160.0,3.8742,-1.2998,0.975628527777778,1.0334010555555557
161.0,3.8737,-1.3,0.9752674722222224,1.0334010555555557
162.0,3.8734,-1.2999,0.9749063611111113,1.0334010555555557
163.0,3.8727,-1.2999,0.9745452777777779,1.0334010555555557
164.0,3.8721,-1.2998,0.9741841944444446,1.0334010555555557
165.0,3.8715,-1.2999,0.973823138888889,1.0334010555555557
166.0,3.8711,-1.2999,0.9734620555555558,1.0334010555555557
167.0,3.8707,-1.2998,0.9731009722222224,1.0334010555555557
168.0,3.87,-1.2999,0.9727399166666668,1.0334010555555557
169.0,3.8693,-1.2999,0.9723788333333335,1.0334010555555557
170.0,3.8691,-1.2998,0.9720177500000001,1.0334010555555557
171.0,3.8685,-1.2999,0.9716566944444446,1.0334010555555557
172.0,3.868,-1.2999,0.9712956111111113,1.0334010555555557
173.0,3.8677,-1.2999,0.9709345277777779,1.0334010555555557
174.0,3.8669,-1.2999,0.9705734444444446,1.0334010555555557
175.0,3.8666,-1.2999,0.9702123611111113,1.0334010555555557
176.0,3.866,-1.2999,0.9698512777777779,1.0334010555555557
177.0,3.8657,-1.2998,0.9694901944444446,1.0334010555555557
178.0,3.8651,-1.2999,0.9691291388888891,1.0334010555555557
179.0,3.8645,-1.2998,0.9687680555555557,1.0334010555555557
180.0,3.8641,-1.3,0.9684070000000001,1.0334010555555557
181.0,3.8639,-1.2998,0.968045888888889,1.0334010555555557
182.0,3.8633,-1.2998,0.9676848333333334,1.0334010555555557
183.0,3.8627,-1.2998,0.9673237777777779,1.0334010555555557
184.0,3.8622,-1.2999,0.9669627222222223,1.0334010555555557
185.0,3.8616,-1.2998,0.9666016388888891,1.0334010555555557
186.0,3.861,-1.2999,0.9662405833333335,1.0334010555555557
187.0,3.8608,-1.2998,0.9658795000000002,1.0334010555555557
188.0,3.8606,-1.2998,0.9655184444444446,1.0334010555555557
189.0,3.8598,-1.3,0.965157388888889,1.0334010555555557
190.0,3.8594,-1.2998,0.9647962777777779,1.0334010555555557
191.0,3.8591,-1.2998,0.9644352222222223,1.0334010555555557
192.0,3.8583,-1.2999,0.9640741666666668,1.0334010555555557
193.0,3.8581,-1.2998,0.9637130833333335,1.0334010555555557
194.0,3.8577,-1.2999,0.963352027777778,1.0334010555555557
195.0,3.857,-1.2999,0.9629909444444447,1.0334010555555557
196.0,3.8563,-1.2999,0.9626298611111113,1.0334010555555557
197.0,3.8561,-1.2999,0.962268777777778,1.0334010555555557
198.0,3.8555,-1.2998,0.9619076944444446,1.0334010555555557
199.0,3.8552,-1.2998,0.961546638888889,1.0334010555555557
200.0,3.855,-1.2998,0.9611855833333335,1.0334010555555557
201.0,3.8543,-1.2999,0.9608245277777779,1.0334010555555557
202.0,3.8539,-1.2998,0.9604634444444446,1.0334010555555557
203.0,3.8533,-1.2998,0.9601023888888891,1.0334010555555557
204.0,3.853,-1.2998,0.9597413333333334,1.0334010555555557
205.0,3.8523,-1.3,0.9593802777777779,1.0334010555555557
206.0,3.8521,-1.2999,0.9590191666666668,1.0334010555555557
207.0,3.8512,-1.2999,0.9586580833333335,1.0334010555555557
208.0,3.851,-1.3,0.9582970000000002,1.0334010555555557
209.0,3.8508,-1.2999,0.957935888888889,1.0334010555555557
210.0,3.8503,-1.2998,0.9575748055555557,1.0334010555555557
211.0,3.8498,-1.2999,0.9572137500000002,1.0334010555555557
212.0,3.8495,-1.2998,0.9568526666666668,1.0334010555555557
213.0,3.8489,-1.2998,0.9564916111111113,1.0334010555555557
214.0,3.8484,-1.2999,0.9561305555555557,1.0334010555555557
215.0,3.8481,-1.2999,0.9557694722222224,1.0334010555555557
216.0,3.8474,-1.2998,0.955408388888889,1.0334010555555557
217.0,3.8471,-1.2999,0.9550473333333335,1.0334010555555557
218.0,3.8465,-1.2999,0.9546862500000002,1.0334010555555557
219.0,3.8463,-1.2999,0.9543251666666668,1.0334010555555557
220.0,3.8458,-1.3,0.9539640833333335,1.0334010555555557
221.0,3.8453,-1.2999,0.9536029722222223,1.0334010555555557
222.0,3.8448,-1.3,0.953241888888889,1.0334010555555557
223.0,3.8445,-1.2999,0.9528807777777779,1.0334010555555557
224.0,3.844,-1.2999,0.9525196944444446,1.0334010555555557
225.0,3.8438,-1.2999,0.9521586111111113,1.0334010555555557
226.0,3.8434,-1.2999,0.9517975277777779,1.0334010555555557
227.0,3.8429,-1.3,0.9514364444444446,1.0334010555555557
228.0,3.8423,-1.3,0.9510753333333335,1.0334010555555557
229.0,3.8416,-1.2998,0.9507142222222223,1.0334010555555557
230.0,3.8411,-1.2999,0.9503531666666668,1.0334010555555557
231.0,3.841,-1.2999,0.9499920833333335,1.0334010555555557
232.0,3.8404,-1.2998,0.9496310000000001,1.0334010555555557
233.0,3.8401,-1.2998,0.9492699444444446,1.0334010555555557
234.0,3.8397,-1.2999,0.948908888888889,1.0334010555555557
235.0,3.8395,-1.2998,0.9485478055555557,1.0334010555555557
236.0,3.839,-1.2999,0.9481867500000002,1.0334010555555557
237.0,3.8383,-1.2998,0.9478256666666668,1.0334010555555557
238.0,3.8382,-1.2999,0.9474646111111112,1.0334010555555557
239.0,3.8379,-1.2998,0.947103527777778,1.0334010555555557
240.0,3.8372,-1.2999,0.9467424722222224,1.0334010555555557
241.0,3.8367,-1.3,0.946381388888889,1.0334010555555557
242.0,3.8365,-1.2999,0.946020277777778,1.0334010555555557
243.0,3.8361,-1.2999,0.9456591944444446,1.0334010555555557
244.0,3.8356,-1.2998,0.9452981111111113,1.0334010555555557
245.0,3.8352,-1.2999,0.9449370555555557,1.0334010555555557
246.0,3.8347,-1.2999,0.9445759722222224,1.0334010555555557
247.0,3.834,-1.2998,0.944214888888889,1.0334010555555557
248.0,3.8338,-1.2999,0.9438538333333335,1.0334010555555557
249.0,3.8333,-1.2998,0.9434927500000001,1.0334010555555557
250.0,3.8332,-1.2999,0.9431316944444446,1.0334010555555557
251.0,3.8327,-1.2997,0.9427706111111113,1.0334010555555557
252.0,3.8321,-1.2999,0.9424095833333335,1.0334010555555557
253.0,3.832,-1.3,0.9420485000000002,1.0334010555555557
254.0,3.8315,-1.2999,0.941687388888889,1.0334010555555557
255.0,3.831,-1.2999,0.9413263055555557,1.0334010555555557
256.0,3.8303,-1.2999,0.9409652222222225,1.0334010555555557
257.0,3.8301,-1.2999,0.940604138888889,1.0334010555555557
258.0,3.8297,-1.2999,0.9402430555555558,1.0334010555555557
259.0,3.8292,-1.2999,0.9398819722222224,1.0334010555555557
260.0,3.8288,-1.2999,0.9395208888888891,1.0334010555555557
261.0,3.8284,-1.2998,0.9391598055555557,1.0334010555555557
262.0,3.8283,-1.2998,0.9387987500000001,1.0334010555555557
263.0,3.8277,-1.2999,0.9384376944444446,1.0334010555555557
264.0,3.8273,-1.3,0.9380766111111113,1.0334010555555557
265.0,3.8268,-1.2999,0.9377155000000001,1.0334010555555557
266.0,3.8264,-1.2999,0.9373544166666669,1.0334010555555557
267.0,3.8259,-1.2999,0.9369933333333335,1.0334010555555557
268.0,3.8258,-1.2998,0.9366322500000002,1.0334010555555557
269.0,3.8253,-1.2999,0.9362711944444446,1.0334010555555557
270.0,3.825,-1.2999,0.9359101111111112,1.0334010555555557
271.0,3.8245,-1.2998,0.9355490277777779,1.0334010555555557
272.0,3.8239,-1.2999,0.9351879722222224,1.0334010555555557
273.0,3.8233,-1.2999,0.9348268888888891,1.0334010555555557
274.0,3.823,-1.3,0.9344658055555557,1.0334010555555557
275.0,3.8228,-1.3,0.9341046944444447,1.0334010555555557
276.0,3.8227,-1.2999,0.9337435833333335,1.0334010555555557
277.0,3.822,-1.2999,0.9333825000000001,1.0334010555555557
278.0,3.8217,-1.3,0.9330214166666668,1.0334010555555557
279.0,3.8212,-1.2998,0.9326603055555557,1.0334010555555557
280.0,3.8209,-1.2997,0.9322992500000001,1.0334010555555557
281.0,3.8204,-1.2999,0.9319382222222223,1.0334010555555557
282.0,3.82,-1.2998,0.931577138888889,1.0334010555555557
283.0,3.8197,-1.2999,0.9312160833333335,1.0334010555555557
284.0,3.8193,-1.2998,0.9308550000000002,1.0334010555555557
285.0,3.8188,-1.2999,0.9304939444444446,1.0334010555555557
286.0,3.8184,-1.2999,0.9301328611111113,1.0334010555555557
287.0,3.8179,-1.2999,0.9297717777777779,1.0334010555555557
288.0,3.8175,-1.2999,0.9294106944444446,1.0334010555555557
289.0,3.8171,-1.2999,0.9290496111111113,1.0334010555555557
290.0,3.8169,-1.3,0.9286885277777779,1.0334010555555557
291.0,3.8165,-1.2998,0.9283274166666668,1.0334010555555557
292.0,3.8157,-1.2998,0.9279663611111113,1.0334010555555557
293.0,3.8157,-1.2999,0.9276053055555558,1.0334010555555557
294.0,3.8153,-1.2999,0.9272442222222224,1.0334010555555557
295.0,3.8148,-1.3,0.9268831388888891,1.0334010555555557
296.0,3.8144,-1.2999,0.9265220277777779,1.0334010555555557
297.0,3.8141,-1.2999,0.9261609444444446,1.0334010555555557
298.0,3.8137,-1.2999,0.9257998611111112,1.0334010555555557
299.0,3.8131,-1.2999,0.9254387777777779,1.0334010555555557
300.0,3.8129,-1.2999,0.9250776944444445,1.0334010555555557
301.0,3.8125,-1.2998,0.9247166111111113,1.0334010555555557
302.0,3.8121,-1.2999,0.9243555555555557,1.0334010555555557
303.0,3.8117,-1.2999,0.9239944722222224,1.0334010555555557
304.0,3.8115,-1.2999,0.923633388888889,1.0334010555555557
305.0,3.811,-1.2999,0.9232723055555557,1.0334010555555557
306.0,3.8103,-1.2998,0.9229112222222223,1.0334010555555557
307.0,3.81,-1.2999,0.9225501666666668,1.0334010555555557
308.0,3.8099,-1.2999,0.9221890833333335,1.0334010555555557
309.0,3.8094,-1.2999,0.9218280000000001,1.0334010555555557
310.0,3.809,-1.2999,0.9214669166666668,1.0334010555555557
311.0,3.8087,-1.2999,0.9211058333333335,1.0334010555555557
312.0,3.8082,-1.2999,0.9207447500000001,1.0334010555555557
313.0,3.8079,-1.2999,0.9203836666666668,1.0334010555555557
314.0,3.8073,-1.2999,0.9200225833333335,1.0334010555555557
315.0,3.8069,-1.3,0.9196615000000001,1.0334010555555557
316.0,3.8066,-1.2998,0.9193003888888891,1.0334010555555557
317.0,3.8063,-1.2999,0.9189393333333334,1.0334010555555557
318.0,3.8058,-1.3,0.9185782500000002,1.0334010555555557
319.0,3.8053,-1.2999,0.918217138888889,1.0334010555555557
320.0,3.8052,-1.2999,0.9178560555555557,1.0334010555555557
321.0,3.8048,-1.2999,0.9174949722222223,1.0334010555555557
322.0,3.8043,-1.2999,0.917133888888889,1.0334010555555557
323.0,3.8039,-1.2998,0.9167728055555557,1.0334010555555557
324.0,3.8036,-1.2998,0.9164117500000002,1.0334010555555557
325.0,3.803,-1.2998,0.9160506944444446,1.0334010555555557
326.0,3.8027,-1.2999,0.915689638888889,1.0334010555555557
327.0,3.8025,-1.2998,0.9153285555555557,1.0334010555555557
328.0,3.8019,-1.2998,0.9149675000000002,1.0334010555555557
329.0,3.8016,-1.2999,0.9146064444444446,1.0334010555555557
330.0,3.8011,-1.2999,0.9142453611111112,1.0334010555555557
331.0,3.8007,-1.2999,0.9138842777777779,1.0334010555555557
332.0,3.8004,-1.2998,0.9135231944444446,1.0334010555555557
333.0,3.7997,-1.2998,0.9131621388888891,1.0334010555555557
334.0,3.7996,-1.2998,0.9128010833333335,1.0334010555555557
335.0,3.7992,-1.2998,0.9124400277777779,1.0334010555555557
336.0,3.799,-1.2999,0.9120789722222223,1.0334010555555557
337.0,3.7987,-1.2998,0.911717888888889,1.0334010555555557
338.0,3.7982,-1.2999,0.9113568333333335,1.0334010555555557
339.0,3.7976,-1.2999,0.9109957500000001,1.0334010555555557
340.0,3.7975,-1.2999,0.9106346666666668,1.0334010555555557
341.0,3.797,-1.2999,0.9102735833333335,1.0334010555555557
342.0,3.7966,-1.2999,0.9099125000000001,1.0334010555555557
343.0,3.7961,-1.2999,0.9095514166666668,1.0334010555555557
344.0,3.7959,-1.2999,0.9091903333333335,1.0334010555555557
345.0,3.7954,-1.3,0.9088292500000001,1.0334010555555557
346.0,3.7948,-1.2998,0.908468138888889,1.0334010555555557
347.0,3.7946,-1.3,0.9081070833333336,1.0334010555555557
348.0,3.7941,-1.2999,0.9077459722222223,1.0334010555555557
349.0,3.7938,-1.2999,0.907384888888889,1.0334010555555557
350.0,3.7934,-1.2998,0.9070238055555557,1.0334010555555557
351.0,3.793,-1.2999,0.9066627500000002,1.0334010555555557
352.0,3.7925,-1.2999,0.9063016666666668,1.0334010555555557
353.0,3.7922,-1.2999,0.9059405833333335,1.0334010555555557
354.0,3.792,-1.2999,0.9055795000000002,1.0334010555555557
355.0,3.7913,-1.2999,0.9052184166666668,1.0334010555555557
356.0,3.7913,-1.2999,0.9048573333333335,1.0334010555555557
357.0,3.7908,-1.2998,0.9044962500000002,1.0334010555555557
358.0,3.7904,-1.2999,0.9041351944444446,1.0334010555555557
359.0,3.7903,-1.2999,0.9037741111111113,1.0334010555555557
360.0,3.7898,-1.3,0.9034130277777779,1.0334010555555557
361.0,3.7893,-1.2999,0.9030519166666668,1.0334010555555557
362.0,3.7889,-1.2999,0.9026908333333334,1.0334010555555557
363.0,3.7884,-1.3,0.9023297500000002,1.0334010555555557
364.0,3.788,-1.2998,0.901968638888889,1.0334010555555557
365.0,3.7877,-1.2999,0.9016075833333335,1.0334010555555557
366.0,3.7872,-1.2999,0.9012465000000002,1.0334010555555557
367.0,3.7869,-1.2999,0.9008854166666669,1.0334010555555557
368.0,3.7866,-1.2999,0.9005243333333335,1.0334010555555557
369.0,3.7861,-1.3,0.9001632500000001,1.0334010555555557
370.0,3.7858,-1.2999,0.899802138888889,1.0334010555555557
371.0,3.7857,-1.2998,0.8994410555555556,1.0334010555555557
372.0,3.7851,-1.2999,0.8990800000000001,1.0334010555555557
373.0,3.7846,-1.3,0.8987189166666668,1.0334010555555557
374.0,3.7843,-1.3,0.8983578055555557,1.0334010555555557
375.0,3.7838,-1.2999,0.8979966944444446,1.0334010555555557
376.0,3.7835,-1.2998,0.8976356111111112,1.0334010555555557
377.0,3.7832,-1.2999,0.8972745555555557,1.0334010555555557
378.0,3.7826,-1.2999,0.8969134722222224,1.0334010555555557
379.0,3.7826,-1.2999,0.8965523888888891,1.0334010555555557
380.0,3.7819,-1.2998,0.8961913055555557,1.0334010555555557
381.0,3.7817,-1.2999,0.8958302500000002,1.0334010555555557
382.0,3.7814,-1.2999,0.8954691666666668,1.0334010555555557
383.0,3.7809,-1.2999,0.8951080833333335,1.0334010555555557
384.0,3.7803,-1.2999,0.8947470000000002,1.0334010555555557
385.0,3.7801,-1.2999,0.8943859166666668,1.0334010555555557
386.0,3.7798,-1.2998,0.8940248333333335,1.0334010555555557
387.0,3.7794,-1.2999,0.893663777777778,1.0334010555555557
388.0,3.7793,-1.2998,0.8933026944444447,1.0334010555555557
389.0,3.7788,-1.2999,0.8929416388888891,1.0334010555555557
390.0,3.7782,-1.2999,0.8925805555555557,1.0334010555555557
391.0,3.7778,-1.2999,0.8922194722222223,1.0334010555555557
392.0,3.7774,-1.2999,0.8918583888888891,1.0334010555555557
393.0,3.7769,-1.2999,0.8914973055555557,1.0334010555555557
394.0,3.7769,-1.2999,0.8911362222222223,1.0334010555555557
395.0,3.7763,-1.2999,0.890775138888889,1.0334010555555557
396.0,3.7761,-1.2999,0.8904140555555558,1.0334010555555557
397.0,3.7758,-1.2999,0.8900529722222223,1.0334010555555557
398.0,3.7753,-1.2999,0.8896918888888891,1.0334010555555557
399.0,3.7748,-1.2999,0.8893308055555558,1.0334010555555557
400.0,3.7745,-1.2999,0.8889697222222224,1.0334010555555557
401.0,3.7743,-1.2999,0.8886086388888891,1.0334010555555557
402.0,3.7737,-1.2998,0.8882475555555558,1.0334010555555557
403.0,3.7734,-1.2998,0.8878865000000001,1.0334010555555557
404.0,3.773,-1.2998,0.8875254444444446,1.0334010555555557
405.0,3.7726,-1.2999,0.887164388888889,1.0334010555555557
406.0,3.7722,-1.2998,0.8868033055555558,1.0334010555555557
407.0,3.7718,-1.2999,0.8864422500000002,1.0334010555555557
408.0,3.7716,-1.2998,0.8860811666666668,1.0334010555555557
409.0,3.7711,-1.2998,0.8857201111111113,1.0334010555555557
410.0,3.7709,-1.2999,0.8853590555555557,1.0334010555555557
411.0,3.7704,-1.2999,0.8849979722222223,1.0334010555555557
412.0,3.7699,-1.2999,0.884636888888889,1.0334010555555557
413.0,3.7696,-1.2999,0.8842758055555557,1.0334010555555557
414.0,3.7694,-1.2999,0.8839147222222223,1.0334010555555557
415.0,3.769,-1.2999,0.883553638888889,1.0334010555555557
416.0,3.7686,-1.2999,0.8831925555555558,1.0334010555555557
417.0,3.7682,-1.3,0.8828314722222224,1.0334010555555557
418.0,3.7677,-1.2999,0.8824703611111113,1.0334010555555557
419.0,3.7673,-1.2999,0.8821092777777779,1.0334010555555557
420.0,3.767,-1.3,0.8817481944444446,1.0334010555555557
421.0,3.7664,-1.2999,0.8813870833333335,1.0334010555555557
422.0,3.7663,-1.2998,0.8810260000000002,1.0334010555555557
423.0,3.7656,-1.2998,0.8806649444444445,1.0334010555555557
424.0,3.7651,-1.2999,0.880303888888889,1.0334010555555557
425.0,3.7651,-1.2999,0.8799428055555557,1.0334010555555557
