Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
767.0,3.7609,-1.3001,1.3088566666666668,1.5858669166666668
768.0,3.7605,-1.3002,1.308495527777778,1.5858669166666668
769.0,3.7603,-1.3001,1.3081343611111111,1.5858669166666668
770.0,3.76,-1.3002,1.3077732222222223,1.5858669166666668
771.0,3.76,-1.3002,1.3074120555555555,1.5858669166666668
772.0,3.7596,-1.3002,1.307050888888889,1.5858669166666668
773.0,3.7595,-1.3001,1.3066897222222222,1.5858669166666668
774.0,3.7591,-1.3002,1.3063285833333333,1.5858669166666668
775.0,3.7589,-1.3001,1.3059674166666668,1.5858669166666668
776.0,3.7589,-1.3001,1.3056062777777777,1.5858669166666668
777.0,3.7582,-1.3002,1.305245138888889,1.5858669166666668
778.0,3.7581,-1.3002,1.3048839722222223,1.5858669166666668
779.0,3.7579,-1.3002,1.3045228055555556,1.5858669166666668
780.0,3.7574,-1.3002,1.304161638888889,1.5858669166666668
781.0,3.7573,-1.3002,1.3038004722222223,1.5858669166666668
782.0,3.7571,-1.3002,1.3034393055555555,1.5858669166666668
783.0,3.7568,-1.3002,1.303078138888889,1.5858669166666668
784.0,3.7566,-1.3002,1.3027169722222223,1.5858669166666668
785.0,3.7563,-1.3002,1.3023558055555555,1.5858669166666668
786.0,3.7561,-1.3002,1.301994638888889,1.5858669166666668
787.0,3.7562,-1.3001,1.3016334722222223,1.5858669166666668
788.0,3.7556,-1.3001,1.3012723333333334,1.5858669166666668
789.0,3.7554,-1.3002,1.3009111944444445,1.5858669166666668
790.0,3.755,-1.3001,1.3005500277777777,1.5858669166666668
791.0,3.755,-1.3002,1.300188888888889,1.5858669166666668
792.0,3.7545,-1.3001,1.2998277222222223,1.5858669166666668
793.0,3.7546,-1.3002,1.2994665833333334,1.5858669166666668
794.0,3.754,-1.3002,1.2991054166666667,1.5858669166666668
795.0,3.7538,-1.3002,1.29874425,1.5858669166666668
796.0,3.7538,-1.3002,1.2983830833333334,1.5858669166666668
797.0,3.7536,-1.3002,1.2980219166666667,1.5858669166666668
798.0,3.7533,-1.3002,1.29766075,1.5858669166666668
799.0,3.7526,-1.3002,1.2972995833333334,1.5858669166666668
800.0,3.7526,-1.3002,1.2969384166666669,1.5858669166666668
801.0,3.7526,-1.3002,1.2965772500000001,1.5858669166666668
802.0,3.7523,-1.3002,1.2962160833333334,1.5858669166666668
803.0,3.7522,-1.3002,1.2958549166666669,1.5858669166666668
804.0,3.752,-1.3002,1.29549375,1.5858669166666668
805.0,3.7515,-1.3001,1.2951325833333334,1.5858669166666668
806.0,3.7511,-1.3002,1.2947714444444445,1.5858669166666668
807.0,3.7511,-1.3002,1.2944102777777777,1.5858669166666668
808.0,3.7508,-1.3002,1.2940491111111112,1.5858669166666668
809.0,3.7507,-1.3002,1.2936879444444445,1.5858669166666668
810.0,3.7503,-1.3002,1.2933267777777777,1.5858669166666668
811.0,3.7501,-1.3002,1.2929656111111112,1.5858669166666668
812.0,3.7499,-1.3002,1.2926044444444444,1.5858669166666668
813.0,3.7492,-1.3002,1.2922432777777777,1.5858669166666668
814.0,3.7493,-1.3002,1.2918821111111112,1.5858669166666668
815.0,3.7493,-1.3002,1.2915209444444444,1.5858669166666668
816.0,3.7489,-1.3002,1.291159777777778,1.5858669166666668
817.0,3.7485,-1.3001,1.2907986111111112,1.5858669166666668
818.0,3.7483,-1.3002,1.2904374722222223,1.5858669166666668
819.0,3.7478,-1.3002,1.2900763055555555,1.5858669166666668
820.0,3.7479,-1.3002,1.289715138888889,1.5858669166666668
821.0,3.7474,-1.3001,1.2893539722222223,1.5858669166666668
822.0,3.7474,-1.3001,1.2889928333333334,1.5858669166666668
823.0,3.7473,-1.3002,1.2886316944444445,1.5858669166666668
824.0,3.7472,-1.3002,1.2882705277777777,1.5858669166666668
825.0,3.7466,-1.3001,1.2879093611111112,1.5858669166666668
826.0,3.7461,-1.3001,1.2875482222222223,1.5858669166666668
827.0,3.7461,-1.3002,1.2871870833333334,1.5858669166666668
828.0,3.7461,-1.3002,1.2868259166666667,1.5858669166666668
829.0,3.7454,-1.3002,1.28646475,1.5858669166666668
830.0,3.7451,-1.3001,1.2861035833333334,1.5858669166666668
831.0,3.745,-1.3002,1.2857424444444445,1.5858669166666668
832.0,3.7448,-1.3001,1.2853812777777778,1.5858669166666668
833.0,3.7448,-1.3002,1.285020138888889,1.5858669166666668
834.0,3.7445,-1.3002,1.2846589722222224,1.5858669166666668
835.0,3.7443,-1.3002,1.2842978055555556,1.5858669166666668
836.0,3.7438,-1.3002,1.283936638888889,1.5858669166666668
837.0,3.7436,-1.3001,1.2835754722222223,1.5858669166666668
838.0,3.7435,-1.3002,1.2832143333333335,1.5858669166666668
839.0,3.7431,-1.3002,1.2828531666666667,1.5858669166666668
840.0,3.7431,-1.3001,1.282492,1.5858669166666668
841.0,3.7428,-1.3002,1.2821308611111113,1.5858669166666668
842.0,3.7425,-1.3002,1.2817696944444446,1.5858669166666668
843.0,3.7424,-1.3002,1.2814085277777778,1.5858669166666668
844.0,3.7421,-1.3002,1.2810473611111113,1.5858669166666668
845.0,3.7416,-1.3002,1.2806861944444445,1.5858669166666668
846.0,3.7414,-1.3002,1.2803250277777778,1.5858669166666668
847.0,3.7414,-1.3002,1.2799638611111113,1.5858669166666668
848.0,3.7412,-1.3002,1.2796026944444445,1.5858669166666668
849.0,3.7406,-1.3001,1.2792415277777778,1.5858669166666668
850.0,3.7406,-1.3001,1.278880388888889,1.5858669166666668
851.0,3.7403,-1.3001,1.27851925,1.5858669166666668
852.0,3.7399,-1.3002,1.2781581111111113,1.5858669166666668
853.0,3.7398,-1.3001,1.2777969444444444,1.5858669166666668
854.0,3.7395,-1.3002,1.2774358055555557,1.5858669166666668
855.0,3.7391,-1.3002,1.277074638888889,1.5858669166666668
856.0,3.739,-1.3001,1.2767134722222222,1.5858669166666668
857.0,3.7388,-1.3001,1.2763523333333335,1.5858669166666668
858.0,3.7386,-1.3002,1.2759911944444444,1.5858669166666668
859.0,3.7382,-1.3002,1.275630027777778,1.5858669166666668
860.0,3.7379,-1.3002,1.2752688611111112,1.5858669166666668
861.0,3.7379,-1.3001,1.2749076944444444,1.5858669166666668
862.0,3.7374,-1.3002,1.2745465555555557,1.5858669166666668
863.0,3.7374,-1.3002,1.274185388888889,1.5858669166666668
864.0,3.7371,-1.3002,1.2738242222222222,1.5858669166666668
865.0,3.7368,-1.3001,1.2734630555555557,1.5858669166666668
866.0,3.7366,-1.3002,1.2731019166666666,1.5858669166666668
867.0,3.7362,-1.3002,1.27274075,1.5858669166666668
868.0,3.736,-1.3002,1.2723795833333333,1.5858669166666668
869.0,3.7358,-1.3002,1.2720184166666666,1.5858669166666668
870.0,3.7355,-1.3002,1.27165725,1.5858669166666668
871.0,3.7354,-1.3002,1.2712960833333335,1.5858669166666668
872.0,3.7351,-1.3002,1.2709349166666668,1.5858669166666668
873.0,3.7348,-1.3002,1.27057375,1.5858669166666668
874.0,3.7347,-1.3002,1.2702125833333335,1.5858669166666668
875.0,3.7345,-1.3002,1.2698514166666668,1.5858669166666668
876.0,3.7341,-1.3001,1.26949025,1.5858669166666668
877.0,3.7341,-1.3001,1.2691291111111112,1.5858669166666668
878.0,3.7337,-1.3002,1.2687679722222223,1.5858669166666668
879.0,3.7337,-1.3002,1.2684068055555557,1.5858669166666668
880.0,3.7331,-1.3002,1.268045638888889,1.5858669166666668
881.0,3.733,-1.3002,1.2676844722222222,1.5858669166666668
882.0,3.7329,-1.3002,1.2673233055555557,1.5858669166666668
883.0,3.7324,-1.3002,1.266962138888889,1.5858669166666668
884.0,3.7323,-1.3002,1.2666009722222222,1.5858669166666668
885.0,3.7323,-1.3002,1.2662398055555557,1.5858669166666668
886.0,3.7319,-1.3002,1.265878638888889,1.5858669166666668
887.0,3.7315,-1.3002,1.2655174722222222,1.5858669166666668
888.0,3.7314,-1.3001,1.2651563055555557,1.5858669166666668
889.0,3.731,-1.3001,1.2647951666666668,1.5858669166666668
890.0,3.731,-1.3002,1.264434027777778,1.5858669166666668
891.0,3.7305,-1.3002,1.2640728611111112,1.5858669166666668
892.0,3.7304,-1.3001,1.2637116944444444,1.5858669166666668
893.0,3.7302,-1.3002,1.2633505555555558,1.5858669166666668
894.0,3.7298,-1.3002,1.262989388888889,1.5858669166666668
895.0,3.7296,-1.3002,1.2626282222222223,1.5858669166666668
896.0,3.7292,-1.3001,1.2622670555555557,1.5858669166666668
897.0,3.7293,-1.3001,1.2619059166666666,1.5858669166666668
898.0,3.7289,-1.3002,1.261544777777778,1.5858669166666668
899.0,3.7287,-1.3001,1.2611836111111112,1.5858669166666668
900.0,3.7286,-1.3001,1.2608224722222223,1.5858669166666668
901.0,3.7282,-1.3002,1.2604613333333334,1.5858669166666668
902.0,3.7278,-1.3002,1.2601001666666667,1.5858669166666668
903.0,3.7276,-1.3002,1.2597390000000002,1.5858669166666668
904.0,3.7275,-1.3002,1.2593778333333334,1.5858669166666668
905.0,3.7271,-1.3002,1.2590166666666667,1.5858669166666668
906.0,3.727,-1.3002,1.2586555000000001,1.5858669166666668
907.0,3.7267,-1.3002,1.2582943333333334,1.5858669166666668
908.0,3.7263,-1.3002,1.2579331666666667,1.5858669166666668
909.0,3.7261,-1.3002,1.2575720000000001,1.5858669166666668
910.0,3.7261,-1.3002,1.2572108333333334,1.5858669166666668
911.0,3.7258,-1.3002,1.2568496666666666,1.5858669166666668
912.0,3.7254,-1.3001,1.2564885000000001,1.5858669166666668
913.0,3.7254,-1.3002,1.2561273611111112,1.5858669166666668
914.0,3.7251,-1.3001,1.2557661944444445,1.5858669166666668
915.0,3.7247,-1.3002,1.2554050555555556,1.5858669166666668
916.0,3.7246,-1.3002,1.2550438888888888,1.5858669166666668
917.0,3.7245,-1.3002,1.2546827222222223,1.5858669166666668
918.0,3.7243,-1.3002,1.2543215555555556,1.5858669166666668
919.0,3.724,-1.3002,1.2539603888888888,1.5858669166666668
920.0,3.7238,-1.3002,1.2535992222222223,1.5858669166666668
921.0,3.7233,-1.3001,1.2532380555555558,1.5858669166666668
922.0,3.7231,-1.3002,1.2528769166666667,1.5858669166666668
923.0,3.7231,-1.3002,1.2525157500000001,1.5858669166666668
924.0,3.7226,-1.3001,1.2521545833333334,1.5858669166666668
925.0,3.7223,-1.3002,1.2517934444444445,1.5858669166666668
926.0,3.7223,-1.3002,1.251432277777778,1.5858669166666668
927.0,3.722,-1.3002,1.2510711111111112,1.5858669166666668
928.0,3.7215,-1.3002,1.2507099444444445,1.5858669166666668
929.0,3.7213,-1.3002,1.2503487777777778,1.5858669166666668
930.0,3.7211,-1.3001,1.249987611111111,1.5858669166666668
931.0,3.7209,-1.3002,1.2496264722222223,1.5858669166666668
932.0,3.7207,-1.3002,1.2492653055555556,1.5858669166666668
933.0,3.7203,-1.3002,1.2489041388888888,1.5858669166666668
934.0,3.7201,-1.3002,1.2485429722222223,1.5858669166666668
935.0,3.7199,-1.3002,1.2481818055555556,1.5858669166666668
936.0,3.7198,-1.3001,1.2478206388888888,1.5858669166666668
937.0,3.7196,-1.3001,1.2474595000000002,1.5858669166666668
938.0,3.7193,-1.3001,1.247098361111111,1.5858669166666668
939.0,3.7188,-1.3001,1.2467372222222224,1.5858669166666668
940.0,3.719,-1.3002,1.2463760833333333,1.5858669166666668
941.0,3.7184,-1.3002,1.2460149166666667,1.5858669166666668
942.0,3.7182,-1.3002,1.24565375,1.5858669166666668
943.0,3.7179,-1.3002,1.2452925833333333,1.5858669166666668
944.0,3.7178,-1.3001,1.2449314166666667,1.5858669166666668
945.0,3.7174,-1.3002,1.2445702777777778,1.5858669166666668
946.0,3.7173,-1.3002,1.244209111111111,1.5858669166666668
947.0,3.717,-1.3002,1.2438479444444446,1.5858669166666668
948.0,3.7168,-1.3001,1.2434867777777778,1.5858669166666668
949.0,3.7165,-1.3002,1.243125638888889,1.5858669166666668
950.0,3.7165,-1.3002,1.2427644722222224,1.5858669166666668
951.0,3.7161,-1.3002,1.2424033055555557,1.5858669166666668
952.0,3.7159,-1.3002,1.242042138888889,1.5858669166666668
953.0,3.7157,-1.3002,1.2416809722222224,1.5858669166666668
954.0,3.7152,-1.3002,1.2413198055555557,1.5858669166666668
955.0,3.7151,-1.3002,1.240958638888889,1.5858669166666668
956.0,3.7149,-1.3002,1.2405974722222224,1.5858669166666668
957.0,3.7149,-1.3002,1.2402363055555556,1.5858669166666668
958.0,3.7144,-1.3002,1.239875138888889,1.5858669166666668
959.0,3.7144,-1.3002,1.2395139722222224,1.5858669166666668
960.0,3.7141,-1.3002,1.2391528055555556,1.5858669166666668
961.0,3.7138,-1.3002,1.2387916388888889,1.5858669166666668
962.0,3.7135,-1.3002,1.2384304722222224,1.5858669166666668
963.0,3.7132,-1.3002,1.2380693055555556,1.5858669166666668
964.0,3.7127,-1.3002,1.2377081388888889,1.5858669166666668
965.0,3.7128,-1.3001,1.2373469722222223,1.5858669166666668
966.0,3.7128,-1.3001,1.2369858333333335,1.5858669166666668
967.0,3.7124,-1.3002,1.2366246944444446,1.5858669166666668
968.0,3.7122,-1.3002,1.2362635277777778,1.5858669166666668
969.0,3.7116,-1.3001,1.235902361111111,1.5858669166666668
970.0,3.7117,-1.3002,1.2355412222222224,1.5858669166666668
971.0,3.7113,-1.3001,1.2351800555555557,1.5858669166666668
972.0,3.7112,-1.3002,1.2348189166666668,1.5858669166666668
973.0,3.7109,-1.3001,1.23445775,1.5858669166666668
974.0,3.7104,-1.3002,1.2340966111111111,1.5858669166666668
975.0,3.7105,-1.3001,1.2337354444444446,1.5858669166666668
976.0,3.7104,-1.3001,1.2333743055555555,1.5858669166666668
977.0,3.7098,-1.3002,1.2330131666666668,1.5858669166666668
978.0,3.7096,-1.3002,1.232652,1.5858669166666668
979.0,3.7093,-1.3002,1.2322908333333333,1.5858669166666668
980.0,3.7092,-1.3001,1.2319296666666668,1.5858669166666668
981.0,3.7088,-1.3002,1.2315685277777777,1.5858669166666668
982.0,3.7087,-1.3002,1.2312073611111112,1.5858669166666668
983.0,3.7085,-1.3002,1.2308461944444447,1.5858669166666668
984.0,3.7082,-1.3002,1.2304850277777777,1.5858669166666668
985.0,3.708,-1.3002,1.2301238611111112,1.5858669166666668
986.0,3.7076,-1.3002,1.2297626944444446,1.5858669166666668
987.0,3.7073,-1.3002,1.229401527777778,1.5858669166666668
988.0,3.7074,-1.3002,1.2290403611111111,1.5858669166666668
989.0,3.7069,-1.3002,1.2286791944444446,1.5858669166666668
990.0,3.7068,-1.3002,1.2283180277777779,1.5858669166666668
991.0,3.7065,-1.3002,1.2279568611111111,1.5858669166666668
992.0,3.7063,-1.3002,1.2275956944444446,1.5858669166666668
993.0,3.706,-1.3001,1.2272345277777779,1.5858669166666668
994.0,3.7058,-1.3001,1.226873388888889,1.5858669166666668
995.0,3.7057,-1.3001,1.22651225,1.5858669166666668
996.0,3.7053,-1.3002,1.2261511111111112,1.5858669166666668
997.0,3.7053,-1.3002,1.2257899444444444,1.5858669166666668
998.0,3.7049,-1.3001,1.2254287777777777,1.5858669166666668
999.0,3.7046,-1.3001,1.225067638888889,1.5858669166666668
1000.0,3.7045,-1.3002,1.2247065,1.5858669166666668
1001.0,3.7042,-1.3002,1.2243453333333334,1.5858669166666668
1002.0,3.7041,-1.3002,1.2239841666666667,1.5858669166666668
1003.0,3.7037,-1.3001,1.2236230000000001,1.5858669166666668
1004.0,3.7033,-1.3002,1.2232618611111112,1.5858669166666668
1005.0,3.7033,-1.3001,1.2229006944444445,1.5858669166666668
1006.0,3.7031,-1.3002,1.2225395555555556,1.5858669166666668
1007.0,3.7027,-1.3002,1.222178388888889,1.5858669166666668
1008.0,3.7025,-1.3001,1.2218172222222223,1.5858669166666668
1009.0,3.7023,-1.3002,1.2214560833333334,1.5858669166666668
1010.0,3.702,-1.3002,1.2210949166666667,1.5858669166666668
1011.0,3.702,-1.3002,1.22073375,1.5858669166666668
1012.0,3.7013,-1.3001,1.2203725833333334,1.5858669166666668
1013.0,3.7014,-1.3002,1.2200114444444445,1.5858669166666668
1014.0,3.7009,-1.3002,1.2196502777777778,1.5858669166666668
1015.0,3.7008,-1.3002,1.2192891111111113,1.5858669166666668
1016.0,3.7003,-1.3002,1.2189279444444445,1.5858669166666668
1017.0,3.7005,-1.3002,1.2185667777777778,1.5858669166666668
1018.0,3.7,-1.3002,1.2182056111111113,1.5858669166666668
1019.0,3.6997,-1.3002,1.2178444444444445,1.5858669166666668
1020.0,3.6996,-1.3002,1.2174832777777778,1.5858669166666668
1021.0,3.6993,-1.3002,1.2171221111111112,1.5858669166666668
1022.0,3.6994,-1.3002,1.2167609444444445,1.5858669166666668
1023.0,3.699,-1.3002,1.2163997777777777,1.5858669166666668
1024.0,3.6989,-1.3002,1.2160386111111112,1.5858669166666668
1025.0,3.6985,-1.3002,1.2156774444444445,1.5858669166666668
1026.0,3.6981,-1.3002,1.2153162777777777,1.5858669166666668
1027.0,3.6979,-1.3002,1.2149551111111112,1.5858669166666668
1028.0,3.6977,-1.3002,1.2145939444444445,1.5858669166666668
1029.0,3.6974,-1.3002,1.2142327777777777,1.5858669166666668
1030.0,3.6973,-1.3002,1.2138716111111112,1.5858669166666668
1031.0,3.6969,-1.3002,1.2135104444444444,1.5858669166666668
1032.0,3.6968,-1.3002,1.2131492777777777,1.5858669166666668
1033.0,3.6964,-1.3002,1.2127881111111112,1.5858669166666668
1034.0,3.6963,-1.3002,1.2124269444444447,1.5858669166666668
1035.0,3.6963,-1.3002,1.212065777777778,1.5858669166666668
1036.0,3.6962,-1.3001,1.2117046111111112,1.5858669166666668
1037.0,3.6959,-1.3002,1.2113434722222223,1.5858669166666668
1038.0,3.6953,-1.3002,1.2109823055555555,1.5858669166666668
1039.0,3.6949,-1.3002,1.210621138888889,1.5858669166666668
1040.0,3.6947,-1.3002,1.2102599722222223,1.5858669166666668
1041.0,3.6948,-1.3002,1.2098988055555555,1.5858669166666668
1042.0,3.6945,-1.3001,1.209537638888889,1.5858669166666668
1043.0,3.6941,-1.3002,1.2091765,1.5858669166666668
1044.0,3.6937,-1.3002,1.2088153333333334,1.5858669166666668
1045.0,3.6938,-1.3002,1.2084541666666668,1.5858669166666668
1046.0,3.6935,-1.3002,1.208093,1.5858669166666668
1047.0,3.6932,-1.3002,1.2077318333333333,1.5858669166666668
1048.0,3.6931,-1.3002,1.2073706666666668,1.5858669166666668
1049.0,3.6926,-1.3002,1.2070095,1.5858669166666668
1050.0,3.6925,-1.3002,1.2066483333333333,1.5858669166666668
1051.0,3.6924,-1.3002,1.2062871666666668,1.5858669166666668
1052.0,3.6922,-1.3002,1.205926,1.5858669166666668
1053.0,3.6917,-1.3002,1.2055648333333333,1.5858669166666668
1054.0,3.6916,-1.3002,1.2052036666666668,1.5858669166666668
1055.0,3.6913,-1.3002,1.2048425,1.5858669166666668
1056.0,3.6912,-1.3001,1.2044813333333333,1.5858669166666668
1057.0,3.6909,-1.3002,1.2041201944444446,1.5858669166666668
1058.0,3.6904,-1.3002,1.2037590277777779,1.5858669166666668
1059.0,3.6904,-1.3002,1.2033978611111111,1.5858669166666668
1060.0,3.6901,-1.3002,1.2030366944444446,1.5858669166666668
1061.0,3.6897,-1.3002,1.2026755277777779,1.5858669166666668
1062.0,3.6897,-1.3002,1.2023143611111111,1.5858669166666668
1063.0,3.6896,-1.3002,1.2019531944444446,1.5858669166666668
1064.0,3.6892,-1.3002,1.2015920277777778,1.5858669166666668
1065.0,3.6889,-1.3002,1.201230861111111,1.5858669166666668
1066.0,3.6887,-1.3002,1.2008696944444446,1.5858669166666668
1067.0,3.6883,-1.3002,1.2005085277777778,1.5858669166666668
1068.0,3.6881,-1.3002,1.200147361111111,1.5858669166666668
1069.0,3.6878,-1.3002,1.1997861944444446,1.5858669166666668
1070.0,3.6877,-1.3002,1.1994250277777778,1.5858669166666668
1071.0,3.6875,-1.3002,1.1990638611111113,1.5858669166666668
1072.0,3.6873,-1.3002,1.1987026944444445,1.5858669166666668
1073.0,3.6868,-1.3001,1.1983415277777778,1.5858669166666668
1074.0,3.6869,-1.3002,1.197980388888889,1.5858669166666668
1075.0,3.6866,-1.3002,1.1976192222222224,1.5858669166666668
1076.0,3.6861,-1.3002,1.1972580555555556,1.5858669166666668
1077.0,3.686,-1.3002,1.196896888888889,1.5858669166666668
1078.0,3.6858,-1.3002,1.1965357222222224,1.5858669166666668
1079.0,3.6856,-1.3002,1.1961745555555556,1.5858669166666668
1080.0,3.6855,-1.3002,1.1958133888888889,1.5858669166666668
1081.0,3.6852,-1.3002,1.1954522222222224,1.5858669166666668
1082.0,3.6851,-1.3002,1.1950910555555556,1.5858669166666668
1083.0,3.6849,-1.3002,1.1947298888888889,1.5858669166666668
1084.0,3.6847,-1.3001,1.1943687222222223,1.5858669166666668
1085.0,3.6842,-1.3002,1.1940075833333335,1.5858669166666668
1086.0,3.6839,-1.3002,1.1936464166666667,1.5858669166666668
1087.0,3.684,-1.3002,1.1932852500000002,1.5858669166666668
1088.0,3.6834,-1.3002,1.1929240833333334,1.5858669166666668
1089.0,3.6835,-1.3002,1.1925629166666667,1.5858669166666668
1090.0,3.6829,-1.3002,1.1922017500000002,1.5858669166666668
1091.0,3.6828,-1.3002,1.1918405833333334,1.5858669166666668
1092.0,3.6824,-1.3002,1.1914794166666667,1.5858669166666668
1093.0,3.6821,-1.3002,1.1911182500000002,1.5858669166666668
1094.0,3.682,-1.3002,1.1907570833333334,1.5858669166666668
1095.0,3.6816,-1.3002,1.1903959166666667,1.5858669166666668
1096.0,3.6815,-1.3002,1.1900347500000001,1.5858669166666668
1097.0,3.6816,-1.3002,1.1896735833333334,1.5858669166666668
1098.0,3.681,-1.3002,1.1893124166666666,1.5858669166666668
1099.0,3.681,-1.3002,1.1889512500000001,1.5858669166666668
1100.0,3.6807,-1.3002,1.1885900833333334,1.5858669166666668
1101.0,3.6804,-1.3002,1.1882289166666666,1.5858669166666668
1102.0,3.6804,-1.3002,1.1878677500000001,1.5858669166666668
1103.0,3.68,-1.3002,1.1875065833333334,1.5858669166666668
1104.0,3.6797,-1.3002,1.1871454166666666,1.5858669166666668
1105.0,3.6795,-1.3002,1.18678425,1.5858669166666668
1106.0,3.6791,-1.3002,1.1864230833333334,1.5858669166666668
1107.0,3.6789,-1.3002,1.1860619166666668,1.5858669166666668
1108.0,3.6788,-1.3002,1.18570075,1.5858669166666668
1109.0,3.6784,-1.3002,1.1853395833333336,1.5858669166666668
1110.0,3.6783,-1.3001,1.1849784166666668,1.5858669166666668
1111.0,3.6782,-1.3002,1.184617277777778,1.5858669166666668
1112.0,3.6778,-1.3002,1.1842561111111112,1.5858669166666668
1113.0,3.6774,-1.3002,1.1838949444444444,1.5858669166666668
1114.0,3.6773,-1.3002,1.183533777777778,1.5858669166666668
1115.0,3.6769,-1.3002,1.1831726111111112,1.5858669166666668
1116.0,3.6768,-1.3002,1.1828114444444444,1.5858669166666668
1117.0,3.6767,-1.3002,1.182450277777778,1.5858669166666668
1118.0,3.6762,-1.3001,1.1820891111111111,1.5858669166666668
1119.0,3.6761,-1.3002,1.1817279722222223,1.5858669166666668
1120.0,3.6758,-1.3002,1.1813668055555557,1.5858669166666668
1121.0,3.6759,-1.3002,1.181005638888889,1.5858669166666668
1122.0,3.6754,-1.3001,1.1806444722222222,1.5858669166666668
1123.0,3.675,-1.3002,1.1802833333333334,1.5858669166666668
1124.0,3.6751,-1.3002,1.1799221666666666,1.5858669166666668
1125.0,3.6744,-1.3002,1.179561,1.5858669166666668
1126.0,3.6743,-1.3001,1.1791998333333333,1.5858669166666668
1127.0,3.6739,-1.3002,1.1788386944444444,1.5858669166666668
1128.0,3.674,-1.3002,1.178477527777778,1.5858669166666668
1129.0,3.6738,-1.3002,1.1781163611111112,1.5858669166666668
1130.0,3.6735,-1.3002,1.1777551944444444,1.5858669166666668
1131.0,3.6732,-1.3002,1.177394027777778,1.5858669166666668
1132.0,3.673,-1.3001,1.1770328611111112,1.5858669166666668
1133.0,3.6729,-1.3002,1.1766717222222223,1.5858669166666668
1134.0,3.6726,-1.3002,1.1763105555555557,1.5858669166666668
1135.0,3.6723,-1.3002,1.175949388888889,1.5858669166666668
1136.0,3.6721,-1.3002,1.1755882222222223,1.5858669166666668
1137.0,3.6717,-1.3002,1.1752270555555557,1.5858669166666668
1138.0,3.6717,-1.3002,1.174865888888889,1.5858669166666668
1139.0,3.6715,-1.3002,1.1745047222222222,1.5858669166666668
1140.0,3.6711,-1.3001,1.1741435555555557,1.5858669166666668
1141.0,3.6709,-1.3002,1.1737824166666668,1.5858669166666668
1142.0,3.6707,-1.3002,1.17342125,1.5858669166666668
1143.0,3.6707,-1.3002,1.1730600833333336,1.5858669166666668
1144.0,3.6702,-1.3002,1.1726989166666668,1.5858669166666668
1145.0,3.67,-1.3002,1.17233775,1.5858669166666668
1146.0,3.6698,-1.3002,1.1719765833333335,1.5858669166666668
1147.0,3.6697,-1.3002,1.1716154166666668,1.5858669166666668
1148.0,3.6693,-1.3002,1.17125425,1.5858669166666668
1149.0,3.669,-1.3002,1.1708930833333335,1.5858669166666668
1150.0,3.6689,-1.3002,1.1705319166666668,1.5858669166666668
1151.0,3.6684,-1.3001,1.17017075,1.5858669166666668
1152.0,3.6686,-1.3001,1.1698096111111111,1.5858669166666668
1153.0,3.6682,-1.3002,1.1694484722222223,1.5858669166666668
1154.0,3.6677,-1.3001,1.1690873055555557,1.5858669166666668
1155.0,3.6675,-1.3002,1.1687261666666666,1.5858669166666668
1156.0,3.6674,-1.3002,1.168365,1.5858669166666668
1157.0,3.6672,-1.3002,1.1680038333333334,1.5858669166666668
1158.0,3.6671,-1.3002,1.1676426666666666,1.5858669166666668
1159.0,3.6668,-1.3002,1.1672815,1.5858669166666668
1160.0,3.6667,-1.3002,1.1669203333333333,1.5858669166666668
1161.0,3.6663,-1.3002,1.1665591666666666,1.5858669166666668
1162.0,3.6661,-1.3001,1.166198,1.5858669166666668
1163.0,3.6659,-1.3001,1.1658368611111112,1.5858669166666668
1164.0,3.6654,-1.3002,1.1654757222222223,1.5858669166666668
1165.0,3.6653,-1.3002,1.1651145555555558,1.5858669166666668
1166.0,3.6653,-1.3002,1.164753388888889,1.5858669166666668
1167.0,3.6647,-1.3002,1.1643922222222223,1.5858669166666668
1168.0,3.6646,-1.3002,1.1640310555555557,1.5858669166666668
1169.0,3.6645,-1.3002,1.163669888888889,1.5858669166666668
1170.0,3.6642,-1.3001,1.1633087222222223,1.5858669166666668
1171.0,3.6637,-1.3002,1.1629475833333334,1.5858669166666668
1172.0,3.6634,-1.3002,1.1625864166666666,1.5858669166666668
1173.0,3.6635,-1.3002,1.16222525,1.5858669166666668
1174.0,3.6628,-1.3002,1.1618640833333334,1.5858669166666668
1175.0,3.6631,-1.3002,1.1615029166666668,1.5858669166666668
1176.0,3.6626,-1.3002,1.16114175,1.5858669166666668
1177.0,3.6624,-1.3001,1.1607805833333336,1.5858669166666668
1178.0,3.6621,-1.3002,1.1604194444444444,1.5858669166666668
1179.0,3.6621,-1.3002,1.160058277777778,1.5858669166666668
1180.0,3.6619,-1.3002,1.1596971111111112,1.5858669166666668
1181.0,3.6614,-1.3002,1.1593359444444444,1.5858669166666668
1182.0,3.6612,-1.3001,1.158974777777778,1.5858669166666668
1183.0,3.6611,-1.3002,1.158613638888889,1.5858669166666668
1184.0,3.6608,-1.3002,1.1582524722222223,1.5858669166666668
1185.0,3.6609,-1.3002,1.1578913055555557,1.5858669166666668
1186.0,3.6602,-1.3002,1.157530138888889,1.5858669166666668
1187.0,3.6602,-1.3001,1.1571689722222223,1.5858669166666668
1188.0,3.6597,-1.3002,1.1568078333333334,1.5858669166666668
1189.0,3.6596,-1.3002,1.1564466666666666,1.5858669166666668
