Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
1118.0,3.715,-1.3002,1.2416853055555557,1.6454651666666669
1119.0,3.7149,-1.3003,1.241324138888889,1.6454651666666669
1120.0,3.7145,-1.3001,1.2409629444444445,1.6454651666666669
1121.0,3.7142,-1.3002,1.2406018055555557,1.6454651666666669
1122.0,3.7144,-1.3002,1.240240638888889,1.6454651666666669
1123.0,3.7139,-1.3002,1.2398794722222224,1.6454651666666669
1124.0,3.7138,-1.3002,1.2395183055555559,1.6454651666666669
1125.0,3.7134,-1.3002,1.2391571388888891,1.6454651666666669
1126.0,3.7131,-1.3002,1.2387959722222224,1.6454651666666669
1127.0,3.7131,-1.3001,1.2384348055555559,1.6454651666666669
1128.0,3.7127,-1.3002,1.2380736666666667,1.6454651666666669
1129.0,3.7126,-1.3001,1.2377125000000002,1.6454651666666669
1130.0,3.7122,-1.3002,1.2373513611111113,1.6454651666666669
1131.0,3.7121,-1.3002,1.2369901944444446,1.6454651666666669
1132.0,3.712,-1.3001,1.236629027777778,1.6454651666666669
1133.0,3.7117,-1.3001,1.236267888888889,1.6454651666666669
1134.0,3.7116,-1.3001,1.2359067500000003,1.6454651666666669
1135.0,3.711,-1.3001,1.2355456111111112,1.6454651666666669
1136.0,3.7109,-1.3002,1.2351844722222225,1.6454651666666669
1137.0,3.7108,-1.3001,1.2348233055555558,1.6454651666666669
1138.0,3.7105,-1.3002,1.2344621666666669,1.6454651666666669
1139.0,3.7103,-1.3002,1.2341010000000001,1.6454651666666669
1140.0,3.7101,-1.3001,1.2337398333333334,1.6454651666666669
1141.0,3.7099,-1.3001,1.2333786944444447,1.6454651666666669
1142.0,3.7096,-1.3002,1.2330175555555556,1.6454651666666669
1143.0,3.7093,-1.3001,1.232656388888889,1.6454651666666669
1144.0,3.709,-1.3002,1.2322952500000002,1.6454651666666669
1145.0,3.7089,-1.3002,1.2319340833333334,1.6454651666666669
1146.0,3.7087,-1.3002,1.231572916666667,1.6454651666666669
1147.0,3.7086,-1.3002,1.2312117500000002,1.6454651666666669
1148.0,3.7082,-1.3002,1.2308505833333334,1.6454651666666669
1149.0,3.7079,-1.3002,1.230489416666667,1.6454651666666669
1150.0,3.7077,-1.3002,1.2301282500000001,1.6454651666666669
1151.0,3.7075,-1.3002,1.2297670833333334,1.6454651666666669
1152.0,3.7071,-1.3002,1.2294059166666669,1.6454651666666669
1153.0,3.7071,-1.3002,1.2290447500000001,1.6454651666666669
1154.0,3.7067,-1.3002,1.2286835833333334,1.6454651666666669
1155.0,3.7066,-1.3002,1.2283224166666669,1.6454651666666669
1156.0,3.7064,-1.3002,1.2279612500000001,1.6454651666666669
1157.0,3.7061,-1.3001,1.2276000833333336,1.6454651666666669
1158.0,3.7058,-1.3002,1.2272389444444447,1.6454651666666669
1159.0,3.7057,-1.3002,1.226877777777778,1.6454651666666669
1160.0,3.7055,-1.3001,1.2265166111111112,1.6454651666666669
1161.0,3.7054,-1.3002,1.2261554722222223,1.6454651666666669
1162.0,3.7051,-1.3002,1.2257943055555558,1.6454651666666669
1163.0,3.7049,-1.3002,1.225433138888889,1.6454651666666669
1164.0,3.7046,-1.3002,1.2250719722222225,1.6454651666666669
1165.0,3.7043,-1.3002,1.2247108055555558,1.6454651666666669
1166.0,3.704,-1.3002,1.224349638888889,1.6454651666666669
1167.0,3.7038,-1.3002,1.2239884722222225,1.6454651666666669
1168.0,3.7037,-1.3002,1.2236273055555558,1.6454651666666669
1169.0,3.7033,-1.3002,1.223266138888889,1.6454651666666669
1170.0,3.7032,-1.3002,1.2229049722222225,1.6454651666666669
1171.0,3.703,-1.3001,1.2225438055555558,1.6454651666666669
1172.0,3.7025,-1.3002,1.2221826666666669,1.6454651666666669
1173.0,3.7027,-1.3002,1.2218215000000001,1.6454651666666669
1174.0,3.7024,-1.3001,1.2214603333333334,1.6454651666666669
1175.0,3.702,-1.3003,1.2210991944444447,1.6454651666666669
1176.0,3.7019,-1.3002,1.220738,1.6454651666666669
1177.0,3.7017,-1.3002,1.2203768333333334,1.6454651666666669
1178.0,3.7013,-1.3002,1.2200156666666668,1.6454651666666669
1179.0,3.7011,-1.3002,1.2196545000000003,1.6454651666666669
1180.0,3.7009,-1.3001,1.2192933333333336,1.6454651666666669
1181.0,3.7005,-1.3002,1.2189321944444447,1.6454651666666669
1182.0,3.7007,-1.3002,1.218571027777778,1.6454651666666669
1183.0,3.7001,-1.3002,1.2182098611111112,1.6454651666666669
1184.0,3.6999,-1.3002,1.2178486944444447,1.6454651666666669
1185.0,3.7,-1.3002,1.217487527777778,1.6454651666666669
1186.0,3.6994,-1.3002,1.2171263611111112,1.6454651666666669
1187.0,3.6993,-1.3002,1.2167651944444446,1.6454651666666669
1188.0,3.6991,-1.3002,1.216404027777778,1.6454651666666669
1189.0,3.6986,-1.3002,1.2160428611111112,1.6454651666666669
1190.0,3.6986,-1.3002,1.2156816944444446,1.6454651666666669
1191.0,3.6984,-1.3003,1.2153205277777779,1.6454651666666669
1192.0,3.6981,-1.3002,1.2149593333333335,1.6454651666666669
1193.0,3.6977,-1.3001,1.2145981666666668,1.6454651666666669
1194.0,3.6978,-1.3002,1.2142370277777779,1.6454651666666669
1195.0,3.6975,-1.3002,1.2138758611111111,1.6454651666666669
1196.0,3.6971,-1.3002,1.2135146944444446,1.6454651666666669
1197.0,3.6972,-1.3002,1.2131535277777779,1.6454651666666669
1198.0,3.6969,-1.3002,1.212792361111111,1.6454651666666669
1199.0,3.6967,-1.3002,1.2124311944444446,1.6454651666666669
1200.0,3.6963,-1.3002,1.212070027777778,1.6454651666666669
1201.0,3.6962,-1.3002,1.2117088611111113,1.6454651666666669
1202.0,3.6959,-1.3002,1.2113476944444446,1.6454651666666669
1203.0,3.6956,-1.3003,1.210986527777778,1.6454651666666669
1204.0,3.6953,-1.3002,1.2106253333333334,1.6454651666666669
1205.0,3.6952,-1.3003,1.2102641666666667,1.6454651666666669
1206.0,3.695,-1.3002,1.2099029722222223,1.6454651666666669
1207.0,3.6947,-1.3002,1.2095418055555558,1.6454651666666669
1208.0,3.6946,-1.3002,1.209180638888889,1.6454651666666669
1209.0,3.6943,-1.3002,1.2088194722222223,1.6454651666666669
1210.0,3.694,-1.3002,1.2084583055555558,1.6454651666666669
1211.0,3.6938,-1.3002,1.208097138888889,1.6454651666666669
1212.0,3.6937,-1.3002,1.2077359722222223,1.6454651666666669
1213.0,3.6934,-1.3002,1.2073748055555558,1.6454651666666669
1214.0,3.6932,-1.3001,1.207013638888889,1.6454651666666669
1215.0,3.693,-1.3002,1.2066525000000001,1.6454651666666669
1216.0,3.6927,-1.3002,1.2062913333333336,1.6454651666666669
1217.0,3.6926,-1.3002,1.2059301666666669,1.6454651666666669
1218.0,3.6922,-1.3002,1.2055690000000001,1.6454651666666669
1219.0,3.6919,-1.3002,1.2052078333333336,1.6454651666666669
1220.0,3.6919,-1.3002,1.2048466666666668,1.6454651666666669
1221.0,3.6915,-1.3001,1.2044855,1.6454651666666669
1222.0,3.6915,-1.3002,1.2041243611111112,1.6454651666666669
1223.0,3.691,-1.3001,1.2037631944444445,1.6454651666666669
1224.0,3.6909,-1.3002,1.2034020555555558,1.6454651666666669
1225.0,3.6907,-1.3002,1.203040888888889,1.6454651666666669
1226.0,3.6906,-1.3003,1.2026797222222223,1.6454651666666669
1227.0,3.6901,-1.3001,1.202318527777778,1.6454651666666669
1228.0,3.6899,-1.3002,1.201957388888889,1.6454651666666669
1229.0,3.6899,-1.3002,1.2015962222222223,1.6454651666666669
1230.0,3.6896,-1.3002,1.2012350555555558,1.6454651666666669
1231.0,3.6892,-1.3002,1.200873888888889,1.6454651666666669
1232.0,3.689,-1.3001,1.2005127222222223,1.6454651666666669
1233.0,3.6887,-1.3001,1.2001515833333336,1.6454651666666669
1234.0,3.6886,-1.3,1.1997904444444445,1.6454651666666669
1235.0,3.6882,-1.3002,1.1994293333333335,1.6454651666666669
1236.0,3.6883,-1.3003,1.1990681666666667,1.6454651666666669
1237.0,3.6882,-1.3001,1.1987069722222223,1.6454651666666669
1238.0,3.6878,-1.3002,1.1983458333333334,1.6454651666666669
1239.0,3.6872,-1.3003,1.1979846666666667,1.6454651666666669
1240.0,3.6875,-1.3002,1.1976234722222223,1.6454651666666669
1241.0,3.687,-1.3002,1.1972623055555558,1.6454651666666669
1242.0,3.687,-1.3001,1.196901138888889,1.6454651666666669
1243.0,3.6866,-1.3003,1.1965400000000002,1.6454651666666669
1244.0,3.6864,-1.3002,1.1961788055555558,1.6454651666666669
1245.0,3.6864,-1.3002,1.195817638888889,1.6454651666666669
1246.0,3.6858,-1.3002,1.1954564722222223,1.6454651666666669
1247.0,3.6854,-1.3003,1.1950953055555558,1.6454651666666669
1248.0,3.6855,-1.3001,1.1947341111111114,1.6454651666666669
1249.0,3.6851,-1.3,1.1943729722222223,1.6454651666666669
1250.0,3.6846,-1.3002,1.1940118611111112,1.6454651666666669
1251.0,3.6848,-1.3002,1.1936506944444445,1.6454651666666669
1252.0,3.6845,-1.3001,1.193289527777778,1.6454651666666669
1253.0,3.6841,-1.3001,1.192928388888889,1.6454651666666669
1254.0,3.684,-1.3001,1.1925672500000002,1.6454651666666669
1255.0,3.6837,-1.3002,1.1922061111111113,1.6454651666666669
1256.0,3.6835,-1.3003,1.1918449444444446,1.6454651666666669
1257.0,3.6835,-1.3001,1.1914837500000002,1.6454651666666669
1258.0,3.6832,-1.3003,1.1911226111111113,1.6454651666666669
1259.0,3.6828,-1.3,1.1907614166666667,1.6454651666666669
1260.0,3.6828,-1.3003,1.1904003055555556,1.6454651666666669
1261.0,3.6824,-1.3002,1.1900391111111113,1.6454651666666669
1262.0,3.6824,-1.3003,1.1896779444444445,1.6454651666666669
1263.0,3.682,-1.3003,1.1893167500000001,1.6454651666666669
1264.0,3.6819,-1.3002,1.1889555555555558,1.6454651666666669
1265.0,3.6816,-1.3002,1.188594388888889,1.6454651666666669
1266.0,3.6813,-1.3002,1.1882332222222223,1.6454651666666669
1267.0,3.6814,-1.3001,1.1878720555555558,1.6454651666666669
1268.0,3.6808,-1.3003,1.1875109166666669,1.6454651666666669
1269.0,3.6803,-1.3002,1.1871497222222223,1.6454651666666669
1270.0,3.6805,-1.3003,1.1867885555555557,1.6454651666666669
1271.0,3.6805,-1.3002,1.1864273611111114,1.6454651666666669
1272.0,3.6803,-1.3003,1.1860661944444446,1.6454651666666669
1273.0,3.6799,-1.3003,1.185705,1.6454651666666669
1274.0,3.6796,-1.3003,1.1853438055555556,1.6454651666666669
1275.0,3.6794,-1.3001,1.1849826111111113,1.6454651666666669
1276.0,3.6793,-1.3001,1.1846214722222224,1.6454651666666669
1277.0,3.6788,-1.3002,1.1842603333333335,1.6454651666666669
1278.0,3.6788,-1.3002,1.183899166666667,1.6454651666666669
1279.0,3.6784,-1.3001,1.1835380000000002,1.6454651666666669
1280.0,3.6783,-1.3002,1.1831768611111113,1.6454651666666669
1281.0,3.678,-1.3002,1.1828156944444446,1.6454651666666669
1282.0,3.6778,-1.3003,1.1824545277777778,1.6454651666666669
1283.0,3.6775,-1.3002,1.1820933333333334,1.6454651666666669
1284.0,3.6773,-1.3001,1.181732166666667,1.6454651666666669
1285.0,3.6772,-1.3001,1.1813710277777778,1.6454651666666669
1286.0,3.6769,-1.3003,1.1810098888888891,1.6454651666666669
1287.0,3.6766,-1.3002,1.1806486944444445,1.6454651666666669
1288.0,3.6765,-1.3002,1.1802875277777778,1.6454651666666669
1289.0,3.6763,-1.3002,1.1799263611111113,1.6454651666666669
1290.0,3.6761,-1.3001,1.1795651944444445,1.6454651666666669
1291.0,3.6759,-1.3002,1.1792040555555556,1.6454651666666669
1292.0,3.6755,-1.3002,1.178842888888889,1.6454651666666669
1293.0,3.6752,-1.3002,1.1784817222222224,1.6454651666666669
1294.0,3.6751,-1.3002,1.1781205555555556,1.6454651666666669
1295.0,3.6746,-1.3001,1.177759388888889,1.6454651666666669
1296.0,3.6746,-1.3002,1.1773982500000002,1.6454651666666669
1297.0,3.6745,-1.3002,1.1770370833333335,1.6454651666666669
1298.0,3.6742,-1.3002,1.176675916666667,1.6454651666666669
1299.0,3.6739,-1.3002,1.1763147500000002,1.6454651666666669
1300.0,3.6738,-1.3002,1.1759535833333334,1.6454651666666669
1301.0,3.6734,-1.3003,1.175592416666667,1.6454651666666669
1302.0,3.6732,-1.3002,1.1752312222222223,1.6454651666666669
1303.0,3.673,-1.3002,1.1748700555555556,1.6454651666666669
1304.0,3.673,-1.3002,1.174508888888889,1.6454651666666669
1305.0,3.6727,-1.3002,1.1741477222222225,1.6454651666666669
1306.0,3.6724,-1.3003,1.1737865555555556,1.6454651666666669
1307.0,3.6724,-1.3002,1.1734253611111112,1.6454651666666669
1308.0,3.6719,-1.3002,1.1730641944444447,1.6454651666666669
1309.0,3.6717,-1.3002,1.172703027777778,1.6454651666666669
1310.0,3.6714,-1.3003,1.1723418611111112,1.6454651666666669
1311.0,3.6715,-1.3002,1.1719806666666668,1.6454651666666669
1312.0,3.6709,-1.3002,1.1716195000000003,1.6454651666666669
1313.0,3.6708,-1.3002,1.1712583333333335,1.6454651666666669
1314.0,3.6705,-1.3002,1.1708971666666668,1.6454651666666669
1315.0,3.6704,-1.3002,1.1705360000000002,1.6454651666666669
1316.0,3.67,-1.3002,1.1701748333333335,1.6454651666666669
1317.0,3.6699,-1.3003,1.1698136666666668,1.6454651666666669
1318.0,3.6696,-1.3002,1.1694524722222224,1.6454651666666669
1319.0,3.6695,-1.3002,1.1690913055555556,1.6454651666666669
1320.0,3.6689,-1.3002,1.168730138888889,1.6454651666666669
1321.0,3.6689,-1.3003,1.1683689722222224,1.6454651666666669
1322.0,3.6687,-1.3002,1.168007777777778,1.6454651666666669
1323.0,3.6685,-1.3002,1.1676466111111112,1.6454651666666669
1324.0,3.6683,-1.3002,1.1672854444444445,1.6454651666666669
1325.0,3.6682,-1.3002,1.166924277777778,1.6454651666666669
1326.0,3.6677,-1.3002,1.1665631111111112,1.6454651666666669
1327.0,3.6678,-1.3003,1.1662019444444445,1.6454651666666669
1328.0,3.6674,-1.3001,1.16584075,1.6454651666666669
1329.0,3.6673,-1.3002,1.1654796111111112,1.6454651666666669
1330.0,3.6669,-1.3002,1.1651184444444445,1.6454651666666669
1331.0,3.6669,-1.3002,1.164757277777778,1.6454651666666669
1332.0,3.6666,-1.3002,1.1643961111111112,1.6454651666666669
1333.0,3.6663,-1.3002,1.1640349444444444,1.6454651666666669
1334.0,3.666,-1.3002,1.163673777777778,1.6454651666666669
1335.0,3.6656,-1.3002,1.1633126111111112,1.6454651666666669
1336.0,3.6655,-1.3002,1.1629514444444446,1.6454651666666669
1337.0,3.6654,-1.3003,1.162590277777778,1.6454651666666669
1338.0,3.665,-1.3003,1.1622290833333335,1.6454651666666669
1339.0,3.665,-1.3002,1.1618678888888891,1.6454651666666669
1340.0,3.6647,-1.3002,1.1615067222222224,1.6454651666666669
1341.0,3.6645,-1.3002,1.1611455555555557,1.6454651666666669
1342.0,3.6645,-1.3001,1.1607843888888891,1.6454651666666669
1343.0,3.6642,-1.3002,1.16042325,1.6454651666666669
1344.0,3.6638,-1.3002,1.1600620833333335,1.6454651666666669
1345.0,3.6635,-1.3002,1.159700916666667,1.6454651666666669
1346.0,3.6635,-1.3002,1.15933975,1.6454651666666669
1347.0,3.6631,-1.3002,1.1589785833333335,1.6454651666666669
1348.0,3.6628,-1.3002,1.158617416666667,1.6454651666666669
1349.0,3.6627,-1.3003,1.1582562500000002,1.6454651666666669
1350.0,3.6623,-1.3002,1.1578950555555556,1.6454651666666669
1351.0,3.6622,-1.3003,1.157533888888889,1.6454651666666669
1352.0,3.662,-1.3002,1.1571726944444447,1.6454651666666669
1353.0,3.6617,-1.3002,1.156811527777778,1.6454651666666669
1354.0,3.6614,-1.3002,1.1564503611111112,1.6454651666666669
1355.0,3.6613,-1.3002,1.1560891944444447,1.6454651666666669
1356.0,3.6612,-1.3002,1.155728027777778,1.6454651666666669
1357.0,3.6608,-1.3001,1.1553668611111112,1.6454651666666669
1358.0,3.6608,-1.3002,1.1550057222222223,1.6454651666666669
1359.0,3.6605,-1.3002,1.1546445555555556,1.6454651666666669
1360.0,3.6603,-1.3002,1.154283388888889,1.6454651666666669
1361.0,3.66,-1.3002,1.1539222222222225,1.6454651666666669
1362.0,3.6598,-1.3003,1.1535610555555558,1.6454651666666669
1363.0,3.6597,-1.3002,1.1531998611111112,1.6454651666666669
1364.0,3.6596,-1.3002,1.1528386944444446,1.6454651666666669
1365.0,3.6591,-1.3001,1.152477527777778,1.6454651666666669
1366.0,3.6589,-1.3001,1.152116388888889,1.6454651666666669
1367.0,3.6586,-1.3002,1.1517552500000001,1.6454651666666669
1368.0,3.6584,-1.3002,1.1513940833333334,1.6454651666666669
1369.0,3.658,-1.3002,1.1510329166666668,1.6454651666666669
1370.0,3.6578,-1.3002,1.15067175,1.6454651666666669
1371.0,3.6576,-1.3002,1.1503105833333334,1.6454651666666669
1372.0,3.6574,-1.3001,1.1499494166666668,1.6454651666666669
1373.0,3.6575,-1.3002,1.149588277777778,1.6454651666666669
1374.0,3.6572,-1.3002,1.1492271111111112,1.6454651666666669
1375.0,3.6567,-1.3002,1.1488659444444447,1.6454651666666669
1376.0,3.6566,-1.3002,1.148504777777778,1.6454651666666669
1377.0,3.6565,-1.3003,1.1481436111111112,1.6454651666666669
1378.0,3.6563,-1.3002,1.1477824166666668,1.6454651666666669
1379.0,3.6558,-1.3003,1.14742125,1.6454651666666669
1380.0,3.6556,-1.3002,1.1470600555555557,1.6454651666666669
1381.0,3.6557,-1.3003,1.146698888888889,1.6454651666666669
1382.0,3.6554,-1.3002,1.1463376944444446,1.6454651666666669
1383.0,3.655,-1.3002,1.1459765277777778,1.6454651666666669
1384.0,3.6551,-1.3002,1.1456153611111113,1.6454651666666669
1385.0,3.6548,-1.3002,1.1452541944444445,1.6454651666666669
1386.0,3.6544,-1.3002,1.1448930277777778,1.6454651666666669
1387.0,3.654,-1.3003,1.1445318611111113,1.6454651666666669
1388.0,3.6538,-1.3002,1.1441706666666667,1.6454651666666669
1389.0,3.6537,-1.3002,1.1438095000000001,1.6454651666666669
1390.0,3.6535,-1.3002,1.1434483333333334,1.6454651666666669
1391.0,3.6533,-1.3002,1.1430871666666667,1.6454651666666669
1392.0,3.6532,-1.3002,1.1427260000000001,1.6454651666666669
1393.0,3.6529,-1.3002,1.1423648333333336,1.6454651666666669
1394.0,3.6525,-1.3003,1.1420036666666669,1.6454651666666669
1395.0,3.6523,-1.3002,1.1416424722222223,1.6454651666666669
1396.0,3.6523,-1.3002,1.1412813055555557,1.6454651666666669
1397.0,3.6521,-1.3002,1.140920138888889,1.6454651666666669
1398.0,3.6516,-1.3002,1.1405589722222225,1.6454651666666669
1399.0,3.6512,-1.3001,1.1401978055555557,1.6454651666666669
1400.0,3.651,-1.3002,1.1398366666666668,1.6454651666666669
1401.0,3.6508,-1.3002,1.1394755,1.6454651666666669
1402.0,3.651,-1.3002,1.1391143333333336,1.6454651666666669
1403.0,3.6508,-1.3002,1.1387531666666668,1.6454651666666669
1404.0,3.6504,-1.3002,1.138392,1.6454651666666669
1405.0,3.65,-1.3002,1.1380308333333335,1.6454651666666669
1406.0,3.6501,-1.3002,1.1376696666666668,1.6454651666666669
1407.0,3.6497,-1.3002,1.1373085,1.6454651666666669
1408.0,3.6497,-1.3003,1.1369473333333335,1.6454651666666669
1409.0,3.6493,-1.3002,1.1365861388888892,1.6454651666666669
1410.0,3.6491,-1.3003,1.1362249722222224,1.6454651666666669
1411.0,3.6489,-1.3002,1.1358637777777778,1.6454651666666669
1412.0,3.6487,-1.3001,1.1355026111111113,1.6454651666666669
1413.0,3.6484,-1.3002,1.1351414722222224,1.6454651666666669
1414.0,3.6481,-1.3001,1.1347803055555556,1.6454651666666669
1415.0,3.6479,-1.3002,1.1344191666666668,1.6454651666666669
1416.0,3.6476,-1.3002,1.134058,1.6454651666666669
1417.0,3.6475,-1.3002,1.1336968333333335,1.6454651666666669
1418.0,3.6471,-1.3002,1.1333356666666667,1.6454651666666669
1419.0,3.647,-1.3002,1.1329745,1.6454651666666669
1420.0,3.6468,-1.3002,1.1326133333333335,1.6454651666666669
1421.0,3.6465,-1.3002,1.132252166666667,1.6454651666666669
1422.0,3.6466,-1.3003,1.1318910000000002,1.6454651666666669
1423.0,3.6462,-1.3003,1.1315298055555556,1.6454651666666669
1424.0,3.6461,-1.3002,1.1311686111111112,1.6454651666666669
1425.0,3.6458,-1.3002,1.1308074444444447,1.6454651666666669
1426.0,3.6456,-1.3002,1.130446277777778,1.6454651666666669
1427.0,3.6452,-1.3002,1.1300851111111112,1.6454651666666669
1428.0,3.6451,-1.3002,1.1297239444444447,1.6454651666666669
1429.0,3.6452,-1.3002,1.129362777777778,1.6454651666666669
1430.0,3.6446,-1.3002,1.1290016111111112,1.6454651666666669
1431.0,3.6445,-1.3002,1.1286404444444447,1.6454651666666669
1432.0,3.6444,-1.3001,1.128279277777778,1.6454651666666669
1433.0,3.6438,-1.3003,1.127918138888889,1.6454651666666669
1434.0,3.6436,-1.3002,1.1275569444444447,1.6454651666666669
1435.0,3.6434,-1.3001,1.127195777777778,1.6454651666666669
1436.0,3.6436,-1.3002,1.126834638888889,1.6454651666666669
1437.0,3.6433,-1.3002,1.1264734722222225,1.6454651666666669
1438.0,3.6428,-1.3002,1.1261123055555557,1.6454651666666669
1439.0,3.6426,-1.3002,1.125751138888889,1.6454651666666669
1440.0,3.6427,-1.3003,1.1253899722222225,1.6454651666666669
1441.0,3.6423,-1.3003,1.1250287777777779,1.6454651666666669
1442.0,3.6422,-1.3002,1.1246675833333335,1.6454651666666669
1443.0,3.6419,-1.3002,1.1243064166666668,1.6454651666666669
1444.0,3.6414,-1.3002,1.1239452500000002,1.6454651666666669
1445.0,3.6411,-1.3002,1.1235840833333335,1.6454651666666669
1446.0,3.641,-1.3003,1.1232229166666667,1.6454651666666669
1447.0,3.6409,-1.3002,1.1228617222222224,1.6454651666666669
1448.0,3.6404,-1.3001,1.1225005555555556,1.6454651666666669
1449.0,3.6405,-1.3002,1.1221394166666667,1.6454651666666669
1450.0,3.6402,-1.3003,1.1217782500000002,1.6454651666666669
1451.0,3.64,-1.3002,1.1214170555555558,1.6454651666666669
1452.0,3.6397,-1.3002,1.121055888888889,1.6454651666666669
1453.0,3.6392,-1.3002,1.1206947222222223,1.6454651666666669
1454.0,3.6394,-1.3001,1.1203335555555558,1.6454651666666669
1455.0,3.6392,-1.3003,1.1199724166666667,1.6454651666666669
1456.0,3.6389,-1.3002,1.1196112222222223,1.6454651666666669
1457.0,3.6387,-1.3002,1.1192500555555558,1.6454651666666669
1458.0,3.6384,-1.3001,1.118888888888889,1.6454651666666669
1459.0,3.6384,-1.3002,1.1185277500000002,1.6454651666666669
1460.0,3.638,-1.3002,1.1181665833333334,1.6454651666666669
1461.0,3.6376,-1.3002,1.1178054166666667,1.6454651666666669
1462.0,3.6375,-1.3002,1.1174442500000001,1.6454651666666669
1463.0,3.6373,-1.3002,1.1170830833333334,1.6454651666666669
1464.0,3.6373,-1.3002,1.1167219166666669,1.6454651666666669
1465.0,3.637,-1.3002,1.1163607500000001,1.6454651666666669
1466.0,3.6367,-1.3002,1.1159995833333336,1.6454651666666669
1467.0,3.6364,-1.3002,1.1156384166666669,1.6454651666666669
1468.0,3.6362,-1.3001,1.11527725,1.6454651666666669
1469.0,3.636,-1.3002,1.1149161111111112,1.6454651666666669
1470.0,3.6358,-1.3003,1.1145549444444445,1.6454651666666669
1471.0,3.6356,-1.3001,1.11419375,1.6454651666666669
1472.0,3.6354,-1.3002,1.1138326111111114,1.6454651666666669
1473.0,3.6353,-1.3001,1.1134714444444447,1.6454651666666669
1474.0,3.6349,-1.3003,1.1131103055555558,1.6454651666666669
1475.0,3.6345,-1.3002,1.1127491111111114,1.6454651666666669
1476.0,3.6344,-1.3003,1.1123879444444447,1.6454651666666669
1477.0,3.6342,-1.3002,1.11202675,1.6454651666666669
1478.0,3.634,-1.3002,1.1116655833333335,1.6454651666666669
1479.0,3.6337,-1.3001,1.1113044166666668,1.6454651666666669
1480.0,3.6336,-1.3002,1.110943277777778,1.6454651666666669
1481.0,3.6334,-1.3003,1.1105821111111114,1.6454651666666669
1482.0,3.6331,-1.3002,1.1102209166666668,1.6454651666666669
1483.0,3.6329,-1.3004,1.1098597500000003,1.6454651666666669
1484.0,3.6328,-1.3002,1.109498527777778,1.6454651666666669
1485.0,3.6327,-1.3001,1.1091373611111113,1.6454651666666669
1486.0,3.6323,-1.3001,1.1087762222222224,1.6454651666666669
1487.0,3.632,-1.3002,1.1084150833333335,1.6454651666666669
1488.0,3.6319,-1.3002,1.1080539166666667,1.6454651666666669
1489.0,3.6317,-1.3002,1.1076927500000002,1.6454651666666669
1490.0,3.6313,-1.3002,1.1073315833333335,1.6454651666666669
1491.0,3.6313,-1.3002,1.1069704166666667,1.6454651666666669
1492.0,3.631,-1.3002,1.1066092500000002,1.6454651666666669
1493.0,3.6307,-1.3001,1.1062480833333335,1.6454651666666669
1494.0,3.6307,-1.3003,1.1058869444444446,1.6454651666666669
1495.0,3.6304,-1.3003,1.1055257500000002,1.6454651666666669
1496.0,3.6301,-1.3002,1.1051645555555556,1.6454651666666669
1497.0,3.63,-1.3002,1.104803388888889,1.6454651666666669
1498.0,3.6299,-1.3002,1.1044422222222223,1.6454651666666669
1499.0,3.6295,-1.3003,1.1040810555555556,1.6454651666666669
1500.0,3.6293,-1.3002,1.1037198611111112,1.6454651666666669
1501.0,3.6291,-1.3002,1.1033586944444447,1.6454651666666669
1502.0,3.6286,-1.3002,1.102997527777778,1.6454651666666669
1503.0,3.6286,-1.3001,1.1026363611111112,1.6454651666666669
1504.0,3.6284,-1.3002,1.1022752222222223,1.6454651666666669
1505.0,3.6281,-1.3003,1.1019140555555555,1.6454651666666669
1506.0,3.6282,-1.3001,1.1015528611111112,1.6454651666666669
1507.0,3.6281,-1.3002,1.1011917222222223,1.6454651666666669
1508.0,3.6276,-1.3001,1.1008305555555558,1.6454651666666669
1509.0,3.6272,-1.3002,1.1004694166666669,1.6454651666666669
1510.0,3.6271,-1.3002,1.1001082500000001,1.6454651666666669
1511.0,3.6268,-1.3001,1.0997470833333334,1.6454651666666669
1512.0,3.6266,-1.3003,1.0993859444444445,1.6454651666666669
1513.0,3.6266,-1.3002,1.09902475,1.6454651666666669
1514.0,3.626,-1.3,1.0986635833333334,1.6454651666666669
1515.0,3.6261,-1.3002,1.0983024722222223,1.6454651666666669
1516.0,3.626,-1.3002,1.0979413055555556,1.6454651666666669
1517.0,3.6254,-1.3001,1.097580138888889,1.6454651666666669
1518.0,3.6253,-1.3002,1.0972190000000002,1.6454651666666669
1519.0,3.6249,-1.3003,1.0968578333333334,1.6454651666666669
1520.0,3.6247,-1.3002,1.096496638888889,1.6454651666666669
1521.0,3.6245,-1.3002,1.0961354722222223,1.6454651666666669
1522.0,3.6246,-1.3002,1.0957743055555558,1.6454651666666669
1523.0,3.6243,-1.3001,1.095413138888889,1.6454651666666669
1524.0,3.6241,-1.3002,1.0950520000000001,1.6454651666666669
1525.0,3.6239,-1.3002,1.0946908333333334,1.6454651666666669
1526.0,3.6236,-1.3002,1.0943296666666669,1.6454651666666669
1527.0,3.6235,-1.3002,1.0939685000000001,1.6454651666666669
1528.0,3.623,-1.3001,1.0936073333333334,1.6454651666666669
1529.0,3.6228,-1.3003,1.0932461944444447,1.6454651666666669
1530.0,3.6228,-1.3002,1.092885,1.6454651666666669
1531.0,3.6225,-1.3002,1.0925238333333334,1.6454651666666669
1532.0,3.6223,-1.3001,1.0921626666666668,1.6454651666666669
1533.0,3.622,-1.3002,1.091801527777778,1.6454651666666669
