Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
59.0,3.9956,-1.3003,1.948531722222222,1.9698448333333332
60.0,3.9948,-1.3006,1.9481705277777777,1.9698448333333332
61.0,3.9942,-1.3003,1.94780925,1.9698448333333332
62.0,3.9937,-1.3005,1.9474480555555553,1.9698448333333332
63.0,3.9932,-1.3003,1.9470868055555555,1.9698448333333332
64.0,3.9929,-1.3005,1.9467256111111109,1.9698448333333332
65.0,3.9922,-1.3004,1.946364361111111,1.9698448333333332
66.0,3.9913,-1.3004,1.9460031388888888,1.9698448333333332
67.0,3.9911,-1.3007,1.9456419166666665,1.9698448333333332
68.0,3.9907,-1.3005,1.945280611111111,1.9698448333333332
69.0,3.9901,-1.3006,1.9449193611111109,1.9698448333333332
70.0,3.9893,-1.3005,1.9445580833333331,1.9698448333333332
71.0,3.9889,-1.3004,1.9441968333333333,1.9698448333333332
72.0,3.9885,-1.3005,1.943835611111111,1.9698448333333332
73.0,3.9878,-1.3004,1.943474361111111,1.9698448333333332
74.0,3.9875,-1.3006,1.9431131388888887,1.9698448333333332
75.0,3.9869,-1.3005,1.942751861111111,1.9698448333333332
76.0,3.9867,-1.3005,1.9423906111111109,1.9698448333333332
77.0,3.9861,-1.3004,1.942029361111111,1.9698448333333332
78.0,3.9855,-1.3003,1.9416681388888888,1.9698448333333332
79.0,3.985,-1.3004,1.9413069444444442,1.9698448333333332
80.0,3.9846,-1.3004,1.940945722222222,1.9698448333333332
81.0,3.9841,-1.3004,1.9405845,1.9698448333333332
82.0,3.9834,-1.3003,1.9402232777777777,1.9698448333333332
83.0,3.9831,-1.3003,1.939862083333333,1.9698448333333332
84.0,3.9824,-1.3004,1.9395008888888887,1.9698448333333332
85.0,3.9822,-1.3003,1.9391396666666665,1.9698448333333332
86.0,3.9817,-1.3001,1.938778472222222,1.9698448333333332
87.0,3.9811,-1.3003,1.9384173333333332,1.9698448333333332
88.0,3.9807,-1.3004,1.9380561388888886,1.9698448333333332
89.0,3.9804,-1.3003,1.9376949166666666,1.9698448333333332
90.0,3.9799,-1.3004,1.937333722222222,1.9698448333333332
91.0,3.9794,-1.3005,1.9369724999999998,1.9698448333333332
92.0,3.979,-1.3003,1.93661125,1.9698448333333332
93.0,3.9785,-1.3004,1.9362500555555553,1.9698448333333332
94.0,3.9781,-1.3004,1.935888833333333,1.9698448333333332
95.0,3.9777,-1.3004,1.935527611111111,1.9698448333333332
96.0,3.9771,-1.3003,1.9351663888888888,1.9698448333333332
97.0,3.9769,-1.3005,1.9348051944444442,1.9698448333333332
98.0,3.9762,-1.3004,1.9344439444444443,1.9698448333333332
99.0,3.9758,-1.3004,1.934082722222222,1.9698448333333332
100.0,3.9755,-1.3004,1.9337214999999999,1.9698448333333332
101.0,3.9751,-1.3004,1.9333602777777776,1.9698448333333332
102.0,3.9746,-1.3005,1.9329990555555554,1.9698448333333332
103.0,3.9742,-1.3005,1.9326378055555553,1.9698448333333332
104.0,3.974,-1.3004,1.9322765555555554,1.9698448333333332
105.0,3.9734,-1.3004,1.9319153333333332,1.9698448333333332
106.0,3.973,-1.3005,1.931554111111111,1.9698448333333332
107.0,3.9728,-1.3004,1.9311928611111109,1.9698448333333332
108.0,3.9722,-1.3002,1.9308316388888886,1.9698448333333332
109.0,3.9718,-1.3005,1.9304704722222221,1.9698448333333332
110.0,3.9714,-1.3004,1.930109222222222,1.9698448333333332
111.0,3.9709,-1.3005,1.9297479999999998,1.9698448333333332
112.0,3.9708,-1.3006,1.92938675,1.9698448333333332
113.0,3.9703,-1.3004,1.929025472222222,1.9698448333333332
114.0,3.97,-1.3003,1.9286642499999997,1.9698448333333332
115.0,3.9695,-1.3003,1.9283030555555554,1.9698448333333332
116.0,3.969,-1.3003,1.927941861111111,1.9698448333333332
117.0,3.969,-1.3003,1.9275806666666666,1.9698448333333332
118.0,3.9685,-1.3004,1.927219472222222,1.9698448333333332
119.0,3.968,-1.3003,1.9268582499999998,1.9698448333333332
120.0,3.9679,-1.3002,1.9264970555555554,1.9698448333333332
121.0,3.9673,-1.3006,1.9261358888888886,1.9698448333333332
122.0,3.9671,-1.3004,1.925774611111111,1.9698448333333332
123.0,3.9665,-1.3006,1.9254133888888887,1.9698448333333332
124.0,3.9662,-1.3005,1.925052111111111,1.9698448333333332
125.0,3.9657,-1.3004,1.9246908611111109,1.9698448333333332
126.0,3.9655,-1.3003,1.9243296388888886,1.9698448333333332
127.0,3.9651,-1.3005,1.9239684444444443,1.9698448333333332
128.0,3.9648,-1.3003,1.9236071944444442,1.9698448333333332
129.0,3.9644,-1.3001,1.9232459999999998,1.9698448333333332
130.0,3.964,-1.3005,1.922884861111111,1.9698448333333332
131.0,3.9637,-1.3004,1.922523611111111,1.9698448333333332
132.0,3.9633,-1.3002,1.9221623888888888,1.9698448333333332
133.0,3.9631,-1.3004,1.921801222222222,1.9698448333333332
134.0,3.9625,-1.3006,1.9214399999999998,1.9698448333333332
135.0,3.9623,-1.3004,1.921078722222222,1.9698448333333332
136.0,3.9618,-1.3004,1.9207174999999999,1.9698448333333332
137.0,3.9618,-1.3005,1.9203562777777776,1.9698448333333332
138.0,3.9614,-1.3005,1.9199950277777775,1.9698448333333332
139.0,3.9609,-1.3004,1.9196337777777777,1.9698448333333332
140.0,3.9607,-1.3005,1.9192725555555554,1.9698448333333332
141.0,3.9605,-1.3002,1.9189113055555553,1.9698448333333332
142.0,3.9599,-1.3004,1.9185501388888888,1.9698448333333332
143.0,3.9597,-1.3005,1.9181889166666666,1.9698448333333332
144.0,3.9592,-1.3003,1.9178276666666665,1.9698448333333332
145.0,3.9589,-1.3003,1.917466472222222,1.9698448333333332
146.0,3.9585,-1.3005,1.9171052777777775,1.9698448333333332
147.0,3.9583,-1.3003,1.9167440277777776,1.9698448333333332
148.0,3.958,-1.3003,1.9163828333333333,1.9698448333333332
149.0,3.9574,-1.3004,1.9160216388888887,1.9698448333333332
150.0,3.9573,-1.3005,1.9156604166666664,1.9698448333333332
151.0,3.9572,-1.3006,1.9152991666666666,1.9698448333333332
152.0,3.9569,-1.3006,1.9149378888888888,1.9698448333333332
153.0,3.9563,-1.3006,1.9145766111111109,1.9698448333333332
154.0,3.956,-1.3003,1.9142153333333332,1.9698448333333332
155.0,3.9557,-1.3005,1.9138541388888888,1.9698448333333332
156.0,3.9553,-1.3004,1.9134928888888887,1.9698448333333332
157.0,3.9551,-1.3004,1.9131316666666665,1.9698448333333332
158.0,3.9548,-1.3003,1.9127704444444442,1.9698448333333332
159.0,3.9544,-1.3005,1.9124092499999998,1.9698448333333332
160.0,3.9542,-1.3004,1.9120479999999997,1.9698448333333332
161.0,3.9541,-1.3004,1.9116867777777775,1.9698448333333332
162.0,3.9536,-1.3006,1.9113255555555555,1.9698448333333332
163.0,3.9532,-1.3003,1.9109642777777776,1.9698448333333332
164.0,3.953,-1.3004,1.9106030833333332,1.9698448333333332
165.0,3.9526,-1.3004,1.910241861111111,1.9698448333333332
166.0,3.9523,-1.3005,1.9098806388888887,1.9698448333333332
167.0,3.9521,-1.3003,1.9095193888888886,1.9698448333333332
168.0,3.9518,-1.3004,1.9091581944444442,1.9698448333333332
169.0,3.9515,-1.3003,1.908796972222222,1.9698448333333332
170.0,3.9512,-1.3003,1.9084357777777776,1.9698448333333332
171.0,3.9506,-1.3005,1.9080745833333332,1.9698448333333332
172.0,3.9506,-1.3005,1.9077133333333331,1.9698448333333332
173.0,3.9504,-1.3004,1.9073520833333333,1.9698448333333332
174.0,3.95,-1.3004,1.906990861111111,1.9698448333333332
175.0,3.9498,-1.3004,1.9066296388888888,1.9698448333333332
176.0,3.9495,-1.3003,1.9062684166666666,1.9698448333333332
177.0,3.9492,-1.3004,1.905907222222222,1.9698448333333332
178.0,3.949,-1.3004,1.9055459999999997,1.9698448333333332
179.0,3.9485,-1.3004,1.9051847777777775,1.9698448333333332
180.0,3.9483,-1.3003,1.9048235555555553,1.9698448333333332
181.0,3.9481,-1.3001,1.904462361111111,1.9698448333333332
182.0,3.9477,-1.3003,1.904101222222222,1.9698448333333332
183.0,3.9475,-1.3004,1.9037400277777776,1.9698448333333332
184.0,3.9471,-1.3005,1.9033788055555554,1.9698448333333332
185.0,3.9467,-1.3002,1.9030175555555553,1.9698448333333332
186.0,3.9465,-1.3002,1.9026563888888888,1.9698448333333332
187.0,3.9464,-1.3003,1.902295222222222,1.9698448333333332
188.0,3.9461,-1.3003,1.9019340277777776,1.9698448333333332
189.0,3.9456,-1.3002,1.9015728333333333,1.9698448333333332
190.0,3.9455,-1.3003,1.9012116666666665,1.9698448333333332
191.0,3.9454,-1.3002,1.9008504722222221,1.9698448333333332
192.0,3.945,-1.3003,1.9004893055555554,1.9698448333333332
193.0,3.9447,-1.3003,1.900128111111111,1.9698448333333332
194.0,3.9442,-1.3005,1.8997669166666664,1.9698448333333332
195.0,3.9442,-1.3005,1.8994056666666665,1.9698448333333332
196.0,3.944,-1.3004,1.8990444166666665,1.9698448333333332
197.0,3.9435,-1.3002,1.8986831944444442,1.9698448333333332
198.0,3.9434,-1.3005,1.8983220277777777,1.9698448333333332
199.0,3.943,-1.3004,1.8979607777777776,1.9698448333333332
200.0,3.9428,-1.3004,1.8975995555555554,1.9698448333333332
201.0,3.9424,-1.3004,1.8972383333333331,1.9698448333333332
202.0,3.9424,-1.3004,1.896877111111111,1.9698448333333332
203.0,3.942,-1.3006,1.8965158888888887,1.9698448333333332
204.0,3.9418,-1.3003,1.896154611111111,1.9698448333333332
205.0,3.9415,-1.3004,1.8957934166666666,1.9698448333333332
206.0,3.9412,-1.3005,1.8954321944444443,1.9698448333333332
207.0,3.941,-1.3003,1.8950709444444442,1.9698448333333332
208.0,3.9406,-1.3003,1.8947097499999999,1.9698448333333332
209.0,3.9405,-1.3004,1.8943485555555555,1.9698448333333332
210.0,3.94,-1.3004,1.8939873333333332,1.9698448333333332
211.0,3.9397,-1.3004,1.893626111111111,1.9698448333333332
212.0,3.9397,-1.3004,1.8932648888888888,1.9698448333333332
213.0,3.9395,-1.3004,1.8929036666666665,1.9698448333333332
214.0,3.9392,-1.3004,1.8925424444444443,1.9698448333333332
215.0,3.939,-1.3005,1.892181222222222,1.9698448333333332
216.0,3.9387,-1.3006,1.891819972222222,1.9698448333333332
217.0,3.9382,-1.3004,1.8914586944444443,1.9698448333333332
218.0,3.9381,-1.3005,1.891097472222222,1.9698448333333332
219.0,3.9377,-1.3006,1.8907362222222222,1.9698448333333332
220.0,3.9378,-1.3004,1.8903749444444442,1.9698448333333332
221.0,3.9372,-1.3004,1.890013722222222,1.9698448333333332
222.0,3.9372,-1.3004,1.8896525,1.9698448333333332
223.0,3.9367,-1.3001,1.8892912777777777,1.9698448333333332
224.0,3.9366,-1.3005,1.8889301388888886,1.9698448333333332
225.0,3.9362,-1.3005,1.8885688888888887,1.9698448333333332
226.0,3.936,-1.3004,1.8882076388888887,1.9698448333333332
227.0,3.9358,-1.3002,1.8878464166666664,1.9698448333333332
228.0,3.9353,-1.3004,1.88748525,1.9698448333333332
229.0,3.9354,-1.3006,1.8871240277777777,1.9698448333333332
230.0,3.9349,-1.3004,1.88676275,1.9698448333333332
231.0,3.9347,-1.3004,1.8864015277777777,1.9698448333333332
232.0,3.9345,-1.3004,1.8860403055555555,1.9698448333333332
233.0,3.9343,-1.3005,1.8856790833333332,1.9698448333333332
234.0,3.9341,-1.3005,1.8853178333333331,1.9698448333333332
235.0,3.9339,-1.3003,1.8849565833333333,1.9698448333333332
236.0,3.9337,-1.3005,1.8845953888888887,1.9698448333333332
237.0,3.9334,-1.3004,1.8842341388888888,1.9698448333333332
238.0,3.9332,-1.3006,1.8838729166666666,1.9698448333333332
239.0,3.933,-1.3005,1.8835116388888888,1.9698448333333332
240.0,3.9327,-1.3004,1.8831503888888887,1.9698448333333332
241.0,3.9322,-1.3004,1.8827891666666665,1.9698448333333332
242.0,3.9322,-1.3003,1.8824279444444443,1.9698448333333332
243.0,3.9318,-1.3004,1.88206675,1.9698448333333332
244.0,3.9317,-1.3004,1.8817055277777777,1.9698448333333332
245.0,3.9314,-1.3003,1.8813443055555554,1.9698448333333332
246.0,3.9312,-1.3003,1.880983111111111,1.9698448333333332
247.0,3.9308,-1.3005,1.8806219166666664,1.9698448333333332
248.0,3.9306,-1.3005,1.8802606666666666,1.9698448333333332
249.0,3.9306,-1.3004,1.8798994166666665,1.9698448333333332
250.0,3.9301,-1.3004,1.8795381944444443,1.9698448333333332
251.0,3.9297,-1.3005,1.879176972222222,1.9698448333333332
252.0,3.9296,-1.3004,1.8788157222222222,1.9698448333333332
253.0,3.9295,-1.3003,1.8784545,1.9698448333333332
254.0,3.9293,-1.3005,1.8780933055555553,1.9698448333333332
255.0,3.9292,-1.3004,1.8777320555555554,1.9698448333333332
256.0,3.9288,-1.3006,1.8773708333333332,1.9698448333333332
257.0,3.9286,-1.3003,1.8770095555555555,1.9698448333333332
258.0,3.9284,-1.3004,1.8766483611111109,1.9698448333333332
259.0,3.9281,-1.3005,1.8762871388888887,1.9698448333333332
260.0,3.928,-1.3004,1.8759258888888888,1.9698448333333332
261.0,3.9276,-1.3006,1.8755646666666665,1.9698448333333332
262.0,3.9274,-1.3004,1.8752033888888888,1.9698448333333332
263.0,3.9269,-1.3002,1.8748421666666666,1.9698448333333332
264.0,3.9269,-1.3005,1.8744809999999998,1.9698448333333332
265.0,3.9266,-1.3004,1.8741197499999998,1.9698448333333332
266.0,3.9262,-1.3005,1.8737585277777775,1.9698448333333332
267.0,3.9263,-1.3003,1.8733972777777776,1.9698448333333332
268.0,3.9257,-1.3005,1.8730360833333333,1.9698448333333332
269.0,3.9257,-1.3005,1.8726748333333332,1.9698448333333332
270.0,3.9253,-1.3004,1.872313583333333,1.9698448333333332
271.0,3.9253,-1.3005,1.8719523611111109,1.9698448333333332
272.0,3.9252,-1.3004,1.871591111111111,1.9698448333333332
273.0,3.9249,-1.3004,1.8712298888888887,1.9698448333333332
274.0,3.9247,-1.3004,1.8708686666666665,1.9698448333333332
275.0,3.9245,-1.3005,1.8705074444444443,1.9698448333333332
276.0,3.9241,-1.3005,1.8701461944444442,1.9698448333333332
277.0,3.9241,-1.3003,1.8697849444444443,1.9698448333333332
278.0,3.9237,-1.3004,1.8694237499999997,1.9698448333333332
279.0,3.9235,-1.3004,1.8690625277777777,1.9698448333333332
280.0,3.923,-1.3003,1.8687013055555555,1.9698448333333332
281.0,3.923,-1.3006,1.8683401111111109,1.9698448333333332
282.0,3.9228,-1.3005,1.8679788333333331,1.9698448333333332
283.0,3.9224,-1.3005,1.8676175833333333,1.9698448333333332
284.0,3.9225,-1.3006,1.8672563333333332,1.9698448333333332
285.0,3.922,-1.3006,1.8668950555555555,1.9698448333333332
286.0,3.9219,-1.3007,1.8665337777777775,1.9698448333333332
287.0,3.9216,-1.3006,1.866172472222222,1.9698448333333332
288.0,3.9213,-1.3004,1.8658111944444442,1.9698448333333332
289.0,3.9215,-1.3003,1.865449972222222,1.9698448333333332
290.0,3.921,-1.3004,1.8650887777777776,1.9698448333333332
291.0,3.9208,-1.3006,1.8647275555555554,1.9698448333333332
292.0,3.9205,-1.3004,1.8643662777777776,1.9698448333333332
293.0,3.9205,-1.3006,1.8640050555555554,1.9698448333333332
294.0,3.9203,-1.3006,1.8636437777777777,1.9698448333333332
295.0,3.92,-1.3005,1.8632825,1.9698448333333332
296.0,3.9196,-1.3006,1.8629212499999999,1.9698448333333332
297.0,3.9192,-1.3004,1.8625599722222221,1.9698448333333332
298.0,3.9192,-1.3005,1.86219875,1.9698448333333332
299.0,3.919,-1.3005,1.8618374999999998,1.9698448333333332
300.0,3.9186,-1.3004,1.86147625,1.9698448333333332
301.0,3.9187,-1.3006,1.8611150277777777,1.9698448333333332
302.0,3.9182,-1.3006,1.8607537499999998,1.9698448333333332
303.0,3.9181,-1.3005,1.860392472222222,1.9698448333333332
304.0,3.918,-1.3006,1.8600312222222222,1.9698448333333332
305.0,3.9175,-1.3005,1.8596699444444442,1.9698448333333332
306.0,3.9174,-1.3006,1.8593086944444444,1.9698448333333332
307.0,3.9174,-1.3008,1.8589474166666664,1.9698448333333332
308.0,3.9168,-1.3005,1.8585860833333332,1.9698448333333332
309.0,3.9166,-1.3006,1.858224833333333,1.9698448333333332
310.0,3.9163,-1.3005,1.8578635555555554,1.9698448333333332
311.0,3.9163,-1.3005,1.8575023055555553,1.9698448333333332
312.0,3.916,-1.3005,1.8571410555555554,1.9698448333333332
313.0,3.9157,-1.3005,1.8567798055555553,1.9698448333333332
314.0,3.9157,-1.3007,1.8564185555555555,1.9698448333333332
315.0,3.9154,-1.3005,1.8560572499999999,1.9698448333333332
316.0,3.9153,-1.3007,1.8556959999999998,1.9698448333333332
317.0,3.915,-1.3005,1.8553346944444442,1.9698448333333332
318.0,3.9147,-1.3004,1.8549734444444443,1.9698448333333332
319.0,3.9145,-1.3006,1.854612222222222,1.9698448333333332
320.0,3.9144,-1.3004,1.8542509444444444,1.9698448333333332
321.0,3.9143,-1.3006,1.8538897222222221,1.9698448333333332
322.0,3.9139,-1.3005,1.8535284444444442,1.9698448333333332
323.0,3.9137,-1.3005,1.8531671944444443,1.9698448333333332
324.0,3.9137,-1.3006,1.8528059444444442,1.9698448333333332
325.0,3.9134,-1.3004,1.8524446666666665,1.9698448333333332
326.0,3.9131,-1.3004,1.8520834444444443,1.9698448333333332
327.0,3.9128,-1.3005,1.851722222222222,1.9698448333333332
328.0,3.9127,-1.3005,1.851360972222222,1.9698448333333332
329.0,3.9124,-1.3007,1.850999722222222,1.9698448333333332
330.0,3.9122,-1.3006,1.8506384166666665,1.9698448333333332
331.0,3.912,-1.3004,1.8502771388888888,1.9698448333333332
332.0,3.9121,-1.3006,1.8499159166666665,1.9698448333333332
333.0,3.9113,-1.3007,1.8495546388888888,1.9698448333333332
334.0,3.9111,-1.3006,1.8491933333333332,1.9698448333333332
335.0,3.9113,-1.3005,1.8488320555555553,1.9698448333333332
336.0,3.9108,-1.3007,1.8484708055555554,1.9698448333333332
337.0,3.9107,-1.3007,1.8481094999999998,1.9698448333333332
338.0,3.9104,-1.3004,1.8477481944444443,1.9698448333333332
339.0,3.9102,-1.3005,1.847386972222222,1.9698448333333332
340.0,3.91,-1.3006,1.8470257222222222,1.9698448333333332
341.0,3.9099,-1.3005,1.8466644444444442,1.9698448333333332
342.0,3.9096,-1.3006,1.8463031944444444,1.9698448333333332
343.0,3.9092,-1.3006,1.8459419166666664,1.9698448333333332
344.0,3.9091,-1.3005,1.8455806388888887,1.9698448333333332
345.0,3.9089,-1.3005,1.8452193888888888,1.9698448333333332
346.0,3.9087,-1.3006,1.8448581388888887,1.9698448333333332
347.0,3.9085,-1.3005,1.844496861111111,1.9698448333333332
348.0,3.9082,-1.3002,1.844135611111111,1.9698448333333332
349.0,3.9082,-1.3006,1.8437744444444442,1.9698448333333332
350.0,3.9078,-1.3004,1.8434131666666664,1.9698448333333332
351.0,3.9077,-1.3005,1.8430519444444442,1.9698448333333332
352.0,3.9076,-1.3005,1.8426906944444443,1.9698448333333332
353.0,3.9073,-1.3004,1.8423294444444442,1.9698448333333332
354.0,3.907,-1.3004,1.841968222222222,1.9698448333333332
355.0,3.9067,-1.3005,1.8416069999999998,1.9698448333333332
356.0,3.9067,-1.3005,1.84124575,1.9698448333333332
357.0,3.9064,-1.3005,1.8408844999999998,1.9698448333333332
358.0,3.906,-1.3005,1.84052325,1.9698448333333332
359.0,3.906,-1.3006,1.8401619999999999,1.9698448333333332
360.0,3.9058,-1.3004,1.8398007222222221,1.9698448333333332
361.0,3.9055,-1.3005,1.8394395,1.9698448333333332
362.0,3.9052,-1.3004,1.8390782499999998,1.9698448333333332
363.0,3.9051,-1.3005,1.8387170277777776,1.9698448333333332
364.0,3.9048,-1.3006,1.8383557777777777,1.9698448333333332
365.0,3.9048,-1.3004,1.8379944999999998,1.9698448333333332
366.0,3.9045,-1.3006,1.8376332777777775,1.9698448333333332
367.0,3.9044,-1.3003,1.8372719999999998,1.9698448333333332
368.0,3.9041,-1.3006,1.8369108055555554,1.9698448333333332
369.0,3.9039,-1.3004,1.8365495277777777,1.9698448333333332
370.0,3.9038,-1.3005,1.8361883055555555,1.9698448333333332
371.0,3.9035,-1.3003,1.8358270555555554,1.9698448333333332
372.0,3.9031,-1.3002,1.835465861111111,1.9698448333333332
373.0,3.9031,-1.3005,1.8351046944444442,1.9698448333333332
374.0,3.9029,-1.3004,1.8347434444444444,1.9698448333333332
375.0,3.9027,-1.3007,1.8343822222222221,1.9698448333333332
376.0,3.9024,-1.3004,1.8340209166666666,1.9698448333333332
377.0,3.9022,-1.3005,1.8336596944444443,1.9698448333333332
378.0,3.9019,-1.3006,1.8332984444444442,1.9698448333333332
379.0,3.9018,-1.3004,1.8329371666666665,1.9698448333333332
380.0,3.9016,-1.3005,1.8325759444444443,1.9698448333333332
381.0,3.9013,-1.3007,1.8322146944444442,1.9698448333333332
382.0,3.901,-1.3007,1.8318533888888888,1.9698448333333332
383.0,3.9008,-1.3006,1.8314920833333332,1.9698448333333332
384.0,3.9008,-1.3004,1.8311308055555555,1.9698448333333332
385.0,3.9003,-1.3003,1.8307695833333333,1.9698448333333332
386.0,3.9001,-1.3005,1.8304083888888887,1.9698448333333332
387.0,3.9,-1.3008,1.8300471388888888,1.9698448333333332
388.0,3.9,-1.3006,1.8296858055555554,1.9698448333333332
389.0,3.8996,-1.3004,1.8293245277777777,1.9698448333333332
390.0,3.8995,-1.3005,1.8289633055555554,1.9698448333333332
391.0,3.8993,-1.3005,1.8286020555555553,1.9698448333333332
392.0,3.8989,-1.3007,1.8282408055555555,1.9698448333333332
393.0,3.8988,-1.3008,1.8278794999999999,1.9698448333333332
394.0,3.8985,-1.3004,1.8275181666666664,1.9698448333333332
395.0,3.8984,-1.3006,1.8271569444444442,1.9698448333333332
396.0,3.8982,-1.3006,1.8267956666666665,1.9698448333333332
397.0,3.898,-1.3005,1.8264343888888888,1.9698448333333332
398.0,3.8977,-1.3009,1.8260731388888887,1.9698448333333332
399.0,3.8974,-1.3006,1.8257117777777776,1.9698448333333332
400.0,3.8973,-1.3006,1.8253504999999999,1.9698448333333332
401.0,3.8969,-1.3005,1.824989222222222,1.9698448333333332
402.0,3.8969,-1.3005,1.824627972222222,1.9698448333333332
403.0,3.8966,-1.3005,1.824266722222222,1.9698448333333332
404.0,3.8967,-1.3005,1.823905472222222,1.9698448333333332
405.0,3.8962,-1.3006,1.823544222222222,1.9698448333333332
406.0,3.8961,-1.3007,1.8231829444444443,1.9698448333333332
407.0,3.8958,-1.3006,1.8228216388888887,1.9698448333333332
408.0,3.8957,-1.3006,1.822460361111111,1.9698448333333332
409.0,3.8955,-1.3005,1.8220990833333333,1.9698448333333332
410.0,3.8953,-1.3004,1.8217378333333332,1.9698448333333332
411.0,3.895,-1.3004,1.821376611111111,1.9698448333333332
412.0,3.8947,-1.3005,1.8210153888888887,1.9698448333333332
413.0,3.8946,-1.3006,1.8206541388888886,1.9698448333333332
414.0,3.8943,-1.3004,1.8202928611111109,1.9698448333333332
415.0,3.8943,-1.3005,1.8199316388888886,1.9698448333333332
416.0,3.894,-1.3005,1.8195703888888888,1.9698448333333332
417.0,3.8938,-1.3005,1.8192091388888887,1.9698448333333332
418.0,3.8936,-1.3005,1.8188478888888888,1.9698448333333332
419.0,3.8934,-1.3005,1.8184866388888887,1.9698448333333332
420.0,3.8932,-1.3004,1.8181253888888886,1.9698448333333332
421.0,3.893,-1.3006,1.8177641666666666,1.9698448333333332
422.0,3.8928,-1.3005,1.8174028888888887,1.9698448333333332
423.0,3.8927,-1.3005,1.8170416388888888,1.9698448333333332
424.0,3.8924,-1.3004,1.8166803888888887,1.9698448333333332
425.0,3.8919,-1.3005,1.8163191666666665,1.9698448333333332
426.0,3.8919,-1.3005,1.8159579166666666,1.9698448333333332
