Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
954.0,3.6163,-1.3,0.9693281388888891,1.3138616944444448
955.0,3.6163,-1.3001,0.968967027777778,1.3138616944444448
956.0,3.6159,-1.3002,0.9686058888888891,1.3138616944444448
957.0,3.6155,-1.3001,0.9682447222222225,1.3138616944444448
958.0,3.6153,-1.3001,0.9678835833333336,1.3138616944444448
959.0,3.6152,-1.3002,0.9675224444444447,1.3138616944444448
960.0,3.615,-1.3002,0.9671612777777779,1.3138616944444448
961.0,3.6146,-1.3001,0.9668001111111113,1.3138616944444448
962.0,3.6141,-1.3001,0.9664389722222224,1.3138616944444448
963.0,3.6136,-1.3001,0.9660778333333335,1.3138616944444448
964.0,3.6136,-1.3001,0.9657166944444446,1.3138616944444448
965.0,3.6132,-1.3001,0.9653555555555557,1.3138616944444448
966.0,3.6131,-1.3001,0.9649944166666669,1.3138616944444448
967.0,3.6127,-1.3001,0.964633277777778,1.3138616944444448
968.0,3.6125,-1.3002,0.9642721388888891,1.3138616944444448
969.0,3.6124,-1.3002,0.9639109722222224,1.3138616944444448
970.0,3.6119,-1.3,0.9635498055555558,1.3138616944444448
971.0,3.6119,-1.3001,0.9631886944444447,1.3138616944444448
972.0,3.6113,-1.3001,0.9628275555555558,1.3138616944444448
973.0,3.611,-1.3002,0.9624664166666669,1.3138616944444448
974.0,3.6108,-1.3001,0.9621052500000002,1.3138616944444448
975.0,3.6108,-1.3001,0.9617441111111114,1.3138616944444448
976.0,3.6103,-1.3001,0.9613829722222225,1.3138616944444448
977.0,3.6098,-1.3001,0.9610218333333336,1.3138616944444448
978.0,3.6095,-1.3001,0.9606606944444447,1.3138616944444448
979.0,3.6097,-1.3002,0.9602995555555558,1.3138616944444448
980.0,3.609,-1.3001,0.959938388888889,1.3138616944444448
981.0,3.609,-1.3001,0.9595772500000002,1.3138616944444448
982.0,3.6083,-1.3001,0.9592161111111113,1.3138616944444448
983.0,3.6082,-1.3001,0.9588549722222224,1.3138616944444448
984.0,3.608,-1.3001,0.9584938333333336,1.3138616944444448
985.0,3.6075,-1.3001,0.9581326944444447,1.3138616944444448
986.0,3.6074,-1.3001,0.9577715555555558,1.3138616944444448
987.0,3.6068,-1.3002,0.9574104166666669,1.3138616944444448
988.0,3.6067,-1.3001,0.9570492500000002,1.3138616944444448
989.0,3.6063,-1.3002,0.9566881111111113,1.3138616944444448
990.0,3.6062,-1.3002,0.9563269444444447,1.3138616944444448
991.0,3.6059,-1.3002,0.955965777777778,1.3138616944444448
992.0,3.6054,-1.3001,0.9556046111111113,1.3138616944444448
993.0,3.6056,-1.3002,0.9552434722222225,1.3138616944444448
994.0,3.6051,-1.3001,0.9548823055555558,1.3138616944444448
995.0,3.6049,-1.3,0.9545211666666669,1.3138616944444448
996.0,3.6044,-1.3001,0.9541600555555558,1.3138616944444448
997.0,3.6044,-1.3002,0.9537989166666669,1.3138616944444448
998.0,3.604,-1.3001,0.9534377500000002,1.3138616944444448
999.0,3.6038,-1.3001,0.9530766111111113,1.3138616944444448
1000.0,3.6035,-1.3002,0.9527154722222224,1.3138616944444448
1001.0,3.6031,-1.3001,0.9523543055555558,1.3138616944444448
1002.0,3.6027,-1.3001,0.9519931666666669,1.3138616944444448
1003.0,3.6024,-1.3001,0.951632027777778,1.3138616944444448
1004.0,3.6023,-1.3001,0.9512708888888891,1.3138616944444448
1005.0,3.6019,-1.3,0.9509097500000002,1.3138616944444448
1006.0,3.6017,-1.3001,0.9505486388888891,1.3138616944444448
1007.0,3.6015,-1.3001,0.9501875000000002,1.3138616944444448
1008.0,3.6012,-1.3002,0.9498263611111113,1.3138616944444448
1009.0,3.6007,-1.3002,0.9494651944444447,1.3138616944444448
1010.0,3.6006,-1.3,0.949104027777778,1.3138616944444448
1011.0,3.6004,-1.3001,0.9487429166666669,1.3138616944444448
1012.0,3.6,-1.3002,0.948381777777778,1.3138616944444448
1013.0,3.5997,-1.3003,0.9480206111111114,1.3138616944444448
1014.0,3.5994,-1.3001,0.9476594166666669,1.3138616944444448
1015.0,3.5994,-1.3001,0.947298277777778,1.3138616944444448
1016.0,3.5991,-1.3001,0.9469371388888891,1.3138616944444448
1017.0,3.5985,-1.3002,0.9465760000000002,1.3138616944444448
1018.0,3.5984,-1.3,0.9462148333333336,1.3138616944444448
1019.0,3.5981,-1.3001,0.9458537222222224,1.3138616944444448
1020.0,3.5979,-1.3001,0.9454925833333335,1.3138616944444448
1021.0,3.5977,-1.3001,0.9451314444444446,1.3138616944444448
1022.0,3.597,-1.3003,0.9447703055555557,1.3138616944444448
1023.0,3.5971,-1.3002,0.9444091111111113,1.3138616944444448
1024.0,3.5963,-1.3001,0.9440479444444447,1.3138616944444448
1025.0,3.5963,-1.3001,0.9436868055555558,1.3138616944444448
1026.0,3.5959,-1.3001,0.943325666666667,1.3138616944444448
1027.0,3.5956,-1.3001,0.9429645277777781,1.3138616944444448
1028.0,3.5957,-1.3002,0.9426033888888892,1.3138616944444448
1029.0,3.5951,-1.3002,0.9422422222222224,1.3138616944444448
1030.0,3.5949,-1.3002,0.9418810555555558,1.3138616944444448
1031.0,3.5945,-1.3001,0.9415198888888892,1.3138616944444448
1032.0,3.5944,-1.3001,0.9411587500000003,1.3138616944444448
1033.0,3.5941,-1.3001,0.9407976111111114,1.3138616944444448
1034.0,3.5937,-1.3001,0.9404364722222225,1.3138616944444448
1035.0,3.5936,-1.3002,0.9400753333333336,1.3138616944444448
1036.0,3.5933,-1.3,0.9397141666666669,1.3138616944444448
1037.0,3.593,-1.3001,0.9393530555555558,1.3138616944444448
1038.0,3.5928,-1.3001,0.9389919166666669,1.3138616944444448
1039.0,3.5927,-1.3001,0.938630777777778,1.3138616944444448
1040.0,3.5921,-1.3001,0.9382696388888891,1.3138616944444448
1041.0,3.5918,-1.3001,0.9379085000000003,1.3138616944444448
1042.0,3.5918,-1.3002,0.9375473611111114,1.3138616944444448
1043.0,3.5916,-1.3001,0.9371861944444446,1.3138616944444448
1044.0,3.5914,-1.3001,0.9368250555555557,1.3138616944444448
1045.0,3.5909,-1.3002,0.9364639166666668,1.3138616944444448
1046.0,3.5905,-1.3001,0.9361027500000003,1.3138616944444448
1047.0,3.5901,-1.3001,0.9357416111111114,1.3138616944444448
1048.0,3.5901,-1.3002,0.9353804722222225,1.3138616944444448
1049.0,3.5895,-1.3001,0.9350193055555558,1.3138616944444448
1050.0,3.5894,-1.3001,0.9346581666666669,1.3138616944444448
1051.0,3.5892,-1.3002,0.934297027777778,1.3138616944444448
1052.0,3.5889,-1.3002,0.9339358611111114,1.3138616944444448
1053.0,3.5886,-1.3002,0.9335746944444447,1.3138616944444448
1054.0,3.5882,-1.3002,0.933213527777778,1.3138616944444448
1055.0,3.5879,-1.3002,0.9328523611111114,1.3138616944444448
1056.0,3.5877,-1.3001,0.9324911944444447,1.3138616944444448
1057.0,3.5875,-1.3002,0.9321300555555558,1.3138616944444448
1058.0,3.5872,-1.3001,0.9317688888888891,1.3138616944444448
1059.0,3.587,-1.3001,0.9314077500000002,1.3138616944444448
1060.0,3.5867,-1.3001,0.9310466111111113,1.3138616944444448
1061.0,3.5863,-1.3001,0.9306854722222224,1.3138616944444448
1062.0,3.586,-1.3001,0.9303243333333335,1.3138616944444448
1063.0,3.5858,-1.3001,0.9299631944444446,1.3138616944444448
1064.0,3.5856,-1.3001,0.9296020555555558,1.3138616944444448
1065.0,3.5852,-1.3002,0.9292409166666669,1.3138616944444448
1066.0,3.585,-1.3001,0.9288797500000002,1.3138616944444448
1067.0,3.5846,-1.3002,0.9285186111111113,1.3138616944444448
1068.0,3.5841,-1.3001,0.9281574444444447,1.3138616944444448
1069.0,3.5843,-1.3001,0.9277963055555558,1.3138616944444448
1070.0,3.5839,-1.3001,0.9274351666666669,1.3138616944444448
1071.0,3.5834,-1.3001,0.927074027777778,1.3138616944444448
1072.0,3.5832,-1.3002,0.9267128888888891,1.3138616944444448
1073.0,3.5831,-1.3002,0.9263517222222225,1.3138616944444448
1074.0,3.5827,-1.3001,0.9259905555555559,1.3138616944444448
1075.0,3.5825,-1.3001,0.925629416666667,1.3138616944444448
1076.0,3.5822,-1.3001,0.9252682777777781,1.3138616944444448
1077.0,3.5818,-1.3001,0.9249071388888892,1.3138616944444448
1078.0,3.5816,-1.3001,0.9245460000000003,1.3138616944444448
1079.0,3.5812,-1.3002,0.9241848611111114,1.3138616944444448
1080.0,3.5811,-1.3001,0.9238236944444447,1.3138616944444448
1081.0,3.5808,-1.3001,0.9234625555555558,1.3138616944444448
1082.0,3.5806,-1.3,0.9231014166666669,1.3138616944444448
1083.0,3.5799,-1.3002,0.9227403055555559,1.3138616944444448
1084.0,3.58,-1.3001,0.9223791388888891,1.3138616944444448
1085.0,3.5796,-1.3002,0.9220180000000002,1.3138616944444448
1086.0,3.5793,-1.3001,0.9216568333333336,1.3138616944444448
1087.0,3.5789,-1.3002,0.9212956944444447,1.3138616944444448
1088.0,3.579,-1.3001,0.9209345277777781,1.3138616944444448
1089.0,3.5786,-1.3003,0.9205733888888892,1.3138616944444448
1090.0,3.5784,-1.3,0.9202121944444447,1.3138616944444448
1091.0,3.5778,-1.3001,0.9198510833333335,1.3138616944444448
1092.0,3.5778,-1.3001,0.9194899444444447,1.3138616944444448
1093.0,3.5774,-1.3001,0.9191288055555558,1.3138616944444448
1094.0,3.5771,-1.3002,0.9187676666666669,1.3138616944444448
1095.0,3.5768,-1.3001,0.9184065000000002,1.3138616944444448
1096.0,3.5767,-1.3001,0.9180453611111113,1.3138616944444448
1097.0,3.5764,-1.3001,0.9176842222222225,1.3138616944444448
1098.0,3.5761,-1.3001,0.9173230833333336,1.3138616944444448
1099.0,3.5758,-1.3001,0.9169619444444447,1.3138616944444448
1100.0,3.5754,-1.3001,0.9166008055555558,1.3138616944444448
1101.0,3.5753,-1.3001,0.9162396666666669,1.3138616944444448
1102.0,3.575,-1.3001,0.915878527777778,1.3138616944444448
1103.0,3.5747,-1.3002,0.9155173888888891,1.3138616944444448
1104.0,3.5743,-1.3001,0.9151562222222225,1.3138616944444448
1105.0,3.5743,-1.3,0.9147950833333336,1.3138616944444448
1106.0,3.5739,-1.3001,0.9144339722222224,1.3138616944444448
1107.0,3.5737,-1.3001,0.9140728333333336,1.3138616944444448
1108.0,3.5734,-1.3001,0.9137116944444447,1.3138616944444448
1109.0,3.5731,-1.3002,0.9133505555555558,1.3138616944444448
1110.0,3.5728,-1.3001,0.9129893888888891,1.3138616944444448
1111.0,3.5723,-1.3001,0.9126282500000003,1.3138616944444448
1112.0,3.5724,-1.3001,0.9122671111111114,1.3138616944444448
1113.0,3.5718,-1.3001,0.9119059722222225,1.3138616944444448
1114.0,3.5715,-1.3001,0.9115448333333336,1.3138616944444448
1115.0,3.5715,-1.3001,0.9111836944444447,1.3138616944444448
1116.0,3.5712,-1.3001,0.9108225555555558,1.3138616944444448
1117.0,3.571,-1.3002,0.9104614166666669,1.3138616944444448
1118.0,3.5707,-1.3002,0.9101002500000002,1.3138616944444448
1119.0,3.5701,-1.3002,0.9097390833333336,1.3138616944444448
1120.0,3.5698,-1.3,0.9093779166666669,1.3138616944444448
1121.0,3.5699,-1.3001,0.9090168055555559,1.3138616944444448
1122.0,3.5696,-1.3001,0.908655666666667,1.3138616944444448
1123.0,3.5693,-1.3001,0.9082945277777781,1.3138616944444448
1124.0,3.569,-1.3002,0.9079333888888892,1.3138616944444448
1125.0,3.5688,-1.3001,0.9075722222222224,1.3138616944444448
1126.0,3.5685,-1.3001,0.9072110833333336,1.3138616944444448
1127.0,3.5682,-1.3001,0.9068499444444447,1.3138616944444448
1128.0,3.5677,-1.3001,0.9064888055555558,1.3138616944444448
1129.0,3.5676,-1.3002,0.9061276666666669,1.3138616944444448
1130.0,3.5674,-1.3001,0.9057665000000003,1.3138616944444448
1131.0,3.567,-1.3001,0.9054053611111114,1.3138616944444448
1132.0,3.5669,-1.3001,0.9050442222222225,1.3138616944444448
1133.0,3.5662,-1.3001,0.9046830833333336,1.3138616944444448
1134.0,3.5664,-1.3,0.9043219444444447,1.3138616944444448
1135.0,3.566,-1.3001,0.9039608333333335,1.3138616944444448
1136.0,3.5656,-1.3001,0.9035996944444447,1.3138616944444448
1137.0,3.5655,-1.3001,0.9032385555555558,1.3138616944444448
1138.0,3.5649,-1.3001,0.9028774166666669,1.3138616944444448
1139.0,3.565,-1.3002,0.902516277777778,1.3138616944444448
1140.0,3.5645,-1.3,0.9021551111111114,1.3138616944444448
1141.0,3.5643,-1.3001,0.9017940000000002,1.3138616944444448
1142.0,3.5639,-1.3002,0.9014328611111113,1.3138616944444448
1143.0,3.564,-1.3002,0.9010716944444447,1.3138616944444448
1144.0,3.5635,-1.3002,0.900710527777778,1.3138616944444448
1145.0,3.5633,-1.3001,0.9003493611111113,1.3138616944444448
1146.0,3.5628,-1.3,0.8999882222222224,1.3138616944444448
1147.0,3.5626,-1.3,0.8996271111111114,1.3138616944444448
1148.0,3.5626,-1.3001,0.8992660000000002,1.3138616944444448
1149.0,3.5623,-1.3001,0.8989048611111113,1.3138616944444448
1150.0,3.5618,-1.3001,0.8985437222222225,1.3138616944444448
1151.0,3.5618,-1.3002,0.8981825833333336,1.3138616944444448
1152.0,3.5612,-1.3001,0.8978214166666669,1.3138616944444448
1153.0,3.5609,-1.3001,0.897460277777778,1.3138616944444448
1154.0,3.5609,-1.3001,0.8970991388888891,1.3138616944444448
1155.0,3.5608,-1.3001,0.8967380000000003,1.3138616944444448
1156.0,3.5604,-1.3001,0.8963768611111114,1.3138616944444448
1157.0,3.5602,-1.3001,0.8960157222222225,1.3138616944444448
1158.0,3.5596,-1.3,0.8956545833333336,1.3138616944444448
1159.0,3.5597,-1.3001,0.8952934722222224,1.3138616944444448
1160.0,3.5592,-1.3001,0.8949323333333336,1.3138616944444448
1161.0,3.5588,-1.3001,0.8945711944444447,1.3138616944444448
1162.0,3.5587,-1.3002,0.8942100555555558,1.3138616944444448
1163.0,3.5584,-1.3001,0.8938488888888891,1.3138616944444448
1164.0,3.5581,-1.3002,0.8934877500000002,1.3138616944444448
1165.0,3.5581,-1.3001,0.8931265833333336,1.3138616944444448
1166.0,3.5574,-1.3001,0.8927654444444447,1.3138616944444448
1167.0,3.5574,-1.3002,0.8924043055555558,1.3138616944444448
1168.0,3.5571,-1.3001,0.8920431388888892,1.3138616944444448
1169.0,3.5569,-1.3002,0.8916820000000003,1.3138616944444448
1170.0,3.5564,-1.3002,0.8913208333333336,1.3138616944444448
1171.0,3.5564,-1.3002,0.8909596666666669,1.3138616944444448
1172.0,3.5558,-1.3002,0.8905985000000003,1.3138616944444448
1173.0,3.5556,-1.3001,0.8902373333333335,1.3138616944444448
1174.0,3.5557,-1.3001,0.8898761944444447,1.3138616944444448
1175.0,3.555,-1.3001,0.8895150555555558,1.3138616944444448
1176.0,3.5549,-1.3001,0.8891539166666669,1.3138616944444448
1177.0,3.5544,-1.3001,0.888792777777778,1.3138616944444448
1178.0,3.5545,-1.3,0.8884316388888891,1.3138616944444448
1179.0,3.5541,-1.3001,0.8880705277777781,1.3138616944444448
1180.0,3.5538,-1.3,0.8877093888888892,1.3138616944444448
1181.0,3.5535,-1.3,0.887348277777778,1.3138616944444448
1182.0,3.5532,-1.3002,0.8869871666666669,1.3138616944444448
1183.0,3.553,-1.3001,0.8866260000000002,1.3138616944444448
1184.0,3.5528,-1.3001,0.8862648611111114,1.3138616944444448
1185.0,3.5523,-1.3001,0.8859037222222225,1.3138616944444448
1186.0,3.5526,-1.3001,0.8855425833333336,1.3138616944444448
1187.0,3.5517,-1.3,0.8851814444444447,1.3138616944444448
1188.0,3.5515,-1.3002,0.8848203333333335,1.3138616944444448
1189.0,3.5514,-1.3002,0.8844591666666669,1.3138616944444448
1190.0,3.5512,-1.3002,0.8840980000000003,1.3138616944444448
1191.0,3.5507,-1.3002,0.8837368333333335,1.3138616944444448
1192.0,3.5507,-1.3001,0.8833756666666669,1.3138616944444448
1193.0,3.5506,-1.3001,0.883014527777778,1.3138616944444448
1194.0,3.55,-1.3002,0.8826533888888891,1.3138616944444448
1195.0,3.5498,-1.3001,0.8822922222222225,1.3138616944444448
1196.0,3.5493,-1.3001,0.8819310833333336,1.3138616944444448
1197.0,3.549,-1.3002,0.8815699444444447,1.3138616944444448
1198.0,3.5489,-1.3001,0.8812087777777781,1.3138616944444448
1199.0,3.5488,-1.3001,0.8808476388888892,1.3138616944444448
1200.0,3.5484,-1.3001,0.8804865000000003,1.3138616944444448
1201.0,3.5481,-1.3002,0.8801253611111114,1.3138616944444448
1202.0,3.5478,-1.3001,0.8797641944444448,1.3138616944444448
1203.0,3.5475,-1.3002,0.8794030555555559,1.3138616944444448
1204.0,3.5471,-1.3001,0.8790418888888891,1.3138616944444448
1205.0,3.5472,-1.3002,0.8786807500000002,1.3138616944444448
1206.0,3.5468,-1.3001,0.8783195833333336,1.3138616944444448
1207.0,3.5464,-1.3002,0.8779584444444447,1.3138616944444448
1208.0,3.5462,-1.3002,0.8775972777777781,1.3138616944444448
1209.0,3.5458,-1.3001,0.8772361111111113,1.3138616944444448
1210.0,3.5457,-1.3002,0.8768749722222224,1.3138616944444448
1211.0,3.5456,-1.3001,0.8765138055555558,1.3138616944444448
1212.0,3.5452,-1.3002,0.8761526666666669,1.3138616944444448
1213.0,3.5449,-1.3001,0.8757915000000003,1.3138616944444448
1214.0,3.5448,-1.3002,0.8754303611111114,1.3138616944444448
1215.0,3.5447,-1.3001,0.8750691944444446,1.3138616944444448
1216.0,3.5439,-1.3001,0.8747080555555558,1.3138616944444448
1217.0,3.5439,-1.3001,0.8743469166666669,1.3138616944444448
1218.0,3.5434,-1.3001,0.873985777777778,1.3138616944444448
1219.0,3.5436,-1.3001,0.8736246388888891,1.3138616944444448
1220.0,3.5431,-1.3,0.8732635000000002,1.3138616944444448
1221.0,3.5427,-1.3002,0.8729023888888892,1.3138616944444448
1222.0,3.5429,-1.3001,0.8725412222222224,1.3138616944444448
1223.0,3.5423,-1.3001,0.8721800833333335,1.3138616944444448
1224.0,3.5419,-1.3002,0.8718189444444446,1.3138616944444448
1225.0,3.5417,-1.3002,0.871457777777778,1.3138616944444448
1226.0,3.5414,-1.3001,0.8710966111111114,1.3138616944444448
1227.0,3.5412,-1.3001,0.8707354722222225,1.3138616944444448
1228.0,3.5409,-1.3001,0.8703743333333336,1.3138616944444448
1229.0,3.5405,-1.3001,0.8700131944444447,1.3138616944444448
1230.0,3.5403,-1.3001,0.8696520555555558,1.3138616944444448
1231.0,3.5401,-1.3001,0.8692909166666669,1.3138616944444448
1232.0,3.5399,-1.3001,0.868929777777778,1.3138616944444448
1233.0,3.5398,-1.3001,0.8685686388888891,1.3138616944444448
1234.0,3.5395,-1.3002,0.8682075000000002,1.3138616944444448
1235.0,3.5393,-1.3001,0.8678463333333336,1.3138616944444448
1236.0,3.5389,-1.3002,0.8674851944444447,1.3138616944444448
1237.0,3.5386,-1.3003,0.8671240277777781,1.3138616944444448
1238.0,3.5385,-1.3002,0.8667628333333336,1.3138616944444448
1239.0,3.5381,-1.3002,0.866401666666667,1.3138616944444448
1240.0,3.5377,-1.3001,0.8660405000000002,1.3138616944444448
1241.0,3.5374,-1.3001,0.8656793611111113,1.3138616944444448
1242.0,3.5372,-1.3001,0.8653182222222224,1.3138616944444448
1243.0,3.537,-1.3003,0.8649570833333335,1.3138616944444448
1244.0,3.5367,-1.3002,0.8645958888888892,1.3138616944444448
1245.0,3.5362,-1.3002,0.8642347222222224,1.3138616944444448
1246.0,3.5362,-1.3002,0.8638735555555558,1.3138616944444448
1247.0,3.5359,-1.3002,0.8635123888888891,1.3138616944444448
1248.0,3.5358,-1.3002,0.8631512222222224,1.3138616944444448
1249.0,3.5355,-1.3001,0.8627900555555558,1.3138616944444448
1250.0,3.535,-1.3001,0.8624289166666669,1.3138616944444448
1251.0,3.535,-1.3001,0.862067777777778,1.3138616944444448
1252.0,3.5347,-1.3,0.8617066388888891,1.3138616944444448
1253.0,3.5344,-1.3001,0.861345527777778,1.3138616944444448
1254.0,3.5339,-1.3001,0.8609843888888891,1.3138616944444448
1255.0,3.534,-1.3001,0.8606232500000002,1.3138616944444448
1256.0,3.5336,-1.3002,0.8602621111111114,1.3138616944444448
1257.0,3.5336,-1.3001,0.8599009444444446,1.3138616944444448
1258.0,3.533,-1.3002,0.8595398055555558,1.3138616944444448
1259.0,3.5329,-1.3001,0.8591786388888891,1.3138616944444448
1260.0,3.5324,-1.3001,0.8588175000000002,1.3138616944444448
1261.0,3.5323,-1.3,0.8584563611111113,1.3138616944444448
1262.0,3.532,-1.3001,0.8580952500000002,1.3138616944444448
1263.0,3.5316,-1.3001,0.8577341111111113,1.3138616944444448
1264.0,3.5315,-1.3002,0.8573729722222224,1.3138616944444448
1265.0,3.5314,-1.3001,0.8570118055555558,1.3138616944444448
1266.0,3.5308,-1.3002,0.8566506666666669,1.3138616944444448
1267.0,3.5306,-1.3001,0.8562895000000001,1.3138616944444448
1268.0,3.5305,-1.3,0.8559283611111113,1.3138616944444448
1269.0,3.5301,-1.3001,0.8555672500000002,1.3138616944444448
1270.0,3.5298,-1.3001,0.8552061111111113,1.3138616944444448
1271.0,3.5297,-1.3001,0.8548449722222224,1.3138616944444448
1272.0,3.5292,-1.3001,0.8544838333333336,1.3138616944444448
1273.0,3.5291,-1.3001,0.8541226944444447,1.3138616944444448
1274.0,3.5291,-1.3001,0.8537615555555558,1.3138616944444448
1275.0,3.5287,-1.3001,0.8534004166666669,1.3138616944444448
1276.0,3.5284,-1.3001,0.853039277777778,1.3138616944444448
1277.0,3.5281,-1.3002,0.8526781388888891,1.3138616944444448
1278.0,3.5278,-1.3002,0.8523169722222225,1.3138616944444448
1279.0,3.5276,-1.3001,0.8519558055555558,1.3138616944444448
1280.0,3.5274,-1.3001,0.8515946666666669,1.3138616944444448
1281.0,3.5271,-1.3001,0.851233527777778,1.3138616944444448
1282.0,3.5273,-1.3001,0.8508723888888892,1.3138616944444448
1283.0,3.5267,-1.3001,0.8505112500000003,1.3138616944444448
1284.0,3.5263,-1.3001,0.8501501111111114,1.3138616944444448
1285.0,3.5261,-1.3002,0.8497889722222225,1.3138616944444448
1286.0,3.5259,-1.3001,0.8494278055555557,1.3138616944444448
1287.0,3.5256,-1.3002,0.8490666666666669,1.3138616944444448
1288.0,3.5254,-1.3001,0.8487055000000002,1.3138616944444448
1289.0,3.525,-1.3002,0.8483443611111113,1.3138616944444448
1290.0,3.5248,-1.3001,0.8479831944444447,1.3138616944444448
1291.0,3.5245,-1.3002,0.8476220555555558,1.3138616944444448
1292.0,3.5242,-1.3001,0.8472608888888891,1.3138616944444448
1293.0,3.5241,-1.3001,0.8468997500000002,1.3138616944444448
1294.0,3.5236,-1.3001,0.8465386111111113,1.3138616944444448
1295.0,3.5234,-1.3001,0.8461774722222224,1.3138616944444448
1296.0,3.5232,-1.3001,0.8458163333333335,1.3138616944444448
1297.0,3.5229,-1.3001,0.8454551944444446,1.3138616944444448
1298.0,3.5229,-1.3,0.8450940555555557,1.3138616944444448
1299.0,3.5223,-1.3001,0.8447329444444447,1.3138616944444448
1300.0,3.5221,-1.3001,0.8443718055555558,1.3138616944444448
1301.0,3.5219,-1.3001,0.8440106666666669,1.3138616944444448
1302.0,3.522,-1.3001,0.843649527777778,1.3138616944444448
1303.0,3.5216,-1.3001,0.8432883888888891,1.3138616944444448
1304.0,3.5212,-1.3001,0.8429272500000002,1.3138616944444448
1305.0,3.5206,-1.3001,0.8425661111111113,1.3138616944444448
1306.0,3.5205,-1.3002,0.8422049722222225,1.3138616944444448
1307.0,3.52,-1.3001,0.8418438055555558,1.3138616944444448
1308.0,3.5199,-1.3001,0.8414826666666669,1.3138616944444448
1309.0,3.5199,-1.3002,0.841121527777778,1.3138616944444448
1310.0,3.5198,-1.3001,0.8407603611111114,1.3138616944444448
1311.0,3.5193,-1.3001,0.8403992222222225,1.3138616944444448
1312.0,3.5191,-1.3001,0.8400380833333336,1.3138616944444448
1313.0,3.519,-1.3002,0.8396769444444447,1.3138616944444448
1314.0,3.5186,-1.3002,0.839315777777778,1.3138616944444448
1315.0,3.5182,-1.3002,0.8389546111111114,1.3138616944444448
1316.0,3.5182,-1.3001,0.8385934444444447,1.3138616944444448
1317.0,3.5177,-1.3001,0.8382323055555558,1.3138616944444448
1318.0,3.5176,-1.3001,0.8378711666666669,1.3138616944444448
1319.0,3.5172,-1.3001,0.837510027777778,1.3138616944444448
1320.0,3.5171,-1.3001,0.8371488888888892,1.3138616944444448
1321.0,3.5169,-1.3002,0.8367877500000003,1.3138616944444448
1322.0,3.5165,-1.3001,0.8364265833333335,1.3138616944444448
1323.0,3.5165,-1.3002,0.8360654444444446,1.3138616944444448
1324.0,3.5162,-1.3001,0.835704277777778,1.3138616944444448
1325.0,3.5158,-1.3001,0.8353431388888891,1.3138616944444448
1326.0,3.5157,-1.3002,0.8349820000000002,1.3138616944444448
1327.0,3.5154,-1.3001,0.8346208333333336,1.3138616944444448
1328.0,3.515,-1.3001,0.8342596944444447,1.3138616944444448
1329.0,3.5148,-1.3003,0.8338985555555558,1.3138616944444448
1330.0,3.5145,-1.3002,0.8335373611111113,1.3138616944444448
1331.0,3.5142,-1.3001,0.8331761944444447,1.3138616944444448
1332.0,3.5141,-1.3002,0.8328150555555558,1.3138616944444448
1333.0,3.5137,-1.3002,0.832453888888889,1.3138616944444448
1334.0,3.5134,-1.3002,0.8320927222222224,1.3138616944444448
1335.0,3.5133,-1.3002,0.8317315555555558,1.3138616944444448
1336.0,3.513,-1.3002,0.8313703888888891,1.3138616944444448
1337.0,3.5128,-1.3002,0.8310092222222224,1.3138616944444448
1338.0,3.5124,-1.3002,0.8306480555555558,1.3138616944444448
1339.0,3.5123,-1.3001,0.8302868888888891,1.3138616944444448
1340.0,3.5121,-1.3001,0.8299257500000002,1.3138616944444448
1341.0,3.5117,-1.3001,0.8295646111111113,1.3138616944444448
1342.0,3.5117,-1.3,0.8292034722222225,1.3138616944444448
1343.0,3.5112,-1.3,0.8288423611111113,1.3138616944444448
1344.0,3.5107,-1.3003,0.8284812500000003,1.3138616944444448
1345.0,3.5107,-1.3001,0.8281200555555558,1.3138616944444448
1346.0,3.5106,-1.3002,0.8277589166666669,1.3138616944444448
1347.0,3.5103,-1.3001,0.8273977500000003,1.3138616944444448
1348.0,3.5099,-1.3002,0.8270366111111114,1.3138616944444448
1349.0,3.5097,-1.3002,0.8266754444444446,1.3138616944444448
1350.0,3.5094,-1.3001,0.826314277777778,1.3138616944444448
1351.0,3.5092,-1.3001,0.8259531388888891,1.3138616944444448
1352.0,3.5089,-1.3001,0.8255920000000002,1.3138616944444448
1353.0,3.5085,-1.3001,0.8252308611111113,1.3138616944444448
1354.0,3.5083,-1.3002,0.8248697222222224,1.3138616944444448
1355.0,3.5082,-1.3001,0.8245085555555558,1.3138616944444448
1356.0,3.5081,-1.3001,0.8241474166666669,1.3138616944444448
1357.0,3.5077,-1.3001,0.823786277777778,1.3138616944444448
1358.0,3.5072,-1.3001,0.8234251388888891,1.3138616944444448
1359.0,3.5072,-1.3002,0.8230640000000002,1.3138616944444448
1360.0,3.507,-1.3002,0.8227028333333335,1.3138616944444448
1361.0,3.507,-1.3001,0.8223416666666669,1.3138616944444448
1362.0,3.5065,-1.3002,0.821980527777778,1.3138616944444448
1363.0,3.5062,-1.3001,0.8216193611111113,1.3138616944444448
1364.0,3.5058,-1.3001,0.8212582222222224,1.3138616944444448
1365.0,3.5059,-1.3001,0.8208970833333336,1.3138616944444448
1366.0,3.5053,-1.3001,0.8205359444444447,1.3138616944444448
1367.0,3.5053,-1.3001,0.8201748055555558,1.3138616944444448
1368.0,3.5047,-1.3002,0.8198136666666669,1.3138616944444448
