Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
938.0,3.716,-1.3004,1.1979362222222223,1.536694888888889
939.0,3.7159,-1.3002,1.197575,1.536694888888889
940.0,3.7156,-1.3001,1.1972138333333333,1.536694888888889
941.0,3.7152,-1.3,1.1968526944444444,1.536694888888889
942.0,3.715,-1.3002,1.1964915833333332,1.536694888888889
943.0,3.7149,-1.3001,1.1961304166666666,1.536694888888889
944.0,3.7148,-1.3001,1.1957692777777778,1.536694888888889
945.0,3.7143,-1.3003,1.1954081388888889,1.536694888888889
946.0,3.7139,-1.3001,1.1950469444444445,1.536694888888889
947.0,3.7138,-1.3,1.1946858055555554,1.536694888888889
948.0,3.7135,-1.3002,1.1943246944444443,1.536694888888889
949.0,3.7133,-1.3001,1.1939635277777776,1.536694888888889
950.0,3.713,-1.3001,1.193602388888889,1.536694888888889
951.0,3.7129,-1.3001,1.1932412499999998,1.536694888888889
952.0,3.7125,-1.3001,1.1928801111111111,1.536694888888889
953.0,3.7121,-1.3003,1.1925189722222223,1.536694888888889
954.0,3.7121,-1.3001,1.1921577777777776,1.536694888888889
955.0,3.7116,-1.3001,1.191796638888889,1.536694888888889
956.0,3.7113,-1.3001,1.1914354999999999,1.536694888888889
957.0,3.7115,-1.3002,1.1910743611111112,1.536694888888889
958.0,3.7111,-1.3002,1.1907131944444445,1.536694888888889
959.0,3.7109,-1.3002,1.1903520277777777,1.536694888888889
960.0,3.7103,-1.3002,1.1899908611111112,1.536694888888889
961.0,3.7101,-1.3002,1.1896296944444444,1.536694888888889
962.0,3.7099,-1.3001,1.1892685277777777,1.536694888888889
963.0,3.71,-1.3001,1.1889073888888888,1.536694888888889
964.0,3.7093,-1.3001,1.18854625,1.536694888888889
965.0,3.7092,-1.3003,1.188185111111111,1.536694888888889
966.0,3.7089,-1.3001,1.1878239166666666,1.536694888888889
967.0,3.7088,-1.3002,1.1874627777777778,1.536694888888889
968.0,3.7084,-1.3002,1.1871016111111112,1.536694888888889
969.0,3.7081,-1.3002,1.1867404444444445,1.536694888888889
970.0,3.708,-1.3002,1.1863792777777777,1.536694888888889
971.0,3.7078,-1.3002,1.1860181111111112,1.536694888888889
972.0,3.7074,-1.3001,1.1856569444444445,1.536694888888889
973.0,3.7073,-1.3001,1.1852958055555556,1.536694888888889
974.0,3.7069,-1.3,1.1849346666666667,1.536694888888889
975.0,3.7066,-1.3002,1.1845735555555557,1.536694888888889
976.0,3.7064,-1.3002,1.184212388888889,1.536694888888889
977.0,3.706,-1.3002,1.1838512222222222,1.536694888888889
978.0,3.706,-1.3,1.1834900555555556,1.536694888888889
979.0,3.7058,-1.3001,1.1831289444444444,1.536694888888889
980.0,3.7053,-1.3,1.1827678055555555,1.536694888888889
981.0,3.7051,-1.3002,1.1824066944444445,1.536694888888889
982.0,3.705,-1.3002,1.1820455277777777,1.536694888888889
983.0,3.7044,-1.3001,1.181684361111111,1.536694888888889
984.0,3.7043,-1.3002,1.1813232222222223,1.536694888888889
985.0,3.7039,-1.3001,1.1809620555555556,1.536694888888889
986.0,3.704,-1.3002,1.1806009166666667,1.536694888888889
987.0,3.7035,-1.3004,1.18023975,1.536694888888889
988.0,3.7034,-1.3001,1.1798785277777777,1.536694888888889
989.0,3.7031,-1.3,1.1795173888888888,1.536694888888889
990.0,3.7029,-1.3002,1.1791562777777778,1.536694888888889
991.0,3.7028,-1.3002,1.178795111111111,1.536694888888889
992.0,3.7024,-1.3,1.1784339444444445,1.536694888888889
993.0,3.7022,-1.3001,1.1780728333333332,1.536694888888889
994.0,3.7018,-1.3001,1.1777116944444443,1.536694888888889
995.0,3.7016,-1.3001,1.1773505555555555,1.536694888888889
996.0,3.7013,-1.2999,1.1769894166666666,1.536694888888889
997.0,3.7011,-1.3001,1.1766283333333334,1.536694888888889
998.0,3.701,-1.3003,1.1762671944444443,1.536694888888889
999.0,3.7006,-1.3001,1.175906,1.536694888888889
1000.0,3.7002,-1.3001,1.175544861111111,1.536694888888889
1001.0,3.7002,-1.3001,1.1751837222222221,1.536694888888889
1002.0,3.7002,-1.3001,1.1748225833333332,1.536694888888889
1003.0,3.6999,-1.3002,1.1744614444444443,1.536694888888889
1004.0,3.6992,-1.3003,1.1741002777777778,1.536694888888889
1005.0,3.6992,-1.3,1.1737390833333334,1.536694888888889
1006.0,3.699,-1.3002,1.1733779722222222,1.536694888888889
1007.0,3.6988,-1.3001,1.1730168055555557,1.536694888888889
1008.0,3.6983,-1.3001,1.1726556666666665,1.536694888888889
1009.0,3.6979,-1.3,1.1722945277777779,1.536694888888889
1010.0,3.698,-1.3002,1.1719334166666666,1.536694888888889
1011.0,3.6977,-1.3002,1.17157225,1.536694888888889
1012.0,3.6975,-1.3001,1.1712110833333333,1.536694888888889
1013.0,3.6973,-1.3002,1.1708499444444445,1.536694888888889
1014.0,3.6966,-1.3002,1.1704887777777777,1.536694888888889
1015.0,3.6967,-1.3001,1.170127611111111,1.536694888888889
1016.0,3.6964,-1.3001,1.1697664722222223,1.536694888888889
1017.0,3.6959,-1.3,1.1694053333333332,1.536694888888889
1018.0,3.6959,-1.3002,1.1690442222222222,1.536694888888889
1019.0,3.6953,-1.3002,1.1686830555555554,1.536694888888889
1020.0,3.6953,-1.3001,1.1683218888888889,1.536694888888889
1021.0,3.6954,-1.3001,1.16796075,1.536694888888889
1022.0,3.6947,-1.3,1.167599611111111,1.536694888888889
1023.0,3.6946,-1.3001,1.1672384999999998,1.536694888888889
1024.0,3.6944,-1.3002,1.1668773611111112,1.536694888888889
1025.0,3.6943,-1.3002,1.1665161944444444,1.536694888888889
1026.0,3.694,-1.3003,1.1661550277777777,1.536694888888889
1027.0,3.6934,-1.3002,1.1657938333333333,1.536694888888889
1028.0,3.6934,-1.3,1.1654326666666666,1.536694888888889
1029.0,3.6931,-1.3001,1.1650715555555555,1.536694888888889
1030.0,3.6928,-1.3,1.1647104166666666,1.536694888888889
1031.0,3.6929,-1.3002,1.1643493055555556,1.536694888888889
1032.0,3.6923,-1.3001,1.1639881388888889,1.536694888888889
1033.0,3.6918,-1.3,1.163627,1.536694888888889
1034.0,3.6918,-1.3002,1.1632658888888887,1.536694888888889
1035.0,3.6916,-1.3002,1.1629047222222222,1.536694888888889
1036.0,3.6915,-1.3002,1.1625435555555554,1.536694888888889
1037.0,3.6912,-1.3001,1.162182388888889,1.536694888888889
1038.0,3.6908,-1.3002,1.16182125,1.536694888888889
1039.0,3.6906,-1.3,1.1614600833333333,1.536694888888889
1040.0,3.6905,-1.3001,1.1610989722222222,1.536694888888889
1041.0,3.6901,-1.3,1.1607378333333334,1.536694888888889
1042.0,3.6898,-1.3001,1.160376722222222,1.536694888888889
1043.0,3.6896,-1.3002,1.1600155833333332,1.536694888888889
1044.0,3.6895,-1.3001,1.1596544166666667,1.536694888888889
1045.0,3.6891,-1.3001,1.1592932777777778,1.536694888888889
1046.0,3.6888,-1.3,1.158932138888889,1.536694888888889
1047.0,3.6887,-1.3,1.1585710277777777,1.536694888888889
1048.0,3.6882,-1.3,1.1582099166666666,1.536694888888889
1049.0,3.6885,-1.3001,1.1578488055555556,1.536694888888889
1050.0,3.6881,-1.3002,1.1574876666666667,1.536694888888889
1051.0,3.6876,-1.3002,1.1571265,1.536694888888889
1052.0,3.6875,-1.3,1.1567653333333334,1.536694888888889
1053.0,3.6873,-1.3001,1.1564042222222222,1.536694888888889
1054.0,3.687,-1.3,1.1560430833333333,1.536694888888889
1055.0,3.6866,-1.3,1.1556819722222222,1.536694888888889
1056.0,3.6862,-1.3001,1.155320861111111,1.536694888888889
1057.0,3.6861,-1.3001,1.1549597222222223,1.536694888888889
1058.0,3.6858,-1.3002,1.1545985833333332,1.536694888888889
1059.0,3.6855,-1.3,1.1542374166666667,1.536694888888889
1060.0,3.6852,-1.3002,1.1538763055555554,1.536694888888889
1061.0,3.6847,-1.3002,1.153515138888889,1.536694888888889
1062.0,3.6847,-1.3003,1.1531539722222222,1.536694888888889
1063.0,3.6846,-1.3001,1.1527927777777778,1.536694888888889
1064.0,3.6844,-1.3001,1.1524316388888889,1.536694888888889
1065.0,3.684,-1.3002,1.1520705,1.536694888888889
1066.0,3.684,-1.3002,1.1517093333333333,1.536694888888889
1067.0,3.6835,-1.3003,1.1513481666666667,1.536694888888889
1068.0,3.6836,-1.3002,1.1509869722222223,1.536694888888889
1069.0,3.6832,-1.3,1.1506258055555556,1.536694888888889
1070.0,3.6829,-1.3001,1.1502646944444446,1.536694888888889
1071.0,3.6827,-1.3001,1.1499035555555555,1.536694888888889
1072.0,3.6822,-1.3002,1.1495424166666666,1.536694888888889
1073.0,3.6822,-1.3002,1.1491812499999998,1.536694888888889
1074.0,3.6819,-1.3002,1.1488200833333333,1.536694888888889
1075.0,3.6818,-1.3001,1.1484589166666668,1.536694888888889
1076.0,3.6815,-1.3002,1.1480977777777777,1.536694888888889
1077.0,3.6809,-1.3002,1.1477366111111111,1.536694888888889
1078.0,3.681,-1.3002,1.1473754444444444,1.536694888888889
1079.0,3.6809,-1.3001,1.1470142777777776,1.536694888888889
1080.0,3.6803,-1.3001,1.146653138888889,1.536694888888889
1081.0,3.6802,-1.3001,1.1462919999999999,1.536694888888889
1082.0,3.68,-1.3001,1.1459308611111112,1.536694888888889
1083.0,3.68,-1.3002,1.145569722222222,1.536694888888889
1084.0,3.6793,-1.3,1.1452085555555556,1.536694888888889
1085.0,3.6793,-1.3001,1.1448474444444443,1.536694888888889
1086.0,3.6788,-1.3002,1.1444863055555556,1.536694888888889
1087.0,3.6787,-1.3003,1.144125138888889,1.536694888888889
1088.0,3.6785,-1.3002,1.1437639444444443,1.536694888888889
1089.0,3.6783,-1.3003,1.1434027777777778,1.536694888888889
1090.0,3.6781,-1.3002,1.1430415833333334,1.536694888888889
1091.0,3.6778,-1.3001,1.1426804166666666,1.536694888888889
1092.0,3.6776,-1.3002,1.1423192777777778,1.536694888888889
1093.0,3.6772,-1.3002,1.1419581111111112,1.536694888888889
1094.0,3.6768,-1.3002,1.1415969444444445,1.536694888888889
1095.0,3.6768,-1.3,1.1412357777777777,1.536694888888889
1096.0,3.6764,-1.3001,1.1408746666666667,1.536694888888889
1097.0,3.6763,-1.3001,1.1405135277777778,1.536694888888889
1098.0,3.6763,-1.3003,1.140152388888889,1.536694888888889
1099.0,3.6758,-1.3002,1.1397911944444443,1.536694888888889
1100.0,3.6753,-1.3001,1.1394300277777778,1.536694888888889
1101.0,3.6751,-1.3001,1.139068888888889,1.536694888888889
1102.0,3.675,-1.3001,1.13870775,1.536694888888889
1103.0,3.6748,-1.3002,1.1383466111111111,1.536694888888889
1104.0,3.6745,-1.3001,1.1379854444444444,1.536694888888889
1105.0,3.6742,-1.3002,1.1376243055555555,1.536694888888889
1106.0,3.674,-1.3002,1.1372631388888887,1.536694888888889
1107.0,3.6736,-1.3002,1.1369019722222222,1.536694888888889
1108.0,3.6733,-1.3003,1.1365408055555557,1.536694888888889
1109.0,3.6734,-1.3001,1.136179611111111,1.536694888888889
1110.0,3.6731,-1.3001,1.1358184722222222,1.536694888888889
1111.0,3.6725,-1.3001,1.1354573333333333,1.536694888888889
1112.0,3.6724,-1.3002,1.1350961944444444,1.536694888888889
1113.0,3.6724,-1.3002,1.134735027777778,1.536694888888889
1114.0,3.6719,-1.3002,1.1343738611111112,1.536694888888889
1115.0,3.6718,-1.3002,1.1340126944444444,1.536694888888889
1116.0,3.6715,-1.3001,1.133651527777778,1.536694888888889
1117.0,3.6713,-1.3001,1.1332903888888888,1.536694888888889
1118.0,3.6709,-1.3002,1.13292925,1.536694888888889
1119.0,3.6711,-1.3001,1.1325680833333334,1.536694888888889
1120.0,3.6703,-1.3001,1.1322069444444445,1.536694888888889
1121.0,3.6703,-1.3,1.1318458055555556,1.536694888888889
1122.0,3.6697,-1.3001,1.1314846944444445,1.536694888888889
1123.0,3.6696,-1.2999,1.1311235555555554,1.536694888888889
1124.0,3.6695,-1.3003,1.1307624722222223,1.536694888888889
1125.0,3.6692,-1.3001,1.1304012777777777,1.536694888888889
1126.0,3.669,-1.3001,1.130040138888889,1.536694888888889
1127.0,3.6688,-1.3001,1.1296789999999999,1.536694888888889
1128.0,3.6684,-1.3001,1.1293178611111112,1.536694888888889
1129.0,3.6682,-1.3001,1.128956722222222,1.536694888888889
1130.0,3.6678,-1.3002,1.1285955833333334,1.536694888888889
1131.0,3.668,-1.3001,1.1282344166666667,1.536694888888889
1132.0,3.6676,-1.3001,1.1278732777777778,1.536694888888889
1133.0,3.6673,-1.3,1.127512138888889,1.536694888888889
1134.0,3.667,-1.3002,1.1271510277777779,1.536694888888889
1135.0,3.6669,-1.3001,1.1267898611111111,1.536694888888889
1136.0,3.6666,-1.3003,1.1264287222222222,1.536694888888889
1137.0,3.6661,-1.3001,1.1260675277777779,1.536694888888889
1138.0,3.6661,-1.3003,1.1257063888888887,1.536694888888889
1139.0,3.666,-1.3001,1.1253451944444444,1.536694888888889
1140.0,3.6656,-1.3001,1.1249840555555555,1.536694888888889
1141.0,3.6654,-1.3002,1.1246229166666666,1.536694888888889
1142.0,3.6651,-1.3001,1.12426175,1.536694888888889
1143.0,3.6647,-1.3001,1.1239006111111112,1.536694888888889
1144.0,3.6645,-1.3001,1.1235394722222223,1.536694888888889
1145.0,3.6645,-1.3001,1.1231783333333334,1.536694888888889
1146.0,3.6644,-1.3002,1.1228171944444445,1.536694888888889
1147.0,3.6638,-1.3002,1.1224560277777778,1.536694888888889
1148.0,3.6636,-1.3,1.122094861111111,1.536694888888889
1149.0,3.6634,-1.3002,1.12173375,1.536694888888889
1150.0,3.6632,-1.3002,1.1213725833333332,1.536694888888889
1151.0,3.6629,-1.3001,1.1210114166666667,1.536694888888889
1152.0,3.6624,-1.3002,1.1206502777777778,1.536694888888889
1153.0,3.6625,-1.3001,1.120289111111111,1.536694888888889
1154.0,3.6623,-1.3001,1.1199279722222222,1.536694888888889
1155.0,3.6621,-1.3002,1.1195668333333333,1.536694888888889
1156.0,3.6619,-1.3001,1.1192056666666668,1.536694888888889
1157.0,3.6614,-1.3001,1.1188445277777777,1.536694888888889
1158.0,3.6612,-1.3001,1.118483388888889,1.536694888888889
1159.0,3.6608,-1.3002,1.1181222499999999,1.536694888888889
1160.0,3.6605,-1.3001,1.1177610833333333,1.536694888888889
1161.0,3.6604,-1.3002,1.1173999444444445,1.536694888888889
1162.0,3.6603,-1.3001,1.1170387777777777,1.536694888888889
1163.0,3.6598,-1.3002,1.1166776388888888,1.536694888888889
1164.0,3.6597,-1.3,1.116316472222222,1.536694888888889
1165.0,3.6593,-1.3002,1.115955361111111,1.536694888888889
1166.0,3.659,-1.3002,1.1155941944444443,1.536694888888889
1167.0,3.6591,-1.3001,1.1152330277777778,1.536694888888889
1168.0,3.6587,-1.3003,1.1148718888888889,1.536694888888889
1169.0,3.6585,-1.3,1.1145106944444445,1.536694888888889
1170.0,3.6581,-1.2999,1.1141495833333335,1.536694888888889
1171.0,3.6578,-1.3001,1.1137885,1.536694888888889
1172.0,3.6577,-1.3001,1.113427361111111,1.536694888888889
1173.0,3.6576,-1.3001,1.1130662222222223,1.536694888888889
1174.0,3.6573,-1.3002,1.1127050833333332,1.536694888888889
1175.0,3.6569,-1.3001,1.1123439166666667,1.536694888888889
1176.0,3.6567,-1.3002,1.1119827777777778,1.536694888888889
1177.0,3.6564,-1.3001,1.111621611111111,1.536694888888889
1178.0,3.6563,-1.3002,1.1112604722222224,1.536694888888889
1179.0,3.656,-1.3002,1.1108993055555556,1.536694888888889
1180.0,3.6557,-1.3001,1.1105381388888889,1.536694888888889
1181.0,3.6554,-1.3003,1.110177,1.536694888888889
1182.0,3.655,-1.3001,1.1098158055555556,1.536694888888889
1183.0,3.6548,-1.3001,1.1094546666666667,1.536694888888889
1184.0,3.6549,-1.3001,1.1090935277777778,1.536694888888889
1185.0,3.6544,-1.3002,1.108732388888889,1.536694888888889
1186.0,3.6542,-1.3002,1.1083712222222222,1.536694888888889
1187.0,3.654,-1.3002,1.1080100555555554,1.536694888888889
1188.0,3.6537,-1.3002,1.107648888888889,1.536694888888889
1189.0,3.6532,-1.3001,1.1072877222222222,1.536694888888889
1190.0,3.6532,-1.3003,1.1069265833333333,1.536694888888889
1191.0,3.653,-1.3,1.106565388888889,1.536694888888889
1192.0,3.6527,-1.3,1.1062042777777779,1.536694888888889
1193.0,3.6525,-1.3,1.1058431666666666,1.536694888888889
1194.0,3.6523,-1.3003,1.1054820555555556,1.536694888888889
1195.0,3.652,-1.3001,1.1051208611111112,1.536694888888889
1196.0,3.6519,-1.3003,1.1047597222222223,1.536694888888889
1197.0,3.6516,-1.3001,1.1043985277777777,1.536694888888889
1198.0,3.6512,-1.3002,1.104037388888889,1.536694888888889
1199.0,3.6506,-1.3001,1.1036762222222223,1.536694888888889
1200.0,3.6509,-1.3002,1.1033150833333334,1.536694888888889
1201.0,3.6502,-1.3001,1.1029539166666666,1.536694888888889
1202.0,3.6504,-1.3001,1.1025927777777778,1.536694888888889
1203.0,3.6501,-1.3001,1.1022316388888889,1.536694888888889
1204.0,3.6497,-1.3001,1.1018705,1.536694888888889
1205.0,3.6494,-1.3001,1.101509361111111,1.536694888888889
1206.0,3.6495,-1.3002,1.1011482222222222,1.536694888888889
1207.0,3.649,-1.3002,1.1007870555555557,1.536694888888889
1208.0,3.6489,-1.3,1.100425888888889,1.536694888888889
1209.0,3.6487,-1.3003,1.100064777777778,1.536694888888889
1210.0,3.6484,-1.3002,1.0997035833333333,1.536694888888889
1211.0,3.648,-1.3001,1.0993424166666665,1.536694888888889
1212.0,3.6478,-1.3001,1.0989812777777779,1.536694888888889
1213.0,3.6477,-1.3,1.0986201388888888,1.536694888888889
1214.0,3.6475,-1.3001,1.0982590277777777,1.536694888888889
1215.0,3.6475,-1.3,1.0978978888888888,1.536694888888889
1216.0,3.647,-1.3001,1.0975367777777778,1.536694888888889
1217.0,3.6467,-1.3002,1.097175638888889,1.536694888888889
1218.0,3.6463,-1.3001,1.0968144722222222,1.536694888888889
1219.0,3.6462,-1.3001,1.0964533333333333,1.536694888888889
1220.0,3.646,-1.3002,1.0960921944444444,1.536694888888889
1221.0,3.6458,-1.3003,1.0957310277777776,1.536694888888889
1222.0,3.6457,-1.3,1.0953698333333333,1.536694888888889
1223.0,3.6453,-1.3,1.0950087222222222,1.536694888888889
1224.0,3.6453,-1.3001,1.0946476111111112,1.536694888888889
1225.0,3.6446,-1.3001,1.094286472222222,1.536694888888889
1226.0,3.6446,-1.3002,1.0939253333333334,1.536694888888889
1227.0,3.6442,-1.3002,1.0935641666666667,1.536694888888889
1228.0,3.644,-1.3001,1.093203,1.536694888888889
1229.0,3.6437,-1.3001,1.0928418611111113,1.536694888888889
1230.0,3.6435,-1.3001,1.0924807222222221,1.536694888888889
1231.0,3.6434,-1.3001,1.0921195833333335,1.536694888888889
1232.0,3.6432,-1.3002,1.0917584444444444,1.536694888888889
1233.0,3.6428,-1.3002,1.0913972777777778,1.536694888888889
1234.0,3.6424,-1.3001,1.091036111111111,1.536694888888889
1235.0,3.6424,-1.3,1.0906749722222222,1.536694888888889
1236.0,3.6423,-1.3,1.0903138611111112,1.536694888888889
1237.0,3.6417,-1.3002,1.0899527500000001,1.536694888888889
1238.0,3.6418,-1.3,1.0895915833333334,1.536694888888889
1239.0,3.6414,-1.3002,1.0892304722222224,1.536694888888889
1240.0,3.6411,-1.3001,1.0888693055555556,1.536694888888889
1241.0,3.6407,-1.3002,1.0885081666666667,1.536694888888889
1242.0,3.6409,-1.3002,1.088147,1.536694888888889
1243.0,3.6404,-1.3001,1.0877858333333332,1.536694888888889
1244.0,3.64,-1.3,1.0874246944444446,1.536694888888889
1245.0,3.6399,-1.3002,1.0870635833333333,1.536694888888889
1246.0,3.6398,-1.3001,1.0867024166666668,1.536694888888889
1247.0,3.6394,-1.3002,1.0863412777777777,1.536694888888889
1248.0,3.6391,-1.3002,1.0859801111111111,1.536694888888889
1249.0,3.6387,-1.3002,1.0856189444444444,1.536694888888889
1250.0,3.6388,-1.3,1.0852577777777777,1.536694888888889
1251.0,3.6384,-1.3001,1.0848966666666666,1.536694888888889
1252.0,3.6384,-1.3002,1.0845355277777777,1.536694888888889
1253.0,3.6379,-1.3001,1.0841743611111112,1.536694888888889
1254.0,3.6376,-1.3002,1.083813222222222,1.536694888888889
1255.0,3.6375,-1.3001,1.0834520555555556,1.536694888888889
1256.0,3.6373,-1.3,1.0830909166666667,1.536694888888889
1257.0,3.6369,-1.3001,1.0827298055555556,1.536694888888889
1258.0,3.6367,-1.3002,1.0823686666666665,1.536694888888889
1259.0,3.6366,-1.3002,1.0820075,1.536694888888889
1260.0,3.6363,-1.3003,1.0816463333333333,1.536694888888889
1261.0,3.6359,-1.3001,1.0812851388888889,1.536694888888889
1262.0,3.636,-1.3003,1.080924,1.536694888888889
1263.0,3.6355,-1.3001,1.0805628055555556,1.536694888888889
1264.0,3.6351,-1.3001,1.0802016666666667,1.536694888888889
1265.0,3.6347,-1.3001,1.0798405277777778,1.536694888888889
1266.0,3.6349,-1.3002,1.079479388888889,1.536694888888889
1267.0,3.6343,-1.3002,1.0791182222222222,1.536694888888889
1268.0,3.6342,-1.3003,1.0787570555555557,1.536694888888889
1269.0,3.6341,-1.3001,1.078395861111111,1.536694888888889
1270.0,3.6337,-1.3001,1.0780347222222222,1.536694888888889
1271.0,3.6336,-1.3002,1.0776735833333333,1.536694888888889
1272.0,3.6331,-1.3002,1.0773124166666666,1.536694888888889
1273.0,3.6329,-1.3002,1.07695125,1.536694888888889
1274.0,3.6328,-1.3002,1.0765900833333333,1.536694888888889
1275.0,3.6325,-1.3001,1.0762289166666665,1.536694888888889
1276.0,3.6323,-1.3002,1.0758677777777779,1.536694888888889
1277.0,3.632,-1.3001,1.0755066111111111,1.536694888888889
1278.0,3.632,-1.3002,1.0751454722222222,1.536694888888889
1279.0,3.6315,-1.3002,1.0747843055555555,1.536694888888889
1280.0,3.6315,-1.3002,1.0744231388888887,1.536694888888889
1281.0,3.6312,-1.3001,1.0740619722222222,1.536694888888889
1282.0,3.6307,-1.3001,1.0737008333333333,1.536694888888889
1283.0,3.6305,-1.3002,1.0733396944444444,1.536694888888889
1284.0,3.6302,-1.3001,1.072978527777778,1.536694888888889
1285.0,3.63,-1.3,1.0726173888888888,1.536694888888889
1286.0,3.6301,-1.3001,1.0722562777777778,1.536694888888889
1287.0,3.6298,-1.3,1.0718951388888889,1.536694888888889
1288.0,3.6296,-1.3002,1.0715340277777776,1.536694888888889
1289.0,3.6293,-1.3002,1.071172861111111,1.536694888888889
1290.0,3.6287,-1.3002,1.0708116944444446,1.536694888888889
1291.0,3.6288,-1.3001,1.0704505277777776,1.536694888888889
1292.0,3.6282,-1.2999,1.070089388888889,1.536694888888889
1293.0,3.6281,-1.3001,1.0697283055555555,1.536694888888889
1294.0,3.6281,-1.3002,1.0693671666666666,1.536694888888889
1295.0,3.6278,-1.3002,1.069006,1.536694888888889
1296.0,3.6274,-1.3001,1.0686448333333334,1.536694888888889
1297.0,3.6274,-1.3001,1.0682836944444445,1.536694888888889
1298.0,3.6271,-1.3001,1.0679225555555556,1.536694888888889
1299.0,3.6268,-1.3002,1.0675614166666667,1.536694888888889
1300.0,3.6267,-1.3002,1.06720025,1.536694888888889
1301.0,3.6263,-1.3003,1.0668390833333334,1.536694888888889
1302.0,3.626,-1.3002,1.0664778888888888,1.536694888888889
1303.0,3.6258,-1.3002,1.066116722222222,1.536694888888889
1304.0,3.6255,-1.3,1.0657555555555556,1.536694888888889
1305.0,3.6249,-1.3003,1.0653944444444443,1.536694888888889
1306.0,3.6249,-1.3001,1.06503325,1.536694888888889
1307.0,3.6249,-1.3001,1.0646721111111113,1.536694888888889
1308.0,3.6244,-1.3002,1.0643109722222222,1.536694888888889
1309.0,3.6242,-1.3002,1.0639498055555556,1.536694888888889
1310.0,3.6241,-1.3001,1.0635886388888889,1.536694888888889
1311.0,3.6237,-1.3001,1.0632275,1.536694888888889
1312.0,3.6238,-1.3002,1.062866361111111,1.536694888888889
1313.0,3.6233,-1.3001,1.0625051944444444,1.536694888888889
1314.0,3.6231,-1.3002,1.0621440555555555,1.536694888888889
1315.0,3.6228,-1.3001,1.0617828888888887,1.536694888888889
1316.0,3.6229,-1.3003,1.06142175,1.536694888888889
1317.0,3.6223,-1.3001,1.0610605555555557,1.536694888888889
1318.0,3.622,-1.3002,1.0606994166666666,1.536694888888889
1319.0,3.622,-1.3001,1.06033825,1.536694888888889
1320.0,3.6219,-1.3002,1.0599771111111111,1.536694888888889
1321.0,3.6214,-1.3002,1.0596159444444444,1.536694888888889
1322.0,3.6214,-1.3003,1.0592547777777779,1.536694888888889
1323.0,3.6208,-1.3001,1.0588935833333333,1.536694888888889
1324.0,3.6207,-1.3002,1.0585324444444444,1.536694888888889
1325.0,3.6203,-1.3001,1.0581712777777779,1.536694888888889
1326.0,3.6203,-1.3002,1.0578101388888888,1.536694888888889
1327.0,3.62,-1.3002,1.0574489722222222,1.536694888888889
1328.0,3.62,-1.3001,1.0570878055555555,1.536694888888889
1329.0,3.6194,-1.3001,1.0567266666666666,1.536694888888889
1330.0,3.6193,-1.3001,1.0563655277777777,1.536694888888889
1331.0,3.6191,-1.3002,1.0560043888888888,1.536694888888889
1332.0,3.6186,-1.2999,1.0556432222222223,1.536694888888889
1333.0,3.6185,-1.3003,1.0552821388888889,1.536694888888889
1334.0,3.6184,-1.3003,1.0549209444444445,1.536694888888889
1335.0,3.6183,-1.3002,1.0545597500000001,1.536694888888889
1336.0,3.618,-1.3002,1.0541985833333334,1.536694888888889
1337.0,3.6177,-1.3002,1.0538374166666666,1.536694888888889
1338.0,3.6174,-1.3002,1.0534762500000001,1.536694888888889
1339.0,3.617,-1.3002,1.0531150833333334,1.536694888888889
1340.0,3.6168,-1.3,1.0527539166666666,1.536694888888889
1341.0,3.6165,-1.3001,1.0523928055555556,1.536694888888889
1342.0,3.6164,-1.3001,1.0520316666666667,1.536694888888889
1343.0,3.6161,-1.3001,1.0516705277777778,1.536694888888889
1344.0,3.616,-1.3002,1.051309388888889,1.536694888888889
1345.0,3.6158,-1.3001,1.0509482222222222,1.536694888888889
1346.0,3.6153,-1.3,1.0505870833333333,1.536694888888889
1347.0,3.6153,-1.3001,1.0502259722222222,1.536694888888889
1348.0,3.6149,-1.3001,1.0498648333333334,1.536694888888889
1349.0,3.6148,-1.3001,1.0495036944444445,1.536694888888889
1350.0,3.6146,-1.3002,1.0491425555555556,1.536694888888889
1351.0,3.6143,-1.3002,1.0487813888888888,1.536694888888889
1352.0,3.6141,-1.3002,1.048420222222222,1.536694888888889
1353.0,3.6137,-1.3002,1.0480590555555556,1.536694888888889
1354.0,3.6137,-1.3002,1.0476978888888888,1.536694888888889
1355.0,3.6131,-1.3001,1.047336722222222,1.536694888888889
1356.0,3.6131,-1.3002,1.0469755833333334,1.536694888888889
1357.0,3.6128,-1.3001,1.0466144166666667,1.536694888888889
1358.0,3.6123,-1.3001,1.0462532777777778,1.536694888888889
1359.0,3.6123,-1.3002,1.0458921388888889,1.536694888888889
1360.0,3.6122,-1.3002,1.0455309722222221,1.536694888888889
1361.0,3.6119,-1.3002,1.0451698055555556,1.536694888888889
1362.0,3.6116,-1.3001,1.0448086388888889,1.536694888888889
1363.0,3.6114,-1.3001,1.0444475,1.536694888888889
1364.0,3.6113,-1.3001,1.044086361111111,1.536694888888889
1365.0,3.6111,-1.3001,1.0437252222222222,1.536694888888889
1366.0,3.6107,-1.3002,1.0433640833333333,1.536694888888889
1367.0,3.6105,-1.3001,1.0430029166666666,1.536694888888889
1368.0,3.6102,-1.3001,1.042641777777778,1.536694888888889
1369.0,3.6101,-1.3002,1.0422806388888888,1.536694888888889
