Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
1114.0,3.7551,-1.3004,1.5348019722222217,1.9371951111111105
1115.0,3.755,-1.3004,1.5344407499999995,1.9371951111111105
1116.0,3.7546,-1.3004,1.5340795277777772,1.9371951111111105
1117.0,3.7545,-1.3004,1.533718305555555,1.9371951111111105
1118.0,3.7545,-1.3004,1.5333570833333328,1.9371951111111105
1119.0,3.7542,-1.3004,1.5329958611111105,1.9371951111111105
1120.0,3.7541,-1.3004,1.5326346388888883,1.9371951111111105
1121.0,3.7538,-1.3004,1.532273416666666,1.9371951111111105
1122.0,3.7536,-1.3003,1.5319121944444438,1.9371951111111105
1123.0,3.7536,-1.3004,1.5315509999999994,1.9371951111111105
1124.0,3.753,-1.3004,1.5311897777777772,1.9371951111111105
1125.0,3.7529,-1.3004,1.530828555555555,1.9371951111111105
1126.0,3.7527,-1.3004,1.5304673333333327,1.9371951111111105
1127.0,3.7527,-1.3003,1.5301061111111105,1.9371951111111105
1128.0,3.7526,-1.3003,1.5297449166666661,1.9371951111111105
1129.0,3.7524,-1.3004,1.5293837222222217,1.9371951111111105
1130.0,3.7522,-1.3005,1.5290224999999995,1.9371951111111105
1131.0,3.7519,-1.3005,1.5286612499999994,1.9371951111111105
1132.0,3.7519,-1.3004,1.5282999999999995,1.9371951111111105
1133.0,3.7514,-1.3003,1.5279387777777773,1.9371951111111105
1134.0,3.7514,-1.3003,1.5275775833333327,1.9371951111111105
1135.0,3.7513,-1.3004,1.5272163888888883,1.9371951111111105
1136.0,3.751,-1.3005,1.526855166666666,1.9371951111111105
1137.0,3.7509,-1.3004,1.5264939166666662,1.9371951111111105
1138.0,3.7508,-1.3004,1.526132694444444,1.9371951111111105
1139.0,3.7505,-1.3004,1.5257714722222218,1.9371951111111105
1140.0,3.7501,-1.3004,1.5254102499999995,1.9371951111111105
1141.0,3.7501,-1.3004,1.5250490277777773,1.9371951111111105
1142.0,3.7499,-1.3003,1.524687805555555,1.9371951111111105
1143.0,3.7494,-1.3005,1.5243266111111107,1.9371951111111105
1144.0,3.7493,-1.3004,1.5239653611111106,1.9371951111111105
1145.0,3.7494,-1.3005,1.5236041388888883,1.9371951111111105
1146.0,3.7492,-1.3004,1.5232428888888885,1.9371951111111105
1147.0,3.7491,-1.3004,1.5228816666666662,1.9371951111111105
1148.0,3.7488,-1.3004,1.522520444444444,1.9371951111111105
1149.0,3.7485,-1.3003,1.5221592222222218,1.9371951111111105
1150.0,3.7483,-1.3004,1.5217980277777774,1.9371951111111105
1151.0,3.7481,-1.3004,1.5214368055555552,1.9371951111111105
1152.0,3.7478,-1.3004,1.521075583333333,1.9371951111111105
1153.0,3.7477,-1.3003,1.5207143611111107,1.9371951111111105
1154.0,3.7477,-1.3004,1.5203531666666663,1.9371951111111105
1155.0,3.7475,-1.3003,1.519991944444444,1.9371951111111105
1156.0,3.7473,-1.3004,1.5196307499999995,1.9371951111111105
1157.0,3.7471,-1.3005,1.5192695277777772,1.9371951111111105
1158.0,3.7469,-1.3004,1.5189082777777774,1.9371951111111105
1159.0,3.7467,-1.3004,1.5185470555555551,1.9371951111111105
1160.0,3.7463,-1.3004,1.518185833333333,1.9371951111111105
1161.0,3.7463,-1.3004,1.5178246111111107,1.9371951111111105
1162.0,3.7462,-1.3004,1.5174633888888884,1.9371951111111105
1163.0,3.7459,-1.3003,1.5171021666666662,1.9371951111111105
1164.0,3.7459,-1.3003,1.5167409722222218,1.9371951111111105
1165.0,3.7454,-1.3004,1.5163797777777772,1.9371951111111105
1166.0,3.7453,-1.3004,1.5160185555555552,1.9371951111111105
1167.0,3.7451,-1.3003,1.515657333333333,1.9371951111111105
1168.0,3.7448,-1.3003,1.5152961388888884,1.9371951111111105
1169.0,3.7447,-1.3004,1.514934944444444,1.9371951111111105
1170.0,3.7443,-1.3004,1.5145737222222218,1.9371951111111105
1171.0,3.7442,-1.3003,1.5142124999999995,1.9371951111111105
1172.0,3.7442,-1.3004,1.513851305555555,1.9371951111111105
1173.0,3.744,-1.3003,1.513490083333333,1.9371951111111105
1174.0,3.744,-1.3004,1.5131288888888883,1.9371951111111105
1175.0,3.7437,-1.3003,1.512767666666666,1.9371951111111105
1176.0,3.7436,-1.3004,1.5124064722222217,1.9371951111111105
1177.0,3.7432,-1.3004,1.5120452499999995,1.9371951111111105
1178.0,3.7431,-1.3005,1.5116840277777772,1.9371951111111105
1179.0,3.7427,-1.3004,1.5113227777777771,1.9371951111111105
1180.0,3.7426,-1.3005,1.5109615555555551,1.9371951111111105
1181.0,3.7424,-1.3004,1.510600305555555,1.9371951111111105
1182.0,3.7424,-1.3004,1.5102390833333328,1.9371951111111105
1183.0,3.7423,-1.3003,1.5098778611111108,1.9371951111111105
1184.0,3.742,-1.3004,1.5095166666666662,1.9371951111111105
1185.0,3.7415,-1.3004,1.509155444444444,1.9371951111111105
1186.0,3.7416,-1.3003,1.5087942222222217,1.9371951111111105
1187.0,3.7414,-1.3004,1.5084330277777773,1.9371951111111105
1188.0,3.7411,-1.3004,1.508071805555555,1.9371951111111105
1189.0,3.741,-1.3003,1.5077105833333329,1.9371951111111105
1190.0,3.741,-1.3003,1.5073493888888883,1.9371951111111105
1191.0,3.7408,-1.3004,1.5069881944444439,1.9371951111111105
1192.0,3.7405,-1.3004,1.5066269722222216,1.9371951111111105
1193.0,3.7401,-1.3004,1.5062657499999994,1.9371951111111105
1194.0,3.7401,-1.3004,1.5059045277777772,1.9371951111111105
1195.0,3.7401,-1.3004,1.505543305555555,1.9371951111111105
1196.0,3.7398,-1.3004,1.5051820833333327,1.9371951111111105
1197.0,3.7398,-1.3004,1.5048208611111107,1.9371951111111105
1198.0,3.7391,-1.3004,1.5044596388888885,1.9371951111111105
1199.0,3.739,-1.3004,1.5040984166666662,1.9371951111111105
1200.0,3.739,-1.3004,1.503737194444444,1.9371951111111105
1201.0,3.7389,-1.3004,1.5033759722222217,1.9371951111111105
1202.0,3.7385,-1.3004,1.5030147499999995,1.9371951111111105
1203.0,3.7385,-1.3004,1.5026535277777773,1.9371951111111105
1204.0,3.7383,-1.3004,1.502292305555555,1.9371951111111105
1205.0,3.7381,-1.3004,1.5019310833333328,1.9371951111111105
1206.0,3.7378,-1.3003,1.5015698611111106,1.9371951111111105
1207.0,3.7377,-1.3004,1.5012086666666662,1.9371951111111105
1208.0,3.7376,-1.3004,1.500847444444444,1.9371951111111105
1209.0,3.7373,-1.3003,1.5004862222222217,1.9371951111111105
1210.0,3.7371,-1.3004,1.5001250277777773,1.9371951111111105
1211.0,3.7367,-1.3004,1.499763805555555,1.9371951111111105
1212.0,3.7368,-1.3003,1.4994025833333329,1.9371951111111105
1213.0,3.7362,-1.3004,1.4990413888888885,1.9371951111111105
1214.0,3.7361,-1.3003,1.4986801666666663,1.9371951111111105
1215.0,3.7361,-1.3004,1.4983189722222217,1.9371951111111105
1216.0,3.7358,-1.3004,1.4979577499999994,1.9371951111111105
1217.0,3.7358,-1.3004,1.4975965277777772,1.9371951111111105
1218.0,3.7356,-1.3003,1.497235305555555,1.9371951111111105
1219.0,3.7356,-1.3004,1.4968741111111106,1.9371951111111105
1220.0,3.7352,-1.3004,1.4965128888888883,1.9371951111111105
1221.0,3.735,-1.3004,1.496151666666666,1.9371951111111105
1222.0,3.7347,-1.3003,1.4957904444444439,1.9371951111111105
1223.0,3.7345,-1.3003,1.4954292499999995,1.9371951111111105
1224.0,3.7347,-1.3004,1.495068055555555,1.9371951111111105
1225.0,3.7343,-1.3004,1.4947068333333329,1.9371951111111105
1226.0,3.734,-1.3004,1.4943456111111106,1.9371951111111105
1227.0,3.7343,-1.3003,1.4939843888888884,1.9371951111111105
1228.0,3.7337,-1.3004,1.493623194444444,1.9371951111111105
1229.0,3.7335,-1.3005,1.4932619722222218,1.9371951111111105
1230.0,3.7333,-1.3004,1.4929007222222217,1.9371951111111105
1231.0,3.7332,-1.3004,1.4925394999999995,1.9371951111111105
1232.0,3.7331,-1.3004,1.4921782777777772,1.9371951111111105
1233.0,3.7328,-1.3003,1.491817055555555,1.9371951111111105
1234.0,3.7325,-1.3004,1.4914558611111106,1.9371951111111105
1235.0,3.7324,-1.3004,1.4910946388888884,1.9371951111111105
1236.0,3.7322,-1.3004,1.4907334166666661,1.9371951111111105
1237.0,3.7319,-1.3004,1.490372194444444,1.9371951111111105
1238.0,3.7319,-1.3003,1.4900109722222217,1.9371951111111105
1239.0,3.7316,-1.3003,1.4896497777777773,1.9371951111111105
1240.0,3.7314,-1.3004,1.489288583333333,1.9371951111111105
1241.0,3.7312,-1.3004,1.4889273611111107,1.9371951111111105
1242.0,3.7311,-1.3004,1.4885661388888884,1.9371951111111105
1243.0,3.7312,-1.3004,1.4882049166666662,1.9371951111111105
1244.0,3.7308,-1.3003,1.487843694444444,1.9371951111111105
1245.0,3.7304,-1.3003,1.4874824999999996,1.9371951111111105
1246.0,3.7303,-1.3003,1.4871213055555552,1.9371951111111105
1247.0,3.7302,-1.3004,1.4867601111111106,1.9371951111111105
1248.0,3.7302,-1.3004,1.4863988888888884,1.9371951111111105
1249.0,3.7298,-1.3004,1.4860376666666661,1.9371951111111105
1250.0,3.7299,-1.3004,1.485676444444444,1.9371951111111105
1251.0,3.7293,-1.3005,1.4853152222222217,1.9371951111111105
1252.0,3.7294,-1.3004,1.4849539722222218,1.9371951111111105
1253.0,3.7294,-1.3004,1.4845927499999996,1.9371951111111105
1254.0,3.7291,-1.3004,1.4842315277777773,1.9371951111111105
1255.0,3.7287,-1.3003,1.483870305555555,1.9371951111111105
1256.0,3.7287,-1.3004,1.4835091111111107,1.9371951111111105
1257.0,3.7284,-1.3004,1.4831478888888885,1.9371951111111105
1258.0,3.7279,-1.3004,1.4827866666666663,1.9371951111111105
1259.0,3.7277,-1.3004,1.482425444444444,1.9371951111111105
1260.0,3.728,-1.3003,1.4820642222222218,1.9371951111111105
1261.0,3.7276,-1.3004,1.4817030277777774,1.9371951111111105
1262.0,3.7275,-1.3004,1.4813418055555552,1.9371951111111105
1263.0,3.7276,-1.3003,1.480980583333333,1.9371951111111105
1264.0,3.727,-1.3004,1.4806193888888886,1.9371951111111105
1265.0,3.7268,-1.3003,1.4802581666666663,1.9371951111111105
1266.0,3.7266,-1.3004,1.4798969722222217,1.9371951111111105
1267.0,3.7265,-1.3004,1.4795357499999995,1.9371951111111105
1268.0,3.7263,-1.3003,1.4791745277777772,1.9371951111111105
1269.0,3.7262,-1.3004,1.4788133333333329,1.9371951111111105
1270.0,3.7258,-1.3004,1.4784521111111106,1.9371951111111105
1271.0,3.7256,-1.3004,1.4780908888888884,1.9371951111111105
1272.0,3.7256,-1.3003,1.4777296666666662,1.9371951111111105
1273.0,3.7253,-1.3004,1.4773684722222218,1.9371951111111105
1274.0,3.7253,-1.3004,1.4770072499999995,1.9371951111111105
1275.0,3.7248,-1.3004,1.4766460277777773,1.9371951111111105
1276.0,3.725,-1.3004,1.476284805555555,1.9371951111111105
1277.0,3.7247,-1.3005,1.4759235833333328,1.9371951111111105
1278.0,3.7244,-1.3004,1.475562333333333,1.9371951111111105
1279.0,3.7242,-1.3004,1.4752011111111107,1.9371951111111105
1280.0,3.724,-1.3003,1.4748398888888885,1.9371951111111105
1281.0,3.7239,-1.3003,1.4744786944444441,1.9371951111111105
1282.0,3.7237,-1.3004,1.4741174999999995,1.9371951111111105
1283.0,3.7234,-1.3004,1.4737562777777773,1.9371951111111105
1284.0,3.7232,-1.3004,1.473395055555555,1.9371951111111105
1285.0,3.7232,-1.3003,1.4730338333333328,1.9371951111111105
1286.0,3.723,-1.3003,1.4726726388888884,1.9371951111111105
1287.0,3.7228,-1.3003,1.4723114444444438,1.9371951111111105
1288.0,3.7227,-1.3003,1.4719502499999995,1.9371951111111105
1289.0,3.7223,-1.3004,1.471589055555555,1.9371951111111105
1290.0,3.7221,-1.3003,1.4712278333333328,1.9371951111111105
1291.0,3.7223,-1.3004,1.4708666388888885,1.9371951111111105
1292.0,3.722,-1.3004,1.4705054166666662,1.9371951111111105
1293.0,3.7217,-1.3003,1.470144194444444,1.9371951111111105
1294.0,3.7215,-1.3003,1.4697829999999996,1.9371951111111105
1295.0,3.7211,-1.3004,1.4694218055555552,1.9371951111111105
1296.0,3.7211,-1.3003,1.469060583333333,1.9371951111111105
1297.0,3.7208,-1.3004,1.4686993888888884,1.9371951111111105
1298.0,3.7206,-1.3003,1.4683381666666662,1.9371951111111105
1299.0,3.7207,-1.3004,1.4679769722222218,1.9371951111111105
1300.0,3.7204,-1.3004,1.4676157499999996,1.9371951111111105
1301.0,3.7204,-1.3003,1.4672545277777773,1.9371951111111105
1302.0,3.7201,-1.3004,1.466893333333333,1.9371951111111105
1303.0,3.7201,-1.3004,1.4665321111111107,1.9371951111111105
1304.0,3.7197,-1.3004,1.4661708888888885,1.9371951111111105
1305.0,3.7194,-1.3004,1.4658096666666662,1.9371951111111105
1306.0,3.7194,-1.3004,1.465448444444444,1.9371951111111105
1307.0,3.7191,-1.3003,1.4650872222222218,1.9371951111111105
1308.0,3.7188,-1.3003,1.4647260277777772,1.9371951111111105
1309.0,3.7188,-1.3003,1.4643648333333328,1.9371951111111105
1310.0,3.7186,-1.3004,1.4640036388888884,1.9371951111111105
1311.0,3.7181,-1.3004,1.4636424166666662,1.9371951111111105
1312.0,3.718,-1.3003,1.463281194444444,1.9371951111111105
1313.0,3.7178,-1.3004,1.4629199999999996,1.9371951111111105
1314.0,3.7178,-1.3004,1.4625587777777773,1.9371951111111105
1315.0,3.7176,-1.3004,1.462197555555555,1.9371951111111105
1316.0,3.7173,-1.3004,1.4618363333333328,1.9371951111111105
1317.0,3.7171,-1.3003,1.4614751111111106,1.9371951111111105
1318.0,3.7169,-1.3003,1.4611139166666662,1.9371951111111105
1319.0,3.717,-1.3004,1.4607527222222219,1.9371951111111105
1320.0,3.7168,-1.3004,1.4603914999999996,1.9371951111111105
1321.0,3.7165,-1.3004,1.4600302777777774,1.9371951111111105
1322.0,3.7163,-1.3003,1.4596690555555552,1.9371951111111105
1323.0,3.7161,-1.3004,1.4593078611111108,1.9371951111111105
1324.0,3.7157,-1.3004,1.4589466388888885,1.9371951111111105
1325.0,3.7161,-1.3004,1.4585854166666663,1.9371951111111105
1326.0,3.7155,-1.3004,1.458224194444444,1.9371951111111105
1327.0,3.7154,-1.3004,1.4578629722222218,1.9371951111111105
1328.0,3.7153,-1.3004,1.4575017499999996,1.9371951111111105
1329.0,3.715,-1.3004,1.4571405277777774,1.9371951111111105
1330.0,3.7147,-1.3004,1.4567793055555551,1.9371951111111105
1331.0,3.7146,-1.3003,1.456418083333333,1.9371951111111105
1332.0,3.7143,-1.3004,1.4560568888888885,1.9371951111111105
1333.0,3.7143,-1.3004,1.4556956666666663,1.9371951111111105
1334.0,3.714,-1.3004,1.455334444444444,1.9371951111111105
1335.0,3.7139,-1.3004,1.4549732222222218,1.9371951111111105
1336.0,3.7138,-1.3004,1.4546119999999996,1.9371951111111105
1337.0,3.7137,-1.3004,1.4542507777777773,1.9371951111111105
1338.0,3.7132,-1.3004,1.453889555555555,1.9371951111111105
1339.0,3.713,-1.3004,1.4535283333333329,1.9371951111111105
1340.0,3.7129,-1.3004,1.4531671111111106,1.9371951111111105
1341.0,3.7129,-1.3004,1.4528058888888884,1.9371951111111105
1342.0,3.7127,-1.3004,1.4524446666666662,1.9371951111111105
1343.0,3.7125,-1.3003,1.452083444444444,1.9371951111111105
1344.0,3.7122,-1.3004,1.4517222499999995,1.9371951111111105
1345.0,3.7121,-1.3004,1.4513610277777773,1.9371951111111105
1346.0,3.7118,-1.3003,1.450999805555555,1.9371951111111105
1347.0,3.7114,-1.3004,1.4506386111111107,1.9371951111111105
1348.0,3.7118,-1.3003,1.4502773888888885,1.9371951111111105
1349.0,3.7114,-1.3004,1.449916194444444,1.9371951111111105
1350.0,3.7111,-1.3003,1.4495549722222218,1.9371951111111105
1351.0,3.7113,-1.3004,1.4491937777777775,1.9371951111111105
1352.0,3.7108,-1.3004,1.4488325555555552,1.9371951111111105
1353.0,3.7107,-1.3003,1.448471333333333,1.9371951111111105
1354.0,3.7103,-1.3004,1.4481101388888884,1.9371951111111105
1355.0,3.7103,-1.3004,1.4477489166666664,1.9371951111111105
1356.0,3.7101,-1.3004,1.4473876944444442,1.9371951111111105
1357.0,3.7099,-1.3004,1.447026472222222,1.9371951111111105
1358.0,3.7096,-1.3004,1.4466652499999997,1.9371951111111105
1359.0,3.7094,-1.3003,1.4463040277777774,1.9371951111111105
1360.0,3.7095,-1.3004,1.4459428333333328,1.9371951111111105
1361.0,3.7089,-1.3004,1.4455816111111106,1.9371951111111105
1362.0,3.7092,-1.3004,1.4452203888888886,1.9371951111111105
1363.0,3.7086,-1.3004,1.4448591666666664,1.9371951111111105
1364.0,3.7086,-1.3003,1.4444979444444441,1.9371951111111105
1365.0,3.7084,-1.3004,1.4441367499999995,1.9371951111111105
1366.0,3.7084,-1.3003,1.4437755277777773,1.9371951111111105
1367.0,3.708,-1.3004,1.443414333333333,1.9371951111111105
1368.0,3.7078,-1.3004,1.4430531111111107,1.9371951111111105
1369.0,3.7074,-1.3004,1.4426918888888884,1.9371951111111105
1370.0,3.7075,-1.3004,1.4423306666666662,1.9371951111111105
1371.0,3.7073,-1.3004,1.441969444444444,1.9371951111111105
1372.0,3.7068,-1.3004,1.4416082222222217,1.9371951111111105
1373.0,3.707,-1.3004,1.4412469999999997,1.9371951111111105
1374.0,3.7067,-1.3004,1.4408857777777775,1.9371951111111105
1375.0,3.7066,-1.3004,1.4405245555555553,1.9371951111111105
1376.0,3.7066,-1.3004,1.440163333333333,1.9371951111111105
1377.0,3.7063,-1.3004,1.4398021111111108,1.9371951111111105
1378.0,3.7062,-1.3003,1.4394408888888885,1.9371951111111105
1379.0,3.7059,-1.3004,1.439079694444444,1.9371951111111105
1380.0,3.7058,-1.3004,1.438718472222222,1.9371951111111105
1381.0,3.7055,-1.3005,1.4383572499999997,1.9371951111111105
1382.0,3.7053,-1.3003,1.4379959999999996,1.9371951111111105
1383.0,3.705,-1.3004,1.4376348055555552,1.9371951111111105
1384.0,3.7051,-1.3004,1.437273583333333,1.9371951111111105
1385.0,3.7049,-1.3004,1.4369123611111108,1.9371951111111105
1386.0,3.7047,-1.3003,1.4365511388888885,1.9371951111111105
1387.0,3.7044,-1.3004,1.4361899444444441,1.9371951111111105
1388.0,3.7042,-1.3004,1.435828722222222,1.9371951111111105
1389.0,3.704,-1.3003,1.4354674999999997,1.9371951111111105
1390.0,3.7039,-1.3004,1.435106305555555,1.9371951111111105
1391.0,3.7037,-1.3004,1.4347450833333328,1.9371951111111105
1392.0,3.7034,-1.3004,1.4343838611111108,1.9371951111111105
1393.0,3.7034,-1.3004,1.4340226388888886,1.9371951111111105
1394.0,3.703,-1.3004,1.4336614166666664,1.9371951111111105
1395.0,3.7032,-1.3004,1.4333001944444441,1.9371951111111105
1396.0,3.7026,-1.3004,1.4329389722222219,1.9371951111111105
1397.0,3.7026,-1.3005,1.4325777499999997,1.9371951111111105
1398.0,3.7022,-1.3004,1.4322164999999996,1.9371951111111105
1399.0,3.7022,-1.3004,1.4318552777777773,1.9371951111111105
1400.0,3.7022,-1.3004,1.431494055555555,1.9371951111111105
1401.0,3.7019,-1.3004,1.4311328333333329,1.9371951111111105
1402.0,3.7016,-1.3003,1.4307716111111106,1.9371951111111105
1403.0,3.7013,-1.3004,1.4304104166666662,1.9371951111111105
1404.0,3.7013,-1.3003,1.430049194444444,1.9371951111111105
1405.0,3.7012,-1.3004,1.4296879999999996,1.9371951111111105
1406.0,3.7007,-1.3003,1.4293267777777774,1.9371951111111105
1407.0,3.7008,-1.3003,1.428965583333333,1.9371951111111105
1408.0,3.7007,-1.3005,1.4286043888888884,1.9371951111111105
1409.0,3.7003,-1.3004,1.4282431388888885,1.9371951111111105
1410.0,3.7002,-1.3003,1.4278819166666663,1.9371951111111105
1411.0,3.7002,-1.3005,1.4275207222222217,1.9371951111111105
1412.0,3.7001,-1.3004,1.4271594722222218,1.9371951111111105
1413.0,3.6997,-1.3004,1.4267982499999996,1.9371951111111105
1414.0,3.6996,-1.3004,1.4264370277777774,1.9371951111111105
1415.0,3.6995,-1.3004,1.4260758055555551,1.9371951111111105
1416.0,3.6991,-1.3003,1.425714583333333,1.9371951111111105
1417.0,3.6992,-1.3004,1.4253533888888885,1.9371951111111105
1418.0,3.6985,-1.3004,1.4249921666666663,1.9371951111111105
1419.0,3.6987,-1.3004,1.424630944444444,1.9371951111111105
1420.0,3.6985,-1.3004,1.4242697222222218,1.9371951111111105
1421.0,3.6981,-1.3004,1.4239084999999996,1.9371951111111105
1422.0,3.6981,-1.3004,1.4235472777777773,1.9371951111111105
1423.0,3.6978,-1.3004,1.423186055555555,1.9371951111111105
1424.0,3.6979,-1.3003,1.4228248333333329,1.9371951111111105
1425.0,3.6974,-1.3003,1.4224636388888885,1.9371951111111105
1426.0,3.6973,-1.3004,1.4221024444444441,1.9371951111111105
1427.0,3.6971,-1.3004,1.4217412222222219,1.9371951111111105
1428.0,3.6969,-1.3004,1.4213799999999996,1.9371951111111105
1429.0,3.697,-1.3003,1.4210187777777774,1.9371951111111105
1430.0,3.6968,-1.3004,1.420657583333333,1.9371951111111105
1431.0,3.6966,-1.3004,1.4202963611111108,1.9371951111111105
1432.0,3.6962,-1.3004,1.4199351388888883,1.9371951111111105
1433.0,3.6961,-1.3004,1.4195739166666663,1.9371951111111105
1434.0,3.696,-1.3004,1.419212694444444,1.9371951111111105
1435.0,3.6961,-1.3004,1.4188514722222219,1.9371951111111105
1436.0,3.6957,-1.3004,1.4184902499999996,1.9371951111111105
1437.0,3.6955,-1.3003,1.4181290277777774,1.9371951111111105
1438.0,3.6949,-1.3004,1.417767833333333,1.9371951111111105
1439.0,3.6951,-1.3003,1.4174066111111108,1.9371951111111105
1440.0,3.6949,-1.3003,1.4170454166666662,1.9371951111111105
1441.0,3.6949,-1.3004,1.4166842222222218,1.9371951111111105
1442.0,3.6942,-1.3003,1.4163229999999996,1.9371951111111105
1443.0,3.6944,-1.3004,1.4159618055555552,1.9371951111111105
1444.0,3.694,-1.3004,1.415600583333333,1.9371951111111105
1445.0,3.6939,-1.3004,1.4152393611111107,1.9371951111111105
1446.0,3.694,-1.3004,1.4148781388888885,1.9371951111111105
1447.0,3.6937,-1.3003,1.4145169166666662,1.9371951111111105
1448.0,3.693,-1.3004,1.4141557222222219,1.9371951111111105
1449.0,3.6933,-1.3003,1.4137944999999996,1.9371951111111105
1450.0,3.6928,-1.3004,1.413433305555555,1.9371951111111105
1451.0,3.6928,-1.3004,1.413072083333333,1.9371951111111105
1452.0,3.6926,-1.3003,1.4127108611111108,1.9371951111111105
1453.0,3.6923,-1.3004,1.4123496666666662,1.9371951111111105
1454.0,3.6921,-1.3004,1.411988444444444,1.9371951111111105
1455.0,3.6922,-1.3004,1.4116272222222217,1.9371951111111105
1456.0,3.6918,-1.3004,1.4112659999999995,1.9371951111111105
1457.0,3.6918,-1.3004,1.4109047777777772,1.9371951111111105
1458.0,3.6916,-1.3004,1.410543555555555,1.9371951111111105
1459.0,3.6914,-1.3004,1.4101823333333328,1.9371951111111105
1460.0,3.691,-1.3004,1.4098211111111107,1.9371951111111105
1461.0,3.6908,-1.3005,1.4094598888888885,1.9371951111111105
1462.0,3.6907,-1.3003,1.4090986388888884,1.9371951111111105
1463.0,3.6907,-1.3004,1.408737444444444,1.9371951111111105
1464.0,3.6904,-1.3004,1.4083762222222218,1.9371951111111105
1465.0,3.6899,-1.3003,1.4080149999999996,1.9371951111111105
1466.0,3.69,-1.3004,1.4076538055555552,1.9371951111111105
1467.0,3.6898,-1.3004,1.407292583333333,1.9371951111111105
1468.0,3.6896,-1.3004,1.4069313611111107,1.9371951111111105
1469.0,3.6895,-1.3003,1.4065701388888885,1.9371951111111105
1470.0,3.6893,-1.3004,1.406208944444444,1.9371951111111105
1471.0,3.6894,-1.3004,1.4058477222222219,1.9371951111111105
1472.0,3.6893,-1.3004,1.4054864999999994,1.9371951111111105
1473.0,3.689,-1.3004,1.4051252777777772,1.9371951111111105
1474.0,3.6886,-1.3003,1.4047640555555552,1.9371951111111105
1475.0,3.6883,-1.3003,1.4044028611111106,1.9371951111111105
1476.0,3.6882,-1.3004,1.4040416666666662,1.9371951111111105
1477.0,3.6881,-1.3003,1.403680444444444,1.9371951111111105
1478.0,3.6879,-1.3004,1.4033192499999996,1.9371951111111105
1479.0,3.6879,-1.3004,1.4029580277777773,1.9371951111111105
1480.0,3.6875,-1.3004,1.402596805555555,1.9371951111111105
1481.0,3.6872,-1.3004,1.4022355833333329,1.9371951111111105
1482.0,3.6871,-1.3004,1.4018743611111106,1.9371951111111105
1483.0,3.6871,-1.3004,1.4015131388888884,1.9371951111111105
1484.0,3.6867,-1.3004,1.4011519166666662,1.9371951111111105
1485.0,3.6869,-1.3004,1.400790694444444,1.9371951111111105
1486.0,3.6868,-1.3004,1.4004294722222217,1.9371951111111105
1487.0,3.6863,-1.3004,1.4000682499999995,1.9371951111111105
1488.0,3.6861,-1.3004,1.3997070277777772,1.9371951111111105
1489.0,3.6862,-1.3004,1.399345805555555,1.9371951111111105
1490.0,3.6859,-1.3003,1.3989845833333328,1.9371951111111105
1491.0,3.6855,-1.3004,1.3986233888888884,1.9371951111111105
1492.0,3.6853,-1.3004,1.3982621666666661,1.9371951111111105
1493.0,3.6851,-1.3004,1.397900944444444,1.9371951111111105
1494.0,3.6849,-1.3004,1.3975397222222217,1.9371951111111105
1495.0,3.6849,-1.3004,1.3971784999999994,1.9371951111111105
1496.0,3.6848,-1.3004,1.3968172777777772,1.9371951111111105
1497.0,3.6845,-1.3004,1.396456055555555,1.9371951111111105
1498.0,3.6841,-1.3004,1.396094833333333,1.9371951111111105
1499.0,3.6842,-1.3004,1.3957336111111107,1.9371951111111105
1500.0,3.6842,-1.3003,1.3953723888888885,1.9371951111111105
1501.0,3.6839,-1.3004,1.3950111944444439,1.9371951111111105
1502.0,3.6839,-1.3004,1.3946499722222216,1.9371951111111105
1503.0,3.6835,-1.3004,1.3942887499999994,1.9371951111111105
1504.0,3.6833,-1.3004,1.3939275277777774,1.9371951111111105
1505.0,3.6833,-1.3004,1.3935663055555552,1.9371951111111105
1506.0,3.6828,-1.3004,1.393205083333333,1.9371951111111105
1507.0,3.6829,-1.3005,1.3928438611111107,1.9371951111111105
1508.0,3.6823,-1.3004,1.3924826111111108,1.9371951111111105
1509.0,3.6824,-1.3004,1.3921213888888886,1.9371951111111105
1510.0,3.6821,-1.3004,1.3917601666666664,1.9371951111111105
1511.0,3.6819,-1.3004,1.3913989444444441,1.9371951111111105
1512.0,3.682,-1.3004,1.3910377222222219,1.9371951111111105
1513.0,3.6815,-1.3004,1.3906764999999996,1.9371951111111105
1514.0,3.6815,-1.3004,1.3903152777777774,1.9371951111111105
1515.0,3.6813,-1.3004,1.3899540555555552,1.9371951111111105
1516.0,3.6811,-1.3003,1.389592833333333,1.9371951111111105
1517.0,3.6808,-1.3004,1.3892316388888886,1.9371951111111105
1518.0,3.6807,-1.3004,1.3888704166666663,1.9371951111111105
1519.0,3.6807,-1.3004,1.388509194444444,1.9371951111111105
1520.0,3.6806,-1.3004,1.3881479722222219,1.9371951111111105
1521.0,3.6804,-1.3004,1.3877867499999996,1.9371951111111105
1522.0,3.6801,-1.3005,1.3874255277777774,1.9371951111111105
1523.0,3.6799,-1.3005,1.3870642777777773,1.9371951111111105
1524.0,3.6796,-1.3004,1.3867030277777774,1.9371951111111105
1525.0,3.6795,-1.3004,1.3863418055555552,1.9371951111111105
1526.0,3.6793,-1.3004,1.385980583333333,1.9371951111111105
1527.0,3.6792,-1.3004,1.3856193611111107,1.9371951111111105
