Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
1031.0,3.7511,-1.2999,1.4430112499999999,1.8153209444444445
1032.0,3.7507,-1.3001,1.4426501666666667,1.8153209444444445
1033.0,3.7507,-1.3001,1.4422890277777776,1.8153209444444445
1034.0,3.7505,-1.3,1.441927888888889,1.8153209444444445
1035.0,3.7504,-1.3,1.4415667777777776,1.8153209444444445
1036.0,3.7501,-1.3,1.4412056666666666,1.8153209444444445
1037.0,3.7498,-1.3001,1.4408445555555556,1.8153209444444445
1038.0,3.7498,-1.2999,1.4404834166666665,1.8153209444444445
1039.0,3.7496,-1.2999,1.4401223333333333,1.8153209444444445
1040.0,3.7493,-1.3003,1.4397612499999999,1.8153209444444445
1041.0,3.749,-1.3,1.4394000555555555,1.8153209444444445
1042.0,3.749,-1.3001,1.4390389444444445,1.8153209444444445
1043.0,3.7487,-1.2999,1.4386778055555554,1.8153209444444445
1044.0,3.7485,-1.3,1.4383167222222222,1.8153209444444445
1045.0,3.7482,-1.3001,1.4379556111111111,1.8153209444444445
1046.0,3.7481,-1.3001,1.437594472222222,1.8153209444444445
1047.0,3.7478,-1.3,1.4372333333333334,1.8153209444444445
1048.0,3.7474,-1.3002,1.436872222222222,1.8153209444444445
1049.0,3.7474,-1.3,1.4365110555555556,1.8153209444444445
1050.0,3.7473,-1.3001,1.4361499444444443,1.8153209444444445
1051.0,3.747,-1.3,1.4357888055555557,1.8153209444444445
1052.0,3.7466,-1.3,1.4354276944444444,1.8153209444444445
1053.0,3.7467,-1.3001,1.4350665833333331,1.8153209444444445
1054.0,3.7462,-1.3,1.4347054444444445,1.8153209444444445
1055.0,3.7463,-1.3,1.4343443333333332,1.8153209444444445
1056.0,3.7459,-1.3,1.4339832222222222,1.8153209444444445
1057.0,3.7459,-1.3,1.4336221111111112,1.8153209444444445
1058.0,3.7457,-1.3001,1.433261,1.8153209444444445
1059.0,3.7455,-1.3,1.4328998611111112,1.8153209444444445
1060.0,3.7453,-1.3001,1.43253875,1.8153209444444445
1061.0,3.7449,-1.3,1.432177611111111,1.8153209444444445
1062.0,3.7445,-1.3001,1.4318165,1.8153209444444445
1063.0,3.7445,-1.3,1.431455361111111,1.8153209444444445
1064.0,3.7442,-1.3,1.4310942500000001,1.8153209444444445
1065.0,3.744,-1.3001,1.4307331388888889,1.8153209444444445
1066.0,3.7438,-1.3,1.430372,1.8153209444444445
1067.0,3.7436,-1.3,1.430010888888889,1.8153209444444445
1068.0,3.7436,-1.3002,1.4296497777777777,1.8153209444444445
1069.0,3.7433,-1.3001,1.4292886111111112,1.8153209444444445
1070.0,3.7432,-1.3,1.428927472222222,1.8153209444444445
1071.0,3.743,-1.3001,1.4285663611111112,1.8153209444444445
1072.0,3.7427,-1.2998,1.4282052222222221,1.8153209444444445
1073.0,3.7422,-1.3,1.4278441666666666,1.8153209444444445
1074.0,3.742,-1.3,1.4274830555555555,1.8153209444444445
1075.0,3.7419,-1.3,1.4271219444444445,1.8153209444444445
1076.0,3.7417,-1.3001,1.4267608333333333,1.8153209444444445
1077.0,3.7419,-1.3,1.4263996944444444,1.8153209444444445
1078.0,3.7416,-1.3002,1.4260385833333333,1.8153209444444445
1079.0,3.7411,-1.3001,1.4256774166666666,1.8153209444444445
1080.0,3.7412,-1.3,1.4253162777777777,1.8153209444444445
1081.0,3.7409,-1.3001,1.4249551666666667,1.8153209444444445
1082.0,3.7406,-1.3001,1.4245940277777778,1.8153209444444445
1083.0,3.7401,-1.3,1.4242328888888889,1.8153209444444445
1084.0,3.74,-1.3,1.4238717777777778,1.8153209444444445
1085.0,3.74,-1.3,1.4235106666666666,1.8153209444444445
1086.0,3.7396,-1.3001,1.4231495555555556,1.8153209444444445
1087.0,3.7397,-1.3001,1.4227884166666667,1.8153209444444445
1088.0,3.7393,-1.3,1.4224272777777778,1.8153209444444445
1089.0,3.739,-1.3001,1.4220661666666667,1.8153209444444445
1090.0,3.7388,-1.3,1.4217050277777776,1.8153209444444445
1091.0,3.7387,-1.3,1.4213439166666666,1.8153209444444445
1092.0,3.7384,-1.3,1.4209828055555556,1.8153209444444445
1093.0,3.7385,-1.2999,1.4206216944444443,1.8153209444444445
1094.0,3.738,-1.3,1.4202606111111111,1.8153209444444445
1095.0,3.7381,-1.3,1.4198995,1.8153209444444445
1096.0,3.7377,-1.3,1.4195383888888888,1.8153209444444445
1097.0,3.7376,-1.3,1.4191772777777778,1.8153209444444445
1098.0,3.7372,-1.3,1.4188161666666668,1.8153209444444445
1099.0,3.7374,-1.3002,1.4184550555555555,1.8153209444444445
1100.0,3.7369,-1.3,1.418093888888889,1.8153209444444445
1101.0,3.7367,-1.3,1.4177327777777777,1.8153209444444445
1102.0,3.7366,-1.3,1.4173716666666667,1.8153209444444445
1103.0,3.7362,-1.3,1.4170105555555557,1.8153209444444445
1104.0,3.7361,-1.3,1.4166494444444444,1.8153209444444445
1105.0,3.7357,-1.3,1.4162883333333334,1.8153209444444445
1106.0,3.7355,-1.2999,1.4159272222222223,1.8153209444444445
1107.0,3.7355,-1.3,1.415566138888889,1.8153209444444445
1108.0,3.7354,-1.3,1.4152050277777777,1.8153209444444445
1109.0,3.7351,-1.3,1.4148439166666666,1.8153209444444445
1110.0,3.7349,-1.2999,1.4144828055555556,1.8153209444444445
1111.0,3.7346,-1.3,1.4141217222222222,1.8153209444444445
1112.0,3.7345,-1.3,1.413760611111111,1.8153209444444445
1113.0,3.7342,-1.3001,1.4133995,1.8153209444444445
1114.0,3.734,-1.3001,1.413038361111111,1.8153209444444445
1115.0,3.734,-1.3,1.4126772222222221,1.8153209444444445
1116.0,3.7335,-1.3,1.412316111111111,1.8153209444444445
1117.0,3.7334,-1.3001,1.4119549999999998,1.8153209444444445
1118.0,3.7333,-1.3,1.4115938611111112,1.8153209444444445
1119.0,3.7331,-1.2999,1.41123275,1.8153209444444445
1120.0,3.7328,-1.2999,1.4108716666666665,1.8153209444444445
1121.0,3.7326,-1.3001,1.4105105833333333,1.8153209444444445
1122.0,3.7325,-1.3002,1.4101494444444445,1.8153209444444445
1123.0,3.7321,-1.3001,1.4097882777777777,1.8153209444444445
1124.0,3.7319,-1.3002,1.4094271388888888,1.8153209444444445
1125.0,3.7318,-1.3,1.4090659722222223,1.8153209444444445
1126.0,3.7318,-1.3,1.408704861111111,1.8153209444444445
1127.0,3.7315,-1.3001,1.40834375,1.8153209444444445
1128.0,3.731,-1.3,1.4079826111111111,1.8153209444444445
1129.0,3.7309,-1.3,1.4076215,1.8153209444444445
1130.0,3.7308,-1.3,1.4072603888888888,1.8153209444444445
1131.0,3.7306,-1.3,1.4068992777777778,1.8153209444444445
1132.0,3.7303,-1.3,1.4065381666666665,1.8153209444444445
1133.0,3.7301,-1.3,1.4061770555555555,1.8153209444444445
1134.0,3.7299,-1.3,1.4058159444444445,1.8153209444444445
1135.0,3.7297,-1.3,1.4054548333333332,1.8153209444444445
1136.0,3.7294,-1.3,1.4050937222222222,1.8153209444444445
1137.0,3.7293,-1.3,1.4047326111111111,1.8153209444444445
1138.0,3.7291,-1.3002,1.4043714999999999,1.8153209444444445
1139.0,3.7288,-1.3002,1.4040103333333334,1.8153209444444445
1140.0,3.7287,-1.3002,1.4036491666666666,1.8153209444444445
1141.0,3.7287,-1.3,1.403288,1.8153209444444445
1142.0,3.7283,-1.3,1.4029268888888888,1.8153209444444445
1143.0,3.728,-1.3,1.4025657777777778,1.8153209444444445
1144.0,3.7279,-1.3,1.4022046666666665,1.8153209444444445
1145.0,3.7279,-1.3,1.4018435555555555,1.8153209444444445
1146.0,3.7274,-1.3,1.4014824444444445,1.8153209444444445
1147.0,3.7272,-1.3,1.4011213333333332,1.8153209444444445
1148.0,3.7271,-1.3,1.4007602222222222,1.8153209444444445
1149.0,3.7269,-1.3,1.4003991111111112,1.8153209444444445
1150.0,3.7268,-1.3,1.400038,1.8153209444444445
1151.0,3.7267,-1.3,1.3996768888888889,1.8153209444444445
1152.0,3.7263,-1.3,1.3993157777777778,1.8153209444444445
1153.0,3.7259,-1.3001,1.3989546666666666,1.8153209444444445
1154.0,3.7259,-1.3,1.398593527777778,1.8153209444444445
1155.0,3.7255,-1.3,1.3982324166666666,1.8153209444444445
1156.0,3.7255,-1.3,1.3978713055555556,1.8153209444444445
1157.0,3.7251,-1.3,1.3975101944444446,1.8153209444444445
1158.0,3.7251,-1.3,1.3971490833333333,1.8153209444444445
1159.0,3.7249,-1.3,1.3967879722222223,1.8153209444444445
1160.0,3.7247,-1.3,1.3964268611111113,1.8153209444444445
1161.0,3.7244,-1.3,1.39606575,1.8153209444444445
1162.0,3.7243,-1.3,1.395704638888889,1.8153209444444445
1163.0,3.7238,-1.3,1.395343527777778,1.8153209444444445
1164.0,3.7237,-1.3,1.3949824166666667,1.8153209444444445
1165.0,3.7236,-1.3,1.3946213055555554,1.8153209444444445
1166.0,3.7234,-1.3,1.3942601944444444,1.8153209444444445
1167.0,3.7231,-1.3,1.3938990833333333,1.8153209444444445
1168.0,3.7231,-1.3001,1.3935379722222223,1.8153209444444445
1169.0,3.7227,-1.3001,1.3931768333333334,1.8153209444444445
1170.0,3.7227,-1.3001,1.3928156944444445,1.8153209444444445
1171.0,3.7225,-1.3,1.3924545555555556,1.8153209444444445
1172.0,3.7223,-1.3,1.3920934444444444,1.8153209444444445
1173.0,3.7222,-1.3,1.3917323333333333,1.8153209444444445
1174.0,3.7219,-1.3,1.3913712222222223,1.8153209444444445
1175.0,3.7218,-1.2999,1.391010111111111,1.8153209444444445
1176.0,3.7213,-1.3,1.3906490277777777,1.8153209444444445
1177.0,3.7212,-1.3,1.3902879166666666,1.8153209444444445
1178.0,3.7211,-1.3,1.3899268055555556,1.8153209444444445
1179.0,3.7207,-1.3,1.3895656944444443,1.8153209444444445
1180.0,3.7205,-1.3,1.3892045833333333,1.8153209444444445
1181.0,3.7201,-1.3,1.3888434722222223,1.8153209444444445
1182.0,3.7202,-1.3,1.388482361111111,1.8153209444444445
1183.0,3.7199,-1.3,1.38812125,1.8153209444444445
1184.0,3.7199,-1.3001,1.387760138888889,1.8153209444444445
1185.0,3.7197,-1.3,1.387399,1.8153209444444445
1186.0,3.7192,-1.3,1.387037888888889,1.8153209444444445
1187.0,3.7193,-1.3,1.3866767777777778,1.8153209444444445
1188.0,3.7189,-1.3,1.3863156666666665,1.8153209444444445
1189.0,3.7185,-1.3,1.3859545555555557,1.8153209444444445
1190.0,3.7185,-1.3,1.3855934444444444,1.8153209444444445
1191.0,3.7181,-1.3,1.3852323333333332,1.8153209444444445
1192.0,3.718,-1.3,1.3848712222222224,1.8153209444444445
1193.0,3.7179,-1.2999,1.384510111111111,1.8153209444444445
1194.0,3.7178,-1.3,1.3841490277777777,1.8153209444444445
1195.0,3.7175,-1.3,1.3837879166666667,1.8153209444444445
1196.0,3.7176,-1.3,1.3834268055555556,1.8153209444444445
1197.0,3.717,-1.3,1.3830656944444444,1.8153209444444445
1198.0,3.7168,-1.3,1.3827045833333333,1.8153209444444445
1199.0,3.7167,-1.3,1.3823434722222223,1.8153209444444445
1200.0,3.7166,-1.3,1.381982361111111,1.8153209444444445
1201.0,3.7165,-1.3,1.38162125,1.8153209444444445
1202.0,3.7162,-1.3,1.381260138888889,1.8153209444444445
1203.0,3.7161,-1.3,1.3808990277777777,1.8153209444444445
1204.0,3.7157,-1.3,1.3805379166666667,1.8153209444444445
1205.0,3.7154,-1.3,1.3801768055555557,1.8153209444444445
1206.0,3.7153,-1.3,1.3798156944444444,1.8153209444444445
1207.0,3.7151,-1.3001,1.3794545833333334,1.8153209444444445
1208.0,3.7147,-1.3,1.3790934444444445,1.8153209444444445
1209.0,3.7148,-1.3,1.3787323333333332,1.8153209444444445
1210.0,3.7142,-1.3,1.3783712222222222,1.8153209444444445
1211.0,3.7142,-1.3,1.3780101111111112,1.8153209444444445
1212.0,3.7141,-1.3,1.377649,1.8153209444444445
1213.0,3.7138,-1.3,1.3772878888888889,1.8153209444444445
1214.0,3.7136,-1.3,1.3769267777777778,1.8153209444444445
1215.0,3.7136,-1.3,1.3765656666666666,1.8153209444444445
1216.0,3.7133,-1.3,1.3762045555555555,1.8153209444444445
1217.0,3.7129,-1.3001,1.3758434444444445,1.8153209444444445
1218.0,3.7127,-1.3001,1.3754823055555554,1.8153209444444445
1219.0,3.7129,-1.3,1.3751211666666667,1.8153209444444445
1220.0,3.7126,-1.3,1.3747600555555555,1.8153209444444445
1221.0,3.712,-1.3,1.3743989444444444,1.8153209444444445
1222.0,3.7122,-1.3,1.3740378333333334,1.8153209444444445
1223.0,3.7117,-1.3,1.3736767222222221,1.8153209444444445
1224.0,3.7115,-1.3,1.3733156111111111,1.8153209444444445
1225.0,3.7112,-1.3,1.3729545,1.8153209444444445
1226.0,3.7115,-1.3,1.3725933888888888,1.8153209444444445
1227.0,3.7112,-1.2999,1.3722322777777778,1.8153209444444445
1228.0,3.7109,-1.3,1.3718711944444444,1.8153209444444445
1229.0,3.7106,-1.3001,1.3715100833333334,1.8153209444444445
1230.0,3.7103,-1.3,1.3711489444444445,1.8153209444444445
1231.0,3.7105,-1.3001,1.3707878333333334,1.8153209444444445
1232.0,3.7097,-1.3,1.3704266944444443,1.8153209444444445
1233.0,3.7099,-1.3,1.3700655833333333,1.8153209444444445
1234.0,3.7096,-1.3,1.3697044722222222,1.8153209444444445
1235.0,3.7096,-1.3,1.369343361111111,1.8153209444444445
1236.0,3.7092,-1.3,1.36898225,1.8153209444444445
1237.0,3.7091,-1.3001,1.368621138888889,1.8153209444444445
1238.0,3.7088,-1.3,1.36826,1.8153209444444445
1239.0,3.7086,-1.3,1.367898888888889,1.8153209444444445
1240.0,3.7083,-1.3,1.3675377777777777,1.8153209444444445
1241.0,3.7082,-1.3,1.3671766666666667,1.8153209444444445
1242.0,3.708,-1.3,1.3668155555555557,1.8153209444444445
1243.0,3.7079,-1.3,1.3664544444444444,1.8153209444444445
1244.0,3.7076,-1.3,1.3660933333333334,1.8153209444444445
1245.0,3.7074,-1.3,1.3657322222222223,1.8153209444444445
1246.0,3.7072,-1.3,1.365371111111111,1.8153209444444445
1247.0,3.7071,-1.3,1.36501,1.8153209444444445
1248.0,3.707,-1.3,1.364648888888889,1.8153209444444445
1249.0,3.7068,-1.3,1.3642877777777778,1.8153209444444445
1250.0,3.7067,-1.3001,1.3639266666666667,1.8153209444444445
1251.0,3.7064,-1.3,1.3635655277777778,1.8153209444444445
1252.0,3.7059,-1.3,1.3632044166666666,1.8153209444444445
1253.0,3.7061,-1.3,1.3628433055555556,1.8153209444444445
1254.0,3.7056,-1.3,1.3624821944444445,1.8153209444444445
1255.0,3.7053,-1.3,1.3621210833333333,1.8153209444444445
1256.0,3.7051,-1.2999,1.3617599722222222,1.8153209444444445
1257.0,3.7052,-1.3,1.361398888888889,1.8153209444444445
1258.0,3.7046,-1.3,1.3610377777777778,1.8153209444444445
1259.0,3.7046,-1.3,1.3606766666666668,1.8153209444444445
1260.0,3.7046,-1.3,1.3603155555555557,1.8153209444444445
1261.0,3.7043,-1.3,1.3599544444444445,1.8153209444444445
1262.0,3.7042,-1.3,1.3595933333333334,1.8153209444444445
1263.0,3.7037,-1.3,1.3592322222222222,1.8153209444444445
1264.0,3.7037,-1.3,1.3588711111111111,1.8153209444444445
1265.0,3.7032,-1.3,1.3585099999999999,1.8153209444444445
1266.0,3.703,-1.3,1.3581488888888888,1.8153209444444445
1267.0,3.703,-1.3,1.3577877777777778,1.8153209444444445
1268.0,3.7028,-1.3,1.3574266666666666,1.8153209444444445
1269.0,3.7026,-1.3,1.3570655555555555,1.8153209444444445
1270.0,3.7024,-1.3,1.3567044444444445,1.8153209444444445
1271.0,3.7021,-1.3,1.3563433333333332,1.8153209444444445
1272.0,3.7019,-1.3,1.3559822222222222,1.8153209444444445
1273.0,3.7017,-1.3,1.3556211111111112,1.8153209444444445
1274.0,3.7015,-1.3,1.35526,1.8153209444444445
1275.0,3.7012,-1.3,1.3548988888888889,1.8153209444444445
1276.0,3.7011,-1.3,1.3545377777777778,1.8153209444444445
1277.0,3.701,-1.3,1.3541766666666666,1.8153209444444445
1278.0,3.7008,-1.3,1.3538155555555555,1.8153209444444445
1279.0,3.7006,-1.3001,1.3534544444444445,1.8153209444444445
1280.0,3.7004,-1.3001,1.3530933055555554,1.8153209444444445
1281.0,3.7002,-1.3,1.3527321666666667,1.8153209444444445
1282.0,3.7,-1.3,1.3523710555555555,1.8153209444444445
1283.0,3.6997,-1.3,1.3520099444444444,1.8153209444444445
1284.0,3.6995,-1.3,1.3516488333333334,1.8153209444444445
1285.0,3.6991,-1.3,1.3512877222222222,1.8153209444444445
1286.0,3.6993,-1.3,1.3509266111111111,1.8153209444444445
1287.0,3.6989,-1.3001,1.3505655,1.8153209444444445
1288.0,3.699,-1.3,1.350204361111111,1.8153209444444445
1289.0,3.6985,-1.3001,1.34984325,1.8153209444444445
1290.0,3.6983,-1.2999,1.349482111111111,1.8153209444444445
1291.0,3.6981,-1.3,1.3491210277777776,1.8153209444444445
1292.0,3.6979,-1.3,1.3487599166666666,1.8153209444444445
1293.0,3.6975,-1.3,1.3483988055555556,1.8153209444444445
1294.0,3.6974,-1.3,1.3480376944444443,1.8153209444444445
1295.0,3.6977,-1.3,1.3476765833333333,1.8153209444444445
1296.0,3.697,-1.3,1.3473154722222223,1.8153209444444445
1297.0,3.6968,-1.3,1.346954361111111,1.8153209444444445
1298.0,3.6969,-1.3,1.34659325,1.8153209444444445
1299.0,3.6965,-1.3,1.346232138888889,1.8153209444444445
1300.0,3.6964,-1.3,1.3458710277777777,1.8153209444444445
1301.0,3.6963,-1.3001,1.3455099166666666,1.8153209444444445
1302.0,3.6959,-1.3,1.3451487777777777,1.8153209444444445
1303.0,3.6956,-1.3,1.3447876666666667,1.8153209444444445
1304.0,3.6957,-1.3,1.3444265555555557,1.8153209444444445
1305.0,3.6956,-1.3,1.3440654444444444,1.8153209444444445
1306.0,3.6949,-1.3,1.3437043333333334,1.8153209444444445
1307.0,3.6949,-1.3001,1.3433432222222224,1.8153209444444445
1308.0,3.6948,-1.3001,1.3429820833333332,1.8153209444444445
1309.0,3.6946,-1.3,1.3426209444444446,1.8153209444444445
1310.0,3.6941,-1.3,1.3422598333333333,1.8153209444444445
1311.0,3.694,-1.3,1.3418987222222223,1.8153209444444445
1312.0,3.6939,-1.3,1.341537611111111,1.8153209444444445
1313.0,3.6937,-1.3,1.3411765,1.8153209444444445
1314.0,3.6934,-1.3,1.3408153888888887,1.8153209444444445
1315.0,3.6933,-1.3,1.3404542777777777,1.8153209444444445
1316.0,3.693,-1.3,1.3400931666666667,1.8153209444444445
1317.0,3.6928,-1.3,1.3397320555555554,1.8153209444444445
1318.0,3.6927,-1.3,1.3393709444444444,1.8153209444444445
1319.0,3.6927,-1.3,1.3390098333333333,1.8153209444444445
1320.0,3.6923,-1.3,1.338648722222222,1.8153209444444445
1321.0,3.6921,-1.3,1.338287611111111,1.8153209444444445
1322.0,3.6919,-1.3,1.3379265,1.8153209444444445
1323.0,3.6917,-1.3,1.3375653888888888,1.8153209444444445
1324.0,3.6915,-1.3,1.3372042777777777,1.8153209444444445
1325.0,3.6912,-1.3,1.3368431666666667,1.8153209444444445
1326.0,3.691,-1.3,1.3364820555555554,1.8153209444444445
1327.0,3.6908,-1.3,1.3361209444444444,1.8153209444444445
1328.0,3.6905,-1.3,1.3357598333333334,1.8153209444444445
1329.0,3.6906,-1.3,1.3353987222222221,1.8153209444444445
1330.0,3.6904,-1.3,1.335037611111111,1.8153209444444445
1331.0,3.6903,-1.3,1.3346765,1.8153209444444445
1332.0,3.69,-1.3,1.3343153888888888,1.8153209444444445
1333.0,3.6898,-1.3,1.3339542777777778,1.8153209444444445
1334.0,3.6897,-1.3,1.3335931666666667,1.8153209444444445
1335.0,3.6894,-1.3,1.3332320555555555,1.8153209444444445
1336.0,3.689,-1.3,1.3328709444444444,1.8153209444444445
1337.0,3.689,-1.3,1.3325098333333334,1.8153209444444445
1338.0,3.6886,-1.3,1.3321487222222221,1.8153209444444445
1339.0,3.6884,-1.3,1.331787611111111,1.8153209444444445
1340.0,3.6886,-1.3,1.3314265,1.8153209444444445
1341.0,3.6881,-1.3,1.3310653888888888,1.8153209444444445
1342.0,3.688,-1.3,1.3307042777777778,1.8153209444444445
1343.0,3.6878,-1.3,1.3303431666666667,1.8153209444444445
1344.0,3.6876,-1.3,1.3299820555555555,1.8153209444444445
1345.0,3.6872,-1.3,1.3296209444444445,1.8153209444444445
1346.0,3.6873,-1.3,1.3292598333333334,1.8153209444444445
1347.0,3.6869,-1.3,1.3288987222222222,1.8153209444444445
1348.0,3.6867,-1.3,1.3285376111111111,1.8153209444444445
1349.0,3.6865,-1.3,1.3281765,1.8153209444444445
1350.0,3.6865,-1.3,1.3278153888888888,1.8153209444444445
1351.0,3.6861,-1.3,1.3274542777777778,1.8153209444444445
1352.0,3.6862,-1.3,1.3270931666666668,1.8153209444444445
1353.0,3.6856,-1.3,1.3267320555555555,1.8153209444444445
1354.0,3.6855,-1.3,1.3263709444444445,1.8153209444444445
1355.0,3.6852,-1.3,1.3260098333333334,1.8153209444444445
1356.0,3.685,-1.3,1.3256487222222222,1.8153209444444445
1357.0,3.6849,-1.3,1.3252876111111112,1.8153209444444445
1358.0,3.6846,-1.3,1.3249265000000001,1.8153209444444445
1359.0,3.6846,-1.3,1.3245653888888889,1.8153209444444445
1360.0,3.6842,-1.3,1.3242042777777778,1.8153209444444445
1361.0,3.6841,-1.3,1.3238431666666666,1.8153209444444445
1362.0,3.684,-1.3,1.3234820555555555,1.8153209444444445
1363.0,3.684,-1.3,1.3231209444444445,1.8153209444444445
1364.0,3.6835,-1.3,1.3227598333333332,1.8153209444444445
1365.0,3.6832,-1.3,1.3223987222222222,1.8153209444444445
1366.0,3.6831,-1.3,1.322037611111111,1.8153209444444445
1367.0,3.683,-1.3,1.3216765,1.8153209444444445
1368.0,3.6828,-1.3,1.3213153888888889,1.8153209444444445
1369.0,3.6825,-1.3,1.3209542777777776,1.8153209444444445
1370.0,3.6824,-1.3,1.3205931666666666,1.8153209444444445
1371.0,3.6821,-1.3,1.3202320555555556,1.8153209444444445
1372.0,3.682,-1.3,1.3198709444444443,1.8153209444444445
1373.0,3.6815,-1.3,1.3195098333333333,1.8153209444444445
1374.0,3.6812,-1.3,1.3191487222222222,1.8153209444444445
1375.0,3.6813,-1.3,1.318787611111111,1.8153209444444445
1376.0,3.6811,-1.3,1.3184265,1.8153209444444445
1377.0,3.6809,-1.3,1.318065388888889,1.8153209444444445
1378.0,3.6807,-1.3001,1.3177042777777777,1.8153209444444445
1379.0,3.6805,-1.3,1.317343138888889,1.8153209444444445
1380.0,3.6803,-1.3,1.3169820277777777,1.8153209444444445
1381.0,3.68,-1.3,1.3166209166666667,1.8153209444444445
1382.0,3.68,-1.3,1.3162598055555557,1.8153209444444445
1383.0,3.6796,-1.3,1.3158986944444444,1.8153209444444445
1384.0,3.6795,-1.3,1.3155375833333334,1.8153209444444445
1385.0,3.6793,-1.3,1.3151764722222223,1.8153209444444445
1386.0,3.679,-1.3,1.314815361111111,1.8153209444444445
1387.0,3.679,-1.3,1.3144542499999998,1.8153209444444445
1388.0,3.6786,-1.3,1.314093138888889,1.8153209444444445
1389.0,3.6786,-1.3,1.3137320277777778,1.8153209444444445
1390.0,3.6782,-1.3,1.3133709166666665,1.8153209444444445
1391.0,3.6781,-1.3,1.3130098055555557,1.8153209444444445
1392.0,3.6778,-1.3,1.3126486944444444,1.8153209444444445
1393.0,3.6778,-1.3,1.3122875833333334,1.8153209444444445
1394.0,3.6776,-1.3,1.3119264722222221,1.8153209444444445
1395.0,3.6773,-1.3,1.311565361111111,1.8153209444444445
1396.0,3.677,-1.3,1.31120425,1.8153209444444445
1397.0,3.6769,-1.3,1.3108431388888888,1.8153209444444445
1398.0,3.6769,-1.2999,1.3104820277777778,1.8153209444444445
1399.0,3.6765,-1.3,1.3101209444444444,1.8153209444444445
1400.0,3.6765,-1.3,1.3097598333333333,1.8153209444444445
1401.0,3.6763,-1.3,1.3093987222222223,1.8153209444444445
1402.0,3.676,-1.3,1.309037611111111,1.8153209444444445
1403.0,3.6757,-1.3001,1.3086765,1.8153209444444445
1404.0,3.6756,-1.3,1.3083153611111111,1.8153209444444445
1405.0,3.6754,-1.3,1.3079542499999999,1.8153209444444445
1406.0,3.6751,-1.3,1.3075931388888888,1.8153209444444445
1407.0,3.675,-1.3,1.3072320277777778,1.8153209444444445
1408.0,3.6748,-1.3,1.3068709166666665,1.8153209444444445
1409.0,3.6744,-1.2999,1.3065098055555555,1.8153209444444445
1410.0,3.6746,-1.3,1.3061487222222223,1.8153209444444445
1411.0,3.6741,-1.3,1.305787611111111,1.8153209444444445
1412.0,3.6737,-1.3,1.3054265,1.8153209444444445
1413.0,3.6738,-1.3,1.305065388888889,1.8153209444444445
1414.0,3.6735,-1.3,1.3047042777777778,1.8153209444444445
1415.0,3.6734,-1.3,1.3043431666666665,1.8153209444444445
1416.0,3.6728,-1.3,1.3039820555555555,1.8153209444444445
1417.0,3.673,-1.3,1.3036209444444444,1.8153209444444445
1418.0,3.6727,-1.3,1.3032598333333332,1.8153209444444445
1419.0,3.6725,-1.3,1.3028987222222221,1.8153209444444445
1420.0,3.6723,-1.3,1.302537611111111,1.8153209444444445
1421.0,3.6723,-1.3001,1.3021764999999998,1.8153209444444445
1422.0,3.6721,-1.3,1.3018153611111112,1.8153209444444445
1423.0,3.6716,-1.3,1.30145425,1.8153209444444445
1424.0,3.6717,-1.3001,1.301093138888889,1.8153209444444445
1425.0,3.6715,-1.3,1.300732,1.8153209444444445
1426.0,3.6711,-1.3,1.3003708888888887,1.8153209444444445
1427.0,3.6711,-1.3,1.3000097777777777,1.8153209444444445
1428.0,3.6706,-1.3,1.2996486666666667,1.8153209444444445
1429.0,3.6706,-1.3,1.2992875555555554,1.8153209444444445
1430.0,3.6702,-1.2999,1.2989264444444444,1.8153209444444445
1431.0,3.6702,-1.3,1.298565361111111,1.8153209444444445
1432.0,3.67,-1.3,1.29820425,1.8153209444444445
1433.0,3.6697,-1.3,1.297843138888889,1.8153209444444445
1434.0,3.6696,-1.3,1.2974820277777777,1.8153209444444445
1435.0,3.6692,-1.3,1.2971209166666666,1.8153209444444445
1436.0,3.6692,-1.3,1.2967598055555556,1.8153209444444445
1437.0,3.669,-1.3,1.2963986944444443,1.8153209444444445
1438.0,3.6688,-1.3,1.2960375833333333,1.8153209444444445
1439.0,3.6685,-1.3,1.2956764722222223,1.8153209444444445
1440.0,3.6684,-1.3,1.295315361111111,1.8153209444444445
1441.0,3.6682,-1.3,1.29495425,1.8153209444444445
1442.0,3.668,-1.3,1.2945931388888887,1.8153209444444445
1443.0,3.6677,-1.3,1.2942320277777777,1.8153209444444445
1444.0,3.6677,-1.3,1.2938709166666666,1.8153209444444445
1445.0,3.6673,-1.3001,1.2935098055555554,1.8153209444444445
1446.0,3.6673,-1.3,1.2931486666666665,1.8153209444444445
1447.0,3.667,-1.3,1.2927875555555555,1.8153209444444445
1448.0,3.6668,-1.3,1.2924264444444444,1.8153209444444445
1449.0,3.6667,-1.3,1.2920653333333332,1.8153209444444445
1450.0,3.6665,-1.2999,1.2917042222222221,1.8153209444444445
1451.0,3.6664,-1.3001,1.2913431388888887,1.8153209444444445
1452.0,3.6661,-1.2999,1.2909819999999999,1.8153209444444445
1453.0,3.6658,-1.2999,1.2906209166666667,1.8153209444444445
1454.0,3.6656,-1.2999,1.2902598333333333,1.8153209444444445
1455.0,3.6658,-1.2999,1.2898987499999999,1.8153209444444445
1456.0,3.6652,-1.3,1.2895376666666665,1.8153209444444445
1457.0,3.6652,-1.3,1.2891765555555554,1.8153209444444445
