Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
1379.0,3.7222,-1.3,1.589218416666667,2.0871829444444447
1380.0,3.7221,-1.3,1.588857305555556,2.0871829444444447
1381.0,3.7218,-1.2999,1.5884961944444447,2.0871829444444447
1382.0,3.7216,-1.2999,1.5881351111111113,2.0871829444444447
1383.0,3.7214,-1.2999,1.5877740277777779,2.0871829444444447
1384.0,3.7213,-1.2999,1.5874129444444447,2.0871829444444447
1385.0,3.7211,-1.3,1.5870518611111113,2.0871829444444447
1386.0,3.7211,-1.3,1.5866907500000003,2.0871829444444447
1387.0,3.7208,-1.3,1.586329638888889,2.0871829444444447
1388.0,3.7204,-1.3,1.585968527777778,2.0871829444444447
1389.0,3.7206,-1.2999,1.585607416666667,2.0871829444444447
1390.0,3.7204,-1.3,1.5852463333333335,2.0871829444444447
1391.0,3.7203,-1.2999,1.5848852222222225,2.0871829444444447
1392.0,3.7198,-1.2999,1.584524138888889,2.0871829444444447
1393.0,3.7196,-1.3,1.5841630555555557,2.0871829444444447
1394.0,3.7196,-1.3,1.5838019444444447,2.0871829444444447
1395.0,3.7192,-1.2999,1.5834408333333336,2.0871829444444447
1396.0,3.7192,-1.3,1.5830797500000002,2.0871829444444447
1397.0,3.719,-1.2999,1.5827186388888892,2.0871829444444447
1398.0,3.7188,-1.2999,1.5823575555555558,2.0871829444444447
1399.0,3.7189,-1.2999,1.5819964722222224,2.0871829444444447
1400.0,3.7186,-1.3,1.5816353888888892,2.0871829444444447
1401.0,3.7181,-1.3,1.581274277777778,2.0871829444444447
1402.0,3.7181,-1.2999,1.580913166666667,2.0871829444444447
1403.0,3.7179,-1.2999,1.5805520833333335,2.0871829444444447
1404.0,3.7177,-1.3,1.5801910000000001,2.0871829444444447
1405.0,3.7178,-1.3,1.579829888888889,2.0871829444444447
1406.0,3.7174,-1.2999,1.579468777777778,2.0871829444444447
1407.0,3.7173,-1.2999,1.5791076944444447,2.0871829444444447
1408.0,3.7172,-1.2999,1.5787466111111113,2.0871829444444447
1409.0,3.7167,-1.3,1.578385527777778,2.0871829444444447
1410.0,3.7169,-1.3,1.578024416666667,2.0871829444444447
1411.0,3.7165,-1.3,1.5776633055555558,2.0871829444444447
1412.0,3.7164,-1.3,1.5773021944444447,2.0871829444444447
1413.0,3.716,-1.3,1.5769410833333337,2.0871829444444447
1414.0,3.7161,-1.3,1.5765799722222225,2.0871829444444447
1415.0,3.7157,-1.2999,1.5762188611111114,2.0871829444444447
1416.0,3.7157,-1.2999,1.575857777777778,2.0871829444444447
1417.0,3.7154,-1.3,1.5754966944444448,2.0871829444444447
1418.0,3.7153,-1.3,1.5751355833333336,2.0871829444444447
1419.0,3.7153,-1.2999,1.5747744722222226,2.0871829444444447
1420.0,3.7149,-1.3,1.5744133888888892,2.0871829444444447
1421.0,3.7147,-1.3,1.5740522777777781,2.0871829444444447
1422.0,3.7147,-1.3,1.5736911666666669,2.0871829444444447
1423.0,3.7142,-1.2999,1.5733300555555558,2.0871829444444447
1424.0,3.7141,-1.3,1.5729689722222224,2.0871829444444447
1425.0,3.7142,-1.2999,1.5726078611111114,2.0871829444444447
1426.0,3.714,-1.2999,1.572246777777778,2.0871829444444447
1427.0,3.7138,-1.2999,1.5718856944444446,2.0871829444444447
1428.0,3.7136,-1.3,1.5715246111111114,2.0871829444444447
1429.0,3.7132,-1.3,1.5711635000000004,2.0871829444444447
1430.0,3.7131,-1.2999,1.5708023888888891,2.0871829444444447
1431.0,3.713,-1.3,1.5704413055555557,2.0871829444444447
1432.0,3.7129,-1.3,1.5700801944444447,2.0871829444444447
1433.0,3.7126,-1.3,1.5697190833333337,2.0871829444444447
1434.0,3.7125,-1.3,1.5693579722222224,2.0871829444444447
1435.0,3.7122,-1.3,1.5689968611111114,2.0871829444444447
1436.0,3.7119,-1.3,1.5686357500000003,2.0871829444444447
1437.0,3.712,-1.2999,1.568274638888889,2.0871829444444447
1438.0,3.7118,-1.3,1.5679135555555557,2.0871829444444447
1439.0,3.7116,-1.3,1.5675524444444446,2.0871829444444447
1440.0,3.7113,-1.2999,1.5671913333333336,2.0871829444444447
1441.0,3.7113,-1.3,1.5668302500000002,2.0871829444444447
1442.0,3.711,-1.3,1.566469138888889,2.0871829444444447
1443.0,3.711,-1.3,1.566108027777778,2.0871829444444447
1444.0,3.711,-1.3,1.5657469166666669,2.0871829444444447
1445.0,3.7105,-1.3,1.5653858055555556,2.0871829444444447
1446.0,3.7103,-1.3,1.5650246944444446,2.0871829444444447
1447.0,3.7103,-1.2999,1.5646635833333336,2.0871829444444447
1448.0,3.71,-1.2999,1.5643025000000002,2.0871829444444447
1449.0,3.7097,-1.3,1.5639414166666668,2.0871829444444447
1450.0,3.7097,-1.2999,1.5635803055555557,2.0871829444444447
1451.0,3.7094,-1.2999,1.5632192222222225,2.0871829444444447
1452.0,3.7094,-1.2999,1.5628581388888891,2.0871829444444447
1453.0,3.7092,-1.2999,1.5624970555555557,2.0871829444444447
1454.0,3.7091,-1.3,1.5621359722222223,2.0871829444444447
1455.0,3.7089,-1.3,1.5617748611111113,2.0871829444444447
1456.0,3.7088,-1.2999,1.5614137500000003,2.0871829444444447
1457.0,3.7086,-1.3,1.5610526666666669,2.0871829444444447
1458.0,3.7084,-1.3,1.5606915555555558,2.0871829444444447
1459.0,3.7082,-1.2999,1.5603304444444448,2.0871829444444447
1460.0,3.708,-1.2999,1.5599693611111114,2.0871829444444447
1461.0,3.7077,-1.2999,1.559608277777778,2.0871829444444447
1462.0,3.7077,-1.2999,1.5592471944444446,2.0871829444444447
1463.0,3.7073,-1.3,1.5588861111111114,2.0871829444444447
1464.0,3.7071,-1.2999,1.5585250000000002,2.0871829444444447
1465.0,3.707,-1.2999,1.558163916666667,2.0871829444444447
1466.0,3.7069,-1.2999,1.5578028333333336,2.0871829444444447
1467.0,3.7067,-1.2999,1.5574417500000002,2.0871829444444447
1468.0,3.7065,-1.3,1.557080666666667,2.0871829444444447
1469.0,3.7063,-1.2999,1.5567195555555557,2.0871829444444447
1470.0,3.7063,-1.2999,1.5563584722222226,2.0871829444444447
1471.0,3.7058,-1.3,1.5559973888888892,2.0871829444444447
1472.0,3.7056,-1.2999,1.555636277777778,2.0871829444444447
1473.0,3.7056,-1.3,1.5552751944444447,2.0871829444444447
1474.0,3.7055,-1.3,1.5549140833333335,2.0871829444444447
1475.0,3.7052,-1.3,1.5545529722222224,2.0871829444444447
1476.0,3.705,-1.3,1.5541918611111114,2.0871829444444447
1477.0,3.7047,-1.2999,1.5538307500000001,2.0871829444444447
1478.0,3.7047,-1.2999,1.553469666666667,2.0871829444444447
1479.0,3.7045,-1.2999,1.5531085833333336,2.0871829444444447
1480.0,3.7045,-1.2999,1.5527475000000002,2.0871829444444447
1481.0,3.7044,-1.3,1.552386416666667,2.0871829444444447
1482.0,3.7041,-1.2999,1.5520253055555557,2.0871829444444447
1483.0,3.7039,-1.2999,1.5516642222222226,2.0871829444444447
1484.0,3.7036,-1.2999,1.5513031388888892,2.0871829444444447
1485.0,3.7036,-1.2999,1.5509420555555558,2.0871829444444447
1486.0,3.7031,-1.3,1.5505809722222224,2.0871829444444447
1487.0,3.703,-1.3,1.5502198611111113,2.0871829444444447
1488.0,3.7032,-1.3,1.5498587500000003,2.0871829444444447
1489.0,3.7028,-1.3,1.549497638888889,2.0871829444444447
1490.0,3.7028,-1.2999,1.549136527777778,2.0871829444444447
1491.0,3.7024,-1.3,1.5487754444444448,2.0871829444444447
1492.0,3.7022,-1.3,1.5484143333333336,2.0871829444444447
1493.0,3.7019,-1.3,1.5480532222222225,2.0871829444444447
1494.0,3.7019,-1.3,1.5476921111111115,2.0871829444444447
1495.0,3.7017,-1.3,1.5473310000000002,2.0871829444444447
1496.0,3.7015,-1.3,1.546969888888889,2.0871829444444447
1497.0,3.7014,-1.3,1.5466087777777782,2.0871829444444447
1498.0,3.7011,-1.2999,1.546247666666667,2.0871829444444447
1499.0,3.701,-1.3,1.5458865833333335,2.0871829444444447
1500.0,3.7005,-1.2999,1.5455254722222225,2.0871829444444447
1501.0,3.7006,-1.3,1.5451643888888893,2.0871829444444447
1502.0,3.7007,-1.3,1.544803277777778,2.0871829444444447
1503.0,3.7004,-1.3,1.5444421666666668,2.0871829444444447
1504.0,3.7001,-1.3,1.5440810555555557,2.0871829444444447
1505.0,3.6998,-1.3,1.5437199444444447,2.0871829444444447
1506.0,3.6997,-1.3,1.5433588333333337,2.0871829444444447
1507.0,3.6995,-1.2999,1.5429977222222224,2.0871829444444447
1508.0,3.6993,-1.3,1.5426366388888892,2.0871829444444447
1509.0,3.6993,-1.3,1.542275527777778,2.0871829444444447
1510.0,3.6989,-1.3,1.541914416666667,2.0871829444444447
1511.0,3.699,-1.3,1.541553305555556,2.0871829444444447
1512.0,3.6986,-1.2999,1.5411921944444447,2.0871829444444447
1513.0,3.6986,-1.3,1.5408311111111113,2.0871829444444447
1514.0,3.6983,-1.2999,1.5404700000000002,2.0871829444444447
1515.0,3.6984,-1.3,1.5401089166666668,2.0871829444444447
1516.0,3.6983,-1.3,1.5397478055555558,2.0871829444444447
1517.0,3.698,-1.3,1.5393866944444448,2.0871829444444447
1518.0,3.6976,-1.3,1.5390255833333335,2.0871829444444447
1519.0,3.6975,-1.3,1.5386644722222225,2.0871829444444447
1520.0,3.6975,-1.2999,1.5383033611111112,2.0871829444444447
1521.0,3.697,-1.3,1.537942277777778,2.0871829444444447
1522.0,3.697,-1.2999,1.537581166666667,2.0871829444444447
1523.0,3.6967,-1.3,1.5372200833333336,2.0871829444444447
1524.0,3.6965,-1.3,1.5368589722222223,2.0871829444444447
1525.0,3.6963,-1.3,1.5364978611111113,2.0871829444444447
1526.0,3.6961,-1.2999,1.5361367500000003,2.0871829444444447
1527.0,3.6962,-1.3,1.5357756666666669,2.0871829444444447
1528.0,3.6958,-1.3,1.5354145555555558,2.0871829444444447
1529.0,3.6958,-1.3,1.5350534444444448,2.0871829444444447
1530.0,3.6956,-1.3,1.5346923333333335,2.0871829444444447
1531.0,3.6952,-1.3,1.5343312222222225,2.0871829444444447
1532.0,3.6951,-1.3,1.5339701111111113,2.0871829444444447
1533.0,3.6952,-1.2999,1.5336090000000002,2.0871829444444447
1534.0,3.6949,-1.3,1.5332479166666668,2.0871829444444447
1535.0,3.6945,-1.2999,1.5328868055555558,2.0871829444444447
1536.0,3.6945,-1.2999,1.5325257222222224,2.0871829444444447
1537.0,3.6942,-1.3,1.5321646388888892,2.0871829444444447
1538.0,3.6943,-1.3,1.531803527777778,2.0871829444444447
1539.0,3.6942,-1.3,1.531442416666667,2.0871829444444447
1540.0,3.6938,-1.3,1.5310813055555559,2.0871829444444447
1541.0,3.6939,-1.3,1.5307201944444446,2.0871829444444447
1542.0,3.6936,-1.3,1.5303590833333336,2.0871829444444447
1543.0,3.6934,-1.3,1.5299979722222226,2.0871829444444447
1544.0,3.6932,-1.3,1.5296368611111113,2.0871829444444447
1545.0,3.6931,-1.3,1.52927575,2.0871829444444447
1546.0,3.6928,-1.2999,1.528914638888889,2.0871829444444447
1547.0,3.6926,-1.2999,1.5285535555555558,2.0871829444444447
1548.0,3.6928,-1.3,1.5281924722222224,2.0871829444444447
1549.0,3.6924,-1.2999,1.5278313611111112,2.0871829444444447
1550.0,3.6923,-1.2999,1.527470277777778,2.0871829444444447
1551.0,3.6919,-1.3,1.5271091944444446,2.0871829444444447
1552.0,3.6919,-1.3,1.5267480833333336,2.0871829444444447
1553.0,3.6915,-1.3,1.5263869722222223,2.0871829444444447
1554.0,3.6914,-1.3,1.5260258611111113,2.0871829444444447
1555.0,3.6913,-1.3,1.5256647500000002,2.0871829444444447
1556.0,3.6911,-1.3,1.525303638888889,2.0871829444444447
1557.0,3.6908,-1.2999,1.524942527777778,2.0871829444444447
1558.0,3.6906,-1.3,1.5245814444444448,2.0871829444444447
1559.0,3.6904,-1.2999,1.5242203333333335,2.0871829444444447
1560.0,3.6903,-1.2999,1.5238592500000003,2.0871829444444447
1561.0,3.6903,-1.2999,1.523498166666667,2.0871829444444447
1562.0,3.69,-1.3,1.5231370833333335,2.0871829444444447
1563.0,3.6897,-1.3,1.5227759722222225,2.0871829444444447
1564.0,3.6895,-1.3,1.5224148611111112,2.0871829444444447
1565.0,3.6895,-1.3,1.5220537500000002,2.0871829444444447
1566.0,3.6893,-1.2999,1.5216926388888892,2.0871829444444447
1567.0,3.6893,-1.3,1.5213315555555558,2.0871829444444447
1568.0,3.6887,-1.3,1.5209704444444447,2.0871829444444447
1569.0,3.6888,-1.3,1.5206093333333337,2.0871829444444447
1570.0,3.6885,-1.3,1.5202482222222224,2.0871829444444447
1571.0,3.6882,-1.3,1.5198871111111114,2.0871829444444447
1572.0,3.6882,-1.3,1.5195260000000004,2.0871829444444447
1573.0,3.6879,-1.3,1.5191648888888891,2.0871829444444447
1574.0,3.6878,-1.3,1.518803777777778,2.0871829444444447
1575.0,3.6877,-1.3,1.518442666666667,2.0871829444444447
1576.0,3.6875,-1.3,1.5180815555555558,2.0871829444444447
1577.0,3.6875,-1.3,1.5177204444444445,2.0871829444444447
1578.0,3.6873,-1.3,1.5173593333333335,2.0871829444444447
1579.0,3.6871,-1.3,1.5169982222222225,2.0871829444444447
1580.0,3.6868,-1.3,1.5166371111111112,2.0871829444444447
1581.0,3.6869,-1.3,1.5162760000000002,2.0871829444444447
1582.0,3.6866,-1.3,1.5159148888888891,2.0871829444444447
1583.0,3.6864,-1.3,1.5155537777777779,2.0871829444444447
1584.0,3.6862,-1.3,1.5151926666666669,2.0871829444444447
1585.0,3.6861,-1.3,1.5148315555555558,2.0871829444444447
1586.0,3.6859,-1.3,1.5144704444444446,2.0871829444444447
1587.0,3.6855,-1.3,1.5141093333333335,2.0871829444444447
1588.0,3.6854,-1.3,1.5137482222222225,2.0871829444444447
1589.0,3.6851,-1.3,1.5133871111111112,2.0871829444444447
1590.0,3.6851,-1.3,1.5130260000000002,2.0871829444444447
1591.0,3.6849,-1.3,1.5126648888888892,2.0871829444444447
1592.0,3.6847,-1.3,1.512303777777778,2.0871829444444447
1593.0,3.6846,-1.3,1.5119426666666669,2.0871829444444447
1594.0,3.6844,-1.3,1.5115815555555558,2.0871829444444447
1595.0,3.6844,-1.2999,1.5112204444444446,2.0871829444444447
1596.0,3.6842,-1.3,1.5108593611111112,2.0871829444444447
1597.0,3.684,-1.3,1.5104982500000002,2.0871829444444447
1598.0,3.6837,-1.3,1.5101371388888891,2.0871829444444447
1599.0,3.6836,-1.3,1.5097760277777779,2.0871829444444447
1600.0,3.6834,-1.3,1.5094149166666668,2.0871829444444447
1601.0,3.6833,-1.2999,1.5090538055555558,2.0871829444444447
1602.0,3.683,-1.3,1.5086927222222224,2.0871829444444447
1603.0,3.6827,-1.3,1.5083316111111114,2.0871829444444447
1604.0,3.6827,-1.2999,1.5079705000000003,2.0871829444444447
1605.0,3.6825,-1.2999,1.507609416666667,2.0871829444444447
1606.0,3.6824,-1.3,1.5072483333333335,2.0871829444444447
1607.0,3.682,-1.3,1.5068872222222225,2.0871829444444447
1608.0,3.6818,-1.2999,1.5065261111111115,2.0871829444444447
1609.0,3.6819,-1.2999,1.506165027777778,2.0871829444444447
1610.0,3.6815,-1.2999,1.5058039444444447,2.0871829444444447
1611.0,3.6816,-1.3,1.5054428611111113,2.0871829444444447
1612.0,3.6813,-1.3,1.5050817500000002,2.0871829444444447
1613.0,3.6811,-1.2999,1.5047206388888892,2.0871829444444447
1614.0,3.681,-1.3,1.5043595555555558,2.0871829444444447
1615.0,3.6807,-1.3,1.5039984444444445,2.0871829444444447
1616.0,3.6807,-1.3,1.5036373333333335,2.0871829444444447
1617.0,3.6805,-1.3,1.5032762222222225,2.0871829444444447
1618.0,3.6804,-1.3,1.5029151111111112,2.0871829444444447
1619.0,3.6801,-1.3,1.5025540000000002,2.0871829444444447
1620.0,3.6798,-1.3,1.5021928888888891,2.0871829444444447
1621.0,3.6797,-1.3,1.5018317777777779,2.0871829444444447
1622.0,3.6795,-1.3,1.5014706666666668,2.0871829444444447
1623.0,3.6794,-1.3,1.5011095555555558,2.0871829444444447
1624.0,3.6794,-1.3,1.5007484444444446,2.0871829444444447
1625.0,3.6789,-1.3,1.5003873333333335,2.0871829444444447
1626.0,3.6788,-1.2999,1.5000262222222225,2.0871829444444447
1627.0,3.6787,-1.3,1.499665138888889,2.0871829444444447
1628.0,3.6786,-1.3,1.4993040277777778,2.0871829444444447
1629.0,3.6782,-1.3,1.4989429166666668,2.0871829444444447
1630.0,3.678,-1.3,1.4985818055555558,2.0871829444444447
1631.0,3.6781,-1.2999,1.4982206944444445,2.0871829444444447
1632.0,3.6777,-1.3,1.4978596111111113,2.0871829444444447
1633.0,3.6776,-1.3,1.4974985000000003,2.0871829444444447
1634.0,3.6773,-1.3,1.497137388888889,2.0871829444444447
1635.0,3.6775,-1.3,1.496776277777778,2.0871829444444447
1636.0,3.6773,-1.3,1.496415166666667,2.0871829444444447
1637.0,3.6769,-1.3,1.4960540555555557,2.0871829444444447
1638.0,3.6767,-1.3,1.4956929444444447,2.0871829444444447
1639.0,3.6766,-1.3,1.4953318333333336,2.0871829444444447
1640.0,3.6765,-1.3,1.4949707222222224,2.0871829444444447
1641.0,3.6764,-1.3,1.4946096111111113,2.0871829444444447
1642.0,3.6762,-1.3,1.4942485000000003,2.0871829444444447
1643.0,3.6759,-1.3,1.493887388888889,2.0871829444444447
1644.0,3.6759,-1.3,1.493526277777778,2.0871829444444447
1645.0,3.6757,-1.3,1.493165166666667,2.0871829444444447
1646.0,3.6757,-1.3,1.4928040555555557,2.0871829444444447
1647.0,3.6753,-1.2999,1.4924429444444447,2.0871829444444447
1648.0,3.6753,-1.3,1.4920818611111113,2.0871829444444447
1649.0,3.6749,-1.3,1.4917207500000003,2.0871829444444447
1650.0,3.6749,-1.2999,1.491359638888889,2.0871829444444447
1651.0,3.6744,-1.2999,1.4909985555555556,2.0871829444444447
1652.0,3.6743,-1.2999,1.4906374722222224,2.0871829444444447
1653.0,3.6744,-1.3,1.490276388888889,2.0871829444444447
1654.0,3.6739,-1.3,1.489915277777778,2.0871829444444447
1655.0,3.6737,-1.2999,1.4895541666666667,2.0871829444444447
1656.0,3.6738,-1.3,1.4891930833333336,2.0871829444444447
1657.0,3.6735,-1.2999,1.4888319722222225,2.0871829444444447
1658.0,3.6734,-1.2999,1.4884708888888891,2.0871829444444447
1659.0,3.6734,-1.3,1.4881098055555557,2.0871829444444447
1660.0,3.6732,-1.2999,1.4877486944444447,2.0871829444444447
1661.0,3.6728,-1.2999,1.4873876111111113,2.0871829444444447
1662.0,3.6726,-1.2999,1.4870265277777779,2.0871829444444447
1663.0,3.6723,-1.3,1.4866654444444447,2.0871829444444447
1664.0,3.6722,-1.3,1.4863043333333334,2.0871829444444447
1665.0,3.6723,-1.2999,1.4859432222222224,2.0871829444444447
1666.0,3.6722,-1.3,1.4855821388888892,2.0871829444444447
1667.0,3.6718,-1.3,1.485221027777778,2.0871829444444447
1668.0,3.6717,-1.2999,1.4848599166666667,2.0871829444444447
1669.0,3.6715,-1.3,1.4844988333333335,2.0871829444444447
1670.0,3.6716,-1.2999,1.4841377222222225,2.0871829444444447
1671.0,3.6711,-1.3,1.483776638888889,2.0871829444444447
1672.0,3.6712,-1.3,1.4834155277777779,2.0871829444444447
1673.0,3.6708,-1.3,1.483054416666667,2.0871829444444447
1674.0,3.6707,-1.3,1.4826933055555558,2.0871829444444447
1675.0,3.6703,-1.2999,1.4823321944444445,2.0871829444444447
1676.0,3.6702,-1.2999,1.4819711111111113,2.0871829444444447
1677.0,3.6701,-1.3,1.481610027777778,2.0871829444444447
1678.0,3.6699,-1.3,1.481248916666667,2.0871829444444447
1679.0,3.6696,-1.3,1.4808878055555557,2.0871829444444447
1680.0,3.6696,-1.3,1.4805266944444446,2.0871829444444447
1681.0,3.6692,-1.3,1.4801655833333336,2.0871829444444447
1682.0,3.6693,-1.3,1.4798044722222223,2.0871829444444447
1683.0,3.6691,-1.3,1.4794433611111113,2.0871829444444447
1684.0,3.6688,-1.3,1.4790822500000003,2.0871829444444447
1685.0,3.6688,-1.3,1.478721138888889,2.0871829444444447
1686.0,3.6687,-1.2999,1.478360027777778,2.0871829444444447
1687.0,3.6686,-1.3,1.4779989444444448,2.0871829444444447
1688.0,3.6681,-1.3,1.4776378333333335,2.0871829444444447
1689.0,3.6683,-1.3,1.4772767222222225,2.0871829444444447
1690.0,3.6678,-1.3,1.4769156111111115,2.0871829444444447
1691.0,3.6676,-1.3,1.4765545000000002,2.0871829444444447
1692.0,3.6675,-1.3,1.4761933888888892,2.0871829444444447
1693.0,3.6674,-1.3,1.4758322777777781,2.0871829444444447
1694.0,3.6673,-1.2999,1.475471166666667,2.0871829444444447
1695.0,3.6668,-1.2999,1.4751100833333335,2.0871829444444447
1696.0,3.667,-1.2999,1.474749,2.0871829444444447
1697.0,3.6666,-1.2999,1.474387916666667,2.0871829444444447
1698.0,3.6664,-1.2999,1.4740268333333335,2.0871829444444447
1699.0,3.6664,-1.2999,1.4736657500000003,2.0871829444444447
1700.0,3.666,-1.2999,1.473304666666667,2.0871829444444447
1701.0,3.6659,-1.3,1.4729435833333335,2.0871829444444447
1702.0,3.6659,-1.3,1.4725824722222225,2.0871829444444447
1703.0,3.6656,-1.3,1.4722213611111112,2.0871829444444447
1704.0,3.6658,-1.2999,1.4718602500000002,2.0871829444444447
1705.0,3.6653,-1.2999,1.4714991666666668,2.0871829444444447
1706.0,3.6652,-1.3,1.4711380833333334,2.0871829444444447
1707.0,3.6648,-1.3,1.4707769722222224,2.0871829444444447
1708.0,3.6647,-1.2999,1.4704158611111113,2.0871829444444447
1709.0,3.6646,-1.3,1.470054777777778,2.0871829444444447
1710.0,3.6644,-1.3,1.469693666666667,2.0871829444444447
1711.0,3.6641,-1.3,1.4693325555555559,2.0871829444444447
1712.0,3.6642,-1.2999,1.4689714444444446,2.0871829444444447
1713.0,3.6641,-1.3,1.4686103611111112,2.0871829444444447
1714.0,3.6638,-1.2999,1.4682492500000002,2.0871829444444447
1715.0,3.6634,-1.3,1.4678881666666668,2.0871829444444447
1716.0,3.6633,-1.3,1.4675270555555557,2.0871829444444447
1717.0,3.6632,-1.3,1.4671659444444445,2.0871829444444447
1718.0,3.6632,-1.3,1.4668048333333334,2.0871829444444447
1719.0,3.6629,-1.3,1.4664437222222224,2.0871829444444447
1720.0,3.6626,-1.3,1.4660826111111112,2.0871829444444447
1721.0,3.6625,-1.3,1.4657215000000001,2.0871829444444447
1722.0,3.6621,-1.3,1.465360388888889,2.0871829444444447
1723.0,3.6623,-1.2999,1.4649992777777778,2.0871829444444447
1724.0,3.662,-1.3,1.4646381944444447,2.0871829444444447
1725.0,3.662,-1.3,1.4642770833333336,2.0871829444444447
1726.0,3.6616,-1.2999,1.4639159722222224,2.0871829444444447
1727.0,3.6616,-1.3,1.463554888888889,2.0871829444444447
1728.0,3.6614,-1.3,1.463193777777778,2.0871829444444447
1729.0,3.6612,-1.3,1.462832666666667,2.0871829444444447
1730.0,3.6611,-1.3,1.4624715555555556,2.0871829444444447
1731.0,3.6607,-1.3,1.4621104444444446,2.0871829444444447
1732.0,3.6607,-1.3,1.4617493333333336,2.0871829444444447
1733.0,3.6607,-1.2999,1.4613882222222223,2.0871829444444447
1734.0,3.6603,-1.2999,1.4610271388888891,2.0871829444444447
1735.0,3.66,-1.3,1.4606660555555557,2.0871829444444447
1736.0,3.6599,-1.2999,1.4603049444444447,2.0871829444444447
1737.0,3.6597,-1.3,1.4599438611111113,2.0871829444444447
1738.0,3.6595,-1.3,1.45958275,2.0871829444444447
1739.0,3.6597,-1.3,1.4592216388888892,2.0871829444444447
1740.0,3.6595,-1.3,1.458860527777778,2.0871829444444447
1741.0,3.6592,-1.3,1.4584994166666667,2.0871829444444447
1742.0,3.6589,-1.3,1.458138305555556,2.0871829444444447
1743.0,3.6585,-1.2999,1.4577771944444446,2.0871829444444447
1744.0,3.6589,-1.2999,1.4574161111111112,2.0871829444444447
1745.0,3.6584,-1.3,1.4570550277777778,2.0871829444444447
1746.0,3.6582,-1.3,1.4566939166666668,2.0871829444444447
1747.0,3.6582,-1.3,1.4563328055555558,2.0871829444444447
1748.0,3.658,-1.3,1.4559716944444445,2.0871829444444447
1749.0,3.6577,-1.3,1.4556105833333335,2.0871829444444447
1750.0,3.6576,-1.3,1.4552494722222225,2.0871829444444447
1751.0,3.6573,-1.3,1.4548883611111112,2.0871829444444447
1752.0,3.6573,-1.2999,1.4545272500000002,2.0871829444444447
1753.0,3.6573,-1.3,1.4541661666666668,2.0871829444444447
1754.0,3.657,-1.3,1.4538050555555557,2.0871829444444447
1755.0,3.6566,-1.3,1.4534439444444445,2.0871829444444447
1756.0,3.6567,-1.2999,1.4530828333333334,2.0871829444444447
1757.0,3.6565,-1.3,1.4527217500000003,2.0871829444444447
1758.0,3.6562,-1.3,1.452360638888889,2.0871829444444447
1759.0,3.6559,-1.3,1.451999527777778,2.0871829444444447
1760.0,3.6558,-1.3,1.451638416666667,2.0871829444444447
1761.0,3.6557,-1.3,1.4512773055555557,2.0871829444444447
1762.0,3.6555,-1.2999,1.4509161944444446,2.0871829444444447
1763.0,3.6555,-1.3,1.4505551111111112,2.0871829444444447
1764.0,3.6553,-1.3,1.4501940000000002,2.0871829444444447
1765.0,3.6551,-1.2999,1.449832888888889,2.0871829444444447
1766.0,3.6547,-1.3,1.4494718055555558,2.0871829444444447
1767.0,3.6548,-1.3,1.4491106944444445,2.0871829444444447
1768.0,3.6544,-1.3,1.4487495833333335,2.0871829444444447
1769.0,3.6545,-1.3,1.4483884722222224,2.0871829444444447
1770.0,3.6542,-1.2999,1.4480273611111112,2.0871829444444447
1771.0,3.6541,-1.3,1.447666277777778,2.0871829444444447
1772.0,3.654,-1.3,1.4473051666666668,2.0871829444444447
1773.0,3.6537,-1.3,1.4469440555555557,2.0871829444444447
1774.0,3.6535,-1.2999,1.4465829444444447,2.0871829444444447
1775.0,3.6532,-1.3,1.4462218611111113,2.0871829444444447
1776.0,3.6532,-1.3,1.44586075,2.0871829444444447
1777.0,3.6532,-1.3,1.445499638888889,2.0871829444444447
1778.0,3.6528,-1.3,1.445138527777778,2.0871829444444447
1779.0,3.6526,-1.3,1.4447774166666667,2.0871829444444447
1780.0,3.6524,-1.3,1.4444163055555557,2.0871829444444447
1781.0,3.6526,-1.2999,1.4440551944444446,2.0871829444444447
1782.0,3.6522,-1.2999,1.4436941111111112,2.0871829444444447
1783.0,3.652,-1.2999,1.4433330277777778,2.0871829444444447
1784.0,3.6519,-1.3,1.4429719444444447,2.0871829444444447
1785.0,3.6516,-1.2999,1.4426108333333336,2.0871829444444447
1786.0,3.6513,-1.3,1.4422497500000002,2.0871829444444447
1787.0,3.6512,-1.2999,1.441888638888889,2.0871829444444447
1788.0,3.6509,-1.3,1.4415275555555558,2.0871829444444447
1789.0,3.6509,-1.3,1.4411664444444447,2.0871829444444447
1790.0,3.651,-1.3,1.4408053333333335,2.0871829444444447
1791.0,3.6507,-1.3,1.4404442222222222,2.0871829444444447
1792.0,3.6505,-1.2999,1.4400831111111112,2.0871829444444447
1793.0,3.6504,-1.3,1.439722027777778,2.0871829444444447
1794.0,3.6502,-1.3,1.4393609166666668,2.0871829444444447
1795.0,3.65,-1.3,1.4389998055555557,2.0871829444444447
1796.0,3.6497,-1.3,1.4386386944444447,2.0871829444444447
1797.0,3.6497,-1.2999,1.4382775833333334,2.0871829444444447
1798.0,3.6493,-1.3,1.4379165,2.0871829444444447
1799.0,3.6492,-1.3,1.437555388888889,2.0871829444444447
1800.0,3.6491,-1.3,1.437194277777778,2.0871829444444447
1801.0,3.6492,-1.3,1.4368331666666667,2.0871829444444447
