Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
996.0,3.6609,-1.3002,1.0628199444444446,1.4225087222222226
997.0,3.6603,-1.3001,1.062458777777778,1.4225087222222226
998.0,3.6599,-1.3002,1.0620976388888892,1.4225087222222226
999.0,3.66,-1.3001,1.0617364722222224,1.4225087222222226
1000.0,3.6596,-1.3,1.0613753333333336,1.4225087222222226
1001.0,3.6594,-1.3,1.0610142222222225,1.4225087222222226
1002.0,3.6591,-1.3,1.0606531111111113,1.4225087222222226
1003.0,3.6589,-1.3,1.0602920000000002,1.4225087222222226
1004.0,3.6586,-1.3,1.0599308888888892,1.4225087222222226
1005.0,3.6583,-1.3,1.059569777777778,1.4225087222222226
1006.0,3.6581,-1.3,1.059208666666667,1.4225087222222226
1007.0,3.6581,-1.3,1.0588475555555559,1.4225087222222226
1008.0,3.6579,-1.3002,1.0584864444444446,1.4225087222222226
1009.0,3.6574,-1.3001,1.058125277777778,1.4225087222222226
1010.0,3.6572,-1.3001,1.0577641388888892,1.4225087222222226
1011.0,3.6569,-1.3001,1.0574030000000003,1.4225087222222226
1012.0,3.6565,-1.3,1.0570418611111114,1.4225087222222226
1013.0,3.6563,-1.3001,1.0566807500000004,1.4225087222222226
1014.0,3.6562,-1.3001,1.0563196111111113,1.4225087222222226
1015.0,3.656,-1.3,1.0559584722222226,1.4225087222222226
1016.0,3.6553,-1.3002,1.0555973611111114,1.4225087222222226
1017.0,3.6552,-1.3,1.0552361944444448,1.4225087222222226
1018.0,3.6549,-1.3,1.0548750833333336,1.4225087222222226
1019.0,3.6548,-1.3001,1.0545139722222225,1.4225087222222226
1020.0,3.6548,-1.3002,1.0541528333333336,1.4225087222222226
1021.0,3.6543,-1.2999,1.053791666666667,1.4225087222222226
1022.0,3.6539,-1.3002,1.0534305833333337,1.4225087222222226
1023.0,3.6536,-1.3001,1.053069416666667,1.4225087222222226
1024.0,3.6538,-1.3,1.052708277777778,1.4225087222222226
1025.0,3.6531,-1.3001,1.0523471666666668,1.4225087222222226
1026.0,3.6531,-1.3001,1.0519860277777782,1.4225087222222226
1027.0,3.6527,-1.3003,1.051624888888889,1.4225087222222226
1028.0,3.6523,-1.3002,1.0512636944444447,1.4225087222222226
1029.0,3.6521,-1.3,1.0509025277777782,1.4225087222222226
1030.0,3.652,-1.3001,1.050541416666667,1.4225087222222226
1031.0,3.6519,-1.3,1.050180277777778,1.4225087222222226
1032.0,3.6515,-1.3002,1.049819166666667,1.4225087222222226
1033.0,3.6511,-1.3001,1.0494580000000002,1.4225087222222226
1034.0,3.651,-1.3002,1.0490968611111113,1.4225087222222226
1035.0,3.6509,-1.3001,1.0487356944444448,1.4225087222222226
1036.0,3.6502,-1.3,1.0483745555555557,1.4225087222222226
1037.0,3.6502,-1.3001,1.0480134444444447,1.4225087222222226
1038.0,3.6499,-1.3002,1.0476523055555558,1.4225087222222226
1039.0,3.6499,-1.3,1.0472911388888893,1.4225087222222226
1040.0,3.6493,-1.3001,1.046930027777778,1.4225087222222226
1041.0,3.649,-1.3001,1.046568888888889,1.4225087222222226
1042.0,3.6492,-1.3002,1.0462077500000002,1.4225087222222226
1043.0,3.6486,-1.3002,1.0458465833333337,1.4225087222222226
1044.0,3.6483,-1.3002,1.045485416666667,1.4225087222222226
1045.0,3.6482,-1.3001,1.0451242500000002,1.4225087222222226
1046.0,3.6476,-1.2999,1.0447631111111115,1.4225087222222226
1047.0,3.6474,-1.3001,1.0444020277777781,1.4225087222222226
1048.0,3.6474,-1.3002,1.0440408888888892,1.4225087222222226
1049.0,3.6472,-1.3001,1.0436797222222225,1.4225087222222226
1050.0,3.6469,-1.3001,1.0433185833333336,1.4225087222222226
1051.0,3.6467,-1.3001,1.0429574444444447,1.4225087222222226
1052.0,3.6469,-1.3001,1.0425963055555558,1.4225087222222226
1053.0,3.6462,-1.3001,1.042235166666667,1.4225087222222226
1054.0,3.6459,-1.3001,1.041874027777778,1.4225087222222226
1055.0,3.6455,-1.3001,1.0415128888888892,1.4225087222222226
1056.0,3.6455,-1.3001,1.0411517500000003,1.4225087222222226
1057.0,3.6454,-1.3,1.0407906111111114,1.4225087222222226
1058.0,3.6448,-1.3,1.0404295000000001,1.4225087222222226
1059.0,3.6445,-1.3002,1.040068388888889,1.4225087222222226
1060.0,3.6443,-1.3,1.0397072222222223,1.4225087222222226
1061.0,3.6444,-1.3002,1.0393461111111115,1.4225087222222226
1062.0,3.6438,-1.3,1.0389849444444448,1.4225087222222226
1063.0,3.6437,-1.3,1.0386238333333337,1.4225087222222226
1064.0,3.6436,-1.2999,1.0382627222222225,1.4225087222222226
1065.0,3.6433,-1.3,1.037901638888889,1.4225087222222226
1066.0,3.6427,-1.3002,1.037540527777778,1.4225087222222226
1067.0,3.6425,-1.3001,1.0371793611111113,1.4225087222222226
1068.0,3.6423,-1.3002,1.0368182222222224,1.4225087222222226
1069.0,3.6422,-1.3002,1.036457055555556,1.4225087222222226
1070.0,3.6418,-1.2999,1.0360958888888891,1.4225087222222226
1071.0,3.6415,-1.3001,1.0357348055555557,1.4225087222222226
1072.0,3.6414,-1.3001,1.035373666666667,1.4225087222222226
1073.0,3.6411,-1.3,1.035012527777778,1.4225087222222226
1074.0,3.641,-1.3001,1.034651416666667,1.4225087222222226
1075.0,3.6408,-1.3001,1.034290277777778,1.4225087222222226
1076.0,3.6402,-1.3,1.0339291388888892,1.4225087222222226
1077.0,3.6401,-1.3001,1.0335680277777781,1.4225087222222226
1078.0,3.6397,-1.3,1.0332068888888892,1.4225087222222226
1079.0,3.6396,-1.3,1.0328457777777782,1.4225087222222226
1080.0,3.6395,-1.3,1.032484666666667,1.4225087222222226
1081.0,3.6393,-1.3,1.032123555555556,1.4225087222222226
1082.0,3.6388,-1.3001,1.0317624444444449,1.4225087222222226
1083.0,3.6388,-1.3,1.0314013055555558,1.4225087222222226
1084.0,3.6384,-1.3001,1.0310401944444447,1.4225087222222226
1085.0,3.6381,-1.3002,1.0306790555555558,1.4225087222222226
1086.0,3.6378,-1.3002,1.0303178888888893,1.4225087222222226
1087.0,3.6375,-1.2999,1.0299567222222226,1.4225087222222226
1088.0,3.6371,-1.3001,1.0295956388888892,1.4225087222222226
1089.0,3.637,-1.3002,1.0292345000000003,1.4225087222222226
1090.0,3.6368,-1.3,1.0288733333333338,1.4225087222222226
1091.0,3.6367,-1.3001,1.0285122222222225,1.4225087222222226
1092.0,3.6363,-1.3001,1.0281510833333336,1.4225087222222226
1093.0,3.636,-1.3,1.0277899444444447,1.4225087222222226
1094.0,3.6358,-1.3001,1.0274288333333337,1.4225087222222226
1095.0,3.6354,-1.3001,1.0270676944444448,1.4225087222222226
1096.0,3.6354,-1.3,1.026706555555556,1.4225087222222226
1097.0,3.6349,-1.3001,1.0263454444444449,1.4225087222222226
1098.0,3.6346,-1.3002,1.0259843055555558,1.4225087222222226
1099.0,3.6347,-1.3002,1.0256231388888892,1.4225087222222226
1100.0,3.6344,-1.3002,1.0252619722222225,1.4225087222222226
1101.0,3.6339,-1.3,1.0249008055555557,1.4225087222222226
1102.0,3.634,-1.3001,1.0245396944444447,1.4225087222222226
1103.0,3.6335,-1.3,1.0241785555555558,1.4225087222222226
1104.0,3.6333,-1.3002,1.0238174444444448,1.4225087222222226
1105.0,3.6329,-1.3,1.023456277777778,1.4225087222222226
1106.0,3.6327,-1.3001,1.023095166666667,1.4225087222222226
1107.0,3.6325,-1.3001,1.022734027777778,1.4225087222222226
1108.0,3.6323,-1.3001,1.0223728888888892,1.4225087222222226
1109.0,3.6321,-1.3001,1.0220117500000003,1.4225087222222226
1110.0,3.6315,-1.2999,1.0216506111111114,1.4225087222222226
1111.0,3.6314,-1.3001,1.021289527777778,1.4225087222222226
1112.0,3.6313,-1.3002,1.0209283888888891,1.4225087222222226
1113.0,3.6309,-1.3002,1.0205672222222226,1.4225087222222226
1114.0,3.6307,-1.3,1.0202060555555559,1.4225087222222226
1115.0,3.6305,-1.3,1.0198449444444448,1.4225087222222226
1116.0,3.6301,-1.3,1.0194838333333336,1.4225087222222226
1117.0,3.6302,-1.3,1.0191227222222226,1.4225087222222226
1118.0,3.6297,-1.3001,1.0187616111111115,1.4225087222222226
1119.0,3.6294,-1.3001,1.0184004722222224,1.4225087222222226
1120.0,3.6291,-1.3001,1.0180393333333337,1.4225087222222226
1121.0,3.629,-1.3,1.0176781944444446,1.4225087222222226
1122.0,3.6286,-1.3002,1.0173170833333336,1.4225087222222226
1123.0,3.6287,-1.3,1.0169559166666668,1.4225087222222226
1124.0,3.6284,-1.3002,1.0165948055555558,1.4225087222222226
1125.0,3.6279,-1.3002,1.016233638888889,1.4225087222222226
1126.0,3.6278,-1.3001,1.0158724722222225,1.4225087222222226
1127.0,3.6273,-1.3,1.0155113333333337,1.4225087222222226
1128.0,3.6273,-1.3001,1.0151502222222226,1.4225087222222226
1129.0,3.6271,-1.3002,1.0147890833333335,1.4225087222222226
1130.0,3.6268,-1.3001,1.014427916666667,1.4225087222222226
1131.0,3.6267,-1.3,1.014066777777778,1.4225087222222226
1132.0,3.6261,-1.3001,1.013705666666667,1.4225087222222226
1133.0,3.626,-1.3002,1.013344527777778,1.4225087222222226
1134.0,3.6261,-1.3,1.0129833611111114,1.4225087222222226
1135.0,3.6255,-1.3001,1.0126222500000002,1.4225087222222226
1136.0,3.6252,-1.2999,1.0122611111111115,1.4225087222222226
1137.0,3.6252,-1.2999,1.011900027777778,1.4225087222222226
1138.0,3.6248,-1.3001,1.0115389444444447,1.4225087222222226
1139.0,3.6243,-1.3001,1.0111778055555558,1.4225087222222226
1140.0,3.6242,-1.3,1.010816666666667,1.4225087222222226
1141.0,3.6238,-1.3,1.0104555555555559,1.4225087222222226
1142.0,3.6235,-1.3001,1.0100944444444449,1.4225087222222226
1143.0,3.6236,-1.3,1.0097333055555557,1.4225087222222226
1144.0,3.623,-1.3001,1.0093721944444447,1.4225087222222226
1145.0,3.623,-1.3001,1.0090110555555558,1.4225087222222226
1146.0,3.6226,-1.3,1.008649916666667,1.4225087222222226
1147.0,3.6224,-1.3002,1.008288805555556,1.4225087222222226
1148.0,3.6222,-1.3002,1.0079276388888891,1.4225087222222226
1149.0,3.6222,-1.3,1.0075664722222224,1.4225087222222226
1150.0,3.6216,-1.3001,1.0072053611111116,1.4225087222222226
1151.0,3.6217,-1.3001,1.0068442222222225,1.4225087222222226
1152.0,3.6213,-1.3001,1.0064830833333336,1.4225087222222226
1153.0,3.6208,-1.3002,1.0061219444444447,1.4225087222222226
1154.0,3.6208,-1.3,1.0057607777777782,1.4225087222222226
1155.0,3.6205,-1.3001,1.005399666666667,1.4225087222222226
1156.0,3.62,-1.3002,1.005038527777778,1.4225087222222226
1157.0,3.62,-1.3,1.0046773611111113,1.4225087222222226
1158.0,3.6196,-1.3,1.0043162500000002,1.4225087222222226
1159.0,3.6194,-1.3,1.0039551388888892,1.4225087222222226
1160.0,3.6191,-1.3001,1.003594027777778,1.4225087222222226
1161.0,3.6187,-1.3001,1.0032328888888893,1.4225087222222226
1162.0,3.6187,-1.3,1.0028717500000002,1.4225087222222226
1163.0,3.6184,-1.3002,1.0025106388888891,1.4225087222222226
1164.0,3.6181,-1.3001,1.0021494722222224,1.4225087222222226
1165.0,3.618,-1.3001,1.0017883333333337,1.4225087222222226
1166.0,3.6176,-1.3001,1.0014271944444446,1.4225087222222226
1167.0,3.6175,-1.3001,1.001066055555556,1.4225087222222226
1168.0,3.617,-1.3,1.0007049166666668,1.4225087222222226
1169.0,3.6168,-1.3001,1.0003438055555558,1.4225087222222226
1170.0,3.6167,-1.3003,0.9999826666666669,1.4225087222222226
1171.0,3.6166,-1.2999,0.9996214722222225,1.4225087222222226
1172.0,3.6164,-1.3001,0.9992603888888891,1.4225087222222226
1173.0,3.6158,-1.3001,0.9988992500000002,1.4225087222222226
1174.0,3.6158,-1.3001,0.9985381111111113,1.4225087222222226
1175.0,3.6154,-1.3,0.9981769722222225,1.4225087222222226
1176.0,3.6153,-1.3,0.9978158611111114,1.4225087222222226
1177.0,3.615,-1.3001,0.9974547500000003,1.4225087222222226
1178.0,3.6149,-1.3001,0.9970936111111114,1.4225087222222226
1179.0,3.6144,-1.3001,0.9967324722222225,1.4225087222222226
1180.0,3.6141,-1.3001,0.9963713333333336,1.4225087222222226
1181.0,3.614,-1.3001,0.9960101944444447,1.4225087222222226
1182.0,3.6135,-1.3,0.9956490555555558,1.4225087222222226
1183.0,3.6134,-1.3001,0.9952879444444448,1.4225087222222226
1184.0,3.6133,-1.3,0.9949268055555558,1.4225087222222226
1185.0,3.613,-1.3001,0.9945656944444448,1.4225087222222226
1186.0,3.6127,-1.3001,0.9942045555555559,1.4225087222222226
1187.0,3.6125,-1.3001,0.993843416666667,1.4225087222222226
1188.0,3.6123,-1.2999,0.9934822777777781,1.4225087222222226
1189.0,3.6117,-1.3001,0.9931211944444447,1.4225087222222226
1190.0,3.6118,-1.3,0.9927600555555558,1.4225087222222226
1191.0,3.6115,-1.3001,0.9923989444444448,1.4225087222222226
1192.0,3.6112,-1.3,0.9920378055555559,1.4225087222222226
1193.0,3.6109,-1.2999,0.9916766944444447,1.4225087222222226
1194.0,3.6106,-1.3001,0.9913156111111114,1.4225087222222226
1195.0,3.6103,-1.3001,0.9909544722222225,1.4225087222222226
1196.0,3.61,-1.3001,0.9905933333333337,1.4225087222222226
1197.0,3.6102,-1.3002,0.9902321944444448,1.4225087222222226
1198.0,3.6099,-1.3,0.989871027777778,1.4225087222222226
1199.0,3.6094,-1.3001,0.989509916666667,1.4225087222222226
1200.0,3.6093,-1.3001,0.9891487777777781,1.4225087222222226
1201.0,3.6089,-1.3001,0.9887876388888892,1.4225087222222226
1202.0,3.6088,-1.3002,0.9884265000000003,1.4225087222222226
1203.0,3.6084,-1.3001,0.9880653333333336,1.4225087222222226
1204.0,3.608,-1.3,0.9877041944444447,1.4225087222222226
1205.0,3.6076,-1.3,0.9873430833333336,1.4225087222222226
1206.0,3.6075,-1.3,0.9869819722222225,1.4225087222222226
1207.0,3.6075,-1.3001,0.9866208611111114,1.4225087222222226
1208.0,3.6072,-1.3001,0.9862597222222225,1.4225087222222226
1209.0,3.6068,-1.3002,0.9858985833333336,1.4225087222222226
1210.0,3.6066,-1.3001,0.9855374166666669,1.4225087222222226
1211.0,3.6065,-1.3001,0.985176277777778,1.4225087222222226
1212.0,3.6061,-1.3001,0.9848151388888892,1.4225087222222226
1213.0,3.6061,-1.3,0.9844540000000003,1.4225087222222226
1214.0,3.6057,-1.2999,0.9840928888888891,1.4225087222222226
1215.0,3.6053,-1.3002,0.9837318055555558,1.4225087222222226
1216.0,3.6053,-1.3,0.9833706388888892,1.4225087222222226
1217.0,3.6047,-1.3002,0.9830095277777781,1.4225087222222226
1218.0,3.6048,-1.3003,0.9826483611111114,1.4225087222222226
1219.0,3.6044,-1.3,0.9822871666666669,1.4225087222222226
1220.0,3.604,-1.3001,0.9819260555555558,1.4225087222222226
1221.0,3.6038,-1.3002,0.9815649166666669,1.4225087222222226
1222.0,3.6035,-1.3,0.9812037500000003,1.4225087222222226
1223.0,3.6033,-1.3003,0.9808426388888891,1.4225087222222226
1224.0,3.603,-1.3001,0.9804814444444447,1.4225087222222226
1225.0,3.6029,-1.3002,0.9801203055555558,1.4225087222222226
1226.0,3.6026,-1.3002,0.9797591388888892,1.4225087222222226
1227.0,3.6022,-1.3001,0.9793979722222226,1.4225087222222226
1228.0,3.6021,-1.3001,0.9790368333333337,1.4225087222222226
1229.0,3.6018,-1.3,0.9786756944444448,1.4225087222222226
1230.0,3.6017,-1.3001,0.9783145833333337,1.4225087222222226
1231.0,3.6012,-1.3,0.9779534444444448,1.4225087222222226
1232.0,3.601,-1.3001,0.9775923333333336,1.4225087222222226
1233.0,3.6009,-1.3,0.9772311944444447,1.4225087222222226
1234.0,3.6004,-1.3002,0.9768700833333337,1.4225087222222226
1235.0,3.6004,-1.3001,0.976508916666667,1.4225087222222226
1236.0,3.6002,-1.3001,0.9761477777777781,1.4225087222222226
1237.0,3.6,-1.3001,0.9757866388888892,1.4225087222222226
1238.0,3.5997,-1.3001,0.9754255000000003,1.4225087222222226
1239.0,3.5992,-1.3002,0.9750643611111114,1.4225087222222226
1240.0,3.5991,-1.3001,0.9747031944444448,1.4225087222222226
1241.0,3.5988,-1.3,0.9743420555555559,1.4225087222222226
1242.0,3.5988,-1.3,0.9739809444444447,1.4225087222222226
1243.0,3.5982,-1.3001,0.9736198333333337,1.4225087222222226
1244.0,3.5981,-1.3,0.9732586944444448,1.4225087222222226
1245.0,3.5981,-1.3001,0.9728975833333336,1.4225087222222226
1246.0,3.5977,-1.3001,0.9725364444444448,1.4225087222222226
1247.0,3.5974,-1.3,0.9721753055555559,1.4225087222222226
1248.0,3.5974,-1.3,0.9718141944444447,1.4225087222222226
1249.0,3.5968,-1.3001,0.9714530833333337,1.4225087222222226
1250.0,3.5965,-1.3,0.9710919444444448,1.4225087222222226
1251.0,3.5963,-1.3,0.9707308333333337,1.4225087222222226
1252.0,3.5961,-1.3001,0.9703697222222225,1.4225087222222226
1253.0,3.5963,-1.3,0.9700085833333336,1.4225087222222226
1254.0,3.5957,-1.2999,0.9696474722222226,1.4225087222222226
1255.0,3.5952,-1.3,0.9692863888888892,1.4225087222222226
1256.0,3.5951,-1.3002,0.9689252777777781,1.4225087222222226
1257.0,3.5948,-1.3002,0.9685641111111114,1.4225087222222226
1258.0,3.5946,-1.3002,0.9682029444444448,1.4225087222222226
1259.0,3.5945,-1.3002,0.9678417777777781,1.4225087222222226
1260.0,3.5941,-1.3,0.9674806111111114,1.4225087222222226
1261.0,3.5938,-1.3001,0.9671195000000004,1.4225087222222226
1262.0,3.5936,-1.3002,0.9667583611111115,1.4225087222222226
1263.0,3.5931,-1.3,0.9663971944444447,1.4225087222222226
1264.0,3.593,-1.3001,0.9660360833333337,1.4225087222222226
1265.0,3.5929,-1.3001,0.9656749444444448,1.4225087222222226
1266.0,3.5925,-1.3,0.9653138055555559,1.4225087222222226
1267.0,3.5926,-1.3002,0.9649526944444448,1.4225087222222226
1268.0,3.5921,-1.3001,0.9645915277777781,1.4225087222222226
1269.0,3.5919,-1.3001,0.9642303888888892,1.4225087222222226
1270.0,3.5913,-1.3,0.9638692500000003,1.4225087222222226
1271.0,3.5915,-1.3001,0.9635081388888892,1.4225087222222226
1272.0,3.5911,-1.3001,0.9631470000000003,1.4225087222222226
1273.0,3.591,-1.3002,0.9627858611111114,1.4225087222222226
1274.0,3.5906,-1.3001,0.9624246944444448,1.4225087222222226
1275.0,3.5902,-1.3002,0.9620635555555559,1.4225087222222226
1276.0,3.5905,-1.3001,0.9617023888888891,1.4225087222222226
1277.0,3.5901,-1.2999,0.9613412500000003,1.4225087222222226
1278.0,3.5896,-1.3001,0.960980166666667,1.4225087222222226
1279.0,3.5892,-1.3002,0.9606190277777781,1.4225087222222226
1280.0,3.5892,-1.3001,0.9602578611111114,1.4225087222222226
1281.0,3.5888,-1.3,0.9598967222222226,1.4225087222222226
1282.0,3.5884,-1.3001,0.9595356111111114,1.4225087222222226
1283.0,3.5883,-1.3001,0.9591744722222225,1.4225087222222226
1284.0,3.5881,-1.3001,0.9588133333333336,1.4225087222222226
1285.0,3.5878,-1.3001,0.9584521944444447,1.4225087222222226
1286.0,3.5878,-1.3002,0.9580910555555558,1.4225087222222226
1287.0,3.5875,-1.3001,0.9577298888888892,1.4225087222222226
1288.0,3.5874,-1.3002,0.9573687500000003,1.4225087222222226
1289.0,3.5868,-1.3,0.9570075833333336,1.4225087222222226
1290.0,3.5865,-1.3001,0.9566464722222225,1.4225087222222226
1291.0,3.5866,-1.3001,0.9562853333333337,1.4225087222222226
1292.0,3.5862,-1.3,0.9559241944444448,1.4225087222222226
1293.0,3.586,-1.3001,0.9555630833333336,1.4225087222222226
1294.0,3.5857,-1.3003,0.9552019444444447,1.4225087222222226
1295.0,3.5855,-1.3001,0.9548407500000002,1.4225087222222226
1296.0,3.5852,-1.3001,0.9544796111111113,1.4225087222222226
1297.0,3.585,-1.3,0.9541184722222225,1.4225087222222226
1298.0,3.5847,-1.3001,0.9537573611111114,1.4225087222222226
1299.0,3.5844,-1.3002,0.9533962222222225,1.4225087222222226
1300.0,3.5843,-1.3,0.9530350555555558,1.4225087222222226
1301.0,3.584,-1.3002,0.9526739444444448,1.4225087222222226
1302.0,3.5835,-1.3002,0.952312777777778,1.4225087222222226
1303.0,3.5836,-1.3001,0.9519516111111114,1.4225087222222226
1304.0,3.5833,-1.3001,0.9515904722222225,1.4225087222222226
1305.0,3.5832,-1.3001,0.9512293333333336,1.4225087222222226
1306.0,3.5827,-1.3001,0.9508681944444447,1.4225087222222226
1307.0,3.5825,-1.3001,0.9505070555555558,1.4225087222222226
1308.0,3.5822,-1.3001,0.9501459166666669,1.4225087222222226
1309.0,3.5821,-1.3001,0.949784777777778,1.4225087222222226
1310.0,3.5817,-1.3,0.9494236388888891,1.4225087222222226
1311.0,3.5815,-1.3002,0.949062527777778,1.4225087222222226
1312.0,3.5811,-1.3001,0.9487013611111114,1.4225087222222226
1313.0,3.581,-1.3001,0.9483402222222225,1.4225087222222226
1314.0,3.5807,-1.3001,0.9479790833333336,1.4225087222222226
1315.0,3.5807,-1.3,0.9476179444444447,1.4225087222222226
1316.0,3.5802,-1.3,0.9472568333333337,1.4225087222222226
1317.0,3.5801,-1.3,0.9468957222222225,1.4225087222222226
1318.0,3.5798,-1.3001,0.9465346111111114,1.4225087222222226
1319.0,3.5795,-1.3002,0.9461734722222225,1.4225087222222226
1320.0,3.5794,-1.3001,0.9458123055555558,1.4225087222222226
1321.0,3.5792,-1.3001,0.945451166666667,1.4225087222222226
1322.0,3.5789,-1.3001,0.9450900277777781,1.4225087222222226
1323.0,3.5788,-1.3,0.9447288888888892,1.4225087222222226
1324.0,3.5781,-1.3,0.944367777777778,1.4225087222222226
1325.0,3.578,-1.3002,0.944006666666667,1.4225087222222226
1326.0,3.5778,-1.2998,0.9436455000000002,1.4225087222222226
1327.0,3.5775,-1.3002,0.9432844444444447,1.4225087222222226
1328.0,3.5775,-1.3,0.9429232777777781,1.4225087222222226
1329.0,3.5771,-1.3,0.9425621666666669,1.4225087222222226
1330.0,3.5769,-1.3,0.9422010555555558,1.4225087222222226
1331.0,3.5763,-1.3001,0.9418399444444447,1.4225087222222226
1332.0,3.5765,-1.3001,0.9414788055555559,1.4225087222222226
1333.0,3.5762,-1.3001,0.941117666666667,1.4225087222222226
1334.0,3.576,-1.2999,0.9407565277777781,1.4225087222222226
1335.0,3.5753,-1.3001,0.9403954444444447,1.4225087222222226
1336.0,3.5753,-1.2999,0.9400343055555559,1.4225087222222226
1337.0,3.575,-1.3001,0.9396732222222225,1.4225087222222226
1338.0,3.5749,-1.3,0.9393120833333336,1.4225087222222226
1339.0,3.5747,-1.3,0.9389509722222225,1.4225087222222226
1340.0,3.5744,-1.3,0.9385898611111114,1.4225087222222226
1341.0,3.5742,-1.3,0.9382287500000003,1.4225087222222226
1342.0,3.5739,-1.3,0.9378676388888891,1.4225087222222226
1343.0,3.5738,-1.3001,0.9375065277777781,1.4225087222222226
1344.0,3.5734,-1.3002,0.9371453888888892,1.4225087222222226
1345.0,3.573,-1.2999,0.9367842222222225,1.4225087222222226
1346.0,3.5729,-1.3001,0.9364231388888892,1.4225087222222226
1347.0,3.5726,-1.3,0.9360620000000003,1.4225087222222226
1348.0,3.5723,-1.3001,0.9357008888888891,1.4225087222222226
1349.0,3.5723,-1.3002,0.9353397500000002,1.4225087222222226
1350.0,3.5718,-1.3001,0.9349785833333336,1.4225087222222226
1351.0,3.5717,-1.3003,0.9346174444444447,1.4225087222222226
1352.0,3.5714,-1.2999,0.9342562500000002,1.4225087222222226
1353.0,3.5715,-1.2999,0.9338951666666669,1.4225087222222226
1354.0,3.5711,-1.3002,0.9335340833333337,1.4225087222222226
1355.0,3.5707,-1.3001,0.9331729166666669,1.4225087222222226
1356.0,3.5706,-1.3001,0.932811777777778,1.4225087222222226
1357.0,3.5704,-1.3,0.9324506388888891,1.4225087222222226
1358.0,3.5701,-1.3,0.9320895277777781,1.4225087222222226
1359.0,3.5698,-1.3001,0.931728416666667,1.4225087222222226
1360.0,3.5695,-1.3001,0.9313672777777781,1.4225087222222226
1361.0,3.5694,-1.3,0.9310061388888892,1.4225087222222226
1362.0,3.5691,-1.3001,0.930645027777778,1.4225087222222226
1363.0,3.5688,-1.3001,0.9302838888888891,1.4225087222222226
1364.0,3.5686,-1.3001,0.9299227500000002,1.4225087222222226
1365.0,3.5682,-1.3001,0.9295616111111114,1.4225087222222226
1366.0,3.5682,-1.3001,0.9292004722222225,1.4225087222222226
1367.0,3.5679,-1.3001,0.9288393333333336,1.4225087222222226
1368.0,3.5679,-1.3002,0.9284781944444447,1.4225087222222226
1369.0,3.5673,-1.3001,0.928117027777778,1.4225087222222226
1370.0,3.5669,-1.3,0.9277558888888892,1.4225087222222226
1371.0,3.567,-1.3,0.927394777777778,1.4225087222222226
1372.0,3.5667,-1.3002,0.927033666666667,1.4225087222222226
1373.0,3.5663,-1.3001,0.9266725000000002,1.4225087222222226
1374.0,3.566,-1.3003,0.9263113611111113,1.4225087222222226
1375.0,3.5657,-1.3003,0.925950166666667,1.4225087222222226
1376.0,3.5657,-1.3,0.9255889722222225,1.4225087222222226
1377.0,3.5655,-1.3002,0.9252278611111113,1.4225087222222226
1378.0,3.565,-1.3001,0.9248666944444447,1.4225087222222226
1379.0,3.5652,-1.3002,0.9245055555555558,1.4225087222222226
1380.0,3.5645,-1.2999,0.9241443888888892,1.4225087222222226
1381.0,3.5643,-1.3001,0.9237833055555558,1.4225087222222226
1382.0,3.5639,-1.3001,0.9234221666666669,1.4225087222222226
1383.0,3.5641,-1.3001,0.923061027777778,1.4225087222222226
1384.0,3.5638,-1.3,0.9226998888888891,1.4225087222222226
1385.0,3.5635,-1.3,0.9223387777777781,1.4225087222222226
1386.0,3.5631,-1.3001,0.921977666666667,1.4225087222222226
1387.0,3.5631,-1.3001,0.9216165277777781,1.4225087222222226
1388.0,3.5629,-1.3001,0.9212553888888892,1.4225087222222226
1389.0,3.5622,-1.3,0.9208942500000004,1.4225087222222226
1390.0,3.5623,-1.3001,0.9205331388888891,1.4225087222222226
1391.0,3.5619,-1.3001,0.9201720000000002,1.4225087222222226
1392.0,3.562,-1.3003,0.9198108611111113,1.4225087222222226
1393.0,3.5613,-1.3001,0.9194496666666669,1.4225087222222226
1394.0,3.5611,-1.3002,0.919088527777778,1.4225087222222226
1395.0,3.561,-1.3001,0.9187273611111114,1.4225087222222226
1396.0,3.5608,-1.3,0.9183662222222225,1.4225087222222226
1397.0,3.5606,-1.3002,0.9180051111111114,1.4225087222222226
1398.0,3.5604,-1.3001,0.9176439444444447,1.4225087222222226
1399.0,3.56,-1.3002,0.9172828055555559,1.4225087222222226
1400.0,3.5599,-1.3,0.9169216388888892,1.4225087222222226
1401.0,3.5595,-1.3,0.9165605277777781,1.4225087222222226
1402.0,3.5593,-1.3001,0.9161994166666669,1.4225087222222226
1403.0,3.5592,-1.3,0.915838277777778,1.4225087222222226
1404.0,3.5591,-1.3,0.915477166666667,1.4225087222222226
1405.0,3.5589,-1.3001,0.9151160555555559,1.4225087222222226
1406.0,3.5585,-1.2999,0.914754916666667,1.4225087222222226
1407.0,3.5581,-1.3,0.9143938333333337,1.4225087222222226
1408.0,3.5578,-1.3001,0.9140327222222225,1.4225087222222226
1409.0,3.5577,-1.3,0.9136715833333336,1.4225087222222226
1410.0,3.5572,-1.3,0.9133104722222225,1.4225087222222226
1411.0,3.557,-1.3,0.9129493611111114,1.4225087222222226
1412.0,3.557,-1.3002,0.9125882500000003,1.4225087222222226
