Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
473.0,3.7295,-1.2998,1.0366482222222222,1.2074365
474.0,3.729,-1.2999,1.0362871666666666,1.2074365
475.0,3.729,-1.2998,1.0359260833333335,1.2074365
476.0,3.7285,-1.2998,1.0355650277777777,1.2074365
477.0,3.7278,-1.2999,1.0352039722222222,1.2074365
478.0,3.7277,-1.2998,1.034842888888889,1.2074365
479.0,3.7274,-1.2999,1.0344818333333334,1.2074365
480.0,3.727,-1.2998,1.03412075,1.2074365
481.0,3.7268,-1.2998,1.0337596944444445,1.2074365
482.0,3.7265,-1.2999,1.033398638888889,1.2074365
483.0,3.726,-1.2999,1.0330375555555555,1.2074365
484.0,3.7258,-1.2999,1.0326764722222221,1.2074365
485.0,3.7254,-1.2999,1.032315388888889,1.2074365
486.0,3.7251,-1.2999,1.0319543055555556,1.2074365
487.0,3.7244,-1.2998,1.0315932222222224,1.2074365
488.0,3.7244,-1.2998,1.0312321666666666,1.2074365
489.0,3.7239,-1.2998,1.030871111111111,1.2074365
490.0,3.7235,-1.2998,1.0305100555555555,1.2074365
491.0,3.7235,-1.2999,1.030149,1.2074365
492.0,3.723,-1.2998,1.0297879166666668,1.2074365
493.0,3.7225,-1.2998,1.0294268611111113,1.2074365
494.0,3.7223,-1.2999,1.0290658055555555,1.2074365
495.0,3.722,-1.2999,1.0287047222222223,1.2074365
496.0,3.7215,-1.2999,1.028343638888889,1.2074365
497.0,3.7213,-1.2999,1.0279825555555555,1.2074365
498.0,3.721,-1.2998,1.027621472222222,1.2074365
499.0,3.7206,-1.2999,1.0272604166666666,1.2074365
500.0,3.7204,-1.2998,1.0268993333333334,1.2074365
501.0,3.72,-1.2998,1.0265382777777778,1.2074365
502.0,3.7197,-1.2998,1.0261772222222223,1.2074365
503.0,3.7193,-1.2999,1.0258161666666668,1.2074365
504.0,3.719,-1.2999,1.0254550833333334,1.2074365
505.0,3.7187,-1.2998,1.025094,1.2074365
506.0,3.7183,-1.2998,1.0247329444444444,1.2074365
507.0,3.7182,-1.2999,1.0243718888888889,1.2074365
508.0,3.7179,-1.2999,1.0240108055555557,1.2074365
509.0,3.7174,-1.2998,1.0236497222222223,1.2074365
510.0,3.7171,-1.2999,1.0232886666666667,1.2074365
511.0,3.7167,-1.2999,1.0229275833333333,1.2074365
512.0,3.7162,-1.2999,1.0225665,1.2074365
513.0,3.7158,-1.2999,1.0222054166666668,1.2074365
514.0,3.7156,-1.2998,1.0218443333333334,1.2074365
515.0,3.7155,-1.2999,1.0214832777777778,1.2074365
516.0,3.715,-1.2999,1.0211221944444444,1.2074365
517.0,3.7146,-1.2998,1.0207611111111112,1.2074365
518.0,3.7141,-1.2999,1.0204000555555557,1.2074365
519.0,3.714,-1.2999,1.0200389722222223,1.2074365
520.0,3.7133,-1.2998,1.0196778888888889,1.2074365
521.0,3.713,-1.2999,1.0193168333333333,1.2074365
522.0,3.7129,-1.2998,1.01895575,1.2074365
523.0,3.7122,-1.2999,1.0185946944444444,1.2074365
524.0,3.7123,-1.2998,1.0182336111111112,1.2074365
525.0,3.7121,-1.2998,1.0178725555555554,1.2074365
526.0,3.7115,-1.2999,1.0175115,1.2074365
527.0,3.7111,-1.2999,1.0171504166666667,1.2074365
528.0,3.7107,-1.2998,1.0167893333333333,1.2074365
529.0,3.7103,-1.2999,1.0164282777777778,1.2074365
530.0,3.7101,-1.2999,1.0160671944444444,1.2074365
531.0,3.7098,-1.2998,1.0157061111111112,1.2074365
532.0,3.7096,-1.2998,1.0153450555555557,1.2074365
533.0,3.7093,-1.2999,1.014984,1.2074365
534.0,3.7089,-1.2999,1.0146229166666667,1.2074365
535.0,3.7087,-1.2999,1.0142618333333333,1.2074365
536.0,3.7083,-1.2999,1.01390075,1.2074365
537.0,3.7079,-1.2998,1.0135396666666667,1.2074365
538.0,3.7075,-1.2999,1.0131786111111112,1.2074365
539.0,3.7073,-1.2999,1.0128175277777778,1.2074365
540.0,3.7069,-1.2999,1.0124564444444444,1.2074365
541.0,3.7064,-1.2999,1.0120953611111112,1.2074365
542.0,3.7063,-1.2998,1.0117342777777778,1.2074365
543.0,3.7059,-1.2999,1.0113732222222223,1.2074365
544.0,3.7057,-1.2999,1.0110121388888889,1.2074365
545.0,3.7053,-1.2999,1.0106510555555555,1.2074365
546.0,3.7049,-1.2999,1.0102899722222223,1.2074365
547.0,3.7042,-1.2998,1.0099288888888889,1.2074365
548.0,3.7043,-1.2999,1.0095678333333333,1.2074365
549.0,3.7039,-1.2999,1.00920675,1.2074365
550.0,3.7034,-1.2999,1.0088456666666668,1.2074365
551.0,3.7033,-1.2999,1.0084845833333334,1.2074365
552.0,3.7028,-1.2999,1.0081235,1.2074365
553.0,3.7026,-1.2998,1.0077624166666665,1.2074365
554.0,3.7021,-1.2999,1.007401361111111,1.2074365
555.0,3.7017,-1.2999,1.0070402777777778,1.2074365
556.0,3.7015,-1.2998,1.0066791944444444,1.2074365
557.0,3.7012,-1.2999,1.0063181388888889,1.2074365
558.0,3.701,-1.2999,1.0059570555555555,1.2074365
559.0,3.7006,-1.2999,1.0055959722222223,1.2074365
560.0,3.6999,-1.2999,1.005234888888889,1.2074365
561.0,3.6997,-1.2999,1.0048738055555555,1.2074365
562.0,3.6995,-1.2999,1.004512722222222,1.2074365
563.0,3.6994,-1.2999,1.004151638888889,1.2074365
564.0,3.6989,-1.2998,1.0037905555555555,1.2074365
565.0,3.6986,-1.2999,1.0034295,1.2074365
566.0,3.6981,-1.2999,1.0030684166666666,1.2074365
567.0,3.6979,-1.2999,1.0027073333333334,1.2074365
568.0,3.6974,-1.2998,1.00234625,1.2074365
569.0,3.6972,-1.2998,1.0019851944444444,1.2074365
570.0,3.6967,-1.2999,1.001624138888889,1.2074365
571.0,3.6965,-1.2999,1.0012630555555555,1.2074365
572.0,3.6964,-1.2999,1.000901972222222,1.2074365
573.0,3.6961,-1.2999,1.000540888888889,1.2074365
574.0,3.6954,-1.2998,1.0001798055555555,1.2074365
575.0,3.6952,-1.2999,0.99981875,1.2074365
576.0,3.695,-1.2999,0.9994576666666667,1.2074365
577.0,3.6946,-1.2999,0.9990965833333334,1.2074365
578.0,3.6942,-1.2998,0.9987355,1.2074365
579.0,3.694,-1.2999,0.9983744444444445,1.2074365
580.0,3.6935,-1.2998,0.998013361111111,1.2074365
581.0,3.6933,-1.2998,0.9976523055555555,1.2074365
582.0,3.693,-1.2999,0.99729125,1.2074365
583.0,3.6927,-1.2998,0.9969301666666667,1.2074365
584.0,3.6924,-1.2998,0.9965691111111111,1.2074365
585.0,3.6921,-1.2999,0.9962080555555555,1.2074365
586.0,3.6916,-1.2998,0.9958469722222222,1.2074365
587.0,3.691,-1.2999,0.9954859166666666,1.2074365
588.0,3.6907,-1.2999,0.9951248333333333,1.2074365
589.0,3.6907,-1.2999,0.99476375,1.2074365
590.0,3.6902,-1.2999,0.9944026666666667,1.2074365
591.0,3.6901,-1.2999,0.9940415833333334,1.2074365
592.0,3.6897,-1.2999,0.9936805,1.2074365
593.0,3.6895,-1.2998,0.9933194166666667,1.2074365
594.0,3.689,-1.2998,0.9929583611111111,1.2074365
595.0,3.6886,-1.2999,0.9925973055555555,1.2074365
596.0,3.6883,-1.2999,0.9922362222222222,1.2074365
597.0,3.6879,-1.2998,0.9918751388888889,1.2074365
598.0,3.6876,-1.2998,0.9915140833333334,1.2074365
599.0,3.6871,-1.2998,0.9911530277777778,1.2074365
600.0,3.6869,-1.2998,0.9907919722222223,1.2074365
601.0,3.6866,-1.2998,0.9904309166666667,1.2074365
602.0,3.6862,-1.2998,0.9900698611111112,1.2074365
603.0,3.6859,-1.2998,0.9897088055555555,1.2074365
604.0,3.6858,-1.2999,0.98934775,1.2074365
605.0,3.6853,-1.2998,0.9889866666666667,1.2074365
606.0,3.6849,-1.2999,0.9886256111111111,1.2074365
607.0,3.6848,-1.2999,0.9882645277777777,1.2074365
608.0,3.6841,-1.2999,0.9879034444444444,1.2074365
609.0,3.684,-1.2999,0.9875423611111112,1.2074365
610.0,3.6836,-1.2999,0.9871812777777778,1.2074365
611.0,3.6836,-1.2999,0.9868201944444444,1.2074365
612.0,3.6829,-1.2999,0.9864591111111111,1.2074365
613.0,3.6825,-1.2999,0.9860980277777778,1.2074365
614.0,3.6824,-1.2998,0.9857369444444444,1.2074365
615.0,3.6821,-1.2999,0.9853758888888888,1.2074365
616.0,3.6819,-1.2998,0.9850148055555555,1.2074365
617.0,3.6813,-1.2999,0.98465375,1.2074365
618.0,3.6811,-1.2999,0.9842926666666667,1.2074365
619.0,3.6806,-1.2999,0.9839315833333333,1.2074365
620.0,3.6803,-1.2998,0.9835705,1.2074365
621.0,3.6798,-1.3,0.9832094444444444,1.2074365
622.0,3.6797,-1.2999,0.9828483333333333,1.2074365
623.0,3.6796,-1.2999,0.9824872499999999,1.2074365
624.0,3.6787,-1.2999,0.9821261666666666,1.2074365
625.0,3.6788,-1.2998,0.9817650833333333,1.2074365
626.0,3.6785,-1.2998,0.9814040277777778,1.2074365
627.0,3.6779,-1.2999,0.9810429722222223,1.2074365
628.0,3.6779,-1.2998,0.9806818888888889,1.2074365
629.0,3.6772,-1.2998,0.9803208333333333,1.2074365
630.0,3.6769,-1.2998,0.9799597777777778,1.2074365
631.0,3.6767,-1.2999,0.9795987222222222,1.2074365
632.0,3.6762,-1.2999,0.9792376388888888,1.2074365
633.0,3.6761,-1.2998,0.9788765555555555,1.2074365
634.0,3.6757,-1.2999,0.9785155,1.2074365
635.0,3.6755,-1.2999,0.9781544166666667,1.2074365
636.0,3.675,-1.2998,0.9777933333333333,1.2074365
637.0,3.675,-1.2999,0.9774322777777777,1.2074365
638.0,3.6746,-1.2999,0.9770711944444445,1.2074365
639.0,3.6742,-1.2999,0.9767101111111112,1.2074365
640.0,3.674,-1.2998,0.9763490277777778,1.2074365
641.0,3.6733,-1.2998,0.9759879722222222,1.2074365
642.0,3.6731,-1.2999,0.9756269166666667,1.2074365
643.0,3.673,-1.2998,0.9752658333333333,1.2074365
644.0,3.6725,-1.2998,0.9749047777777777,1.2074365
645.0,3.6722,-1.2999,0.9745437222222222,1.2074365
646.0,3.6718,-1.2998,0.9741826388888889,1.2074365
647.0,3.6715,-1.2998,0.9738215833333332,1.2074365
648.0,3.6713,-1.2999,0.9734605277777777,1.2074365
649.0,3.6708,-1.2998,0.9730994444444444,1.2074365
650.0,3.6703,-1.2999,0.9727383888888889,1.2074365
651.0,3.6704,-1.2999,0.9723773055555556,1.2074365
652.0,3.6699,-1.2998,0.9720162222222222,1.2074365
653.0,3.6696,-1.2999,0.9716551666666666,1.2074365
654.0,3.6692,-1.2999,0.9712940833333333,1.2074365
655.0,3.669,-1.2999,0.970933,1.2074365
656.0,3.6689,-1.2998,0.9705719166666666,1.2074365
657.0,3.6683,-1.2998,0.9702108611111111,1.2074365
658.0,3.668,-1.2998,0.9698498055555556,1.2074365
659.0,3.6675,-1.2999,0.96948875,1.2074365
660.0,3.6675,-1.2999,0.9691276666666666,1.2074365
661.0,3.6672,-1.2999,0.9687665833333333,1.2074365
662.0,3.6665,-1.2998,0.9684055,1.2074365
663.0,3.6664,-1.2998,0.9680444444444445,1.2074365
664.0,3.6658,-1.2999,0.9676833888888889,1.2074365
665.0,3.6656,-1.2998,0.9673223055555555,1.2074365
666.0,3.6652,-1.2998,0.96696125,1.2074365
667.0,3.6649,-1.2998,0.9666001944444444,1.2074365
668.0,3.6646,-1.2999,0.9662391388888889,1.2074365
669.0,3.6642,-1.2999,0.9658780555555555,1.2074365
670.0,3.6639,-1.2999,0.9655169722222222,1.2074365
671.0,3.6637,-1.2999,0.9651558888888889,1.2074365
672.0,3.6634,-1.2999,0.9647948055555555,1.2074365
673.0,3.6631,-1.2998,0.9644337222222222,1.2074365
674.0,3.6627,-1.2998,0.9640726666666667,1.2074365
675.0,3.6626,-1.2999,0.963711611111111,1.2074365
676.0,3.6621,-1.2999,0.9633505277777777,1.2074365
677.0,3.6619,-1.2999,0.9629894444444445,1.2074365
678.0,3.6616,-1.2998,0.962628361111111,1.2074365
679.0,3.6612,-1.2998,0.9622673055555555,1.2074365
680.0,3.6607,-1.2999,0.96190625,1.2074365
681.0,3.6603,-1.2998,0.9615451666666667,1.2074365
682.0,3.6602,-1.2999,0.9611841111111111,1.2074365
683.0,3.6598,-1.2999,0.9608230277777777,1.2074365
684.0,3.6595,-1.2999,0.9604619444444444,1.2074365
685.0,3.6592,-1.2999,0.9601008611111111,1.2074365
686.0,3.6589,-1.2999,0.9597397777777777,1.2074365
687.0,3.6584,-1.2999,0.9593786944444445,1.2074365
688.0,3.6581,-1.2999,0.9590176111111111,1.2074365
689.0,3.6579,-1.2999,0.9586565277777778,1.2074365
690.0,3.6577,-1.2998,0.9582954444444445,1.2074365
691.0,3.6574,-1.2998,0.9579343888888889,1.2074365
692.0,3.6569,-1.2998,0.9575733333333334,1.2074365
693.0,3.6565,-1.2998,0.9572122777777778,1.2074365
694.0,3.6562,-1.2999,0.9568512222222222,1.2074365
695.0,3.6557,-1.2999,0.9564901388888889,1.2074365
696.0,3.6556,-1.2998,0.9561290555555556,1.2074365
697.0,3.6551,-1.2998,0.955768,1.2074365
698.0,3.6549,-1.2999,0.9554069444444444,1.2074365
699.0,3.6546,-1.2999,0.9550458611111111,1.2074365
700.0,3.6542,-1.2999,0.9546847777777778,1.2074365
701.0,3.654,-1.2999,0.9543236944444444,1.2074365
702.0,3.6536,-1.2999,0.9539626111111111,1.2074365
703.0,3.6534,-1.2998,0.9536015277777778,1.2074365
704.0,3.6531,-1.2998,0.9532404722222222,1.2074365
705.0,3.6529,-1.2999,0.9528794166666666,1.2074365
706.0,3.6524,-1.2999,0.9525183333333334,1.2074365
707.0,3.6522,-1.2998,0.95215725,1.2074365
708.0,3.6518,-1.2999,0.9517961944444444,1.2074365
709.0,3.6515,-1.2999,0.9514351111111111,1.2074365
710.0,3.6512,-1.2998,0.9510740277777778,1.2074365
711.0,3.6507,-1.2998,0.9507129722222222,1.2074365
712.0,3.6505,-1.2998,0.9503519166666666,1.2074365
713.0,3.6504,-1.2999,0.9499908611111111,1.2074365
714.0,3.6498,-1.2999,0.9496297777777778,1.2074365
715.0,3.6494,-1.2999,0.9492686944444444,1.2074365
716.0,3.649,-1.2998,0.9489076111111111,1.2074365
717.0,3.6492,-1.2999,0.9485465555555556,1.2074365
718.0,3.6487,-1.2999,0.9481854722222223,1.2074365
719.0,3.6481,-1.2999,0.9478243888888889,1.2074365
720.0,3.6481,-1.2999,0.9474633055555556,1.2074365
721.0,3.6476,-1.2999,0.9471022222222223,1.2074365
722.0,3.6473,-1.2999,0.9467411388888889,1.2074365
723.0,3.647,-1.2999,0.9463800555555556,1.2074365
724.0,3.6468,-1.2999,0.9460189722222223,1.2074365
725.0,3.6462,-1.2999,0.9456578888888889,1.2074365
726.0,3.6461,-1.2998,0.9452968055555555,1.2074365
727.0,3.6456,-1.2999,0.94493575,1.2074365
728.0,3.6455,-1.2999,0.9445746666666667,1.2074365
729.0,3.6452,-1.2999,0.9442135833333334,1.2074365
730.0,3.6449,-1.2999,0.9438525,1.2074365
731.0,3.6445,-1.2999,0.9434914166666667,1.2074365
732.0,3.644,-1.2998,0.9431303333333334,1.2074365
733.0,3.6439,-1.2999,0.9427692777777779,1.2074365
734.0,3.6435,-1.2999,0.9424081944444445,1.2074365
735.0,3.6432,-1.2999,0.9420471111111112,1.2074365
736.0,3.6428,-1.2998,0.9416860277777778,1.2074365
737.0,3.6424,-1.2998,0.9413249722222222,1.2074365
738.0,3.6422,-1.3,0.9409639166666667,1.2074365
739.0,3.6417,-1.2998,0.9406028055555555,1.2074365
740.0,3.6415,-1.2999,0.94024175,1.2074365
741.0,3.6413,-1.2999,0.9398806666666666,1.2074365
742.0,3.6408,-1.2999,0.9395195833333333,1.2074365
743.0,3.6406,-1.2998,0.9391585,1.2074365
744.0,3.6403,-1.2999,0.9387974444444445,1.2074365
745.0,3.64,-1.2999,0.9384363611111111,1.2074365
746.0,3.6396,-1.2998,0.9380752777777778,1.2074365
747.0,3.6393,-1.2998,0.9377142222222222,1.2074365
748.0,3.639,-1.2999,0.9373531666666667,1.2074365
749.0,3.6388,-1.2999,0.9369920833333334,1.2074365
750.0,3.6383,-1.2999,0.936631,1.2074365
751.0,3.6381,-1.2999,0.9362699166666667,1.2074365
752.0,3.6379,-1.2999,0.9359088333333333,1.2074365
753.0,3.6373,-1.2998,0.93554775,1.2074365
754.0,3.6372,-1.2998,0.9351866944444445,1.2074365
755.0,3.6367,-1.2998,0.9348256388888889,1.2074365
756.0,3.6365,-1.2999,0.9344645833333334,1.2074365
757.0,3.6359,-1.2999,0.9341035,1.2074365
758.0,3.6358,-1.2999,0.9337424166666667,1.2074365
759.0,3.6354,-1.2999,0.9333813333333334,1.2074365
760.0,3.6353,-1.2998,0.93302025,1.2074365
761.0,3.6352,-1.2998,0.9326591944444445,1.2074365
762.0,3.6346,-1.2998,0.9322981388888889,1.2074365
763.0,3.6342,-1.2998,0.9319370833333334,1.2074365
764.0,3.6339,-1.2999,0.9315760277777778,1.2074365
765.0,3.6336,-1.2999,0.9312149444444444,1.2074365
766.0,3.6333,-1.2998,0.9308538611111111,1.2074365
767.0,3.633,-1.2999,0.9304928055555556,1.2074365
768.0,3.6326,-1.2999,0.9301317222222223,1.2074365
769.0,3.6323,-1.2999,0.9297706388888889,1.2074365
770.0,3.6319,-1.2999,0.9294095555555556,1.2074365
771.0,3.6318,-1.2999,0.9290484722222223,1.2074365
772.0,3.6312,-1.2999,0.9286873888888889,1.2074365
773.0,3.6311,-1.2998,0.9283263055555556,1.2074365
774.0,3.6309,-1.2999,0.92796525,1.2074365
775.0,3.6304,-1.2999,0.9276041666666667,1.2074365
776.0,3.63,-1.2999,0.9272430833333334,1.2074365
777.0,3.6297,-1.2998,0.926882,1.2074365
778.0,3.6296,-1.2998,0.9265209444444444,1.2074365
779.0,3.6293,-1.2999,0.9261598888888889,1.2074365
780.0,3.6289,-1.2998,0.9257988055555556,1.2074365
781.0,3.6285,-1.2999,0.92543775,1.2074365
782.0,3.6285,-1.2999,0.9250766666666667,1.2074365
783.0,3.628,-1.2999,0.9247155833333334,1.2074365
784.0,3.6278,-1.2999,0.9243545,1.2074365
785.0,3.6272,-1.2999,0.9239934166666667,1.2074365
786.0,3.6269,-1.2999,0.9236323333333334,1.2074365
787.0,3.6267,-1.2999,0.92327125,1.2074365
788.0,3.6263,-1.2998,0.9229101666666667,1.2074365
789.0,3.6261,-1.2999,0.922549111111111,1.2074365
790.0,3.6257,-1.2999,0.9221880277777778,1.2074365
791.0,3.6254,-1.2999,0.9218269444444445,1.2074365
792.0,3.625,-1.2998,0.9214658611111111,1.2074365
793.0,3.6245,-1.2999,0.9211048055555555,1.2074365
794.0,3.6241,-1.2998,0.9207437222222222,1.2074365
795.0,3.6242,-1.2998,0.9203826666666667,1.2074365
796.0,3.624,-1.2998,0.9200216111111111,1.2074365
797.0,3.6236,-1.2999,0.9196605555555555,1.2074365
798.0,3.6234,-1.2998,0.9192994722222222,1.2074365
799.0,3.6232,-1.2998,0.9189384166666666,1.2074365
800.0,3.6227,-1.2999,0.9185773611111111,1.2074365
801.0,3.6225,-1.2999,0.9182162777777778,1.2074365
802.0,3.6222,-1.2998,0.9178551944444444,1.2074365
803.0,3.6216,-1.2998,0.9174941388888889,1.2074365
804.0,3.6214,-1.2999,0.9171330833333333,1.2074365
805.0,3.621,-1.2998,0.916772,1.2074365
806.0,3.6207,-1.2998,0.9164109444444445,1.2074365
807.0,3.6203,-1.2999,0.9160498888888888,1.2074365
808.0,3.6201,-1.2999,0.9156888055555557,1.2074365
809.0,3.6199,-1.2998,0.9153277222222223,1.2074365
810.0,3.6195,-1.2999,0.9149666666666667,1.2074365
811.0,3.6194,-1.2999,0.9146055833333333,1.2074365
812.0,3.6189,-1.2999,0.9142445,1.2074365
813.0,3.6187,-1.2998,0.9138834166666667,1.2074365
814.0,3.6183,-1.2999,0.9135223611111112,1.2074365
815.0,3.6181,-1.2999,0.9131612777777778,1.2074365
816.0,3.6176,-1.2999,0.9128001944444445,1.2074365
817.0,3.6172,-1.2999,0.9124391111111112,1.2074365
818.0,3.617,-1.2999,0.9120780277777778,1.2074365
819.0,3.6166,-1.2999,0.9117169444444445,1.2074365
820.0,3.6163,-1.2999,0.9113558611111112,1.2074365
821.0,3.6161,-1.2999,0.9109947777777778,1.2074365
822.0,3.6158,-1.2999,0.9106336944444444,1.2074365
823.0,3.6152,-1.2998,0.9102726111111111,1.2074365
824.0,3.6152,-1.2999,0.9099115555555556,1.2074365
825.0,3.6147,-1.2998,0.9095504722222223,1.2074365
826.0,3.6146,-1.2999,0.9091894166666667,1.2074365
827.0,3.6141,-1.2999,0.9088283333333333,1.2074365
828.0,3.6139,-1.2999,0.9084672500000001,1.2074365
829.0,3.6136,-1.2999,0.9081061666666668,1.2074365
830.0,3.6131,-1.2999,0.9077450833333334,1.2074365
831.0,3.6129,-1.2999,0.907384,1.2074365
832.0,3.6125,-1.2999,0.9070229166666667,1.2074365
833.0,3.6123,-1.2999,0.9066618333333334,1.2074365
834.0,3.6122,-1.2999,0.90630075,1.2074365
835.0,3.6118,-1.2999,0.9059396666666667,1.2074365
836.0,3.6112,-1.2999,0.9055785833333334,1.2074365
837.0,3.6111,-1.2999,0.9052175,1.2074365
838.0,3.6108,-1.2999,0.9048564166666666,1.2074365
839.0,3.6106,-1.2998,0.9044953333333334,1.2074365
840.0,3.6102,-1.2998,0.9041342777777778,1.2074365
841.0,3.6098,-1.2999,0.9037732222222222,1.2074365
842.0,3.6097,-1.2998,0.9034121388888889,1.2074365
843.0,3.6094,-1.2999,0.9030510833333334,1.2074365
844.0,3.6088,-1.2999,0.90269,1.2074365
845.0,3.6088,-1.2998,0.9023289166666667,1.2074365
846.0,3.6083,-1.2998,0.901967861111111,1.2074365
847.0,3.6081,-1.2999,0.9016068055555555,1.2074365
848.0,3.6076,-1.2999,0.9012457222222223,1.2074365
849.0,3.6075,-1.2999,0.9008846388888889,1.2074365
850.0,3.6069,-1.2998,0.9005235555555555,1.2074365
851.0,3.607,-1.2999,0.9001625,1.2074365
852.0,3.6065,-1.2999,0.8998014166666667,1.2074365
853.0,3.6063,-1.2999,0.8994403333333334,1.2074365
854.0,3.606,-1.2998,0.89907925,1.2074365
855.0,3.6055,-1.2999,0.8987181944444445,1.2074365
856.0,3.6053,-1.2999,0.8983571111111112,1.2074365
857.0,3.605,-1.2999,0.8979960277777779,1.2074365
858.0,3.6048,-1.2999,0.8976349444444445,1.2074365
859.0,3.6044,-1.2999,0.8972738611111112,1.2074365
860.0,3.6039,-1.2999,0.8969127777777779,1.2074365
861.0,3.6039,-1.2999,0.8965516944444445,1.2074365
862.0,3.6033,-1.2999,0.8961906111111111,1.2074365
863.0,3.603,-1.2999,0.8958295277777778,1.2074365
864.0,3.6026,-1.2999,0.8954684444444445,1.2074365
865.0,3.6026,-1.2999,0.8951073611111111,1.2074365
866.0,3.602,-1.2999,0.8947462777777778,1.2074365
867.0,3.6017,-1.2999,0.8943851944444445,1.2074365
868.0,3.6014,-1.2998,0.8940241111111111,1.2074365
869.0,3.6015,-1.2999,0.8936630555555556,1.2074365
870.0,3.6006,-1.2999,0.8933019722222223,1.2074365
871.0,3.6007,-1.2999,0.8929408888888889,1.2074365
872.0,3.6002,-1.2999,0.8925798055555556,1.2074365
873.0,3.6,-1.2998,0.8922187222222222,1.2074365
874.0,3.5999,-1.2998,0.8918576666666667,1.2074365
875.0,3.5997,-1.2998,0.8914966111111111,1.2074365
876.0,3.5993,-1.2999,0.8911355555555556,1.2074365
877.0,3.5989,-1.3,0.8907744722222223,1.2074365
878.0,3.5984,-1.2999,0.8904133611111111,1.2074365
879.0,3.5983,-1.2999,0.8900522777777778,1.2074365
880.0,3.598,-1.2999,0.8896911944444446,1.2074365
881.0,3.5976,-1.2999,0.8893301111111112,1.2074365
882.0,3.5973,-1.2999,0.8889690277777778,1.2074365
883.0,3.5967,-1.2998,0.8886079444444445,1.2074365
884.0,3.5966,-1.2998,0.8882468888888889,1.2074365
885.0,3.5963,-1.2999,0.8878858333333334,1.2074365
886.0,3.5961,-1.2999,0.8875247500000001,1.2074365
887.0,3.5957,-1.2999,0.8871636666666667,1.2074365
888.0,3.5955,-1.2999,0.8868025833333334,1.2074365
889.0,3.5953,-1.2998,0.8864415000000001,1.2074365
890.0,3.5946,-1.2998,0.8860804444444444,1.2074365
891.0,3.5946,-1.2999,0.8857193888888889,1.2074365
892.0,3.5942,-1.2998,0.8853583055555556,1.2074365
893.0,3.594,-1.3,0.8849972500000001,1.2074365
894.0,3.5935,-1.2999,0.8846361388888889,1.2074365
895.0,3.5932,-1.2999,0.8842750555555556,1.2074365
896.0,3.5929,-1.3,0.8839139722222222,1.2074365
897.0,3.5925,-1.2999,0.8835528611111112,1.2074365
898.0,3.5923,-1.2998,0.8831917777777778,1.2074365
899.0,3.5922,-1.2999,0.8828307222222223,1.2074365
900.0,3.5918,-1.2999,0.8824696388888889,1.2074365
901.0,3.5914,-1.2999,0.8821085555555556,1.2074365
902.0,3.591,-1.2999,0.8817474722222223,1.2074365
903.0,3.591,-1.2999,0.8813863888888889,1.2074365
904.0,3.5904,-1.2999,0.8810253055555556,1.2074365
905.0,3.5902,-1.2999,0.8806642222222223,1.2074365
906.0,3.5899,-1.2998,0.8803031388888889,1.2074365
907.0,3.5894,-1.2999,0.8799420833333333,1.2074365
908.0,3.5893,-1.2999,0.879581,1.2074365
909.0,3.589,-1.2999,0.8792199166666667,1.2074365
910.0,3.5886,-1.2999,0.8788588333333334,1.2074365
911.0,3.5883,-1.2999,0.87849775,1.2074365
912.0,3.588,-1.2999,0.8781366666666668,1.2074365
913.0,3.5877,-1.2999,0.8777755833333334,1.2074365
914.0,3.5875,-1.2999,0.8774145,1.2074365
915.0,3.5872,-1.2998,0.8770534166666667,1.2074365
916.0,3.5869,-1.2998,0.8766923611111112,1.2074365
917.0,3.5865,-1.2998,0.8763313055555556,1.2074365
918.0,3.5863,-1.2998,0.8759702500000001,1.2074365
919.0,3.5857,-1.2999,0.8756091944444445,1.2074365
920.0,3.5857,-1.2998,0.8752481111111112,1.2074365
921.0,3.5854,-1.2999,0.8748870555555556,1.2074365
922.0,3.5849,-1.2999,0.8745259722222223,1.2074365
923.0,3.5849,-1.2998,0.8741648888888889,1.2074365
924.0,3.5843,-1.2998,0.8738038333333333,1.2074365
925.0,3.584,-1.2999,0.8734427777777778,1.2074365
926.0,3.5836,-1.2999,0.8730816944444445,1.2074365
927.0,3.5835,-1.2999,0.8727206111111112,1.2074365
928.0,3.5832,-1.2998,0.8723595277777778,1.2074365
929.0,3.5829,-1.2999,0.8719984722222223,1.2074365
930.0,3.5824,-1.2999,0.8716373888888889,1.2074365
931.0,3.5822,-1.2999,0.8712763055555556,1.2074365
932.0,3.5819,-1.2999,0.8709152222222223,1.2074365
933.0,3.5818,-1.2999,0.8705541388888889,1.2074365
934.0,3.5812,-1.2999,0.8701930555555556,1.2074365
935.0,3.5808,-1.2998,0.8698319722222223,1.2074365
936.0,3.5806,-1.2998,0.8694709166666668,1.2074365
937.0,3.5805,-1.2998,0.8691098611111112,1.2074365
938.0,3.58,-1.2999,0.8687488055555556,1.2074365
939.0,3.5797,-1.2999,0.8683877222222223,1.2074365
940.0,3.5794,-1.2999,0.8680266388888889,1.2074365
941.0,3.5791,-1.2998,0.8676655555555556,1.2074365
942.0,3.579,-1.2998,0.8673045,1.2074365
943.0,3.5787,-1.2998,0.8669434444444445,1.2074365
944.0,3.5782,-1.2999,0.8665823888888889,1.2074365
945.0,3.578,-1.2998,0.8662213055555557,1.2074365
