Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
1490.0,3.6897,-1.3002,1.5375666388888887,2.0758739999999998
1491.0,3.6899,-1.2999,1.537205472222222,2.0758739999999998
1492.0,3.6898,-1.2999,1.5368443888888887,2.0758739999999998
1493.0,3.6897,-1.3,1.5364833055555553,2.0758739999999998
1494.0,3.6897,-1.2999,1.5361221944444443,2.0758739999999998
1495.0,3.6893,-1.2997,1.535761111111111,2.0758739999999998
1496.0,3.6889,-1.3,1.5354000833333332,2.0758739999999998
1497.0,3.6887,-1.3,1.535038972222222,2.0758739999999998
1498.0,3.6888,-1.2999,1.534677861111111,2.0758739999999998
1499.0,3.6886,-1.3,1.5343167777777775,2.0758739999999998
1500.0,3.6886,-1.3001,1.5339556666666665,2.0758739999999998
1501.0,3.6882,-1.3,1.5335945277777776,2.0758739999999998
1502.0,3.6881,-1.2998,1.5332334166666666,2.0758739999999998
1503.0,3.6879,-1.2998,1.532872361111111,2.0758739999999998
1504.0,3.6878,-1.2999,1.5325113055555553,2.0758739999999998
1505.0,3.6878,-1.2999,1.532150222222222,2.0758739999999998
1506.0,3.6873,-1.2999,1.5317891388888887,2.0758739999999998
1507.0,3.6872,-1.3,1.5314280555555553,2.0758739999999998
1508.0,3.6871,-1.2999,1.5310669444444442,2.0758739999999998
1509.0,3.6871,-1.2998,1.5307058611111108,2.0758739999999998
1510.0,3.6869,-1.2999,1.5303448055555553,2.0758739999999998
1511.0,3.6866,-1.2999,1.5299837222222221,2.0758739999999998
1512.0,3.6863,-1.2998,1.5296226388888887,2.0758739999999998
1513.0,3.6863,-1.2998,1.5292615833333332,2.0758739999999998
1514.0,3.686,-1.3,1.5289005277777776,2.0758739999999998
1515.0,3.686,-1.2998,1.5285394166666664,2.0758739999999998
1516.0,3.6859,-1.2998,1.5281783611111108,2.0758739999999998
1517.0,3.6856,-1.2998,1.5278173055555553,2.0758739999999998
1518.0,3.6853,-1.2999,1.5274562499999997,2.0758739999999998
1519.0,3.6849,-1.2999,1.5270951666666663,2.0758739999999998
1520.0,3.685,-1.2999,1.5267340833333332,2.0758739999999998
1521.0,3.6849,-1.2999,1.5263729999999998,2.0758739999999998
1522.0,3.6844,-1.3,1.5260119166666666,2.0758739999999998
1523.0,3.6843,-1.3,1.5256508055555553,2.0758739999999998
1524.0,3.6841,-1.2998,1.5252896944444443,2.0758739999999998
1525.0,3.6844,-1.2999,1.5249286388888885,2.0758739999999998
1526.0,3.6837,-1.2997,1.5245675555555553,2.0758739999999998
1527.0,3.6835,-1.2999,1.5242065277777774,2.0758739999999998
1528.0,3.6835,-1.2999,1.5238454444444443,2.0758739999999998
1529.0,3.6836,-1.2999,1.5234843611111109,2.0758739999999998
1530.0,3.6833,-1.2999,1.5231232777777777,2.0758739999999998
1531.0,3.683,-1.2998,1.5227621944444443,2.0758739999999998
1532.0,3.6831,-1.2999,1.5224011388888887,2.0758739999999998
1533.0,3.6828,-1.2999,1.5220400555555553,2.0758739999999998
1534.0,3.6823,-1.3,1.521678972222222,2.0758739999999998
1535.0,3.6821,-1.2998,1.521317861111111,2.0758739999999998
1536.0,3.6821,-1.2999,1.5209568055555553,2.0758739999999998
1537.0,3.6822,-1.2997,1.520595722222222,2.0758739999999998
1538.0,3.6818,-1.2997,1.5202346944444443,2.0758739999999998
1539.0,3.6819,-1.2997,1.5198736666666663,2.0758739999999998
1540.0,3.6816,-1.2998,1.5195126388888887,2.0758739999999998
1541.0,3.6815,-1.2999,1.519151583333333,2.0758739999999998
1542.0,3.6812,-1.2997,1.5187904999999997,2.0758739999999998
1543.0,3.6812,-1.2998,1.518429472222222,2.0758739999999998
1544.0,3.6808,-1.2999,1.5180684166666665,2.0758739999999998
1545.0,3.6807,-1.2999,1.517707333333333,2.0758739999999998
1546.0,3.6802,-1.2999,1.5173462499999997,2.0758739999999998
1547.0,3.6799,-1.2996,1.5169851666666665,2.0758739999999998
1548.0,3.6801,-1.2998,1.5166241666666664,2.0758739999999998
1549.0,3.68,-1.2997,1.516263111111111,2.0758739999999998
1550.0,3.6798,-1.2997,1.5159020833333332,2.0758739999999998
1551.0,3.6797,-1.2998,1.5155410555555553,2.0758739999999998
1552.0,3.6792,-1.2996,1.5151799999999997,2.0758739999999998
1553.0,3.6791,-1.2998,1.5148189999999997,2.0758739999999998
1554.0,3.679,-1.2996,1.5144579444444441,2.0758739999999998
1555.0,3.6786,-1.2998,1.5140969444444443,2.0758739999999998
1556.0,3.6786,-1.2997,1.5137358888888888,2.0758739999999998
1557.0,3.6787,-1.2997,1.5133748611111109,2.0758739999999998
1558.0,3.6784,-1.2998,1.5130138333333332,2.0758739999999998
1559.0,3.6784,-1.2999,1.5126527777777776,2.0758739999999998
1560.0,3.6782,-1.2998,1.5122916944444442,2.0758739999999998
1561.0,3.6779,-1.2998,1.5119306388888887,2.0758739999999998
1562.0,3.6777,-1.2997,1.5115695833333331,2.0758739999999998
1563.0,3.6777,-1.2998,1.5112085555555554,2.0758739999999998
1564.0,3.6772,-1.2998,1.5108475,2.0758739999999998
1565.0,3.677,-1.2997,1.5104864444444441,2.0758739999999998
1566.0,3.677,-1.2998,1.5101254166666664,2.0758739999999998
1567.0,3.6767,-1.2997,1.509764361111111,2.0758739999999998
1568.0,3.6761,-1.2996,1.5094033333333332,2.0758739999999998
1569.0,3.6762,-1.2997,1.5090423333333332,2.0758739999999998
1570.0,3.6764,-1.2998,1.5086813055555552,2.0758739999999998
1571.0,3.6759,-1.2998,1.5083202499999997,2.0758739999999998
1572.0,3.6763,-1.2999,1.5079591944444442,2.0758739999999998
1573.0,3.6759,-1.2999,1.507598111111111,2.0758739999999998
1574.0,3.6755,-1.2999,1.5072370277777776,2.0758739999999998
1575.0,3.6756,-1.2998,1.5068759444444442,2.0758739999999998
1576.0,3.6753,-1.2999,1.5065148888888886,2.0758739999999998
1577.0,3.6751,-1.2998,1.5061538055555554,2.0758739999999998
1578.0,3.6751,-1.2999,1.5057927499999997,2.0758739999999998
1579.0,3.6748,-1.2998,1.5054316666666665,2.0758739999999998
1580.0,3.6747,-1.2998,1.505070611111111,2.0758739999999998
1581.0,3.6746,-1.2998,1.5047095555555554,2.0758739999999998
1582.0,3.6744,-1.2996,1.5043484999999999,2.0758739999999998
1583.0,3.6742,-1.2998,1.5039874999999998,2.0758739999999998
1584.0,3.6738,-1.2997,1.5036264444444443,2.0758739999999998
1585.0,3.6737,-1.2997,1.5032654166666664,2.0758739999999998
1586.0,3.6736,-1.2997,1.5029043888888887,2.0758739999999998
1587.0,3.6734,-1.2997,1.502543361111111,2.0758739999999998
1588.0,3.6737,-1.2999,1.502182333333333,2.0758739999999998
1589.0,3.6729,-1.2997,1.5018212499999999,2.0758739999999998
1590.0,3.6727,-1.2999,1.501460222222222,2.0758739999999998
1591.0,3.6728,-1.2998,1.5010991388888886,2.0758739999999998
1592.0,3.6723,-1.2997,1.500738083333333,2.0758739999999998
1593.0,3.6725,-1.2998,1.5003770555555553,2.0758739999999998
1594.0,3.6723,-1.2997,1.5000159999999998,2.0758739999999998
1595.0,3.6719,-1.2998,1.4996549722222219,2.0758739999999998
1596.0,3.6716,-1.2998,1.4992939166666663,2.0758739999999998
1597.0,3.672,-1.2998,1.4989328611111108,2.0758739999999998
1598.0,3.6716,-1.2999,1.4985718055555552,2.0758739999999998
1599.0,3.6713,-1.2999,1.4982107222222218,2.0758739999999998
1600.0,3.6709,-1.2997,1.4978496388888887,2.0758739999999998
1601.0,3.671,-1.2997,1.497488611111111,2.0758739999999998
1602.0,3.6708,-1.2998,1.497127583333333,2.0758739999999998
1603.0,3.6708,-1.2998,1.4967665277777775,2.0758739999999998
1604.0,3.6705,-1.2997,1.496405472222222,2.0758739999999998
1605.0,3.6703,-1.2998,1.4960444444444443,2.0758739999999998
1606.0,3.6699,-1.2999,1.4956833888888887,2.0758739999999998
1607.0,3.6703,-1.2999,1.4953223055555553,2.0758739999999998
1608.0,3.6697,-1.2998,1.494961222222222,2.0758739999999998
1609.0,3.6695,-1.2997,1.4946001666666664,2.0758739999999998
1610.0,3.6694,-1.2998,1.4942391388888887,2.0758739999999998
1611.0,3.6689,-1.2997,1.4938780833333332,2.0758739999999998
1612.0,3.6692,-1.2998,1.4935170555555553,2.0758739999999998
1613.0,3.6689,-1.2999,1.4931559999999997,2.0758739999999998
1614.0,3.6686,-1.2999,1.4927949166666665,2.0758739999999998
1615.0,3.6685,-1.2997,1.4924338333333331,2.0758739999999998
1616.0,3.6683,-1.2998,1.4920728055555554,2.0758739999999998
1617.0,3.6681,-1.2997,1.49171175,2.0758739999999998
1618.0,3.6679,-1.2998,1.491350722222222,2.0758739999999998
1619.0,3.6677,-1.2997,1.4909896666666664,2.0758739999999998
1620.0,3.6676,-1.2998,1.4906286388888885,2.0758739999999998
1621.0,3.6678,-1.2997,1.490267583333333,2.0758739999999998
1622.0,3.6675,-1.2996,1.4899065555555553,2.0758739999999998
1623.0,3.6674,-1.2997,1.4895455555555552,2.0758739999999998
1624.0,3.6669,-1.2998,1.4891845277777775,2.0758739999999998
1625.0,3.6669,-1.2999,1.488823472222222,2.0758739999999998
1626.0,3.6668,-1.2998,1.4884623888888886,2.0758739999999998
1627.0,3.6665,-1.2997,1.488101333333333,2.0758739999999998
1628.0,3.6662,-1.2997,1.4877403055555554,2.0758739999999998
1629.0,3.6662,-1.2997,1.4873792777777775,2.0758739999999998
1630.0,3.6661,-1.2998,1.4870182499999998,2.0758739999999998
1631.0,3.6656,-1.2998,1.4866571944444442,2.0758739999999998
1632.0,3.6657,-1.2999,1.4862961388888887,2.0758739999999998
1633.0,3.6653,-1.2998,1.4859350555555553,2.0758739999999998
1634.0,3.6654,-1.2998,1.4855739999999997,2.0758739999999998
1635.0,3.6652,-1.2998,1.4852129444444442,2.0758739999999998
1636.0,3.6651,-1.2998,1.4848518888888886,2.0758739999999998
1637.0,3.6651,-1.2999,1.484490833333333,2.0758739999999998
1638.0,3.6645,-1.2998,1.4841297499999997,2.0758739999999998
1639.0,3.6645,-1.3001,1.4837686944444441,2.0758739999999998
1640.0,3.6645,-1.2999,1.4834075555555555,2.0758739999999998
1641.0,3.6642,-1.2996,1.483046472222222,2.0758739999999998
1642.0,3.664,-1.2998,1.482685472222222,2.0758739999999998
1643.0,3.6638,-1.2999,1.4823244166666665,2.0758739999999998
1644.0,3.6634,-1.2999,1.481963333333333,2.0758739999999998
1645.0,3.6639,-1.2999,1.48160225,2.0758739999999998
1646.0,3.6637,-1.3,1.4812411666666665,2.0758739999999998
1647.0,3.663,-1.2999,1.4808800555555552,2.0758739999999998
1648.0,3.6628,-1.3,1.480518972222222,2.0758739999999998
1649.0,3.6625,-1.3,1.480157861111111,2.0758739999999998
1650.0,3.6627,-1.2999,1.4797967499999998,2.0758739999999998
1651.0,3.6624,-1.2998,1.4794356666666664,2.0758739999999998
1652.0,3.6623,-1.2998,1.4790746111111108,2.0758739999999998
1653.0,3.6623,-1.2996,1.4787135555555553,2.0758739999999998
1654.0,3.6619,-1.2999,1.4783525555555554,2.0758739999999998
1655.0,3.6616,-1.2998,1.477991472222222,2.0758739999999998
1656.0,3.6618,-1.2999,1.4776304166666665,2.0758739999999998
1657.0,3.6612,-1.2998,1.477269333333333,2.0758739999999998
1658.0,3.6614,-1.2998,1.4769082777777776,2.0758739999999998
1659.0,3.6607,-1.2998,1.476547222222222,2.0758739999999998
1660.0,3.6608,-1.2999,1.4761861666666665,2.0758739999999998
1661.0,3.6606,-1.2999,1.475825083333333,2.0758739999999998
1662.0,3.6605,-1.3,1.4754639999999999,2.0758739999999998
1663.0,3.6606,-1.3,1.4751028888888889,2.0758739999999998
1664.0,3.6602,-1.2999,1.4747417777777776,2.0758739999999998
1665.0,3.6603,-1.2999,1.4743806944444442,2.0758739999999998
1666.0,3.6599,-1.2999,1.474019611111111,2.0758739999999998
1667.0,3.6594,-1.2999,1.4736585277777776,2.0758739999999998
1668.0,3.6594,-1.2998,1.4732974444444442,2.0758739999999998
1669.0,3.6596,-1.2999,1.4729363888888887,2.0758739999999998
1670.0,3.6589,-1.3001,1.4725753055555555,2.0758739999999998
1671.0,3.6591,-1.2999,1.4722141666666664,2.0758739999999998
1672.0,3.6588,-1.2999,1.4718530833333332,2.0758739999999998
1673.0,3.6586,-1.2998,1.4714919999999998,2.0758739999999998
1674.0,3.6586,-1.3,1.4711309444444443,2.0758739999999998
1675.0,3.6581,-1.2999,1.4707698333333332,2.0758739999999998
1676.0,3.6581,-1.2999,1.4704087499999998,2.0758739999999998
1677.0,3.6581,-1.3,1.4700476666666664,2.0758739999999998
1678.0,3.658,-1.2998,1.4696865555555554,2.0758739999999998
1679.0,3.6575,-1.2999,1.4693254999999998,2.0758739999999998
1680.0,3.6572,-1.2999,1.4689644166666664,2.0758739999999998
1681.0,3.6572,-1.3,1.4686033333333333,2.0758739999999998
1682.0,3.6571,-1.2999,1.468242222222222,2.0758739999999998
1683.0,3.6574,-1.3,1.4678811388888886,2.0758739999999998
1684.0,3.6569,-1.2999,1.4675200277777776,2.0758739999999998
1685.0,3.6566,-1.2999,1.4671589444444444,2.0758739999999998
1686.0,3.6564,-1.2998,1.466797861111111,2.0758739999999998
1687.0,3.656,-1.2999,1.4664368055555554,2.0758739999999998
1688.0,3.6561,-1.2999,1.466075722222222,2.0758739999999998
1689.0,3.656,-1.3,1.4657146388888886,2.0758739999999998
1690.0,3.6558,-1.2998,1.4653535277777776,2.0758739999999998
1691.0,3.6554,-1.2997,1.464992472222222,2.0758739999999998
1692.0,3.6554,-1.3,1.4646314444444442,2.0758739999999998
1693.0,3.6551,-1.2998,1.4642703333333331,2.0758739999999998
1694.0,3.6551,-1.3,1.4639092777777776,2.0758739999999998
1695.0,3.6552,-1.3,1.4635481666666665,2.0758739999999998
1696.0,3.6548,-1.2999,1.4631870555555553,2.0758739999999998
1697.0,3.6544,-1.3,1.462825972222222,2.0758739999999998
1698.0,3.6545,-1.3,1.462464861111111,2.0758739999999998
1699.0,3.6546,-1.2999,1.4621037499999998,2.0758739999999998
1700.0,3.6539,-1.3001,1.4617426666666664,2.0758739999999998
1701.0,3.6542,-1.3001,1.4613815277777777,2.0758739999999998
1702.0,3.6535,-1.3002,1.4610203888888886,2.0758739999999998
1703.0,3.6537,-1.3,1.460659222222222,2.0758739999999998
1704.0,3.6531,-1.3001,1.4602981111111109,2.0758739999999998
1705.0,3.653,-1.2999,1.4599369722222222,2.0758739999999998
1706.0,3.653,-1.3001,1.4595758888888888,2.0758739999999998
1707.0,3.6531,-1.3,1.4592147499999997,2.0758739999999998
1708.0,3.6527,-1.3001,1.4588536388888889,2.0758739999999998
1709.0,3.6523,-1.3001,1.4584924999999997,2.0758739999999998
1710.0,3.6524,-1.3,1.458131361111111,2.0758739999999998
1711.0,3.6521,-1.3001,1.4577702499999998,2.0758739999999998
1712.0,3.652,-1.3002,1.457409111111111,2.0758739999999998
1713.0,3.6518,-1.3,1.4570479444444442,2.0758739999999998
1714.0,3.6517,-1.3,1.4566868333333332,2.0758739999999998
1715.0,3.651,-1.3001,1.4563257222222221,2.0758739999999998
1716.0,3.6513,-1.3002,1.455964583333333,2.0758739999999998
1717.0,3.651,-1.3003,1.4556034166666665,2.0758739999999998
1718.0,3.6513,-1.3001,1.455242222222222,2.0758739999999998
1719.0,3.651,-1.2999,1.4548810833333332,2.0758739999999998
1720.0,3.6509,-1.2999,1.4545199999999998,2.0758739999999998
1721.0,3.6506,-1.3,1.4541589166666664,2.0758739999999998
1722.0,3.6504,-1.2998,1.4537978055555554,2.0758739999999998
1723.0,3.6499,-1.3001,1.4534367499999998,2.0758739999999998
1724.0,3.65,-1.3001,1.453075611111111,2.0758739999999998
1725.0,3.6499,-1.2999,1.452714472222222,2.0758739999999998
1726.0,3.6499,-1.3,1.4523533888888887,2.0758739999999998
1727.0,3.6493,-1.3,1.4519922777777776,2.0758739999999998
1728.0,3.6491,-1.3001,1.4516311666666666,2.0758739999999998
1729.0,3.649,-1.3001,1.4512700277777775,2.0758739999999998
1730.0,3.649,-1.3002,1.4509088888888888,2.0758739999999998
1731.0,3.649,-1.3002,1.450547722222222,2.0758739999999998
1732.0,3.6486,-1.3001,1.4501865555555553,2.0758739999999998
1733.0,3.6484,-1.3002,1.4498254166666664,2.0758739999999998
1734.0,3.6484,-1.3001,1.4494642499999997,2.0758739999999998
1735.0,3.6479,-1.3,1.449103111111111,2.0758739999999998
1736.0,3.6481,-1.3002,1.4487419999999998,2.0758739999999998
1737.0,3.6481,-1.3,1.4483808333333332,2.0758739999999998
1738.0,3.6475,-1.3002,1.448019722222222,2.0758739999999998
1739.0,3.6473,-1.3,1.4476585555555554,2.0758739999999998
1740.0,3.6475,-1.3001,1.4472974444444442,2.0758739999999998
1741.0,3.647,-1.3001,1.4469363055555553,2.0758739999999998
1742.0,3.6468,-1.3001,1.4465751666666664,2.0758739999999998
1743.0,3.6467,-1.3,1.4462140277777775,2.0758739999999998
1744.0,3.6466,-1.3001,1.4458529166666665,2.0758739999999998
1745.0,3.6465,-1.3003,1.4454917777777776,2.0758739999999998
1746.0,3.6463,-1.3002,1.445130583333333,2.0758739999999998
1747.0,3.6463,-1.3002,1.4447694166666665,2.0758739999999998
1748.0,3.646,-1.3003,1.4444082499999997,2.0758739999999998
1749.0,3.6454,-1.3001,1.4440470555555553,2.0758739999999998
1750.0,3.6457,-1.3001,1.4436859166666665,2.0758739999999998
1751.0,3.6455,-1.3001,1.4433247777777776,2.0758739999999998
1752.0,3.6454,-1.3001,1.4429636388888887,2.0758739999999998
1753.0,3.6451,-1.3001,1.4426024999999998,2.0758739999999998
1754.0,3.6448,-1.3001,1.442241361111111,2.0758739999999998
1755.0,3.6448,-1.3,1.441880222222222,2.0758739999999998
1756.0,3.6445,-1.3003,1.441519111111111,2.0758739999999998
1757.0,3.6442,-1.3,1.4411579166666664,2.0758739999999998
1758.0,3.6444,-1.3001,1.4407968055555553,2.0758739999999998
1759.0,3.6443,-1.3,1.4404356666666664,2.0758739999999998
1760.0,3.6438,-1.3001,1.4400745555555554,2.0758739999999998
1761.0,3.6433,-1.3002,1.4397134166666663,2.0758739999999998
1762.0,3.6435,-1.3002,1.4393522499999998,2.0758739999999998
1763.0,3.6435,-1.3,1.4389910833333333,2.0758739999999998
1764.0,3.6433,-1.3001,1.438629972222222,2.0758739999999998
1765.0,3.6433,-1.3001,1.438268833333333,2.0758739999999998
1766.0,3.6429,-1.3004,1.4379076944444442,2.0758739999999998
1767.0,3.6427,-1.3003,1.437546472222222,2.0758739999999998
1768.0,3.6427,-1.3,1.4371852777777776,2.0758739999999998
1769.0,3.6423,-1.3001,1.4368241666666663,2.0758739999999998
1770.0,3.6425,-1.3001,1.4364630277777777,2.0758739999999998
1771.0,3.6422,-1.3002,1.4361018888888886,2.0758739999999998
1772.0,3.6418,-1.3002,1.435740722222222,2.0758739999999998
1773.0,3.6415,-1.3003,1.4353795555555553,2.0758739999999998
1774.0,3.6414,-1.3003,1.435018361111111,2.0758739999999998
1775.0,3.6415,-1.3002,1.4346571666666663,2.0758739999999998
1776.0,3.641,-1.3004,1.4342959999999998,2.0758739999999998
1777.0,3.6411,-1.3001,1.4339347777777776,2.0758739999999998
1778.0,3.6407,-1.3004,1.4335736388888887,2.0758739999999998
1779.0,3.6407,-1.3001,1.4332124166666664,2.0758739999999998
1780.0,3.6404,-1.3005,1.4328512777777775,2.0758739999999998
1781.0,3.6402,-1.3003,1.4324900277777777,2.0758739999999998
1782.0,3.6402,-1.3005,1.432128833333333,2.0758739999999998
1783.0,3.6401,-1.3002,1.4317675833333332,2.0758739999999998
1784.0,3.6397,-1.3002,1.4314064166666665,2.0758739999999998
1785.0,3.6401,-1.3002,1.43104525,2.0758739999999998
1786.0,3.6396,-1.3002,1.4306840833333332,2.0758739999999998
1787.0,3.6393,-1.3002,1.4303229166666664,2.0758739999999998
1788.0,3.639,-1.3002,1.42996175,2.0758739999999998
1789.0,3.639,-1.3002,1.4296005833333332,2.0758739999999998
1790.0,3.6389,-1.3003,1.4292394166666664,2.0758739999999998
1791.0,3.6387,-1.3004,1.428878222222222,2.0758739999999998
1792.0,3.6385,-1.3002,1.4285169999999998,2.0758739999999998
1793.0,3.6385,-1.3003,1.428155833333333,2.0758739999999998
1794.0,3.6378,-1.3001,1.4277946388888887,2.0758739999999998
1795.0,3.6382,-1.3002,1.4274334999999998,2.0758739999999998
1796.0,3.6379,-1.3003,1.427072333333333,2.0758739999999998
1797.0,3.6378,-1.3004,1.4267111388888887,2.0758739999999998
1798.0,3.6376,-1.3002,1.4263499166666664,2.0758739999999998
1799.0,3.6374,-1.3001,1.4259887499999997,2.0758739999999998
1800.0,3.6372,-1.3002,1.425627611111111,2.0758739999999998
1801.0,3.6368,-1.3003,1.4252664444444443,2.0758739999999998
1802.0,3.6371,-1.3004,1.4249052499999997,2.0758739999999998
1803.0,3.6364,-1.3003,1.4245440277777774,2.0758739999999998
1804.0,3.6366,-1.3003,1.424182833333333,2.0758739999999998
1805.0,3.6364,-1.3003,1.4238216388888887,2.0758739999999998
1806.0,3.6365,-1.3002,1.4234604444444443,2.0758739999999998
1807.0,3.6358,-1.3003,1.4230992777777776,2.0758739999999998
1808.0,3.6359,-1.3003,1.4227380833333332,2.0758739999999998
1809.0,3.6358,-1.3002,1.4223768888888886,2.0758739999999998
1810.0,3.6355,-1.3002,1.422015722222222,2.0758739999999998
1811.0,3.6354,-1.3004,1.4216545555555553,2.0758739999999998
1812.0,3.6352,-1.3004,1.421293333333333,2.0758739999999998
1813.0,3.6352,-1.3002,1.4209321111111108,2.0758739999999998
1814.0,3.6349,-1.3003,1.4205709444444443,2.0758739999999998
1815.0,3.6345,-1.3003,1.4202097499999997,2.0758739999999998
1816.0,3.6346,-1.3003,1.4198485555555553,2.0758739999999998
1817.0,3.6343,-1.3004,1.419487361111111,2.0758739999999998
1818.0,3.6343,-1.3004,1.4191261388888887,2.0758739999999998
1819.0,3.6344,-1.3003,1.4187649166666665,2.0758739999999998
1820.0,3.634,-1.3004,1.418403722222222,2.0758739999999998
1821.0,3.6338,-1.3002,1.4180424999999999,2.0758739999999998
1822.0,3.6336,-1.3003,1.4176813333333331,2.0758739999999998
1823.0,3.6334,-1.3002,1.4173201388888887,2.0758739999999998
1824.0,3.633,-1.3003,1.416958972222222,2.0758739999999998
1825.0,3.6331,-1.3004,1.4165977777777776,2.0758739999999998
1826.0,3.6327,-1.3003,1.4162365555555554,2.0758739999999998
1827.0,3.6328,-1.3004,1.415875361111111,2.0758739999999998
1828.0,3.6325,-1.3004,1.4155141388888888,2.0758739999999998
1829.0,3.6324,-1.3003,1.4151529166666665,2.0758739999999998
1830.0,3.6323,-1.3004,1.4147917222222222,2.0758739999999998
1831.0,3.6323,-1.3004,1.4144305,2.0758739999999998
1832.0,3.6319,-1.3004,1.4140692777777777,2.0758739999999998
1833.0,3.6316,-1.3004,1.4137080555555555,2.0758739999999998
1834.0,3.6315,-1.3003,1.4133468333333332,2.0758739999999998
1835.0,3.6312,-1.3003,1.4129856388888888,2.0758739999999998
1836.0,3.6314,-1.3003,1.4126244444444442,2.0758739999999998
1837.0,3.6312,-1.3003,1.4122632499999999,2.0758739999999998
1838.0,3.6311,-1.3002,1.4119020555555555,2.0758739999999998
1839.0,3.6309,-1.3005,1.4115408888888887,2.0758739999999998
1840.0,3.6305,-1.3004,1.4111796388888886,2.0758739999999998
1841.0,3.6303,-1.3005,1.4108184166666664,2.0758739999999998
1842.0,3.6302,-1.3004,1.4104571666666665,2.0758739999999998
1843.0,3.63,-1.3007,1.4100959444444443,2.0758739999999998
1844.0,3.6301,-1.3003,1.4097346388888887,2.0758739999999998
1845.0,3.6297,-1.3004,1.4093734444444443,2.0758739999999998
1846.0,3.6295,-1.3003,1.409012222222222,2.0758739999999998
1847.0,3.6293,-1.3005,1.4086510277777777,2.0758739999999998
1848.0,3.629,-1.3005,1.4082897777777776,2.0758739999999998
1849.0,3.6289,-1.3003,1.4079285277777775,2.0758739999999998
1850.0,3.6289,-1.3004,1.4075673333333332,2.0758739999999998
1851.0,3.6286,-1.3004,1.407206111111111,2.0758739999999998
1852.0,3.6286,-1.3006,1.4068448888888887,2.0758739999999998
1853.0,3.6286,-1.3003,1.406483611111111,2.0758739999999998
1854.0,3.6282,-1.3004,1.4061224166666666,2.0758739999999998
1855.0,3.6278,-1.3006,1.4057611944444444,2.0758739999999998
1856.0,3.6278,-1.3004,1.4053999166666666,2.0758739999999998
1857.0,3.6277,-1.3004,1.4050386944444444,2.0758739999999998
1858.0,3.6275,-1.3004,1.4046774722222222,2.0758739999999998
1859.0,3.6273,-1.3002,1.40431625,2.0758739999999998
1860.0,3.6272,-1.3004,1.4039550833333332,2.0758739999999998
1861.0,3.6273,-1.3004,1.403593861111111,2.0758739999999998
1862.0,3.6269,-1.3006,1.4032326388888887,2.0758739999999998
1863.0,3.6266,-1.3004,1.402871361111111,2.0758739999999998
1864.0,3.6264,-1.3005,1.4025101388888888,2.0758739999999998
1865.0,3.6263,-1.3007,1.4021488888888887,2.0758739999999998
1866.0,3.626,-1.3006,1.4017875833333333,2.0758739999999998
1867.0,3.626,-1.3006,1.4014263055555554,2.0758739999999998
1868.0,3.6259,-1.3004,1.4010650277777776,2.0758739999999998
1869.0,3.6255,-1.3005,1.4007038055555554,2.0758739999999998
1870.0,3.6255,-1.3005,1.4003425555555555,2.0758739999999998
1871.0,3.6253,-1.3004,1.3999813055555554,2.0758739999999998
1872.0,3.6251,-1.3006,1.3996200833333332,2.0758739999999998
1873.0,3.6251,-1.3004,1.3992588055555553,2.0758739999999998
1874.0,3.6249,-1.3004,1.3988975833333332,2.0758739999999998
1875.0,3.6245,-1.3005,1.398536361111111,2.0758739999999998
1876.0,3.6244,-1.3003,1.398175111111111,2.0758739999999998
1877.0,3.6244,-1.3006,1.3978139166666665,2.0758739999999998
1878.0,3.6239,-1.3006,1.3974526388888888,2.0758739999999998
1879.0,3.624,-1.3005,1.3970913611111109,2.0758739999999998
1880.0,3.6236,-1.3005,1.396730111111111,2.0758739999999998
1881.0,3.6237,-1.3005,1.396368861111111,2.0758739999999998
1882.0,3.6238,-1.3005,1.396007611111111,2.0758739999999998
1883.0,3.6234,-1.3006,1.395646361111111,2.0758739999999998
1884.0,3.6232,-1.3005,1.3952850833333332,2.0758739999999998
1885.0,3.6226,-1.3006,1.3949238333333331,2.0758739999999998
1886.0,3.623,-1.3004,1.3945625555555554,2.0758739999999998
1887.0,3.6224,-1.3005,1.3942013333333332,2.0758739999999998
1888.0,3.6223,-1.3007,1.393840083333333,2.0758739999999998
1889.0,3.6223,-1.3004,1.3934787777777777,2.0758739999999998
1890.0,3.6222,-1.3006,1.3931175555555555,2.0758739999999998
1891.0,3.6222,-1.3004,1.3927562777777776,2.0758739999999998
1892.0,3.622,-1.3004,1.3923950555555553,2.0758739999999998
1893.0,3.6221,-1.3005,1.392033833333333,2.0758739999999998
1894.0,3.6215,-1.3004,1.3916725833333332,2.0758739999999998
1895.0,3.6217,-1.3006,1.391311361111111,2.0758739999999998
1896.0,3.6214,-1.3006,1.3909500833333333,2.0758739999999998
1897.0,3.6211,-1.3006,1.3905888055555553,2.0758739999999998
1898.0,3.6208,-1.3005,1.3902275277777776,2.0758739999999998
1899.0,3.6207,-1.3004,1.3898662777777777,2.0758739999999998
1900.0,3.6205,-1.3005,1.3895050555555555,2.0758739999999998
1901.0,3.6203,-1.3005,1.3891438055555554,2.0758739999999998
1902.0,3.6201,-1.3006,1.3887825555555553,2.0758739999999998
1903.0,3.6202,-1.3006,1.3884212777777776,2.0758739999999998
1904.0,3.6203,-1.3004,1.3880599999999998,2.0758739999999998
1905.0,3.6198,-1.3005,1.3876987777777776,2.0758739999999998
